"IMR"
110.389
102.88
95.768
88.966
82.119
75.488
69.349
63.611
58.5
88.55
81.902
75.224
68.917
62.685
56.605
50.999
45.906
41.381
22.399
19.751
17.262
15.089
13.153
12.123
11.223
10.402
9.664
31.007
25.782
21.735
18.994
16.614
14.543
13.068
12.065
11.186
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
130.038
120.731
111.897
103.27
94.767
86.413
78.314
70.504
63.215
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.431
11.976
10.722
9.62
8.718
7.818
7.118
6.569
6.02
28.855
26.903
24.814
22.712
20.923
19.333
17.89
16.568
15.403
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.969
41.249
36.596
32.666
29.164
26.013
23.31
21.013
19.043
4.585
4.271
4.001
3.799
3.613
3.429
3.248
3.065
2.895
4.659
4.341
4.062
3.843
3.649
3.462
3.281
3.098
2.926
4.426
4.25
4.09
3.932
3.778
3.64
3.506
3.374
3.243
72.246
66.766
61.849
57.49
53.221
48.892
44.98
41.428
38.242
11.408
9.6
8.061
7.023
6.488
6.024
5.669
5.334
5.024
12.177
10.774
9.727
9.056
8.454
7.932
7.46
7.037
6.643
49.505
41.144
33.625
27.771
22.971
19.069
16.408
14.376
12.668
9.667
9.036
8.486
8.042
7.49
7.264
6.73
6.313
6.061
14.186
13.411
12.664
11.965
11.171
10.343
9.61
8.937
8.347
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
28.573
26.399
24.466
22.843
20.598
18.596
17.183
15.525
14.07
97.552
90.485
83.344
76.589
69.8
63.185
57.319
52.186
47.66
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.839
40.895
34.882
29.859
25.735
22.409
19.717
17.655
15.854
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
42.573
30.902
24.194
20.056
17.61
15.684
14.146
12.832
11.67
23.605
20.349
17.093
14.327
12.071
10.315
9.059
8.149
7.547
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.517
5.325
5.162
5
4.838
4.681
4.564
4.447
4.331
11.968
10.937
9.994
9.175
8.368
7.533
6.862
6.495
6.159
115.649
109.086
102.081
94.733
87.753
80.786
74.2
68.059
62.478
98.948
91.503
84.472
77.913
70.846
63.478
56.693
50.477
44.858
24.58
20.829
18.102
15.799
13.858
12.258
10.815
9.559
8.942
87.3
79.435
71.527
64.489
57.684
52.435
47.756
43.155
38.673
90.653
83.213
76.395
70.203
63.811
56.972
50.713
45.061
40.029
4.811
4.588
4.383
4.199
4.031
3.869
3.71
3.556
3.408
30.671
27.444
24.35
21.525
18.939
16.71
14.357
12.291
10.269
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.248
85.476
78.242
71.58
64.581
57.508
51.07
45.313
40.211
19.906
16.377
13.7
11.721
10.172
8.92
8.044
7.337
6.771
111.474
102.592
93.86
85.386
77.193
69.394
62.173
55.489
49.371
5.199
4.94
4.72
4.514
4.317
4.129
3.965
3.807
3.653
7.192
6.47
5.858
5.357
4.946
4.621
4.365
4.165
4.01
30.666
27.104
24.103
21.519
19.306
17.294
15.521
13.979
12.653
3.686
3.577
3.47
3.366
3.258
3.154
3.052
2.952
2.853
7.077
6.566
6.102
5.687
5.335
5.045
4.768
4.515
4.272
22.032
19.143
16.89
15.165
13.846
12.853
12.111
11.555
11.149
48.431
40.134
32.97
27.16
22.507
19.092
16.637
14.53
12.845
67.997
61.982
55.257
48.036
41.516
35.847
30.872
26.719
23.228
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.888
9.327
8.786
8.27
7.774
7.303
6.857
6.43
6.024
6.428
5.994
5.599
5.278
5.023
4.787
4.565
4.374
4.188
4.85
4
3.44
3.04
2.71
2.59
2.47
2.37
2.26
5.788
5.44
5.135
4.85
4.572
4.298
4.051
3.837
3.628
5.214
4.869
4.534
4.396
4.266
4.143
4.025
3.917
3.809
113.846
106.426
98.468
91.023
83.792
76.931
70.479
64.652
59.325
41.2
36.584
32.53
29.024
26.001
23.405
21.171
19.215
17.527
112.495
105.889
98.005
89.402
81.034
73.005
65.472
58.522
52.148
4.65
4.465
4.276
4.097
3.928
3.767
3.601
3.439
3.295
83.662
74.003
65.28
57.319
50.09
43.537
37.524
32.392
28.018
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.644
25.464
21.881
18.87
16.494
14.622
12.336
11.114
10.084
86.153
78.185
70.325
63.29
56.403
49.904
44.341
39.438
35.225
28.6
25.47
22.725
20.254
18.124
16.238
14.602
13.172
11.931
14.023
12.837
11.734
10.778
9.936
9.253
8.633
8.04
7.506
21.073
17.561
14.049
11.537
10.024
9.024
8.024
7.024
6.024
30.062
24.805
21.122
18.076
15.652
13.631
11.825
10.58
9.812
21.541
17.529
14.373
12.122
10.42
9.222
8.32
7.72
7.317
94.458
85.485
76.502
68.071
60.453
53.61
47.528
42.122
37.335
56.934
50.694
44.996
39.885
35.37
31.436
28.047
25.144
22.667
8.839
8.105
7.425
6.819
6.294
5.862
5.445
5.078
4.911
90.868
82.26
73.882
66.116
59.043
52.56
46.674
41.428
36.787
8.795
8.169
7.479
6.832
6.318
5.967
5.673
5.359
5.039
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.701
18.313
17.064
15.91
14.411
12.77
11.384
10.249
9.292
3.734
3.562
3.403
3.235
3.06
2.919
2.775
2.625
2.475
4.32
4.182
4.045
3.917
3.79
3.665
3.537
3.417
3.302
12.5
11.041
9.734
9.032
8.459
7.94
7.476
7.06
6.675
8.047
7.409
6.868
6.365
5.903
5.634
5.38
5.138
4.915
51.066
42.405
36.421
31.691
28.154
25.246
22.783
20.578
18.802
67.955
59.838
52.429
45.845
40.342
35.836
31.89
28.448
25.534
38.729
36.094
33.544
31.192
28.739
26.364
24.229
22.294
20.56
4.333
4.193
4.058
3.931
3.814
3.709
3.608
3.511
3.417
55.619
49.304
43.63
38.642
34.25
30.459
27.237
24.484
22.136
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.196
5.917
5.643
5.391
5.165
4.946
4.732
4.522
4.315
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.723
6.168
5.671
5.225
4.837
4.502
4.218
3.947
3.682
8.795
7.927
7.128
6.617
6.276
5.959
5.668
5.414
5.177
30.392
22.822
18.255
15.461
13.168
11.141
10.119
9.097
8.07
96.741
87.728
78.559
70.066
62.395
55.72
49.973
45.039
40.37
111.014
102.162
93.51
85.056
76.913
69.104
61.923
55.299
49.206
43.184
38.056
33.733
29.906
26.983
24.818
22.883
21.137
19.56
56.562
51.172
45.842
40.587
35.367
30.64
25.938
21.256
16.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.41
25.184
21.938
18.955
16.88
15.315
14.407
13.862
13.424
7.579
6.953
6.381
5.896
5.446
5.089
4.893
4.706
4.538
3.094
2.964
2.837
2.703
2.575
2.473
2.369
2.26
2.153
59.74
52.788
46.835
41.745
37.494
33.641
30.118
27.052
24.466
34.301
29.162
25.301
21.945
18.467
15.906
13.786
12.078
10.545
27.485
22.38
18.913
16.144
13.928
11.991
10.588
9.744
8.997
81.547
56.21
40.828
31.656
26.132
21.944
18.766
16.167
14.083
5.093
4.767
4.483
4.225
3.969
3.719
3.509
3.314
3.117
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.8
4.582
4.396
4.239
4.09
3.952
3.817
3.689
3.561
4.96
4.74
4.531
4.335
4.148
3.972
3.804
3.64
3.487
14.074
13.182
12.435
11.758
11.049
10.341
9.754
9.243
8.757
3.148
3.067
2.981
2.889
2.792
2.699
2.612
2.529
2.451
19.571
16.49
14.508
12.863
11.419
10.125
9.439
8.831
8.295
58.608
55.673
51.863
46.413
41.459
37.134
