"NatIncr"
30.06
30.006
29.023
26.756
23.698
21.184
19.474
18.016
16.319
21.51
20.738
19.571
18.33
17.183
16.055
14.858
13.58
12.286
10.441
10.251
9.199
7.235
5.21
4.121
3.583
3.005
2.133
15.925
15.353
13.732
11.326
8.927
7.166
6.016
5.204
4.064
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.267
26.071
25.407
24.206
22.716
21.038
19.308
17.667
16.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.861
9.131
8.138
7.018
5.887
4.78
4.113
3.378
2.541
2.736
2.85
1.762
0.069
-1.259
-1.891
-2.143
-2.63
-3.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.516
10.713
9.403
7.782
6.254
5.073
4.187
3.212
2.116
5.028
4.308
3.817
2.868
1.693
0.411
-0.717
-1.51
-1.989
5.146
4.399
3.895
3.011
1.865
0.589
-0.539
-1.345
-1.835
-1.087
-1.742
-2.096
-2.566
-3.311
-4.216
-4.997
-5.61
-6.285
8.88
8.776
7.598
5.527
3.448
2.006
1.119
0.284
-0.863
11.505
10.432
9.222
7.987
6.737
5.412
4.297
3.462
2.664
12.787
10.491
8.629
7.232
5.998
4.283
2.281
0.38
-1.053
18.104
16.689
15.217
13.681
12.147
10.658
9.224
7.812
6.416
3.39
3.064
2.52
1.647
0.529
-0.892
-2.056
-3.503
-4.505
-5.435
-5.465
-5.879
-6.611
-7.232
-7.549
-7.824
-8.198
-8.596
0.078
-0.674
-1.086
-1.521
-2.016
-2.723
-3.501
-4.139
-4.525
19.374
16.91
14.732
12.678
10.775
8.887
7.874
6.809
5.702
28.587
27.305
25.3
23.015
21.006
19.275
17.674
16.065
14.456
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.074
20.267
18.789
16.871
15.098
13.78
12.666
11.433
9.921
19.875
17.935
16.022
14.15
12.374
10.728
9.189
7.82
6.56
-0.623
-2.099
-3.358
-4.443
-5.386
-6.199
-6.747
-7.128
-7.377
-3.4
-3.871
-1.617
-1.347
-0.878
-0.458
0.399
1.595
2.937
12.708
10.836
9.279
7.95
6.67
5.347
4.261
3.199
2.155
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.824
14.056
10.966
9.066
8.219
7.146
5.427
3.373
1.564
-6.064
-6.579
-7.062
-7.643
-8.119
-8.419
-8.583
-8.709
-8.996
30.23
29.57
28.408
26.851
25.034
23.057
21.135
19.358
17.701
28.869
30.568
29.342
27.461
26.541
26.385
25.636
23.7
21.326
24.358
22.743
20.697
18.613
16.728
15.009
13.301
11.547
9.816
19.855
18.993
17.119
14.771
12.892
11.595
10.599
9.524
8.193
16.252
14.847
13.493
12.073
10.888
9.812
8.785
7.759
6.718
2.292
1.528
