"Sx"
0.77858045
0.74825496
0.58012622
0.64684335
0.61619771
0.41527739
0.47984605
0.45181057
0.25682706
0.31439962
0.29101363
0.13707412
0.1823367
0.16572931
0.06960737
0.09128715
0.08452859
NA
NA
NA
0.97531676
0.98149727
0.97831607
0.99620763
0.99715036
0.9966698
0.99772158
0.99851494
0.9981083
0.99711554
0.99830549
0.99769488
0.99511305
0.9973185
0.99618707
0.99440396
0.99648401
0.99541404
0.99421051
0.99566884
0.99492284
0.99295854
0.99437972
0.99365425
0.98996885
0.99211545
0.99102111
0.98369536
0.98799701
0.98580942
0.97270753
0.98139517
0.97699084
0.95444856
0.97144646
0.96286911
0.92607781
0.95519742
0.94061974
0.88349941
0.92568021
0.90470643
0.81760112
0.87306042
0.84586126
0.72083426
0.78781452
0.75590758
0.58622415
0.65843412
0.6253933
0.42060135
0.49212951
0.46122039
0.26050851
0.32494926
0.29921489
0.13899635
0.18959142
0.17150784
0.07014552
0.09451068
0.08722266
NA
NA
NA
0.97755321
0.98295088
0.98017343
0.99667125
0.99739629
0.99702594
0.99794555
0.99863526
0.99828163
0.99737017
0.99844239
0.99789196
0.99552253
0.99753133
0.99650062
0.99489222
0.9967617
0.99579972
0.99473213
0.99601236
0.99535745
0.99358084
0.99482441
0.99418963
0.99078567
0.99272774
0.99173772
0.98482014
0.98888861
0.98681745
0.97426638
0.98272728
0.97843522
0.95655584
0.97342428
0.96491342
0.92890298
0.95822725
0.94356727
0.88722494
0.93036769
0.90909488
0.82228502
0.88017961
0.8520727
0.72657978
0.79818003
0.76422821
0.59248741
0.67213863
0.63593451
0.42610875
0.5075873
0.47265859
0.26433922
0.33913164
0.30962838
0.14100267
0.20003053
0.179566
0.07078084
0.09943604
0.09133144
NA
NA
NA
0.9797359
0.98426228
0.98193418
0.99710576
0.99761208
0.99735246
0.99816212
0.9987423
0.99844472
0.99761917
0.99856445
0.9980789
0.99592518
0.99772151
0.99679951
0.99537042
0.99701046
0.99616604
0.99524139
0.99632112
0.99576869
0.99418962
0.99522591
0.9946969
0.99159108
0.99328438
0.99242104
0.98594471
0.98970707
0.98779155
0.97584624
0.9839594
0.97983907
0.95871735
0.97526423
0.966909
0.93182829
0.96105905
0.94644733
0.8911105
0.93478365
0.91327981
0.82720739
0.88696266
0.8582117
0.7326588
0.80817835
0.77279045
0.59916195
0.68557048
0.64659316
0.43202222
0.52303033
0.48450576
0.26847806
0.35359325
0.32068245
0.14318164
0.21090393
0.18815164
0.0714799
0.10465248
0.0958941
NA
NA
NA
0.98162385
0.98543754
0.98347622
0.9973826
0.99780338
0.99758735
0.99835469
0.99883793
0.99858996
0.99784519
0.99867351
0.99824778
0.99629399
0.99789169
0.9970713
0.99580536
0.99723312
0.99649737
0.99570269
0.99659732
0.99613945
0.99474306
0.99558502
0.99515513
0.99233397
0.99378283
0.99304391
0.9870122
0.99044229
0.98869536
0.977394
0.9850692
0.98117039
0.96090058
0.97692567
0.96882308
0.93494453
0.96362137
0.94927227
0.89545278
0.93880087
0.91745809
0.83288024
0.8931867
0.86421978
0.73988399
0.81744243
0.78146169
0.60743793
0.69817525
0.65785312
0.4398574
0.53774791
0.49685014
0.27446552
0.36760857
0.33242456
0.14674532
0.22162451
0.19745344
0.07280061
0.10992464
0.10075128
NA
NA
NA
0.9833038
0.98643937
0.98482683
0.99761175
0.99796039
0.99778123
0.99851869
0.99891842
0.99871321
0.9980463
0.99876636
0.998396
0.99662795
0.99803779
0.99731352
0.99619346
0.99742505
0.9967898
0.9961119
0.9968366
0.99646553
0.99523767
0.99589842
0.99556096
0.99301812
0.99422337
0.99360843
0.9880579
0.99110541
0.98955262
0.97901735
0.98608585
0.98249362
0.96335842
0.9784663
0.97082365
0.9386356
0.96601933
0.95229686
0.90077891
0.94260384
0.92198321
0.84014644
0.89916294
0.87081181
0.74950353
0.82646259
0.79082609
0.61903586
0.7106907
0.67042503
0.45166483
0.5527271
0.51129192
0.28424217
0.38227669
0.34599407
0.15307232
0.23319754
0.20825406
0.07538897
0.11583886
0.10654403
NA
NA
NA
0.98484826
0.98724912
0.98601441
0.9978016
0.99807816
0.99793597
0.99866979
0.99898186
0.99882158
0.99823288
0.99884147
0.99852818
0.99693896
0.99815794
0.99753139
0.99655393
0.9975842
0.99705218
0.99649083
0.99703731
0.99675739
0.99569629
0.9961653
0.99592571
0.99365596
0.99460767
0.99412182
0.98904235
0.99170481
0.99034729
0.98056083
0.98702901
0.98373989
0.9657186
0.97992362
0.97273177
0.94221172
0.96832014
0.95522394
0.90598292
0.94631061
0.92638425
0.84731507
0.90509374
0.87727156
0.75908491
0.83556673
0.80010625
0.63072133
0.72363293
0.68285074
0.46373009
0.56870411
0.52614954
0.29438027
0.39848209
0.36076421
0.15973713
0.24650612
0.22016765
0.07821922
0.12284499
0.11310053
NA
NA
NA
0.98636882
0.98800629
0.98716406
0.99798226
0.99818808
0.99808232
0.99881741
0.9990412
0.99892622
0.99841655
0.99891156
0.99865651
0.99724633
0.99827
0.99774361
0.99690916
0.99773256
0.99730674
0.99686308
0.99722409
0.99703917
0.99614744
0.99641325
0.99627754
0.99428706
0.99496417
0.99461828
0.99002643
0.99226039
0.99112039
0.98211994
0.98790298
0.98496001
0.96812844
0.98127453
0.97461225
0.94588434
0.97045378
0.95811428
0.91135695
0.94976194
0.93075351
0.85478847
0.91065709
0.88366959
0.76916537
0.84418319
0.80927906
0.64315074
0.73602774
0.69517296
0.47673305
0.58423806
0.54068282
0.30545194
0.41451518
0.37550891
0.16711523
0.25992786
0.23254002
0.08141097
0.12999909
0.11996204
NA
NA
NA
0.98759478
0.98870173
0.98813218
0.99813018
0.9982889
0.9982075
0.99893133
0.99909571
0.99901122
0.99856431
0.99897581
0.99876361
0.99749791
0.9983727
0.99792267
0.99719607
0.99786843
0.99752022
0.99716109
0.99739486
0.99727514
0.99651105
0.99663956
0.99657409
0.99480983
0.99528907
0.99504409
0.99088539
0.99276631
0.99180552
0.98355767
0.98869863
0.98608001
0.97048008
0.98250478
0.97640357
0.94961105
0.97239745
0.96093672
0.9169554
0.95291821
0.93508153
0.86282441
0.9157815
0.89012752
0.78029251
0.852188
0.81858219
0.65734589
0.74767409
0.70773789
0.49230462
0.59904698
0.55564928
0.31939074
0.43005865
0.39048958
0.17689513
0.27317374
0.24518811
0.08583568
0.13725484
0.12712884
NA
NA
NA
0.98872475
0.98936182
0.98903374
0.99826724
0.99838659
0.99832562
0.99903414
0.99914866
0.99908978
0.99870018
0.99903827
0.99886376
0.99773111
0.99847294
0.99809116
0.99746039
0.99800064
0.99772041
0.99743429
0.99755966
0.99749558
0.99684541
0.99685632
0.9968511
0.99529658
0.99559839
0.99544404
0.99170385
0.99324666
0.99245773
0.98496014
0.98945318
0.98716222
0.97282981
0.98367217
0.97816359
0.95339749
0.97424213
0.96374023
0.92272015
0.95592342
0.93941522
0.87124167
0.92069019
0.8966513
0.7921307
0.85990769
0.8280706
0.67275239
0.7590199
0.72059656
0.50965989
0.61367805
0.57101116
0.33537419
0.44568801
0.40592069
0.18845093
0.28677689
0.25805189
0.09124002
0.14484687
0.13427841
NA
NA
NA
0.94508618
0.95363231
0.94929409
0.98100461
0.98331189
0.98212969
0.99002795
0.99126435
0.99062792
0.9904315
0.99202761
0.99121936
0.98660225
0.98919633
0.98788642
0.98334933
0.98603928
0.98468377
0.980949
0.98341898
0.98218079
0.97710396
0.98040156
0.97875808
0.9714517
0.97695076
0.97422109
0.96343824
0.97260178
0.96806837
0.95145836
0.96559016
0.95865043
0.93412537
0.95396043
0.94430385
0.90732162
0.93347051
0.92086787
0.86437981
0.89707395
0.88155549
0.79566954
0.83592947
0.81722572
0.69346739
0.74180747
0.71992455
0.56161672
0.61319738
0.59069992
0.41382722
0.45985732
0.44100878
0.27298679
0.30579078
0.29382666
0.16207559
0.17949124
0.17462406
0.08669062
0.09584756
0.09352004
NA
NA
NA
0.9505138
0.95932482
0.95484873
0.98292809
0.98541156
0.98414354
0.9910103
0.9923221
0.99164927
0.99141781
0.99302496
0.99221461
0.98784343
0.99044794
0.98913693
0.98468832
0.98746948
0.98607364
0.98243888
0.98503679
0.98374007
0.97894368
0.98229765
0.98062996
0.9736743
0.97907376
0.97640048
0.96604117
0.97487572
0.97052025
0.95435106
0.96795419
0.96128073
0.93720157
0.95651556
0.94713128
0.91099768
0.93672758
0.92437709
0.86940739
0.90176177
0.88647145
0.80323741
0.84305764
0.82464948
0.70390782
0.7517291
0.73019492
0.57360568
0.62492853
0.60269323
0.42574848
0.47172613
0.45310616
0.28288009
0.31561047
0.30395535
0.16877013
0.18589936
0.18147142
0.08963357
0.09879486
0.09667122
NA
NA
NA
0.95520973
0.9642164
0.95963765
0.9846088
0.98724941
0.98590501
0.99180308
0.99320523
0.9924866
0.99219117
0.99383697
0.99300638
0.9889472
0.99159076
0.99025793
0.985969
0.98887198
0.98741188
0.9837348
0.98651498
0.98512339
0.98042745
0.98389565
0.98216479
0.97549167
0.98082821
0.97817405
0.96820863
0.97679771
0.97255204
0.95695157
0.97015081
0.96367183
0.94015531
0.958991
0.94981799
0.91422655
0.93965376
0.92743103
0.87361577
0.90592827
0.89066823
0.80966403
0.84955035
0.83109074
0.71332046
0.76130309
0.73959087
0.58584861
0.63751398
0.61490797
0.43946993
0.4859717
0.4668341
0.2957147
0.32892761
0.31681406
0.17857361
0.19585457
0.19124491
0.09463843
0.10417537
0.10185121
NA
NA
NA
0.95930509
0.96840776
0.96377775
0.98612543
0.98886083
0.98747092
0.99251617
0.99398761
0.99323374
0.99280506
0.99449645
0.99364266
0.98979332
0.9924942
0.99113163
0.98710203
0.99011238
0.98859592
0.98498102
0.98792219
0.98644668
0.98171838
0.9853286
0.98352274
0.97696942
0.98228906
0.9796348
0.97001545
0.97836631
0.97422038
0.95916643
0.97199741
0.96568145
0.94295363
0.96135675
0.9523868
0.91757972
0.942612
0.93054872
0.87743283
0.9096877
0.89442998
0.81492948
0.85510744
0.83652833
0.72158121
0.77001649
0.74809391
0.59759571
0.65003729
0.6270434
0.45369963
0.50140072
0.48168512
0.31002989
0.34460898
0.33190845
0.19031097
0.20860433
0.20367703
0.10116073
0.11163074
0.10902592
NA
NA
NA
0.96277313
0.97193134
0.96727096
0.9874561
0.99026387
0.98883939
0.99316259
0.99469487
0.99390878
0.99333275
0.99507585
0.99419276
0.99043874
0.99322183
0.9918135
0.98795764
0.99109982
0.98951061
0.98608593
0.9891797
0.9876183
0.98297645
0.98671995
0.98483568
0.97825939
0.98363276
0.9809366
0.97149242
0.97970706
0.9756035
0.96104346
0.9735394
0.96734454
0.94533269
0.96338032
0.95453349
0.9207915
0.94554378
0.93356652
0.88138849
0.91357459
0.8982613
0.81982086
0.86031926
0.84146051
0.72875745
0.77795104
0.75552638
0.6076318
0.6614321
0.63762975
0.46574505
0.51550603
0.49467543
0.3221372
0.35911377
0.34522951
0.20029033
0.22061095
0.21479919
0.10680147
0.11872998
0.11554962
NA
NA
NA
0.96572215
0.97488076
0.97021856
0.98861748
0.99146932
0.99002431
0.99375013
0.99531978
0.99451598
0.99381934
0.99559003
0.99469583
0.9910157
0.99385417
0.99242203
0.98864481
0.99189252
0.99025562
0.98697575
0.99018338
0.98857052
0.98417546
0.98797545
0.98606835
0.97962654
0.98496159
0.98229081
0.97287434
0.98094694
0.97691989
0.96267121
0.97484213
0.96880532
0.94749953
0.96503189
0.95642022
0.92372796
0.9480077
0.93625297
0.88554309
0.91737413
0.90225806
0.82541434
0.86567325
0.84698675
0.73617097
0.78554689
0.76314686
0.61710926
0.6719087
0.64782625
0.47632281
0.52805516
0.50658349
0.3321615
0.37169319
0.35699104
0.20816667
0.23081395
0.22435474
0.11108865
0.124561
0.120994
NA
NA
NA
0.96820898
0.97732542
0.9726833
0.9896252
0.99248935
0.99103953
0.99426519
0.9958644
0.99504564
0.9942539
0.99604884
0.99514215
0.99154118
0.99442711
0.99297085
0.98924756
0.99259334
0.99090699
0.98766202
0.99100128
0.98932227
0.98512034
0.98900212
0.98705319
0.9809289
0.98621041
0.98356331
0.9743434
0.98225075
0.9783007
0.96416275
0.97612485
0.97018121
0.94931825
0.96651479
0.95803955
0.92628692
0.95010789
0.93851886
0.8892519
0.92077947
0.90574626
0.83083569
0.8710461
0.85231746
0.74364356
0.79334903
0.77071143
0.62656998
0.68246547
0.6577929
0.48685324
0.54057013
0.51813462
0.34213907
0.38417313
0.36835495
0.21602172
0.24093036
0.23357678
0.11533104
0.13034844
0.12622523
NA
NA
NA
0.97039878
0.97937423
0.97480302
0.99051461
0.99334528
0.99191338
0.99471409
0.99631788
0.99549446
0.99464639
0.99644868
0.99553249
0.99203203
0.9949415
0.99346499
0.98982813
0.99323206
0.99150568
0.98829925
0.99172812
0.98999163
0.9858866
0.98983922
0.98784005
0.98201267
0.98723611
0.98459856
0.97583828
0.98350756
0.97964702
0.96588309
0.97752401
0.97169675
0.95112042
0.96801231
0.95962227
0.92859701
0.95201005
0.94050637
0.8927506
0.92376022
0.90878834
0.83614833
0.87598995
0.85718088
0.75128521
0.80097082
0.7780445
0.63643241
0.69297429
0.66769114
0.49810064
0.55335464
0.52994768
0.35309434
0.39730961
0.38034988
0.22492205
0.25194871
0.24364272
0.12030531
0.13686046
0.13213241
NA
NA
NA
0.97234148
0.98111178
0.97664433
0.99131109
0.99408045
0.9926802
0.99510652
0.99670585
0.99588505
0.99498211
0.9967829
0.9958677
0.99246101
0.99537758
0.99389781
0.99035594
0.99378987
0.9920488
0.98889633
0.99237829
0.99061575
0.9865719
0.99057281
0.98855057
0.98286544
0.98805889
0.98543853
0.97705216
0.98452501
0.98076357
0.9675814
0.97886714
0.97321164
0.95312799
0.96963801
0.96142541
0.93073667
0.95386623
0.94247962
0.89557481
0.92627878
0.91140176
0.84064903
0.88014075
0.86141995
0.75809146
0.80764681
0.78469714
0.64583309
0.7026865
0.6771734
0.50952491
0.56581095
0.54187424
0.36492285
0.41080524
0.39311267
0.23511209
0.26387375
0.25493335
0.12633769
0.1443185
0.13912477
NA
NA
NA
0.97407428
0.98260815
0.97826046
0.99202819
0.99472384
0.99336135
0.99545897
0.99704253
0.99623212
0.99527387
0.99706738
0.99616083
0.99283212
0.99575107
0.9942775
0.99082535
0.99427578
0.99253604
0.9894551
0.99296229
0.99119851
0.98723776
0.99125043
0.98923652
0.98365203
0.98879999
0.98622122
0.97803989
0.98535465
0.98169788
0.96902077
0.97998362
0.97452077
0.95521186
0.97126499
0.96331451
0.93327753
0.95598842
0.94485564
0.89827379
0.92875033
0.91404868
0.84419164
0.88354038
0.86496697
0.76378811
0.81326019
0.79047137
0.65421084
0.7113492
0.68590535
0.52027195
0.57751519
0.55344028
0.37661987
0.42413998
0.40612126
0.24567354
0.27624736
0.26702138
0.13290576
0.15242908
0.14698623
NA
NA
NA
0.97562455
0.98384174
0.97965499
0.99267221
0.99525174
0.99394822
0.99577903
0.99732698
0.99653294
0.99554173
0.99731304
0.99641303
0.99317159
0.99606881
0.99459924
0.99126187
0.9946941
0.99295453
0.98998895
0.99347897
0.99171328
0.98790523
0.99187547
0.98987009
0.98447101
0.98951386
0.98697183
0.97901443
0.98614493
0.98255989
0.97027111
0.98094747
0.97559943
0.95711669
0.9727034
0.96493778
0.93618379
0.95828718
0.94737036
0.9018135
0.93180954
0.91720748
0.84824113
0.88734356
0.86868452
0.76935398
0.81883288
0.79574276
0.66187913
0.71955658
0.69345425
0.52959481
0.58819081
0.56299157
0.38637457
0.43599119
0.41649919
0.25424097
0.2870792
0.27641565
0.13811616
0.15937383
0.15293596
NA
NA
NA
0.97703688
0.98489516
0.98089113
0.9932699
0.99570227
0.99447304
0.99607659
0.99756962
0.99680385
0.99579058
0.99752549
0.99664393
0.99348529
0.99634656
0.99489522
0.99165801
0.99505723
0.99333448
0.99047673
0.99393353
0.99218488
0.9885352
0.99244179
0.99046884
0.98528619
0.99018987
0.98771835
0.98001416
0.98691951
0.98344844
0.97147689
0.98186477
0.97666302
0.95871783
0.97392648
0.96635167
0.93875149
0.96029684
0.94964925
0.90575209
0.93506956
0.92077524
0.85320144
0.89175827
0.87334461
0.77530306
0.82469982
0.80165384
0.66888079
0.72738634
0.70090605
0.53682347
0.59744911
0.57131569
0.39272441
0.44535587
0.4244867
0.25883031
0.29489079
0.28278986
0.14036858
0.16371385
0.15637629
NA
NA
NA
0.97833002
0.98579229
0.9819901
0.99381012
0.99608986
0.99493756
0.99634305
0.99777956
0.99704279
0.99601897
0.99771022
0.99685074
0.99377915
0.99659054
0.99516437
0.99202948
0.99537638
0.99368006
0.99092529
0.99432911
0.99260733
0.98911538
0.99293941
0.9910083
0.98606107
0.99080327
0.98841325
0.98101619
0.98765647
0.98431873
0.97272239
0.98276523
0.97773661
0.96027635
0.97508993
0.96771322
0.94090056
0.96197175
0.95156012
0.90933091
0.93796271
0.92397996
0.85861674
0.89640954
0.87828566
0.78197046
0.83104244
0.80804489
0.67619792
0.7353186
0.70845068
0.54373954
0.60619495
0.57913105
0.39804725
0.45346696
0.43127379
0.26192002
0.30094136
0.28750356
0.14130284
0.16646506
0.15835033
NA
NA
NA
0.97949704
0.98657743
0.98296959
0.99430297
0.99643105
0.99535537
0.9965927
0.99796527
0.99726193
0.99623602
0.99787533
0.99704341
0.99406484
0.99681317
0.99542074
0.99239503
0.99567284
0.99401399
0.99136437
0.99469559
0.99301369
0.98967168
0.99339423
0.9915184
0.98680446
0.99136671
0.98907266
0.98201223
0.98835245
0.9851725
0.97403559
0.98365679
0.97884869
0.96198272
0.9762772
0.96917284
0.94312266
0.96361648
0.9535128
0.91267103
0.94055079
0.92696294
0.86404422
0.90075996
0.88317857
0.78943806
0.83745833
0.81500099
0.68485547
0.74351377
0.71695032
0.55260416
0.61550991
0.58838152
0.40569883
0.4624258
0.43983937
0.26728343
0.30792239
0.294007
0.14367702
0.16993632
0.16153403
NA
NA
NA
0.98056091
0.98724401
0.98383866
0.99474601
0.99671985
0.99572191
0.99681988
0.99812649
0.99745695
0.99643485
0.99802031
0.99721547
0.994328
0.99701035
0.99565099
0.99273518
0.99593765
0.9943165
0.99177618
0.9950286
0.99338611
0.99018996
0.9938106
0.99198575
0.98748715
0.99187971
0.98967061
0.98293275
0.98899571
0.98595433
0.97529202
0.98451176
0.97990305
0.96369902
0.97746913
0.97062273
0.945412
0.96531603
0.95549902
0.91579106
0.943066
0.92976999
0.86880466
0.9047641
0.8875405
0.7965435
0.84362931
0.82158544
0.69431602
0.75211796
0.72588223
0.56389573
0.62629341
0.59929108
0.41732584
0.474035
0.45135776
0.27732282
0.31822224
0.30416725
0.14943454
0.17628774
0.16764246
NA
NA
NA
0.98157344
0.98783438
0.98464425
0.99516153
0.99697329
0.99605702
0.99703418
0.99826882
0.99763566
0.99662253
0.99815133
0.99737388
0.99457867
0.99718982
0.99586442
0.99306102
0.99617883
0.99459767
0.99217265
0.99533461
0.99373446
0.99068962
0.99419711
0.99242519
0.98813913
0.99235811
0.99023101
0.98379805
0.98959166
0.98667824
0.97647738
0.98530922
0.98088388
0.96537266
0.97862007
0.97201704
0.94777356
0.96704224
0.95751161
0.91892667
0.9455809
0.93254549
0.87311955
0.90847029
0.89145986
0.80310289
0.84939413
0.82756116
0.70392098
0.7607513
0.73467638
0.57638855
0.6378977
0.61088444
0.43130976
0.48747349
0.46457188
0.2904201
0.33107495
0.31674464
0.15758209
0.18493589
0.17584978
NA
NA
NA
0.99096796
0.99187377
0.99139974
0.99775084
0.99788086
0.99781402
0.99880847
0.99894199
0.9988715
0.99838319
0.9987381
0.99854832
0.99778347
0.9985122
0.99812757
0.99731748
0.99850939
0.99788614
0.99668482
0.9983008
0.99744375
0.99511443
0.99733954
0.99612664
0.99276503
0.99585608
0.99419859
0.98933977
0.99390578
0.99162842
0.98322803
0.99097843
0.98727937
0.97392643
0.98696642
0.98069961
0.96078436
0.9792022
0.9702229
0.93961818
0.96361494
0.95190371
0.90181241
0.93187127
0.91724047
0.8353808
0.86558457
0.85096892
0.70929736
0.7384314
0.72445098
0.53142544
0.56158548
0.54736686
0.35353913
0.36940332
0.36217095
0.19505986
0.19540742
0.19538706
0.08516659
0.08771157
0.08645246
NA
NA
NA
0.99208775
0.9927826
0.99242117
0.9980302
0.99813826
0.99808291
0.99894531
0.99905494
0.99899771
0.99855494
0.99886414
0.99870069
0.99798701
0.99863636
0.99828879
0.99755058
0.99861016
0.99804732
0.99697198
0.9984027
0.99765396
0.99553537
0.9975099
0.99645882
0.9933697
0.99612744
0.99462356
0.99017972
0.99428917
0.9920939
0.98449576
0.99153107
0.98802978
0.97581845
0.9877482
0.98208678
0.96352687
0.98049166
0.97240891
0.94369865
0.96591983
0.95520657
0.9081043
0.9361583
0.92263162
0.84515569
0.87381793
0.86010465
0.72453739
0.75281811
0.73941194
0.55048058
0.5805814
0.56645607
0.37084659
0.38791567
0.38003313
0.20683257
0.20889159
0.20805235
0.09008423
0.09351287
0.09184843
NA
NA
NA
0.99308249
0.99386019
0.9934553
0.9983159
0.99843618
0.99837445
0.9990681
0.99919057
0.99912682
0.99871252
0.99901804
0.99885852
0.99817884
0.99879603
0.99847007
0.99777264
0.99874865
0.99822259
0.99724527
0.9985472
0.9978528
0.99593427
0.99774061
0.99679485
0.99394223
0.99648654
0.99513452
0.99097865
0.9948005
0.99271505
0.98570821
0.99227641
0.98877284
0.97764382
0.98882047
0.98328853
0.96618027
0.98225767
0.97467112
0.94765162
0.96906638
0.95896923
0.91424094
0.94199516
0.92876874
0.85477704
0.88493018
0.87061728
0.73974919
0.7722244
0.75698063
0.56993445
0.60662894
0.58958791
0.38902239
0.41389856
0.40251791
0.21957823
0.22815574
0.22435351
0.09541052
0.10212864
0.09893567
NA
NA
NA
0.99390683
0.99445232
0.99416956
0.99851573
0.99861272
0.99856313
0.99917941
0.99927338
0.9992245
0.99885794
0.99911458
0.9989808
0.99836017
0.99889612
0.99861628
0.99798451
0.99883404
0.99838235
0.99750608
0.99863625
0.99802644
0.99631442
0.997888
0.99704872
0.99448903
0.99671994
0.99555216
0.99174716
0.99513207
0.99333135
0.98688225
0.99275678
0.98955733
0.97942397
0.98950444
0.98415492
0.96881366
0.98338556
0.97617334
0.95162743
0.97107598
0.96200498
0.9204444
0.94573933
0.93395544
0.86458671
0.89222345
0.87925884
0.75547435
0.78545197
0.77150554
0.59056439
0.62512987
0.60928926
0.40899637
0.43327759
0.42234226
0.23416691
0.24344361
0.23938803
0.1019398
0.10920978
0.10578393
NA
NA
NA
0.99461017
0.99495806
0.99477768
0.99868812
0.99876521
0.998726
0.99927693
0.99934627
0.99931022
0.9989871
0.99920058
0.99908931
0.99852429
