"mx"
0.00104438
0.00062256
0.00083893
0.00146033
0.00087878
0.00117748
0.00146593
0.00107634
0.00127605
0.0016534
0.0013302
0.0014952
0.00214001
0.00176667
0.00195689
0.00317198
0.0025046
0.0028442
0.00513018
0.00382391
0.00448878
0.00827362
0.00578522
0.00706068
0.01352933
0.00886272
0.01124522
0.02143561
0.01419728
0.01784137
0.0340605
0.024109
0.02902762
0.05468619
0.04168264
0.04788686
0.08777316
0.07158253
0.07900756
0.14159218
0.12242755
0.13081206
0.2236298
0.19785953
0.2084123
0.3324871
0.29687996
0.30988412
0.47089866
0.41812067
0.43488417
0.60934739
0.56731151
0.57760065
0.02869864
0.02141561
0.02514971
0.00131528
0.00109297
0.00120695
0.00061271
0.00041276
0.0005152
0.00050816
0.00033619
0.00042425
0.00095594
0.00055373
0.00076002
0.00133382
0.00078334
0.00106604
0.00133214
0.000963
0.00115218
0.00150231
0.00119469
0.00135192
0.00195282
0.0015967
0.00177809
0.002928
0.00228388
0.00261139
0.00481385
0.00352541
0.00417921
0.00785379
0.00535957
0.00662255
0.01299573
0.00825718
0.01066385
0.02071198
0.01325844
0.01700766
0.03312252
0.02270952
0.02783678
0.05344948
0.03951511
0.04619551
0.08610607
0.06831807
0.07646658
0.13960306
0.11767968
0.12722444
0.22150154
0.1915053
0.20374995
0.3305228
0.28916446
0.30446203
0.4693905
0.40961467
0.42825571
0.60879094
0.55984772
0.57188608
0.02609253
0.01930257
0.02278467
0.0011325
0.00095578
0.0010464
0.00054909
0.00036667
0.00046015
0.00045909
0.00029895
0.00038096
0.00087542
0.00049404
0.00068966
0.00121895
0.00070042
0.00096669
0.0012113
0.00086385
0.00104191
0.0013658
0.00107532
0.00122378
0.00178296
0.00144551
0.00161762
0.0027037
0.00208485
0.00239946
0.00451748
0.0032518
0.00389365
0.00745483
0.00496618
0.00622265
0.01248103
0.00769259
0.01009498
0.02000814
0.01237898
0.01619513
0.03220188
0.0213829
0.02670165
0.05222616
0.03744146
0.04449021
0.08444562
0.06516259
0.07401143
0.13759932
0.11303532
0.12365484
0.21932493
0.18521093
0.19892488
0.32847151
0.28142832
0.2984969
0.46775994
0.40098669
0.42162272
0.60808756
0.55218112
0.56583489
0.02382915
0.01747192
0.02073248
0.00098657
0.00084039
0.00091538
0.00049536
0.00032731
0.00041345
0.00041696
0.00026711
0.00034388
0.00080458
0.00044284
0.00062841
0.00111855
0.00062915
0.0008805
0.00110634
0.00077836
0.00094644
0.0012467
0.00097205
0.00111242
0.00163417
0.00131395
0.00147727
0.00250246
0.00191026
0.00221174
0.00424125
0.00300933
0.003634
0.00707057
0.00461601
0.00585465
0.01196684
0.00718734
0.00957837
0.01928727
0.01159027
0.01539217
0.03123331
0.02018328
0.0255818
0.05090597
0.03555476
0.04285283
0.08260474
0.0622729
0.07152513
0.13526598
0.10875279
0.12017987
0.21659601
0.17936789
0.19409538
0.32561173
0.2742024
0.29229776
0.46507842
0.39288161
0.41430129
0.60642814
0.54484036
0.55890901
0.02168952
0.01607543
0.01895577
0.0008551
0.00076996
0.00081365
0.0004452
0.00030092
0.0003749
0.00037736
0.00024531
0.00031298
0.00073718
0.00040737
0.00057662
0.00102318
0.00057942
0.00080739
0.0010071
0.00071666
0.00086553
0.00113418
0.00089469
0.0010171
0.001493
0.00121028
0.00135449
0.00230961
0.00176349
0.00204154
0.00397267
0.00278965
0.00339043
0.00669306
0.0042855
0.00550048
0.01145607
0.00669057
0.00907366
0.01856726
0.01079476
0.01462261
0.03025982
0.01892165
0.02438794
0.04957239
0.03350529
0.04108558
0.08073845
0.05900865
0.06884375
0.1328885
0.10366436
0.11608577
0.21380247
0.17201869
0.18833816
0.32267295
0.26457927
0.28436032
0.4623144
0.38144884
0.40409981
0.60422961
0.53413097
0.54875707
0.01960035
0.0148167
0.01727186
0.00073308
0.00070819
0.00072096
0.00039686
0.00027747
0.00033871
0.00033892
0.0002259
0.00028384
0.00067091
0.0003757
0.00052727
0.00092958
0.00053495
0.00073779
0.00091019
0.00066131
0.00078893
0.00102436
0.00082507
0.00092697
0.00135463
0.00111645
0.00123796
0.00211857
0.00162963
0.00187863
0.00370251
0.00258725
0.00315377
0.00630915
0.00397958
0.0051572
0.01093055
0.00622817
0.00858019
0.01782215
0.01005254
0.01387755
0.0292457
0.01773371
0.02326557
0.04817576
0.03156172
0.03928519
0.0787764
0.05588858
0.06613887
0.13037572
0.09875696
0.11205047
0.21083535
0.16486408
0.18236796
0.31953885
0.25512345
0.27636277
0.45935717
0.37011027
0.39354724
0.60190201
0.52347799
0.53809729
0.01770587
0.01369194
0.01575262
0.00067606
0.0006531
0.00066489
0.00035413
0.0002565
0.00030661
0.00030449
0.00020857
0.00025777
0.00061017
0.00034739
0.00048238
0.00084415
0.00049515
0.00067465
0.00082242
0.0006118
0.00071987
0.00092486
0.00076282
0.00084571
0.00122838
0.00103254
0.0011325
0.00194055
0.0015097
0.0017292
0.00344224
0.00240529
0.00293225
0.00592858
0.00370421
0.00482919
0.01039138
0.00581094
0.00810648
0.01700758
0.00938257
0.01313806
0.02810266
0.01665462
0.02215408
0.04655404
0.02978739
0.03755207
0.07643376
0.05302491
0.06333266
0.12721377
0.09422692
0.10788879
0.20681464
0.15822041
0.17636638
0.31485583
0.24629013
0.2679644
0.45430826
0.35945313
0.38295034
0.59765718
0.51313629
0.52728711
0.0160195
0.01273155
0.01442007
0.00062971
0.00060833
0.00061931
0.00031822
0.00023892
0.00027964
0.0002747
0.00019392
0.00023538
0.00055502
0.00032314
0.00044233
0.00076737
0.00046094
0.00061866
0.00074464
0.00056903
0.0006592
0.0008364
0.00070876
0.00077409
0.00111472
0.00095898
0.00103852
0.00177278
0.00140294
0.00159145
0.00317871
0.00223966
0.00271712
0.00551822
0.00345117
0.00449731
0.00976521
0.00542236
0.00760077
0.01603544
0.00875576
0.0123503
0.02667923
0.01563051
0.02094404
0.04445677
0.02808877
0.03567047
0.07329856
0.05025329
0.06036291
0.12272111
0.0897799
0.10317
0.20067117
0.15159047
0.16956404
0.30714248
0.23731387
0.25878388
0.44536804
0.3483893
0.37104119
0.58965741
0.50198283
0.51530454
0.01445821
0.01194964
0.01323835
0.00059608
0.00057584
0.00058624
0.00028521
0.0002252
0.00025602
0.00024721
0.00018224
0.0002156
0.00050369
0.00030327
0.00040636
0.00069594
0.00043274
0.00056832
0.00067258
0.00053336
0.0006049
0.00075454
0.00066315
0.00070996
0.00100918
0.00089575
0.00095372
0.00161593
0.00130851
0.00146531
0.00292962
0.00208753
0.00251601
0.00512723
0.00321502
0.00418362
0.0091628
0.00505186
0.00711641
0.01509476
0.0081537
0.01158664
0.0252918
0.01462717
0.01977431
0.04239957
0.02640589
0.0338305
0.07020912
0.047467
0.05745593
0.11826478
0.08522167
0.09860762
0.19453667
0.14463947
0.16252864
0.29939037
0.22766706
0.24916238
0.43632464
0.33614878
0.35866014
0.58126017
0.48954815
0.50233586
0.01292472
0.01122046
0.01209627
0.00056445
0.00054529
0.00055514
0.00025302
0.00021234
0.00023324
0.00022028
0.00017134
0.00019648
0.00045298
0.00028475
0.00037134
0.00062543
0.00040643
0.00051935
0.00060174
0.00050014
0.0005524
0.00067417
0.00062075
0.00064814
0.00090518
0.00083707
0.00087191
0.00146027
0.00122101
0.00134315
0.00267956
0.00194664
0.00231989
0.00473136
0.00299645
0.00387618
0.00854657
0.0047089
0.00663885
0.01413236
0.00759663
0.01083556
0.02386246
0.01369427
0.01861523
0.04026787
0.02483403
0.03203397
0.06699469
0.04485218
0.05461315
0.11360218
0.08092287
0.09419142
0.18808496
0.13805023
0.15591919
0.29120195
0.2184726
0.23970426
0.4267404
0.32441538
0.34658146
0.57231157
0.47757773
0.48950022
0.01170035
0.01055244
0.01114249
0.00053524
0.00051706
0.00052641
0.0002285
0.00020052
0.0002149
0.00019918
0.00016134
0.00018079
0.00041142
0.00026778
0.00034176
0.00056805
0.00038232
0.00047817
0.00054498
0.00046975
0.00050848
0.00060978
0.00058203
0.00059627
0.0008207
0.00078356
0.00080257
0.00132882
0.00114134
0.00123714
0.00245538
0.00181845
0.00214315
0.00435848
0.00279767
0.00359007
0.0079311
0.00439696
0.00617719
0.01315153
0.0070902
0.01010094
0.02236097
0.01284208
0.01746425
0.03797008
0.02339172
0.03022346
0.06346303
0.04244169
0.0517765
0.10829418
0.07694075
0.08975358
0.18043912
0.13191538
0.14933327
0.28110736
0.20986639
0.23062843
0.41447063
0.31337073
0.33466439
0.5607267
0.46589638
0.477122
0.01057893
0.00992142
0.01025946
0.00050658
0.00048938
0.00049823
0.0002065
0.00018902
0.00019801
0.00018001
0.00015165
0.00016623
0.00037291
0.00025125
0.00031395
0.00051499
0.00035879
0.00043946
0.0004929
0.0004403
0.00046741
0.00055076
0.0005448
0.00054786
0.00074273
0.00073249
0.00073773
0.00120542
0.00106568
0.00113715
0.00223943
0.00169685
0.00197376
0.00399187
0.00260943
0.00331222
0.0073112
0.00410116
0.00572105
0.01215538
0.00661074
0.0093722
0.02081389
0.01203146
0.01631252
0.03557287
0.02201603
0.02840469
0.05974468
0.04013474
0.04891062
0.10262047
0.07311316
0.08531621
0.172133
0.12598576
0.14276196
0.26996832
0.20148676
0.2217094
0.40072908
0.30250805
0.32335621
0.54758515
0.45427702
0.46548434
0.04744108
0.03860293
0.04307634
0.00580063
0.00528143
0.00554478
0.00232478
0.00205736
0.00219678
0.0016808
0.00144957
0.00156673
0.00228021
0.00183593
0.00206051
0.00311465
0.00253265
0.00282607
0.00357125
0.00307388
0.00332375
0.00416409
0.00362431
0.00389408
0.00516461
0.0043099
0.00473444
0.00650098
0.00504807
0.00576683
0.00853513
0.00615112
0.0073243
0.01156574
0.00801435
0.00974282
0.01602876
0.01113731
0.01349465
0.02350164
0.01697814
0.02007586
0.03587307
0.02745673
0.03136997
0.05736681
0.0458344
0.05104922
0.09154085
0.0759908
0.08277967
0.1424893
0.12294984
0.13103077
0.21426712
0.19199862
0.20041753
0.30822138
0.28597222
0.29308169
0.42074944
0.40219001
0.40611245
0.55987907
0.53022269
0.53888021
0.04249848
0.03361964
0.03811317
0.00521951
0.00462889
0.0049284
0.00210409
0.00181292
0.00196436
0.00150533
0.00126798
0.00138752
0.00204957
0.00160781
0.0018304
0.00284684
0.00225663
0.00255317
0.00329364
0.00277029
0.00303198
0.00382826
0.00326746
0.00354669
0.00474583
0.00389498
0.00431692
0.00600554
0.00459708
0.00529155
0.00795264
0.00566915
0.00678948
0.0109373
0.00751549
0.00918168
0.01532903
0.0105493
0.01284361
0.02255064
0.01614271
0.01917454
0.03444931
0.02616019
0.02999569
0.05492416
0.04367208
0.04873645
0.08798345
0.07280936
0.07939946
0.13755469
0.11851322
0.1263289
0.20785606
0.18625592
0.19430382
0.30054521
0.27922237
0.28578217
0.41239272
0.39513212
0.39823024
0.55273049
0.5235328
0.53171691
0.03831193
0.02944736
0.03393368
0.00469617
0.00404308
0.00437416
0.00191812
0.00160195
0.00176601
0.0013719
0.00112359
0.00124873
0.00186119
0.00141557
0.00164039
0.00259168
0.00198789
0.00229185
0.00303459
0.00247765
0.00275681
0.00355545
0.00295959
0.00325718
0.0044073
0.00355111
0.00397746
0.00559685
0.00422425
0.0049041
0.00746203
0.00525064
0.00633703
0.01033931
0.00702517
0.00863992
0.01467036
0.01000066
0.01225059
0.02177081
0.01541601
0.01842098
0.03323753
0.02499126
0.02880654
0.05287127
0.04170515
0.04674467
0.08463327
0.06963439
0.07619726
0.13235342
0.11361661
0.12141078
0.20030217
0.17918323
0.18721812
0.29045199
0.26985055
0.2763814
0.40016124
0.38394362
0.38692844
0.54062821
0.51150895
0.52007489
0.03473065
0.0259397
0.03038853
0.00422294
0.00352866
0.00388057
0.00174558
0.00141166
0.00158473
0.00125736
0.00099931
0.00112941
0.00172179
0.00126765
0.0014968
0.00238582
0.00176718
0.00207894
0.0027863
0.00220191
0.00249546
0.00329986
0.00267008
0.00298528
0.00413271
0.00325891
0.00369509
0.00526047
0.00391839
0.00458571
0.00704927
0.00490918
0.00596526
0.00982114
0.0065975
0.00817065
0.01399584
0.00943656
0.01163525
0.02098193
0.01471519
0.0176904
0.03224653
0.02399588
0.02781071
0.05117122
0.0400105
0.0450449
0.08160778
0.06666419
0.07321071
0.12730239
0.10866895
0.11644582
0.19248779
0.17149476
0.17952938
0.27939976
0.25892281
0.26547295
0.38604232
0.36998007
0.37295528
0.52556893
0.49585957
0.50469365
0.03174275
0.02304462
0.02744624
0.0038127
0.00308442
0.00345359
0.00158635
0.00123844
0.00141858
0.00115652
0.00088832
0.00102415
0.00160668
0.00114135
0.00137687
0.00223687
0.00159631
0.00192014
0.00258732
0.00197342
0.00228336
0.00305276
0.00239362
0.00272567
0.00387139
0.0029769
0.00342601
0.00499027
0.00365297
0.00432167
0.00670248
0.00462001
0.00565462
0.00938139
0.00624329
0.00778585
0.01341623
0.00893441
0.01110564
0.02015559
0.01396392
0.01691626
0.03126886
0.02303032
0.0268677
0.04967915
0.03847044
0.04355992
0.07903571
0.06399809
0.0706377
0.12310858
0.10426536
0.11221103
0.18610946
0.16468134
0.17301287
0.2704856
0.24924082
0.2562568
0.37474814
0.35756377
0.36116013
0.51337338
0.48211359
0.49169043
0.02923457
0.02065937
0.02499867
0.00345678
0.00270399
0.00308552
0.00144335
0.00108582
0.00127083
0.00106325
0.00078996
0.00092787
0.00150154
0.00102966
0.00126779
0.00210789
0.00145148
0.0017823
0.00243552
0.00179705
0.00211815
0.0028402
0.00216284
0.00250288
0.00359946
0.00270388
0.00315241
0.00470874
0.00339154
0.00404886
0.0064099
0.00437182
0.00538373
0.0089848
0.00594651
0.00744233
0.01288797
0.00853106
0.01064666
0.01939022
0.01330212
0.0162026
0.03013076
0.02201338
0.02578503
0.04806463
0.03696692
0.04198723
0.07652644
0.06152599
0.06811137
0.11936403
0.10036395
0.10831232
0.18082824
0.15888127
0.16732857
0.26356043
0.24128442
0.2485656
0.36642849
0.34768381
0.35165746
0.50466818
0.47172036
0.48160277
0.0271518
0.01870686
0.02298034
0.00314704
0.0023835
0.00277046
0.00131826
0.00095382
0.00114227
0.00098129
0.00070333
0.00084365
0.00140604
0.00092867
0.00116961
0.00199134
0.00132096
0.00165883
0.00230798
0.00164536
0.00197859
0.00268481
0.00198175
0.00233468
0.00336682
0.00246846
0.00291874
0.00441461
0.00312479
0.0037694
0.00610581
0.00411022
0.00510247
0.00866186
0.0056761
0.00714946
0.01242613
0.00817235
0.01024708
0.01872863
0.01275136
0.0156142
0.02908783
0.02104449
0.02479421
0.04645
0.03542431
0.04043189
0.07404598
0.05904651
0.06565837
0.11570031
0.09652896
0.10458836
0.17570596
0.15327566
0.16197548
0.2568921
0.233695
0.24140849
0.3584648
0.33834144
0.34290216
0.49652433
0.46193644
0.47241119
0.02533911
0.01709191
0.02126539
0.00286849
0.00210919
0.002494
0.00121151
0.00084651
0.00103518
0.00090765
0.00062865
0.0007705
0.00131903
0.00083948
0.00108292
0.0018801
0.00120241
0.00154594
0.00218551
0.00150772
0.00185091
0.00254712
0.00182547
0.00219043
0.00318785
0.002284
0.00274034
0.00414758
0.0028916
0.00352413
0.00576393
0.00383388
0.004801
0.00829603
0.00538122
0.00683038
0.01202174
0.00783914
0.0098966
0.01810715
0.01226009
0.0150929
0.02810676
0.020204
0.02393936
0.04483166
0.03394857
0.03895943
0.07152192
0.05663795
0.06328647
0.11190976
0.09273993
0.10090849
0.17030695
0.1476298
0.15656518
0.24971375
0.22588126
0.23400341
0.3496809
0.32847614
0.33362118
0.48728194
0.45138575
0.46242775
0.0237458
0.01573405
0.01978858
0.00261771
0.00187416
0.00225104
0.00111645
0.00075317
0.00094087
0.00084508
0.00056635
0.00070803
0.00124397
0.00076468
0.00100794
0.00178157
0.00110079
0.0014458
0.00207169
0.00138566
0.00173288
0.00241876
0.00168567
0.00205619
0.00303572
0.00212719
0.00258555
0.00394665
0.00271222
0.00333349
0.00546192
0.00359489
0.00453098
0.00789901
0.00507082
0.00647912
0.01158097
0.0074796
0.00950048
0.01761254
0.01182838
0.01463791
0.02729119
0.01950733
0.02320334
0.04345084
0.0326996
0.03766953
0.06922669
0.05449867
0.06110289
0.1082541
0.08921594
0.09736006
0.16480835
0.14214196
0.15111337
0.24202514
0.21795951
0.22621856
0.33982967
0.31807126
0.3234538
0.47644004
0.43971506
0.45099896
0.02233327
0.01457741
0.01850278
0.00239267
0.00166797
0.00203535
0.00102984
0.00067129
0.00085647
0.00079016
0.00051322
0.00065314
0.0011794
0.00070109
0.00094264
0.0016955
0.0010131
0.00135717
0.00196848
0.00127827
0.00162548
0.00229546
0.00155785
0.00192809
0.00288847
0.00198226
0.00243616
0.00377141
0.00255658
0.00316366
0.00522529
0.00340784
0.00431324
0.00753246
0.00479352
0.00615079
0.01107644
0.00708388
0.00904349
0.01703548
0.01133813
0.01409327
0.02664582
0.01891625
0.02257086
0.04234179
0.03168539
0.03659004
0.06726555
0.05266417
0.05917041
0.10496746
0.08604814
0.09406792
0.15964645
0.13699777
0.14584121
0.23453044
0.2102462
0.21840001
0.32990238
0.30758207
0.31287225
0.46505139
0.42755141
0.4386927
0.0210764
0.01362456
0.01739665
0.00219024
0.00149932
0.00184959
0.00095209
0.00060354
0.00078352
0.00073942
0.00046692
0.0006054
0.00112054
0.00064678
0.00088718
0.00161633
0.00093852
0.00128192
0.00187142
0.00118462
0.00153208
0.00217568
0.00144312
0.00181315
0.00273699
0.00184522
0.00229478
0.00358957
0.00240535
0.00300077
0.00500508
0.00323544
0.00412187
0.007225
0.00456354
0.00588952
0.01057185
0.00670761
0.0086173
0.01629927
0.01074875
0.01345602
0.02581755
0.01819366
0.02183483
0.04120772
0.03064544
0.03556616
0.06542336
0.05089658
0.05746426
0.10208469
0.0831484
0.09132797
0.15536138
0.13247973
0.14166277
0.22857359
0.20368613
0.21245136
0.3222704
0.29886875
0.30509733
0.45651678
0.4177982
0.42992261
0.01994181
0.01281354
0.01642223
0.00200251
0.00135519
0.00168348
0.0008794
0.00054572
0.000718
0.00069268
0.00042747
0.00056226
0.0010655
0.00059913
0.00083579
0.00154409
0.00087371
0.00121334
0.00178351
0.00110322
0.00144735
0.00206505
0.00134091
0.00170663
0.00259101
0.00171899
0.00215854
0.00340401
0.00225866
0.00283448
0.00478156
0.00306669
0.00392551
0.00694568
0.0043531
0.00564438
0.01016443
0.00640093
0.00826076
0.01558801
0.0101954
0.01282958
0.02478657
0.01734399
0.02090528
0.0399028
0.02949672
0.03434574
0.06361008
0.04913477
0.05567826
0.09967618
0.08053875
0.08880974
0.15235446
0.12880616
0.13829355
0.22511392
0.19886522
0.20824905
0.31867981
0.29308382
0.30029789
0.45314483
0.41237113
0.42535091
0.01890509
0.01212737
0.01555902
0.00183116
0.00123111
0.00153551
0.00081516
0.00049586
0.00066071
0.00065
0.00039319
0.00052372
0.00101466
0.00055762
0.00078957
0.0014758
0.00081645
0.00115053
0.00170198
0.00103216
0.001371
0.00196386
0.00125203
0.00161151
0.0024553
0.00160675
0.00203444
0.00322381
0.00212286
0.00267637
0.00455202
0.00290256
0.00372868
0.00666023
0.00414719
0.00539884
0.00979047
0.00612083
0.00793414
0.01501974
0.0097563
0.01232808
0.02374254
0.01651405
0.01998473
0.03842195
0.02823628
0.03300725
0.06166368
0.04730697
0.0538251
0.09727996
0.07800728
0.08637237
0.14967147
0.12552336
0.1353121
0.22250417
0.19497774
0.20495063
0.31666306
0.28900091
0.29711807
0.45216133
0.40938306
0.42311924
0.0179722
0.01152938
0.0147923
0.00167646
0.00112194
0.00140328
0.00075501
0.0004518
0.00060831
0.00060998
0.00036283
0.00048826
0.00096558
0.00052011
0.00074592
0.00140911
0.0007638
0.00109035
0.00162147
0.00096578
0.00129692
0.00186589
0.00117048
0.00152097
0.00232602
0.00150433
0.00191756
0.00304923
0.00199704
0.00252484
0.00431814
0.00274455
0.00353112
0.00635141
0.00393892
0.00513836
0.00938355
0.00583628
0.00758584
0.01446407
0.00934204
0.01183928
0.02278717
0.01579197
0.01914575
0.03682672
0.02698952
0.03159283
0.05946047
0.04546222
0.05180267
0.09438364
0.07539002
0.08360252
0.14611508
0.12202802
0.13174051
0.21851697
0.19068342
0.20070285
0.31268595
0.28426833
0.29255861
0.44897409
0.40539993
0.41923448
0.01711889
0.01102029
0.01410947
0.00153799
0.00103041
0.00128799
0.00070056
0.00041379
0.00056179
0.00057331
0.00033624
0.00045659
0.00092065
0.00048707
0.00070691
0.00134733
0.00071695
0.00103604
0.00154633
0.00090622
0.00122958
0.00177387
0.00109567
0.00143757
0.00220667
0.00141098
0.00181122
0.00288938
0.00188239
0.00238762
0.00409968
0.00259627
0.00334797
0.00604959
0.00373534
0.00488645
0.0089668
0.00554532
0.00723383
0.01390096
0.00891678
0.01134825
0.02195389
0.01512356
0.01839927
0.03541036
0.02584238
0.03032348
0.05724969
0.0436318
0.04981359
0.09104401
0.07255872
0.08058058
0.14130409
0.11784992
0.12735478
0.21201836
0.18491618
0.19472911
0.30458886
0.27697127
0.2850569
0.44058686
0.39744048
0.41123494
0.01630336
0.01056892
0.01347425
0.00140889
0.00094995
0.0011829
0.00064896
0.00038054
0.00051907
0.00053896
0.00031247
0.00042767
0.00087789
0.00045691
0.00067071
0.00128847
0.00067446
0.00098578
0.00147404
0.00085174
0.00116674
0.00168533
0.00102667
0.00135946
0.00209171
0.00132395
0.00171108
0.00273819
0.00177572
0.00225987
0.00389523
0.00245933
0.00317907
0.00576222
0.00354329
0.00464977
0.00855207
0.00525879
0.0068886
0.0133105
0.00847862
0.01084351
0.02116192
0.01448118
0.01769729
0.03416716
0.02480903
0.02921871
0.0551321
0.04187706
0.04795192
0.08757273
0.06966726
0.07754412
0.13590284
0.11329863
0.12263052
0.20417
0.1782057
0.18784081
0.29410974
0.26789001
0.27581356
0.42890843
0.38668265
0.40060893
0.00774054
0.00676133
0.00727249
0.00077086
0.00076196
0.00076659
0.00021107
0.00019695
0.00020433
0.00026586
0.0002265
0.00024736
0.00040128
0.00028556
0.00034743
0.00048244
0.00030411
0.00039745
0.0005982
0.00029845
0.00045514
0.00075373
0.00040277
0.00059189
0.00124286
0.00068618
0.00099032
0.00168684
0.00098742
0.00135193
0.00269496
0.00149185
0.00207221
0.00417558
0.00217231
0.00312293
0.00654371
0.00318394
0.0048067
0.00970944
0.00549366
0.00754326
0.01581664
0.00985676
0.01274053
0.02663424
0.01963009
0.02299732
0.04784023
0.04071549
0.04411588
0.09428544
0.08492377
0.08934859
0.16272835
0.15028563
0.15597426
0.25860971
0.25590797
0.25703465
0.40207292
0.40108658
0.40144218
0.5719515
0.55837847
0.56513139
0.00677387
0.00601918
0.00641072
0.00067395
0.00066616
0.00067021
0.00018662
0.00017588
0.00018147
0.00023551
0.00020234
0.00021967
0.00036177
0.00025935
0.00031376
0.00044044
0.00028118
0.00036679
0.00054578
0.00028025
0.00041974
0.00068896
0.00037831
0.00054095
0.00113559
0.00064059
0.00090761
0.00154969
0.0009239
0.00126584
0.00248589
0.00139917
0.00196425
0.00386236
0.00203964
0.00291423
0.00607116
0.00299225
0.00444182
0.00902546
0.00513948
0.00699736
0.01472947
0.0092229
0.01186541
0.02487704
0.01834386
0.02145226
0.04480177
0.03806002
0.04124179
0.08859737
0.07965957
0.0838357
0.15436877
0.14222156
0.1477969
0.24804915
0.24434243
0.24599671
0.38956529
0.38664862
0.38786311
0.56016133
0.54549422
0.55276104
0.0059527
0.00513379
0.00555913
0.00056954
0.00055641
0.00056324
0.00016491
0.00015055
0.00015802
0.00020804
0.00017336
0.00019142
0.000325
0.00022656
0.00027808
0.00040049
0.00025077
0.00033065
0.0004959
0.00025437
0.00038482
0.00062738
0.00034411
0.00049314
0.00103422
0.00058016
0.00081787
0.00141963
0.00083964
0.00115235
0.00228677
0.00127499
0.00182712
0.0035623
0.00185977
0.00274191
0.0056145
0.00272781
0.00410319
0.00836664
0.00465849
0.00638735
0.01367887
0.00835875
0.01087083
0.02317122
0.01661286
0.01970972
0.04183933
0.03453652
0.03794798
0.08302726
0.07274078
0.07748872
0.14606543
0.13153148
0.13811115
0.23737147
0.22900317
0.2327298
0.37670529
0.36753621
0.37157138
0.54857644
0.5274818
0.5375766
0.00523625
0.0046589
0.00495734
0.00050249
0.00049091
0.00049692
0.00014538
0.00013551
0.00014064
0.000183
0.00015525
0.00016969
0.00029061
0.00020594
0.00025008
0.0003624
0.00023182
0.00030036
0.00044834
0.00023857
0.00035094
0.00056859
0.00032274
0.0004559
0.00093776
