"PASFR"
7.306
24.669
25.952
21.13
13.986
5.818
1.14
6.519
25.24
26.707
21.594
13.818
5.279
0.844
5.828
25.575
27.385
22.092
13.677
4.812
0.632
5.223
25.684
27.998
22.631
13.57
4.408
0.486
4.697
25.584
28.55
23.23
13.499
4.061
0.379
4.24
25.288
29.048
23.891
13.467
3.764
0.303
3.844
24.821
29.492
24.611
13.474
3.514
0.245
3.505
24.212
29.881
25.383
13.516
3.298
0.204
3.215
23.492
30.215
26.188
13.594
3.123
0.173
2.969
22.696
30.499
27.006
13.699
2.979
0.152
2.764
21.847
30.734
27.826
13.828
2.865
0.136
2.594
20.976
30.922
28.631
13.977
2.775
0.125
2.452
20.102
31.069
29.414
14.138
2.707
0.118
2.338
19.231
31.176
30.168
14.312
2.662
0.112
2.246
18.379
31.25
30.891
14.495
2.63
0.11
2.172
17.565
31.294
31.571
14.681
2.609
0.108
2.114
16.789
31.308
32.21
14.866
2.604
0.108
10.377
23.059
24.516
19.812
14.008
6.187
2.04
10.125
23.329
25.041
19.848
13.901
5.844
1.912
9.781
23.424
25.539
20.011
13.918
5.545
1.784
9.45
23.397
25.95
20.199
14.005
5.331
1.668
9.16
23.334
26.264
20.395
14.092
5.172
1.583
8.863
23.237
26.602
20.588
14.182
5.009
1.519
8.538
23.096
27.004
20.842
14.237
4.841
1.441
8.189
22.912
27.412
21.2
14.287
4.658
1.342
7.817
22.669
27.795
21.618
14.374
4.491
1.235
7.436
22.363
28.148
22.077
14.482
4.358
1.136
7.054
22.001
28.485
22.581
14.595
4.235
1.048
6.676
21.598
28.815
23.133
14.703
4.113
0.962
6.298
21.156
29.134
23.739
14.805
3.992
0.876
5.918
20.676
29.432
24.399
14.907
3.874
0.793
5.542
20.162
29.705
25.104
15.012
3.762
0.713
5.172
19.608
29.954
25.855
15.118
3.656
0.636
4.812
19.015
30.181
26.646
15.224
3.555
0.567
6.062
28.652
34.728
21.441
7.785
1.258
0.074
5.17
23.665
33.214
25.858
10.319
1.694
0.079
4.916
21.841
32.622
27.486
11.216
1.839
0.08
4.733
20.598
32.251
28.592
11.812
1.933
0.081
4.541
19.539
31.967
29.527
12.325
2.017
0.085
4.341
18.635
31.757
30.325
12.763
2.091
0.088
4.127
17.822
31.603
31.039
13.16
2.16
0.089
3.902
17.083
31.488
31.685
13.526
2.222
0.093
3.667
16.4
31.403
32.28
13.868
2.286
0.096
3.427
15.765
31.337
32.83
14.192
2.347
0.101
3.191
15.168
31.286
33.342
14.501
2.408
0.104
2.959
14.608
31.238
33.818
14.801
2.469
0.107
2.743
14.086
31.194
34.25
15.086
2.529
0.111
2.544
13.596
31.143
34.646
15.364
2.592
0.115
2.367
13.145
31.079
34.999
15.631
2.658
0.121
2.218
12.736
31.004
35.302
15.886
2.727
0.126
2.094
12.366
30.911
35.56
16.131
2.8
0.138
1.913
15.874
25.553
24.781
22.178
8.704
0.998
1.885
15.986
25.42
24.566
22.849
8.474
0.819
1.86
16.041
25.367
24.5
23.369
8.188
0.675
1.841
16.04
25.394
24.58
23.73
7.855
0.56
1.826
15.987
25.492
24.795
23.941
7.491
0.468
1.82
15.889
25.644
25.116
24.017
7.12
0.395
1.813
15.765
25.834
25.508
23.985
6.758
0.336
1.816
15.621
26.049
25.943
23.867
6.411
0.294
1.815
15.469
26.276
26.395
23.689
6.095
0.261
1.82
15.317
26.502
26.845
23.471
5.81
0.235
1.823
15.167
26.725
27.284
23.229
5.556
0.216
1.831
15.024
26.936
27.7
22.974
5.333
0.201
1.836
14.893
27.133
28.085
22.721
5.141
0.19
1.843
14.774
27.314
28.435
22.476
4.976
0.182
1.849
14.664
27.483
28.759
22.242
4.83
0.174
1.855
14.566
27.638
29.051
22.013
4.706
0.17
1.862
14.476
27.781
29.318
21.797
4.597
0.168
13.561
21.487
22.512
20.015
14.34
6.59
1.496
13.145
21.451
22.647
20.311
14.387
6.575
1.482
12.713
21.397
22.809
20.633
14.444
6.545
1.458
12.261
21.32
22.99
20.991
14.507
6.503
1.428
11.791
21.216
23.2
21.375
14.58
6.447
1.389
11.304
21.089
23.429
21.795
14.66
6.379
1.345
10.807
20.935
23.681
22.24
14.746
6.298
1.293
10.304
20.753
23.955
22.716
14.836
6.205
1.231
9.79
20.541
24.243
23.222
14.933
6.103
1.168
9.274
20.304
24.549
23.756
15.031
5.983
1.104
8.756
20.034
24.872
24.313
15.13
5.857
1.038
8.246
19.734
25.208
24.899
15.228
5.718
0.967
7.735
19.407
25.559
25.508
15.325
5.569
0.896
7.237
19.051
25.915
26.142
15.419
5.409
0.827
6.745
18.663
26.28
26.795
15.514
5.244
0.759
6.27
18.251
26.654
27.467
15.603
5.065
0.689
5.811
17.812
27.026
28.154
15.685
4.888
0.625
10.695
24.579
30.822
21.601
10.037
2.123
0.142
9.544
23.842
31.831
22.372
10.19
2.089
0.132
8.404
22.858
32.633
23.408
10.491
2.083
0.124
7.396
21.841
33.24
24.479
10.837
2.091
0.116
6.533
20.856
33.68
25.514
11.196
2.107
0.113
5.79
19.919
33.978
26.51
11.562
2.132
0.109
5.158
19.032
34.147
27.461
11.931
2.163
0.107
4.627
18.221
34.221
28.34
12.287
2.197
0.108
4.176
17.477
34.212
29.16
12.633
2.234
0.107
3.797
16.801
34.135
29.917
12.968
2.274
0.108
3.477
16.184
34.003
30.622
13.289
2.315
0.109
3.208
15.626
33.825
31.271
13.601
2.357
0.111
2.981
15.117
33.615
31.875
13.902
2.4
0.111
2.789
14.655
33.369
32.435
14.193
2.445
0.114
2.628
14.24
33.105
32.95
14.472
2.489
0.117
2.493
13.864
32.824
33.423
14.741
2.536
0.119
2.378
13.523
32.53
33.861
15.004
2.582
0.122
13.841
22.669
22.684
22.076
14.095
4.137
0.499
13.732
22.119
22.129
22.443
14.754
4.259
0.564
13.364
21.498
21.813
22.977
15.383
4.345
0.62
12.808
20.813
21.704
23.657
15.96
4.396
0.663
12.141
20.115
21.751
24.41
16.472
4.417
0.693
11.408
19.42
21.923
25.213
16.912
4.412
0.712
10.642
18.745
22.195
26.036
17.28
4.385
0.716
9.867
18.093
22.549
26.864
17.574
4.339
0.713
9.103
17.477
22.963
27.677
17.802
4.276
0.702
8.367
16.905
23.415
28.461
17.966
4.205
0.68
7.664
16.369
23.903
29.216
18.071
4.124
0.653
6.999
15.874
24.418
29.933
18.123
4.035
0.618
6.38
15.414
24.944
30.613
18.126
3.939
0.583
5.809
14.988
25.482
31.253
18.082
3.841
0.544
5.283
14.593
26.026
31.852
18.001
3.741
0.503
4.808
14.224
26.574
32.408
17.885
3.637
0.464
4.379
13.884
27.114
32.924
17.738
3.534
0.427
7.235
34.169
32.288
18.825
6.437
0.944
0.102
5.988
28.741
32.926
23.052
8.072
1.115
0.106
5.143
25.038
33.289
26.028
9.176
1.217
0.109
4.468
22.061
33.39
28.471
10.168
1.331
0.112
3.936
19.735
33.345
30.404
11.025
1.44
0.115
3.519
17.916
33.209
31.914
11.777
1.549
0.116
3.19
16.504
33.028
33.066
12.439
1.655
0.118
2.93
15.411
32.826
