"Deaths"
1152.296
1164.517
1209.094
1290.028
1397.543
1536.474
1712.178
1928.36
2180.014
2466.091
2776.186
3099.07
3425.355
3695.659
3902.085
4009.283
4009.224
52826.139
54126.522
56019.07
58791.017
62324.536
66593.659
71649.206
77594.129
84614.371
92689.814
101588.538
111181.403
121260.341
131447.27
141713.346
151619.243
160634.713
112.085
122.63
132.252
141.355
150.826
160.222
167.142
169.369
168.207
165.999
165.059
165.401
164.61
161.43
154.251
142.568
126.833
977.713
1061.283
1169.083
1308.814
1479.366
1672.422
1875.073
2082.681
2301.581
2535.992
2753.858
2932.433
3027.022
3034.949
3010.114
3033.064
3125.642
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1251.778
1323.601
1418.218
1537.649
1672.253
1821.715
1991.256
2188.956
2420.64
2685.538
2982.964
3313.557
3680.109
4079.96
4501.037
4918.751
5324.227
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.965
3.179
3.488
3.911
4.47
5.112
5.734
6.215
6.453
6.468
6.41
6.478
6.688
6.907
7.015
6.988
6.808
1675.731
1748.868
1828.274
1919.895
2019.503
2121.473
2224.251
2334.561
2461.383
2605.393
2749.395
2871.842
2955.562
3004.105
3042.443
3056
3039.671
141.453
143.17
146.96
152.941
159.95
166.15
170.088
171.641
171.67
172.422
174.107
175.283
172.716
164.794
152.745
140.385
130.236
4.716
5.233
5.79
6.347
6.843
7.18
7.273
7.107
6.764
6.386
6.103
5.99
6.043
6.182
6.228
6.092
5.766
159874.034
173098.408
189488.638
208294.441
228564.115
247799.969
265468.407
280815.286
293485.05
303140.54
310009.083
314149.518
315157.349
311764.619
304068.493
294150.067
282887.527
823.857
879.838
958.132
1058.133
1171.044
1274.644
1360.469
1427.032
1477.518
1523.807
1572.879
1632.941
1696.535
1739.898
1753.476
1759.445
1777.896
987.913
1056.17
1149.667
1269.614
1405.293
1529.734
1632.242
1710.616
1767.288
1813.139
1859.996
1922.17
1994.961
2051.463
2071.316
2075.697
2089.741
421.665
431.444
446.712
469.894
492.046
516.787
548.319
576.964
585.005
567.954
543.587
530.764
527.483
519.725
497.677
468.731
443.365
339.232
372.535
415.943
471.911
533.898
590.238
631.794
658.413
674.724
690.758
704.615
706.135
691.875
661.998
625.865
596.379
575.995
12.865
14.532
16.321
18.253
20.264
22.23
23.981
25.309
26.157
26.694
27.187
27.853
28.464
28.719
28.308
27.421
26.403
18.227
22.586
28.504
36.292
45.669
55.566
65.616
75.72
85.017
93.684
102.058
111.005
121.614
133.491
144.508
151.454
151.412
4307.833
4509.682
4867.103
5351.892
5933.789
6592.697
7332.017
8117.83
8865.63
9556.888
10185.614
10709.815
11145.517
11428.644
11514.257
11403.037
11077.835
15.535
16.432
17.478
18.544
19.468
20.001
20.105
19.787
19.169
18.442
17.781
17.217
16.749
16.367
15.999
15.593
15.044
635.303
625.896
618.902
615.06
621.004
626.908
623.113
606.594
585.923
568.735
556.287
542.225
518.421
483.704
448.398
422.937
411.61
560.019
567.476
571.938
590.173
623.062
661.38
693.73
712.089
714.648
706.046
694.714
687.917
683.511
675.433
662.921
650.717
643.476
10.107
11.007
12.312
13.95
15.921
18.081
20.382
22.735
25.123
27.54
29.913
32.192
34.125
35.487
36.162
36.21
35.768
500.455
527.577
562.561
606.233
657.281
715.214
779.035
851.305
934.001
1026.336
1127.63
1236.263
1349.341
1461.666
1568.265
1666.799
1749.384
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.149
25.647
27.742
30.482
33.657
37.27
41.292
45.548
49.909
54.073
57.815
60.392
61.71
61.572
60.167
57.927
55.183
398.563
413.603
433.254
456.638
484.865
517.754
554.876
596.437
641.791
690.999
740.517
785.98
827.532
861.796
888.448
906.801
913.137
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
197.445
202.489
206.023
210.46
216.841
222.136
223.209
219.742
214.157
209.401
205.51
201.881
196.513
188.428
176.872
162.229
147.028
71.613
73.441
79.061
87.33
97.538
109.293
122.618
136.825
152.182
167.749
181.645
191.929
198.447
202.425
205.365
207.507
207.581
6578.297
7214.673
7909.394
8663.821
9465.559
10284.746
11073.156
11808.992
12531.679
13199.601
13761.449
14174.687
14347.242
14268.978
13922.515
13382.377
12689.845
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.894
9.367
11.309
13.768
16.673
19.811
22.881
25.682
28.142
30.119
31.602
32.403
32.499
32.029
31.212
30.239
29.153
539.025
528.13
519.999
513.765
502.996
484.119
463.12
445.354
430.797
415.593
393.662
364.37
331.431
298.499
271.76
255.622
245.238
795.02
795.48
813.413
852.306
909.424
983.065
1077.807
1193.613
1330.136
1489.475
1659.44
1843.827
2047.229
2262.315
2475.861
2675.526
2853.693
568.801
580.647
595.259
621.092
656.03
692.852
734.175
787.03
858.972
949.49
1051.321
1157.412
1265.174
1375.948
1498.099
1627.303
1753.403
14.713
14.58
15.088
16.577
18.971
21.804
24.622
27.356
30.186
33.322
36.688
39.904
42.26
43.548
43.799
43.323
42.241
478.113
501.432
538.987
583.473
636.198
696.581
761.91
829.674
903.339
982.058
1066.888
1140.484
1186.666
1205.22
1201.812
1198.969
1189.782
1162.901
1148.038
1152.719
1174.897
1214.655
1274.919
1353.218
1445.477
1570.414
1725.93
1898.935
2081.96
2276.422
2484.145
2709.046
2935.809
3142.903
1384.822
1488.346
1619.145
1793.848
1997.047
2189.081
2333.974
2412.192
2418.086
2391.935
2390.96
2447.761
2509.805
2555.013
2556.789
2524.725
2482.917
1685.219
1778.428
1886.067
2013.875
2152.963
2298.339
2446.268
2582.626
2693.365
2772.248
2796.546
2792.548
2768.683
2752.282
2711.224
2622.175
2503.054
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
300.007
288.177
283.355
279.75
276.617
275.855
279.399
287.294
301.605
321.804
349.74
383.818
422.78
462.42
499.786
532.4
560.35
4385.032
4784.29
5256.236
5820.23
6474.02
7208.418
7994.058
8829.81
9692.678
10573.729
11397.929
12117.445
12670.562
13120.228
13413.573
13464.411
13270.083
2360.369
2507.253
2727.742
3028.331
3372.566
3711.882
4013.145
4281.198
4535.42
4790.267
5015.376
5188.149
5257.207
5244.836
5209.128
5201.143
5209.838
67345.37
71754.506
77623.801
84595.491
92390.027
100213.698
108294.765
116514.045
124730.863
132586.984
139640.353
144873.781
148087.658
148992.342
147615.269
144661.174
139617.241
942.618
976.923
1011.697
1050.509
1091.091
1132.698
1184.478
1248.462
1331.54
1433.845
1557.515
1697.88
1852.486
2013.685
2170.716
2322.042
2451.368
7.496
7.838
8.295
8.873
9.53
10.198
10.758
11.144
11.26
11.188
10.996
10.786
10.601
10.428
10.244
10.058
9.803
559.051
609.127
665.75
729.024
799.516
876.826
955.1
1024.76
1079.953
1119.501
1150.151
1174.914
1195.813
1207.299
1196.234
1162.185
1116.8
52452.118
57927.671
64474.768
71714.042
79205.758
85788.941
90854.422
93994.373
94840.094
93597.62
91147.808
88628.652
85842.631
81559.284
75982.007
70330.378
66210.125
254.385
281.472
309.622
343.054
384.652
431.472
477.354
506.613
518.924
517.826
510.485
507.089
501.732
489.001
461.367
429.645
395.924
12.24
14.418
17.368
21.428
26.695
32.546
37.988
42.147
44.936
46.891
48.583
50.789
52.718
54.148
52.391
48.028
44.484
876.031
955.646
1041.955
1141.099
1266.096
1405.431
1529.05
1609.687
1638.113
1632.873
1610.96
1574.669
1513.832
1417.84
1308.998
1202.795
1085.544
1497.51
1659.942
1850.484
2067.365
2296.277
2520.058
2724.424
2896.353
3028.463
3131.041
3210.559
3277.417
3318.43
3302.639
3234.645
3123.688
2965.92
29.477
30.838
32.894
35.783
39.218
42.996
47.171
51.863
57.106
62.65
68.315
73.965
79.244
84.11
88.672
92.36
94.901
186.729
190.075
199.143
212.296
228.998
250.38
276.025
303.363
332.078
362.778
395.664
433.635
478.798
531.127
589.087
648.357
703.838
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
123.456
138.681
155.681
175.081
196.587
220.504
245.616
268.923
289.15
305.09
318.884
332.709
344.919
349.788
345.79
334.533
319.018
268.104
266.757
264.025
262.644
262.904
261.862
257.723
251.317
245.132
239.481
233.835
226.443
215.982
203.747
191.155
179.394
168.483
467.139
501.962
537.289
575.711
615.831
658.489
702.882
742.144
761.411
759.296
718.752
668.342
621.833
602.823
583.983
546.081
510.069
7.096
7.778
8.473
9.133
9.729
10.19
10.487
10.594
10.487
10.245
9.99
9.924
10.028
10.263
10.442
10.491
10.35
41.348
45.106
49.111
53.303
57.617
62.337
67.199
71.91
76.004
79.875
83.444
86.198
87.752
87.718
86.461
84.045
80.816
566.49
585.723
612.62
642.799
663.377
664.406
656.57
657.365
672.176
689.38
688.545
660.791
613.673
563.411
523.838
498.035
485.509
1436.015
1440.682
1465.693
1518.733
1594.392
1689.909
1805.532
1943.107
2101.798
2284.36
2488.163
2700.918
2921.103
3140.681
3356.765
3560.096
3747.678
1150.899
1230.975
1293.01
1365.023
1441.722
1523.229
1603.681
1655.192
1659.905
1633.726
1596.704
1573.426
1560.591
1544.912
1510.972
1458.809
1391.67
3911.856
3979.068
4063.07
4188.728
4354.912
4564.675
4841.585
5201.794
5654.814
6200.389
6853.036
7608.204
8444.713
9387.315
10378.044
11402.023
12389.916
274.173
288.144
305.561
323.078
335.462
341.76
345.091
349.362
352.752
348.213
340.08
334.502
336.52
345.293
354.107
352.651
342.947
39.794
42.21
45.164
48.811
53.062
57.827
62.986
68.267
73.678
78.893
83.395
86.599
88.094
87.6
85.455
82.73
79.343
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
329.607
355.26
384.412
417.69
452.855
489.445
526.493
561.545
594.031
622.911
650.592
675.718
698.05
716.447
728.006
730.582
721.737
15447.298
15871.594
16425.697
17265.613
18396.305
19827.792
21558.471
23664.503
26243.23
29246.467
32606.956
36261.042
40143.16
44150.938
48161.15
51925.599
55241.495
63259.04
69635.163
77022.578
85027.209
93226.544
100340.945
105716.222
108986.846
109946.282
108713.818
106003.364
102921.978
99299.382
94244.125
87916.591
81626.802
76841.92
19227.825
19232.339
19239.078
19407.002
19679.575
19709.242
19390.992
18831.357
18337.928
18041.187
17710.37
17093.61
16051.293
14765.837
13623.68
12891.818
12508.228
424.914
461.233
506.476
559.926
619.887
684.496
752.544
819.692
890.327
964.642
1036.878
1108.72
1171.803
1227.336
1266.166
1288.077
1297.645
2850.886
3046.241
3326.984
3689.238
4096.311
4524.974
4983.662
5472.095
5986.174
6475.743
6906.262
7238.435
7484.968
7715.171
7980.325
8309.755
8632.681
215.8
225.523
234.661
244.709
256.117
269.483
284.013
298.999
313.766
329.897
347.446
366.752
387.005
403.325
408.314
398.699
376.867
63.496
65.563
64.159
63.277
63.597
65.302
68.273
73.595
81.915
92.844
105.811
119.82
134.061
147.021
158.12
167.72
176.231
166.517
162.559
163.906
170.72
181.922
198.248
220.014
248.03
280.761
316.79
353.949
389.544
423.396
456.471
489.565
522.948
552.574
79.51
80.201
79.88
79.312
79.236
79.503
79.545
78.753
77.443
76.217
74.93
73.037
69.579
64.561
59.011
54.696
52.683
63.541
65.38
66.573
67.672
68.866
70.616
73.376
77.28
82.86
89.745
97.34
104.644
110.965
115.611
118.956
121.278
122.379
3484.722
3475.37
3549.297
3728.332
3993.99
4346.38
4791.265
5345.209
5986.751
6728.918
7540.561
8408.869
9287.774
10110.382
10824.431
11350.275
11666.882
41543.596
42306.25
42995.06
43972.59
45270.714
46417.948
47136.394
47315.243
47069.973
46316.171
45096.286
43587.367
41790.391
39821.529
37978.936
36628.802
35775.905
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.838
36.235
39.629
42.822
45.472
47.637
49.328
50.614
51.693
52.632
53.311
53.46
53.177
52.461
51.723
50.648
48.921
271.775
281.204
295.511
315.808
335.191
344.361
341.505
333.039
324.489
317.107
315.067
318.419
322.583
322.402
319.146
313.948
308.186
2934.748
3052.523
3151.675
3304.899
3520.815
3727.343
3850.232
3879.661
3889.07
3855.687
3783.649
3702.431
3636.448
3611.002
3596.977
3607.353
3640.868
4.338
