"CNMR"
0
0
0
0
0
0
0
0
0
-2.098
-2.013
-1.916
-1.809
-1.784
-1.384
-3.534
-3.166
-2.827
-2.532
-2.292
-1.255
-1.153
-1.066
-0.993
-0.931
-0.88
-0.838
-0.803
-0.774
-3.073
-8.717
-9.109
-7.977
-4.374
-4.429
-1.093
-1.146
-51.758
27.038
9.773
2.359
1.169
0.469
0
0
0
0
0
0
-3.592
-9.178
-6.904
-4.879
-2.55
-2.045
-1.655
-1.54
-1.006
-0.855
-0.681
-0.673
-0.69
-0.711
-0.732
-0.756
-0.781
-0.807
-0.833
-0.858
1.88
0
0
0
0
0
-0.025
-0.129
-0.238
-0.156
-0.147
-0.138
-0.132
-0.126
-0.122
-0.119
-0.116
-0.114
-0.112
-0.112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.957
13.648
10.978
17.327
13.624
10.879
2.522
4.743
2.535
2.225
1.977
2.028
1.843
1.695
1.573
1.469
1.38
1.305
1.243
1.191
-4.155
-0.24
-0.08
-0.28
-1.138
-2.056
-0.371
-6.488
-4.645
-1.212
-1.261
-1.314
-1.367
-1.424
-1.482
-1.545
-1.614
-1.688
-1.768
-1.855
-5.022
-4.725
-6.183
-5.603
-5.904
-6.734
-5.976
-3.068
-2.657
-2.3
-0.994
-0.857
-0.739
-0.639
-0.556
-0.487
-0.43
-0.383
-0.346
-0.315
-5.44
-4.979
-5.525
-5.942
-14.47
-2.834
4.331
-0.109
-8.596
-13.018
7.361
6.27
-0.433
-0.383
-0.342
-0.308
-0.279
-0.253
-0.231
-0.213
-2.826
-4.913
-2.858
0.643
-19.069
-17.366
-11.105
-10.101
-4.645
-2.418
-2.18
-1.978
-1.808
-1.667
-1.552
-1.459
-1.384
-1.325
-1.28
-1.245
-0.014
-0.005
-0.019
-0.138
-12.816
-7.59
-1.584
3.377
3.655
0.622
0.143
-0.127
-0.114
-0.104
-0.095
-0.088
-0.082
-0.077
-0.073
-0.069
0
0
0
0.128
0.31
1.446
-1.054
0.456
-0.084
-0.003
-0.303
-0.221
-0.087
-0.083
-0.079
-0.075
-0.072
-0.069
-0.067
-0.065
8.09
6.235
1.936
8.741
4.386
3.361
2.621
6.644
4.863
5.052
4.941
4.92
4.911
4.906
4.909
4.924
4.823
4.746
4.686
4.632
-4.307
-4.592
-5.968
-6.275
-4.265
-3.798
-2.751
-3.6
-2.867
-2.331
-2.047
-1.888
-1.738
-1.607
-1.567
-1.526
-1.495
-1.476
-1.464
-1.459
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
1.484
1.479
-2.045
-0.092
3.248
-2.936
2.375
0.639
-2.692
0
0
0
0
0
0
0
0
0
-1.152
-1.007
-1.326
-1.653
-2.77
-3.012
-4.018
-4.243
-3.202
-2.656
-2.462
-2.252
-2.073
-1.77
-1.624
-1.532
-1.455
-1.376
-1.355
-1.335
0
0
0
-0.054
-2.567
-5.371
-3.407
1.526
0.625
2.726
0.729
0
0
0
0
0
0
0
0
0
4.277
4.328
4.601
6.958
7.752
3.545
8.565
8.885
4.973
0
0
0
0
0
0
0
0
0
0
0
-1.246
-1.113
-0.816
-0.731
-1.614
-1.49
-1.035
-0.636
0
-0.679
-0.318
-0.15
-0.142
-0.136
-0.13
-0.125
-0.121
-0.119
-0.117
-0.115
-0.068
-0.162
-0.231
0.328
-0.188
-0.097
-0.035
-0.095
-0.216
-0.313
-0.254
-0.226
-0.22
-0.215
-0.21
-0.208
-0.207
-0.207
-0.207
-0.209
17.437
12.955
9.509
-4.956
7.329
15.065
5.077
0.923
10.162
14.718
8.049
7.303
6.911
6.631
6.385
6.165
5.397
5.276
5.185
5.118
-34.15
-28.429
17.472
26.235
-13.681
-11.259
20.418
22.304
8.041
10.84
4.341
4.153
3.989
3.837
3.703
3.597
3.525
3.485
3.467
3.461
-2.214
-2.549
-2.744
-2.752
-2.42
-2.081
-1.797
-1.471
-1.088
-0.992
-0.912
-0.846
-0.791
-0.744
-0.705
-0.672
-0.645
-0.624
-0.49
-0.382
0
-5.992
-7.477
-4.276
-3.714
5.68
-2.137
-1.832
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.112
0.182
1.045
2.604
-3.139
-0.047
-0.041
-0.036
-0.031
-0.028
-0.025
-0.023
-0.021
-0.019
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
2.457
2.477
1.735
3.808
6.89
4.07
2.853
1.504
1.018
0.964
0.919
0.883
0.855
0.833
0.817
-2.674
-4.398
-3.521
-3.513
-0.007
0.456
1.175
14.187
-16.709
0
-1.13
-1.142
-1.16
-1.182
-1.208
-1.238
-1.269
-1.301
-1.336
-1.374
-0.175
-0.658
-5.308
-5.812
-2.473
-2.663
-1.613
-0.808
-1.853
-2.021
-1.773
-1.753
-1.74
-1.734
-1.738
-1.753
-1.781
-1.822
-1.877
-1.946
-2.846
-0.302
-11.48
-0.076
-10.184
-9.646
-0.794
-0.583
8.425
3.93
1.879
0.605
0
0
0
0
0
0
0
0
0.679
0.102
-0.225
-0.59
-0.007
1.398
0.143
-0.051
0.741
1.003
0.976
0.981
0.988
0.998
1.012
1.03
1.054
1.082
1.115
1.15
4.622
5.684
6.001
9.953
8.636
11.066
9.106
4.354
2.977
0.795
0.727
0.504
0.313
0.294
0.278
0.264
0.252
0.24
0.23
0.222
-16.85
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.033
1.48
2.525
0.247
0.774
-2.314
0.431
5.898
-6.401
-0.065
-0.248
-0.216
-0.189
-0.167
-0.148
-0.133
-0.121
-0.111
-0.103
-1.165
-1.443
0.131
0.711
0.67
0.601
0.385
1.174
2.252
2.654
1.868
1.85
1.84
1.834
1.83
1.828
1.832
1.844
1.863
1.885
3.041
13.073
36.456
36.908
37.563
56.772
5.648
38.487
-10.948
6.573
-6.01
-5.073
-1.241
0
1.05
0.968
0.898
0.837
0.784
0.738
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
-1.96
-2.709
-2.526
-2.313
-1.415
-5.159
-3.322
-1.405
-1.412
-1.423
-1.437
-1.453
-1.457
-1.41
-1.373
-1.346
-1.33
-1.322
-0.375
-0.441
-0.531
-0.377
-1.178
-1.094
-0.654
0.394
-1.555
1.203
-0.229
-0.002
-0.121
-0.104
-0.09
-0.082
-0.075
-0.07
-0.065
-0.061
-0.112
-0.112
-0.158
0.249
-0.164
-0.058
-0.032
-0.071
-0.128
-0.186
-0.159
-0.134
-0.129
-0.125
-0.122
-0.121
-0.123
-0.123
-0.123
-0.124
-0.66
-1.586
-0.493
-0.422
-0.236
0.192
0.312
0.365
1.016
0.579
-0.261
-0.26
-0.261
-0.267
-0.276
-0.285
-0.295
-0.305
-0.317
-0.33
0
0
0
0
0
0
0
0
-0.923
-2.518
-2.326
-2.17
-1.359
-1.285
-1.224
-1.175
-1.137
-1.108
-1.087
-1.074
-0.029
0.17
0.069
-0.899
-2.893
-3.557
-1.71
-2.276
-2.044
-1.391
-0.421
-0.381
-0.348
-0.321
-0.3
-0.283
-0.268
-0.256
-0.246
-0.239
-1.935
-1.827
-1.669
2.359
-4.561
-7.398
-14.751
-8.867
-2.115
-3.469
-3.716
-3.751
-3.534
-1.671
-1.583
-1.324
-1.271
-1.229
-1.197
-1.174
0
0
0
0
-68.976
-26.847
48.773
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
-0.009
0.015
-0.013
-0.001
0
0
0
-22.42
-0.225
8.691
7.309
0
0
0
0
0
0
0
0
6.278
3.657
6.687
7.084
5.202
2.682
3.588
3.857
-15.503
-6.122
-6.012
-6.349
-6.71
-7.117
-7.595
-8.162
-8.825
-9.59
-10.481
-11.548
0
-0.093
-0.083
-0.162
-0.644
-11.771
3.206
3.544
3.345
-0.153
-0.237
-0.21
-0.068
-0.06
-0.054
-0.049
-0.045
-0.042
-0.039
-0.036
-0.844
-0.826
0.18
-0.373
0.341
0.559
0.185
1.213
1.477
1.404
0.863
0.802
0.804
0.813
0.82
0.827
0.84
0.857
0.874
0.894
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.899
-3.418
0.291
-5.394
-5.02
-7.499
-3.55
-19.464
-9.328
-8.801
-8.345
-7.979
-7.696
-7.487
-5.248
-5.136
-5.068
-5.044
-5.063
-5.121
-2.174
-1.838
-2.75
-4.478
0.996
-1.51
0.938
0.627
1.689
0.817
0.769
0.763
0.759
0.756
0.756
0.759
0.766
0.777
0.79
0.803
0.774
3.547
6.209
2.076
1.859
0.692
0.955
0.971
1.259
0.66
1.25
1.223
1.203
1.186
1.174
1.165
1.159
1.157
1.159
1.164
2.161
6.938
22.651
15.523
8.789
21.092
28.066
30.532
6.983
8.717
4.561
4.056
3.656
3.324
3.049
2.826
2.65
2.51
2.396
2.301
-0.264
-5.427
-1.714
1.363
3.626
6.04
3.871
-1.167
-1.533
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.077
6.17
5.306
4.533
3.88
2.429
-2.279
0
0
0
0
0
0
0
0
0
0
7.178
7.865
6.84
10.546
7.291
7.014
10.531
8.777
7.417
3.557
1.887
0.906
0.31
0.191
0
0
0
0
0
6.999
4.362
-1.773
0.083
-2.629
-3.217
-0.827
-2.401
-9.249
-5.653
-9.72
-7.093
-4.181
-4.297
-4.438
-4.605
-4.8
-5.026
-5.287
-5.591
0.794
2.015
2.416
2.084
2.266
0.839
-0.278
4.981
6.674
2.635
2.56
2.555
2.556
2.561
2.569
2.582
2.597
2.617
2.637
2.656
5.633
4.539
0
-10.268
-3.539
-10.766
3.397
-0.421
0.488
-1.186
-0.193
-0.174
-0.158
-0.146
-0.135
-0.126
-0.119
-0.113
-0.107
-0.103
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.979
-3.041
-5.147
-4.329
-1.615
5.945
1.31
3.077
5.15
8.859
2.742
2.731
2.735
2.754
2.785
2.82
2.858
2.901
2.954
3.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.57
2.122
-10.852
-11.916
-16.228
-13.656
2.988
6.172
-2.501
-2.389
-1.601
-1.544
-1.504
-1.475
-1.453
-1.438
-1.432
-1.437
-1.454
-1.482
-11.785
-13.316
-5.957
-2.781
-4.999
-2.682
-0.207
0.792
-5.343
-4.734
0
0
0
0
0
0
0
0
0
0
0
0
-1.172
-2.039
-3.552
-7.011
-6.869
-6.065
-4.272
-2.243
-1.967
-1.742
-1.52
-0.74
-0.375
-0.445
-0.433
-0.294
-0.36
-0.344
-0.001
-0.666
-0.837
-0.975
-15.049
1.552
-1.517
2.445
10.414
-7.177
-10.965
0
0
0
0
0
0
0
0
0
-3.874
-3.692
-14.397
-9.541
-0.249
17.452
-0.043
0.353
3.627
-1.675
-0.832
-0.586
-0.509
-0.442
-0.385
-0.337
-0.299
-0.267
-0.242
-0.221
2.469
3.295
-2.164
-9.956
-17.909
-15.081
-22.446
-22.895
-13.582
-10.665
-10.479
-10.412
-10.458
-10.616
-10.885
-11.28
-11.824
-12.561
-13.566
-14.939
-1.359
-1.644
-2.575
-2.586
-3.874
-3.937
-3.695
-2.759
-2.917
-2.711
-2.537
-2.375
-2.231
-2.111
-2.012
-1.93
-1.86
-1.801
-1.75
-1.708
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.859
0.733
0.849
-5.282
-3.23
-0.304
-1.548
-1.768
-1.523
-0.662
-0.875
-0.785
-0.715
-0.659
-0.613
-0.576
-0.546
-0.521
-0.5
-0.483
0.465
-4.329
0.092
0.063
-0.15
-0.142
-1.233
-2.342
-0.292
0.198
0.101
0.103
0.106
0.109
0.111
0.114
0.118
0.121
0.125
0.13
-0.466
0.357
-1.439
-2.817
-0.694
-3.668
-0.043
0.252
-1.014
2.183
0.694
0
0
0
0
0
0
0
0
0
-0.002
-0.002
-0.037
-0.113
-0.075
-0.082
-0.093
-0.132
-0.288
-0.287
-0.227
-0.194
-0.18
-0.172
-0.164
-0.158
-0.153
-0.15
-0.147
-0.145
-0.024
-0.022
-0.05
-0.044
-0.04
-0.099
-0.092
-0.472
-0.632
-0.884
-0.824
-0.776
-0.736
-0.704
-0.678
-0.657
-0.641
-0.628
-0.619
-0.614
-0.012
-0.019
-0.067
-0.063
-0.105
0.947
6.659
0.807
-5.078
-1.416
-2.651
-2.486
-0.255
-0.238
-0.225
-0.216
-0.208
-0.201
-0.195
-0.191
-0.3
0.946
-0.034
-0.131
-0.16
-0.809
-0.624
-7.623
1.807
0.379
0.452
1.055
0.93
-0.166
-0.151
-0.138
-0.127
-0.119
-0.112
-0.106
-12.1
-15.067
-7.098
-4.599
3.446
2.565
-3.665
-8.383
-0.07
5.923
5.089
2.421
2.321
2.235
2.17
2.121
2.083
2.051
2.026
2.008
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.61
16.207
18.873
5.75
9.14
3.572
0.132
2.985
18.689
9.13
6.404
4.229
2.427
0.877
0.834
0.797
0.766
0.742
0.723
0.708
-2.073
-2.078
-1.552
-1.625
-0.442
0.31
-0.517
0.035
2.011
2.048
1.115
1.153
1.171
1.195
1.224
1.187
1.22
1.259
1.303
1.354
-4.445
-18.387
-14.988
-16.836
-9.482
-9.784
-5.388
-11.079
-9.222
-7.356
-5.628
-4.018
-2.54
-1.192
-1.033
-0.903
-0.787
-0.682
-0.584
-0.493
-0.024
-0.137
-0.022
-0.055
-0.066
-0.042
0.024
0.259
0.399
0.444
0.423
0.421
0.423
0.427
0.433
0.441
0.45
0.461
0.472
0.485
47.142
35.368
11.508
42.185
-1.724
-7.668
5.617
5.048
24.439
7.539
2.782
0
-0.449
-0.413
-0.383
-0.358
-0.338
-0.322
-0.309
-0.3
16.237
23.213
13.283
2.761
-1.597
-5.331
-3.92
-5.658
-13.955
-18.487
-10.321
-9.746
-3.94
-3.902
-3.895
-3.916
-3.958
-4.021
-4.111
-4.233
0
0
-0.446
-0.371
-0.287
-0.039
0.042
0.046
1.739
-0.148
-1.335
-0.088
-0.084
-0.08
-0.077
-0.074
-0.072
-0.07
-0.069
-0.069
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.39
32.282
67.41
46.72
20.525
25.972
13.197
18.023
-65.215
35.004
16.266
10.5
6.255
5.716
5.279
4.922
4.633
4.41
4.243
4.115
-1.375
3.443
9.067
7.821
0.612
-1.369
-3.753
-7.384
-12.504
-0.506
-0.784
-0.734
-0.691
-0.657
-0.629
-0.606
-0.587
-0.573
-0.562
-0.555
-0.001
0.004
0.007
0.002
0.003
-12.762
-2.057
0.007
-0.459
-0.268
-0.159
-0.142
-0.128
-0.117
-0.107
-0.099
-0.093
-0.087
-0.083
-0.079
0.153
-0.676
-1.054
-1.197
-1.084
-1.276
-1.579
-1.624
-1.439
-1.222
-1.121
-0.994
-0.889
-0.776
-0.726
-0.692
-0.664
-0.636
-0.616
-0.599
1.84
4.039
7.746
4.704
5.105
3.085
2.917
7.106
-13.386
-4.372
-3.45
-3.615
-3.787
-3.974
-4.19
-4.436
-4.716
-5.029
-5.381
-5.785
-0.445
-0.426
-0.579
-0.414
-1.347
-1.407
-2.234
-1.197
0.787
-0.487
0.249
0.137
-0.289
-0.255
-0.234
-0.216
-0.199
-0.19
-0.18
-0.173
0.016
-0.053
-0.071
0.499
-0.01
-28.667
-20.612
-16.729
12.146
4.828
1.934
0
-0.975
-0.93
-0.894
-0.865
-0.842
-0.825
-0.815
-0.81
-5.262
-4.881
-4.474
-4.564
-4.596
-3.267
-2.274
-7.275
-7.369
-4.153
-4.02
-4.052
-4.15
-4.266
-4.403
-4.552
-4.703
-4.854
-5.003
-5.153
0.027
-0.03
-0.225
-0.128
-0.377
-0.395
-0.32
-0.491
-0.563
-0.551
-0.421
-0.375
-0.343
-0.324
-0.308
-0.295
-0.284
-0.275
-0.267
-0.261
-0.003
1.615
1.418
1.701
1.47
1.376
0
-34.169
-26.514
35.894
11.884
0
0
0
0
0
0
0
0
0
-7.494
7.438
6.177
7.533
7.316
8.905
8.72
-0.827
-0.739
0.4
0.363
0.331
0.303
0.28
0.264
0.251
0.241
0.232
0.225
0.219
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.251
-2.115
0.983
1.569
2.39
1.125
2.241
5.109
-10.969
-1.912
-2.898
-2.384
-2.449
-2.518
-2.595
-2.68
-2.774
-2.876
-2.985
-3.104
2.99
1.818
6.864
2.394
11.814
3.241
1.092
4.44
9.868
9.314
8.695
8.165
7.706
7.298
6.925
6.581
6.272
6.002
5.769
5.564
0
0
0
-0.245
-0.512
-0.708
-0.165
-0.125
-0.093
-0.04
0
0
0
0
0
0
0
0
0
0
-2.36
-2.644
-3.428
-4.74
-3.433
-0.347
-0.298
20.945
-17.125
-0.934
-0.334
-0.303
-0.276
-0.251
-0.229
-0.21
-0.194
-0.18
-0.169
-0.159
1.864
1.25
0.963
-1.549
-1.577
1.495
-0.349
-1.019
2.418
3.625
1.242
0.757
0.35
0.327
0.123
0.117
0.056
0.054
0.052
0.051
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.107
-0.239
-1.064
-1.89
-3.362
-5.25
-5.814
-5.653
-5.365
-5.101
-3.766
-2.581
-1.652
-1.414
-1.216
-1.057
-0.897
-0.812
-0.728
-0.661
-17.891
-19.247
-18.32
-8.867
-7.463
3.641
4.317
1.221
2.873
1.438
0.254
0.249
0.245
0.242
0.24
0.239
0.24
0.242
0.245
0.247
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.249
-2.107
-7.141
-14.745
-16.765
-12.043
-1.6
-0.559
-3.217
-2.372
-1.278
-1.249
-0.98
-0.963
-0.949
-0.94
-0.938
-0.941
-0.95
-0.962
-0.301
-0.337
-0.343
-0.463
-0.886
-1.28
-1.882
-3.154
-1.358
0.801
2.1
0.601
0
0
0
0
0
0
0
0
-2.561
-4.96
-7.052
-5.861
-3.81
-4.413
-5.453
-5.767
-1.284
-0.346
0
0
0
0
0
0
0
0
0
0
-0.636
-0.787
-0.063
-0.633
-0.762
-1.673
-1.032
-3.074
-1.039
-0.919
-0.821
-0.744
-0.681
-0.627
-0.393
-0.366
-0.344
-0.326
-0.311
-0.299
-1.345
-1.165
-1.462
-1.763
-2.678
-2.672
-3.439
-4.074
-3.67
-3.262
-2.922
-2.64
-2.404
-2.206
-2.078
-1.974
-1.887
-1.815
-1.793
-1.784
-6.777
-7.768
-5.274
-5.279
-8.261
-4.989
3.393
3.988
-3.146
-6.427
-2.254
-2.185
-2.327
-2.604
-2.739
-0.526
-0.456
-0.432
-0.454
-0.505
0
0
0
0
-25.676
-1.61
0
-5.406
-5.091
-23.748
-14.023
-13.501
-13.079
-12.772
-12.591
0
0
0
0
0
-0.15
0.348
0.043
0.519
-0.892
0.204
-0.427
-0.092
3.711
-3.274
0.169
0.09
-0.143
-0.127
-0.113
-0.101
-0.092
-0.084
-0.077
-0.071
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.001
-0.005
-0.006
0.004
0.015
-0.01
-0.012
3.173
-5.208
-7.359
-2.322
-0.724
-0.677
-0.638
-0.607
-0.583
-0.565
-0.55
-0.539
-0.533
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.058
0.067
0.535
0.329
1.047
1.182
1.028
1.697
2.088
2.182
1.773
1.677
1.621
1.611
1.604
1.602
1.603
1.608
1.615
1.626
0.015
-0.238
-3.292
-3.042
-5.433
-3.751
-0.483
-1.297
-1.581
-1.573
-0.989
-0.914
-0.85
-0.798
-0.755
-0.721
-0.693
-0.671
-0.654
-0.642
-0.702
-0.645
-0.587
-0.528
-0.47
1.541
-5.894
-19.462
9.791
1.006
-0.268
-0.247
-0.23
-0.172
-0.122
-0.115
-0.11
-0.105
-0.101
-0.098
0
0
0
0
0
0
-0.309
-0.706
-0.595
0.114
0.071
-0.019
-0.018
-0.018
0
0
0
0
0
0
0
0
0
-0.231
-0.656
-9.162
-5.394
11.777
0.457
2.272
-1.369
0.385
0.371
0.358
0.346
0.336
0.327
0.319
0.312
0.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.447
-0.415
-0.191
-0.173
-0.314
-0.835
-1.5
-1.34
-1.193
-1.062
-0.948
-0.851
-0.772
-0.705
-0.649
-0.601
-0.56
-0.526
-0.498
-0.475
-2.358
-0.553
0.602
0.876
2.284
2.422
0.774
2.058
2.504
2.054
1.864
1.825
1.798
1.777
1.76
1.747
1.74
1.742
1.751
1.763
-10.675
-7.474
-4.504
1.201
-4.919
-6.117
-4.754
-6.689
4.89
0
-0.455
-0.437
-0.423
-0.617
-0.604
-0.596
-0.79
-0.79
-0.793
-0.799
-11.342
7.479
5.721
3.421
13.096
-1.137
-2.504
0.406
5.834
5.233
4.725
4.32
3.992
3.72
3.492
3.303
3.15
3.024
2.921
2.836
6.132
3.75
3.5
0.229
5.496
-7.036
0.58
-1.837
4.49
2.095
1.296
1.251
1.215
1.183
1.155
1.132
1.116
1.108
1.105
1.107
-1.223
-1.258
-1.433
-1.831
-2.164
-3.323
-4.747
-7.198
-2.424
-2.526
-2.222
-1.983
-1.79
-1.632
-1.5
-1.392
-1.303
-1.23
-1.171
-1.124
0.375
-1.671
-0.679
-0.595
-0.517
-0.707
-0.806
-0.517
0.12
-0.12
0
0
0
0
0
0
0
0
0
0
0.021
0.015
0.005
-0.192
-0.15
2.868
-1.942
-0.228
-0.206
-0.177
-0.153
-0.132
-0.114
-0.101
-0.091
-0.086
-0.086
-0.083
-0.079
-0.075
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.542
-1.707
-2.93
-1.726
-2.219
-1.192
0.378
-2.029
-1.471
-1.38
-0.402
-0.474
-0.438
-0.391
-0.368
-0.349
-0.333
-0.32
-0.309
-0.301
1.88
2.405
1.438
2.09
2.997
3.551
3.449
3.284
4.077
4.555
4.181
3.851
3.552
3.415
3.294
3.192
3.095
3.014
2.945
2.885
-1.888
-0.703
0.724
-0.34
0.292
0.385
0.275
0.873
0.389
1.583
1.815
1.626
1.609
1.591
1.574
1.56
1.552
1.548
1.548
1.548
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.867
-0.58
-0.153
0.265
0.811
0.99
1.19
