"NatIncr"
30.818
32.638
33.567
33.782
34.128
34.948
35.944
36.764
37.32
37.748
38.181
38.643
39.058
39.388
39.632
39.827
39.996
40.135
25.233
26.066
26.403
26.663
27.116
27.797
28.545
29.219
29.795
30.332
30.878
31.442
31.999
32.518
32.982
33.393
33.763
34.1
7.131
6.218
4.64
2.751
0.934
-0.516
-1.699
-2.904
-4.185
-5.51
-6.86
-8.28
-9.652
-10.677
-11.104
-10.866
-10.242
-9.638
16.251
15.307
13.386
11.362
9.948
9.228
8.748
8.012
6.95
5.841
5.024
4.702
4.813
5.131
5.397
5.454
5.338
5.187
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.341
31.958
32.774
32.983
33.283
33.949
34.742
35.388
35.862
36.26
36.646
37.022
37.352
37.614
37.822
37.993
38.132
38.237
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.659
9.221
8.534
7.856
7.322
6.875
6.467
6.031
5.549
5.078
4.669
4.36
4.191
4.121
4.137
4.157
4.19
4.211
5.837
3.633
1.564
0.743
0.402
-0.403
-1.778
-3.038
-3.716
-4.074
-4.647
-5.584
-6.59
-7.084
-6.931
-6.509
-6.235
-6.266
3.924
3.114
1.925
0.272
-1.533
-3.141
-4.272
-4.808
-4.796
-4.471
-4.151
-4.056
-4.287
-4.702
-5.065
-5.157
-5.026
-4.87
11.353
10.802
9.824
8.843
8.185
7.83
7.566
7.326
7.21
7.313
7.647
8.174
8.822
9.577
10.458
11.429
12.405
13.355
6.602
6.166
5.474
4.592
3.772
3.146
2.67
2.201
1.719
1.27
0.925
0.689
0.476
0.285
0.056
-0.105
-0.217
-0.367
6.716
6.272
5.588
4.703
3.871
3.237
2.763
2.302
1.844
1.439
1.145
0.96
0.783
0.616
0.41
0.272
0.187
0.074
-0.53
-1.082
-1.762
-2.665
-3.675
-4.61
-5.516
-6.434
-7.224
-7.704
-7.809
-7.778
-7.827
-8.069
-8.389
-8.6
-8.807
-9.005
11.947
9.576
6.379
4.785
4.663
4.445
3.418
2.088
1.316
1.237
1.262
1.016
0.692
0.733
1.231
1.752
1.852
1.585
9.883
9.215
7.813
6.173
4.456
3.107
2.247
1.324
0.724
0.173
-0.344
-0.768
-1.112
-1.276
-1.299
-1.133
-0.986
-0.926
16.471
13.673
11.103
9.366
8.55
8.193
7.409
6.114
4.817
4.075
4.227
5.147
6.47
7.665
8.368
8.57
8.483
8.322
15.397
14.985
13.988
12.637
11.44
10.543
9.697
8.8
7.932
7.206
6.647
6.22
5.949
5.833
5.836
5.921
6.037
6.117
1.871
1.284
0.242
-1.134
-2.73
-4.355
-5.778
-6.89
-7.673
-8.195
-8.569
-8.908
-9.271
-9.552
-9.638
-9.43
-9.117
-8.908
-3.782
-4.717
-5.819
-6.562
-7.115
-7.899
-9.014
-10.183
-10.926
-11.432
-11.954
-12.476
-12.882
-12.921
-12.642
-12.32
-12.308
-12.641
0.688
0.043
-0.347
-0.614
-0.913
-1.362
-1.905
-2.355
-2.543
-2.468
-2.215
-1.959
-1.826
-1.822
-1.888
-1.989
-2.15
-2.356
22.294
22.476
21.261
19.611
18.294
17.467
16.934
16.328
15.699
15.158
14.811
14.583
14.338
14.091
13.961
13.987
14.07
14.085
29.675
30.482
30.886
31.135
31.489
31.962
32.432
32.817
33.101
33.342
33.568
33.783
33.962
34.099
34.198
34.269
34.324
34.373
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.493
15.338
14.306
13.025
12.061
11.51
11.079
10.503
9.779
9.068
8.51
8.19
8.124
8.267
8.504
8.725
8.854
8.876
20.516
20.902
20.817
20.356
19.917
19.675
19.546
19.436
19.296
19.132
18.975
18.889
18.854
18.86
18.894
18.94
18.998
19.044
-1.818
-3.348
-4.868
-6.281
-7.678
-9.219
-10.806
-12.27
-13.573
-14.812
-16.086
-17.401
-18.54
-19.243
-19.41
-19.249
-19.025
-18.992
11.085
10.79
10.468
10.163
10.229
10.748
11.492
12.056
12.314
12.343
12.322
12.423
12.641
12.921
13.16
13.298
13.353
13.338
9.363
8.459
7.355
6.034
4.755
3.612
2.561
1.556
0.626
-0.176
-0.847
-1.43
-1.918
-2.216
-2.33
-2.385
-2.424
-2.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.934
14.618
13.263
12.01
10.836
9.79
8.843
7.963
7.188
6.543
6.019
5.626
5.324
5.141
5.025
4.909
4.83
4.757
-5.929
-6.969
-7.922
-8.514
-8.89
-9.416
-10.18
-11.16
-12.196
-13.129
-13.825
-14.196
-14.153
-13.669
-12.998
-12.586
-12.637
-12.905
32.311
32.806
33.093
33.365
33.744
34.189
34.6
34.957
35.275
35.576
35.854
36.103
36.307
36.464
36.574
36.653
36.712
36.76
22.926
23.769
22.984
21.931
21.652
22.349
23.429
24.176
24.357
24.243
24.238
24.57
25.11
25.607
25.901
25.991
26.01
26.063
16.955
16.655
15.605
14.276
13.122
12.211
11.417
10.677
10.044
9.508
9.044
8.595
8.273
8.184
8.339
8.632
8.903
9.061
16.749
16.938
15.872
14.424
13.522
13.277
13.211
12.947
12.488
11.959
11.452
11.137
11.052
11.142
11.279
11.389
11.411
11.356
23.914
24.524
24.484
24.727
25.307
25.986
26.574
27.026
27.387
27.726
28.082
28.434
28.756
29.03
29.248
29.424
29.564
29.675
3.318
2.727
1.912
0.866
-0.176
-1.02
-1.644
-2.099
-2.358
-2.482
-2.537
-2.64
-2.868
-3.145
-3.427
-3.674
-3.9
-4.168
11.283
11.052
10.458
9.688
9.019
8.582
8.318
8.151
8.135
8.298
8.608
9.046
9.538
10.048
10.542
11.037
11.516
11.936
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.191
23.156
24.008
24.435
24.85
25.386
25.958
26.443
26.778
27.068
27.342
27.617
27.898
28.166
28.392
28.553
28.662
28.733
16.906
16.224
15.321
14.374
13.572
12.95
12.44
11.999
11.64
11.429
11.41
11.545
11.774
12.062
12.391
12.77
13.19
13.629
15.874
15.392
13.708
12.2
11.556
11.434
11.194
10.567
9.823
9.332
9.195
9.216
9.213
9.184
9.24
9.4
9.597
9.74
30.476
31.692
32.558
33.265
34.012
34.88
35.759
36.535
37.172
37.715
38.217
38.687
39.1
39.44
39.703
39.907
40.069
40.189
-0.658
-1.47
-2.368
-3.475
-4.714
-5.96
-7.048
-7.895
-8.427
-8.579
-8.416
-8.129
-7.95
-7.921
-7.964
-7.924
-7.806
-7.646
8.791
7.937
6.73
5.356
4.051
2.911
1.901
1.005
0.216
-0.43
-0.907
-1.271
-1.606
-1.89
-2.104
-2.137
-2.028
-1.909
5.069
3.762
1.835
-0.05
-1.554
-2.83
-4.196
-5.695
-7.018
-7.975
-8.524
-8.822
-9.198
-9.644
-9.802
-9.521
-9.176
-9.022
1.227
0.068
-1.102
-2.514
-4.129
-5.608
-6.901
-8.136
-9.182
-10.003
-10.543
-10.921
-11.371
-11.793
-12.169
-12.438
-12.607
-12.512
4.545
3.706
2.2
0.252
-1.74
-3.593
-5.376
-7.182
-8.939
-10.554
-11.984
-13.261
-14.38
-15.261
-15.657
-15.487
-15.003
-14.793
14.577
13.725
12.637
11.544
10.595
9.793
9.096
8.49
8.004
7.653
7.406
7.244
7.135
7.069
7.06
7.091
7.135
7.168
29.35
28.687
28.743
29.405
29.998
30.18
30.109
30.088
30.269
30.572
30.819
30.933
30.957
30.966
31.008
31.072
31.122
31.138
25.014
25.233
25.49
25.963
26.427
26.769
27.023
27.28
27.561
27.837
28.093
28.307
28.477
28.608
28.706
28.784
28.853
28.911
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.834
10.872
9.451
7.865
6.432
5.204
4.079
3.002
1.992
1.102
0.33
-0.337
-0.95
-1.453
-1.728
-1.787
-1.684
-1.573
-2.938
-3.749
-4.53
-5.317
-6.153
-6.98
-7.69
-8.334
-8.892
-9.432
-9.96
-10.424
-10.734
-10.88
-10.872
-10.806
-10.82
-10.925
2.326
1.297
-0.004
-1.52
-3.12
-4.734
-6.356
-7.942
-9.364
-10.375
-10.862
-10.761
-10.579
-10.568
-10.898
-11.138
-11.045
-10.893
5.016
4.308
3.202
1.817
0.467
-0.592
-1.47
-2.406
-3.485
-4.656
-5.815
-6.82
-7.564
-8.008
-8.167
-8.139
-8.055
-7.974
-0.176
-1.515
-2.904
-4.279
-5.236
-5.684
-6.036
-6.534
-7.281
-8.218
-9.092
-9.626
-9.695
-9.486
-9.146
-9.017
-9.121
-9.491
24.495
26.087
26.594
26.646
26.767
27.103
27.506
27.818
28.002
28.097
28.214
28.384
28.59
28.797
28.974
29.119
29.241
29.332
4.557
4.784
4.701
3.848
2.648
1.766
1.452
1.428
1.307
0.953
0.584
0.444
0.533
0.671
0.692
0.607
0.516
0.523
29.887
31.239
31.795
32.181
32.93
33.872
34.747
35.497
36.166
36.783
37.345
37.854
38.308
38.702
39.029
39.29
39.488
39.636
1.03
0.882
0.798
0.336
-0.438
-1.149
-1.619
-1.827
-1.866
-1.852
-1.82
-1.793
-1.83
-1.971
-2.155
-2.313
-2.37
-2.348
20.49
21.41
21.281
20.608
19.946
19.731
19.959
20.358
20.56
20.49
20.413
20.421
20.611
20.875
21.095
21.183
21.164
21.134
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.309
15.497
14.547
13.65
12.906
12.303
11.757
11.238
10.878
10.714
10.629
10.565
10.521
10.505
10.532
10.599
10.664
10.703
28.41
29.423
29.785
29.871
30.07
30.535
31.095
31.557
31.869
32.116
32.379
32.681
33
33.3
33.563
33.799
34.019
34.226
4.402
3.091
1.261
-0.533
-2.004
-3.261
-4.572
-5.98
-7.216
-8.138
-8.702
-9.016
-9.355
-9.71
-9.813
-9.538
-9.217
-9.055
-3.101
-4.225
-5.413
-6.252
-6.805
-7.483
-8.358
-9.255
-9.977
-10.613
-11.287
-11.934
-12.321
-12.279
-11.958
-11.701
-11.754
-12.097
16.115
15.351
14.379
13.337
12.436
11.688
11.016
10.395
9.874
9.473
9.157
8.922
8.774
8.717
8.732
8.785
8.841
8.876
18.872
17.913
16.628
15.55
14.878
14.503
14.11
13.593
13.06
12.636
12.326
12.11
11.982
11.971
12.039
12.122
12.169
12.168
14.932
14.891
13.821
12.447
11.395
10.678
10.046
9.346
8.599
7.904
7.289
6.756
6.288
5.9
5.625
5.492
5.487
5.561
23.887
24.648
24.849
25.344
26.193
27.15
28.199
29.203
30.105
30.892
31.51
32.01
32.432
32.806
33.087
33.31
33.479
33.599
29.859
29.087
28.168
27.806
27.907
28.084
28.034
27.788
27.526
27.398
27.431
27.546
27.651
27.694
27.696
27.685
27.691
27.716
-1.171
-2.233
-3.5
-4.287
-4.43
-4.406
-4.658
-5.25
-5.939
-6.482
-6.817
-7.004
-7.084
-6.957
-6.632
-6.32
-6.285
-6.605
25.701
27.367
27.811
27.203
26.513
26.445
26.874
27.299
27.411
27.295
27.181
27.2
27.341
27.504
27.624
27.695
27.748
27.786
-0.98
-1.899
-2.777
-3.452
-3.985
-4.571
-5.277
-6.02
-6.627
-7.06
-7.307
-7.399
-7.363
-7.222
-7.036
-6.908
-6.906
-7.012
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.01
13.485
11.968
11.208
11.193
11.206
10.969
10.649
10.463
10.473
10.57
10.645
10.68
10.722
10.781
10.831
10.828
10.793
1.392
0.904
0.187
-0.759
-1.675
-2.284
-2.473
-2.38
-2.176
-2.035
-1.952
-1.931
-1.975
-2.07
-2.102
-2.119
-2.145
-2.161
3.391
2.775
2.315
1.996
1.636
1.151
0.657
0.299
0.179
0.19
0.323
0.492
0.569
0.564
0.45
0.36
0.271
0.128
21.275
21.264
20.8
19.878
18.931
18.336
18.115
18.025
17.839
17.574
17.401
17.35
17.344
17.297
17.228
17.195
17.222
17.288
11.774
11.032
9.774
8.249
6.945
6.006
5.279
4.614
3.963
3.418
3.038
2.808
2.639
2.502
2.445
2.482
2.583
2.621
19.586
20.028
19.483
18.717
18.233
18.147
18.118
18.014
17.853
17.7
17.583
17.509
17.499
17.556
17.662
17.785
17.869
17.916
30.621
31.082
31.09
30.841
30.677
30.705
30.849
30.975
31.017
31.009
30.996
30.999
31.017
31.035
31.041
31.035
31.015
30.992
0.258
-1.371
-3.126
-4.289
-5.037
-5.957
-7.107
-8.061
-8.571
-8.81
-9.099
-9.502
-9.873
-9.855
-9.374
-8.819
-8.694
-9.06
-2.842
-3.719
-4.607
-5.497
-6.256
-7.024
-7.971
-8.978
-9.689
-9.86
-9.579
-9.226
-9.132
-9.302
-9.429
-9.488
-9.506
-9.701
24.987
24.971
24.717
24.497
24.418
24.481
24.566
24.607
24.603
24.593
24.62
24.692
24.792
24.889
24.964
25.015
25.054
25.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.96
-2.348
-3.325
-3.816
-4.122
-4.57
-5.346
-6.366
-7.362
-8.147
-8.576
-8.645
-8.44
-8.167
-7.987
-8.074
-8.417
-8.902
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.31
14.044
12.4
10.366
8.838
7.936
7.208
6.2
5.169
4.438
3.906
3.485
3.272
3.482
4.083
4.798
5.274
5.335
6.557
5.852
5.3
4.46
3.343
2.198
1.229
0.484
-0.01
-0.172
0.084
0.644
1.125
1.33
1.267
1.266
1.46
1.789
12.823
12.668
12.137
11.148
10.05
9.242
8.824
8.64
8.548
8.499
8.476
8.423
8.302
8.146
8.028
8.001
8.069
8.143
28.353
28.502
28.09
27.412
26.93
26.744
26.654
26.511
26.311
26.106
25.937
25.827
25.769
25.742
25.735
25.745
25.763
25.786
27.874
28.956
29.519
29.927
30.44
31.049
31.642
32.152
32.561
32.894
33.191
33.465
33.713
33.915
34.071
34.188
34.275
34.34
23.733
24.777
25.323
25.799
26.452
27.255
28.085
28.798
29.371
29.856
30.331
30.81
31.258
31.65
31.957
32.191
32.376
32.498
12.908
13.448
13.194
11.535
9.524
7.984
6.96
6.293
5.974
5.787
5.472
5.172
4.937
4.734
4.56
4.54
4.735
5.045
19.674
20.245
20.035
19.381
18.828
18.609
18.607
18.611
18.512
18.307
18.079
17.949
17.964
18.08
18.214
18.3
18.327
18.306
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.416
23.121
22.076
20.88
20.037
19.536
19.123
18.683
18.251
17.874
17.571
17.354
17.22
17.169
17.183
17.246
17.322
17.388
-3.915
-4.573
-5.257
-5.978
-6.596
-7.028
-7.428
-7.921
-8.592
-9.39
-10.141
-10.623
-10.792
-10.797
-10.762
-10.848
-11.047
-11.366
8.341
7.827
7.038
6.106
5.23
4.511
3.893
3.321
2.823
2.453
2.216
2.066
1.936
1.827
1.766
1.782
1.811
1.857
14.899
14.383
13.524
12.656
12.066
11.679
11.267
10.804
10.394
10.118
9.947
9.835
9.778
9.779
9.85
9.954
10.04
10.099
11.663
10.89
9.959
8.948
7.935
6.948
6.001
5.105
4.317
3.701
3.254
2.961
2.833
2.798
2.801
2.807
2.81
2.806
12.407
10.725
8.267
6.2
4.919
3.992
2.879
1.369
-0.372
-2.053
-3.473
-4.541
-5.131
-5.101
-4.561
-4.003
-3.845
-4.106
31.244
31.301
31.235
30.983
30.627
30.438
30.377
30.338
30.264
30.186
30.15
30.172
30.23
30.287
30.327
30.353
30.372
30.389
9.191
7.628
6.062
5.056
4.632
4.473
4.197
3.547
2.717
2.038
1.721
1.776
2.052
2.325
2.431
2.334
2.078
1.822
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.06
14.111
13.36
13.007
12.93
12.851
12.616
12.321
12.107
12.03
12.048
12.11
12.149
12.17
12.183
12.2
12.212
12.203
-1.849
-3.217
-4.186
-4.786
-5.315
-5.923
-6.785
-7.893
-9.044
-9.958
-10.342
-10.162
-9.658
-9.193
-9.012
-9.159
-9.462
-9.674
11.795
11.672
10.834
9.461
8.144
7.122
6.253
5.447
4.972
4.976
5.193
5.411
5.543
5.637
5.765
5.982
6.26
6.502
-1.828
-3.588
-5.196
-6.45
-7.467
-8.321
-9.024
-9.564
-10.009
-10.687
-11.527
-12.156
-12.388
-12.094
-11.857
-11.742
-11.835
-12.044
22.427
22.137
21.324
20.362
19.43
18.67
18.121
17.642
17.147
16.652
16.252
16.02
15.958
16.003
16.065
16.101
16.114
16.116
11.543
10.285
8.568
8.006
8.433
8.76
8.521
7.917
7.453
7.419
7.647
7.804
7.804
7.791
7.849
7.883
7.828
7.707
27.911
27.859
27.771
27.896
28.169
28.441
28.62
28.728
28.791
28.863
28.959
29.085
29.227
29.359
29.466
29.549
29.616
29.68
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.859
13.648
12.675
12.162
11.542
10.485
9.161
7.829
6.7
5.859
5.298
5.016
5.016
5.171
5.274
5.181
4.965
4.758
17.761
17.015
14.963
13.527
13.151
12.973
12.41
11.525
10.792
10.436
10.308
10.148
9.923
9.794
9.867
10.035
10.129
10.089
19.26
20.092
19.52
18.008
16.561
15.787
15.502
15.248
14.774
14.16
13.593
13.224
13.079
13.114
13.25
13.399
13.503
13.525
13.015
12.366
11.483
10.49
9.606
8.894
8.302
7.786
7.363
7.075
6.941
6.939
7.046
7.261
7.568
7.93
8.326
8.753
-3.622
-4.516
-5.76
-6.643
-6.951
-7.173
-7.725
-8.574
-9.506
-10.336
-11.032
-11.584
-11.971
-11.964
-11.536
-11.05
-10.932
-11.359
25.173
26.171
26.577
26.703
27.019
27.665
28.443
29.175
29.822
30.442
31.082
31.75
32.415
33.04
33.607
34.116
34.575
34.984
8.689
8.135
7.294
6.019
4.504
3.151
2.116
1.185
0.204
-0.818
-1.709
-2.348
-2.707
-2.84
-2.826
-2.699
-2.55
-2.46
14.432
15.139
14.769
14.457
14.683
15.318
15.997
16.458
16.677
16.781
16.905
17.132
17.471
17.852
18.23
18.584
18.891
19.133
14.406
14.27
13.755
13.265
13.115
13.311
13.673
14.117
14.697
15.474
16.452
17.585
18.803
20.068
21.36
22.64
23.86
25.006
17.329
17.353
17.004
16.615
16.501
16.703
17.062
17.477
17.958
18.567
19.325
20.216
21.204
22.244
23.296
24.327
25.319
26.266
12.487
12.001
11.122
10.278
9.754
9.52
9.389
9.301
9.344
9.596
10.07
10.716
11.468
12.305
13.232
14.213
15.176
16.103
29.65
30.309
30.832
31.211
31.511
31.813
32.116
32.411
32.694
32.968
33.228
33.465
33.662
33.813
33.923
34.004
34.067
34.115
20.157
18.364
15.794
14.181
13.737
13.747
13.456
12.554
11.241
10.038
9.383
9.333
9.587
9.76
9.621
9.267
8.934
8.824
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.26
-3.941
-5.125
-6.18
-6.753
-7.143
-7.762
-8.646
-9.486
-10.114
-10.634
-11.194
-11.787
-12.087
-11.939
-11.526
-11.268
-11.449
3.284
3.076
2.928
2.625
1.967
1.034
-0.001
-1.016
-1.922
-2.629
-3.18
-3.686
-4.171
-4.662
-5.093
-5.458
-5.762
-5.934
30.355
31.307
31.468
31.099
30.782
30.742
30.817
30.871
30.869
30.843
30.834
30.847
30.873
30.895
30.92
30.951
30.985
31.011
32.562
33.593
34.003
34.453
35.126
35.847
36.393
36.704
36.91
37.127
37.373
37.612
37.811
37.976
38.133
38.285
38.419
38.534
16.13
15.63
14.962
14.074
12.952
11.908
11.245
10.942
10.8
10.597
10.29
9.978
9.783
9.73
9.75
9.767
9.792
9.786
14.964
14.596
12.889
10.682
8.786
7.49
6.443
5.296
3.951
2.492
1.026
-0.351
-1.518
-2.226
-2.315
-1.897
-1.377
-1.156
33.339
34.117
34.834
35.557
36.294
36.966
37.55
38.074
38.57
39.039
39.465
39.816
40.097
40.314
40.478
40.603
40.695
40.766
1.133
0.199
-1.251
-2.961
-4.546
-5.69
-6.296
-6.629
-6.933
-7.45
-8.192
-9.025
-9.742
-10.1
-10.044
-9.722
-9.27
-8.916
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.045
3.345
2.543
1.355
-0.08
-1.488
-2.7
-3.678
-4.322
-4.483
-4.188
-3.705
-3.474
-3.571
-3.753
-3.622
-3.133
-2.643
25.55
25.705
25.596
25.506
25.573
25.723
25.934
26.156
26.363
26.544
26.713
26.867
27.013
27.131
27.213
27.26
27.288
27.301
5.805
4.981
3.722
2.182
0.631
-0.729
-1.789
-2.702
-3.568
-4.347
-4.977
-5.425
-5.789
-6.116
-6.344
-6.526
-6.541
-6.446
30.979
29.204
29.198
30.187
30.263
29.368
28.39
27.669
27.361
27.372
27.378
27.28
27.152
27.08
27.036
26.985
26.942
26.909
22.839
22.952
22.951
