IMR
143.3869
141.309
137.2952
134.4685
131.7228
128.763
125.8388
123.7332
121.0959
129.5833
135.0843
124.2402
112.864
110.14
108.1824
108.3558
106.7789
104.9885
101.9381
100.1852
98.547
97.7085
95.0199
93.3596
91.99
90.7337
88.7216
86.8775
84.9489
82.5911
80.4443
78.3366
76.1077
75.7067
74.1476
72.3924
70.3692
68.2851
67.7923
65.8879
64.5804
64.5967
63.828
62.6425
61.6383
60.5923
59.4146
58.0851
56.9525
55.1351
53.2859
51.7544
50.14
48.335
46.6428
44.8742
43.0976
41.4365
39.897
38.3635
37.13
35.838
34.425
33.4559
32.2948
31.456
30.4585
29.5693
29.1913
28.6933
28.2962
27.9301
27.5283
26.7402
26.2022
26.0571
25.5773
25.1103
24.654
24.2025
23.7568
23.3371
22.9185
22.5144
22.1209
21.7249
21.3328
20.9471
20.5715
20.2136
19.8631
19.5194
19.1857
18.8806
18.5835
18.2963
18.0253
17.7765
17.5448
17.3161
17.1018
16.9001
16.6863
16.4737
16.2707
16.0736
15.8848
15.6774
15.4657
15.2653
15.0642
14.8647
14.6631
14.4531
14.2604
14.0541
13.8533
13.6759
13.4849
13.2929
13.1054
12.926
12.7758
12.6079
12.4492
12.283
12.1343
11.9806
11.8444
11.7047
11.5748
11.4458
11.3191
11.1856
11.0648
10.9471
10.8226
10.716
10.6025
10.4806
10.3714
10.2632
10.1546
10.0423
9.9325
9.8148
9.7098
9.6023
9.4978
9.3873
9.2862
NA
176.3451
174.8899
172.5983
170.1133
167.5228
165.0421
162.6849
164.2164
161.8831
155.9372
153.858
151.9504
150.0414
148.1952
146.4391
145.0987
144.9856
142.7349
141.1392
139.7857
138.1941
136.2485
135.0836
132.8108
132.4162
130.4938
127.1385
125.2534
123.5643
121.4475
119.9109
118.3752
116.5701
119.7616
118.296
116.6422
115.0313
110.1063
112.5178
108.2501
107.6733
108.6466
107.8018
105.1272
104.7503
102.8036
101.6229
99.9824
99.0426
95.6415
93.0204
90.2444
87.5417
84.5653
81.498
78.6154
75.8663
73.2478
70.7006
68.247
66.1513
63.9791
61.9972
60.3248
58.7427
57.2266
55.7166
54.2532
52.8503
51.517
50.037
48.9743
47.5259
46.2945
45.6185
45.7931
44.9732
44.1685
43.3779
42.611
41.8461
41.1592
40.4726
39.8091
39.1558
38.5064
37.8696
37.2617
36.6709
36.0831
35.5081
34.9513
34.4027
33.8571
33.3489
32.8197
32.3121
31.8288
31.3669
30.8998
30.4551
30.0232
29.5801
29.1516
28.7472
28.3542
27.9847
27.5966
27.2204
26.8574
26.508
26.1668
25.8315
25.4909
25.1612
24.8214
24.4864
24.1894
23.8659
23.5453
23.232
22.9273
22.6692
22.3792
22.1114
21.8128
21.549
21.2846
21.0193
20.7645
20.5212
20.2753
20.0488
19.8066
19.5846
19.3641
19.1342
18.9406
18.7301
18.5263
18.3272
18.1355
17.9471
17.7547
17.5683
17.3837
17.2135
17.0361
16.8618
16.677
16.5051
NA
208.337
204.8324
200.157
195.6014
190.6606
186.0819
182.2337
178.52
174.5914
170.4293
166.4431
162.2159
158.2066
154.1265
150.1832
146.5432
143.1357
139.6451
136.3026
132.9825
129.7021
126.3838
123.1032
119.4364
115.7314
111.9008
108.4573
103.6368
99.4361
95.3706
91.1108
86.8288
82.8977
80.203
76.0327
71.9456
66.367
64.659
63.9762
59.2648
57.1263
54.9126
53.4978
51.5849
48.3075
47.2244
45.3462
43.6407
42.541
39.8822
38.0885
36.4819
35.0136
33.8063
32.6956
31.4435
29.9113
28.6301
27.5899
26.5199
25.6755
24.9473
24.573
24.1007
23.4436
22.8474
22.3209
21.6619
21.3287
20.9516
20.4905
20.1827
19.5237
19.4248
18.3037
18.0936
17.7292
17.3691
17.0112
16.6633
16.3377
16.0112
15.6913
15.3796
15.048
14.7356
14.4134
14.1133
13.8196
13.5228
13.2528
12.961
12.7163
12.4689
12.218
11.994
11.7779
11.5638
11.3679
11.1616
10.9759
10.7887
10.605
10.4063
10.2245
10.0602
9.8851
9.7044
9.5378
9.3799
9.2269
9.0717
8.9064
8.7526
8.6047
8.4718
8.3188
8.1846
8.0564
7.9257
7.7901
7.674
7.5458
7.428
7.292
7.1852
7.0786
6.9642
6.8452
6.732
