DoublingTime
64.4788
65.5149
67.1654
68.9013
70.8739
73.0397
74.9348
77.2739
79.3075
81.5467
84.1198
87.0788
89.6698
91.565
94.5631
97.9021
100.8948
104.5471
107.7989
111.2596
113.2593
117.0857
121.6048
124.4429
128.8378
132.5329
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.7542
26.4358
29.7616
33.453
32.3296
29.7744
30.2288
31.6361
32.3598
32.8195
32.2394
33.5827
35.9703
35.3466
35.7846
34.0111
36.2146
41.7559
39.7903
36.6745
24.0593
24.8173
41.0389
42.0854
45.9342
59.0415
70.8739
70.9465
75.9197
72.8096
58.1988
47.9024
47.9687
55.5406
58.891
58.2477
52.8313
49.055
47.4109
48.6419
41.2833
52.9929
68.1561
71.0192
63.1282
56.5373
58.2477
66.7129
70.3703
69.8737
62.6149
58.1499
54.5785
56.3993
58.6915
53.8995
45.8734
39.631100000000004
37.3463
41.0876
50.0106
48.7788
44.5181
45.1268
46.2406
45.3037
42.4462
42.8662
42.3684
41.2833
66.3299
67.6241
71.165
72.3536
73.6607
75.0972
76.8456
78.6773
80.8807
83.5117
86.1052
88.7512
91.9293
94.8218
97.3521
100.4561
103.3006
105.824
108.8143
111.4385
114.1923
116.8882
118.8932
121.6048
124.2199
127.4168
130.5362
134.071
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.7012
66.5847
62.2215
58.9411
57.7623
57.8587
58.4441
58.2967
53.774
59.909
59.9608
59.3956
64.1803
66.2032
67.889
76.003
80.8807
84.7368
91.565
92.1738
90.2535
84.8405
91.6861
100.7481
98.4584
105.5019
109.6752
105.6627
108.6438
107.4647
105.0223
121.3918
121.3918
121.8185
124.6668
126.2563
118.4867
117.2838
117.8822
120.1295
112.5239
121.1796
127.8869
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.8024
62.6149
59.8056
58.1988
57.5226
57.6662
58.841
59.5487
54.6215
60.3261
60.4313
59.909
64.1803
65.3296
66.2665
72.4292
79.9478
78.7667
84.3245
84.4272
81.1648
76.9309
83.2109
89.6698
89.5539
97.0794
101.6345
99.8771
103.9201
104.3896
103.1469
117.4826
117.8822
119.5081
122.2482
124.4429
118.8932
117.2838
118.6896
121.8185
115.1407
124.2199
132.5329
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.4164
33.9279
30.2949
31.1947
29.6597
29.4205
29.9286
28.3264
30.242
35.6741
39.6992
36.9285
27.3971
25.0053
26.6083
27.3539
27.8372
28.7255
27.0338
27.7259
27.8708
29.5082
29.3209
29.6597
30.6702
32.0753
32.4507
33.2126
33.1967
32.5116
32.2995
31.6506
31.055
32.588
32.3146
32.2845
31.8542
31.8542
32.9913
33.0858
33.6643
36.4814
37.8149
38.9409
39.9739
40.63
41.781
42.6815
43.4303
44.0933
44.1776
44.6328
45.7221
46.5199
47.0249
47.3138
47.639
48.1018
48.0685
47.7703
48.1352
48.7103
48.4041
49.4399
50.0467
51.8047
52.551
53.774
56.5373
58.7413
63.5332
70.5853
69.1074
64.7801
65.5768
66.8416
68.1561
69.3841
70.8016
72.1277
73.5825
75.1787
76.5908
78.2333
79.8557
81.6428
83.5117
85.258
87.1883
89.4383
91.6861
94.0498
96.5386
99.3048
102.3851
105.5019
108.9854
112.8904
117.0857
121.8185
126.7179
132.5329
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.6574
34.0278
33.6153
33.8947
32.8817
32.2995
31.8396
32.1945
32.835
30.0324
29.2962
28.4777
28.1882
28.1767
27.4514
27.4731
27.5168
26.7935
26.6595
27.0338
28.7613
34.4849
27.7815
27.2571
27.2785
29.3085
29.5837
28.7852
25.8637
27.1822
32.8039
30.1631
25.7676
25.9411
25.6247
26.7006
27.2143
27.3323
28.6306
27.2143
29.1483
28.2571
24.5623
25.0958
27.2143
27.1609
28.2571
28.4894
28.3728
27.7703
29.7872
28.0513
26.0778
27.6374
28.5834
28.1082
29.2097
30.3081
29.8899
29.3209
29.002
28.4077
28.678
28.4193
28.7494
29.1238
28.1424
28.8331
29.0872
29.0384
28.5246
29.8128
30.4012
30.3879
30.6025
30.9856
31.3358
31.723
32.1199
32.5574
33.0227
33.5178
33.9612
34.4849
34.9369
35.4732
36.0451
36.597
37.186
37.7737
38.3378
38.9627
39.5858
40.1592
40.8695
41.481
42.1879
42.8662
43.6491
44.4325
45.3037
46.2098
46.9612
47.9024
48.882
49.8667
50.9293
51.999
53.1555
54.3645
55.4962
56.7224
58.0039
59.3956
60.5898
62.11
63.4169
64.8407
66.4571
68.0891
69.8737
71.6061
73.4266
75.3421
77.4466
79.3983
81.8356
84.3245
86.4273
88.865
91.3237
93.9224
96.6732
99.7334
102.8408
106.1481
109.849
113.6307
117.2838
121.8185
126.0268
131.0297
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.3823
33.9113
29.9028
30.8752
29.2838
29.075
29.6978
27.8932
29.9416
36.5584
41.6305
38.4228
27.3
24.6409
26.5066
27.3323
27.882
29.002
27.0866
27.8149
27.7592
28.9535
29.5459
30.0064
31.1807
32.4659
32.8662
33.8947
34.5021
33.3886
32.2394
31.8542
31.9276
33.7626
33.5016
33.2445
32.634
32.6033
33.697
34.1116
34.4164
38.0432
40.9419
42.2909
42.8928
43.8146
44.9803
46.1176
47.2171
48.438
47.7374
49.1594
51.8823
52.1948
52.4714
53.2371
53.1555
53.278
53.5662
53.5249
54.3219
55.6298
55.0554
56.9086
57.7623
60.3787
62.5584
64.1209
68.8329
73.1168
83.6124
96.8083
93.0399
84.3245
85.9984
88.4116
90.9642
93.5421
96.2704
99.021
101.9334
105.1817
108.3042
111.7979
115.5245
119.3024
123.5556
127.8869
132.028
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.742
32.0308
30.5486
30.3214
29.2962
28.8932
28.3496
28.1196
28.4077
27.4188
27.3215
27.408
27.1184
27.1609
27.1609
28.1538
28.096800000000002
28.0286
27.8708
28.1082
28.466
29.6217
28.5011
28.3496
28.5246
28.7494
28.6899
28.6899
28.678
28.4543
28.5128
28.131
28.1653
28.5363
28.678
29.075
29.2838
29.7106
30.2949
30.4412
31.5354
31.8249
32.4204
33.1808
33.9778
34.2972
35.0606
35.6557
36.1957
36.5777
37.0271
37.1263
38.0641
38.7017
39.3387
39.6537
40.1127
40.7255
40.8695
40.8214
41.1119
41.6305
42.0599
42.4462
43.2137
44.1214
45.2151
46.2406
46.993
48.3029
50.8172
55.143
54.0255
50.6316
51.1926
52.0772
52.9929
53.8995
54.8376
55.809
56.8153
57.907
58.9411
60.0647
61.178
62.4457
63.767
65.0232
66.3934
67.9556
69.4536
71.092
72.8096
74.532
76.422
78.3217
80.3183
82.4194
84.6334
87.0788
89.5539
92.2966
94.6922
97.6264
100.6019
103.4548
106.4742
109.6752
113.2593
117.0857
120.7573
124.6668
128.5987
133.2975
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.2369
31.2228
31.1527
31.2792
30.9303
30.4412
29.8256
30.7382
30.6431
28.0513
27.5605
26.835
27.0338
27.129
26.7006
27.1503
27.7815
27.3755
27.5058
28.1424
28.8091
29.6343
30.8614
29.1606
29.1851
29.7233
29.5207
32.588
31.0828
37.9599
42.5505
38.6801
28.607
29.1483
27.0549
28.7494
28.3728
26.3254
26.1763
26.537
29.8384
24.4755
22.8084
30.2949
46.4887
29.3831
26.9917
32.2544
33.1174
30.9994
35.8216
31.6361
26.0582
28.3844
30.4412
29.0384
29.2097
32.6494
28.431
28.7971
28.8691
27.8149
28.9173
29.1361
29.7744
30.7382
30.0584
30.5486
29.4956
28.9173
28.2341
29.9286
29.6978
31.0689
31.251
31.6506
31.9865
32.4052
32.8506
33.3244
33.7956
34.3653
34.7965
35.4008
35.8958
36.4431
37.0073
37.5283
38.1269
38.745
39.361
39.9278
40.63
41.2588
41.9835
42.6815
43.5121
44.2906
45.1856
46.0869
47.0568
48.0685
48.9511
50.0106
51.117
52.2735
53.5249
54.6215
55.9893
57.3797
58.841
60.0127
61.4492
63.0707
64.4189
66.14
67.6241
69.3841
71.165
72.9629
74.9348
77.0164
79.2168
81.4509
83.8147
86.1052
88.6377
91.565
94.3057
96.8083
100.0212
103.1469
106.3109
110.0234
113.6307
117.8822
122.033
126.95
131.777
137.2569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.7729
33.0542
32.6187
32.4204
32.0308
31.8103
31.5067
31.3641
31.1527
31.1807
30.6702
31.0828
31.4924
32.2995
33.5178
34.2633
34.5021
35.0251
35.8772
37.4068
36.4622
37.7531
39.1167
40.5824
40.7015
41.481
42.2909
43.4848
44.6903
48.5737
47.7374
46.3024
44.7192
44.234
44.3189
44.234
44.748
44.893
44.6328
44.3472
42.111
41.0146
41.0876
42.3943
43.7041
44.5467
44.922
45.7523
47.1208
48.4718
52.1163
55.0991
56.3077
56.0799
55.9893
51.8823
47.5736
48.5397
49.1594
49.5813
63.3011
60.2737
58.4441
59.6512
61.178
65.8259
69.8033
72.5809
64.5388
83.0116
81.2599
90.7261
82.0293
81.9323
83.6124
85.7855
88.1867
90.845
93.6685
97.0794
100.4561
103.9201
107.7989
111.4385
114.9498
118.4867
122.4642
126.95
131.527
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
62.7851
62.7283
58.4934
56.1253
55.0554
54.881
56.3993
56.1708
51.1548
55.6745
56.3993
55.6298
57.8104
57.7623
57.5704
61.2862
66.5847
65.453
68.9013
68.7646
64.5388
63.359
68.0223
72.2781
73.5045
79.9478
84.1198
82.5175
85.1532
83.9161
81.9323
89.5539
90.9642
94.8218
95.6065
96.6732
95.6065
93.4161
91.6861
88.9791
98.0406
83.4112
88.6377
97.4891
99.4472
108.3042
104.2327
105.1817
108.4737
113.0746
106.3109
115.1407
109.849
111.4385
106.1481
99.7334
87.8514
80.3183
84.222
94.8218
112.1597
110.0234
113.8173
122.6809
128.5987
128.3606
129.8028
134.8535
NA
NA
NA
NA
109.849
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.5193
34.4164
31.055
32.1795
30.6974
30.5217
31.0689
29.408
31.4352
37.8562
42.4203
39.3387
28.8091
26.2258
28.131
29.0872
29.6724
30.7792
28.8331
29.5837
29.8513
31.521
31.2228
31.694
32.8039
34.3312
34.7442
35.4189
36.0076
34.7965
33.697
33.1967
33.1649
34.7268
34.6227
34.3653
33.7626
33.7791
35.0606
35.6008
35.3106
40.0895
42.7078
43.8146
44.8349
46.0563
47.639
48.2693
49.6168
50.6687
49.9026
51.3442
54.1099
54.4072
54.6215
56.3534
57.7623
57.8104
57.4273
56.6297
56.3077
57.1904
55.6745
56.3077
57.3323
60.0647
61.7228
62.9561
67.889
71.9032
78.1451
92.9152
106.9672
81.8356
83.5117
86.1052
89.0935
91.565
94.1776
96.5386
98.8798
101.4857
104.0762
106.9672
110.1983
113.4447
116.8882
120.3381
123.7763
128.3606
133.0417
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.3285
36.3094
30.589
32.6956
30.9165
30.9165
32.3447
29.408
33.1016
52.7911
74.4519
58.4441
28.9656
24.3124
27.6705
28.1538
29.3706
31.6073
28.3033
29.5837
29.7106
31.6361
33.0542
34.1957
36.6357
40.4167
42.1366
44.3189
44.8059
43.7593
43.2676
42.8398
40.2058
44.234
43.2676
42.4462
39.7903
39.0286
41.6305
42.4723
42.5505
54.0676
60.1168
61.4492
66.2665
69.1074
73.0397
76.9309
81.4509
84.5301
82.5175
87.1883
89.6698
93.5421
90.9642
92.9152
95.871
95.3435
87.5186
86.7518
87.0788
90.0191
78.5881
80.9751
80.4115
88.299
95.3435
96.1369
115.7174
133.2975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.6494
32.4659
31.5785
31.6217
30.468
30.0845
29.736
29.3956
29.7488
28.7136
28.6899
28.9656
28.6306
28.6899
28.6543
30.1762
30.0064
29.9157
29.4455
29.5837
29.9934
31.4068
29.4205
29.3458
29.4455
29.5207
29.2344
29.1729
29.8256
28.6424
27.3971
26.9497
28.1424
28.5011
28.8331
28.8811
29.3582
29.8128
30.3745
30.7519
30.3347
32.1199
33.4854
34.4849
34.4335
35.203
36.1202
36.0826
36.7328
37.3866
37.0469
37.8149
40.2993
40.1127
40.8214
42.3684
43.4303
43.6766
44.8639
44.1776
43.8701
44.3189
45.2446
45.4523
46.8026
48.1352
48.5397
49.8309
51.6119
53.319
54.1945
61.1241
73.8963
53.2371
54.4927
56.1253
58.0525
59.4466
60.8558
62.0544
63.359
64.6593
66.014
67.4268
68.8329
70.4418
72.1277
73.8176
75.5062
77.7071
79.7638
81.9323
84.222
86.6434
89.3231
92.1738
94.9517
98.1795
101.3373
105.0223
108.3042
112.3415
116.1051
120.7573
124.8914
129.3185
133.8122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.7108
49.1943
40.2058
37.8149
35.0074
33.7791
33.1332
33.2764
33.6806
31.0828
30.2552
29.6724
29.3085
28.8331
27.927
27.7259
27.6595
26.4762
26.4459
26.6698
26.5269
27.0022
27.7815
26.835
26.5066
26.8246
26.7935
28.466
23.9181
27.1184
37.6097
34.5021
26.0288
27.1503
25.3621
27.1078
26.8246
26.7315
27.6927
25.7102
28.9777
25.7676
21.6271
23.0588
25.3993
23.665
24.1179
25.9024
25.5868
25.0143
27.5825
25.0053
22.2805
23.7542
24.6935
23.6408
22.8009
23.9595
24.2784
24.1431
24.5623
24.4755
26.3254
28.1424
27.4731
27.2036
25.3529
26.1072
24.8262
24.7376
25.114
26.4157
25.7484
25.7197
25.9508
26.3855
26.8142
27.2464
27.6705
28.1424
28.6424
29.1851
29.6343
30.1631
30.6296
31.1387
31.7085
32.2244
32.7884
33.3404
33.8782
34.4678
35.0606
35.6557
36.3094
36.8499
37.5486
38.1479
38.8535
39.5858
40.4167
41.2342
41.9073
42.7605
43.6491
44.5181
45.4523
46.3954
47.4109
48.5058
49.5105
50.5947
51.6888
52.912
53.9834
55.2749
56.4912
57.7142
59.1423
60.6959
62.2774
63.8257
65.3296
67.1004
68.9013
70.7293
72.8096
75.0972
76.9309
79.0362
81.2599
83.6124
85.8918
88.6377
91.4442
94.3057
97.4891
100.7481
103.9201
107.9669
111.4385
115.7174
119.5081
123.9977
128.1233
133.2975
NA
NA
NA
NA
NA
NA
15.8542
16.2178
16.6063
16.9806
17.4158
17.7502
18.0554
18.2599
18.4054
18.8253
19.297
19.586
20.01
20.2971
20.6417
20.9473
21.2491
21.5531
21.8658
22.2949
22.5634
23.2756
23.6327
23.8031
24.0342
25.1687
23.3226
23.4488
23.665
23.9099
24.5275
24.9513
25.5491
25.98
26.3454
26.7109
26.6083
27.0128
27.4731
28.1196
28.7613
29.4831
30.3879
31.2369
32.1646
32.5727
33.3084
33.7791
34.6055
35.6008
36.2714
38.211
37.7737
39.4731
40.2058
41.3819
43.0794
44.6328
47.4433
49.2292
50.3375
52.0381
53.4423
55.2309
58.9912
63.3011
NA
NA
NA
NA
NA
NA
38.637
35.4732
37.286
40.4403
44.7192
49.3695
53.6077
59.0918
66.0769
74.2923
81.5467
85.5737
90.1362
94.9517
99.1627
105.1817
111.4385
117.2838
124.4429
