Q5
224.0098
219.1188
212.1977
206.944
202.1803
197.2761
192.4278
189.081
184.5322
203.9148
217.3965
193.9914
170.7715
166.5515
162.52440000000001
163.3869
160.1309
157.2566
152.3137
149.5428
147.3605
146.7007
140.7628
137.7648
135.4872
133.471
130.0696
126.9512
124.0922
120.6718
117.4565
114.1729
110.8935
110.1133
107.7035
105.1758
102.0207
98.8029
98.1906
94.7167
92.8289
92.6338
91.1779
89.3643
87.8476
86.3951
84.7419
82.7972
81.3587
78.3254
75.5778
73.13
70.5963
67.8302
65.5001
62.7292
60.009
57.5263
55.3918
52.9062
51.0677
49.0419
47.0743
45.5974
43.9348
42.6261
41.1665
39.8415
39.097
38.3157
37.6451
37.1175
36.8623
36.1719
35.6573
35.6247
35.048
34.4769
33.9216
33.3687
32.8219
32.3028
31.7849
31.2784
30.7792
30.2773
29.7761
29.2808
28.791
28.3195
27.8548
27.3975
26.9541
26.5401
26.1373
25.7473
25.3753
25.0319
24.7088
24.3943
24.0958
23.8178
23.5254
23.2341
22.9535
22.6753
22.4085
22.1194
21.8286
21.5485
21.2622
20.9787
20.6915
20.3967
20.1199
19.8249
19.5374
19.2721
18.9954
18.7189
18.4454
18.18
17.9455
17.6937
17.4571
17.2118
16.9872
16.7585
16.5438
16.3303
16.1296
15.9309
15.7365
15.5363
15.3492
15.168
14.9799
14.8127
14.6372
14.4551
14.2839
14.114
13.9479
13.7756
13.6044
13.4278
13.2648
13.0997
12.9365
12.7669
12.6088
NA
315.7717
312.606
308.1441
303.3906
298.4948
293.7175
289.2581
292.0616
287.6695
276.38
272.3287
268.7415
265.1414
261.5884
258.0505
255.5768
255.1923
251.1384
247.7449
245.2126
241.9891
238.0593
235.8713
230.9147
229.8186
225.7678
218.9301
215.0806
211.6489
207.4517
204.3803
201.5757
198.2224
204.64
201.8031
198.4866
195.4727
186.4324
190.9336
182.4044
181.1467
183.0966
181.5449
176.3789
175.393
171.486
169.2774
165.987
164.5398
157.588
152.5086
147.1008
141.8587
136.1626
130.5885
125.1003
119.9741
115.0669
110.4481
105.9068
102.1608
98.2478
94.6936
91.662
88.9352
86.2515
83.5727
81.0732
78.6296
76.3651
73.8558
71.9224
70.0894
68.6368
67.8731
68.2595
67.1112
65.9853
64.8771
63.7869
62.7001
61.7078
60.7251
59.7593
58.8077
57.8611
56.926
56.0285
55.1434
54.266
53.405
52.563
51.7389
50.9208
50.1425
49.3447
48.5672
47.8225
47.1053
46.3926
45.6999
45.0324
44.3495
43.6842
43.047
42.4177
41.8209
41.206
40.6139
40.0408
39.4742
38.925
38.386
37.8464
37.3236
36.7857
36.2588
35.7666
35.253
34.7464
34.2455
33.7535
33.3131
32.8408
32.403
31.9313
31.5014
31.0733
30.6344
30.2135
29.81
29.4038
29.0206
28.6249
28.2529
27.8866
27.5116
27.1804
26.8289
26.4899
26.154
25.8277
25.5155
25.1938
24.8747
24.5654
24.2747
23.9783
23.6843
23.3794
23.0905
NA
326.5809
319.5096
310.142
301.8349
293.3824
285.5971
278.8774
272.4846
266.0565
259.1199
252.4944
245.0581
238.6562
231.6785
224.7294
218.946
213.6786
207.9878
202.5967
197.2757
192.0038
186.2373
180.8029
174.6409
168.6893
162.4686
157.6452
149.2747
142.5201
136.0102
129.3266
122.7166
117.1121
113.4918
107.3255
101.0885
91.4965
90.4913
91.978
82.1096
78.9063
75.2135
73.6949
70.8829
64.4639
63.7438
61.067
58.6528
57.8572
52.8368
50.0222
47.7672
45.6897
44.2636
43.0571
41.3459
38.7572
36.8921
35.5492
33.9019
32.7617
31.8719
31.9085
31.5159
30.5648
29.5895
28.7041
27.4438
27.0369
26.5321
25.8595
25.5504
24.8069
24.7406
23.4224
23.2422
22.7993
22.3606
21.9198
21.4907
21.0848
20.6769
20.2771
19.8864
19.4692
19.0744
18.6645
18.2822
17.9076
17.526
17.1772
16.8055
16.4865
16.1644
15.8428
15.5499
15.2692
14.9911
14.7329
14.4665
14.2232
13.9801
13.7416
13.4883
13.2512
13.0318
12.8029
12.5662
12.3463
12.1352
11.9278
11.7229
11.5039
11.2987
11.0986
10.9146
10.7104
10.5285
10.3547
10.1801
9.9999
9.8392
9.6674
9.5088
9.3284
9.1808
9.035
8.881
8.7215
8.5665
8.4151
8.275
8.1368
8.0021
7.8667
7.7397
7.6241
7.5098
7.4074
7.2875
7.1788
7.0688
6.9507
6.8417
6.7333
6.6203
6.5245
6.4211
6.3151
6.2107
6.1076
NA
297.2419
292.9392
286.8456
281.7292
274.8091
269.1831
264.0099
258.8551
253.7945
248.5467
244.1673
239.8457
235.624
231.9498
228.1592
235.3454
231.1582
228.0237
215.9015
212.8792
213.8592
221.0516
204.4133
200.9236
196.8588
192.0563
187.5011
182.8568
178.0028
172.6128
167.4532
162.3672
157.5893
153.0527
149.1595
145.2242
140.505
136.4854
132.3071
128.4227
124.922
122.3314
117.7857
114.5759
111.4699
108.3308
105.0277
101.5917
98.1698
94.5144
90.8686
87.3777
83.8996
80.7081
77.6774
74.7284
71.3128
68.3821
65.3526
62.6494
59.8003
57.006100000000004
54.3204
51.7784
