Q0040Male
334.6965
329.4903
321.1472
312.8236
304.048
294.9635
286.5676
277.8179
268.4205
259.8051
250.6006
243.4924
236.7332
231.3453
226.1522
219.6942
214.9811
210.1633
205.7507
199.5991
201.2503
197.6061
192.7117
189.1999
189.7945
187.3722
185.0528
182.7915
180.5206
178.2784
176.0853
173.9557
171.8142
169.7379
167.6827
165.6737
163.7241
161.7836
159.8867
157.9837
156.1149
154.2795
152.4755
150.7301
148.991
147.2837
145.61
143.9353
142.3349
140.7436
139.2212
137.6724
136.1372
134.6637
133.2051
131.7829
130.3239
128.906
127.5598
126.1781
124.8319
123.5283
122.2129
120.9105
119.5636
118.2937
117.0471
115.8256
114.5825
113.3856
112.1552
111.0312
109.8039
108.6532
107.4714
106.3202
105.216
104.0729
102.9689
101.9059
100.7896
99.6964
98.6644
97.5853
96.529
95.4963
94.5227
93.5018
92.4958
91.5073
90.527
89.5975
88.6274
87.6338
86.6938
85.7797
84.8478
83.9255
83.0242
82.098
NA
456.5764
450.3516
438.2334
430.4828
430.1388
420.8327
414.6681
407.5864
404.0515
395.0316
387.4161
377.7156
372.4407
356.8202
343.4491
339.0204
336.4607
331.0245
322.0181
316.8733
309.1051
294.977
287.3585
287.085
271.6483
265.4022
263.2065
244.2993
235.3847
226.9613
223.7048
220.2449
218.5105
211.8278
205.5817
197.0867
186.3984
192.3612
212.1353
170.2311
165.4361
154.3072
155.5556
150.8494
131.5902
135.4046
130.3911
126.9154
130.9912
114.2033
108.2234
104.4891
100.9846
102.6917
103.6287
100.8851
96.8012
92.4424
87.008
80.58
77.7038
76.7437
79.4199
80.6984
78.0168
75.6216
76.3896
71.9888
69.7139
66.8844
63.7386
63.1934
64.3557
65.205
63.3825
63.4004
62.821
62.2146
61.5432
60.8758
60.2005
59.485
58.7511
58.0103
57.241
56.4943
55.7262
55.0286
54.3198
53.5786
52.8949
52.1581
51.4948
50.8102
50.1417
49.5212
48.9145
48.3302
47.7654
47.189
46.6522
46.0992
45.5795
45.0377
44.5098
44.0119
43.5001
42.9343
42.4022
41.8669
41.313
40.765
40.1794
39.5946
39.0286
38.4708
37.8856
37.3308
36.7914
36.2443
35.6829
35.1587
34.6351
34.113
33.5579
33.0762
32.5866
32.0989
31.5829
31.0832
30.5643
30.081
29.6022
29.1468
28.6622
28.2195
27.7989
27.3733
26.9546
26.5121
26.0875
25.6633
25.1977
24.7629
24.3311
23.8806
23.4625
23.0345
22.608
22.1867
21.7553
NA
431.3243
427.1447
421.3715
418.6465
408.8185
402.2476
396.2568
389.9308
383.5192
376.0784
371.2918
367.6585
363.8991
360.2992
355.5966
366.2982
357.7905
350.6034
329.5844
322.1434
323.5165
385.2915
306.5044
301.7177
296.6399
290.2475
284.1672
278.329
272.2677
264.9756
258.6574
254.3498
248.245
241.3664
234.9221
229.4506
221.2148
216.1809
210.4554
203.6908
199.3663
196.9029
190.2072
186.0868
181.9745
178.3995
175.0269
171.4779
167.6408
163.2449
159.8448
156.2439
151.7653
148.2622
144.7947
141.286
136.5277
133.466
130.2676
126.91
122.1669
117.7298
113.0852
108.3184
103.3109
98.7067
94.5148
91.6855
89.3546
87.4834
83.1408
90.5197
89.3224
80.7896
79.1523
77.7354
76.2284
74.7369
73.4755
72.1832
70.9312
69.708
68.5041
67.3272
66.1649
65.0393
63.9553
62.8128
61.6876
60.6405
59.5702
58.4873
57.457
56.447
55.4637
54.4115
53.4761
52.5442
51.5998
50.6685
49.7931
48.9523
48.0729
47.1833
46.3461
45.4851
44.7062
43.8703
43.0826
42.3026
41.5553
40.8228
40.0249
39.3005
38.599
37.8587
37.1211
36.4627
35.8041
35.1295
34.4983
33.8632
33.2708
32.6391
32.0424
31.4482
30.8618
30.2308
29.6712
29.1171
28.5453
28.0006
27.4305
26.8763
26.3417
25.8431
25.3491
24.8695
24.4211
23.9282
23.4843
23.048
22.5829
22.1447
21.6974
21.2269
20.7953
20.3844
19.9651
19.5357
19.1406
NA
446.9318
417.1371
379.6867
364.7984
348.3836
339.3399
330.7734
322.9816
316.105
402.7041
465.066
384.4874
286.8252
280.3433
271.3893
280.5084
260.4815
248.1911
243.3617
235.0431
228.6313
218.9029
213.3585
203.2418
197.3573
200.1535
188.9304
174.0531
167.9213
161.2631
155.5615
150.2957
145.6635
142.4368
138.6022
134.9998
132.0899
128.8538
126.8399
123.9113
121.4801
118.8318
115.3137
112.3156
109.5286
108.1507
105.2025
101.8798
98.8547
95.9004
92.3203
89.0192
85.4623
81.3315
80.9588
75.3489
72.5044
69.8237
70.7965
65.3364
63.2685
61.2596
59.2112
57.5526
55.4403
54.2069
52.8222
51.8637
50.1378
48.9443
48.0424
48.8911
47.8934
46.5427
45.7528
45.0109
44.2886
43.5697
42.892
42.227
41.558
40.9158
40.1932
39.5143
38.917
38.3048
37.7006
37.1022
36.5215
35.9471
35.4047
34.8938
34.3815
33.8898
33.4074
32.938
32.4934
32.1099
31.7301
31.3988
31.0655
30.7674
30.4513
30.1699
29.8977
29.6179
29.3666
29.098
28.8115
28.5157
28.1591
27.7643
27.3569
26.9287
26.5134
26.1226
25.7292
25.3371
24.9597
24.5737
24.1986
23.855
23.4969
23.1566
22.838
22.5317
22.2071
21.9268
21.6267
21.3511
21.0645
20.8012
20.5405
20.2754
20.0164
19.7751
19.5321
19.2895
19.0503
18.8124
18.5595
18.314
18.0581
17.7992
17.5479
17.2757
17.0266
16.7668
16.502
16.2394
15.988
NA
368.0036
362.465
353.5279
345.1346
336.169
328.5815
320.2837
312.3929
304.9308
297.4668
290.4984
283.2561
276.9089
270.9597
264.418
260.058
254.2155
249.2554
244.3407
239.7336
239.7833
229.3068
225.2926
219.5685
214.9001
209.6183
207.8373
202.604
199.9779
197.3376
192.5142
188.4919
184.9175
176.7909
171.5759
167.4327
161.4855
157.7084
153.312
150.8527
147.8371
144.2247
140.5588
136.7172
132.5747
129.0203
125.084
121.2747
118.8813
114.1262
111.3881
108.5121
104.6482
101.5844
98.8927
95.2711
93.2383
91.5242
89.7484
87.7459
90.699700000000007
83.5718
80.9652
78.1549
75.9303
74.8881
74.8603
73.655
72.7891
71.1385
78.7579
81.9726
76.6879
66.9978
65.4786
64.3595
63.1138
61.9171
60.7037
59.519
58.3668
57.2157
56.0732
54.9371
53.8016
52.692
51.5891
50.4881
49.4163
48.3519
47.2791
46.2238
45.1961
44.1776
43.194
42.2178
41.2674
40.334
39.4024
38.5035
37.6226
36.7755
35.9353
35.123
34.333
33.5579
32.8269
32.0902
31.3929
30.6973
30.0167
29.3634
28.7197
28.103
27.5123
26.9262
26.3463
25.7912
25.244
24.7178
24.2013
23.7075
23.2167
22.7353
22.2684
21.814
21.3702
20.9454
20.5273
20.124
19.7331
19.3391
18.9598
18.5832
18.2236
17.8592
17.5121
17.172
16.8315
16.5141
16.1878
15.866
15.5627
15.2694
14.9724
14.6834
14.4031
14.1211
13.8552
13.5841
13.3265
NA
446.8741
469.4281
427.232
415.9128
405.924
394.7425
386.1512
373.6714
363.218
354.0977
345.2097
337.317
330.4087
318.2833
311.9474
302.2147
293.7934
285.7048
276.7251
269.1096
260.5764
254.93
247.2498
239.7709
231.8225
226.3566
218.794
213.4867
207.1487
201.7435
196.1778
192.0336
188.061
184.4208
180.7637
177.1809
175.8538
172.4874
169.8217
167.142
165.1636
162.3898
159.6239
156.557
154.1511
151.3247
150.5665
147.4707
153.1057
143.7257
142.3816
141.5812
142.5018
140.9521
141.3386
139.9894
137.5852
136.1059
133.7147
132.8694
129.6552
127.6333
126.4144
124.6777
122.243
120.4752
118.7318
115.6804
114.7224
113.3707
109.6139
104.5369
108.7511
107.1431
105.6608
104.1131
102.6564
101.2287
99.7239
98.3395
96.9366
95.6783
94.3212
93.0091
91.6723
90.3984
89.2758
88.0334
86.7969
85.5475
84.3498
83.2794
82.1543
81.0354
79.8071
78.6845
77.6254
76.5644
75.4974
74.4349
73.3707
72.2138
71.1872
70.2375
69.2089
68.1616
67.1542
66.1671
65.1165
64.1547
63.1133
62.2661
61.2269
60.4026
59.5488
58.7222
57.9334
57.0406
56.141
55.2735
54.5491
53.6312
52.7682
51.9319
51.0597
50.1821
49.321
48.4334
47.7657
46.99
46.2638
45.5852
44.8667
44.1492
43.4132
42.7515
42.0338
41.364
40.5563
39.9165
39.1997
38.4237
37.7124
36.98
36.2381
35.5426
34.8981
34.2626
33.6209
33.0138
32.4177
NA
87.4757
91.553
87.9824
83.3698
81.4309
80.1292
76.8458
79.7106
75.601
76.4149
71.3139
71.7439
71.6759
69.3975
69.5723
71.0969
70.4026
68.5449
69.871
68.962
71.2077
67.6845
64.4181
64.7732
65.2805
62.0596
59.3329
60.4424
57.8387
55.2207
52.5563
52.2466
52.3553
48.8194
48.5901
49.8386
49.0282
48.4584
48.8084
49.2838
46.0458
42.8473
42.4335
40.7818
40.5794
41.2881
41.2943
40.0302
40.8226
39.9442
37.8304
35.2193
33.5194
32.3182
31.159300000000002
30.7949
29.4384
29.4684
28.4296
28.1214
26.4295
25.5749
24.4035
23.1308
23.3723
23.6018
23.0514
23.1078
22.6763
24.1694
11.9863
11.6034
21.5639
21.1482
20.7766
20.406
20.0718
19.7486
19.3968
19.0847
18.8105
18.5076
18.2409
17.951
17.6655
17.4109
17.1606
16.9138
16.6755
16.4161
16.2086
15.9474
15.6988
15.4765
15.2568
15.0139
14.801
14.5656
14.3589
14.1342
13.9334
13.7144
13.5185
13.3052
13.0949
12.9071
12.7028
12.4978
12.3213
12.1223
11.9266
11.7229
11.5505
11.3496
11.1855
10.9876
10.8256
10.6367
10.4482
10.2629
10.0988
9.9373
9.7609
9.5873
9.4192
9.2541
9.0867
8.9272
8.7655
8.5856
8.4319
8.2789
8.133
7.9874
7.8181
7.6566
7.5213
7.3617
7.2272
7.0756
6.9251
6.8
6.6371
6.5172
6.3782
6.2422
6.1088
5.9818
5.8543
5.7291
5.5899
NA
156.8315
154.2473
143.9273
136.6672
128.3841
123.6801
114.6224
115.8665
107.5978
107.6772
102.5987
101.1615
100.9661
99.1027
96.0924
95.2283
94.7173
94.7486
94.9936
96.2015
94.753
93.3368
92.0283
91.2455
89.2963
89.3767
87.9668
87.409
86.6383
86.1004
85.3479
82.4345
79.8117
79.2765
79.3125
77.4535
73.5705
73.2572
73.2794
73.2717
73.3258
73.1925
75.5818
78.2774
77.4521
76.389
69.8355
64.1777
61.3033
62.6714
61.5218
59.9564
59.372
57.9086
55.7612
54.9717
52.1562
50.2285
48.4783
46.0643
44.4187
42.6748
41.4029
40.0432
39.5138
39.0818
38.8024
37.973
37.0059
36.123
42.864
45.0183
42.346
34.1943
33.23
32.6603
32.1147
31.5259
30.9665
30.3934
29.8634
29.3342
28.8502
28.4151
27.9996
27.5937
27.2105
26.8564
26.5161
26.1899
25.8703
25.5564
25.2411
24.9307
24.6104
24.304
24.0006
23.7038
23.3871
23.0869
22.8058
22.5018
22.181
21.8466
21.5184
21.1956
20.8584
20.5493
20.2593
19.9759
19.7029
19.4391
19.1798
18.9247
18.6728
18.4305
18.1899
17.9669
17.7359
17.5077
17.2837
17.0695
16.8565
16.6545
16.4522
16.2607
16.0468
15.8465
15.6488
15.4695
15.2757
15.0854
14.8869
14.7114
14.5234
14.3355
14.151
13.964
13.78
13.5972
13.4322
13.2418
13.061
12.8893
12.7169
12.5462
12.3672
12.1918
12.0266
11.8653
11.707
NA
162.547
157.2967
145.0442
137.6071
129.6676
123.8873
115.4706
116.2527
107.8762
107.4699
102.2971
100.4375
99.4476
97.0477
93.8593
92.5652
91.9157
91.3572
91.1502
92.0766
90.6298
88.8862
87.3647
86.3525
84.2471
84.0108
82.513
81.9123
81.0872
80.4097
79.6742
77.0351
74.6854
74.2101
74.1469
72.4201
68.9389
68.6058
68.6652
68.6671
68.7219
68.4591
70.6012
72.8738
72.1108
71.1796
65.1577
60.0088
57.5859
58.724
57.531
56.0229
55.3764
54.0791
52.1143
51.4301
48.807
47.0566
45.4765
43.3184
41.8131
40.3703
39.0197
37.7659
37.3131
36.8847
36.6142
35.8702
34.9896
34.2408
39.9851
41.7098
39.7116
32.3764
31.483
30.9455
30.4251
29.8673
29.3359
28.7903
28.2854
27.7803
27.3223
26.9086
26.5185
26.1408
25.7828
25.4538
25.138
24.833
24.5357
24.2438
23.9509
23.6622
23.3616
23.0729
22.7859
22.5052
22.2066
21.9207
21.6543
21.3654
21.0623
20.7455
20.4346
20.1297
19.8108
19.5159
19.2374
18.9658
18.7036
18.4513
18.2032
17.9587
17.7196
17.4864
17.2582
17.0455
16.8249
16.6073
16.3944
16.1909
15.9879
15.795
15.6012
15.4189
15.2146
15.0242
14.8347
14.6625
14.4761
14.2941
14.1051
13.9367
13.7552
13.5742
13.3984
13.2172
13.0407
12.8653
12.7053
12.5232
12.3489
12.1846
12.019
11.8549
11.6841
11.5158
11.3575
11.2024
11.0496
NA
453.1571
436.9881
415.7773
406.121
394.0234
386.1186
378.938
372.7065
366.8326
401.228
428.2978
388.7126
343.1224
335.3734
327.347
333.5932
321.4885
314.1028
303.5103
296.4691
292.4343
305.8971
278.6945
271.5565
266.8484
265.9229
259.0242
249.6901
244.755
238.2861
232.864
228.1258
223.2427
220.8282
216.5175
211.7066
205.9406
201.5603
200.3654
192.4847
190.0236
188.5478
186.0111
183.1117
184.1241
177.3251
175.373
172.6914
172.2564
166.9141
162.04
158.7035
154.917
151.3285
148.8304
144.2099
139.9583
136.3822
133.6681
128.8644
125.597
121.4908
118.2439
115.276
111.9054
109.3259
106.7323
104.4624
102.6754
101.0218
99.2572
103.1166
101.7236
97.2506
96.091
96.2018
95.3339
94.5047
93.7508
92.9745
92.2087
91.4467
90.6328
89.8069
89.0085
88.1966
87.3882
86.5759
85.758
84.9684
84.1734
83.3836
82.6009
81.8429
81.1028
80.3485
79.6393
78.9685
78.3013
77.6804
77.0769
76.5112
75.9296
75.3569
74.8129
74.2612
73.7378
73.1675
72.5894
72.0087
71.3744
70.7225
70.0437
69.3571
68.6894
67.9774
67.293
66.6367
65.9844
65.3063
64.6554
63.993
63.3872
62.7238
62.0982
61.4666
60.8457
60.2401
59.6422
59.0558
58.4856
57.9018
57.3148
56.759
56.1854
55.6355
55.089
54.5691
54.029
53.4707
52.9331
52.3965
51.8642
51.3157
50.7468
50.1827
49.6463
49.0951
48.5496
48.0033
47.4578
NA
517.1613
512.265
505.0045
499.6295
492.1979
485.6155
480.6676
483.4972
480.544
466.6765
461.8528
457.8179
451.4218
450.9191
440.945
441.7563
438.1162
430.4203
425.4638
422.2191
440.3357
552.5017
420.4701
408.774
408.3314
440.9603
425.8767
394.9557
390.8897
382.8869
375.4568
370.5482
368.0655
380.7022
385.7022
380.0149
369.2003
366.2675
371.6401
344.8152
343.959
345.7683
343.1295
335.1161
355.2553
313.2708
310.5894
304.004
312.8366
293.2478
277.4088
270.6114
264.1
255.1675
248.1426
240.8986
231.8488
225.3231
221.8853
211.3556
207.474
198.5136
192.5096
187.6442
182.5932
178.702
173.047
169.0572
165.815
161.6691
155.234
157.2878
152.6611
148.4401
146.7677
148.2334
146.2462
144.3593
142.5305
140.7442
139.0181
137.364
135.7311
134.159
132.6348
131.1289
129.6396
128.177
126.7596
125.355
123.9724
122.6353
121.2845
119.9315
118.608
117.3449
116.0555
114.7932
113.5814
112.3641
111.1385
109.9374
108.7532
107.5913
106.4648
105.351
104.2699
103.117
102.0411
101.0086
99.9816
98.8994
97.8664
96.8457
95.8556
94.8514
93.8246
92.8126
91.8645
90.8909
89.9265
88.9793
88.0555
87.1175
86.1745
85.222
84.2814
83.3612
82.4805
81.5544
80.6645
79.7376
78.8555
77.9552
77.0422
76.1711
75.2968
74.4738
73.6332
72.802
71.9311
71.1208
70.2655
69.4465
68.6138
67.8023
67.0032
66.1942
65.3939
64.5915
63.7937
NA
443.3178
425.6021
402.4957
392.2809
379.5952
371.5561
363.9973
356.3748
349.9682
391.7416
423.3602
378.0855
326.211
317.6875
310.1602
317.3346
303.7907
296.3042
284.7241
276.9573
269.0427
263.4172
256.2403
249.6162
243.7847
236.7338
230.9727
224.8732
219.4722
212.9657
207.6744
202.9794
197.838
192.2373
186.3534
181.6298
176.9486
172.7053
169.9192
165.5836
162.7844
159.9618
157.2438
154.9383
152.5209
151.0363
148.808
146.4543
143.9604
141.2016
138.0282
135.2814
131.8898
129.0488
127.2938
123.0408
119.593
116.5598
113.8604
110.272
106.9676
103.7611
101.0259
98.3051
95.0927
92.5618
90.4386
88.3424
86.6137
85.2183
84.1633
88.1068
87.544
82.8842
81.511
80.815
79.9999
79.2213
78.5308
77.8102
77.0927
76.3761
75.6082
74.8162
74.0501
73.2702
72.4969
71.7148
70.9231
70.1622
69.3865
68.6057
67.8484
67.1272
66.4301
65.6832
65.019
64.395
63.7527
63.175
62.6339
62.1329
61.5964
61.0638
60.5739
60.0751
59.6163
59.1271
58.6095
58.086
57.5008
56.9419
56.3334
55.7086
55.0962
54.428
53.8143
53.2442
52.6495
52.0346
51.4571
50.8533
50.3292
49.7242
49.183
48.6333
48.1014
47.5827
47.045
46.5589
46.0745
45.5956
45.0885
44.6473
44.1884
43.7418
43.309
42.8934
42.4606
42.0015
41.5992
41.1684
40.7756
40.337
39.8799
39.4229
39.0047
38.5733
38.1436
37.7196
37.2917
NA
478.5063
461.2313
437.1114
427.5499
414.5027
405.5796
398.296
392.788
386.6971
377.1428
371.9753
366.7133
360.4754
355.6322
349.3967
362.079
348.4511
340.8646
329.9233
323.4298
321.9756
344.4516
309.417
302.3027
297.3782
297.295
289.9922
278.1716
272.8895
266.039
260.5023
256.1311
251.732
248.8854
244.4379
239.2919
233.1819
228.8371
227.7854
218.1389
215.7643
213.215
210.0966
206.451
208.3366
199.3923
197.2035
194.1957
194.1179
188.1145
182.8932
179.5184
175.4926
171.5823
169.0486
163.8326
159.2113
155.2473
151.9894
146.8491
142.9766
138.1375
134.6382
131.0484
127.1903
124.002
121.1742
118.4894
116.1936
114.1072
111.4904
116.0546
114.0908
108.4389
106.9657
106.9511
105.8228
104.7218
103.713
102.6962
101.6771
100.6982
99.7239
98.7565
97.8216
96.8922
95.9733
95.0635
94.1525
93.271
92.3715
91.4711
90.5872
89.7121
88.8616
87.9684
87.1157
86.291
85.4513
84.6471
83.8518
83.0923
82.3038
81.5206
80.7668
80.0081
79.2836
78.5046
77.7462
77.0121
76.2534
75.5138
74.7572
74.0025
73.2702
72.4933
71.7509
71.0406
70.3313
69.6022
68.9011
68.1857
67.5302
66.807
66.1269
65.4345
64.7492
64.0779
63.4094
62.7506
62.1028
61.44
60.7723
60.1336
59.4767
58.8467
58.2212
57.6235
57.0085
56.3791
55.7771
55.1793
54.5939
53.9932
53.3766
52.7697
52.1966
51.61
51.0328
50.4559
49.878
NA
492.2546
487.8996
482.2672
476.5292
471.3987
465.5608
460.2426
472.1208
467.4942
444.847
439.068
432.651
426.6836
424.8916
415.737
415.8126
421.5312
412.0987
408.9376
406.9925
403.6097
399.881
409.9516
394.6374
394.3186
391.4809
383.1654
380.06
380.4387
375.028
369.1629
361.5033
360.2862
380.2263
384.2198
375.692
363.1587
348.5483
348.621
332.9708
335.9924
329.5833
337.4359
339.0735
393.9975
319.651
316.915
314.4801
324.9133
305.585
294.6567
288.5716
280.9118
269.936
260.5537
252.2859
242.889
234.0329
225.092
216.6153
207.685
199.0207
190.9555
184.2048
179.1487
173.9063
167.7151
164.8679
161.1292
156.9365
153.5943
154.244
148.8988
144.1378
142.1614
143.1519
141.1979
139.3471
137.55
135.7987
134.0831
132.4343
130.7899
129.2212
127.69970000000001
126.15
124.6182
123.0825
121.5711
120.0923
118.5823
117.1289
115.6536
114.1966
112.7541
111.4491
110.1103
108.8086
107.5886
106.3204
105.0728
103.848
102.6375
101.4944
100.3853
99.3035
98.2328
97.1686
96.1172
95.0797
94.0953
93.1112
92.0956
91.0963
90.1069
89.1298
88.1028
87.095
86.1287
85.1288
84.1904
83.2101
82.318
81.3796
80.4521
79.5629
78.648
77.7858
76.9272
76.0618
75.1868
74.3178
73.4959
72.6483
71.8048
70.9556
70.1224
69.3388
68.5317
67.758
66.9576
66.2168
65.4182
64.6838
63.8994
63.159
62.4277
61.6653
60.9338
60.1945
59.4519
NA
352.4524
351.1201
337.0936
327.9504
318.2825
308.6657
301.1464
293.8591
287.0701
280.0131
273.0224
267.4331
260.7182
261.8032
251.2179
253.9104
239.3696
233.509
228.291
223.2108
217.9633
213.4904
209.0047
204.7291
200.2604
210.6874
207.188
206.2432
206.318
203.9966
196.2706
192.6597
188.3282
184.9964
180.8771
178.4946
176.2187
172.6326
169.8353
160.4729
157.8232
156.3646
153.0392
150.0852
148.0297
144.6771
142.5041
140.205
140.653
138.1205
130.0023
128.7056
126.7167
124.0596
125.8303
120.2257
117.7812
115.3365
113.0364
110.3658
149.0243
108.2152
105.5763
104.2068
102.6604
101.2142
100.2974
98.2615
97.1296
96.2731
94.7924
96.2348
94.1967
91.1071
89.7038
89.3319
88.136
86.9729
85.8097
84.699700000000007
83.5987
82.5625
81.5089
80.4429
79.4108
78.3992
77.4658
76.4988
75.5707
74.6169
73.6455
72.7112
71.7705
70.8046
69.838
68.8701
67.9577
67.0081
66.0715
65.1999
64.272
63.3668
62.5018
61.6432
60.791
59.9094
59.1103
58.2859
57.4737
56.6473
55.8241
55.0326
54.2084
53.4822
52.7389
51.9915
51.2443
50.5284
49.7684
49.0565
48.3725
47.6253
46.9258
46.2193
45.509
44.759
44.1082
43.4477
42.8615
42.2854
41.6725
41.0595
40.4688
39.8489
39.2356
38.6398
38.0375
37.4658
36.8273
36.2724
35.6466
35.0295
34.4526
33.8883
33.3131
32.752
32.2129
31.6966
31.1617
30.6229
30.1068
NA
214.7513
190.2036
157.0023
144.6488
133.4388
128.593
123.8626
123.0984
116.1796
114.6273
109.4926
106.956
104.6778
102.2488
98.8038
95.6984
94.4285
92.0105
90.9744
90.3876
88.4563
86.078
84.0348
82.3891
79.1448
76.8351
74.2092
72.8224
71.1552
69.2295
68.3161
64.9977
62.7174
61.3753
59.453
58.5703
58.0532
57.3321
56.9762
56.8539
56.1199
55.4032
53.553
52.381
51.3729
50.1527
47.083
44.222
42.6346
41.3505
39.9771
39.1034
38.1295
37.2704
36.0908
35.5697
34.7936
33.9326
32.7343
31.5862
30.2882
29.8585
28.889
28.2309
28.1104
28.6614
29.2346
29.4229
29.014
28.8563
30.9575
31.376
29.3272
26.8477
26.4305
26.0655
25.7049
25.334
24.9892
24.6258
24.2877
23.9312
23.5912
23.2672
22.9378
22.6195
22.3019
21.9913
21.6833
21.3756
21.0654
20.7583
20.4506
20.156
19.8524
19.5639
19.2728
19.0011
18.727
18.4748
18.2487
18.016
17.7921
17.5682
17.3572
17.1571
16.9443
16.7434
16.5498
16.3526
16.1592
15.9673
15.7746
15.5811
15.3876
15.193
15.0035
14.8236
14.6315
14.4408
14.2526
14.0669
13.8791
13.7059
13.5242
13.3538
13.1642
12.9873
12.8135
12.6543
12.4855
12.3208
12.1519
12.0053
11.8465
11.6924
11.544
11.3916
11.243
11.0971
10.9646
10.8101
10.6638
10.523
10.3802
10.2378
10.0872
9.9375
9.7952
9.6575
9.5176
NA
410.8724
403.441
392.813
385.5723
375.2085
367.3336
359.3026
352.4862
345.9448
384.5958
413.6295
371.8777
324.3597
316.6769
309.5022
316.8288
304.311
298.0126
287.641
281.0214
277.3996
292.317
262.8883
256.7261
251.8426
251.3236
244.8037
235.1467
229.8966
223.6215
218.0639
213.4477
208.065
203.1063
197.7211
192.8982
187.327
183.0947
180.3573
175.9738
173.2592
171.4802
168.8578
167.5003
164.9448
162.5331
159.4889
156.383
153.4369
150.8049
147.3993
144.1858
140.6442
137.6992
135.4112
130.9351
126.9835
123.6742
121.3594
116.6215
113.5571
109.4311
105.8548
102.6534
99.2065
96.4726
93.9963
91.648
89.7502
88.3519
87.4911
91.5501
90.7103
85.5133
84.032
83.354
82.445
81.5765
80.8035
80.0064
79.219
78.4396
77.6144
76.771
75.9598
75.1305
74.317
73.5019
72.6799
71.8893
71.097
70.301
69.5256
68.7864
68.0687
67.31
66.6238
65.981
65.3226
64.7397
64.1822
63.6651
63.1152
62.5687
62.0588
61.5416
61.0618
60.555
60.0194
59.4825
58.8972
58.3276
57.7026
57.0744
56.4557
55.7929
55.1748
54.5947
53.9972
53.383
52.8001
52.1929
51.6548
51.0517
50.5009
49.9398
49.3993
48.8744
48.3317
47.8356
47.3457
46.8577
46.3514
45.8989
45.4306
44.9798
44.5355
44.1064
43.6642
43.1962
42.7763
42.3342
41.9223
41.4752
41.0059
40.5405
40.106
39.666
39.228
38.7946
38.3567
NA
378.2139
368.1834
355.6755
346.3817
336.0441
328.7927
318.5715
311.8577
304.0346
387.306
446.3439
368.7634
277.6112
270.7237
262.8806
256.6415
249.9636
243.7571
237.3606
231.5406
224.4662
214.6678
207.3835
199.7743
194.1644
188.5443
181.5325
175.6061
170.3003
165.0496
160.697
155.8735
151.2945
146.5902
143.0935
139.334
134.3971
131.6106
130.5626
127.6279
126.1565
123.2341
121.4681
120.3868
117.454
115.0346
110.7498
106.6934
103.5507
101.5852
98.5258
94.7914
92.1054
89.808
87.0231
83.9527
80.7454
77.7931
75.3345
70.7398
68.1829
64.9836
62.3377
59.8438
57.5425
55.6131
54.717
52.6537
50.4579
49.1361
51.6816
52.9158
51.6219
47.3334
45.309
44.4267
43.5654
42.7434
41.9389
41.1486
40.4014
39.6533
38.8482
38.0588
37.2947
36.5342
35.7905
35.0661
34.3706
33.6953
33.052
32.4536
31.8476
31.2855
30.7212
30.1963
29.6944
29.2104
28.7529
28.3158
27.9132
27.523
27.1449
26.7866
26.4362
26.0932
25.7671
25.4626
25.1407
24.7725
24.3875
23.979
23.5605
23.1405
22.7322
22.3369
21.9464
21.5706
21.2057
20.8461
20.4892
20.1627
19.8365
