Q1560
378.6968
368.3186
353.0546
345.0826
335.442
330.37
325.1602
323.1345
316.7847
335.7761
351.1638
327.6718
303.0781
299.5732
293.9081
297.9473
290.2158
284.9929
279.587
276.0924
272.8743
280.3752
262.5014
256.4431
251.9857
250.537
246.1061
238.2265
234.5325
230.3073
227.2273
223.4713
219.9336
217.6141
214.9132
211.6903
206.7354
204.7726
203.4759
199.4749
198.7019
197.7271
196.4265
196.4654
199.7043
193.747
191.5734
188.3275
186.9606
184.844
182.5203
180.1983
178.1477
176.3398
174.5507
171.3201
167.516
165.1379
164.0328
160.0411
157.5821
154.3087
151.9147
149.5204
147.1753
145.475
143.7856
142.1869
140.0175
138.2071
146.3322
160.6297
152.9674
134.1008
131.3605
130.2816
129.2093
128.12
127.1663
126.2856
125.4215
124.5824
123.7328
122.8729
122.0271
121.1363
120.2023
119.2457
118.268
117.3277
116.428
115.5406
114.7187
113.8989
113.059
112.246
111.5014
110.8537
110.2258
109.6262
109.0987
108.5526
107.9124
107.2545
106.5923
105.9199
105.253
104.5473
103.8488
103.1491
102.4479
101.756
101.0292
100.2912
99.5768
98.8497
98.14
97.4644
96.8043
96.172
95.5556
94.93
94.3646
93.8018
93.2674
92.7445
92.2265
91.7383
91.2148
90.6448
89.998
89.2828
88.5527
87.8
87.0618
86.3207
85.5721
84.8354
84.098
83.3355
82.5827
81.8246
81.0733
80.3028
79.533
78.7603
78.0044
77.266
76.5151
75.7769
75.0603
NA
462.4523
460.466
458.7641
455.0936
452.339
448.5374
446.059
450.0486
448.6938
438.3767
440.8775
438.8592
430.8601
429.2751
425.8494
424.4559
425.0673
427.3581
420.7021
418.4624
410.4483
405.5579
408.6083
397.3318
394.3494
390.8929
383.9519
378.7373
376.5533
371.5097
368.6606
365.2633
364.9284
373.5215
377.1125
375.6486
375.7152
374.8682
373.2995
370.973
376.5484
379.6687
385.7611
388.0098
433.5602
386.5374
392.7833
395.3845
407.0942
403.1044
396.9622
400.0432
398.9843
396.64
392.2238
386.3909
379.2811
372.4962
364.7916
354.9981
345.1196
334.3312
325.893
318.2415
311.9624
306.7148
299.9649
294.8829
290.0472
284.8763
292.7888
308.0135
300.3628
286.0682
273.786
270.1686
267.6119
265.1326
262.6692
260.2142
257.7866
255.3499
252.9231
250.4957
248.1197
245.7632
243.4383
241.1561
238.8785
236.617
234.3779
232.1158
229.8938
227.7057
225.5659
223.4876
221.4302
219.3768
217.3567
215.3992
213.4312
211.5456
209.636
207.7512
205.9044
204.0534
202.2414
200.4438
198.6296
196.8917
195.1138
193.372
191.6513
189.9365
188.2481
186.538
184.8537
183.1848
181.5201
179.8698
178.2318
176.5583
174.9557
173.2969
171.6676
170.0854
168.5
166.9508
165.3866
163.8683
162.3572
160.8189
159.3462
157.8257
156.3332
154.8356
153.3606
151.9114
150.4723
149.0119
147.5619
146.1176
144.7148
143.267
141.8268
140.39940000000001
138.9937
137.6013
136.1709
134.7814
133.4144
NA
351.3572
349.9765
343.838
338.6648
343.4324
338.9085
337.3113
335.6644
336.9708
332.3056
329.2752
323.7725
322.6854
311.806
303.1472
303.0025
305.4126
303.9834
299.7616
298.638
294.652
284.0162
279.2334
280.7532
270.3635
267.4023
269.4535
254.9866
249.3086
244.1369
242.7457
243.0599
244.1803
237.1185
233.9841
228.9186
223.424
228.6562
245.8801
211.4023
208.0624
199.1215
200.714
197.2479
183.4009
186.8313
183.0428
180.6416
185.0273
172.43
166.1215
162.9388
160.1204
162.4609
163.1024
160.7829
157.453
153.795
149.6408
143.0779
139.9047
138.4254
138.5014
138.0511
134.1226
131.1793
129.7836
124.2171
121.2789
118.468
129.8499
129.6414
122.6697
117.8379
112.4901
111.299
110.108
108.8927
107.7169
106.5612
105.4026
104.2804
103.1621
102.0867
101.0616
100.0819
99.1543
98.2688
97.3801
96.5112
95.6783
94.8451
94.0479
93.2218
92.4118
91.6241
90.8264
90.031
89.2496
88.4444
87.6526
86.8603
86.0547
85.2136
84.3727
83.5523
82.6951
81.8244
80.9564
80.03
79.0926
78.166
77.2129
76.262200000000007
75.3248
74.4074
73.4953
72.6322
71.7683
70.9367
70.1071
69.3084
68.5438
67.79
67.0431
66.3273
65.6397
64.9655
64.2905
63.5779
62.8499
62.115
61.385
60.6541
59.881
59.1276
58.3753
57.632
56.8779
56.0878
55.3171
54.5638
53.7651
53.0081
52.2495
51.4853
50.7477
49.9989
49.2854
48.5776
47.8852
NA
422.8331
422.4591
420.294
420.0404
411.1365
406.3022
402.7914
399.557
395.5205
390.0995
387.3031
385.9073
383.8941
380.9886
377.488
384.8428
377.6605
371.6529
355.6367
349.013
349.0907
402.4048
332.8308
327.2294
321.9724
315.5381
310.1857
305.0214
300.8577
295.0335
289.7537
285.5338
279.4769
272.4138
265.9874
261.0853
255.0795
252.2007
248.7381
245.1768
242.5132
241.381
237.1515
236.0527
233.546
232.052
230.6739
227.1945
222.7712
217.8071
216.1994
212.954
208.0896
203.8422
199.4517
194.9104
190.2688
188.52
186.8004
185.8542
182.6317
180.8116
178.2672
175.8451
172.9932
170.1694
167.3132
164.9724
163.2066
161.7727
170.0565
204.5486
194.1733
151.457
148.804
146.5028
144.2908
142.0787
140.0905
138.1513
136.1804
134.2698
132.407
130.5386
128.7269
126.9378
125.1834
123.4358
121.7194
120.08
118.481
116.8595
115.2928
113.776
112.2691
110.6516
109.1028
107.6145
106.1189
104.6188
103.1925
101.7795
100.3495
98.9107
97.4984
96.1
94.741
93.339
91.9916
90.6733
89.3974
88.1388
86.8696
85.6263
84.4371
83.2065
81.9916
80.8282
79.666
78.5229
77.3882
76.2408
75.1351
74.0329
72.9711
71.8916
70.8606
69.7989
68.8058
67.8148
66.8074
65.8192
64.8151
63.8359
62.8981
61.9742
61.0325
60.1363
59.258
58.3518
57.4979
56.645
55.7825
54.9143
54.0598
53.1832
52.323
51.5301
50.7114
49.8864
49.0908
NA
480.9733
455.2653
424.9601
409.5777
394.8888
389.2262
382.5554
376.8341
370.5293
428.3445
472.5282
414.4853
345.3791
338.8281
329.239
334.7142
316.1649
303.2237
297.4342
288.5601
281.561
270.9339
264.7932
253.4067
247.0419
247.6354
239.1468
224.1724
217.4381
210.4856
205.03
199.1172
194.1619
190.3108
185.4241
180.9545
176.8913
172.8004
169.5853
165.5148
162.7766
160.2256
154.7785
150.3366
148.3216
146.1216
144.1752
140.782
137.7705
136.679
134.1528
129.78
127.5667
125.0031
126.0546
121.9314
119.3623
117.969
119.8887
114.9378
113.8584
112.4782
110.983
109.2394
107.5516
106.4383
105.4838
105.4378
101.8386
100.2865
101.2038
104.59
100.0387
94.4932
93.2387
91.9941
90.7385
89.4833
88.3323
87.2446
86.1643
85.1501
84.1155
83.1023
82.1321
81.1086
80.0289
78.9344
77.8058
76.7093
75.6571
74.66
73.7309
72.7912
71.8265
70.9305
70.1213
69.473
68.8406
68.2238
67.6667
67.0728
66.3778
65.6857
64.9476
64.2017
63.4704
62.689
61.9009
61.1133
60.3332
59.5738
58.7873
57.9811
57.2071
56.4576
55.7368
55.0256
54.3554
53.7107
53.1073
52.5113
51.9535
51.4376
50.9601
50.5
50.0263
49.6365
49.2011
48.7041
48.0963
47.4316
46.712
45.9611
45.2496
44.5664
43.8648
43.1596
42.4763
41.7955
41.0982
40.4236
39.7585
39.0963
38.454
37.8148
37.2127
36.61
36.0211
35.4486
34.9041
NA
353.1588
346.0521
337.94
331.3134
324.3626
320.0686
312.8796
308.7729
301.4324
297.448
291.9343
286.4904
283.2817
279.9022
274.8206
271.6388
267.473
264.6116
262.158
259.5819
261.426
251.6077
249.2884
243.8102
240.1711
236.0471
236.3743
231.609
230.2736
228.7493
225.7312
222.3714
220.1724
214.2296
210.7065
207.7095
201.6331
197.899
194.3451
192.6936
191.0105
188.2715
185.8438
183.4928
180.5836
178.4882
175.3228
172.5596
170.2489
166.93
164.7652
162.7618
159.7103
158.2396
155.1098
151.1988
149.5517
148.3081
146.2063
144.0861
147.1277
140.2002
137.7919
134.9624
132.6284
132.3597
133.1495
131.682
130.7274
128.732
156.6916
173.435
150.4787
123.3661
120.7285
118.9508
117.1691
115.4467
113.6944
111.9659
110.2604
108.5579
106.8507
105.1552
103.4525
101.7774
100.1122
98.4676
96.856
95.2505
93.6518
92.0807
90.5341
89.0177
87.5309
86.0723
84.6056
83.1683
81.7148
80.308
78.9186
77.5624
76.2077
74.8907
73.5895
72.3148
71.0926
69.8674
68.6832
67.4796
66.3074
65.1621
64.0221
62.909
61.8155
60.7323
59.6653
58.621
57.5921
56.5946
55.6042
54.6469
53.6939
52.7615
51.8495
50.9557
50.0748
49.2171
48.3615
47.5453
46.7397
45.9298
45.1364
44.3598
43.6029
42.8335
42.0923
41.3585
40.6276
39.9307
39.2224
38.521
37.8429
37.1799
36.505
35.855
35.2155
34.5743
33.9591
33.3313
32.7369
NA
493.31
522.6643
478.2694
469.5203
460.7317
451.4785
444.9258
433.8549
425.6856
419.5504
413.6831
407.4405
403.4197
392.999
387.3776
379.8382
372.7956
365.4436
357.3501
352.3739
344.0612
339.2095
332.7001
327.2339
319.2766
314.3864
307.5312
302.7447
296.2524
290.3969
286.6275
282.7567
280.079
275.9824
272.5739
268.1685
267.9011
265.0424
263.3796
261.1037
259.8025
257.865
255.0048
251.5885
249.1293
245.4682
245.281
241.8525
247.8294
238.4342
239.5443
239.5081
243.0414
241.9376
243.4049
243.9184
243.1266
242.9676
236.7104
235.3278
232.2188
226.3118
224.5729
223.0507
220.2551
216.1489
214.7356
211.2824
211.5938
208.8262
205.1659
211.0865
204.0552
202.2128
200.4071
198.6868
197.1152
195.4885
193.8731
192.3693
190.8596
189.4377
187.9336
186.4117
184.8958
183.6484
182.3708
181.0468
179.6222
178.2313
176.8882
175.6119
174.3712
173.0363
171.6793
170.3724
169.1996
167.8702
166.5675
165.2914
163.9375
162.4949
161.1974
159.9022
158.5557
157.1078
155.7612
154.264
152.8275
151.3572
149.8894
148.5798
147.0507
145.6562
144.2627
142.8812
141.5259
140.1033
138.6802
137.2948
136.0367
134.5853
133.262
131.8735
130.4829
129.0662
127.6707
126.2639
124.8991
123.417
121.9745
120.5789
119.1143
117.6463
116.1987
114.7885
113.3632
112.0237
110.5186
109.1362
107.6905
106.217
104.7783
103.3323
101.8722
100.4769
99.0793
97.6675
96.2727
94.9158
93.582
NA
177.8452
182.4895
178.7613
170.89940000000001
167.4626
163.1295
162.6828
162.4629
158.297
162.198
158.161
155.5735
158.2895
159.5647
163.986
163.8751
163.3343
163.2002
163.2437
160.33690000000001
163.9463
155.7858
152.6765
151.3291
153.3115
146.5407
144.3198
140.7994
136.7693
131.537
128.0476
124.7333
123.3205
117.6671
115.2685
114.4599
109.8454
109.7401
106.3029
103.9562
99.6381
95.574700000000007
94.2846
90.8415
89.7469
88.2921
87.0732
85.1224
83.0355
80.9358
78.72
75.3543
73.8581
71.9796
69.7623
68.4346
67.2329
67.9593
65.8299
66.0704
63.5002
63.5569
61.3037
61.2431
61.7941
62.4559
61.2703
60.2437
59.407
62.4865
41.9315
39.5445
57.3047
56.3955
55.4978
54.6581
53.8757
53.0595
52.2567
51.4649
50.7877
50.0165
49.3233
48.5977
47.8494
47.1809
46.4973
45.8427
45.1812
44.4936
43.9158
43.245
42.5848
41.9722
41.3601
40.7244
40.1406
39.5172
38.9437
38.3382
37.7633
37.1541
36.5659
35.9898
35.3778
34.8485
34.2895
33.7002
33.1905
32.6166
32.0513
31.4729
30.9898
30.4249
29.9254
29.3476
28.8924
28.3351
27.8109
27.2949
26.8209
26.3252
25.8397
25.3359
24.8729
24.3637
23.9111
23.4235
22.9797
22.4896
22.0474
21.588
21.1644
20.745
20.2703
19.8143
19.4068
18.962
18.5603
18.1387
17.7188
17.3353
16.891
16.5369
16.1426
15.7546
15.3799
15.0161
14.6472
14.2836
13.9034
NA
218.2104
217.7247
207.0881
200.7918
192.3897
186.8363
180.5107
182.0465
170.9305
171.8073
167.9245
165.2832
167.9675
166.9732
163.1157
164.5518
164.1907
164.5938
166.388
169.8106
167.5202
166.7028
166.1045
165.2559
162.548
162.9595
162.4281
161.2509
161.315
161.5817
162.3965
159.9748
157.1331
157.9873
158.4898
157.0378
149.8878
149.1815
148.825
148.5397
149.5765
150.6828
154.1495
161.3386
163.1072
162.4131
154.78
147.9449
143.8411
146.2889
145.4584
143.77
144.1283
144.3162
141.0786
141.1594
136.0754
132.0081
129.5323
124.9594
121.3001
116.5176
113.216
110.2146
107.9708
106.2814
104.3543
101.8061
100.6148
98.2157
113.5138
122.4818
116.4597
94.8975
91.9572
90.9645
90.0068
89.0112
88.0459
87.0351
86.0405
84.9936
83.9751
82.9442
81.8993
80.8378
79.7439
78.6657
77.5946
76.5177
75.4365
74.3546
73.2843
72.1931
71.0468
69.9462
68.8215
67.6935
66.577
65.5083
64.5081
63.5156
62.5979
61.7081
60.885
60.0875
59.2958
58.5273
57.8195
57.0905
56.37
55.6711
54.9646
54.2319
53.5001
52.7985
52.0955
51.4182
50.6966
49.9881
49.3081
48.6281
47.9336
47.2297
46.5369
45.8576
45.1437
44.4757
43.8212
43.2299
42.6114
42.011
41.4315
40.8725
40.3153
39.7518
39.1999
38.6634
38.1289
37.5935
37.1024
36.557
36.0404
35.5263
35.0046
34.4998
33.9802
33.455
32.9667
32.4604
31.9636
NA
224.8081
221.4471
209.7728
203.2173
194.9253
188.619
182.8645
184.3584
172.8663
173.2128
169.29
166.2349
168.164
166.4488
162.58
163.5109
162.626
162.4562
163.7392
166.5285
164.3183
162.6389
161.6664
160.4741
157.5741
157.3979
156.4438
154.9228
154.6604
154.513
154.9972
152.4997
149.7112
150.4306
150.5057
148.9081
142.3096
141.311
140.7977
140.1903
140.7952
141.5681
144.5205
150.6341
151.9224
151.5226
144.4986
138.3965
134.9613
137.0909
136.0737
134.4661
134.7675
135.045
132.1493
132.2751
127.5693
123.9526
121.7718
117.8158
114.6053
110.633
107.1894
104.4376
102.334
100.6681
98.8493
96.383
95.217
93.0726
106.2117
113.577
108.8665
89.5939
86.8843
85.9175
84.953
83.9793
83.0663
82.1102
81.1776
80.2044
79.2812
78.3678
77.4476
76.5081
75.5237
74.5492
73.5708
72.5765
71.5673
70.5506
69.5428
68.5185
67.4415
66.4034
65.3382
64.2659
63.2054
62.1811
61.2175
60.2586
59.3756
58.5214
57.7348
56.9815
56.2342
55.5097
54.8419
54.1544
53.4747
52.8167
52.1527
51.4585
50.7682
50.0952
49.4302
48.7834
48.0947
47.4192
46.7705
46.1214
45.4584
44.7857
44.1248
43.4741
42.7928
42.1497
41.5158
40.942
40.3432
39.7639
39.2048
38.6651
38.1244
37.5806
37.0509
36.5305
36.0169
35.5039
35.0302
34.5081
34.0098
33.5189
33.0193
32.5355
32.0392
31.5373
31.0686
30.5841
30.1062
NA
454.5745
441.0475
424.3471
415.4961
405.1913
400.4467
395.1085
391.1778
386.8107
413.1463
435.5674
403.6868
367.5281
362.7342
355.9292
360.4185
349.4592
341.6205
332.7625
326.0195
321.7497
331.8787
306.9302
298.2051
292.4708
289.9186
283.7961
273.5383
268.45
262.4508
257.5799
252.8585
248.557
244.472
240.1692
235.8646
231.2284
228.3795
226.3981
220.864
219.1938
217.253
214.1549
211.7298
215.1598
207.3948
206.5371
203.9065
202.8349
199.1588
196.1748
193.3153
190.2836
187.5238
185.7725
181.3634
177.6523
175.384
174.2464
170.0418
167.6106
164.4389
162.1795
159.789
157.3098
155.5103
153.7695
152.2742
149.7058
147.792
154.9501
170.3578
161.7349
142.7014
139.845
138.608
137.4135
136.1983
135.1379
134.1867
133.2499
132.3501
131.4276
130.4931
129.5707
128.5863
127.5544
126.4912
125.3999
124.3597
123.3746
122.4147
121.544
120.6772
119.792
118.9386
118.1764
117.5358
116.9171
116.326
115.8144
115.276
114.6121
113.9275
113.2328
112.5254
111.8256
111.0795
110.3335
109.588
108.8412
108.1053
107.3339
106.5527
105.7965
105.0248
104.2696
103.5468
102.8446
102.1742
101.5234
100.8656
100.2812
99.7042
99.1577
98.6212
98.0951
97.6054
97.0803
96.4979
95.8339
95.0876
94.3199
93.5257
92.7487
91.9703
91.1829
90.4091
89.6347
88.8334
88.0397
87.2464
86.4585
85.6489
84.8413
84.0292
83.2371
82.4652
81.6761
80.9031
80.1535
NA
456.1364
453.3859
449.0008
445.6522
440.8264
436.7644
434.0911
436.5115
435.9453
426.4809
423.7671
421.2707
416.7518
417.872
409.5159
412.2587
409.7659
404.089
400.0239
398.1627
416.4591
526.6729
398.7577
387.42380000000003
386.8676
419.8687
412.973
378.1739
374.5291
368.823
363.0306
360.0216
359.6776
370.0582
376.1463
373.2945
367.3155
369.679
374.6631
358.6847
359.9
362.3142
361.3732
359.0529
392.9599
341.9763
343.7645
336.3915
341.5185
323.5327
314.9369
312.0462
309.036
303.0644
299.0572
293.7539
287.0616
282.969
283.0306
270.4488
265.9853
255.7217
248.7977
243.475
238.6664
234.3378
228.028
224.1114
219.485
215.6804
223.4942
235.1554
223.3213
212.408
205.3284
202.2468
200.1245
198.1336
196.2058
194.3019
192.4557
190.6821
188.9291
187.2273
185.5623
183.9022
182.2477
180.6029
179.0375
177.4688
175.948
174.473
173.0232
171.5981
170.1756
168.8205
167.4868
166.2005
164.9547
163.7377
162.5267
161.3396
160.1606
158.9804
157.845
156.7186
155.5911
154.4496
153.3487
152.2924
151.2461
150.1723
149.1339
148.1076
147.1028
146.0601
144.9703
143.8882
142.8354
141.7489
140.6291
139.4995
138.3522
137.1933
136.0303
134.8751
133.7285
132.6032
131.4884
130.373
129.2663
128.138
127.0524
125.92
124.8015
123.6822
122.574
121.4684
120.3847
119.2922
118.1507
117.0493
115.9089
114.7898
113.6484
112.5013
111.3739
110.2455
109.0815
107.9201
106.775
NA
454.2272
439.3599
421.08
411.5206
400.4969
395.6478
389.9469
385.1621
380.2586
411.2056
436.703
401.1922
360.8732
355.2545
348.6705
353.3984
341.2535
333.1094
323.5858
316.1572
308.6193
302.1442
294.4216
286.1571
279.7243
271.8755
265.9079
259.4643
254.2762
248.2959
243.6387
238.8321
234.0943
228.0036
222.2223
217.7482
213.373
209.799
206.8644
202.9316
200.8493
198.3192
194.8989
192.3553
190.9873
189.7464
188.4482
186.4837
184.4235
182.7921
180.6389
177.7876
174.733
172.4059
170.9654
166.687
163.3945
161.3699
160.033
156.9053
154.5891
152.3041
150.5351
148.4049
146.0742
144.4347
143.2038
141.8446
139.392
137.6532
144.8636
160.6859
152.3578
131.9885
129.4804
128.2194
126.9855
125.717
124.6142
123.6214
122.6344
121.6768
120.6965
119.6951
118.7021
117.646
116.5425
115.4091
114.2334
113.1182
112.0546
111.0048
110.0479
109.093
108.123
107.1643
106.3011
105.5604
104.8322
104.1301
103.515
102.8749
102.1013
101.3113
100.5062
99.6887
98.8902
98.0471
97.1992
96.3483
95.4933
94.6655
93.7888
92.9019
92.042
91.172
90.3383
89.5419
88.7481
87.9964
87.2757
86.5402
85.8954
85.2578
84.6702
84.1011
83.5484
83.0351
82.4899
81.9013
81.2271
80.4812
79.7027
78.9132
78.148
77.3853
76.6098
75.8577
75.099
74.3088
73.5577
72.7885
72.0517
71.2726
70.5102
69.7458
69.0022
68.2903
67.5702
66.8748
66.2087
NA
448.6586
435.2384
415.659
409.3651
398.8242
392.8685
388.2414
385.6768
381.9998
375.5865
372.4657
369.0101
365.2423
362.2117
357.0979
368.5481
357.1773
350.5711
342.4625
337.1119
336.0043
355.9222
324.8378
317.6443
312.9327
312.5419
307.5414
296.1582
291.7754
286.0429
281.5381
277.3612
273.566
269.9221
265.8932
261.6933
257.0338
254.9458
253.917
247.6254
246.213
244.4426
242.7241
241.2304
247.0169
237.8814
237.3959
235.0515
235.0727
230.5793
227.6924
225.8524
222.5175
219.5194
217.8179
212.3915
208.0749
205.2288
203.3135
198.9419
195.8101
191.7879
188.8396
185.6529
182.3647
180.0128
177.7165
175.1214
172.7401
170.7033
181.6949
204.0119
192.6654
166.0466
162.0345
160.2922
158.6702
157.0719
155.5834
154.1356
152.6787
151.2557
149.8639
148.4765
147.1442
145.8305
144.5437
143.2814
142.0289
140.8217
139.6472
138.4659
137.3319
136.2191
135.1286
134.0129
132.924
131.8746
130.8276
129.8034
128.8149
127.8661
126.9035
125.9552
125.0278
124.1042
123.2113
122.2921
121.3944
120.5114
119.6195
118.7442
117.8516
116.9536
116.0771
115.1678
114.2606
113.3771
112.4906
111.6213
110.7574
109.8801
109.046
108.1951
107.3728
106.5601
105.7521
104.9404
104.1246
103.3087
102.457
101.5888
100.7301
99.8477
98.9836
98.1214
97.2518
96.4023
95.5539
94.6805
93.8203
92.9597
92.1042
91.2266
90.3506
89.4685
88.6045
87.7575
86.8868
86.0272
85.1861
NA
435.2635
432.9682
430.5194
426.8416
424.065
420.2066
417.1991
426.6148
424.9754
409.6072
406.5895
402.3139
398.5972
397.8513
390.2239
391.2849
396.097
388.9711
386.0449
383.8946
380.8781
377.7715
387.6858
373.2925
370.9781
368.3147
362.3234
359.526
359.1051
355.2634
350.0229
344.3666
345.2465
360.1543
367.54
364.0926
355.6735
352.5322
351.7576
344.9077
351.2758
350.2658
362.4898
368.4583
445.0744
357.935
359.8837
360.77
371.8247
359.7961
354.0042
355.4324
348.3653
341.8641
333.2701
325.9331
316.1412
308.0169
298.6043
289.5033
279.932
269.8025
261.5269
253.7954
248.8118
243.5711
236.3687
233.6918
229.9661
226.0199
241.212
248.8281
237.949
224.7332
216.4287
213.5509
211.4761
209.5183
207.5797
205.6717
203.7584
201.8755
199.9417
198.0663
196.2226
194.3652
192.525
190.7044
188.9691
187.2251
185.506
183.7942
182.0913
180.4559
178.8096
177.3021
175.833
174.4277
173.0677
171.7029
170.3462
169.0175
167.7112
166.3707
165.0667
163.7543
162.4499
161.1099
159.7423
158.381
157.0239
155.643
154.2617
152.8913
151.4796
150.1139
148.6902
147.3303
145.9607
144.5729
143.2021
141.8172
140.4451
139.0557
137.6898
136.384
135.0622
133.8038
132.5365
131.2945
130.0529
128.7886
127.5785
126.3218
125.0753
123.806
122.5568
121.2935
120.0705
118.8314
117.5697
116.3302
115.079
113.834
112.5659
111.3427
110.1081
108.8828
107.6593
106.4272
105.2133
NA
352.6461
352.4119
340.8121
332.7801
323.9107
315.6092
309.7738
303.5579
297.7665
292.4662
287.1605
283.6558
279.3046
282.1375
273.3038
275.2824
264.6921
260.5159
257.3307
253.7076
249.65
246.7462
244.2041
241.0724
237.2372
244.7157
242.1082
240.7878
239.914
238.0994
233.4467
230.6609
227.9117
225.6489
223.2612
221.1097
218.9237
216.4954
214.9442
208.1725
206.7723
204.5538
201.864
199.0927
197.2137
194.1003
191.9923
191.0291
190.557
187.9666
182.3593
181.2432
179.7121
177.4208
176.943
171.9413
169.274
166.4198
163.228
160.0112
198.1409
156.255
153.6113
152.2617
151.1269
149.8673
149.2208
148.3691
148.2365
147.6145
149.8716
164.593
151.018
145.1418
142.7426
141.567
140.5644
139.5511
138.5378
137.5529
136.5941
135.686
134.7914
133.9074
132.9852
132.1169
131.21190000000001
130.2684
129.28
128.2529
127.2455
126.2738
125.3246
124.3738
123.4384
122.5183
121.6525
120.7424
119.8455
119.0152
118.1683
117.2985
116.4682
115.6099
