LE15Male
49.8411
50.0406
50.2498
50.4726
49.7177
48.8112
49.2783
50.1387
50.8873
51.1539
51.271
51.3842
51.4964
51.6083
51.7194
51.8294
51.9378
52.0481
52.1551
52.2615
52.3657
52.4688
52.5713
52.6734
52.7745
52.8768
52.9777
53.0761
53.1739
53.2706
53.3676
53.4671
53.5664
53.6632
53.7595
53.854
53.9488
54.0464
54.1418
54.2389
54.3362
54.4318
54.5316
54.6247
54.7218
54.8175
54.9124
55.0082
55.1023
55.1987
55.2922
55.3881
55.4809
55.5749
55.6654
55.7608
55.8529
55.9489
56.0434
56.1353
56.2307
56.3249
56.4189
56.5134
56.607
56.7077
56.8035
56.9003
57.0012
57.1023
57.1993
57.2993
57.3965
57.4977
57.5982
57.6977
57.7991
57.9011
58.0038
58.1061
58.2094
58.3141
58.4206
58.5265
58.6359
NA
46.207
46.2543
46.5848
46.8567
46.3101
46.5425
46.6058
46.6958
46.5942
46.8372
47.0344
47.29
47.285
48.0378
48.5036
48.5207
48.3664
48.3761
48.6267
48.6391
48.8495
49.3814
49.6556
49.3137
50.0077
50.1219
49.9231
50.8413
51.117
51.3707
51.304
51.1704
50.9997
51.3797
51.534
51.8169
52.012
51.6247
50.4439
52.7639
52.9134
53.48
53.3036
53.5107
54.4248
54.1076
54.389
54.5331
54.2657
55.1419
55.4174
55.6063
55.7744
55.5695
55.4918
55.6018
55.7883
56.0211
56.3429
56.7502
56.9584
56.9944
56.9664
56.9849
57.2566
57.4879
57.4937
57.8841
58.1292
58.3755
57.0285
56.9812
57.8334
58.4411
59.0159
59.1623
59.2987
59.4386
59.5826
59.7272
59.8729
60.0184
60.1699
60.3206
60.4696
60.6174
60.7624
60.9067
61.0509
61.1921
61.3292
61.4669
61.5995
61.7349
61.8682
61.995
62.1229
62.2478
62.3689
62.4893
62.6076
62.7228
62.8396
62.9547
63.0685
63.1745
63.2867
63.3976
63.5027
63.6108
63.7165
63.8196
63.9243
64.028
64.132
64.233
64.3369
64.4386
64.5405
64.6408
64.7447
64.8463
64.9454
65.0496
65.1553
65.2587
65.3637
65.4658
65.5681
65.6762
65.785
65.8946
66.0037
66.1113
66.2273
66.3393
66.4518
66.5636
66.68
66.7983
66.9149
67.0281
67.149
67.2655
67.3813
67.4968
67.6154
67.7327
67.8453
67.9566
68.0706
NA
45.3192
45.3599
45.4439
45.4304
45.7897
45.9782
46.1165
46.2597
46.4316
46.6776
46.8138
46.8966
47.0123
47.1588
47.3129
46.9419
47.2316
47.4829
48.2377
48.5294
48.6716
44.5227
49.402
49.716
50.005
50.302
50.4998
50.5797
50.5962
50.6363
50.6663
50.6078
50.7333
50.9575
51.1879
51.372
51.668
51.7523
51.87
52.0931
52.2276
52.2946
52.472
52.583
52.7313
52.852
52.9628
53.1132
53.3619
53.6799
53.6982
53.8064
53.9782
54.0915
54.2243
54.3197
54.4345
54.4317
54.4689
54.5419
54.7744
54.9753
55.2599
55.5587
55.99
56.3799
56.7171
56.9045
57.0278
57.0632
56.0472
53.7322
54.3359
57.702
57.8842
58.0312
58.1709
58.3136
58.4524
58.5897
58.7334
58.8719
59.0108
59.1543
59.2908
59.4305
59.569
59.7069
59.8498
59.9899
60.1264
60.2701
60.4101
60.5454
60.6867
60.84
60.9843
61.1284
61.2751
61.4228
61.5622
61.7104
61.8576
62.0049
62.1528
62.2961
62.4387
62.5874
62.7282
62.8781
63.0221
63.1605
63.3113
63.4527
63.593
63.7415
63.89
64.0286
64.1697
64.3103
64.4472
64.5934
64.7336
64.8786
65.0151
65.1592
65.2986
65.4444
65.5805
65.7158
65.8479
65.9791
66.1146
66.2444
66.3724
66.4992
66.6312
66.7578
66.875
67.0042
67.1213
67.2364
67.3604
67.4817
67.6037
67.7256
67.8448
67.954
68.0679
68.1852
68.2965
NA
39.475
40.9818
42.7945
43.5831
44.3683
44.5351
44.7947
45.0181
45.2473
42.7365
40.9478
43.349
46.2615
46.5625
46.977
46.3982
47.5484
48.1541
48.3906
48.8215
49.1011
49.684
49.9478
50.5106
50.7562
50.5996
51.2851
51.997
52.2752
52.6601
52.9315
53.2768
53.5672
53.7606
54.0808
54.3471
54.5876
54.8675
55.0507
55.3251
55.5187
55.8165
56.1451
56.3767
56.6079
56.7498
56.938
57.1826
57.3538
57.5105
57.6939
57.9078
58.1063
58.2546
58.3166
58.5373
58.7764
58.877
58.8891
59.1646
59.3033
59.4468
59.5913
59.7544
59.936
60.0778
60.1725
60.0605
60.473
60.637
60.4528
60.052
60.7392
61.2926
61.4511
61.6066
61.7641
61.9191
62.0697
62.223
62.3805
62.5336
62.6869
62.8426
62.9917
63.1416
63.2931
63.4417
63.5897
63.7387
63.8849
64.0335
64.1814
64.3241
64.4671
64.6105
64.7546
64.8874
65.0205
65.1513
65.2811
65.4103
65.5367
65.655
65.7803
65.9009
66.0179
66.1385
66.256
66.3711
66.488
66.5998
66.7143
66.831
66.9466
67.0591
67.1672
67.2791
67.3883
67.5043
67.6105
67.7208
67.8392
67.9487
68.0564
68.1661
68.2824
68.387200000000007
68.4929
68.6029
68.7147
68.8195
68.9307
69.0514
69.1623
69.2744
69.3853
69.4975
69.6091
69.7236
69.8443
69.9586
70.0737
70.187
70.3012
70.417
70.5255
70.6352
70.7514
70.8634
70.9781
NA
46.4525
46.787
47.1974
47.52
47.9216
48.122
48.516
48.7361
49.1318
49.3119
49.5816
49.8519
50.0165
50.175
50.3985
50.5035
50.7325
50.8452
50.9195
50.9995
50.9861
51.3835
51.4805
51.7372
51.9367
52.1187
52.0878
52.281
52.3145
52.3397
52.4886
52.605
52.6888
53.0505
53.2302
53.4829
53.8275
54.0453
54.2813
54.354
54.3561
54.5145
54.639
54.7584
54.9897
55.0661
55.2755
55.445
55.6369
55.8316
55.8737
55.9894
56.2121
56.3509
56.5783
56.889
57.0102
57.0704
57.245
57.4005
57.2662
57.6665
57.8104
58.0663
58.2719
58.2378
58.0806
58.2883
58.3421
58.478
56.1386
55.1881
57.0349
59.0579
59.2945
59.4611
59.6302
59.7965
59.9693
60.1396
60.3096
60.4807
60.6544
60.8275
61.004
61.1804
61.3562
61.5317
61.7066
61.8812
62.0604
62.2368
62.4144
62.59
62.7641
62.9388
63.1163
63.2941
63.4734
63.651
63.8272
64.0001
64.1766
64.3501
64.5211
64.693
64.8591
65.027
65.1887
65.3547
65.5164
65.677
65.8349
65.9883
66.139
66.2896
66.4384
66.5842
66.7293
66.8739
67.0153
67.1514
67.2907
67.4292
67.5642
67.698
67.8329
67.9634
68.0969
68.2246
68.352
68.4795
68.6059
68.7315
68.8534
68.9785
69.1004
69.2209
69.3431
69.4592
69.5792
69.7006
69.8183
69.9339
70.0555
70.1699
70.287
70.4072
70.5195
70.6389
70.7538
NA
39.7905
38.8231
40.5368
40.9634
41.3493
41.8841
42.2677
42.782
43.2078
43.507
43.7691
43.9758
44.2067
44.6833
44.914
45.2365
45.5544
45.8374
46.1983
46.421
46.7885
46.9523
47.2405
47.489
47.8788
48.0742
48.3764
48.566
48.8315
49.095
49.2802
49.3961
49.522
49.6891
49.8542
50.0652
50.0484
50.1871
50.2888
50.4121
50.4915
50.6356
50.781
51.0064
51.1246
51.3365
51.3749
51.5989
51.4114
51.8606
51.8767
51.9083
51.7369
51.8336
51.7342
51.804
51.975
52.0877
52.1815
52.2226
52.4195
52.5216
52.5738
52.606
52.7413
52.7473
52.867
53.1141
53.1318
53.1388
53.3453
52.7373
53.3632
53.4594
53.5565
53.647
53.7287
53.8158
53.9096
53.9898
54.0746
54.1533
54.2355
54.3219
54.4028
54.4694
54.5387
54.6039
54.6813
54.7488
54.8148
54.887
54.9461
55.0188
55.0918
55.1597
55.2199
55.2916
55.3577
55.4211
55.4919
55.5708
55.6352
55.6996
55.7699
55.8508
55.9184
55.9954
56.0654
56.1473
56.2294
56.2953
56.3841
56.4676
56.5525
56.6343
56.717
56.813
56.9043
56.9991
57.0811
57.193600000000004
57.2863
57.3858
57.4852
57.5892
57.6908
57.8012
57.9091
58.0255
58.1454
58.2577
58.3788
58.4997
58.6255
58.7491
58.8739
58.9888
59.1231
59.2454
59.3735
59.5044
59.6333
59.7679
59.9028
60.0305
60.1743
60.3141
60.4552
60.5945
60.7319
NA
54.5861
54.1348
54.4044
54.9225
54.9288
55.0462
54.8731
54.9554
55.3696
54.9801
55.3063
55.3314
55.128
55.0939
54.7003
54.7964
54.6418
54.8853
54.523
54.859
54.5443
55.2088
55.3741
55.4044
55.3045
55.9177
55.8992
56.3218
56.6229
56.97
57.1335
57.4211
57.4301
58.0659
58.2481
58.2082
58.6641
58.7037
58.8942
58.9316
59.6796
60.1412
60.116
60.5927
60.5376
60.8846
60.983
61.3572
61.7385
62.0123
62.4543
62.8472
63.0059
63.3755
63.7028
64.1533
64.3511
64.3297
64.5632
64.8656
65.2748
65.2935
65.5846
65.8485
65.8727
65.9635
66.1359
66.3145
66.6411
66.449
67.9339
68.0946
66.9964
67.1694
67.3259
67.4841
67.6285
67.7698
67.9256
68.0655
68.1898
68.3285
68.4514
68.5862
68.7201
68.841
68.9614
69.0811
69.1981
69.3267
69.4306
69.5626
69.6892
69.8035
69.9174
70.0446
70.1573
70.2831
70.3947
70.5171
70.6275
70.7487
70.8581
70.978
71.0973
71.2048
71.3228
71.442
71.5456
71.6633
71.7802
71.9027
72.0072
72.1298
72.2307
72.3535
72.4547
72.5737
72.6936
72.8125
72.9187
73.0239
73.1399
73.2551
73.3676
73.4794
73.5943
73.705
73.8188
73.947
74.0576
74.1693
74.2768
74.3848
74.5112
74.6327
74.7358
74.8587
74.9635
75.0825
75.202
75.3024
75.4348
75.5329
75.648
75.7617
75.8742
75.9827
76.0932
76.2028
76.3263
NA
52.151
52.0666
52.7334
52.9659
53.4866
53.739
53.9701
53.8534
54.5766
54.4946
54.6105
54.8139
54.5115
54.5152
54.8711
54.6675
54.689
54.6464
54.3926
54.132
54.3756
54.4094
54.4788
54.5358
54.7428
54.6695
54.7359
54.8817
54.8571
54.9141
54.8428
55.0912
55.3573
55.2964
55.3652
55.4724
56.0233
56.1744
56.2041
56.231
56.1396
56.0679
55.8311
55.248
55.1963
55.2527
55.8609
56.4321
56.7341
56.5222
56.6173
56.8262
56.8157
56.921
57.3886
57.4851
58.1191
58.5004
58.7831
59.2651
59.5466
59.9978
60.2253
60.5036
60.7352
60.7738
61.0556
61.2436
61.356
61.6463
60.0484
59.4065
60.0386
62.1513
62.566
62.7304
62.8966
63.0703
63.2376
63.4143
63.58
63.7525
63.9208
64.0867
64.2532
64.4198
64.5881
64.7544
64.9197
65.0845
65.25
65.4128
65.5746
65.7317
65.8916
66.0481
66.2034
66.355
66.5095
66.6585
66.8008
66.9491
67.0945
67.2407
67.3848
67.5255
67.6729
67.8165
67.9579
68.102
68.2434
68.3834
68.5239
68.6654
68.8081
68.9479
69.0869
69.222
69.3601
69.4985
69.6355
69.7701
69.9037
70.0353
70.1648
70.2908
70.4246
70.5527
70.6785
70.7973
70.9221
71.0438
71.1675
71.2808
71.3995
71.5165
71.6318
71.749
71.8631
71.9799
72.0862
72.2054
72.3238
72.4364
72.5506
72.6657
72.7854
72.9036
73.0211
73.1357
73.2513
NA
51.9021
51.9753
52.6845
52.9054
53.4112
53.6982
53.8821
53.7509
54.5078
54.4502
54.5453
54.7665
54.4989
54.5683
54.9019
54.7164
54.7839
54.7804
54.5621
54.3402
54.5601
54.6657
54.7616
54.833
55.0522
55.0333
55.1221
55.3038
55.3106
55.4034
55.3395
55.6009
55.8751
55.8251
55.924
56.0435
56.5774
56.7507
56.7786
56.84
56.7753
56.7386
56.5325
56.0286
56.0162
56.0594
56.6559
57.1919
57.4664
57.277
57.4157
57.6389
57.6573
57.7605
58.2144
58.2961
58.9048
59.2597
59.5242
59.987
60.2403
60.6293
60.8783
61.1545
61.3848
61.4451
61.7126
61.8905
62.0076
62.2702
60.8992
60.3254
60.8728
62.7725
63.1505
63.3069
63.4662
63.6306
63.7899
63.9587
64.1159
64.2812
64.4412
64.6008
64.7595
64.9181
65.0795
65.2379
65.3954
65.5543
65.7133
65.8695
66.0246
66.1754
66.3301
66.4809
66.6318
66.7786
66.9277
67.0735
67.2118
67.3569
67.4978
67.641
67.7821
67.9187
68.0614
68.2007
68.3387
68.4782
68.6164
68.7524
68.8893
69.0275
69.1652
69.3031
69.4376
69.569
69.7041
69.8395
69.9732
70.1048
70.2357
70.3649
70.4929
70.616
70.7481
70.873
70.9978
71.115
71.2394
71.3594
71.4811
71.5934
71.7119
71.8289
71.9421
72.0607
72.1744
72.2902
72.3972
72.516
72.6343
72.7462
72.86
72.9744
73.0922
73.2098
73.3261
73.4404
73.556
NA
41.7758
42.6061
43.6078
44.0738
44.5786
44.7367
44.9608
45.1325
45.2952
44.0833
43.1122
44.524
46.1729
46.4016
46.7095
46.3432
46.9907
47.3241
47.7249
48.0422
48.2965
47.3476
48.9865
49.4207
49.6859
49.7283
50.1154
50.5468
50.6925
50.9196
51.084
51.2312
51.3813
51.5564
51.7573
51.9851
52.22
52.3574
52.4406
52.7953
52.8906
53.0858
53.2552
53.4003
53.3009
53.7488
53.8526
54.0224
54.0929
54.3659
54.5438
54.6797
54.847
54.9705
55.0773
55.2721
55.4546
55.542
55.6368
55.8509
56.0316
56.2457
56.4284
56.634
56.8911
57.0929
57.2421
57.3068
57.558
57.684
56.873
55.7225
56.4934
58.1344
58.4053
58.5541
58.6871
58.8188
58.9471
59.075
59.2065
59.3339
59.4614
59.5902
59.7136
59.8372
59.9591
60.0788
60.1988
60.3165
60.4311
60.5482
60.6623
60.7712
60.8802
60.9913
61.0991
61.2024
61.3056
61.4062
61.503
61.6003
61.6964
61.789
61.883
61.9734
62.0622
62.1534
62.2407
62.3288
62.4158
62.4987
62.5859
62.6707
62.7543
62.8394
62.9222
63.0033
63.0829
63.1642
63.2398
63.3204
63.3995
63.4791
63.5547
63.6318
63.71
63.7858
63.859
63.9333
64.0063
64.0804
64.1559
64.2323
64.3079
64.3841
64.4602
64.5357
64.6085
64.6869
64.7631
64.8367
64.9141
64.9899
65.0671
65.1436
65.2188
65.2921
65.3681
65.4441
65.5209
NA
42.5894
42.7209
42.9159
43.0825
43.2886
43.494
43.6053
43.4727
43.4678
43.883
44.0331
44.0716
44.3049
44.2217
44.5957
44.4827
44.5762
44.8219
45.0308
45.1117
44.3912
36.1656
44.9176
45.5559
45.6019
43.247
44.511
46.1289
46.0684
46.3727
46.6998
46.8545
46.7795
46.2421
45.6906
45.8634
46.2193
45.9891
45.6787
46.8661
46.792
46.8157
46.7008
46.834
45.0911
47.833
47.8019
48.0933
47.6463
48.6911
49.3146
49.4137
49.4996
49.7431
49.9327
50.0866
50.37
50.4595
50.5156
50.9479
51.1629
51.5586
51.7793
51.8262
52.0992
52.2928
52.589
52.8136
53.0578
53.1866
52.5453
51.8593
52.4478
53.1715
53.6793
53.9426
54.0579
54.1704
54.281
54.3925
54.5021
54.607
54.714
54.8183
54.9197
55.0212
55.1225
55.2231
55.3185
55.4193
55.517
55.6145
55.7108
55.8068
55.9025
55.9964
56.0897
56.1822
56.2736
56.3659
56.4576
56.551
56.6413
56.7337
56.8235
56.9145
57.0053
57.0983
57.1915
57.282
57.3724
57.467
57.5574
57.6468
57.734
57.8231
57.9144
58.0023
58.0873
58.1747
58.2602
58.3449
58.4304
58.516
58.6006
58.6851
58.7717
58.8572
58.9389
59.0235
59.1065
59.1932
59.2753
59.362
59.4504
59.5365
59.6226
59.7113
59.7969
59.8835
59.9765
60.0667
60.1608
60.2519
60.3458
60.4408
60.5391
60.6371
60.7378
60.8395
60.9421
NA
41.6884
42.6021
43.7042
44.2074
44.7502
44.9035
45.1423
45.3534
45.5391
44.1286
43.0294
44.5994
46.4262
46.6972
46.9957
46.5952
47.3175
47.6626
48.0885
48.4372
48.8267
49.1203
49.5278
49.9291
50.2228
50.6161
50.8676
51.1237
51.2943
51.5089
51.6482
51.7888
51.9656
52.2393
52.5462
52.7805
52.9957
53.1845
53.3261
53.5567
53.6759
53.8969
54.1091
54.2619
54.42
54.5218
54.6483
54.8009
54.9526
55.1138
55.2263
55.3691
55.5504
55.6592
55.7566
55.959
56.1271
56.2154
56.3173
56.5007
56.6811
56.871
57.0524
57.2848
57.5445
57.7543
57.8853
57.9365
58.1976
58.3271
57.4902
56.2898
57.0852
58.8584
59.1005
59.2443
59.3853
59.5254
59.662
59.7982
59.939
60.0765
60.214
60.3541
60.489
60.6245
60.7587
60.8909
61.0248
61.1556
61.2837
61.4153
61.544
61.667
61.7906
61.9179
62.0416
62.1606
62.2804
62.3973
62.5103
62.6237
62.7371
62.8462
62.958
63.0657
63.1716
63.2802
63.3844
63.4907
63.5959
63.6951
63.8011
63.9046
64.0074
64.1122
64.2135
64.3136
64.4134
64.5149
64.61
64.7119
64.8116
64.9125
65.0079
65.1056
65.204
65.2997
65.3933
65.487
65.5798
65.6725
65.7686
65.8638
65.9573
66.052
66.1466
66.2392
66.3293
66.4269
66.5181
66.6074
66.6999
66.792
66.8847
66.976
67.0642
67.1497
67.2377
67.3251
67.413
NA
42.1687
43.1188
44.4454
44.8171
45.3832
45.6658
45.8602
45.9693
46.1
46.3986
46.5182
46.6737
46.9011
47.0399
47.2585
46.4742
47.1814
47.4263
47.7673
48.0093
48.1187
46.4313
48.5934
48.9682
49.2126
49.1183
49.4902
49.9504
50.0182
50.1985
50.3083
50.3856
50.4725
50.6073
50.7638
50.9752
51.1964
51.2835
51.2845
51.6806
51.7317
51.8689
51.9411
52.0299
51.7862
52.2965
52.3756
52.5163
52.5481
52.8217
53.015
53.1142
53.2859
53.3996
53.496
53.7127
53.8714
53.9819
54.0988
54.3013
54.5046
54.7449
54.9551
55.186
55.4995
55.7349
55.9142
56.113
56.2584
56.373
55.2612
53.7303
54.5674
56.7182
57.03
57.1774
57.2989
57.4201
57.5402
57.6591
57.7801
57.8984
58.016
58.1369
58.2527
58.3694
58.4842
58.5971
58.7123
58.8245
58.9344
59.0472
59.1566
59.2638
59.3717
59.4837
59.5925
59.7005
59.8093
59.9174
60.0216
60.1275
60.2336
60.3392
60.4442
60.5472
60.6482
60.7521
60.8518
60.9538
61.0542
61.151
61.2523
61.3497
61.4449
61.5434
61.6403
61.7334
61.8261
61.9181
62.0069
62.1004
62.1909
62.2845
62.3729
62.4627
62.5532
62.6434
62.731
62.8176
62.9042
62.9922
63.0797
63.1658
63.2531
63.3392
63.4262
63.5124
63.5949
63.683
63.7672
63.8501
63.9373
64.0239
64.1113
64.1981
64.2845
64.369
64.4552
64.5427
64.6305
NA
42.7922
42.8815
42.988
43.1403
43.2361
43.3846
43.4924
43.0376
43.0792
43.7508
43.877
44.0793
44.2715
44.2114
44.6307
44.5321
44.2412
44.5879
44.7458
44.836
44.9878
45.1627
44.6662
45.5241
45.6166
45.7591
45.9375
46.0172
45.8366
46.0082
46.279
46.5602
46.3951
45.728
45.263
45.5336
46.1397
46.3316
46.5853
46.854
46.4775
46.6643
46.031
45.7637
41.7551
46.4524
46.4306
46.4341
45.8936
46.5118
46.9635
47.0421
47.2788
47.6763
48.0055
48.2582
48.6383
49.0022
49.3981
49.7499
50.154
50.5538
50.8814
51.1632
51.3412
51.5538
51.8626
51.9522
52.0864
52.291
51.058
50.4815
51.1939
52.1295
52.7633
52.9952
53.1104
53.2201
53.3315
53.4414
53.5496
53.655
53.7666
53.8712
53.9752
54.0797
54.1829
54.2845
54.3818
54.4823
54.5809
54.6812
54.7797
54.8756
54.9744
55.0709
55.1667
55.2629
55.3591
55.4553
55.5514
55.6494
55.7438
55.8436
55.942
56.042
56.1426
56.2432
56.3457
56.4485
56.55
56.652
56.753
56.8514
56.9522
57.0525
57.1556
57.2552
57.3554
57.4577
57.5579
57.6613
57.7633
57.868
57.9722
58.0729
58.1799
58.284
58.3884
58.496
58.6035
58.7151
58.8209
58.9299
59.0419
59.1544
59.2666
59.3834
59.4946
59.6055
59.7231
59.8386
59.9559
60.0711
60.1907
60.3064
60.4269
60.5458
60.6667
60.7891
60.9126
NA
46.5198
46.5957
47.1672
47.545
47.9951
48.4038
48.6698
48.9491
49.1957
49.4771
49.7349
49.9066
50.1421
50.0399
50.3705
50.0024
50.7782
50.9602
51.1238
51.3049
51.5098
51.6427
51.7949
51.9997
52.2986
51.7257
51.9026
52.0514
52.1488
52.3099
52.5898
52.7812
52.9628
53.1214
53.2907
53.4198
53.5583
53.7256
53.8334
54.3748
54.4609
54.4891
54.6038
54.6846
54.7489
54.9065
55.0195
55.1527
55.2024
55.3717
55.7998
55.9083
55.9933
56.1097
56.1469
56.3964
56.5702
56.7608
56.9139
57.1064
55.5299
57.4083
57.6282
57.743
57.8128
57.8437
57.8536
57.9121
57.8914
57.9505
57.5733
56.2362
57.8326
58.3504
58.5787
58.7375
58.8612
58.985
59.1094
59.2286
59.3448
59.4598
59.5739
59.6835
59.7935
59.8961
59.9989
60.0941
60.1904
60.2836
60.3744
60.4629
60.5466
60.6331
60.7191
60.8018
60.881100000000004
60.9609
61.0409
61.116
61.193600000000004
61.2711
61.3443
61.4157
61.4885
61.5618
61.6319
61.702
61.7712
61.8448
61.9169
61.9862
62.0613
62.1334
62.2074
62.2792
62.3558
62.4297
62.5065
62.5777
62.6485
62.7276
62.8023
62.876
62.9496
63.0288
63.1043
63.1869
63.2658
63.3413
63.4268
63.5129
63.5961
63.6852
63.7723
63.8622
63.9507
64.0372
64.1295
64.2172
64.3102
64.4058
64.5023
64.6006
64.7005
64.7981
64.9036
65.0053
65.1093
65.2144
65.3198
NA
50.0669
51.0635
52.8834
53.2893
53.927
54.0537
53.9435
53.8508
54.4822
54.461
54.4689
54.7255
54.4998
54.5087
54.8371
54.7556
54.8753
54.9818
54.7744
54.6579
54.9264
55.0612
55.1731
55.2587
55.5443
55.6576
55.7984
56.0582
56.1211
56.3802
56.3306
56.6828
56.9522
56.9339
57.2229
57.2429
57.4645
57.713
57.817
57.9811
58.1044
58.2115
58.4461
58.4951
58.759
58.8307
59.1825
59.5492
59.7666
59.9321
60.3057
60.5829
60.7465
60.8573
61.2863
61.4077
61.7691
61.9818
62.2062
62.5152
62.7437
62.9611
63.1229
63.3346
63.5653
63.4909
63.6645
63.7275
63.8567
64.0937
63.1336
62.9928
63.7631
64.6884
64.893
65.0473
65.2005
65.3567
65.5069
65.6635
65.8096
65.9626
66.11
66.2555
66.4033
66.5472
66.6952
66.8398
66.9827
67.1269
67.2716
67.4128
67.5528
67.6881
67.828
67.9627
68.0989
68.229
68.3628
68.4943
68.6174
68.745
68.8705
68.9978
69.1211
69.239
69.3637
69.4855
69.6039
69.7257
69.8464
69.9659
70.087
70.2096
70.3327
70.4578
70.5784
70.6976
70.8221
70.946
71.0687
71.191
71.3133
71.4303
71.551
71.6662
71.7906
71.9092
72.0277
72.14
72.259
72.375
72.4931
72.6021
72.7192
72.8331
72.9443
73.061
73.1742
73.2877
73.3929
73.5097
73.624
73.7334
73.844
73.9537
74.0675
74.1801
74.2922
74.4002
74.5115
NA
43.5765
43.8843
44.2618
44.6192
45.0486
45.2615
45.5939
45.7772
46.0217
44.7172
43.7319
45.1819
46.8584
47.1335
47.4341
47.024
47.6857
47.9626
48.3406
48.6051
48.8398
47.8171
49.5335
49.9049
50.1415
50.119
50.4793
50.8883
51.02
51.1821
51.3307
51.45
51.637
51.8491
52.0662
52.3173
52.6497
52.8033
52.9004
53.0898
53.1504
53.2829
53.3584
53.277
53.3479
53.4941
53.7194
53.9539
54.1697
54.2559
54.2911
54.4248
54.5465
54.6474
54.7823
54.9623
55.2144
55.3417
55.448
55.7016
55.8826
56.1433
56.3728
56.6107
56.8785
57.1087
57.286
57.3859
57.6468
57.7682
56.865
55.6344
56.3727
58.2651
58.5583
58.7076
58.8534
58.9986
59.14
59.2818
59.427
59.5684
59.7096
59.8528
59.9903
60.129
60.266
60.4012
60.5377
60.6719
60.8031
60.9376
61.0693
61.1959
61.3227
61.4532
61.5802
61.7026
61.8254
61.9453
62.0617
62.1787
62.2955
62.408
62.5231
62.6344
62.7439
62.8558
62.9641
63.0738
63.182
63.2847
63.3935
63.4993
63.6042
63.7104
63.8137
63.9149
64.0155
64.118
64.2141
64.3158
64.4158
64.5169
64.6121
64.7098
64.808
64.9036
64.9967
65.0898
65.1822
65.2743
65.3695
65.4643
65.5567
65.6504
65.7439
65.8358
65.925
66.0212
66.1116
66.2006
66.293
66.3841
66.4752
66.5663
66.6546
66.7404
66.828
66.9156
67.0031
NA
42.8062
43.2698
43.7838
44.3213
44.7774
44.9125
45.3559
45.5479
45.8589
43.352
41.6456
43.988
46.7877
47.1291
47.5288
47.8026
48.1772
48.5015
48.8335
49.0801
49.4394
49.9479
50.2987
50.7142
50.9124
51.1145
51.3979
51.6528
51.8562
52.0321
52.1764
52.396
52.6294
52.8612
53.0334
53.3337
53.8033
54.0167
54.1441
54.349
54.3873
54.5947
54.6601
54.486
54.5588
54.7785
55.1477
55.4955
55.71
55.7184
55.7361
55.9334
55.9925
56.094
56.3084
56.4881
56.8558
57.0555
57.2462
57.5881
57.7694
58.0514
58.3003
58.5601
58.7578
58.9171
58.9972
59.0424
59.4547
59.6526
58.7293
58.306
59.1891
60.235
60.5821
60.7678
60.958
61.1472
61.3339
61.5229
61.7154
61.9034
62.094
62.2839
62.4702
62.6569
62.8441
63.0292
63.2113
63.3938
63.5741
63.7547
63.936
64.1096
64.2839
64.4567
64.6296
64.7951
64.959
65.1188
65.2768
65.4328
65.5867
65.7315
65.8804
66.0242
66.166
66.3068
66.4446
66.581
66.7147
66.8432
66.9726
67.1016
67.2305
67.3557
67.477
67.6009
67.7208
67.8479
67.966
68.0842
68.2061
68.3228
68.4373
68.5526
68.6692
