LExFemale
48.4411
48.9655
49.8908
50.4067
51.1894
51.7731
52.3187
52.6474
53.2832
51.0815
49.4175
52.1529
54.9706
55.4417
56.0605
55.9142
56.4108
56.8914
57.478
57.8324
58.074
58.2223
59.1274
59.6437
60.0876
60.4292
60.8286
61.5533
62.0072
62.5196
62.9165
63.4085
63.8718
64.0328
64.3898
64.6888
65.2136
65.639
65.7903
66.2839
66.5014
66.5089
66.813
66.9852
66.9962
67.3826
67.5794
67.9144
68.1678
68.4923
68.8815
69.3319
69.6363
69.9774
70.3376
70.7701
71.2835
71.6563
71.886
72.4085
72.7065
73.1396
73.4945
73.8399
74.1759
74.3865
74.7183
74.9747
75.1996
75.4191
74.7891
73.807
74.3968
75.9881
76.309
76.4358
76.5967
76.7571
76.9152
77.0702
77.2265
77.3781
77.5261
77.6705
77.8139
77.9528
78.0929
78.2304
78.365
78.4977
78.6283
78.7601
78.887200000000007
79.0114
79.1333
79.2518
79.3727
79.4847
79.5948
79.7072
79.8171
79.9232
80.0309
80.1375
80.2425
80.3461
80.4441
80.5461
80.6482
80.7458
80.8445
80.9421
81.0361
81.1348
81.2276
81.3226
81.416
81.5084
81.6027
81.6926
81.7857
81.8788
81.9634
82.0512
82.1396
82.2275
82.3114
82.3995
82.486
82.5695
82.6549
82.7375
82.8192
82.9082
82.9892
83.0731
83.16
83.2426
83.327
83.4111
83.4953
83.5809
83.6612
83.7475
83.8315
83.9163
83.9994
84.081
84.1655
84.2521
84.3318
NA
38.7475
39.0054
39.3432
39.7865
40.2017
40.6376
41.0274
40.7183
41.0304
42.14
42.4763
42.8358
43.123
43.4568
43.8418
44.0532
44.0081
44.3956
44.8368
45.0683
45.4082
45.8091
45.8345
46.496
46.6924
47.1059
47.9458
48.4813
48.9072
49.3387
49.652
49.9608
50.2426
49.4085
49.5727
49.8339
50.0316
50.7877
50.488
51.2166
51.2175
50.8446
50.7074
51.0632
49.6876
51.3244
51.2518
51.3573
51.0388
51.743
52.0426
52.21
52.6057
53.0617
53.5912
54.2135
54.8979
55.565
56.2244
57.0472
57.7357
58.5263
59.1796
59.8007
60.3129
60.7448
61.2538
61.6773
62.1082
62.5433
62.2159
61.6153
62.1299
62.9934
63.7798
64.0052
64.2387
64.4684
64.6975
64.9236
65.1464
65.3631
65.5808
65.7954
66.0071
66.2178
66.4276
66.6323
66.8354
67.0378
67.2355
67.4355
67.6312
67.8266
68.015
68.205
68.3942
68.5822
68.7645
68.9465
69.1311
69.3086
69.4923
69.6695
69.8449
70.0204
70.191
70.3637
70.5354
70.7035
70.8722
71.039
71.205
