"PopFemale"
2211.371
1812.646
1526.138
1262.362
1038.324
848.638
697.629
569.743
461.033
372.703
298.007
250.568
183.887
129.243
82.072
43.86
18.064
5.245
0.953
0.102
0.006
2508.138
2118.265
1836.792
1543.004
1266.047
1034.601
841.328
687.567
558.41
449.035
357.705
278.996
224.34
154.12
97.796
52.687
21.884
6.405
1.212
0.133
0.008
2852.636
2379.033
2124.742
1838.029
1531.551
1248.7
1015.172
820.841
667.057
538.311
426.592
331.287
247.589
185.95
115.455
62.148
26.021
7.681
1.466
0.167
0.011
3156.85
2663.954
2350.207
2093.658
1796.278
1487.183
1206.375
975.129
784.124
633.156
503.507
389
289.344
202.231
137.095
72.246
30.223
8.992
1.731
0.199
0.013
3365.8
2912.201
2599.487
2287.761
2021.273
1722.972
1419.17
1144.597
920.078
735.166
584.977
453.512
335.589
233.401
147.314
84.733
34.704
10.317
2.001
0.232
0.015
3473.582
3105.112
2841.87
2530.547
2208.763
1938.881
1644.259
1346.563
1080.031
862.675
679.257
526.918
391.263
270.718
170.029
91.052
40.705
11.847
2.296
0.268
0.018
3478.704
3204.668
3030.241
2766.613
2443.265
2118.801
1850.377
1560.2
1270.656
1012.687
797.101
611.863
454.61
315.642
197.222
105.096
43.742
13.896
2.637
0.307
0.021
3418.39
3209.485
3127.488
2950.086
2671.272
2343.826
2022.136
1755.833
1472.296
1191.464
935.738
718.037
527.914
366.757
229.957
121.908
50.49
14.934
3.093
0.353
0.024
3326.646
3153.907
3132.257
3044.829
2848.489
2562.616
2236.951
1918.853
1656.945
1380.571
1100.957
842.942
619.535
425.904
267.202
142.146
58.568
17.238
3.324
0.414
0.027
70957.69
61346.983
55359.845
50341.017
43844.158
36667.637
29758.267
24472.971
20573.057
17298.952
14223.793
11424.645
8924.373
6951.27
4896.585
3023.938
1441.437
511.986
115.068
16.205
1.306
77727.359
67773.903
60301.033
54502.068
49371.821
42561.412
35006.107
28059.713
23078.481
19524.454
16437.806
13385.364
10501.239
7829.766
5648.756
3512.238
1765.624
619.402
148.052
20.623
1.75
81660.564
74273.496
66650.889
59393.034
53470.643
47965.928
40679.6
33045.654
26492.53
21935.31
18578.109
15488.107
12319.927
9235.413
6357.986
4056.358
2054.271
761.121
179.296
26.615
2.236
83314.429
78018.232
73040.595
65643.433
58264.392
51937.424
45862.259
38414.907
31203.522
25182.833
20879.532
17513.163
14263.985
10845.814
7516.958
4558.137
2374.071
887.64
220.335
