"ASFR"
145.245
313.809
339.005
290.535
233.111
129.689
38.606
145.245
313.809
339.005
290.535
233.111
129.689
38.606
145.245
313.809
339.005
290.535
233.111
129.689
38.606
145.245
313.809
339.005
290.535
233.111
129.689
38.606
145.245
313.809
339.005
290.535
233.111
129.689
38.606
150.088
310.233
330.78
292.353
234.466
132.64
39.44
155.631
306.493
322.272
293.917
235.495
135.545
40.647
161.195
304.809
316.819
295.264
235.78
137.265
42.648
163.929
306.519
317.773
294.429
233.211
135.004
45.535
165.228
320.69
335.737
298.296
231.294
130.037
49.458
146.433
313.606
332.436
281.605
206.931
112.234
43.075
117.396
291.686
309.411
257.804
178.827
90.828
28.288
86.123
250.718
263.855
217.295
148.87
67.625
16.554
64.462
217.661
228.989
186.434
123.402
51.334
10.058
48.41
187.43
198.324
160.356
102.611
39.202
6.267
37.169
163.111
174.654
140.897
87.229
30.689
4.031
29.444
144.788
157.838
127.583
76.498
24.849
2.74
24.031
130.898
146.072
118.854
69.069
20.777
1.939
19.994
119.253
136.984
112.665
63.506
17.749
1.429
16.884
109.026
129.538
108.099
59.182
15.435
1.076
14.488
100.079
123.511
104.919
55.868
13.632
0.843
12.629
92.28
118.689
102.873
53.401
12.268
0.68
11.188
85.525
114.925
101.762
51.622
11.225
0.573
10.107
79.886
112.382
101.748
50.564
10.476
0.497
9.281
75.048
110.632
102.436
50.007
9.929
0.447
8.644
70.869
109.53
103.694
49.844
9.543
0.416
8.177
67.255
109.03
105.504
50.053
9.309
0.392
7.83
64.072
108.943
107.691
50.532
9.169
0.383
7.561
61.14
108.928
109.892
51.101
9.082
0.376
7.362
58.468
109.027
112.167
51.771
9.069
0.376
150.203
293.057
291.797
252.076
185.645
105.292
45.813
150.179
293.797
293.845
254.739
188.146
106.44
45.173
150.581
295.326
296.101
258.336
191.638
108.17
44.786
147.973
294.147
295.47
258.424
193.711
109.33
44.226
146.517
292.18
295.873
257.823
195.797
109.837
43.602
143.943
285.796
293.911
257.057
195.032
109.82
42.622
136.295
276.692
287.953
254.523
193.463
106.93
41.067
126.954
261.145
276.052
245.19
184.98
103.089
38.345
120.975
244.169
256.516
227.107
169.024
92.886
32.654
114.77
232.338
244.703
212.505
153.989
81.731
28.544
109.874
222.438
235.859
204.346
144.445
74.014
25.871
104.471
215.835
230.913
197.47
138.612
67.074
23.726
99.391
213.986
227.129
188.424
133.611
61.813
20.517
92.244
204.382
217.025
175.256
123.934
54.811
18.101
84.59
194.025
207.918
164.517
115.188
48.507
15.914
76.798
182.925
199.129
155.71
108.228
43.165
13.928
69.919
171.682
190.22
147.817
102.475
39.021
12.238
64.073
161.405
181.212
140.543
97.191
35.681
10.934
58.658
152.099
173.458
133.872
92.376
32.661
9.91
53.536
143.362
167.083
128.425
87.785
29.901
8.906
48.745
135.181
161.32
124.284
83.809
27.336
7.883
44.33
127.422
155.914
120.851
80.537
25.166
6.916
40.385
120.306
151.128
118.164
77.789
23.451
6.107
36.822
113.692
146.865
116.063
75.332
21.931
5.435
33.573
107.533
143.064
114.504
73.091
20.524
4.813
30.577
101.795
139.717
113.499
71.114
19.245
4.239
27.805
96.368
136.709
112.967
69.386
18.096
