"CDR"
5.828
5.455
5.325
5.386
5.597
5.957
6.478
7.176
8.04
9.076
10.279
11.58
12.964
14.343
15.63
16.763
7.546
7.125
7.074
6.984
6.982
7.067
7.245
7.511
7.858
8.276
8.755
9.297
9.909
10.585
11.328
12.127
8.726
9.623
10.582
11.873
13.267
14.476
15.344
15.966
16.772
18.305
20.95
24.661
28.814
32.77
36.365
39.376
4.722
4.905
5.266
5.768
6.333
6.918
7.552
8.279
9.111
9.985
10.747
11.276
11.571
11.815
12.374
13.455
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.367
6.679
6.215
5.91
5.723
5.63
5.632
5.722
5.885
6.109
6.383
6.7
7.072
7.459
7.853
8.223
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.688
7.251
8.041
9.018
10.045
11.08
11.983
12.732
13.315
13.836
14.387
15.04
15.757
16.512
17.243
17.941
7.628
7.769
8.02
8.336
8.682
9.066
9.514
10.074
10.762
11.536
12.313
13.087
13.817
14.563
15.317
16.069
9.713
9.943
10.653
11.736
12.776
13.502
13.962
14.538
15.565
17.021
18.505
19.498
19.867
19.988
20.606
22.005
9.796
10.763
11.826
12.9
13.851
14.399
14.511
14.25
13.902
13.754
13.984
14.667
15.647
16.561
17.131
17.313
7.224
7.738
8.481
9.276
10.112
10.956
11.816
12.688
13.56
14.431
15.319
16.204
17.055
17.866
18.734
19.784
6.743
7.102
7.608
8.219
8.768
9.175
9.468
9.679
9.867
10.102
10.438
10.809
11.062
11.067
11.057
11.248
6.824
7.198
7.741
8.382
8.961
9.402
9.726
9.955
10.133
10.351
10.681
11.091
11.424
11.514
11.56
11.784
10.023
10.327
10.74
11.33
12.087
13.09
14.124
14.731
14.819
14.756
15.023
15.582
15.991
15.93
15.567
15.241
7.029
7.695
8.768
10.068
11.321
12.369
13.239
14.113
15.15
16.333
17.41
18.107
18.394
18.659
19.319
20.418
7.255
7.943
8.764
9.708
10.714
11.695
12.527
13.178
13.718
14.229
14.842
15.61
16.44
17.144
17.537
17.616
2.554
2.987
3.615
4.417
5.279
6.183
7.126
8.078
9.039
10.053
11.165
12.446
13.904
15.478
16.888
17.765
5.509
5.696
6.089
6.675
7.443
8.399
9.49
10.679
11.979
13.36
14.832
16.396
18.07
19.826
21.596
23.326
9.313
9.863
10.601
11.604
12.678
13.7
14.528
15.145
15.63
16.071
16.625
17.249
18.062
18.929
19.784
20.431
12.613
12.833
13.373
14.245
15.153
15.735
15.905
15.956
16.238
16.831
17.439
17.644
17.285
16.67
16.521
17.21
9.804
9.898
10.225
10.874
11.614
12.294
12.813
13.111
13.246
13.347
13.553
13.809
14.01
14.125
14.264
14.584
4.91
5.18
5.542
6.022
6.61
7.288
8.025
8.812
9.648
10.582
11.626
12.785
13.974
15.097
16.088
16.888
8.116
7.541
7.176
6.987
6.906
6.89
6.971
7.142
7.398
7.712
8.083
8.499
8.951
9.41
9.864
10.298
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.297
6.544
6.945
7.493
8.182
9.029
10.057
11.303
12.753
14.408
16.197
18.014
19.684
21.16
22.374
23.423
6.771
6.886
7.078
7.329
7.624
7.983
8.434
8.994
9.665
10.432
11.259
12.149
13.08
14.049
15.038
15.979
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
