"NatIncr"
22.053
18.55
15.565
13.513
11.361
9.029
6.717
4.473
2.348
0.318
-1.68
-3.666
-5.648
-7.538
-9.239
-10.695
22.291
20.111
18.178
17.037
15.591
13.871
12.101
10.41
8.866
7.407
5.985
4.547
3.073
1.61
0.172
-1.237
0.524
-2.488
-4.878
-6.468
-7.972
-9.445
-10.834
-12.115
-13.458
-15.308
-18.127
-22.02
-26.485
-30.948
-35.223
-38.919
13.989
9.903
7.52
6.845
6.378
5.345
3.586
1.502
-0.374
-1.813
-2.764
-3.418
-4.018
-4.737
-5.785
-7.207
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.841
28.09
26.524
25.278
23.737
21.891
20.065
18.371
16.819
15.296
13.851
12.374
10.878
9.539
8.233
6.959
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.803
3.389
1.337
0.051
-1.281
-2.786
-4.369
-5.767
-6.759
-7.481
-8.157
-8.957
-9.896
-10.88
-11.764
-12.53
6.771
4.915
3.398
2.572
1.593
0.556
-0.565
-1.819
-3.099
-4.314
-5.386
-6.412
-7.381
-8.369
-9.366
-10.302
0.898
-1.463
-3.078
-3.847
-4.535
-5.531
-6.849
-8.345
-9.865
-11.311
-12.571
-13.495
-14.105
-14.634
-15.577
-17.087
0.629
-1.041
-2.744
-4.216
-5.606
-6.461
-6.777
-6.793
-6.731
-6.856
-7.308
-8.18
-9.287
-10.317
-10.97
-11.229
6.205
3.838
1.868
0.643
-0.661
-2.142
-3.727
-5.264
-6.602
-7.772
-8.865
-9.951
-11.039
-12.08
-13.139
-14.31
3.692
1.798
0.395
-0.23
-0.669
-1.086
-1.657
-2.336
-2.952
-3.385
-3.732
-4.059
-4.314
-4.417
-4.53
-4.823
3.637
1.76
0.314
-0.366
-0.876
-1.37
-1.996
-2.695
-3.29
-3.705
-4.054
-4.434
-4.781
-4.972
-5.134
-5.453
-1.628
-3.051
-4.281
-5.002
-5.714
-6.61
-7.682
-8.559
-8.984
-9.112
-9.362
-9.792
-10.098
-10.023
-9.74
-9.508
5.219
2.128
0.284
-1.023
-2.888
-4.858
-6.504
-7.875
-9.157
-10.46
-11.654
-12.537
-13.009
-13.404
-14.124
-15.195
4.363
2.151
0.145
-1.167
-2.543
-3.999
-5.31
-6.312
-7.144
-7.872
-8.622
-9.481
-10.35
-11.101
-11.514
-11.584
8.319
6.125
4.299
2.783
1.231
-0.241
-1.635
-2.954
-4.22
-5.448
-6.707
-8.09
-9.608
-11.2
-12.582
-13.376
9.144
6.266
3.95
2.403
0.696
-1.151
-3.074
-4.905
-6.648
-8.342
-10.054
-11.836
-13.691
-15.59
-17.433
-19.179
-0.329
-1.805
-3.216
-4.398
-5.76
-7.122
-8.344
-9.338
-10.098
-10.681
-11.301
-12.012
-12.977
-13.997
-14.966
-15.671
-3.252
-5.202
-6.575
-7.047
-7.264
-7.58
-8.185
-9.064
-9.979
-10.682
-11.004
-10.911
-10.528
-10.205
-10.428
-11.341
-0.711
-1.929
-2.891
-3.421
-4.026
-4.851
-5.772
-6.529
-6.987
-7.139
-7.276
-7.485
-7.786
-8.06
-8.347
-8.717
12.575
9.607
7.135
5.551
3.89
2.188
0.544
-1.027
-2.472
-3.865
-5.248
-6.676
-8.086
-9.379
-10.496
-11.381
24.682
22.701
20.974
19.804
18.323
16.607
14.82
13.202
11.72
10.375
8.96
7.476
6.068
4.729
3.463
2.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.435
4.393
1.934
0.443
-0.852
-2.273
-4.056
-6.121
-8.217
-10.281
-12.3
-14.301
-16.208
-17.998
-19.537
-20.87
11.933
9.578
7.576
6.389
5.02
3.574
2.034
0.543
-0.927
-2.308
-3.629
-4.967
-6.295
-7.643
-8.936
-10.124
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-5.627
-7.702
-9.265
-10.256
-11.273
-12.376
-13.54
-14.607
-15.543
-16.396
-17.336
-18.31
-19.415
-20.625
-21.808
-22.703
14.419
11.391
9.27
8.019
6.435
4.509
2.537
0.654
-0.948
-2.311
-3.539
-4.677
-5.848
-7.021
-8.131
-9.09
4.083
1.498
-0.456
-1.715
-2.998
-4.308
-5.765
-7.343
-8.916
-10.388
-11.761
-13.061
-14.236
-15.316
-16.293
-17.108
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.522
3.616
1.21
-0.366
-1.882
-3.596
-5.65
-7.747
-9.586
-10.969
-11.955
-12.736
-13.533
-14.443
-15.483
-16.499
-8.343
-9.658
-10.789
-11.128
-11.233
-11.53
-12.258
-13.407
-14.551
-15.22
-15.418
-15.238
-14.889
-15.01
-16.003
-17.543
27.025
25.004
23.144
21.716
19.908
17.893
15.786
13.941
12.299
10.689
9.136
7.496
5.898
4.356
2.927
1.588
27.447
24.676
22.644
21.483
20.138
18.473
16.553
14.626
12.801
11.21
9.824
8.432
7.064
5.655
4.225
2.882
10.157
7.269
5.002
3.438
1.681
-0.244
-2.201
-4.105
-5.958
-7.689
-9.327
-10.699
-11.794
-12.72
-13.682
-14.859
12.305
9.282
7.289
6.19
4.514
2.464
0.395
-1.376
-3.01
-4.752
-6.478
-8.009
-9.334
-10.513
-11.785
-13.151
23.102
20.965
19.149
17.985
16.526
14.903
13.134
11.451
9.88
8.449
7.122
5.785
4.415
3.119
1.829
0.736
0.444
-1.171
-2.542
-3.286
-3.934
-4.426
-4.872
-5.15
-5.24
-5.395
-5.701
-6.057
-6.386
-6.608
-6.606
-6.516
5.485
3.258
1.438
0.278
-1.083
-2.651
-4.302
-5.849
-7.211
-8.378
-9.569
-10.862
-12.376
-13.98
-15.6
-17.378
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.447
19.948
17.765
15.689
13.435
11.347
9.393
7.558
5.769
3.903
1.964
0.028
-1.821
-3.458
-4.903
-6.189
9.352
6.732
4.715
3.379
1.935
0.362
-1.285
-2.849
-4.281
-5.635
-6.995
-8.418
-9.956
-11.51
-13.042
-14.516
11.941
8.695
7.109
6.619
5.369
3.397
1.499
0.017
-1.17
-2.347
-3.529
-4.616
-5.591
-6.612
-7.883
-9.448
9.411
6.886
4.686
3.321
1.856
0.211
-1.551
-3.3
-4.89
-6.381
-7.817
-9.228
-10.63
-11.979
-13.337
-14.686
27.054
24.541
22.303
20.593
18.74
16.741
14.823
13.011
11.25
9.547
7.903
6.289
4.665
3.09
1.585
0.184
0.257
-1.188
-2.477
-3.235
-3.994
-4.875
-5.857
-6.755
-7.271
-7.419
-7.356
-7.365
-7.563
-7.734
-7.848
-7.852
3.259
1.012
-0.598
-1.632
-2.719
-3.936
-5.306
-6.772
-8.127
-9.222
-10.214
-11.225
-12.18
-13.068
-13.781
-14.293
1.28
-1.16
-3.025
-4.293
-5.611
-7.129
-8.68
-10.019
-11.004
-11.709
-12.373
-13.103
-13.738
-14.129
-14.387
-14.988
1.735
-0.59
-2.812
-4.478
-5.891
-7.003
-7.763
-8.479
-9.125
-9.679
-10.249
-10.546
-10.408
-9.727
-8.928
-8.042
3.888
1.169
-0.919
-2.026
-2.933
-3.919
-5.052
-6.059
-6.784
-7.187
-7.604
-7.968
-8.287
-7.83
-6.737
-5.835
-1.46
-3.178
-4.874
-6.487
-8.31
-9.843
-11.186
-12.473
-13.693
-14.779
-15.624
-16.107
-15.947
-15.556
-15.227
-14.613
5.902
3.178
1.121
-0.178
-1.533
-2.963
-4.5
-6.025
-7.552
-9.005
-10.497
-12.086
-13.694
-15.201
-16.482
-17.451
21.276
18.716
16.719
15.462
14.017
12.289
10.358
8.559
6.908
5.463
4.025
2.543
1.091
-0.369
-1.718
-2.927
23.04
21.233
19.831
18.798
17.379
15.712
14.1
12.667
11.452
10.246
9.123
7.84
6.494
5.171
3.94
2.872
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.423
2.807
0.961
-0.215
-1.551
-3.032
-4.611
-6.198
-7.63
-8.949
-10.353
-11.852
-13.244
-14.33
-15.104
-15.686
-6.494
-7.793
-8.781
-9.38
-10.04
-10.711
-11.618
-12.761
-13.914
-14.937
-15.731
-16.241
-16.675
-17.347
-18.245
-19.261
-1.753
-3.82
-5.225
-6.375
-7.816
-9.551
-11.4
-12.933
-13.947
-14.313
-14.718
-15.444
-16.859
-18.167
-18.966
-19.906
-0.3
-1.953
-3.372
-4.284
-5.258
-6.243
-7.067
-7.549
-7.726
-7.797
-8.109
-8.767
-9.728
-10.667
-11.474
-11.954
0.2
-1.868
-3.111
-3.586
-4.269
-5.276
-6.589
-7.953
-9.086
-9.946
-10.694
-11.378
-11.956
-12.401
-12.585
-12.544
-2.61
-4.451
-5.818
-6.159
-6.11
-6.175
-6.797
-8.013
-9.317
-10.024
-9.895
-9.228
-8.555
-8.224
-8.278
-8.739
23.23
21.254
19.491
18.394
17.059
15.539
13.939
12.339
10.825
9.403
8.045
6.708
5.358
4.041
2.828
1.668
2.176
0.147
-1.803
-3.021
-4.043
-5.071
-6.41
-7.661
-8.513
-9.076
-9.586
-10.284
-11.251
-12.232
-13.12
-13.766
28.561
26.179
24.114
22.39
20.308
17.968
15.745
13.718
11.838
10.063
8.296
6.521
4.682
2.94
1.332
-0.161
-0.467
-1.71
-2.984
-3.579
-4.003
-4.359
-4.826
-5.339
-5.606
-5.66
-5.735
-6.117
-6.756
-7.441
-7.767
-7.831
10.627
7.588
5.199
3.824
2.605
1.333
-0.326
-2.237
-4.027
-5.499
-6.604
-7.475
-8.315
-9.208
-10.115
-10.939
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.694
6.847
4.638
3.218
1.649
-0.09
-1.804
-3.385
-4.86
-6.265
-7.743
-9.301
-10.963
-12.686
-14.421
-16.175
24.127
21.629
19.262
17.714
16.015
14.141
12.24
10.447
8.807
7.254
5.738
4.222
2.718
1.245
-0.164
-1.509
0.664
-1.695
-3.527
-4.76
-6.025
-7.454
-8.945
-10.298
-11.335
-12.073
-12.713
-13.365
-13.965
-14.404
-14.822
-15.64
-4.26
-6.145
-7.399
-7.764
-7.958
-8.295
-8.983
-9.984
-10.999
-11.698
-11.911
-11.746
-11.483
-11.454
-11.94
-12.925
2.68
0.349
-1.52
-2.735
-3.997
-5.414
-6.895
-8.263
-9.361
-10.212
-10.967
-11.741
-12.517
-13.219
-13.925
-14.891
11.359
8.754
6.729
5.452
4.008
2.435
0.852
-0.615
-2.056
-3.416
-4.762
-6.111
-7.467
-8.744
-9.969
-11.072
16.142
13.32
12.043
11.662
10.422
8.616
6.761
5.237
3.978
2.748
1.513
0.348
-0.774
-1.904
-3.112
-4.374
7.843
5.064
