"NatIncr"
25.945
23.763
21.379
18.694
15.9
13.262
10.856
8.59
6.369
4.13
1.9
-0.217
-2.191
-4.034
-5.732
-7.317
-8.781
-10.109
22.042
20.305
18.344
16.587
14.966
13.379
11.759
10.113
8.465
6.906
5.444
4.059
2.741
1.479
0.283
-0.833
-1.858
-2.791
6.102
4.608
2.864
1.019
-0.92
-2.729
-4.217
-5.407
-6.563
-7.972
-9.664
-11.298
-12.258
-12.14
-11.162
-9.813
-8.441
-7.235
13.92
11.416
8.516
5.844
3.846
2.374
0.969
-0.714
-2.584
-4.336
-5.64
-6.263
-6.3
-6.112
-6.076
-6.262
-6.343
-6.003
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.141
22.495
19.905
17.15
14.314
11.636
9.226
6.991
4.811
2.649
0.557
-1.441
-3.314
-5.094
-6.717
-8.169
-9.437
-10.546
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.635
7.358
6.08
4.884
3.825
2.843
1.899
0.945
-0.021
-0.93
-1.722
-2.342
-2.768
-3.047
-3.24
-3.37
-3.446
-3.454
5.474
3.204
1.018
-0.282
-1.059
-1.86
-2.9
-3.979
-4.851
-5.451
-5.937
-6.351
-6.55
-6.305
-5.714
-5.113
-4.652
-4.219
3.06
1.679
0.387
-1.374
-3.613
-5.636
-6.798
-6.908
-6.22
-5.421
-5.072
-5.174
-5.389
-5.331
-4.833
-4.166
-3.618
-3.304
9.543
7.672
5.824
4.081
2.448
0.911
-0.538
-1.872
-3.056
-4.066
-4.899
-5.564
-6.047
-6.328
-6.441
-6.463
-6.435
-6.341
6.416
5.853
5.057
4.02
3.063
2.444
2.107
1.807
1.444
1.07
0.785
0.641
0.606
0.619
0.625
0.569
0.43
0.266
6.48
5.888
5.085
4.022
3.027
2.382
2.026
1.72
1.375
1.037
0.783
0.654
0.617
0.622
0.626
0.576
0.444
0.284
-1.356
-2.175
-2.623
-3.3
-4.191
-5.019
-5.768
-6.281
-6.28
-5.752
-5.049
-4.522
-4.183
-3.778
-3.197
-2.587
-2.129
-1.887
11.591
8.961
5.441
3.239
2.555
2.101
1.04
-0.431
-1.604
-2.086
-2.11
-2.028
-1.975
-1.898
-1.776
-1.711
-1.734
-1.733
9.196
7.732
5.93
3.956
2.049
0.374
-0.901
-1.827
-2.54
-3.149
-3.7
-4.137
-4.327
-4.205
-3.859
-3.512
-3.33
-3.262
14.953
11.14
7.788
5.274
3.406
1.625
-0.65
-3.363
-5.737
-7.025
-6.943
-5.755
-4.353
-3.781
-4.183
-4.931
-5.5
-5.65
13.045
10.897
8.721
6.435
4.15
1.997
-0.042
-1.969
-3.775
-5.45
-6.967
-8.277
-9.269
-9.928
-10.281
-10.32
-10.103
-9.713
1.697
1.061
0.01
-1.434
-3.101
-4.707
-5.883
-6.431
-6.491
-6.329
-6.125
-5.888
-5.519
-4.905
-4.056
-3.202
-2.619
-2.304
-4.07
-4.863
-5.941
-7.027
-7.7
-7.851
-7.846
-7.925
-8.027
-7.958
-7.489
-6.528
-5.29
-4.148
-3.391
-3.016
-2.743
-2.36
0.818
0.026
-0.473
-0.884
-1.327
-1.715
-1.972
-2.027
-1.85
-1.454
-0.937
-0.439
-0.04
0.216
0.332
0.321
0.245
0.19
19.908
18.24
16.032
13.588
11.341
9.405
7.629
5.906
4.227
2.679
1.301
0.016
-1.179
-2.244
-3.082
-3.676
-4.102
-4.455
26.059
23.966
21.991
20.104
18.205
16.257
14.258
12.366
10.57
8.856
7.181
5.519
3.881
2.313
0.83
-0.542
-1.812
-2.983
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.113
9.805
7.4
5.097
3.016
1.108
-0.734
-2.611
-4.505
-6.364
-8.015
-9.238
-9.93
-10.183
-10.209
-10.163
-10.053
-9.777
18.082
16.436
14.792
13.083
11.376
9.69
8.082
6.512
4.99
3.522
2.101
0.731
-0.553
-1.698
-2.675
-3.506
-4.22
-4.842
-2.715
-4.46
-5.552
-6.784
-8.297
-9.876
-11.192
-12.041
-12.523
-12.854
-13.076
-12.957
-12.222
-10.845
-9.177
-7.621
-6.361
-5.4
9.31
6.723
4.105
1.881
0.203
-1.117
-2.42
-3.817
-5.344
-6.754
-7.897
-8.746
-9.351
-9.804
-10.16
-10.407
-10.508
-10.461
7.927
6.083
4.309
2.462
0.705
-0.893
-2.346
-3.655
-4.838
-5.836
-6.66
-7.298
-7.715
-7.874
-7.794
-7.559
-7.171
-6.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.656
12.387
10.328
8.546
6.931
5.407
3.964
2.663
1.568
0.717
0.054
-0.448
-0.799
-0.975
-1.011
-0.936
-0.74
-0.475
-6.008
-6.947
-8.006
-9.027
-9.432
-9.256
-9.135
-9.404
-9.855
-9.91
-9.141
-7.637
-5.925
-4.545
-3.764
-3.413
-3.061
-2.468
30
28.585
26.316
24.32
22.459
20.606
18.68
16.698
14.752
12.914
11.199
9.535
7.894
6.263
4.674
3.172
1.761
0.439
18.365
15.184
11.445
8.31
6.221
4.703
2.973
0.785
-1.584
-3.685
-5.409
-6.803
-8.048
-9.29
-10.509
-11.616
-12.473
-13.039
14.153
12.141
10.118
7.934
5.697
3.562
1.662
0.001
-1.564
-3.179
-4.823
-6.305
-7.384
-7.909
-7.939
-7.689
-7.341
-6.954
12.899
10.555
7.822
5.129
2.903
1.094
-0.543
-2.203
-3.974
-5.782
-7.47
-8.808
-9.641
-10.094
-10.365
-10.54
-10.552
-10.324
20.04
17.691
15.533
13.686
11.96
10.124
8.201
6.28
4.478
2.767
1.124
-0.449
-1.955
-3.365
-4.701
-5.934
-7.03
-8.007
3.202
2.609
1.804
0.672
-0.537
-1.34
-1.664
-1.67
-1.492
-1.301
-1.196
-1.161
-1.092
-0.948
-0.795
-0.714
-0.761
-0.911
9.58
7.969
6.363
4.7
3.04
1.432
-0.093
-1.513
-2.709
-3.608
-4.274
-4.808
-5.279
-5.657
-5.898
-5.984
-5.956
-5.871
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.909
15.379
13.428
11.326
9.281
7.411
5.63
3.819
1.874
-0.003
-1.769
-3.357
-4.825
-6.199
-7.48
-8.652
-9.695
-10.621
15.003
12.917
10.97
9.133
7.36
5.646
4.029
2.537
1.17
-0.026
-1.04
-1.9
-2.651
-3.299
-3.812
-4.164
-4.351
-4.399
13.869
12.136
9.705
7.319
5.658
4.582
3.486
2.123
0.647
-0.671
-1.65
-2.3
-2.764
-3.157
-3.527
-3.834
-3.981
-3.929
26.847
24.709
22.607
20.467
18.114
15.666
13.261
11.013
8.83
6.73
4.64
2.629
0.708
-1.129
-2.851
-4.453
-5.942
-7.31
-0.608
-1.328
-2.141
-3.191
-4.397
-5.465
-6.103
-6.214
-5.797
-5.002
-4.109
-3.381
-2.813
-2.234
-1.595
-0.996
-0.55
-0.285
7.996
6.498
4.86
3.139
1.515
0.08
-1.146
-2.172
-3.019
-3.674
-4.193
-4.624
-4.98
-5.164
-5.109
-4.838
-4.491
-4.158
3.915
1.897
-0.075
-1.902
-3.66
-5.345
-6.901
-8.189
-9.087
-9.57
-9.741
-9.735
-9.537
-8.988
-8.092
-7.138
-6.31
-5.581
1.6
1.123
0.465
-0.713
-2.544
-4.163
-4.788
-4.7
-4.399
-4.097
-3.916
-3.792
-3.412
-2.633
-1.698
-0.963
-0.61
-0.625
5.269
5.154
3.94
1.939
-0.234
-2.069
-3.433
-4.44
-5.241
-5.911
-6.393
-6.529
-6.129
-5.087
-3.676
-2.49
-1.929
-1.863
12.971
10.929
8.951
7.044
5.214
3.496
1.946
0.585
-0.571
-1.55
-2.402
-3.161
-3.795
-4.301
-4.657
-4.863
-4.949
-4.919
26.514
23.503
21.702
20.818
19.755
17.958
15.771
13.82
12.322
11.066
9.769
8.308
6.745
5.245
3.901
2.698
1.576
0.482
22.924
21.031
19.251
17.845
16.37
14.672
12.854
11.088
9.418
7.911
6.469
5.027
3.585
2.172
0.827
-0.429
-1.583
-2.644
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.769
8.966
7.007
5.066
3.29
1.659
0.141
-1.276
-2.542
-3.682
-4.703
-5.617
-6.352
-6.763
-6.794
-6.529
-6.1
-5.617
-3.2
-4.122
-4.908
-5.672
-6.412
-6.868
-6.932
-6.793
-6.667
-6.585
-6.366
-5.839
-5.02
-4.152
-3.44
-2.936
-2.596
-2.319
1.581
0.032
-1.355
-2.898
-4.612
-6.348
-7.975
-9.356
-10.217
-10.354
-9.832
-9.083
-8.503
-7.996
-7.402
-6.58
-5.624
-4.742
4.078
3.078
2.127
0.938
-0.376
-1.419
-2.21
-2.985
-3.857
-4.817
-5.662
-6.089
-5.958
-5.41
-4.695
-4.008
-3.428
-2.933
-0.076
-1.163
-2.416
-3.871
-5.166
-5.334
-4.645
-4.13
-4.304
-4.881
-5.143
-4.576
-3.274
-1.933
-1.117
-0.96
-1.242
-1.491
20.002
18.204
16.387
14.531
12.669
10.853
9.115
7.429
5.718
3.976
2.261
0.614
-0.906
-2.304
-3.58
-4.735
-5.782
-6.73
3.756
3.172
2.46
1.108
-0.619
-2.024
-2.868
-3.314
-3.56
-3.921
-4.411
-4.769
-4.807
-4.577
-4.335
-4.255
-4.284
-4.223
25.403
23.06
20.609
18.003
15.381
12.84
10.482
8.235
6.029
3.837
1.736
-0.28
-2.173
-3.947
-5.599
-7.132
-8.518
-9.761
0.584
0.185
-0.05
-0.561
-1.304
-1.891
-2.145
-2.098
-1.795
-1.35
-0.989
-0.845
-0.886
-0.927
-0.817
-0.544
-0.289
-0.175
17.665
15.925
13.62
11.227
9.198
7.569
6.026
4.332
2.493
0.728
-0.815
-2.115
-3.235
-4.278
-5.3
-6.259
-7.091
-7.765
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.559
12.431
10.465
8.613
6.79
4.992
3.246
1.616
0.213
-0.93
-1.932
-2.842
-3.653
-4.356
-4.901
-5.308
-5.588
-5.765
24.759
22.914
20.824
19.04
17.427
15.866
14.242
12.578
10.881
9.326
7.867
6.459
5.087
3.763
2.528
1.396
0.342
-0.647
3.4
1.469
-0.405
-2.148
-3.831
-5.426
-6.857
-8.009
-8.803
-9.23
-9.359
-9.282
-8.988
-8.369
-7.467
-6.54
-5.747
-5.062
-3.23
-4.214
-5.473
-6.669
-7.329
-7.385
-7.213
-7.161
-7.306
-7.442
-7.213
-6.413
-5.236
-4.079
-3.297
-2.93
-2.737
-2.471
14.455
12.433
10.511
8.658
6.835
5.093
3.428
1.887
0.486
-0.743
-1.843
-2.815
-3.633
-4.299
-4.792
-5.167
-5.41
-5.522
16.756
14.344
12.019
10.075
8.47
6.952
5.379
3.76
2.192
0.706
-0.636
-1.776
-2.665
-3.382
-4.024
-4.588
-4.995
-5.202
13.021
11.553
9.561
7.475
5.656
4.057
2.569
1.086
-0.364
-1.73
-3.029
-4.241
-5.306
-6.148
-6.68
-6.891
-6.838
-6.651
21.003
18.876
16.223
13.678
11.465
9.52
7.716
5.993
4.258
2.542
0.809
-0.903
-2.549
-4.108
-5.59
-6.983
-8.247
-9.346
26.161
22.374
19.152
17.08
15.629
13.918
11.659
9.264
7.152
5.512
4.142
2.788
1.334
-0.133
-1.425
-2.474
-3.319
-4.054
-1.432
-2.409
-3.69
-5.017
-5.48
-4.955
-4.306
-4.098
-4.353
-4.764
-4.826
-4.198
-3.089
-2.005
-1.414
-1.419
-1.646
-1.609
19.615
16.919
14.479
12.008
9.432
6.976
4.805
2.866
0.986
-0.905
-2.82
-4.667
-6.317
-7.7
-8.783
-9.61
-10.242
-10.713
-1.185
-2.1
-3.017
-3.831
-4.375
-4.641
-4.804
-4.972
-5.094
-5.021
-4.632
-3.965
-3.187
-2.478
-1.982
-1.714
-1.562
-1.391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.47
10.726
8.292
6.438
5.011
3.711
2.519
1.461
0.492
-0.405
-1.193
-1.818
-2.323
-2.807
-3.313
-3.785
-4.121
-4.261
0.911
0.134
-0.7
-1.725
-2.733
-3.17
-2.893
-2.287
-1.754
-1.422
-1.26
-1.154
-0.956
-0.65
-0.368
-0.201
-0.165
-0.207
3.006
2.124
1.487
1.018
0.59
0.127
-0.238
-0.389
-0.351
-0.187
0.084
0.368
0.528
0.562
0.536
0.477
0.398
0.339
20.015
19.012
17.802
16.209
14.434
12.879
11.732
10.821
9.867
8.754
7.602
6.517
5.546
4.641
3.784
2.985
2.269
1.642
10.415
8.57
6.474
4.265
2.277
0.658
-0.72
-1.945
-3.044
-3.972
-4.728
-5.345
-5.799
-6.02
-6.035
-5.919
-5.744
-5.519
17.596
16.525
14.791
12.886
11.244
9.899
8.643
7.281
5.855
4.471
3.182
1.97
0.893
-0.05
-0.869
-1.634
-2.387
-3.104
27.385
25.176
22.974
20.758
18.481
16.218
14.068
12.009
10.023
8.132
6.286
4.515
2.825
1.268
-0.137
-1.412
-2.578
-3.651
-0.686
-2.63
-4.417
-5.86
-6.974
-7.953
-8.835
-9.488
-9.833
-9.912
-9.809
-9.453
-8.776
-7.789
-6.76
-6.055
-5.652
-5.221
-2.912
-3.789
-4.616
-5.382
-5.934
-6.434
-6.881
-6.961
-6.482
-5.509
-4.412
-3.621
-3.016
-2.314
-1.559
-1.013
-0.752
-0.691
21.92
19.652
17.636
15.915
14.375
12.777
11.035
9.291
7.646
6.147
4.742
3.371
2.038
0.761
-0.433
-1.521
-2.491
-3.348
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.882
-2.227
-3.171
-3.595
-3.753
-3.913
-4.271
-4.854
-5.405
-5.582
-5.152
-4.188
-3.061
-2.238
-1.885
-1.865
-1.887
-1.785
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.993
11.729
9.235
6.504
4.405
2.849
1.28
-0.761
-2.899
-4.653
-6.014
-6.865
-7.003
-6.464
-5.694
-5.141
-4.971
-4.93
5.725
4.381
3.361
2.06
0.531
-0.975
-2.351
-3.441
-4.166
-4.435
-4.159
-3.643
-3.363
-3.423
-3.531
-3.38
-2.947
-2.365
11.574
10.446
9.088
7.379
5.575
4.01
2.868
2.061
1.454
0.919
0.283
-0.495
-1.324
-2.006
-2.447
-2.665
-2.817
-2.955
25.773
23.883
21.927
19.976
18.108
16.351
14.661
12.975
11.301
9.662
8.086
6.568
5.155
3.84
2.64
1.549
0.578
-0.3
24.027
22.055
20.129
18.197
16.275
14.34
12.385
10.478
8.653
6.871
5.155
3.458
1.81
0.222
-1.255
-2.617
-3.887
-5.051
20.131
18.749
17.113
15.443
13.803
12.174
10.544
8.883
7.224
5.613
4.098
2.644
1.249
-0.083
-1.358
-2.564
-3.705
-4.782
11.119
10.072
9.066
7.142
4.242
1.32
-0.739
-1.952
-2.512
-3.058
-3.991
-5.106
-6.025
-6.463
-6.371
-5.92
-5.438
-5.178
16.314
14.269
12.208
10.17
8.247
6.416
4.645
2.882
1.126
-0.566
-2.132
-3.473
-4.561
-5.429
-6.16
-6.766
-7.262
-7.645
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.589
18.38
16.097
13.907
11.864
9.934
8.059
6.25
4.504
2.824
1.228
-0.264
-1.581
-2.706
-3.622
-4.35
-4.942
-5.417
-4.008
-4.555
-5.143
-5.806
-6.436
-6.527
-6.13
-5.686
-5.511
-5.512
-5.331
-4.743
-3.837
-2.894
-2.184
-1.823
-1.73
-1.71
7.912
7.243
6.338
5.166
3.949
3.059
2.464
1.992
1.575
1.189
0.846
0.637
0.608
0.692
0.775
0.775
0.672
0.537
12.672
10.585
8.568
6.683
4.909
3.19
1.537
-0.039
-1.514
-2.89
-4.15
-5.276
-6.239
-7.03
-7.666
-8.161
-8.519
-8.741
9.605
7.425
5.481
3.703
1.965
0.247
-1.388
-2.811
-3.985
-4.895
-5.562
-6.017
-6.298
-6.462
-6.526
-6.455
-6.223
-5.863
10.348
7.405
4.345
2.001
0.591
-0.496
-2.023
-4.167
-6.612
-8.814
-10.366
-11.073
-10.916
-10.115
-9.153
-8.4
-7.769
-6.95
28.239
26.516
24.919
23.248
21.449
19.586
17.773
16.053
14.468
12.962
11.517
10.082
8.684
7.321
6.055
4.841
3.7
2.626
8.619
6.887
5.143
3.887
3.276
3.032
2.719
2.073
1.211
0.523
0.296
0.562
1.062
1.395
1.318
0.903
0.466
0.279
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.473
12.775
11.188
10.187
9.516
8.883
8.124
7.203
6.207
5.312
4.616
4.068
3.533
2.9
2.158
1.395
0.714
0.155
-1.712
-3.002
-3.906
-4.448
-4.818
-5.164
-5.651
-6.292
-6.818
-6.819
-6.087
-4.85
-3.611
-2.747
-2.304
-2.082
-1.89
-1.569
10.29
9.163
7.617
5.561
3.404
1.375
-0.45
-2.164
-3.444
-4.102
-4.477
-4.884
-5.382
-5.761
-5.814
-5.563
-5.173
-4.858
-1.92
-3.706
-5.235
-6.346
-7.088
-7.473
-7.466
-7.282
-7.251
-7.381
-7.257
-6.578
-5.489
-4.348
-3.498
-2.902
-2.458
-2.053
19.441
17.108
14.944
13.003
11.008
8.829
6.593
4.487
2.577
0.876
-0.669
-2.05
-3.236
-4.2
-4.979
-5.541
-5.882
-6.039
10.11
8.27
5.933
4.086
3.803
4.206
3.987
3.009
1.893
1.236
1.203
1.446
1.496
1.188
0.65
0.14
-0.082
-0.024
25.552
23.132
20.603
18.848
17.43
15.9
14.103
12.22
10.343
8.694
7.161
5.669
4.183
2.719
1.299
-0.041
-1.293
-2.444
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.211
12.51
11.182
10.392
9.424
7.83
5.862
3.942
2.41
1.419
0.944
0.879
0.949
0.861
0.53
0.181
-0.018
-0.149
16.432
14.799
12.148
10.181
9.146
8.237
7.064
5.72
4.528
3.637
2.94
2.323
1.814
1.486
1.254
0.972
0.659
0.414
14.97
13.127
10.985
8.418
5.798
3.467
1.507
-0.273
-2.1
-4.033
-5.962
-7.659
-8.888
-9.551
-9.729
-9.672
-9.497
-9.182
11.415
9.591
7.836
6.098
4.43
2.861
1.407
0.075
-1.129
-2.17
-3.058
-3.802
-4.401
-4.845
-5.126
-5.263
-5.27
-5.163
-4.031
-4.596
-5.633
-6.988
-7.688
-7.31
-6.644
-6.269
-6.333
-6.688
-6.832
-6.22
-4.875
-3.338
-2.313
-2.111
-2.351
-2.367
21.721
19.952
18.025
16.134
14.3
12.553
10.857
9.2
7.563
6.009
4.542
3.157
1.864
0.663
-0.432
-1.417
-2.309
-3.124
7.538
6.026
4.474
2.669
0.726
-1.063
-2.618
-4.018
-5.348
-6.575
-7.563
-8.178
-8.394
-8.254
-7.847
-7.286
-6.713
-6.17
9.942
7.721
5.437
3.323
1.571
0.13
-1.233
-2.726
-4.401
-6.043
-7.493
-8.707
-9.721
-10.572
-11.258
-11.781
-12.161
-12.425
12.317
10.574
8.811
7.165
5.633
4.187
2.801
1.496
0.297
-0.76
-1.678
-2.482
-3.165
-3.717
-4.152
-4.513
-4.82
-5.062
14.955
13.147
11.297
9.56
7.952
6.432
4.956
3.523
2.15
0.888
-0.246
-1.251
-2.128
-2.891
-3.553
-4.127
-4.608
-4.996
10.649
8.816
6.987
5.291
3.723
2.244
0.834
-0.48
-1.657
-2.661
-3.502
-4.2
-4.751
-5.142
-5.395
-5.572
-5.696
-5.749
25.724
23.408
21.551
19.943
18.268
16.352
14.315
12.415
10.672
9.043
7.452
5.831
4.236
2.67
1.216
-0.126
-1.349
-2.49
17.303
13.667
10.02
7.617
6.402
5.425
3.996
2.032
-0.108
-1.95
-3.123
-3.66
-3.937
-4.377
-5.091
-5.783
-6.023
-5.622
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.707
-4.027
-4.655
-5.792
-7.019
-7.394
-7.12
-6.638
