"NRR"
2.069
1.997
1.855
1.712
1.569
1.426
1.283
1.139
0.995
0.851
1.837
1.682
1.546
1.426
1.313
1.2
1.092
1.008
0.94
0.874
1.053
0.971
0.971
0.971
0.971
0.971
0.971
0.972
0.972
0.972
1.27
1.045
0.943
0.943
0.943
0.943
0.943
0.943
0.943
0.943
NA
NA
2.463
2.324
2.168
2.018
1.867
1.713
1.561
1.409
1.253
1.1
NA
NA
1.163
1.093
1.039
0.997
0.997
0.997
0.997
0.997
0.997
0.997
0.525
0.524
0.544
0.585
0.626
0.667
0.708
0.748
0.789
0.809
NA
1.111
1.037
0.986
0.952
0.938
0.922
0.907
0.898
0.894
0.89
0.842
0.841
0.858
0.874
0.891
0.907
0.924
0.94
0.956
0.973
0.859
0.857
0.864
0.869
0.888
0.905
0.923
0.94
0.957
0.975
0.599
0.571
0.587
0.619
0.65
0.682
0.714
0.746
0.778
0.794
0.698
0.642
0.659
0.691
0.724
0.757
0.789
0.822
0.855
0.871
1.082
1.01
0.982
0.982
0.982
0.983
0.983
0.983
0.984
0.984
1.087
0.998
0.998
0.998
0.998
0.998
0.998
0.998
0.998
0.998
1.488
1.3
1.175
1.053
0.94
0.851
0.851
0.851
0.851
0.851
0.725
0.744
0.763
0.801
0.84
0.879
0.898
0.908
0.913
0.917
0.569
0.569
0.595
0.647
0.698
0.75
0.802
0.854
0.88
0.88
0.713
0.696
0.708
0.734
0.76
0.785
0.811
0.837
0.863
0.876
1.357
1.102
0.98
0.98
0.98
0.981
0.981
0.981
0.981
0.981
2.193
2.014
1.857
1.699
1.537
1.379
1.219
1.059
0.898
0.817
NA
2.16
1.933
1.768
1.605
1.443
1.28
1.117
0.954
0.872
0.872
1.681
1.473
1.313
1.174
1.058
0.965
0.886
0.886
0.886
0.886
0.615
0.614
0.627
0.654
0.681
0.708
0.735
0.762
0.788
0.802
1.171
1.189
1.054
0.919
0.782
0.716
0.716
0.716
0.716
0.716
0.995
0.967
0.967
0.967
0.967
0.967
0.967
0.967
0.967
0.967
NA
1.212
1.077
1.005
1.005
1.005
1.005
1.005
1.005
1.005
1.005
0.524
0.524
0.555
0.618
0.68
0.743
0.805
0.867
0.899
0.899
2.406
2.223
2.068
1.921
1.772
1.62
1.469
1.313
1.154
0.993
2.031
1.953
1.827
1.698
1.567
1.434
1.3
1.163
1.024
0.883
1.492
1.328
1.183
1.033
0.96
0.96
0.96
0.96
0.96
0.96
1.941
1.729
1.533
1.337
1.141
0.945
0.847
0.847
0.847
0.847
1.749
1.588
1.445
1.301
1.156
1.01
0.863
0.789
0.789
0.789
0.757
0.773
0.786
0.808
0.835
0.862
0.884
0.897
0.905
0.913
1.084
1.043
1.012
0.988
0.967
0.942
0.925
0.91
0.898
0.898
NA
1.72
1.565
1.439
1.313
1.189
1.06
0.931
0.804
0.739
0.739
1.278
1.175
1.107
1.054
1.012
0.99
0.975
0.968
0.967
0.967
2.288
2.156
1.987
1.822
1.652
1.485
1.314
1.143
0.975
0.802
0.723
0.723
0.73
0.744
0.757
0.771
0.785
0.798
0.812
0.819
1.131
1.092
1.06
1.032
1.008
1.008
1.008
1.008
1.008
1.008
0.814
0.838
0.855
0.855
0.855
0.855
0.855
0.855
0.855
0.855
0.561
0.607
0.653
0.699
0.745
0.791
0.814
0.814
0.814
0.814
0.53
0.539
0.553
0.582
0.607
0.647
0.697
0.748
0.788
0.818
1.224
1.149
1.096
1.056
1.024
0.996
0.973
0.973
0.973
0.973
2.082
1.854
1.677
1.499
1.32
1.141
0.961
0.871
0.871
0.871
2.397
2.277
2.108
1.941
1.769
1.6
1.426
1.251
1.078
0.9
NA
1.28
1.213
1.157
1.109
1.068
1.033
1.004
1.004
1.004
1.004
0.814
0.813
0.819
0.833
0.847
0.86
0.874
0.887
0.901
0.908
0.74
0.772
0.805
0.839
0.872
0.905
0.905
0.905
0.905
0.905
0.915
0.904
0.904
0.904
0.904
0.904
0.904
0.904
0.904
0.904
0.559
0.558
0.586
0.642
0.697
0.753
0.809
0.864
0.92
0.948
1.671
1.491
1.336
1.175
1.015
0.853
0.771
0.771
0.771
0.771
0.941
0.936
0.94
0.94
0.94
0.94
0.94
0.94
0.94
0.94
2.566
2.394
2.209
2.023
1.836
1.648
1.46
1.271
1.082
0.891
0.792
0.767
0.777
0.797
0.818
0.838
0.859
0.879
0.9
0.91
1.714
1.782
1.676
1.56
1.434
1.297
1.146
0.981
0.801
0.706
NA
1.229
1.155
1.092
1.038
0.997
0.949
0.949
0.949
0.949
0.949
1.974
1.842
1.696
1.551
1.405
1.273
1.155
1.049
0.952
0.864
0.799
0.824
0.842
0.846
0.849
0.853
0.856
0.858
0.859
0.86
0.554
0.554
0.577
0.624
0.67
0.716
0.763
0.81
0.852
0.872
1.254
1.131
1.046
0.986
0.947
0.947
0.947
0.947
0.947
0.947
1.317
1.058
0.942
0.942
0.942
0.942
0.942
0.942
0.942
0.942
1.329
1.204
1.122
1.058
1.003
0.961
0.961
0.961
0.961
0.961
2.204
2.051
1.883
1.714
1.541
1.371
1.197
1.027
0.856
0.769
1.998
1.815
1.663
1.509
1.351
1.196
1.04
0.879
0.801
0.801
0.573
0.572
0.604
0.667
0.731
0.795
0.858
0.921
0.953
0.953
2.121
2.082
1.932
1.785
1.635
1.488
1.338
1.205
1.064
0.924
0.629
0.625
0.643
0.679
0.714
0.75
0.784
0.819
0.849
0.864
NA
NA
1.396
1.278
1.162
1.041
0.98
0.98
0.98
0.98
0.98
0.98
0.749
0.724
0.739
0.769
0.8
0.83
0.86
0.891
0.921
0.936
0.868
0.883
0.885
0.889
0.894
0.898
0.902
0.906
0.91
0.912
1.827
1.725
1.636
1.542
1.452
1.358
1.269
1.174
1.085
0.991
1.182
1.107
1.04
1.002
1.002
1.002
1.002
1.002
1.002
1.002
2.07
1.953
1.775
1.6
1.426
1.25
1.074
0.897
0.806
0.806
1.672
1.479
1.342
1.206
1.065
0.927
0.789
0.718
0.718
0.718
0.659
0.611
0.632
0.673
0.714
0.754
0.795
0.836
0.876
0.897
0.621
0.617
0.627
0.65
0.672
0.695
0.717
0.74
0.763
0.774
1.702
1.524
1.373
1.222
1.07
0.918
0.842
0.843
0.844
0.844
NA
0.589
0.574
0.596
0.639
0.683
0.727
0.771
0.815
0.859
0.881
NA
NA
0.975
0.954
0.935
0.916
0.916
0.916
0.916
0.916
0.916
0.916
1.89
1.776
1.557
1.332
1.113
1.003
1.003
1.003
1.003
1.003
1.975
1.728
1.518
1.336
1.189
1.076
0.993
0.933
0.933
