"GrowthRate"
1.855
1.358
1.022
0.82
0.635
0.44
0.234
0.006
-0.213
-0.425
-0.638
-0.855
-1.066
-1.277
-1.457
-1.645
2.253
2.083
1.925
1.768
1.617
1.465
1.313
1.164
1.029
0.891
0.765
0.642
0.517
0.4
0.282
0.182
-0.487
-0.684
-0.843
-1.07
-1.248
-1.415
-1.558
-1.693
-1.857
-2.096
-2.469
-2.959
-3.503
-4.047
-4.571
-5.083
1.243
0.898
0.686
0.591
0.525
0.427
0.264
0.082
-0.082
-0.215
-0.312
-0.371
-0.429
-0.488
-0.574
-0.707
-0.424
-0.486
-0.565
-0.615
-0.704
-0.748
-0.919
-1.095
-1.273
-1.503
-1.808
-2.182
-2.635
-3.104
-3.66
-4.233
-0.029
-0.187
-0.298
-0.415
-0.561
-0.752
-0.947
-1.127
-1.254
-1.284
-1.197
-1.038
-0.876
-0.777
-0.792
-0.833
2.87
2.635
2.359
2.101
1.835
1.6
1.377
1.171
0.987
0.81
0.615
0.441
0.298
0.155
-0.013
-0.147
0.431
0.214
0.023
-0.159
-0.36
-0.555
-0.717
-0.86
-0.967
-1.113
-1.22
-1.321
-1.389
-1.447
-1.487
-1.574
0.519
0.288
0.083
-0.088
-0.244
-0.423
-0.552
-0.68
-0.77
-0.835
-0.905
-0.979
-1.061
-1.143
-1.21
-1.284
0.609
0.441
0.307
0.187
0.054
-0.056
-0.169
-0.274
-0.394
-0.502
-0.599
-0.711
-0.793
-0.885
-0.959
-1.049
-0.069
-0.31
-0.405
-0.487
-0.56
-0.656
-0.777
-0.913
-1.036
-1.142
-1.209
-1.255
-1.292
-1.318
-1.378
-1.462
0.2
0.033
-0.132
-0.319
-0.485
-0.554
-0.533
-0.469
-0.425
-0.416
-0.468
-0.542
-0.607
-0.644
-0.649
-0.657
0.635
0.44
0.295
0.159
0.033
-0.096
-0.212
-0.323
-0.415
-0.498
-0.576
-0.634
-0.688
-0.718
-0.747
-0.778
0.837
0.649
0.51
0.387
0.298
0.235
0.195
0.136
0.1
0.054
0.022
-0.01
-0.024
-0.026
-0.015
-0.049
0.815
0.64
0.507
0.384
0.29
0.231
0.187
0.139
0.106
0.067
0.036
0.002
-0.02
-0.024
-0.022
-0.035
0.048
-0.063
-0.162
-0.25
-0.328
-0.406
-0.468
-0.504
-0.507
-0.496
-0.515
-0.546
-0.538
-0.497
-0.446
-0.404
0.453
0.166
-0.016
-0.185
-0.417
-0.65
-0.807
-0.937
-1.065
-1.2
-1.328
-1.42
-1.459
-1.504
-1.579
-1.69
0.634
0.416
0.188
-0.008
-0.16
-0.307
-0.429
-0.51
-0.585
-0.644
-0.712
-0.784
-0.851
-0.897
-0.915
-0.902
1.627
1.254
0.689
0.389
0.193
0.031
-0.102
-0.235
-0.353
-0.467
-0.605
-0.749
-0.892
-1.031
-1.139
-1.18
0.622
0.378
0.17
-0.041
-0.248
-0.461
-0.658
-0.838
-1.017
-1.181
-1.379
-1.574
-1.791
-1.995
-2.215
-2.434
-0.032
-0.139
-0.257
-0.402
-0.553
-0.68
-0.761
-0.814
-0.848
-0.889
-0.944
-0.992
-1.054
-1.108
-1.14
-1.173
-0.292
-0.463
-0.575
-0.637
-0.647
-0.65
-0.663
-0.708
-0.762
-0.797
-0.782
-0.72
-0.651
-0.584
-0.593
-0.675
0.127
0.04
-0.019
-0.081
-0.141
-0.205
-0.272
-0.292
-0.314
-0.302
-0.302
-0.309
-0.306
-0.307
-0.312
-0.33
1.428
1.112
0.854
0.612
0.392
0.19
0.026
-0.118
-0.272
-0.408
-0.541
-0.685
-0.808
-0.917
-1.022
-1.095
2.318
2.07
1.842
1.635
1.436
1.247
1.057
0.858
0.682
0.504
0.351
0.177
0.045
-0.095
-0.239
-0.38
-0.438
-0.631
-0.815
-0.991
-1.167
-1.292
-1.367
-1.377
-1.366
-1.356
-1.4
-1.48
-1.606
-1.738
-1.863
-1.925
0.699
0.422
0.18
-0.024
-0.192
-0.348
-0.521
-0.71
-0.911
-1.127
-1.332
-1.522
-1.705
-1.877
-2.017
-2.152
0.999
0.766
0.589
0.434
0.282
0.14
-0.016
-0.152
-0.295
-0.453
-0.597
-0.709
-0.833
-0.964
-1.1
-1.21
0.51
0.28
0.097
-0.06
-0.193
-0.287
-0.363
-0.391
-0.401
-0.397
-0.403
-0.402
-0.405
-0.385
-0.369
-0.38
-0.625
-0.841
-1.016
-1.176
-1.304
-1.412
-1.497
-1.573
-1.657
-1.75
-1.867
-1.982
-2.084
-2.179
-2.284
-2.364
1.444
1.171
0.97
0.797
0.607
0.407
0.219
0.034
-0.125
-0.259
-0.381
-0.498
-0.614
-0.721
-0.824
-0.91
0.357
0.112
-0.09
-0.27
-0.432
-0.577
-0.711
-0.836
-0.972
-1.118
-1.258
-1.395
-1.497
-1.599
-1.666
-1.758
0.408
0.193
-0.036
-0.258
-0.479
-0.651
-0.777
-0.884
-0.97
-1.036
-1.089
-1.1
-1.097
-1.127
-1.159
-1.166
0.592
0.319
0.071
-0.143
-0.336
-0.522
-0.709
-0.886
-1.056
-1.185
-1.292
-1.375
-1.445
-1.523
-1.614
-1.718
-0.918
-1.032
