"MAC"
28.506
28.511
28.56
28.535
28.645
28.661
28.695
29.008
29.014
29.172
29.44
31.146
31.103
31.174
31.123
31.054
31.173
31.056
31.125
31.229
31.217
31.171
31.128
31.061
31
31.142
31.153
32.198
32.235
32.261
32.287
32.286
32.658
32.701
33.029
33.154
33.279
33.427
33.523
33.543
33.409
33.404
33.422
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.929
26.169
26.609
27.365
28.609
30.279
32.427
33.623
33.908
34.156
34.193
34.362
34.172
34.144
33.881
33.667
28.918
28.788
28.65
28.607
28.626
28.689
28.828
28.973
29.139
29.349
29.59
29.78
30.083
30.397
30.518
30.736
29.627
35.012
34.334
34.003
33.709
33.452
33.252
33.011
32.69
32.44
32.106
31.814
31.522
31.28
31.217
31.222
29.5
31.21
31.163
31.163
31.176
31.262
31.315
31.353
31.344
31.359
31.41
31.433
31.453
31.481
31.491
31.49
29.111
32.497
32.054
31.902
31.81
31.776
31.772
31.865
31.782
31.81
31.763
31.679
31.65
31.542
31.53
31.631
27.315
27.237
27.48
27.908
28.266
29.094
30.133
31.62
32.306
32.669
33.036
33.337
33.363
33.583
33.693
33.715
27.543
27.553
27.637
27.693
27.772
27.956
28.016
28.152
28.56
28.911
29.358
29.717
29.945
30.482
30.95
31.328
26.827
27.249
28.121
30.101
32.52
33.404
33.781
33.996
34.169
33.869
33.527
33.239
32.876
32.511
32.239
31.856
27.736
27.532
27.359
27.316
27.135
27.119
27.09
27.265
27.366
27.482
27.575
27.762
27.979
28.4
28.548
28.847
29.368
29.333
29.21
29.211
29.231
29.202
29.291
29.268
29.334
29.352
29.316
29.419
29.551
29.468
29.768
29.723
31.21
31.814
32.287
32.704
33.02
33.167
33.201
33.246
33.26
33.216
33.334
33.388
33.57
33.631
33.569
33.5
27.42
27.309
27.366
27.447
27.705
28.013
28.644
29.277
30.163
31.519
32.676
33.373
33.827
34.123
34.537
34.697
29.629
29.555
29.354
29.472
29.52
29.478
29.457
29.525
29.539
29.723
29.868
30.085
30.301
30.424
30.728
31.057
30.661
30.661
31.401
31.401
31.306
31.306
31.373
31.373
31.484
31.484
31.579
31.579
31.618
31.618
31.664
31.664
31.618
31.618
31.684
31.684
31.679
31.679
31.722
31.722
31.759
31.759
31.752
31.752
31.767
31.767
31.802
31.802
30.44
31.174
31.112
31.164
31.262
31.324
31.326
31.308
31.354
31.39
31.393
31.441
31.431
31.492
31.433
31.493
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.406
28.739
29.141
29.545
29.938
30.554
31.122
31.814
32.523
33.556
34.583
35.185
35.61
35.867
36.153
36.169
30.752
30.94
31.029
30.957
31.056
31.094
31.041
31.073
31.108
31.011
31.03
30.995
31.039
31.014
30.97
31.039
31.382
31.389
31.396
31.45
31.377
31.338
31.305
31.372
31.344
31.387
31.415
31.423
31.334
31.303
31.35
31.337
29.621
30.018
30.369
30.496
30.876
31.023
31.179
31.428
31.557
31.898
31.86
31.882
32.086
32.061
32.311
32.188
28.895
29.308
30.3
31.537
31.963
32.353
32.544
32.502
32.481
32.35
32.189
31.943
31.74
31.591
31.379
31.219
29.434
29.65
29.854
29.932
30.199
30.296
30.399
30.578
30.591
30.713
30.845
30.984
31.071
31.359
31.503
31.409
30.651
30.812
30.986
31.153
31.236
31.414
31.274
31.515
31.554
31.585
31.612
31.606
31.874
31.948
31.829
31.737
27.411
27.874
28.621
29.788
31.221
31.947
31.966
31.918
31.716
31.763
31.756
31.607
31.607
31.535
31.566
31.546
31.827
32.454
32.906
33.183
33.371
33.42
33.531
33.444
33.406
33.49
33.46
33.534
33.639
33.753
33.824
33.767
29.673
29.604
29.647
29.521
29.537
29.665
29.713
29.819
29.825
29.822
29.797
29.805
29.869
29.79
30.114
29.879
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.898
32.363
32.807
33.159
33.674
33.724
33.693
33.776
33.613
33.732
33.687
33.835
33.867
34.042
34.109
34.181
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.432
28.64
29.273
30.576
32.665
34.076
34.654
35.024
35.061
35.205
35.006
34.833
34.675
34.063
33.273
32.568
30.191
30.23
30.454
30.505
30.717
30.84
31.062
31.184
31.272
31.379
31.576
31.564
31.704
31.738
31.824
31.826
29.164
29.315
29.661
29.942
30.167
30.443
30.652
30.843
30.984
31.264
31.412
31.526
31.622
31.768
31.881
31.889
28.453
28.627
28.686
28.706
28.883
29.155
29.541
29.855
30.357
30.747
31.199
31.597
31.896
32.217
32.259
32.47
29.107
29.143
29.137
29.249
29.297
29.364
29.414
29.437
29.676
29.821
29.934
29.933
29.961
30.058
29.962
30.004
29.622
29.607
29.665
29.807
29.871
29.926
29.833
29.966
30.186
30.235
30.23
30.288
30.436
30.577
30.631
30.809
26.851
26.97
27.195
27.499
28.039
28.703
29.525
30.548
31.374
31.962
32.206
32.355
32.543
32.776
32.823
32.98
29.799
29.767
29.679
29.727
29.845
29.873
29.897
30.093
30.425
30.712
31.033
31.31
31.517
31.649
31.952
32.149
30.741
31.188
31.22
31.274
31.365
31.419
31.475
31.495
31.574
31.62
31.667
31.685
31.765
31.785
31.807
31.816
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.741
27.848
27.973
28.391
29.034
29.927
31.051
32.064
32.564
32.937
33.148
33.266
33.481
33.507
33.302
33.224
30.226
31.472
32.793
32.919
33.211
33.307
33.31
33.238
33.064
32.748
32.786
32.814
32.838
32.9
33.02
33.084
31.065
31.809
32.147
32.498
32.578
32.597
32.593
32.473
32.499
32.454
32.428
32.553
32.5
32.659
32.772
32.766
27.611
27.985
28.536
29.373
30.441
32.203
33.774
34.157
34.362
34.394
34.534
34.551
34.505
34.296
33.904
33.663
28.21
28.284
28.285
28.629
29.273
30.081
31.065
31.8
32.273
32.494
32.706
32.785
32.78
32.771
32.719
32.662
29.224
29.545
29.98
30.402
31.014
31.666
32.32
32.901
33.304
33.586
33.962
34.134
34.253
34.369
34.535
34.627
28.397
28.343
28.133
27.911
27.913
27.873
27.752
27.873
27.776
27.972
28.28
28.436
28.593
28.808
29.108
29.293
32.615
33.382
34.777
35.304
35.42
35.486
35.227
34.81
34.38
34.246
34.142
34.126
34.153
34.257
34.292
34.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.999
31.287
31.44
31.693
31.888
31.989
32.228
32.45
32.501
32.572
32.688
32.866
32.762
32.744
32.944
33.154
32.201
32.541
32.985
33.262
33.378
33.336
33.146
33.155
33.108
33.111
33.182
33.278
33.341
33.366
33.41
33.397
27.938
28.474
29.324
31.127
32.918
33.377
33.485
33.458
33.663
33.551
33.389
33.094
32.773
32.491
32.038
31.855
31.756
32.389
32.821
33.291
33.5
33.625
33.528
33.403
33.39
33.348
33.342
33.466
33.591
33.722
33.897
33.848
29.74
29.597
29.666
29.689
29.775
29.824
29.987
30.15
30.189
30.415
30.576
30.777
30.96
31.127
31.25
31.213
28.327
28.49
28.616
28.814
28.995
29.093
29.295
29.61
29.854
30.125
30.25
30.529
30.775
30.79
30.952
31.16
28.475
28.382
28.212
28.121
28.043
28.288
28.325
28.409
28.595
28.922
29.301
29.608
30.122
30.734
31.492
31.917
30.837
30.977
31.033
31.086
31.172
31.358
31.431
31.579
31.541
31.675
31.531
31.553
31.654
31.729
31.726
31.76
30.365
30.492
30.673
31.136
31.624
32.115
32.39
32.785
32.921
33.159
33.238
33.31
33.479
33.395
33.382
33.253
27.999
27.999
28.024
28.073
28.123
28.235
28.346
28.645
28.661
29.077
29.164
29.677
29.99
30.354
30.557
30.857
28.473
28.451
28.476
28.558
28.638
28.852
29.013
29.281
29.477
29.822
30.1
30.34
30.637
30.937
31.153
31.341
26.853
26.606
26.92
27.349
28.162
29.455
31.317
33.721
35.341
35.936
36.409
36.717
36.818
36.861
36.697
36.704
27.75
27.75
28.81
28.81
29.141
29.141
29.378
29.378
29.528
29.528
29.745
29.745
30.022
30.022
30.29
30.29
30.602
30.602
30.87
30.87
31.016
31.016
31.257
31.257
31.352
31.352
31.468
31.468
31.537
31.537
31.583
31.583
30.369
31.722
31.343
31.351
31.417
31.471
31.6
31.505
31.521
31.542
31.605
31.687
31.746
31.718
31.74
31.76
28.52
28.487
28.517
28.591
28.695
28.894
29.046
29.276
29.527
29.826
30.102
30.335
30.652
30.977
31.236
31.568
29.858
29.937
30.236
30.432
30.878
31.274
31.539
31.664
31.657
31.78
31.661
31.611
31.532
31.355
31.401
31.356
27.689
27.648
27.457
27.389
27.437
27.419
27.611
27.854
28.21
28.558
28.937
29.409
30.052
30.585
31.062
31.444
28.206
28.97
28.873
28.95
29.181
29.404
29.622
29.867
30.101
30.314
30.523
30.686
30.925
31.169
31.329
31.615
28.185
28.303
28.428
28.6
28.862
29.165
29.436
29.745
30.016
30.226
30.463
30.644
30.921
31.178
31.368
31.623
28.308
29.358
29.223
29.327
29.587
29.848
30.103
30.368
30.624
30.792
30.922
31.014
31.138
31.27
31.431
31.535
28.205
28.027
27.815
27.752
27.723
27.716
27.715
27.766
27.903
28.039
28.047
28.206
28.427
28.438
28.515
28.61
32.79
32.75
32.786
32.893
33.118
33.316
33.424
33.509
33.708
33.548
33.635
33.523
33.385
33.193
33.242
33.08
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.606
31.256
31.078
31.225
31.386
31.554
31.7
31.85
31.904
31.919
32.002
32.082
32.156
32.181
32.156
32.193
28.858
28.733
28.636
28.627
28.65
28.791
28.941
29.167
29.381
29.65
29.923
30.209
30.524
30.811
31.08
31.348
28.031
28.203
28.358
28.721
29.163
29.693
30.113
30.338
30.593
30.805
30.925
31.035
31.181
31.351
31.503
31.716
31.833
31.777
31.854
31.896
31.891
31.947
31.921
31.902
31.97
31.948
31.942
31.947
31.849
31.877
31.752
31.895
27.822
27.738
27.599
27.588
27.624
27.647
27.67
27.635
27.618
27.742
27.965
27.912
28.174
28.356
28.501
28.515
27.672
27.325
27.108
26.955
26.869
26.809
26.91
26.831
26.899
27.178
27.251
27.541
27.844
28.029
28.268
28.47
31.047
31.163
31.427
31.669
32.115
32.412
32.598
32.647
32.534
32.513
32.444
32.256
32.051
32.007
31.896
31.776
29.247
29.862
31.76
33.267
33.359
33.357
33.089
32.733
32.448
32.129
31.863
31.635
31.486
31.314
31.352
31.284
28.992
29.029
29.03
28.987
28.958
29.12
29.366
29.314
29.379
29.369
29.295
29.516
29.428
29.448
29.617
29.615
31.033
31.488
32.18
32.385
32.606
32.679
32.763
32.824
32.776
32.866
32.885
33.055
33.211
33.274
33.446
33.408
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.609
31.097
31.681
32.103
32.311
32.522
32.528
32.489
32.328
32.178
32.104
31.982
31.795
31.78
31.762
31.775
30.421
30.518
30.6
30.582
30.644
30.701
30.585
30.672
30.641
30.726
30.699
30.685
30.783
30.813
30.864
30.764
28.619
29.14
30.299
32.234
31.902
31.611
31.423
31.428
31.394
31.264
31.273
31.139
31.119
30.999
31.035
31.084
29.83
29.91
29.951
29.99
30.009
30.053
30.191
30.194
30.299
30.434
30.629
30.789
30.852
31.014
31.468
31.617
29.604
29.65
29.671
29.7
29.785
29.798
29.875
29.987
30.004
30.053
30.131
30.29
30.384
30.461
30.592
30.619
26.933
27.282
27.958
29.177
31.435
33.403
33.905
34.116
34.34
34.223
33.965
33.816
33.583
33.088
32.536
32.156
29.835
30.015
30.171
30.379
30.553
30.752
31.017
31.201
31.452
31.618
31.791
31.901
32.137
32.245
32.301
32.423
30.766
30.851
31.055
30.991
31.158
31.223
31.395
31.655
31.944
32.101
32.415
32.694
32.874
32.978
33.115
33.451
29.023
28.967
28.966
28.946
28.93
29.025
29.071
29.202
29.323
29.643
29.82
30.192
30.538
30.859
31.118
31.474
28.2
29.217
29.126
29.243
29.502
29.762
30.026
30.267
30.476
30.728
30.838
30.963
31.093
31.268
31.396
31.56
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.973
29.218
29.37
29.519
29.635
29.791
30.081
30.365
30.696
31.102
31.506
31.879
32.234
32.471
32.801
32.883
30.414
31.751
31.692
31.657
31.643
31.849
31.868
31.91
31.755
31.77
31.89
31.908
31.945
32.012
32.033
31.963
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.55
31.237
31.183
31.248
31.323
31.387
31.403
31.395
31.419
31.476
31.471
31.509
31.524
31.537
31.535
31.557
30.299
30.334
30.307
30.369
30.608
31.018
31.479
31.861
32.141
32.429
32.491
32.566
32.656
32.706
32.706
32.603
28.537
28.513
28.516
28.602
28.608
28.781
28.852
28.818
28.96
29.049
29.1
29.161
29.265
29.437
29.457
29.534
29.571
29.558
29.902
30.204
30.872
31.476
31.952
32.378
32.472
32.67
32.68
32.652
32.628
32.455
32.279
32.039
28.991
29.006
29.021
29.152
29.208
29.322
29.332
29.518
29.599
29.721
29.818
30.114
30.322
30.48
30.588
30.763
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.182
26.21
30.155
35.859
38.057
38.17
37.792
37.352
36.63
36.02
35.37
34.576
33.695
32.837
32.175
31.771
31.061
31.039
31.124
31.114
31.194
31.203
31.202
31.275
31.3
31.257
31.347
31.313
31.397
31.384
31.427
31.368
30.274
30.637
31.412
32.544
33.343
33.903
34.279
34.558
34.691
34.563
34.412
34.043
33.603
33.183
32.815
32.527
30.42
30.889
31.167
31.48
31.689
31.673
31.677
31.735
31.745
31.619
31.535
31.365
31.29
31.242
31.24
31.222
27.008
27.231
27.545
28.056
28.929
29.874
31.134
32.204
32.63
32.942
33.219
33.348
33.354
33.285
33.259
33.14
29.044
29.013
28.996
29.014
29.103
29.13
29.138
29.23
29.249
29.41
29.389
29.384
29.541
29.68
29.713
29.75
29.739
29.771
29.768
29.736
29.707
29.731
29.71
29.86
29.916
29.991
29.91
30.008
30.05
30.303
30.271
30.288
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.655
29.778
29.931
30.107
30.304
30.516
30.783
31.066
31.231
31.415
31.626
31.748
31.875
31.989
32.074
32.145
29.836
30.628
31.277
31.482
31.603
31.707
31.787
31.895
31.821
31.82
32.028
32.039
32.176
32.34
32.543
32.618
29.287
29.377
29.475
29.602
29.685
29.791
29.939
30.246
30.478
30.812
31.108
31.449
31.663
32.066
32.317
32.471
29.288
29.391
29.483
29.564
29.652
29.735
29.808
30.049
30.297
30.524
30.794
31.037
31.274
31.571
31.788
32.021
30.145
30.145
31.012
31.012
30.962
30.962
31.002
31.002
31.009
31.009
30.992
30.992
31
31
31.028
31.028
31.036
31.036
31.07
31.07
31.02
31.02
31.04
31.04
31.107
31.107
31.105
31.105
31.103
31.103
31.129
31.129
30.932
31.073
31.091
31.134
31.1
31.092
31.102
31.123
31.104
31.146
31.119
31.144
31.109
31.128
31.142
31.133
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.968
31.077
31.049
31.088
31.076
31.053
31.016
31.083
31.066
31.1
31.048
31.041
31.014
30.941
30.896
30.973
30.254
30.515
30.704
30.936
31.181
31.231
31.257
31.368
31.321
31.418
31.492
31.569
31.705
31.804
31.78
31.92
29.6
29.654
29.676
29.728
29.814
29.823
29.901
30.029
30.073
30.063
30.177
30.342
30.45
30.511
30.677
30.67
31.278
31.536
31.66
31.884
32.278
32.689
33.233
33.832
34.337
34.766
35.079
35.297
35.173
35.305
35.215
35.065
28.251
28.18
27.979
27.867
27.928
27.936
28.271
28.334
28.667
28.989
29.432
30.24
31.197
32.228
32.832
33.213
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
26.775
26.917
27.157
27.467
27.967
28.645
29.487
30.648
31.55
32.094
32.531
32.726
32.68
32.858
32.938
33.011
29.753
29.78
29.881
29.777
29.796
29.912
30.032
30.011
30.029
30.05
30.128
30.368
30.332
30.348
30.491
30.616
27.692
27.741
27.837
28.142
28.466
29.136
29.955
30.752
31.501
31.913
32.099
32.399
32.597
32.676
32.957
32.92
28.72
28.841
29.006
29.545
30.077
30.791
31.274
31.676
31.998
32.13
32.222
32.218
32.288
32.004
31.952
31.809
28.983
29.105
29.189
29.429
29.86
30.536
30.993
31.859
32.715
33.369
34.057
34.447
34.561
34.868
35.113
35.244
29.916
30.29
31.727
31.383
31.219
31.17
31.216
31.044
31.04
31.062
31.084
31.041
31.184
31.228
31.171
31.238
29.794
30.03
30.308
30.559
30.748
30.913
31.11
31.223
31.315
31.414
31.594
31.631
31.765
31.875
31.892
31.969
31.573
31.987
32.322
32.992
32.972
33.023
32.993
32.918
32.887
32.943
33.059
33.06
33.108
33.129
33.316
33.384
27.134
27.72
28.862
30.751
32.915
35.061
34.505
34.08
33.704
33.296
32.825
32.335
31.87
31.49
31.112
31.134
29.931
30.323
31.529
32.956
33.392
33.408
33.304
33.215
33.012
32.556
32.339
31.972
31.723
31.309
31.043
30.968
33.27
33.784
34.632
34.932
34.907
35.078
34.887
34.876
34.924
35.023
35.133
35.208
35.406
35.409
35.468
35.688
27.912
28.771
30.869
33.711
32.964
32.316
31.806
31.63
31.343
31.206
31.213
31.175
31.248
31.041
31.033
31.137
29.689
33.449
32.746
32.345
32.094
32.014
31.826
31.811
31.729
31.582
31.439
31.225
31.205
31.359
31.358
31.315
29.735
32.156
31.536
31.288
31.287
31.466
31.515
31.466
31.447
31.498
31.5
31.604
31.604
31.715
31.674
31.668
30.139
29.972
29.872
29.775
29.744
29.776
29.788
29.615
29.774
29.693
29.801
29.863
29.983
30.2
30.434
30.728
28.214
28.151
28.405
28.826
29.476
30.528
31.248
31.765
32.103
32.382
32.475
32.651
32.744
32.749
32.662
32.672
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.057
29.201
31.478
34.227
33.888
33.595
33.316
33.053
32.693
32.401
32.202
31.869
31.448
31.29
31.045
30.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.352
28.37
31.125
34.286
34.617
34.444
34.168
33.83
33.355
32.986
32.546
32.163
31.769
31.498
31.366
31.222
30.382
30.491
30.63
30.593
30.574
30.718
30.683
31.022
30.99
30.964
30.875
31.019
30.941
30.837
30.894
30.931
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.943
29.071
29.186
29.288
29.441
29.628
29.787
29.934
30.028
30.116
30.283
30.465
30.733
30.69
30.715
30.636
32.345
32.534
32.57
32.819
33.101
33.652
33.964
34.115
34.268
34.048
33.929
33.67
33.637
33.375
33.188
33.021
30.422
30.555
30.683
30.891
31.011
30.955
30.892
31.171
31.208
31.352
31.199
31.289
31.341
31.375
31.349
31.284
30.094
30.59
31.232
31.38
31.445
31.643
31.637
31.79
31.699
31.811
31.809
31.971
32.029
32.139
32.284
