"CDR"
6.581
6.438
6.387
6.45
6.662
7.037
7.595
8.277
9.118
10.163
11.345
12.662
13.94
15.209
16.332
17.313
7.776
7.415
7.169
7.025
6.953
6.947
7.021
7.146
7.344
7.588
7.873
8.193
8.555
8.923
9.338
9.744
9.077
10.296
11.43
12.792
14.105
15.127
15.721
16.099
16.732
18.087
20.35
23.48
26.629
29.284
31.326
33.505
5.041
5.373
5.813
6.373
6.955
7.534
8.123
8.759
9.433
10.089
10.598
10.832
10.945
11.061
11.521
12.397
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.165
7.813
7.526
7.302
7.16
7.083
7.071
7.158
7.316
7.516
7.782
8.153
8.561
9.024
9.536
9.993
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.993
7.8
8.707
9.716
10.758
11.727
12.477
12.941
13.304
13.583
13.918
14.279
14.692
15.081
15.448
15.795
7.981
8.311
8.617
8.909
9.26
9.615
9.991
10.461
11.026
11.559
12.058
12.63
13.077
13.524
13.923
14.397
10.099
10.621
11.456
12.572
13.475
14.011
14.285
14.701
15.529
16.491
17.134
17.217
16.868
16.479
16.506
16.995
10.609
11.883
13.029
14.063
14.816
15.095
14.901
14.307
13.664
13.298
13.269
13.601
14.052
14.363
14.367
14.153
7.458
8.018
8.679
9.387
10.096
10.776
11.402
12.001
12.533
13.03
13.483
13.868
14.15
14.287
14.429
14.613
7.24
7.622
8.144
8.728
9.225
9.578
9.786
9.905
10.027
10.139
10.384
10.62
10.677
10.582
10.477
10.578
7.255
7.637
8.175
8.776
9.277
9.648
9.862
9.978
10.068
10.159
10.368
10.593
10.715
10.639
10.574
10.646
10.759
11.26
11.672
12.12
12.745
13.612
14.399
14.684
14.487
14.145
14.202
14.399
14.425
14.015
13.448
12.967
7.276
8.184
9.404
10.767
12.005
12.958
13.701
14.474
15.374
16.274
17.011
17.299
17.326
17.403
17.88
18.634
7.509
8.453
9.396
10.38
11.38
12.29
13.018
13.499
13.91
14.314
14.788
15.32
15.881
16.233
16.288
16.198
2.705
3.313
4.07
4.985
5.915
6.851
7.778
8.701
9.601
10.561
11.58
12.757
13.989
15.276
16.285
16.89
5.975
6.309
6.775
7.409
8.211
9.165
10.231
11.327
12.461
13.625
14.819
16.024
17.386
18.739
20.033
21.198
9.65
10.49
11.348
12.356
13.339
14.212
14.763
15.021
15.06
15.086
15.257
15.445
15.774
16.067
16.223
16.215
13.198
13.727
14.4
15.297
16.082
16.393
16.242
16.038
15.999
16.116
16.113
15.679
14.904
14.066
13.829
14.148
10.529
10.776
11.111
11.617
12.17
12.642
12.941
12.991
12.934
12.773
12.705
12.722
12.598
12.417
12.358
12.35
5.133
5.574
6.015
6.54
7.153
7.858
8.601
9.345
10.098
10.94
11.866
12.798
13.699
14.532
15.238
15.762
8.897
8.708
8.507
8.389
8.361
8.359
8.434
8.543
8.743
9.04
9.379
9.793
10.248
10.753
11.226
11.743
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.794
7.154
7.601
8.155
8.881
9.741
10.796
12.045
13.409
14.87
16.389
17.839
19.087
20.225
21.075
21.834
7.208
7.504
7.74
8.003
8.277
8.631
9.065
9.628
10.259
10.947
11.619
12.367
13.061
13.83
14.534
15.233
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.222
13.632
14.901
16.19
17.302
17.996
18.413
18.652
19.081
19.672
20.434
21.155
21.79
22.281
22.789
23.22
6.203
6.704
7.187
7.663
8.155
8.755
9.45
10.245
11.061
11.781
12.358
12.868
13.5
14.119
14.741
15.242
7.276
8.013
8.778
9.603
10.492
11.361
12.258
13.081
14.014
14.983
15.976
16.896
17.635
18.325
18.849
19.248
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.21
6.215
7.376
8.69
10.081
11.473
12.785
13.961
15.087
15.975
16.697
17.206
17.623
18.052
18.519
19.109
16.331
17.257
18.027
18.517
18.675
18.739
18.903
19.229
19.413
19.243
18.82
18.06
17.179
16.634
16.793
17.181
8.061
7.649
7.376
7.21
7.109
7.136
7.236
7.427
7.733
8.083
8.531
9.1
9.686
10.32
11.027
11.618
7.991
7.707
7.469
7.336
7.232
7.178
7.306
7.558
7.845
8.171
8.534
8.916
9.377
9.932
10.552
11.213
5.794
6.131
6.727
7.603
8.624
9.693
10.716
11.8
12.968
14.137
15.109
15.812
16.294
16.738
17.157
17.915
6.512
6.973
7.461
7.995
8.559
9.196
9.899
10.763
11.78
12.781
13.607
14.27
14.825
15.396
16.132
16.951
9.245
9.006
8.828
8.742
8.765
8.824
9.021
9.289
9.557
9.924
10.252
10.692
11.138
11.701
12.216
12.705
8.545
9.14
9.778
10.474
11.175
11.622
11.782
11.674
11.456
11.488
11.808
12.115
12.31
12.369
12.235
12.005
8.493
8.925
9.374
9.95
10.578
11.246
11.922
12.54
13.091
13.549
14.059
14.565
15.178
15.74
16.199
16.711
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
