"CBR"
31.532
28.156
25.565
23.367
21.154
19.064
17.213
15.732
14.588
13.673
12.891
12.249
11.736
11.368
11.128
10.983
10.899
33.664
31.735
30.18
28.866
27.57
26.178
24.772
23.453
22.266
21.205
20.235
19.327
18.465
17.669
16.957
16.313
15.736
13.809
13.311
11.804
10.33
9.645
9.811
10.267
10.395
9.967
9.299
8.933
9.088
9.569
9.951
9.967
9.707
9.491
21.498
18.236
15.797
14.616
14.436
14.584
14.38
13.536
12.505
11.865
11.721
11.855
11.941
11.794
11.489
11.187
11.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.92
41.879
39.92
37.794
35.436
33.086
30.861
28.875
27.053
25.346
23.77
22.325
21.014
19.832
18.795
17.841
16.971
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.962
15.349
14.461
13.518
12.799
12.406
12.208
12.073
11.868
11.616
11.403
11.284
11.273
11.285
11.286
11.236
11.213
16.872
15.997
15.261
14.625
14.085
13.592
13.152
12.739
12.392
12.11
11.893
11.718
11.575
11.447
11.346
11.276
11.22
12.627
10.854
9.484
9.035
9.465
9.932
9.795
9.256
8.827
8.819
9.245
9.828
10.159
10.128
9.966
9.973
10.257
10.033
10.544
11.046
10.914
10.321
9.727
9.596
9.986
10.446
10.624
10.462
10.191
10.108
10.319
10.659
10.88
10.891
16.579
15.219
14.22
13.593
13.157
12.795
12.416
12.019
11.658
11.457
11.378
11.342
11.288
11.199
11.117
11.076
11.093
12.985
12.378
11.73
11.313
11.279
11.486
11.646
11.618
11.413
11.207
11.104
11.118
11.173
11.164
11.087
10.967
10.874
12.971
12.406
11.81
11.403
11.332
11.489
11.606
11.561
11.366
11.173
11.07
11.069
11.107
11.093
11.02
10.912
10.828
9.743
9.805
9.596
9.247
9.035
9.148
9.502
9.871
10.083
10.113
10.079
10.127
10.303
10.514
10.665
10.684
10.616
18.03
14.517
12.662
12.781
13.32
13.063
12.316
11.722
11.515
11.604
11.738
11.733
11.592
11.424
11.352
11.401
11.509
14.608
13.724
12.746
11.887
11.358
11.325
11.421
11.334
11.1
10.884
10.754
10.787
10.918
11
10.997
10.93
10.88
13.081
11.522
10.597
10.117
9.77
9.448
9.171
8.928
8.747
8.69
8.758
8.899
9.021
9.126
9.228
9.343
9.464
18.648
16.935
15.335
13.955
12.893
12.08
11.462
10.963
10.58
10.309
10.154
10.1
10.094
10.133
10.205
10.306
10.397
11.826
11.498
11.283
11.191
11.21
11.29
11.369
11.423
11.467
11.511
11.565
11.616
11.642
11.65
11.657
11.667
11.686
11.616
10.776
9.818
9.589
10.372
11.415
11.866
11.62
11.179
11.085
11.497
12.12
12.489
12.409
12.105
11.921
12.025
11.426
11.078
10.73
10.633
10.838
11.116
11.253
11.25
11.182
11.179
11.276
11.411
11.492
11.461
11.386
11.321
11.317
22.251
20.824
19.102
17.442
16.155
15.277
14.611
13.995
13.395
12.884
12.503
12.277
12.13
12.028
11.939
11.854
11.795
34.643
32.701
30.856
29.07
27.312
25.637
24.14
22.784
21.554
20.414
19.336
18.349
17.452
16.66
15.931
15.312
14.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.913
15.327
13.786
12.565
11.665
11.065
10.672
10.378
10.118
9.899
9.828
9.859
9.96
10.09
10.209
10.288
10.383
22.974
21.567
20.191
18.876
17.669
16.594
15.656
14.817
14.098
13.437
12.896
12.448
12.06
11.745
11.495
11.289
11.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.459
7.768
7.38
7.113
7.229
7.597
7.852
7.906
7.931
8.069
8.397
8.876
9.316
9.566
9.663
9.735
9.905
23.187
20.845
18.915
17.69
16.919
16.213
15.442
14.658
13.977
13.501
13.22
13.038
12.858
12.652
12.481
12.362
12.324
13.972
12.996
12.13
11.429
10.881
10.489
10.234
10.074
9.984
9.933
9.942
9.992
10.068
10.169
10.288
10.398
10.502
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.864
13.307
12.088
11.166
10.719
10.532
10.295
10.027
9.8
9.716
9.78
9.925
10.041
10.102
10.107
10.132
10.214
9.496
9.156
8.711
8.66
9.17
9.759
10.02
10.019
9.941
10.018
10.357
10.821
11.111
11.12
10.986
10.902
10.986
38.459
36.421
34.668
32.926
31.019
29.077
27.23
25.624
24.189
22.884
21.648
20.512
19.403
18.452
17.592
16.831
16.139
42.236
38.384
35.457
34.194
33.531
32.26
30.209
28.012
26.296
25.141
24.19
23.069
21.777
20.533
19.552
18.717
18.037
20.258
18.112
16.163
14.784
13.853
13.116
12.438
11.836
11.337
11.005
10.843
10.776
10.747
10.725
10.715
10.736
10.804
22.917
20.418
18.583
17.587
16.912
16.035
14.981
14.046
13.436
13.053
12.748
12.415
12.087
11.827
11.691
11.616
11.6
35.011
32.867
30.969
29.303
27.76
26.179
24.676
23.297
22.102
21.033
20.05
19.105
18.257
17.475
16.748
16.094
15.552
10.562
10.222
9.885
9.558
9.563
9.829
10.088
10.223
10.239
10.217
10.247
10.361
10.504
10.612
10.644
10.623
10.596
16.612
15.532
14.598
13.808
13.173
12.646
12.179
11.774
11.431
11.172
10.972
10.836
10.729
10.646
10.596
10.567
10.569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.455
30.229
28.012
26.045
24.435
23.009
21.665
20.388
19.191
18.168
17.283
16.513
15.86
15.263
14.767
14.324
13.964
18.527
17.03
15.634
14.442
13.483
12.729
12.138
11.643
11.226
10.889
10.646
10.484
10.384
10.321
10.291
10.281
10.294
21.845
19.068
17.06
16.384
16.413
16.259
15.521
14.497
13.688
13.321
13.256
13.188
12.946
12.581
12.255
12.088
12.076
20.067
18.484
17.092
15.942
14.999
14.24
13.533
12.878
12.319
11.911
11.626
11.415
11.241
11.087
10.973
10.912
10.902
43.711
41.382
38.969
36.516
34.118
31.784
29.625
27.654
25.863
24.23
22.711
21.342
20.076
18.928
17.883
16.981
16.186
9.313
9.203
9.159
9.14
9.14
9.168
9.264
9.408
9.578
9.73
9.835
9.896
9.937
9.981
10.033
10.073
10.088
12.685
11.978
11.299
10.685
10.254
9.98
9.83
9.744
9.666
9.608
9.586
9.607
9.676
9.765
9.852
9.918
9.968
11.464
9.901
9.061
8.976
9.176
9.337
9.361
9.258
9.079
9.191
9.545
9.931
10.174
10.228
10.203
10.234
10.391
9.805
9.117
8.402
7.67
7.284
7.87
8.935
9.498
9.504
9.305
9.159
9.306
9.794
10.323
10.541
10.423
10.176
11.732
11.264
10.274
9.327
9.179
9.714
10.47
11.011
11.092
10.953
10.903
11.059
11.335
11.568
11.64
11.555
11.425
7.647
7.236
7.37
7.303
6.884
6.529
6.567
6.817
7.212
7.698
8.062
8.222
8.328
8.57
8.959
9.398
9.758
14.829
13.577
12.614
11.874
11.305
10.868
10.511
10.26
10.089
9.996
9.96
9.984
10.042
10.114
10.196
10.283
10.389
32.183
29.862
27.953
26.481
25.215
23.948
22.612
21.339
20.184
19.215
18.349
17.53
16.726
15.979
15.33
14.774
14.305
34.712
33.072
32.064
31.13
29.851
28.267
26.75
25.528
24.471
23.484
22.414
21.38
20.425
19.583
18.834
18.077
17.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.969
12.819
11.895
11.194
10.67
10.327
10.072
9.869
9.701
9.594
9.566
9.6
9.687
9.767
9.842
9.911
9.99
9.195
8.807
8.677
8.69
8.825
9.043
9.133
9.128
9.163
9.321
9.551
9.817
10.007
10.107
10.155
10.233
10.366
9.717
9.192
8.837
8.567
8.416
8.369
8.408
8.51
8.643
8.816
8.959
9.115
9.277
9.433
9.589
9.722
9.836
13.245
12.869
12.299
11.816
11.643
11.768
11.896
11.855
11.669
11.478
11.374
11.367
11.4
11.383
11.327
11.243
11.196
10.882
10.358
9.872
9.389
9.203
9.313
9.452
9.523
9.557
9.613
9.739
9.94
10.164
10.335
10.437
10.478
10.528
10.042
9.501
8.883
8.726
9.349
10.025
10.271
10.24
10.1
10.093
10.396
10.875
11.225
11.275
11.128
10.978
10.969
36.3
34.772
33.143
31.613
30.235
28.85
27.48
26.226
25.055
23.918
22.878
21.877
20.978
20.09
19.291
18.517
17.764
14.228
13.889
13.234
12.429
11.889
11.813
11.957
11.988
11.83
11.58
11.414
11.447
11.592
11.691
11.672
11.596
11.539
40.499
38.358
36.347
34.301
32.213
30.119
28.142
26.376
24.725
23.235
21.841
20.594
19.424
18.367
17.419
16.583
15.843
10.696
11.317
11.629
11.507
11.234
11.017
11.036
11.328
11.6
11.646
11.491
11.305
11.234
11.299
11.422
11.465
11.404
23.758
21.956
20.142
18.461
17.228
16.37
15.609
14.852
14.096
13.417
12.892
12.535
12.291
12.098
11.907
11.705
11.549
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.657
18.14
16.853
15.75
14.741
13.853
13.074
12.436
11.925
11.516
11.189
10.931
10.724
10.568
10.485
10.445
10.435
35.029
32.922
31.121
29.471
27.875
26.294
24.797
23.439
22.229
21.156
20.179
19.274
18.43
17.675
17.007
16.4
15.853
11.128
9.759
9.026
8.93
9.073
