"PopTotal"
1755.398
1302.531
1098.172
936.763
789.256
662.66
556.299
463.277
378.619
290.793
232.807
183.074
135.606
89.272
53.111
22.263
6.395
1.219
0.121
0.006
0
1560.166
1476.43
1249.365
1061.306
892.759
745.436
624.713
522.756
432.599
350.433
264.566
205.258
152.24
102.252
57.709
26.887
7.882
1.313
0.13
0.007
0
1827.378
1324.988
1419.153
1209.397
1013.746
845.452
704.657
588.674
489.564
401.625
319.935
234.296
171.786
115.927
67.075
29.854
9.681
1.664
0.146
0.007
0
2146.517
1567.174
1276.287
1376.014
1157.875
962.653
801.414
665.884
552.936
455.934
367.975
284.602
197.373
132.115
77.173
35.461
11.074
2.126
0.193
0.009
0
2481.817
1858.138
1512.744
1239.449
1320.354
1102.445
914.968
759.397
627.268
516.517
419.181
328.77
241.261
153.255
89.203
41.656
13.376
2.511
0.258
0.012
0
2761.345
2170.794
1797.849
1471.761
1192.327
1260.927
1051.017
869.681
717.693
587.969
476.732
376.368
280.685
189.346
105.121
49.269
16.07
3.145
0.319
0.017
0
2649.989
2274.321
1980.533
1650.132
1335.632
1064.909
1132.843
941.554
774.583
633.956
511.322
403.286
302.798
207.684
122.647
54.761
17.942
3.609
0.386
0.02
0
2392.67
1882.927
1793.607
1573.391
1296.985
1042.45
820.122
878.629
726.207
592.422
477.381
374.455
280.791
193.843
116.257
55.402
17.278
3.502
0.386
0.021
0
2619.972
2083.1
1800.973
1652.689
1289.57
960.142
759.281
612.597
721.343
611.125
503.783
403.33
306.309
214.4
130.651
62.903
19.282
3.211
0.186
0.013
0.001
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
4356.241
3154.242
2427.419
2046.079
1847.29
1881.804
1621.941
1248.546
954.358
727.081
752.737
594.712
448.875
316.13
197.007
100.346
36.566
8.01
0.962
0.069
0.001
4984.961
4140.218
3161.356
2557.918
2390.168
2279.223
2234.794
1861.763
1397.928
1040.218
768.876
747.898
561.771
394.283
248.032
128.865
49.347
12.24
1.794
0.106
0.003
5332.247
4653.835
4076.619
3114.865
2502.985
2328.629
2217.665
2168.616
1797.934
1340.494
985.239
713.081
668.47
471.584
297.425
155.77
59.486
14.551
2.015
0.15
0
5342.636
5018.606
4590.899
