Q0040Male
38.6815
38.0288
37.4087
36.8543
36.2829
35.7093
35.1414
34.5654
33.9776
33.3932
32.8319
32.2482
31.6624
31.1003
30.5342
29.9898
29.5077
29.0286
28.5787
28.1247
27.6871
27.2427
26.8241
26.4094
25.9908
25.5961
25.1974
24.8005
24.384
23.9293
23.4481
23.0591
22.7419
22.4319
22.1349
21.8392
21.5342
21.2326
20.9175
20.6072
20.312
19.9949
19.6842
19.3898
19.0926
18.7785
18.4935
18.197
17.9075
17.6105
17.3327
17.0535
16.7652
16.4893
16.227
15.9693
15.707
15.4578
15.2114
14.9581
14.7207
14.4856
14.2547
14.0334
13.8074
13.6004
13.3923
13.183
12.9755
12.7767
NA
76.2027
66.3307
64.7538
63.5832
62.3204
61.119
59.916
58.7529
57.6256
56.5024
55.395
54.2992
53.2012
52.1246
51.0531
49.9791
48.9217
47.8713
46.8033
45.7449
44.7034
43.6683
42.6629
41.6656
40.69
39.7301
38.7697
37.8411
36.9373
36.062
35.1981
34.3624
33.5477
32.7506
31.9985
31.2453
30.5307
29.8161
29.1251
28.4578
27.8258
27.2364
26.6728
26.1132
25.5628
25.0328
24.5094
24.0069
23.5118
23.0369
22.5604
22.0937
21.6404
21.1972
20.7629
20.3456
19.9323
19.5329
19.1439
18.7558
18.3793
18.0101
17.6563
17.2999
16.9598
16.6248
16.2937
15.9846
15.6714
15.3601
15.0701
14.7878
14.5004
14.2256
13.9608
13.6914
13.4389
13.1796
12.934
NA
108.581
106.8646
105.3513
103.7702
102.2798
100.84
99.3198
97.9178
96.5049
95.2303
93.8631
92.5484
91.2122
89.9384
88.8092
87.5648
86.3268
85.0748
83.8626
82.7808
81.6469
80.5074
79.2891
78.1435
77.0707
76.0012
74.9234
73.8598
72.7845
71.62
70.5836
69.6222
68.5869
67.536
66.5192
65.5214
64.4662
63.5031
62.4604
61.6149
60.5833
59.7757
58.9376
58.132
57.365
56.4866
55.6044
54.7548
54.0397
53.1387
52.2931
51.4773
50.6244
49.7605
48.9151
48.0484
47.3884
46.627
45.9102
45.2346
44.5303
43.8213
43.0983
42.4452
41.7382
41.079
40.2893
39.659
38.9511
38.1837
37.4801
36.7594
36.0306
35.3497
34.7162
34.093
33.4603
32.8631
32.282
NA
21.5563
21.1417
20.7724
20.4041
20.0719
19.7511
19.4012
19.0906
18.8178
18.5161
18.2502
17.9612
17.6766
17.4224
17.1723
16.9257
16.6868
16.4268
16.2183
15.9565
15.708
15.4856
15.2661
15.024
14.8121
14.5776
14.3718
14.1481
13.948
13.7304
13.536
13.3245
13.1163
12.9303
12.7282
12.525
12.3505
12.1533
11.9593
11.7578
11.5859
11.3868
11.2235
11.0266
10.8647
10.6771
10.4895
10.305
10.1414
9.9804
9.8046
9.6316
9.4647
9.3006
9.1332
8.9748
8.8133
8.6352
8.4826
8.3298
8.1851
8.0403
7.8723
7.7133
7.5793
7.4209
7.2867
7.1369
6.9877
6.8636
6.703
6.584
6.446
6.311
6.1788
6.0535
5.9267
5.8023
5.6644
NA
42.3244
34.3591
33.2818
32.6941
32.1342
31.5393
30.9748
30.3982
29.8623
29.3266
28.8357
28.3912
27.9684
27.5535
27.1618
26.8001
26.4533
26.1186
25.7915
25.4666
25.1393
24.8153
24.4818
24.1632
23.8493
23.5408
23.2128
22.899
22.6042
22.2856
21.9468
21.5936
21.2435
20.8989
20.5413
20.2135
19.9064
19.6073
19.3206
19.0451
18.776
18.5115
18.2528
18.0057
17.7624
17.5352
17.3045
17.0771
16.8541
16.6412
16.4296
16.2271
16.0257
15.8336
15.622
15.4213
15.2233
15.0414
14.8454
14.6522
14.4515
14.2705
14.0783
13.8849
13.6942
13.5015
13.312
13.1224
12.9499
12.7557
12.5699
12.3946
12.2198
12.0476
11.8707
11.6991
11.5376
11.3807
11.2274
NA
39.6679
32.4979
31.5041
30.9507
30.4182
29.8557
29.3201
28.7719
28.2619
27.7512
27.2873
26.8657
26.4703
26.0855
25.7206
25.3858
25.0653
24.7533
24.4491
24.1468
23.8424
23.5402
23.2261
22.9246
22.6256
22.3315
22.0194
21.7172
21.4343
21.1279
20.804
20.4652
20.1289
19.7988
19.4563
19.1388
18.8387
18.5468
18.2662
17.9979
17.7398
17.4892
17.2464
17.0115
16.7836
16.5699
16.3525
16.1384
15.9292
15.7292
15.5301
15.339
15.1481
14.9671
14.7665
14.5773
14.3883
14.2147
14.0262
13.8414
13.6498
13.4754
13.2892
13.1019
12.919
12.7304
12.547
12.3638
12.1953
12.0076
11.8275
11.6585
11.4898
11.3241
11.1555
10.991
10.8367
10.6866
10.5397
NA
96.7192
90.4685
88.3822
87.6037
86.2494
85.0746
84.0866
83.1608
82.3244
81.5242
80.7204
79.9296
79.1705
78.4163
77.6564
76.8766
76.045
75.1852
74.259
73.2736
72.2277
71.1376
70.031
68.8862
67.7649
66.6683
65.5633
64.4922
63.4256
62.3865
61.3366
60.3011
59.2914
58.2796
57.304
56.313
55.3345
54.3451
53.3244
52.2901
51.4731
50.9275
50.3963
49.839
49.2959
48.7655
48.2285
47.6692
47.1138
46.5301
45.9533
45.3302
44.7198
44.0941
43.4508
42.8125
42.1586
41.5169
40.8718
40.2262
39.5807
38.9664
38.3496
37.7617
37.1911
36.6413
36.105
35.5728
35.0665
34.5749
34.1049
33.6378
33.169
32.7187
32.2913
31.8734
31.4591
31.0486
30.6427
NA
150.9325
145.4374
142.9204
143.5811
141.1674
138.9579
136.8939
134.9344
133.0892
131.3578
129.6934
128.0974
126.5774
125.0781
123.5996
122.1494
120.7184
119.2706
117.8033
116.333
114.8121
113.2701
111.7188
110.2055
108.6554
107.1276
105.6418
104.1618
102.6713
101.1893
99.7186
98.278
96.879
95.5008
94.1412
92.7514
91.4186
90.1335
88.8517
87.5431
86.3857
85.4408
84.5324
83.6092
82.6695
81.7354
80.8583
79.9577
79.056
78.1495
77.2436
76.314
75.3688
74.4227
73.4638
72.5258
71.5912
70.6355
69.6845
68.7186
67.784
66.8513
65.9145
65.0057
64.1137
63.2565
62.4174
61.5963
60.7498
59.958
59.1499
58.3714
57.5878
56.829
56.0849
55.3422
54.6075
53.8765
53.1521
NA
83.2938
77.215
75.2578
74.07
72.9074
71.868
70.9982
70.1637
69.3984
68.6502
67.8892
67.1302
66.3952
65.6676
64.9369
64.1888
63.391
62.5891
61.7335
60.829
59.8881
58.9169
57.941
56.9123
55.9298
54.9745
53.9954
53.0598
52.1374
51.2533
50.3546
49.4708
48.6158
47.7587
46.9468
46.1252
45.3113
44.4816
43.6237
42.7699
42.0734
41.5717
41.0798
40.5607
40.0676
39.5936
39.0999
38.5902
38.0919
37.5653
37.054
36.4964
35.9667
35.424
34.8688
34.3201
33.7556
33.2171
32.6759
32.1403
31.5966
31.0929
30.5867
30.1086
29.6468
29.2002
28.7633
28.3242
27.9229
27.5219
27.1502
26.7709
26.388
26.0197
25.6745
25.3393
25.0054
24.6745
24.3474
NA
110.5618
103.299
100.9379
100.0435
98.4071
96.9295
95.6504
94.4383
93.3034
92.2346
91.2238
90.2514
89.3299
88.4329
87.547
86.6569
85.7263
84.7833
83.7716
82.6979
81.5781
80.4094
79.2243
77.9877
76.77
75.5661
74.3399
73.1432
71.9478
70.7866
69.6025
68.4291
67.2901
66.1532
65.0606
63.9403
62.8528
61.7814
60.7013
59.6367
58.7321
58.056
57.4027
56.7232
56.0666
55.4343
54.7996
54.1518
53.512
52.8446
52.1929
51.4901
50.8056
50.1081
49.3915
48.6808
47.9509
47.2382
46.5179
45.7946
45.0729
44.387
43.693600000000004
43.0341
42.3905
41.7714
41.1661
40.5652
39.9958
39.4392
38.906
38.3749
37.8404
37.3267
36.839
36.3606
35.8879
35.4194
34.9566
NA
147.4179
141.6115
138.8908
139.3358
137.092
135.0469
133.137
131.3115
129.5531
127.8762
126.2351
124.6704
123.1637
121.63720000000001
120.1274
118.604
117.0799
115.5692
113.9989
112.438
110.8423
109.2512
107.6487
106.1878
104.6917
103.2304
101.847
100.4419
99.0344
97.6529
96.2784
94.9775
93.7114
92.4758
91.2459
90.0491
88.8643
87.6827
86.5518
85.4135
84.3347
83.3884
82.4417
81.5041
80.5187
79.5465
78.618
77.6492
76.7315
75.7746
74.8716
73.9222
72.9787
72.0725
71.1318
70.2409
69.3552
68.4607
67.5476
66.6443
65.7917
64.9278
64.0549
63.1943
62.3487
61.5293
60.7343
59.9624
59.1692
58.4209
57.6543
56.9229
56.1619
55.4347
54.7152
53.9884
53.2835
52.5767
51.8687
NA
90.6485
86.8263
85.2441
84.7737
83.6336
82.5756
81.565
80.6209
79.6956
78.8316
77.9604
77.0763
76.2026
75.3369
74.5181
73.6415
72.7594
71.8325
70.8348
69.831
68.7882
67.6944
66.5941
65.4683
64.3834
63.262
62.1392
61.0873
59.9849
58.8842
57.8203
56.7457
55.6964
54.63
53.6292
52.6244
51.643
50.6532
49.6762
48.7258
47.8998
47.3036
46.6938
46.0854
45.4697
44.8727
44.231
43.629
43.0307
42.3731
41.744
41.0945
40.4355
39.7286
39.106
38.4647
37.8645
37.2697
36.6374
35.9962
35.3798
34.7406
34.109
33.4892
32.8768
32.2846
31.6646
31.1068
30.5017
29.9162
29.3763
28.8671
28.3579
27.8639
27.3987
26.9556
26.5063
26.0531
25.6225
NA
29.1676
26.6487
26.2388
25.8813
25.5306
25.1724
24.841
24.4935
24.1714
23.8318
23.5086
23.1995
22.8863
22.581
22.2734
21.9699
21.6658
21.3556
21.0393
20.7206
20.3983
20.0861
19.7634
19.4555
19.1441
18.8514
18.5567
18.2819
18.0336
17.7791
17.5326
17.286
17.0507
16.8274
16.5932
16.3714
16.1579
15.9417
15.7318
15.5254
15.3305
15.1448
14.96
14.7738
14.5937
14.4215
14.2384
14.0561
13.8755
13.6954
13.5132
13.3434
13.1646
12.9946
12.8059
12.6274
12.4505
12.2866
12.112
11.9411
11.7663
11.6113
11.445
11.2828
11.1256
10.9642
10.8066
10.6516
10.5098
10.348
10.1955
10.0501
9.9048
9.7617
9.6137
9.4688
9.3316
9.2001
9.0672
NA
86.449
79.7881
77.684
76.4795
75.2243
74.0993
73.1473
72.2325
71.3895
70.5695
69.7405
68.918
68.1277
67.342
66.561
65.7718
64.9395
64.1016
63.2213
62.2954
61.3355
60.347
59.3548
58.3142
57.3136
56.3436
55.3498
54.4055
53.4685
52.5673
51.6515
50.749
49.8735
48.9962
48.1599
47.3155
46.4782
45.631
44.7601
43.8893
43.1709
42.6517
42.143
41.6118
41.1028
40.6134
40.1079
39.5871
39.0755
38.5382
38.014
37.4465
36.9051
36.3498
35.7842
35.2257
34.6514
34.102
33.5511
33.0059
32.455
31.9399
31.4251
30.9372
30.4641
30.0061
29.5597
29.1121
28.6996
28.2882
27.9041
27.516
27.1238
26.7452
26.3877
26.042
25.6982
25.3559
25.0184
NA
50.4375
45.9021
43.9209
43.0072
42.1334
41.3135
40.519
39.7417
39.0144
38.2934
37.5157
36.7536
36.0068
35.2646
34.5313
33.8148
33.1163
32.4179
31.7353
31.0884
30.4258
29.7884
29.1534
28.5395
27.9471
27.3768
26.8226
26.2832
25.7737
25.2682
24.7711
24.2964
23.8231
23.3556
22.9058
22.4791
22.0423
21.5662
21.0738
20.5621
20.1452
19.8094
19.4797
19.1599
18.8433
18.5306
18.2262
17.9147
17.6064
17.3161
17.0169
16.7227
16.4351
16.1468
15.8623
15.5853
15.3153
15.0493
14.7992
14.5534
14.3004
14.05
13.8141
13.5736
13.3498
13.1235
12.9035
12.6894
12.4698
12.2587
12.0577
11.8597
11.6651
11.4754
11.2892
11.1052
10.9243
10.7457
10.5721
NA
106.9458
99.3291
97.2096
95.7542
94.1374
92.6466
91.3894
90.1694
89.0104
87.9036
86.859
85.8381
84.8783
83.9418
83.0287
82.1182
81.1607
80.2193
79.226
78.1685
77.0897
75.967
74.8414
73.6302
72.464
71.325
70.1331
68.9996
67.8594
66.7697
65.6456
64.5281
63.4516
62.3726
61.3515
60.3009
59.2817
58.2885
57.2866
56.3169
55.4494
54.7687
54.1051
53.4081
52.7496
52.1269
51.4838
50.8298
50.1964
49.5221
48.8785
48.1728
47.5076
46.8255
46.1279
45.4393
44.7238
44.0439
43.3527
42.6656
41.9722
41.3294
40.677
40.0662
39.4671
38.891
38.328
37.7588
37.2444
36.7263
36.2434
35.7516
35.2514
34.7682
34.315
33.8784
33.4434
33.0102
32.5827
NA
174.7212
168.5155
165.8781
167.2634
164.6406
162.2052
159.8517
157.5757
155.3817
153.2741
151.223
149.2487
147.3448
145.4915
143.6627
141.8649
140.1077
138.3733
136.6217
134.9205
133.2001
131.4957
129.8076
128.1989
126.5763
124.9592
123.4218
121.8553
120.3044
118.7586
117.2283
115.7311
114.2671
112.8095
111.3712
109.8879
108.4849
107.1232
105.7485
104.3581
103.0688
101.8408
100.6664
99.4743
98.279
97.0969
96.004
94.8944
93.8059
92.7298
91.6741
90.5987
89.5178
88.4582
87.3829
86.3397
85.3148
84.2614
83.2114
82.139
81.0988
80.0638
79.0039
77.9727
76.961
75.9873
75.0233
74.0719
73.0786
72.1544
71.1971
70.264
69.323
68.4136
67.5243
66.6224
65.7292
64.8462
63.9704
NA
123.6203
95.6357
93.8137
92.0095
90.174
88.403
86.6073
84.8183
83.3944
82.031
80.615
79.2612
77.8905
76.5305
75.1211
73.7567
72.3946
71.0045
69.6826
68.283
66.9199
65.5474
64.2636
63.0175
61.711
60.5023
59.2318
57.9995
56.7237
55.4796
54.3073
53.0855
51.8878
50.7337
49.5105
48.3519
47.2444
46.107
45.028
43.971
42.9472
41.8561
40.861
39.8058
38.7917
37.8001
36.8327
35.8995
35.0158
34.1474
33.322
32.506
31.6945
30.9234
30.1673
29.4647
28.7748
28.1321
27.4786
26.843
26.2605
25.7024
25.1679
24.6511
24.1579
23.6758
23.1792
22.7211
22.2462
21.8092
21.3774
20.994
20.5626
20.1678
19.779
19.398
19.022
18.6636
18.3084
NA
176.0885
171.0051
167.5046
167.9266
165.7724
163.7634
161.8338
159.9143
158.0452
156.2112
154.4528
152.6738
150.9391
149.2197
147.5212
145.8666
144.1871
142.5212
140.8282
139.1253
137.4377
135.7602
134.1056
132.4719
130.8539
129.2717
127.688
126.1946
124.704
123.2879
121.8534
120.4442
119.0845
117.7404
116.4077
115.0617
113.7473
112.4847
111.1795
109.9242
108.7228
107.59
106.4618
105.3028
104.2133
103.1224
102.062
100.9822
99.9339
98.8448
97.8225
96.7142
95.6619
94.6135
93.5679
92.5698
91.5166
90.5145
89.5272
88.5128
87.5045
86.5762
85.5896
84.6359
83.7195
82.8284
81.9177
81.0111
80.1366
79.2512
78.4324
77.57
76.67
75.8283
74.9997
74.1734
73.3502
72.5532
71.7215
NA
157.383
148.9042
146.4799
148.1285
145.4305
142.8947
140.4373
138.0697
135.7849
133.5907
131.4438
129.3861
127.4233
125.4323
123.5384
121.6513
119.8168
117.9993
116.2243
114.4891
112.7307
111.0329
109.313
107.7657
106.179
104.6247
103.1532
101.7093
100.2841
98.8931
97.473
96.1681
94.9024
93.67
92.4294
91.2496
90.0635
88.887
87.798
86.6967
85.5625
84.4295
83.3545
82.2418
81.1244
80.0266
78.9641
77.9096
76.8433
75.7863
74.7694
73.7101
72.6784
71.6962
70.6601
69.6719
68.7413
67.7733
66.7918
65.8414
64.9343
64.0444
63.1291
62.2453
61.3817
60.5183
59.6924
58.8616
58.0085
57.1567
56.3429
55.5406
54.7063
53.889
53.0731
52.2806
51.4767
50.7196
49.9685
NA
182.3704
185.0923
185.7946
183.5961
181.4115
179.1822
177.3465
175.2818
173.2696
171.3763
169.3858
167.5508
165.7401
164.0161
162.2722
160.378
158.7106
157.02440000000001
155.3239
153.6772
152.0303
150.2728
148.8605
147.2685
145.7057
144.227
142.64940000000001
141.184
139.8661
138.5747
137.2302
135.9586
134.4672
133.3917
132.0777
130.7669
129.5071
128.2866
127.0647
125.7118
124.4036
123.3928
122.4277
121.2146
119.9819
118.8578
117.6362
116.516
115.3871
114.3002
113.2639
112.2022
111.0335
109.9217
108.8407
107.8396
106.7943
105.6132
104.6483
103.647
102.563
101.4786
100.3115
99.1859
98.0819
97.0807
95.8854
94.9565
93.9346
93.0373
92.0985
91.1509
89.9861
89.1227
88.0849
87.1706
86.0794
85.3034
84.5196
NA
139.3045
133.9739
131.215
128.5954
126.0643
123.5034
121.1069
118.7351
116.4182
114.1612
111.9178
109.7463
107.6698
105.5786
103.715
101.7723
100.0245
98.2439
96.4663
94.7707
93.1088
91.5409
89.927
88.3358
86.7405
85.1711
83.7424
82.2191
80.7947
79.3289
78.0123
76.7701
75.4165
74.0552
72.7698
71.4192
70.2744
68.8763
67.8178
66.4706
65.1209
64.1655
63.0146
61.7875
60.7183
59.795
58.7066
57.9271
57.0567
56.2236
55.3597
54.4345
53.6965
52.8122
51.9689
51.0941
50.1487
49.2847
48.4738
47.5862
46.6413
45.7725
44.7111
43.7931
42.967
42.2803
41.5147
40.7609
39.9565
39.2022
38.4101
37.6948
36.9374
36.1558
35.3702
34.5796
33.8592
33.023
32.2925
NA
177.7984
171.7139
170.8684
174.6635
171.8301
169.1173
166.4497
163.8704
161.2401
158.8306
156.2585
153.8193
151.6971
149.2888
146.9168
144.6841
142.6549
140.5364
138.4658
136.5279
134.5849
132.6801
130.8827
129.0405
127.3112
125.4686
123.8109
122.0887
120.4242
118.6412
117.0378
115.3676
113.8589
112.4237
110.8604
109.4611
107.9556
106.4308
105.098
103.5239
102.0647
100.6189
99.262
97.7519
96.3859
95.1423
93.9565
92.6739
91.4141
90.1974
88.9272
87.6126
86.5091
85.3267
84.265
83.2657
82.3304
81.3925
80.3602
79.4122
78.2676
77.2618
76.2311
75.2361
74.0718
73.0649
71.9147
70.8059
69.759
68.705
67.6387
66.6406
65.6938
64.7522
63.8363
62.8266
61.9471
60.8931
60.0082
NA
133.1521
133.0616
125.8155
122.767
119.9924
117.2185
114.6037
112.0092
109.4725
107.0275
104.7638
102.4209
100.2915
98.1918
96.0978
93.9755
91.9959
90.0252
88.1686
86.8243
85.5478
84.3567
83.0952
81.8781
80.7099
79.4396
78.2469
77.0662
75.8554
74.7203
73.55
72.4266
71.2415
70.0463
68.9623
67.9201
66.8118
65.7246
64.6156
63.5655
62.5341
61.5164
60.4117
59.3848
58.3542
57.3974
56.3794
55.3738
54.3976
53.3958
52.4884
51.4939
50.5494
49.5853
48.6355
47.7723
46.8671
45.9971
45.0762
44.2646
43.4372
42.5396
41.7894
40.9761
40.0963
39.2938
38.5893
37.8397
37.0546
36.2691
35.5604
34.8092
34.0917
33.3335
32.7124
32.0326
31.3863
30.7833
30.1839
NA
153.6932
144.4655
141.9432
144.8052
141.6159
138.6737
135.7007
132.8739
130.148
127.4525
124.8876
122.471
120.1603
117.8432
115.6254
113.4326
111.2982
109.3004
107.258
105.3353
103.362
101.4407
99.4212
97.8125
96.1314
94.3867
92.9072
91.332
89.7384
88.2447
86.6623
85.4296
84.323
83.1273
81.922
80.7677
79.5373
78.2434
77.0184
75.8527
74.6815
73.5658
72.5031
71.3534
70.1608
69.0346
68.0203
66.9404
65.887
64.8074
63.7926
62.6868
61.6266
60.584
59.5136
58.5172
57.5893
56.5781
55.5616
54.5034
53.5965
52.7305
51.7071
50.7627
49.8582
48.8582
48.0132
47.1418
46.2118
45.3563
44.4797
43.6185
42.7876
41.9787
41.1506
40.4094
39.6302
38.8298
38.055
NA
160.7574
147.2774
142.7316
146.1479
143.8582
141.5808
139.2542
137.1985
135.1152
133.1237
131.1835
129.2114
127.3879
125.4335
123.7672
121.9925
120.4639
118.7876
117.2553
115.6739
114.2681
112.9839
111.4959
110.2709
108.8761
107.7001
106.3478
105.0454
103.9129
102.8375
101.5349
100.3666
99.3072
98.096
97.012
96.0079
94.8781
93.7822
92.7192
91.8059
90.8663
89.8745
88.8532
87.8383
86.9579
85.9151
84.8698
83.9441
82.9501
82.0455
81.1703
80.2766
79.3715
78.673
77.7704
76.8485
75.9882
75.1534
74.1675
73.4511
72.7194
72.0188
71.337
70.6698
69.8994
69.2103
68.4583
67.7245
67.0191
66.2306
65.4183
64.7727
63.8286
62.9938
62.1878
61.3572
60.4859
59.7885
59.145
NA
147.7861
139.1112
137.0761
141.0673
138.117
135.3233
132.6207
129.8602
127.2341
124.6119
122.2423
119.8704
117.4949
115.1067
112.9022
110.7305
108.6071
106.468
104.5425
102.541
100.5564
98.6879
96.9563
95.0923
93.3911
91.5841
89.803
88.2754
86.761
85.1684
83.7478
82.2259
80.8941
79.6626
78.4236
77.2033
75.961
74.7284
73.7129
72.4304
71.1787
69.9242
68.7424
67.5123
66.2715
65.039
63.8026
62.6632
61.484
60.3683
59.3136
58.1894
57.0827
56.0342
54.8985
53.8767
52.7404
51.7288
50.6748
49.6422
48.5818
47.4948
46.4491
45.361
44.3764
43.4656
42.5974
41.7419
40.8303
39.8925
39.0527
38.2202
37.3107
36.4674
35.5936
34.7689
33.8725
33.0504
32.27
NA
152.0814
152.2566
144.7784
142.0173
139.4054
136.7757
134.4802
132.3084
130.1737
127.9859
125.9971
124.108
122.1565
120.4186
118.5155
116.7176
115.0233
113.4268
111.797
110.25
108.69970000000001
107.3082
105.8836
104.368
102.9816
101.6593
100.4203
98.945
97.7149
96.3687
95.1406
93.9542
92.7538
91.4719
90.1296
88.9374
87.9058
87.0286
86.0563
85.1012
84.1768
83.3653
82.3852
81.3759
80.3539
79.4231
78.3501
77.4123
76.4996
75.5036
74.4949
73.4556
72.4605
71.425
70.635
69.8278
69.125
68.3617
67.682
66.9257
66.0096
65.25
64.4554
63.6956
62.7864
62.0587
61.2427
60.4291
59.4451
58.5518
57.8805
57.1186
56.4403
55.7495
55.0702
54.3182
53.6113
52.8304
52.1394
NA
57.5548
36.5562
35.9782
35.3857
34.8463
34.2566
33.704
33.1387
32.5635
31.9725
31.4183
30.895
30.3633
29.8565
29.2941
28.7777
28.2772
27.7743
27.3042
26.8176
26.3258
25.8258
25.3543
24.8985
24.4045
23.9183
23.4525
22.9699
22.493
22.0183
21.5681
21.1213
20.7138
20.2909
19.879
19.4534
19.0596
18.6803
18.3096
17.9254
17.5588
17.1893
16.8293
16.4539
16.1422
15.8378
15.5245
15.227
14.9505
14.6804
14.4145
14.1541
13.9034
13.668
13.4387
13.2191
13.0097
12.791
12.5781
12.3853
12.1824
11.9964
11.8162
11.6251
11.4709
11.2916
11.1038
10.9299
10.759
10.6038
10.4542
10.2906
10.1294
9.9656
9.8248
9.686
9.5385
9.3914
9.2556
NA
43.1725
38.8134
37.9649
37.0869
36.2273
35.3737
34.5566
33.7451
32.9316
32.1298
31.3541
30.5776
29.8332
29.0949
28.3571
27.6446
26.9624
26.2811
25.608
24.9852
24.3711
23.7531
23.174
22.6151
22.0562
21.5873
21.121
20.6934
20.2558
19.8648
19.4626
19.0952
18.7393
18.3906
18.0527
17.7227
17.4159
17.0847
16.7863
16.4925
16.1955
15.9302
15.6639
15.392
15.1408
14.8781
14.64
14.3959
14.173
13.9471
13.7129
13.492
13.2672
13.0468
12.8382
12.6416
12.4237
12.2215
12.0269
11.8335
11.6417
11.4582
11.288
11.1047
10.9303
10.7629
10.5899
10.4278
10.2699
10.1247
9.9738
9.8069
9.6621
9.5101
9.3556
9.216
9.0761
8.9388
8.7898
NA
192.6688
174.1598
170.6086
166.9707
163.5325
160.1593
156.6935
153.5261
150.3424
147.3646
144.2967
141.4128
138.5344
135.9367
133.1992
130.4553
127.9379
125.6825
123.1903
120.9412
118.7434
116.6569
114.5697
112.6186
110.4766
108.4068
106.4435
104.6396
102.9084
101.2031
99.4281
97.7715
95.988
94.5324
92.8892
91.3863
89.8551
88.2387
86.7592
85.2589
83.7882
82.2167
80.9052
79.4768
78.0644
76.7525
75.3531
74.1784
72.8601
71.6987
70.5001
69.3266
68.3295
67.1516
66.0339
64.8102
63.709
62.6827
61.588
60.4326
59.2415
58.2724
57.3361
56.444
55.5425
54.6463
53.7792
52.7943
51.8169
50.8195
50.0689
49.1547
48.1972
47.294
46.2039
45.2286
44.276
43.3776
42.6181
NA
16.0389
15.6269
15.276
14.9577
14.6541
14.3721
14.1094
13.8627
13.6154
13.3859
13.1584
12.9424
12.7231
12.5248
12.3204
12.1322
11.9418
11.7557
11.5735
11.4074
11.2226
11.053
10.8806
10.7118
10.5418
10.393
10.2364
10.0862
9.9264
9.7837
9.6457
9.4996
9.3544
9.2155
9.0912
8.9491
8.8188
8.6863
8.5457
8.4301
8.3172
8.2068
8.0931
7.9828
7.8705
7.7679
7.6607
7.5571
7.4483
7.3459
7.2518
7.1549
7.0534
6.9587
6.8578
6.7563
6.6631
6.5677
6.4718
6.382
6.2827
6.1964
6.1012
