Q1560Male
67.027
66.0308
64.9413
63.9705
63.1144
62.1663
61.3289
60.417
59.5164
58.7094
57.9133
57.128
56.3657
55.5348
54.8685
54.0311
53.233
52.5177
51.8094
51.0255
50.3357
49.5705
48.8962
48.1624
47.5048
46.788
46.1456
45.4483
44.7621
44.1475
43.4774
42.8035
42.2224
41.5658
40.9168
40.2421
39.6643
38.9947
38.4432
37.7813
37.2357
36.6024
35.9693
35.3452
34.7903
34.2448
33.6501
33.0644
32.4984
31.9413
31.3744
30.8362
30.2882
29.683
29.1613
28.6377
28.1425
27.649
27.0772
26.5345
26.076
25.5351
25.0757
24.563
24.0519
23.6248
23.0733
22.6632
22.1876
21.7217
21.2654
20.8316
20.3928
19.9621
19.485
NA
157.1489
129.0861
124.9677
123.5982
122.2945
120.9513
119.6528
118.2679
116.9279
115.4867
114.0706
112.6327
111.1759
109.6403
108.0721
106.5295
104.9942
103.466
101.9144
100.3675
98.829
97.2483
95.6004
93.9777
92.3348
90.6939
89.0606
87.5451
86.1276
84.7342
83.4598
82.271
81.1644
80.1131
79.0634
78.1078
77.185
76.2718
75.3748
74.4823
73.5758
72.6401
71.6987
70.7963
69.8998
69.0279
68.1216
67.1993
66.2952
65.4152
64.4963
63.5643
62.6409
61.7389
60.7836
59.892
59.0469
58.2716
57.4682
56.6982
55.9291
55.2363
54.5283
53.8297
53.153
52.4776
51.8279
51.1744
50.5833
49.9254
49.2813
48.6741
48.0561
47.4371
46.7968
46.1616
45.5468
44.9322
44.3241
NA
146.5318
121.4213
117.6435
116.3235
115.0273
113.7258
112.5112
111.2096
109.9637
108.6349
107.3676
106.1011
104.8334
103.4833
102.0836
100.7016
99.3136
97.9093
96.4721
95.0301
93.5936
92.1207
90.5813
89.0641
87.5168
85.9707
84.4333
82.9904
81.6378
80.3027
79.0903
77.9556
76.9067
75.9205
74.9353
74.0373
73.1683
72.3115
71.4647
70.6256
69.7713
68.8852
67.9974
67.1304
66.2793
65.4478
64.5791
63.6955
62.832
61.9901
61.1092
60.2169
59.328
58.4639
57.5426
56.6807
55.8504
55.0886
54.296
53.5423
52.8019
52.1398
51.4597
50.7899
50.1497
49.4967
48.8764
48.2553
47.6879
47.0605
46.4454
45.8676
45.2783
44.6884
44.0819
43.4751
42.8887
42.3001
41.7155
NA
193.697
171.9986
168.7094
167.1701
165.7109
164.2399
162.9423
161.7584
160.5942
159.4906
158.3575
157.198
156.0793
154.8822
153.6417
152.2803
150.7681
149.2976
147.874
146.4542
145.1074
143.7652
142.3776
141.0107
139.7904
138.7057
137.6581
136.6691
135.8
134.8873
133.8394
132.7683
131.6825
130.5857
129.4861
128.3248
127.1682
125.9727
124.7774
123.5869
122.3032
120.9998
119.6966
118.3473
116.9975
115.6613
114.3232
112.9658
111.6162
110.1919
108.775
107.3081
105.8354
104.3023
102.709
101.1139
99.4284
97.596
95.5919
93.3831
91.8417
91.0911
90.3361
89.5671
88.7803
87.9821
87.1795
86.3115
85.442
84.5562
83.6232
82.6618
81.6626
80.6327
79.5983
78.5423
77.4559
76.3439
75.229
NA
264.2526
251.61
243.6355
240.1619
238.0231
236.0046
234.0437
232.081
230.162
228.3154
226.4676
224.6737
222.9151
221.1368
219.3613
217.5508
215.7577
213.9236
212.1466
210.3882
208.6467
206.9082
205.1698
203.5001
201.8516
200.2546
198.704
197.19
195.6982
194.2009
192.7522
191.2806
189.8669
188.4568
187.0367
185.6075
184.2156
182.8812
181.5525
180.1663
178.8237
177.4667
176.1239
174.7303
173.2589
171.7854
170.3283
168.7967
167.2204
165.5785
163.8643
162.0874
160.2676
158.4131
156.4986
154.5692
152.6438
150.667
148.6556
146.5429
144.8047
143.6408
142.4591
141.2845
140.1108
138.9055
137.7267
136.5209
135.233
133.9639
132.6339
131.3092
129.9279
128.5213
127.0679
125.5914
124.07470000000001
122.5335
120.9843
NA
183.1761
160.0081
157.0812
155.4823
153.9167
152.3286
150.9268
149.6414
148.3673
147.1472
145.8988
144.6092
143.3594
142.0293
140.655
139.1782
137.5598
136.0007
134.4861
132.9699
131.5322
130.1061
128.6339
127.1565
125.8357
124.6457
123.4807
122.3737
121.3951
120.3799
119.2165
118.0433
116.8498
115.6523
114.4657
113.2174
111.9789
110.6907
109.4096
108.1626
106.8047
105.4425
104.0877
102.695
101.3309
99.9888
98.6377
97.2838
95.9628
94.5796
93.2371
91.8673
90.5325
89.1609
87.7551
86.3692
84.9069
83.3249
81.5941
79.6998
78.3282
77.5288
76.7388
75.9394
75.1279
74.3211
73.512
72.6375
71.7953
70.938
70.0487
69.1326
68.1958
67.2386
66.3013
65.3546
64.3912
63.4107
62.4355
NA
227.3153
197.1535
192.7199
190.7339
188.9342
187.1642
185.5124
183.8954
182.2666
180.6883
179.1334
177.5647
176.0794
174.6006
173.1602
171.6805
170.0969
168.558
167.0407
165.4949
163.9785
162.4801
160.9799
159.4239
157.9376
156.4762
155.0159
153.5996
152.2442
150.9157
149.5851
148.2652
146.9683
145.6797
144.4161
143.1146
141.8441
140.5487
139.2475
137.9561
136.5898
135.2105
133.8319
132.3848
130.9236
129.4733
127.9961
126.4944
124.9876
123.403
121.8004
120.1173
118.4381
116.7136
114.9332
113.1144
111.2598
109.3504
107.3327
105.2013
103.5806
102.6254
101.6708
100.7215
99.7595
98.8033
97.8573
96.8545
95.8713
94.8743
93.8325
92.7668
91.6671
90.5394
89.4101
88.2579
87.0785
85.8673
84.6537
NA
286.3878
270.5169
260.8832
257.4779
255.2701
253.1993
251.1309
249.0863
247.0578
245.0605
242.9669
240.9669
238.983
236.9845
235.0081
233.0374
231.1064
229.1541
227.2289
225.2854
223.3496
221.4434
219.512
217.7131
215.9516
214.2253
212.5406
210.8706
209.2099
207.5589
205.9725
204.3258
202.7181
201.1054
199.4819
197.8609
196.2139
194.552
192.9148
191.2428
189.5643
187.8978
186.1817
184.4726
182.699
180.9692
179.2363
177.4574
175.6965
173.8524
172.0194
170.1184
168.2219
166.3748
164.4596
162.5874
160.7188
158.8177
156.8997
154.8964
153.1473
151.69
150.2002
148.6932
147.1946
145.6439
144.1588
142.6665
141.0914
139.5387
137.9594
136.3961
134.7685
133.1853
131.5485
129.9165
128.2763
126.6212
124.9706
NA
186.0515
179.8103
177.2537
175.8889
174.7208
173.5517
172.3547
171.2142
170.119
169.0887
168.0792
167.0875
166.05
165.0517
164.015
162.9348
161.7081
160.4635
159.2235
158.0032
156.8699
155.7471
154.6689
153.6541
152.721
151.7646
150.8498
150.0491
149.21190000000001
148.349
147.5019
146.6165
145.678
144.7218
143.8241
142.896
141.9431
140.8778
139.7801
138.6612
137.3853
136.1039
134.7283
133.3124
131.799
130.2908
128.735
127.2894
125.8285
124.2281
122.6378
121.0056
119.3164
117.5329
115.7735
113.8943
112.0313
110.1338
108.022
105.7449
104.115
103.1025
102.1043
101.0759
100.0502
99.0421
97.9516
96.9187
95.7883
94.6258
93.4685
92.2907
91.0708
89.8428
88.5672
87.293
85.9749
84.6357
83.2945
NA
103.6123
93.8541
92.3379
91.1535
89.9841
88.7716
87.6101
86.3985
85.2702
84.1139
83.0351
81.9989
80.9324
79.865
78.7668
77.6757
76.5946
75.5125
74.4372
73.3906
72.3662
71.3931
70.3868
69.4175
68.4357
67.5052
66.5565
65.649
64.8086
63.9476
63.1233
62.3131
61.5553
60.8453
60.0981
59.3878
58.698
57.9823
57.2658
56.5413
55.8049
55.0602
54.3153
53.5655
52.8388
52.1421
51.4252
50.7249
50.0496
49.3955
48.745
48.1364
47.4977
46.8856
46.2147
45.5632
44.9074
44.2894
43.6331
42.9898
42.3638
41.8226
41.2436
40.6801
40.1325
39.568
39.0204
38.4762
37.9767
37.4119
36.8715
36.3508
35.8259
35.3051
34.7638
34.2302
33.7142
33.2184
32.7158
NA
193.7917
168.0772
164.5886
162.89940000000001
161.2441
159.5666
158.0799
156.7064
155.3416
154.0257
152.68
151.2912
149.9408
148.4846
146.977
145.3606
143.6002
141.8919
140.2283
138.5664
136.9902
135.4137
133.7952
132.1837
130.7316
129.4225
128.1458
126.9355
125.8512
124.7327
123.4687
122.202
120.9219
119.6431
118.3779
117.0644
115.7632
114.4316
113.118
111.8404
110.465
109.0915
107.7287
106.3345
104.9575
103.6026
102.2386
100.8664
99.52
98.115
96.7374
95.3283
93.9525
92.5306
91.0728
89.636
88.1294
86.5088
84.7417
82.819
81.4119
80.577
79.7572
78.9271
78.0861
77.2465
76.4081
75.5073
74.6362
73.7472
72.8256
71.8838
70.9231
69.936
68.966
67.9862
66.9917
65.9768
64.9716
NA
149.1974
134.9528
130.8854
128.8972
126.9048
124.9337
123.0622
121.2638
119.4868
117.7737
116.0258
114.2901
112.5821
110.7993
108.9593
107.0903
105.1889
103.2913
101.4173
99.5949
97.8346
96.0937
94.2969
92.5848
90.9602
89.4571
88.0067
86.6189
85.3373
84.0441
82.6714
81.3603
80.054
78.7794
77.5525
76.3484
75.1748
74.0045
72.8887
71.8328
70.7627
69.6921
68.6283
67.5928
66.5848
65.578
64.5865
63.5706
62.5997
61.6464
60.689
59.7497
58.824
57.8837
56.942
56.0827
55.1789
54.1536
53.0758
51.889
50.9551
50.24
49.5691
48.8717
48.2172
47.5485
46.8848
46.2215
45.5293
44.8505
44.1815
43.5183
42.8454
42.1701
41.5024
40.8284
40.1524
39.4806
38.8167
NA
236.1061
198.2724
194.5642
192.5343
190.6117
188.6895
186.9221
185.1727
183.3883
181.6405
179.9201
178.1443
176.4652
174.7659
173.11
171.4143
169.5948
167.85
166.1394
164.3817
162.6674
160.9717
159.2919
157.5088
155.8362
154.2079
152.5601
150.9606
149.4217
147.9142
146.3845
144.8702
143.3668
141.8773
140.4144
138.906
137.4388
135.9556
134.4786
133.0511
131.5273
130.0254
128.5412
126.989
125.4409
123.9172
122.3575
120.786
119.2327
117.5864
115.9515
114.2507
112.599
110.899
109.1661
107.4101
105.6421
103.8621
101.9768
100.0219
98.4534
97.3827
96.3279
95.289
94.2277
93.1935
92.1756
91.0789
90.0578
89.0169
87.9346
86.8306
85.7127
84.5644
83.4452
82.3202
81.1781
80.0053
78.8438
NA
296.1922
280.5628
269.9248
265.6146
263.4286
261.4179
259.4532
257.4975
255.6106
253.7452
251.8537
250.0109
248.1921
246.3659
244.5324
242.6865
240.9025
239.0767
237.2896
235.5274
233.7758
232.0407
230.2828
228.6118
226.9783
225.3282
223.7179
222.1121
220.5314
218.9113
217.3835
215.8014
214.2679
212.7184
211.1872
209.6206
208.0858
206.591
205.0801
203.5093
202.0106
200.4836
198.9764
197.4369
195.8535
194.2785
192.7742
191.2245
189.6618
188.0546
186.4283
184.7429
183.0167
181.301
179.5313
177.7762
176.0464
174.268
172.4939
170.6299
168.9418
167.4587
165.9281
164.4228
162.9385
161.4401
159.9929
158.5302
156.9795
155.5028
153.9696
152.4568
150.886
149.3407
147.7628
146.1763
144.5543
142.9244
141.2837
NA
240.3776
219.9593
217.3839
214.7891
212.1674
209.5252
206.8953
204.2357
201.5224
198.9333
196.2642
193.656
191.04
188.4272
185.7238
183.115
180.4645
177.7764
175.2366
172.5534
169.8993
167.2497
164.6876
162.1706
159.5334
157.0403
154.4417
151.89
149.2302
146.6275
144.1838
141.5982
139.0247
136.5745
133.9116
131.3051
128.8079
126.2428
123.7693
121.3327
118.9659
116.4349
114.1254
111.6532
109.2725
106.9351
104.6454
102.3575
100.184
98.0323
95.9536
93.922
91.8706
89.9132
87.9795
86.1582
84.3712
82.6999
80.9709
79.2837
77.7152
76.194
74.7453
73.3266
71.9686
70.6355
69.2639
67.9858
66.6628
65.4369
64.2264
63.1317
61.9156
60.7864
59.6694
58.5852
57.4952
56.4678
55.4543
NA
300.6466
286.9563
275.1141
271.9396
269.842
267.817
265.793
263.7704
261.7777
259.8116
257.8703
255.9466
254.0862
252.2689
250.5145
248.7683
246.9754
245.1849
243.4081
241.6057
239.8271
238.0805
236.3532
234.6833
233.0138
231.3319
229.6495
228.0302
226.4247
224.8642
223.287
221.6822
220.1029
218.5051
216.8809
215.2772
213.6272
212.0282
210.3736
208.7496
207.1222
205.466
203.8163
202.1412
200.5103
198.8647
197.2584
195.6382
194.0763
192.4586
190.914
189.3023
187.7334
186.2024
184.6313
183.071
181.4739
179.8749
178.2436
176.5074
174.9115
173.522
172.0708
170.614
169.2092
167.7751
166.3517
164.8757
163.4243
161.9675
160.5142
159.0375
157.539
156.0718
154.594
153.1078
151.6183
150.1595
148.6612
NA
318.2951
297.6636
287.3886
282.5687
279.7103
277.0377
274.3776
271.789
269.2197
266.7022
264.1265
261.6204
259.173
256.6771
254.2728
251.8679
249.564
247.2103
244.916
242.6169
240.2907
238.0389
235.7648
233.6697
231.5795
229.5002
227.5121
225.5525
223.6159
221.7123
219.828
217.9206
216.0843
214.2461
212.3843
210.5743
208.7005
206.839
205.0328
203.192
201.307
199.4424
197.6316
195.7514
193.8742
191.9879
190.1212
188.222
186.3189
184.3782
182.4569
180.4606
178.5496
176.6846
174.7754
172.899
171.1137
169.3243
167.4828
165.5855
163.7603
161.8817
159.988
158.081
156.2225
154.3157
152.4939
150.6596
148.7467
146.8578
144.993
143.1316
141.2419
139.3742
137.468
135.6201
133.7141
131.8392
129.9756
NA
309.5393
299.3749
288.1179
285.8896
283.7514
281.5343
279.6614
277.6269
275.6461
273.6432
271.6517
269.6979
267.8981
266.0701
264.1596
262.1998
260.4073
258.6832
256.8064
255.0997
253.2742
251.411
249.8642
248.0172
246.4103
244.7094
242.9711
241.3373
239.8479
238.315
236.6844
235.3145
233.7855
232.5535
231.0523
229.6701
228.3308
226.9367
225.5251
224.0003
222.6546
221.4378
220.2736
218.9423
217.5421
216.2024
214.7895
213.4315
212.14940000000001
210.826
209.5816
208.3795
207.0613
205.752
204.4563
203.1726
201.8869
200.4281
199.1764
197.9314
196.525
195.182
193.6721
192.3509
190.9323
189.572
188.0581
186.8172
185.3944
184.1492
182.8688
181.5203
180.0912
178.8981
177.4526
176.1958
174.6596
173.2528
171.8308
NA
275.3965
252.189
249.6414
247.063
244.5768
241.9721
239.6044
237.1961
234.8551
232.5711
230.218
227.9869
226.0831
224.1639
222.3798
220.425
218.7508
216.9497
215.0943
213.3511
211.6233
209.8681
208.1414
206.4127
204.6253
202.8463
201.2192
199.4467
197.8222
196.1374
194.491
192.9365
191.224
189.4601
187.8176
186.1059
184.5803
182.7813
181.2583
179.4926
177.6714
176.1485
174.4665
172.6455
171.0296
169.5711
167.8631
166.197
164.4297
162.7584
160.9989
159.102
157.5014
155.67
153.9512
152.1746
150.2254
148.4449
146.6574
144.8328
142.8682
141.0991
139.0586
137.1765
135.1758
133.492
131.6248
129.7617
127.7705
125.9018
123.9226
122.1384
120.2463
118.4018
116.4073
114.4127
112.5988
110.6094
108.7702
NA
303.327
288.9585
279.114
273.818
271.0674
268.454
265.8651
263.3678
260.9073
258.4148
255.9796
253.5106
251.3298
248.868
246.5879
244.2906
242.1274
239.8753
237.6214
235.5528
233.5416
231.7117
229.9314
228.1357
226.3436
224.4777
222.7464
221.0192
219.2212
217.4627
215.7141
213.9553
212.215
210.6894
209.0398
207.4148
205.8187
204.1052
202.4835
200.7363
199.0627
197.3906
195.723
193.9817
192.3882
190.7696
189.2437
187.6709
186.0553
184.4052
182.8081
181.1109
179.6903
178.036
176.4708
174.7697
173.1951
171.5027
169.7511
168.1463
166.1858
164.4829
162.7294
161.049
159.0561
157.367
155.5511
153.6703
151.9035
150.1368
148.3332
146.4748
144.6954
142.8368
141.026
139.1079
137.3632
135.3494
133.5842
NA
244.2888
233.9877
217.737
215.0896
212.6295
210.0953
207.744
205.3535
202.9739
200.6773
198.474
196.215
194.1037
192.0035
189.8539
187.7338
185.6505
183.6924
181.7264
179.7838
177.9459
176.1576
174.3497
172.5227
170.7164
168.8217
167.0293
165.2211
163.3469
161.5951
159.7623
157.9608
156.098
154.1947
152.4567
150.7151
148.8327
147.0246
145.0956
143.342
141.5132
139.7534
137.815
135.9957
134.1755
132.4399
130.6089
128.7869
126.8762
124.9483
123.1402
121.1958
119.3098
117.4027
115.5123
113.7537
111.9368
110.1543
108.2709
106.5997
104.8908
103.0191
101.4319
99.6862
97.8064
96.0943
94.5555
92.92
91.2109
89.4877
87.9032
86.2387
84.6439
82.9555
81.5202
79.9701
78.4938
77.1054
75.7104
NA
268.2128
251.7525
241.1783
236.2785
233.2825
230.8794
228.3432
225.9711
223.6786
221.3753
219.0289
216.8663
214.8229
212.7118
210.6914
208.6809
206.7193
204.746
202.8264
200.8879
198.9608
197.1087
195.1369
193.3632
191.5742
189.6973
188.0455
186.222
184.5014
182.7129
180.9834
179.1471
177.4987
175.7081
173.9173
172.1177
170.2456
168.2658
166.4063
164.5545
162.717
160.9853
159.2956
157.4486
155.5515
153.7183
152.0362
150.1881
148.347
146.5265
144.7269
142.8053
140.9312
139.1055
137.1732
135.3958
133.69
131.877
130.0615
128.048
126.246
124.5029
122.4651
120.5713
118.7384
116.7068
114.9642
113.2012
111.2888
109.499
107.6847
105.8943
104.1632
102.4113
100.6146
99.0119
97.2926
95.5462
93.8288
NA
407.9282
381.8377
365.848
359.7071
355.9
352.0824
348.315
344.8194
341.2492
337.7814
334.4293
330.899
327.6481
324.1301
320.9651
317.6906
314.7665
311.6367
308.5245
305.4977
302.4703
299.6946
296.8807
294.4936
291.8217
289.2039
286.5668
284.0184
281.5969
279.2466
276.6233
274.187
271.7994
269.3341
266.8379
264.6403
262.0946
259.8468
257.4189
255.4198
253.0932
250.7341
248.5269
246.0674
244.043
241.5547
239.2433
236.947
234.7525
232.4846
230.3349
227.8292
225.6431
223.5867
221.4216
219.1906
216.8282
214.8229
212.5002
210.1218
207.8536
205.5745
203.3876
200.9635
198.5635
196.4009
194.0959
191.8633
189.7296
187.4019
185.0136
182.8021
180.4055
178.0117
175.7666
173.4375
171.05
168.6619
166.4546
NA
261.6052
244.3936
233.5514
229.203
226.8899
224.7418
222.4846
220.2505
218.1636
216.0163
214.0492
212.0015
209.9156
207.8895
205.9867
204.0577
202.1573
200.1351
198.2851
196.402
194.5325
192.791
191.0691
189.2396
187.5312
185.7187
183.9098
182.2414
180.6791
178.9262
177.2662
175.5903
173.7676
172.034
170.3258
168.5275
166.7728
164.9655
163.5472
161.6593
159.819
157.9554
156.2325
154.3906
152.5566
150.6786
148.8225
147.1243
145.3261
143.4707
141.6894
139.8079
137.9407
136.1085
134.1634
132.3879
130.389
128.6323
126.7534
124.9053
122.9695
121.0582
119.1244
117.126
115.2376
113.3855
111.6056
109.84
107.9607
105.9867
104.2502
102.4704
100.5369
98.7341
96.8505
95.0597
93.098
91.2954
89.571
NA
393.6858
380.9742
357.7132
353.5266
349.3325
345.0144
341.1266
337.254
333.4066
329.564
325.8761
322.2544
318.7102
315.3542
311.6561
308.2454
304.9406
301.6773
298.4419
295.2266
292.1052
289.3903
286.5401
283.7171
281.0267
278.3215
275.625
272.8986
270.1477
267.4889
264.8643
262.3245
259.8356
257.2168
254.4128
251.8692
249.3918
246.994
244.544
242.1612
239.8031
237.4851
235.0685
232.5694
230.0318
227.6568
225.0542
222.669
220.4219
217.958
215.4651
212.9457
210.4987
207.9949
205.6908
203.0088
200.6281
198.1471
195.8731
193.4368
190.8468
188.4325
185.9481
183.5826
181.1319
178.9089
176.4741
174.0728
171.5047
168.9019
166.6822
164.2219
161.8741
159.6452
157.3627
155.0458
152.6847
150.3305
148.0691
NA
190.4796
166.1517
164.1609
162.16
160.201
158.155
156.1692
154.1748
152.1115
149.9946
147.9808
146.0235
144.0173
142.1113
140.0401
138.0702
136.0428
133.9518
131.9332
129.8885
127.7778
125.6957
123.6845
121.71
119.5735
117.5465
115.5231
113.5205
111.4291
109.4508
107.4728
105.447
103.5571
101.6013
99.7022
97.7257
95.8919
94.0737
92.3212
90.5072
88.7227
86.9644
85.2552
83.4699
81.8495
80.2697
78.685
77.1302
75.6702
74.2419
72.8774
71.4947
70.1437
68.8685
67.6247
66.4297
65.234
64.0461
62.8897
61.8362
60.7122
59.6273
58.6232
57.5633
56.6475
55.6502
54.5652
53.6062
52.6585
51.7455
50.8619
49.9663
49.0255
48.1368
47.3076
46.5441
45.6907
44.8422
44.1037
NA
178.1238
143.9335
141.3574
138.6387
135.958
133.3218
130.7435
128.1626
125.598
123.047
120.5291
118.032
115.6247
113.2186
110.7906
108.4136
106.1311
103.8264
101.5505
99.4263
97.3212
95.1782
93.1723
91.2229
89.2571
87.5478
85.8262
84.243
82.6172
81.1297
79.6229
78.2345
76.8867
75.5682
74.27
73.0096
71.8273
70.5531
69.3968
68.2644
67.1063
66.064
65.0229
63.9561
62.971
61.927
60.99
60.0263
59.1306
58.2373
57.2975
56.4207
55.5265
54.6323
53.8015
53.0019
52.1346
51.3092
50.5183
49.7267
48.9261
48.1681
47.4541
46.6976
45.9661
45.262
44.5468
43.8556
43.1947
42.5741
41.9305
41.231
40.6126
39.9633
39.3171
38.7211
38.1242
37.5364
36.9147
NA
397.2627
331.4801
327.6017
323.6483
319.9488
316.2772
312.5956
309.0972
305.5146
302.1964
298.672
295.4212
292.06
288.9688
285.7263
282.4531
279.4936
276.5541
273.5186
270.7402
267.9224
265.225
262.3795
259.7386
256.9562
254.1558
251.5298
249.2336
246.9856
244.7429
242.4511
240.2127
238.0883
235.9117
233.7064
231.6373
229.4636
227.3169
225.1835
223.0931
221.0344
218.8117
216.7204
214.6493
212.5782
210.4392
208.2565
206.2942
204.2323
202.1539
200.1091
198.0296
196.08
194.0125
192.019
189.7841
187.8631
185.8412
183.8442
181.7223
179.5902
177.4132
175.1635
173.0416
170.8705
168.7453
166.6987
164.3261
161.9986
159.8737
157.9164
155.7794
153.5219
151.4374
149.1232
146.8583
144.6615
142.4723
140.3374
NA
83.5749
81.9543
80.4781
79.1485
77.8753
76.6489
75.5085
74.3951
73.3122
72.2693
71.2691
70.28
69.2589
68.3485
67.3987
66.5198
65.632
64.7505
63.8944
63.0739
62.2035
61.3835
60.5533
59.7258
58.8987
58.1436
57.381
56.6355
55.8469
55.1103
54.4194
53.6853
52.9464
52.2387
51.5889
50.8754
50.197
49.5121
48.7995
48.1679
47.5453
46.9432
46.3136
45.6919
45.0867
44.5069
43.909
43.3218
42.7339
42.1599
41.6253
41.0747
40.5034
39.9647
39.42
38.8475
38.3169
37.7782
37.2622
36.7513
36.1934
35.6962
35.1674
34.6635
