Q0040
80.3382
74.3728
72.4489
71.6359
70.3679
69.2441
68.2815
67.3913
66.5874
65.8196
65.0724
64.3536
63.6525
62.964
62.265
61.559
60.8123
60.0406
59.2238
58.3537
57.4455
56.5093
55.56
54.5947
53.6299
52.6909
51.7514
50.8238
49.8954
48.9867
48.0693
47.1665
46.2849
45.405
44.5572
43.7026
42.8574
42.012
41.1441
40.2674
39.5914
39.137
38.6988
38.2503
37.8079
37.3796
36.9393
36.4967
36.0435
35.5793
35.1168
34.6314
34.1471
33.6501
33.1458
32.6395
32.1229
31.6174
31.1083
30.6034
30.1053
29.611
29.1328
28.6728
28.2208
27.7888
27.3675
26.9538
26.5567
26.1686
25.8053
25.4382
25.08
24.7323
24.3995
24.0812
23.7604
23.4436
23.1392
NA
182.8646
177.4447
173.5289
173.3651
170.6399
168.0498
165.5368
163.0687
160.6613
158.3084
156.0361
153.7696
151.5658
149.4096
147.2925
145.2509
143.2124
141.2083
139.2237
137.2329
135.288
133.3738
131.4966
129.6556
127.8199
126.0329
124.2729
122.5794
120.881
119.258
117.6084
116.0149
114.4726
112.928
111.4456
109.9669
108.5252
107.1426
105.7387
104.4032
103.0809
101.7619
100.4731
99.1815
97.9304
96.7165
95.5038
94.3292
93.1546
91.979
90.8536
89.6909
88.5734
87.454
86.3593
85.2994
84.1999
83.16
82.1356
81.1044
80.1091
79.1051
78.1308
77.1767
76.2361
75.3363
74.4326
73.5391
72.6632
71.7813
70.9799
70.121
69.2581
68.4262
67.6158
66.8268
66.0191
65.2277
64.4563
NA
53.0642
52.6722
50.5202
50.0709
49.2682
48.5169
47.7762
47.0735
46.4035
45.7456
45.0989
44.4635
43.808
43.1752
42.5284
41.9059
41.2691
40.5912
39.9236
39.2242
38.5454
37.8456
37.1516
36.4773
35.8171
35.1569
34.5109
33.8625
33.2344
32.6164
32.0201
31.4273
30.851
30.296
29.7424
29.1811
28.6371
28.0897
27.5393
27.0035
26.509
26.1043
25.7044
25.306
24.9056
24.521
24.1356
23.7547
23.3672
22.9903
22.6122
22.2397
21.854
21.4856
21.1204
20.7562
20.3869
20.0132
19.6377
19.275
18.921
18.5834
18.2363
17.9195
17.6122
17.3154
17.0265
16.728
16.4464
16.1763
15.8941
15.628
15.3683
15.1055
14.861
14.6085
14.3666
14.1268
13.8874
NA
79.4798
70.6067
68.7188
67.0297
65.3431
63.7335
62.3794
61.0472
59.7705
58.4998
57.2868
56.1134
54.951
53.8375
52.741
51.6522
50.5637
49.5431
48.5131
47.4668
46.4215
45.3954
44.3852
43.3509
42.3623
41.4184
40.4802
39.5492
38.6528
37.8018
36.9484
36.1021
35.3025
34.5221
33.7963
33.0484
32.3386
31.6662
31.0199
30.3732
29.7591
29.1899
28.6476
28.0772
27.518
27.0064
26.4932
25.9819
25.4815
24.9837
