"DeathsMale"
1241.737
1430.338
1610.552
1770.803
1903.79
2040.88
2207.484
2400.221
2602.857
37401.546
41378.584
45296.141
49160.892
53023.211
56845.035
60520.382
63992.066
67289.072
61.467
68.953
76.129
82.686
89.351
96.26
101.705
103.856
103.691
469.6
537.424
610.96
696.093
804.703
941.906
1098.621
1260.171
1413.81
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
983.663
1106.235
1224.29
1335.59
1439.581
1534.016
1618.639
1695.837
1767.447
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
864.132
930.099
994.029
1061.227
1135.02
1214.685
1298.599
1384.196
1470.671
74.924
79.533
82.817
84.578
85.566
87.72
90.739
93.327
94.123
NA
NA
NA
NA
NA
NA
NA
NA
NA
87693.882
98024.81
108779.69
120158.466
132306.621
144957.647
157140.15
167622.073
175891.503
400.163
453.441
506.97
564.958
628.447
691.488
745.472
785.976
815.465
482.46
544.891
607.595
675.482
749.527
822.618
884.688
930.41
962.345
207.021
230.051
251.115
270.159
287.997
303.712
316.731
326.649
330.633
184.143
209.012
230.684
248.477
266.782
289.497
314.911
336.562
349.794
7.032
7.919
8.867
9.875
10.906
11.897
12.819
13.617
14.248
8.588
10.943
14.093
18.18
23.118
28.373
33.09
36.483
38.316
3149.02
3505.069
3904.095
4351.117
4848.021
5382.513
5926.619
6454.334
6951.401
5.891
6.144
6.651
7.431
8.452
9.516
10.375
10.829
10.828
379.823
383.238
381.857
379.208
378.544
378.183
373.906
362.739
346.024
286.031
307.112
323.304
337.568
353.768
371.38
384.972
390.087
386.011
4.229
4.766
5.356
6.013
6.753
7.625
8.633
9.717
10.832
292.955
331.016
367.687
404.759
443.602
484.285
525.681
567.084
609.227
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.045
59.478
65.598
71.386
77.395
84.139
91.862
100.549
110.054
211.631
232.342
253.606
276.242
300.655
326.732
354.288
383.344
413.314
105.453
120.515
130.936
137.11
140.82
143.661
145.64
145.813
143.905
109.971
113.143
116.024
117.381
116.418
113.216
108.642
103.38
97.782
3950.372
4426.541
4923.235
5447.493
5989.335
6528.473
7046.489
7512.675
7910.837
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.614
4.463
5.589
7.09
8.926
10.811
12.429
13.731
14.961
301.535
298.27
290.96
284.66
280.579
276.093
268.775
259.47
249.902
615.987
692.471
770.819
848.775
924.671
1000.163
1079.137
1163.489
1249.938
403.86
483.404
544.583
597.898
655.673
726.374
802.099
869.162
925.546
7.187
7.869
8.688
9.807
11.42
13.594
16.193
18.989
21.779
442.066
500.549
555.62
603.372
648.134
694.671
742.88
788.937
830.061
736.943
791.252
844.378
895.059
942.293
985.129
1023.216
1057.441
1088.651
666.506
756.405
850.401
952.497
1063.824
1176.013
1272.59
1339.12
1372.326
959.464
1045.568
1133.746
1223.707
1315.078
1405.727
1491.997
1568.764
1628.975
NA
NA
NA
NA
NA
NA
NA
NA
NA
230.148
245.99
261.081
274.888
286.888
296.814
304.573
310.03
313.328
2167.816
2485.447
2833.061
3211.077
3624.763
4076.498
4558.502
5055.496
5545.772
538.859
608.982
682.768
761.34
842.506
923.649
1000.434
1071.337
1139.126
3.885
4.167
4.473
4.814
5.162
5.476
5.69
5.782
5.752
253.207
296.706
343.368
393.396
446.333
500.433
552.243
597.361
632.066
27790.173
31604.551
35572.091
39833.956
44431.577
49063.04
53049.721
55765.174
56987.407
126.178
149.044
171.32
194.51
220.622
248.994
276.349
296.688
306.657
6.161
7.562
9.253
11.351
13.849
16.437
18.454
19.329
19.088
755.437
858.328
978.173
1114.992
1266.338
1425.946
1583.788
1730.081
1858.885
17.102
19.133
21.384
24.036
27.095
30.461
34.067
37.921
41.989
145.574
166.853
190.774
216.917
244.972
274.531
305.672
338.827
374.195
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.185
63.489
74.321
87.258
102.425
119.481
137.479
155.024
170.874
147.048
157.136
162.654
165.312
167.209
168.709
168.061
164.515
159.185
233.581
256.968
282.808
310.156
337.491
363.488
387.258
407.612
420.471
17.515
19.234
21.188
23.454
25.947
28.422
30.666
32.552
34.064
302.651
325.136
345.602
365.667
383.433
393.777
394.869
391.123
387.459
846.061
912.31
979.386
1040.721
1096.357
1146.981
1193.299
1237.269
1281.646
714.532
768.911
819.198
864.881
905.896
943.976
974.383
991.363
992.209
3258.211
3727.596
4170.696
4613.593
5054.988
5473.391
5855.693
6206.898
6538.138
150.444
159.188
169.472
180.765
190.974
197.656
200.149
199.72
197.529
26.975
28.993
31.465
34.414
37.491
40.545
43.586
46.657
49.742
NA
NA
NA
NA
NA
NA
NA
NA
NA
190.253
211.549
233.903
257.666
283.221
309.966
336.372
360.655
381.848
13015.329
14452.411
15855.815
17209.846
18541.07
19866.186
21158.85
22382.102
23528.057
32832.455
37361.079
41976.991
46769.908
51779.722
56705.982
60843.882
63572.805
64730.476
11416.556
11617.95
11665.905
11653.817
11615.532
11523.268
11312.422
10965.865
10539.8
208.687
238.283
270.213
303.917
339.722
378.283
419.584
461.623
501.571
1315.132
1487.858
1670.742
1877.842
2114.068
2367.545
2620.092
2867.167
3122.199
120.565
135.578
151.267
168.133
186.61
207.041
229.61
254.467
281.383
26.932
29.997
32.878
35.661
38.397
41.084
43.658
46.05
48.258
139.519
157.625
175.615
195.487
217.954
243.064
270.145
298.232
326.216
48.378
49.252
49.35
48.989
48.573
48.245
47.84
47.034
45.953
3414.349
3776.761
4134.506
4469.68
4783.697
5091.109
5400.784
5710.077
6008.266
23041.777
24217.412
25086.256
25769.568
26379.124
26906.415
27208.741
27169.354
26777.79
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.19
18.154
20.31
22.625
24.982
27.178
29.12
30.781
32.168
138.029
153.378
167.864
181.407
193.326
200.977
201.974
197.771
191.604
1573.038
1696.412
1798.906
1892.556
1997.124
2106.492
2184.052
2207.348
2194.163
2.411
2.977
3.669
4.456
5.296
6.138
6.92
7.627
8.274
4.209
4.998
5.85
6.769
7.746
8.73
9.649
10.413
10.972
45.021
48.963
53.425
58.105
62.722
67.085
71.165
75.004
78.689
50.032
55.102
60.263
65.656
71.122
76.437
81.593
86.711
91.86
133.968
139.031
140.825
141.047
141.863
143.646
144.072
141.523
136.418
2272.521
2529.131
2741.52
2886.679
2967.701
3022.041
3082.724
3118.642
3074.132
647.028
716.94
788.353
859.896
932.065
1005.442
1080.266
1156.793
1234.852
NA
NA
NA
NA
NA
NA
NA
NA
NA
316.341
339.719
356.094
367.227
378.865
394.612
412.699
430.101
443.911
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.192
9.169
10.242
11.426
12.696
13.976
15.131
15.982
16.39
2.714
3.213
3.72
4.282
4.92
5.577
6.16
6.622
6.929
260.506
295.116
330.102
365.465
401.708
439.142
477.471
516.673
558.399
343.972
376.041
414.429
451.025
486.778
523.792
563.949
606.954
651.126
88.331
99.885
112.258
125.435
138.763
151.236
162.293
172.583
182.959
18.836
19.355
19.992
20.861
21.848
22.771
23.429
23.69
23.455
303.682
327.405
348.741
368.155
386.776
405.486
424.595
443.363
460.724
NA
NA
NA
NA
NA
NA
NA
NA
NA
131.21
149.785
169.595
190.594
212.921
236.971
263.018
291.426
321.011
352.154
362.524
370.407
377.362
383.46
386.725
385.351
379.412
370.943
5.308
5.926
6.564
7.28
8.126
9.054
9.898
10.508
10.865
27793.669
30454.02
33258.611
36188.786
39231.76
42437.266
45771.576
48933.229
51776.116
4749.234
5263.507
5807.393
6428.829
7126.537
7868.376
8595.175
9237.467
9752.225
1126.514
1247.284
1367.653
1522.076
1747.474
2042.258
2371.391
2699.875
3017.763
767.052
843.288
931.811
1034.307
1148.436
1271.505
1401.752
1537.173
1674.289
86.773
95.349
105.952
118.802
133.48
149.049
164.575
179.515
192.933
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.536
119.439
133.179
148.651
166.084
186.386
207.392
224.68
240.336
1637.962
1784.64
1903.376
1994.746
2075.084
2153.078
2223.429
2274.549
2287.716
54.666
57.722
60.89
64.162
67.726
71.665
75.584
78.952
81.186
3223.109
3677.334
4067.026
4351.468
4527.709
4594.96
4549.095
4433.727
4333.931
73.817
86.893
102.191
120.05
141.065
165.909
194.638
225.91
256.417
468.766
490.903
507.927
521.063
534.324
548.894
560.067
562.193
555.716
1388.525
1554.775
1697.203
1833.309
1987.334
2161.396
2335.254
2488.4
2620.105
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.339
26.425
36.637
50.466
68.334
90.346
115.233
141.453
165.893
116.199
126.812
136.804
148.014
162.17
178.565
194.327
207.818
219.028
200.158
216.73
233.267
250.559
269.064
288.466
308.113
327.594
346.941
10532.4
11830.767
13214.412
14699.646
16286.294
17943.717
19615.113
21221.147
22699.06
81.691
83.773
84.397
83.935
83.14
82.368
81.276
79.332
76.563
29149.485
32546.352
35989.946
39456.178
42926.491
46392.51
49820.276
53172.915
56429.726
69.683
75.527
80.966
86.948
94.717
104.775
116.514
128.557
139.612
103.919
108.922
111.043
109.381
105.624
101.163
96.361
91.085
85.193
132631.822
147806.837
163501.122
179976.516
197429.491
215524.911
233132.725
248840.619
262016.877
104709.31
116045.68
127748.458
139936.699
152763.443
166196.44
179788.201
192759.428
204703.725
103482.337
115260.485
127511.176
140520.338
154503
169132.401
183312.449
195667.704
205587.151
188.187
213.326
239.434
267.447
296.528
324.766
350.6
374.4
397.61
82.746
98.686
115.286
132.833
152.061
173.861
198.495
225.426
253.231
NA
NA
NA
NA
NA
NA
NA
NA
NA
112.769
116.659
118.974
120.052
120.859
121.866
121.788
120.061
116.549
10.47
11.538
12.515
13.563
14.899
16.498
18.14
19.609
20.736
608.497
678.216
750.872
825.967
903.14
982.873
1064.922
1148.564
1233.48
711.894
775.406
848.845
927.104
999.751
1061.098
1114.908
1166.054
1213.733
379.164
448.435
528.14
616.24
709.312
803.812
895.364
981.044
1060.861
5.468
6.154
6.874
7.697
8.712
9.972
11.443
13.071
14.857
638.129
714.207
795.585
878.738
960.208
1037.814
1113.433
1191.334
1273.751
9.114
10.281
11.577
13.001
14.381
15.394
15.822
15.824
15.767
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.252
9.111
9.965
10.856
11.796
12.729
13.569
14.172
14.404
119.822
132.031
143.615
155.491
167.927
180.847
194.373
208.29
222.2
26.026
29.509
33.396
37.613
41.913
45.83
48.932
51.016
52.032
206.883
227.075
251.903
279.508
307.82
336.399
365.653
395.705
425.672
1462.896
1683.009
1927.3
2194.581
2488.522
2810.618
3153.785
3504.913
3844.845
9.134
10.487
12.021
13.784
15.758
17.778
19.589
21.059
22.17
1.716
1.756
1.821
1.936
2.081
2.227
2.32
2.338
2.303
5968.881
6729.57
7464.126
8195.189
8916.744
9600.629
10228.645
10807.769
11355.009
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.675
59.24
65.802
73.959
83.771
94.784
106.211
116.847
125.476
NA
NA
NA
NA
NA
NA
NA
NA
NA
34241.824
36609.159
38657.688
40530.148
42321.098
43902.658
44975.539
45372.49
45184.269
531.283
588.139
653.742
735.788
839.391
959.042
1081.312
1196.098
1302.32
1021.508
1106.86
1194.763
1280.153
1357.268
1422.952
1477.792
1524.267
1564.304
1410.645
1524.13
1652.63
1789.294
1921.88
2048.626
2171.047
2287.154
2389.134
77.357
85.146
95.255
104.483
110.788
114.85
118.393
122.255
125.92
NA
NA
NA
NA
NA
NA
NA
NA
NA
598.699
662.66
732.894
806.656
884.364
968.372
1060.304
1160.487
1268.141
397.73
436.37
478.02
522.84
567.096
603.461
625.792
632.941
626.062
3.67
4.124
4.649
5.2
5.735
6.172
6.442
6.508
6.386
3.869
4.607
5.439
6.344
7.275
8.213
9.129
10.047
10.902
82.297
91.45
100.625
110.524
121.08
131.13
139.216
144.434
146.88
83.201
95.422
108.603
123.149
139.514
158.012
179.016
201.694
225.148
787.335
901.072
1030.907
1170.405
1309.498
1436.978
1546.194
1640.364
1730.332
6717.526
7291.172
7810.43
8282.783
8737.811
9181.885
9595.266
9960.095
10277.185
NA
NA
NA
NA
NA
NA
NA
NA
NA
3707.439
4156.724
4633.789
5173.205
5800.509
6500.292
7226.592
7945.544
8652.67
7494.478
8169.522
8896.811
9733.63
10664.738
11578.665
12333.015
12838.999
13110.203
2575.675
2722.574
2867.945
3024.381
3185.121
3323.685
3414.424
3461.611
3476.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
114.92
121.37
128.523
138.523
151.116
162.878
170.647
174.492
176.059
709.563
794.901
885.5
984.462
1090.601
1196.09
1290.863
1369.47
1433.518
25.162
31.657
39.689
49.572
61.746
76.372
92.743
109.497
124.995
3533.384
3918.779
4318.397
4739.044
5213.246
5749.546
6340.887
6983.67
7664.577
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.024
58.282
66.517
75.884
86.31
97.608
109.49
121.582
133.28
173.308
189.289
209.365
231.69
254.358
277.126
300.51
324.655
348.844
91.568
105.598
122.011
141.005
162.368
185.68
210.129
234.734
259.509
518.322
583.583
654.397
731.007
813.618
902.482
995.813
1090.049
1181.103
1248.582
1437.673
1650.904
1885.158
2140.352
2417.425
2716.865
3024.067
3329.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
1080.091
1157.906
1227.416
1292.482
1356.627
1409.635
1434.471
1427.017
1401.748
11.086
12.448
13.981
15.688
17.496
19.295
20.933
22.296
23.331
317.699
340.664
359.531
376.674
394.879
414.802
433.134
446.787
453.873
96.869
103.446
110.102
116.685
122.818
128.103
132.475
136.27
139.787
10.911
12.535
14.999
18.679
23.158
28.33
34.381
40.938
47.135
918.627
1094.437
1272.301
1439.783
1596.298
1743.791
1869.669
1949.677
1965.708
129.776
135.22
140.02
144.498
148.808
152.27
153.552
152.338
149.53
740.87
764.515
774.491
779.355
787.499
798.711
805.819
804.406
796.635
5976.862
6041.202
6034.519
5998.33
5945.848
5856.796
5705.68
5497.268
5260.464
455.482
508.018
547.468
577.007
606.244
639.819
674.088
703.417
726.777
13.418
15.484
17.78
20.342
23.079
25.785
28.177
30.041
31.332
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.972
3.163
3.395
3.698
4.065
4.475
4.913
5.334
5.705
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.23
2.378
2.55
2.773
3.066
3.42
3.795
4.13
4.346
3.18
3.378
3.643
3.997
4.395
4.766
5.049
5.204
5.252
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.53
3.702
3.836
4.036
4.397
4.93
5.595
6.345
7.177
318.408
380.196
453.318
539.054
638.897
753.644
879.155
1006.505
1129.055
361.914
394.254
425.251
457.034
491.582
529.29
569.716
612.381
656.581
314.081
334.477
348.092
356.318
363.755
372.751
379.118
380.105
377.786
NA
NA
NA
NA
NA
NA
NA
NA
NA
353.231
