PopFemale
3967982.668
4006678.149
4047035.676
4087582.399
4128128.379
4168502.052
4208659.733
4248788.995
4288848.432
4328989.762
4368882.042
4408258.367
4447608.45
4486544.043
4524892.448
4562941.382
4600774.381
4637605.262
4673895.772
4709952.613
4744907.88
4779670.955
4813952.317
4848231.983
4882766.456
4915587.093
4947811.5
4979719.636
5010443.026
5041913.304
5073649.058
5104445.794
5133035.955
5159767.033
5186421.123
5213743.644
5242342.832
5269933.501
5294742.25
5319276.599
5345457.378
5371099.315
5396557.762
5422303.42
5448426.931
5474904.711
5498879.796
5524653.72
5553236.377
5578554.455
5602285.258
5626281.632
5648911.727
5672346.055
5695233.909
5717510.663
5742934.278
5769949.816
5793539.726
5816755.593
5840510.788
5861231.332
5882059.067
5904597.383
5927276.45
5954701.339
5982233.087
6003097.71
6025435.136
6048656.054
6069636.77
6090601.878
6110610.695
6130091.329
6149755.784
6169372.351
6188624.428
6209532.665
6231996.153
585888.216
601515.214
617600.373
634025.442
650741.359
667758.095
685125.069
702911.379
721022.675
739538.701
758353.712
777351.14
796648.166
815965.013
835612.646
855680.222
876030.019
896526.376
917028.02
938031.051
959164.063
980673.138
1002567.499
1024276.928
1046080.407
1068253.047
1090728.457
1113127.046
1135345.236
1157789.849
1180527.496
1203478.72
1227017.848
1251005.138
1275191.49
1299035.757
1322754.991
1346698.835
1371328.699
1396736.795
1422021.503
1447366.241
1472843.414
1499420.775
1526358.175
1551692.306
1576976.037
1601288.733
1624604.013
1648760.39
1673924.645
1699368.132
1724971.868
1750640.094
1777055.902
1805486.797
1834458.227
1863776.836
1892865.779
1921491.213
1948756.615
1976777.092
2006730.298
2036106.111
2064175.043
2093493.238
2124446.792
2154849.467
2185484.211
2213961.84
2242983.098
2274992.239
2308782.162
2342792.439
2375692.542
2411674.172
2451337.538
2486347.528
2516212.022
269423.938
274057.835
278712.066
283390.516
288055.04
292673.095
297276.096
301876.722
306449.88
311028.212
315653.556
320348.309
325069.862
329813.852
334576.602
339307.503
344129.041
348956.135
353678.106
358322.402
362933.496
367523.948
372066.507
376607.471
381257.864
385870.289
390372.935
394974.352
399561.954
404043.271
408518.194
412959.833
417434.289
421861.702
426114.297
430373.698
434622.905
438834.18
442943.131
447013.443
451220.145
455491.419
459684.791
463631.556
467743.616
472103.343
476148.044
480186.2
484183.359
