"CBR"
48.311
47.146
45.692
43.465
40.335
36.731
33.212
30.097
27.324
36.189
34.199
31.914
29.7
27.681
25.817
24.045
22.362
20.796
16.259
15.546
14.818
13.76
12.626
11.991
11.764
11.589
11.265
20.816
20.212
18.665
16.458
14.488
13.367
13.019
13.066
12.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
47.386
45.819
43.736
41.19
38.336
35.318
32.354
29.672
27.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.543
16.826
15.885
14.882
13.966
13.178
12.937
12.672
12.349
12.544
12.81
11.896
10.307
9.169
9.016
9.492
9.818
9.633
14.092
11.931
11.264
11.619
12.253
12.387
12.019
11.449
11.154
18.975
18.086
17.003
15.811
14.637
13.712
13.237
12.888
12.515
12.37
12.288
12.253
12.039
11.709
11.394
11.28
11.344
11.452
12.592
12.391
12.279
12.06
11.735
11.416
11.288
11.32
11.397
9.191
9.116
9.283
9.343
9.279
9.197
9.321
9.663
10.135
16.246
16.814
16.051
14.053
12.104
11.229
11.422
11.815
11.647
16.915
16.028
15.194
14.422
13.781
13.211
12.812
12.554
12.367
17.141
15.485
14.153
13.274
13.029
12.678
12.274
11.897
11.627
24.856
23.2
21.542
19.995
18.544
17.212
16.067
15.058
14.138
11.056
10.535
10.195
9.819
9.512
9.38
9.458
9.698
9.886
9.404
9.435
9.001
8.319
7.902
7.98
8.363
8.688
8.817
10.464
10.286
10.267
10.28
10.231
10.133
10.099
10.18
10.341
25.208
22.964
20.953
19.022
17.136
15.4
14.507
13.928
13.305
40.214
37.639
34.687
31.748
29.135
26.869
24.827
22.91
21.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.499
19.008
18.396
16.756
14.718
13.305
12.861
12.83
12.635
27.385
24.942
22.741
20.753
18.955
17.337
15.922
14.785
13.868
8.801
8.66
8.643
8.537
8.237
7.857
7.674
7.834
8.186
24.76
23.71
22.438
21.017
19.72
