"DeathsFemale"
1240.898
1391.737
1522.537
1626.21
1742.3
1837.628
1944.422
2055.725
2166.106
2271.893
31739.543
35942.468
38176.847
40136.972
42143.871
43782.582
45674.423
48090.742
51029.526
54456.345
37.876
40.427
43.819
47.698
52.18
57.327
64.818
73.174
82.037
90.059
419.535
439.311
467.906
497.007
537.616
591.883
666.757
769.471
882.366
998.213
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
766.902
880.327
970.118
1044.875
1118.294
1191.311
1268.602
1353.281
1445.262
1541.886
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
671.722
716.489
757.233
795.344
835.14
882.326
940.108
1007.84
1080.514
1154.085
55.619
59.018
62.676
65.147
68.679
73.126
79.528
87.511
95.594
99.378
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68221.979
72608.348
78152.096
84342.802
90788.873
98224.775
106794.533
116265.265
126383.055
136324.263
339.574
368.503
396.086
423.659
455.755
496.794
547.149
599.72
646.518
681.953
410.782
444.496
476.5
508.608
546.226
595.325
655.549
718.589
774.697
816.964
210.383
209.434
210.231
216.693
221.773
228.625
238.398
248.818
258.812
267.531
104.937
112.234
124.298
135.117
148.362
164.902
186.563
213.949
244.122
276.556
5.735
6.363
6.707
7.354
7.986
8.673
9.469
10.245
11.112
11.996
4.378
5.025
5.799
6.851
8.14
9.78
12.17
15.029
18.132
21.125
3030.514
3141.015
3236.886
3324.002
3419.448
3526.643
3780.306
4139.619
4492.852
4937.692
5.627
5.434
5.439
5.571
5.886
6.43
7.184
8.126
9.014
9.669
321.833
325.659
327.981
323.033
319.981
311.866
312.141
318.012
331.246
336.768
255.156
260.93
274.414
284.05
289.558
293.476
301.126
312.67
325.205
334.124
3.14
3.693
4.249
4.681
5.139
5.55
6.108
6.874
7.855
8.89
226.112
259.544
282.996
303.357
323.045
340.344
358.637
384.827
412.576
444.112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.865
48.44
49.239
49.922
51.912
55.394
59.263
64.939
71.643
79.542
169.869
177.423
186.02
195.272
205.959
218.924
234.488
252.742
273.933
298.542
79.022
90.442
102.332
112.229
120.264
127.678
135.862
144.427
151.297
154.017
95.493
149.849
152.65
141.05
136.955
132.148
126.516
121.734
118.128
116.035
2609.944
2844.22
3067.334
3327.789
3636.681
3989.894
4400.346
4871.189
5365.834
5860.583
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.942
2.207
2.545
3.052
3.696
4.517
5.57
6.932
8.495
10.167
277.631
271.818
266.346
257.971
245.74
242.088
240.162
236.696
236.775
233.34
574.13
607.982
641.055
692.642
743.397
781.863
815.689
853.197
912.86
994.285
354.687
392.361
435.276
464.151
475.536
478.9
489.179
507.568
527.578
553.387
6.193
6.459
6.736
7.04
7.389
7.937
8.987
10.419
12.08
14.182
356.676
409.427
441.155
459.703
485.516
502.597
530.064
570.23
613.863
663.359
664.889
840.414
908.648
934.499
958.87
969.733
988.808
1018.446
1063.421
1115.98
572.976
625.067
675.597
732.283
794.876
870.595
962.544
1061.321
1148.768
1209.206
798.032
861.403
935.377
999.201
1055.847
1108.493
1179.071
1253.839
1328.743
1400.721
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
214.3
229.715
236.425
247.885
255.582
256.939
258.164
261.744
270.237
282.528
1613.887
1786.136
1981.534
2201.267
2453.237
2747.527
3096.174
3505.8
3967.465
4478.972
404.071
435.166
462.515
497.66
534.681
569.378
604.282
641.575
680.739
719.875
3.699
3.578
3.601
3.724
3.929
4.228
4.553
4.844
5.054
5.149
203.77
226.485
251.268
278.358
308.961
343.414
382.895
426.184
471.5
514.56
19893.639
21519.515
23741.552
26505.548
29143.417
32163.561
35572.75
39106.594
43014.452
46188.677
89.655
104.23
118.62
133.002
148.85
168.819
194.887
227.235
262.748
295.555
5.243
5.824
6.44
7.332
8.449
10.011
12.137
14.731
17.409
19.628
529.976
579.383
640.103
709.328
790.872
885.186
1015.504
1150.408
1289.039
1420.915
15.726
16.533
17.111
18.159
19.278
18.243
18.661
20.07
22.45
25.445
135.852
143.874
155.965
168.536
178.139
188.685
200.589
215.608
234.872
256.797
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.73
40.111
46.053
52.941
61.232
71.535
84.016
98.944
115.623
132.895
124.86
133.653
140.149
142.727
141.523
138.803
137.042
136.687
136.406
134.374
185.026
200.694
217.295
236.872
259.917
285.548
311.272
335.369
358.408
381.178
14.452
15.496
16.548
17.701
19.004
20.623
22.28
23.783
24.941
25.671
271.898
270.74
274.527
282.992
291.212
310.045
332.261
348.372
354.129
351.729
809.341
851.025
880.445
924.776
948.03
947.072
944.006
949.569
976.377
1012.988
556.387
587.934
582.217
587.15
615.562
637.283
661.921
686.826
725.135
763.899
2733.187
2924.09
3161.157
3396.762
3633.331
3861.466
4100.127
4363.735
4653.789
4955.624
152.245
149.389
147.765
151.803
157.836
166.076
174.696
182.365
185.987
186.453
30.275
33.95
36.048
37.305
38.354
38.955
39.339
39.819
40.975
42.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
133.917
160.774
183.038
199.812
215.634
225.286
245.328
266.008
286.642
306.097
12623.253
13843.067
14486.542
15280.096
16016.188
16498.416
16988.579
17653.187
18526.861
19595.064
23574.123
25535.989
28095.152
31209.773
34229.351
37635.788
41408.549
45291.089
49545.028
53064.535
9797.205
9828.704
9906.57
9870.375
9728.616
9671.483
9839.971
10043.477
10160.504
10060.224
168.865
184.51
201.683
220.97
243.643
270.484
300.837
334.361
369.901
405.979
1026.584
1087.967
1138.764
1212.564
1314.28
1452.862
1617.21
1820.756
2020.06
2217.433
87.132
94.006
100.974
108.493
117.396
127.805
140.293
155.074
172.4
192.126
19.719
22.103
24.246
25.776
26.623
27.08
27.535
27.991
29.124
30.377
120.55
142.162
157.095
165.714
174.15
183.262
192.86
207.057
225.972
247.24
45.879
44.525
43.902
42.79
41.085
39.828
38.543
37.383
36.081
34.399
3069.966
3388.809
3624.438
3893.32
4136.16
4313.288
4477.469
4667.728
4958.69
5275.01
20460.627
20787.129
21258.227
21636.95
21871.352
22159.314
22755.455
23465.72
24066.153
24342.193
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.504
11.254
