"DeathsMale"
1313.006
1479.467
1612.958
1716.854
1832.57
1965.031
2114.117
2275.63
2445.476
2624.4
33402.266
36694.285
38829.085
40878.678
42969.618
44956.181
47330.951
50352.842
54029.695
58370.608
47.965
52.122
57.259
62.544
68.057
74.223
80.189
89.944
98.287
103.865
464.881
493.637
526.224
570.857
627.89
714.031
820.072
938.024
1053.266
1184.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
824.45
931.701
1020.822
1100.826
1182.039
1267.349
1361.058
1465.463
1580.883
1705.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
787.307
818.851
851.854
889.029
934.564
991.359
1057.948
1132.022
1210.752
1295.119
63.607
66.173
68.581
70.49
73.024
77.078
84.244
91.065
95.357
96.721
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79601.492
85021.356
92906.551
101854.126
110074.785
118951.098
128032.07
137308.051
146662.871
154921.37
381.838
419.783
457.202
494.894
537.232
585.137
633.697
675.6
704.219
722.975
456.668
501.069
544.914
589.426
639.363
696.529
754.497
804.518
838.742
860.249
189.418
197.191
207.39
217.269
231.708
246.044
259.568
271.185
280.508
285.868
130.6
140.24
154.12
168.668
182.17
197.344
220.334
247.32
274.446
296.399
7.011
7.406
7.774
8.253
8.892
9.433
10.099
10.835
11.601
12.178
7.022
8.074
9.708
11.928
15.225
19.284
23.833
28.34
32.194
35.32
3217.469
3299.231
3372.923
3561.6
3789.243
4142.392
4537.022
5015.315
5496.372
5966.242
4.847
4.716
4.85
5.264
5.958
6.886
7.935
8.978
9.751
10.134
332.326
312.911
303.451
301.337
298.944
299.609
303.902
307.645
311.478
308.413
260.441
269.892
278.422
284.661
296.83
309.907
324.833
338.718
347.188
348.438
3.7
4.256
4.827
5.34
5.935
6.537
7.274
8.181
9.083
10.145
263.199
289.901
309.478
329.261
348.968
368.376
388.954
410.826
441.307
474.95
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.369
54.949
57.269
60.545
65.011
69.991
75.877
83.683
92.348
103.654
194.907
204.024
214.24
225.26
238.121
253.654
272.595
294.816
320.819
350.766
86.934
99.589
110.13
120.784
130.07
139.484
149.289
155.504
157.988
156.016
95.186
128.955
128.413
122.117
118.757
115.706
112.339
109.85
108.817
109.335
3760.018
3948.229
4138.383
4398.823
4708.367
