"CNMR"
12.722
10.48
-0.118
-0.102
-0.087
-0.075
-0.063
-0.054
-0.045
-0.038
-0.199
-0.166
-0.205
-0.176
-0.152
-0.133
-0.115
-0.1
-0.085
-0.073
-5.983
-4.227
-3.928
-2.761
-2.645
-2.548
-2.464
-2.391
-2.327
-2.271
-0.63
-0.571
-0.517
-0.469
-0.429
-0.394
-0.364
-0.337
-0.313
-0.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.281
1.868
-0.076
-0.065
-0.055
-0.046
-0.038
-0.032
-0.026
-0.021
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.313
0.147
0.138
0.13
0.122
0.116
0.109
0.104
0.098
0.093
-6.461
-4.879
-3.257
-2.616
-2.649
-2.703
-2.775
-2.872
-3.004
-3.173
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.339
-0.303
-0.263
-0.256
-0.243
-0.229
-0.215
-0.202
-0.189
-0.177
4.58
4.366
4.043
3.667
3.458
3.358
3.277
3.211
3.157
3.112
4.042
3.862
3.59
3.273
3.096
3.011
2.942
2.888
2.845
2.809
1.724
1.719
1.72
1.726
1.737
1.758
1.788
1.829
1.88
1.94
-3.342
-1.35
-1.478
-1.592
-1.514
-1.45
-1.393
-1.342
-1.298
-1.262
0
0
0
0
0
0
0
0
0
0
4.864
4.337
3.893
3.511
3.182
2.9
2.658
2.45
2.268
2.104
-0.409
-0.363
-0.321
-0.284
-0.277
-0.253
-0.231
-0.227
-0.217
-0.205
-0.926
-0.911
-0.9
-0.892
-0.891
-0.896
-0.909
-0.932
-0.965
-1.008
-0.201
-0.205
-0.209
-0.214
-0.221
-0.229
-0.238
-0.249
-0.262
-0.278
1.302
1.294
1.29
1.289
1.292
1.298
1.31
1.327
1.35
1.377
-1.174
-1.041
-0.925
-0.826
-0.74
-0.665
-0.597
-0.537
-0.483
-0.436
-0.746
-0.514
-0.331
-0.282
-0.241
-0.204
-0.173
-0.145
-0.122
-0.102
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.561
0
0
0
0
0
0
0
0
0
-2.272
-1.216
-1.079
-0.956
-0.847
-0.751
-0.664
-0.587
-0.519
-0.458
9.764
2.353
1.166
0.468
0
0
0
0
0
0
-0.677
-0.658
-0.655
-0.648
-0.634
-0.614
-0.588
-0.559
-0.526
-0.492
-0.146
-0.137
-0.129
-0.122
-0.116
-0.111
-0.106
-0.102
-0.098
-0.095
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.967
1.991
1.772
1.587
1.432
1.3
1.186
1.087
0.999
0.922
-1.26
-1.313
-1.371
-1.438
-1.515
-1.603
-1.705
-1.824
-1.965
-2.134
-0.991
-0.846
-0.718
-0.606
-0.509
-0.425
-0.353
-0.291
-0.24
-0.196
7.361
6.247
-0.427
-0.37
-0.321
-0.277
-0.237
-0.201
-0.169
-0.142
-2.159
-1.909
-1.684
-1.487
-1.319
-1.173
-1.045
-0.932
-0.832
-0.745
0.142
-0.123
-0.106
-0.091
-0.079
-0.068
-0.058
-0.05
-0.043
-0.036
-0.301
-0.214
-0.081
-0.073
-0.065
-0.058
-0.051
-0.044
-0.039
-0.033
4.934
4.897
4.873
4.86
4.863
4.888
4.804
4.748
4.713
4.693
-2.045
-1.869
-1.696
-1.536
-1.462
-1.385
-1.314
-1.249
-1.186
-1.126
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.676
0
0
0
0
0
0
0
0
0
-2.447
-2.203
-1.981
-1.644
-1.458
-1.321
-1.198
-1.075
-0.998
-0.921
0.729
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.318
-0.149
-0.14
-0.133
-0.126
-0.12
-0.114
-0.11
-0.106
-0.102
-0.254
-0.227
-0.221
-0.216
-0.211
-0.21
-0.209
-0.21
-0.211
-0.214
8.032
7.274
6.896
6.65
6.458
6.315
5.614
5.586
5.601
5.656
4.336
4.142
3.979
3.842
3.737
3.675
3.654
3.67
3.719
3.793
-0.909
-0.835
-0.77
-0.713
-0.662
-0.618
-0.577
-0.542
