"NatIncr"
26.336
27.855
28.941
29.827
30.734
31.911
33.117
34.242
35.273
36.265
24.151
24.844
25.895
26.688
27.548
28.758
30.036
31.168
32.118
32.961
13.844
13.181
12.715
11.929
10.686
9.557
8.792
8.111
7.501
6.919
19.721
20.519
20.391
19.267
17.732
16.526
15.902
15.67
15.511
15.077
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.62
29.257
30.58
32.272
34.041
35.774
37.365
38.779
40.031
41.153
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.658
12.633
12.219
11.695
11.324
11.131
10.963
10.708
10.389
10.081
4.259
4.377
3.216
1.049
-0.788
-1.879
-3.204
-5.025
-7.074
-8.683
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.389
14.467
14.35
13.765
13.292
13.247
13.565
13.991
14.377
14.837
5.519
4.723
4.102
3.553
2.877
2.044
1.184
0.455
-0.06
-0.393
5.615
4.753
4.139
3.629
2.974
2.107
1.192
0.417
-0.118
-0.452
-0.758
-1.575
-2.09
-2.662
-3.521
-4.615
-5.787
-6.854
-7.813
-8.697
13.871
14.321
14.184
12.583
10.628
9.633
9.146
8.504
7.457
6.329
12.132
11.234
10.665
9.894
9.062
8.351
7.642
7.022
6.424
5.94
18.836
17.85
17.182
16.721
16.001
15.094
14.136
13.361
12.906
12.703
24.205
24.72
24.707
24.364
24.302
24.485
24.646
24.671
24.724
24.822
4.423
3.947
3.078
1.94
0.547
-1.092
-2.949
-5.015
-7
-8.686
-3.783
-3.25
-3.82
-5.319
-6.655
-7.296
-8.02
-9.148
-10.843
-12.322
0.342
-0.414
-1.004
-1.378
-1.938
-2.675
-3.55
-4.391
-5.064
-5.531
25.211
24.992
24.139
23.055
22.274
22.074
21.968
21.727
21.403
21.108
29.62
30.696
31.604
32.014
32.437
33.231
34.193
35.014
35.608
36.074
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.145
31.442
32.281
32.048
31.721
32.051
32.852
33.501
33.765
33.708
24.338
24.847
25.142
25.086
24.973
25.023
25.159
25.305
25.414
25.477
1.908
0.842
-0.646
-2.561
-4.402
-6.009
-7.559
-9.096
-10.637
-11.927
11.151
1.603
1.515
4.279
6.074
7.961
9.997
11.825
13.351
14.553
13.548
12.981
11.92
10.702
9.751
9.089
8.472
7.778
7.069
6.466
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.563
22.017
20.974
19.726
18.495
17.475
16.69
16
15.386
14.795
-6.915
-6.996
-7.703
-8.58
-9.312
-10.141
-11.204
-12.354
-13.633
-15.259
31.555
32.977
34.141
34.894
35.77
36.88
37.986
38.912
39.527
39.952
23.619
27.972
29.381
28.858
28.776
30.06
32.155
33.978
35.094
35.602
25.961
27.044
26.826
25.857
24.948
24.424
24.035
23.67
23.31
22.845
27.168
29.045
29.928
29.916
29.659
29.95
30.675
31.368
31.77
31.889
21.63
20.492
21.247
22.334
23.454
24.922
26.356
27.461
28.216
28.833
3.278
2.578
1.996
1.278
0.32
-0.822
-1.951
-2.902
-3.605
-4.047
11.845
11.748
11.298
10.631
10.104
9.949
9.972
10.131
10.34
10.594
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.84
19.006
21.223
22.577
23.869
25.494
27.141
28.562
29.641
30.426
21.312
20.765
19.855
18.883
18.189
17.813
17.553
17.302
17.078
16.932
28.861
30.421
32.033
33.269
34.432
35.672
36.879
37.961
38.909
39.765
0.435
-0.95
-1.97
-2.567
-3.231
-4.39
-5.949
-7.588
-8.896
-9.655
13.216
12.465
11.962
11.28
10.378
9.484
8.744
8.176
7.686
7.259
7.313
6.181
5.296
3.735
2.044
0.51
-0.7
-1.72
-2.982
-4.238
3.511
2.346
1.126
-0.102
-1.296
-2.512
-3.853
-5.359
-6.89
-8.247
5.51
4.35
3.661
2.597
0.819
-1.42
-3.608
-5.526
-7.124
-8.356
18.204
17.44
16.591
15.741
14.938
14.398
13.652
13.022
12.493
12.109
31.134
32.095
32.065
31.546
31.341
31.97
32.546
32.843
32.835
32.734
28.837
30.181
31.68
32.921
34.044
34.977
35.761
36.466
37.016
37.477
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.617
17.387
16.561
15.29
14.097
13.178
12.435
11.705
10.955
10.264
-1.054
-1.903
-2.902
-3.789
-4.514
-4.877
-5.254
-5.77
-6.465
-6.991
4.459
3.106
1.992
0.707
-0.858
-2.564
-4.238
-5.87
-7.591
-9.469
6.103
6.148
5.951
5.028
3.509
2.189
1.469
1.068
0.652
0.1
-1.871
-2.493
-3.541
-4.749
-6.094
-7.691
-9.27
-10.719
-12.058
-13.294
18.801
21.467
23.068
23.498
24.3
25.789
27.43
28.807
29.758
30.386
5.627
3.916
4.743
5.602
5.199
3.906
2.61
1.93
1.805
1.686
28.762
30.312
31.12
32.126
33.528
34.999
36.289
37.399
38.4
39.33
0.29
-0.651
-1.249
-1.518
-1.718
-2.402
-3.455
-4.508
-5.065
-5.12
23.831
23.014
23.624
25.223
26.977
28.584
29.929
31.027
31.946
32.73
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.522
16.582
15.279
14.041
13.281
13.184
12.862
12.441
12.012
11.722
24.618
25.874
27.497
28.593
29.718
31.161
32.611
33.833
34.797
35.608
6.774
5.615
4.67
3.159
1.559
0.103
-1.064
-2.07
-3.293
-4.506
-3.676
-3.691
-4.554
-5.84
-6.838
-7.599
-8.466
-9.617
-10.879
-11.964
19.671
19.286
18.525
17.587
16.76
16.175
15.734
15.35
