"ASFR"
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
153.18
329.82
336.72
274.62
182.16
86.94
16.56
126.024
255.207
256.483
208.335
144.887
75.845
28.328
127.742
256.087
256.843
208.935
145.594
76.043
27.852
130.538
258.078
257.508
209.463
146.338
76.346
27.974
132.41
261.006
258.93
210.233
147.045
76.731
28.204
133.3
263.062
261.236
211.564
147.739
77.14
28.412
134.684
264.146
262.996
213.565
148.592
77.525
28.625
136.508
265.663
263.877
215.052
150.001
78.169
28.897
138.597
267.589
264.999
215.834
151.21
79.299
29.235
140.659
269.805
266.442
216.892
151.872
80.174
29.624
142.507
271.92
268.014
218.162
152.617
80.525
29.907
144.203
273.804
269.509
219.529
153.498
80.952
30.066
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
14.608
155.326
198.866
124.193
51.662
16.525
2.82
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
25.8
147.06
209.84
209.84
170.28
79.98
17.2
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
236.366
338.826
301.339
256.478
182.026
103.776
21.189
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
69.7
146.9
154
112.6
60.8
19.1
2.5
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
17.36
4.34
0.434
52.08
198.772
111.104
49.91
