"dx"
2982.656
843.538
491.176
658.822
403.878
226.646
314.04
325.545
183.882
253.789
584.19
301.099
443.449
815.428
423.418
621.005
818.002
515.577
665.474
912.724
632.77
768.687
1160.7
833.185
989.009
1655.761
1167.819
1404.347
2534.005
1754.477
2135.742
3854.282
2591.604
3220.046
5816.942
3830.044
4824.376
8296.637
5799.294
7052.692
11277.436
8977.822
10138.586
14280.061
13232.738
13791.627
15830.005
17253.934
16589.996
14165.241
18384.204
16314.707
8852.412
13522.35
11174.775
3227.687
5958.059
4555.583
604.055
1413.114
986.914
57.716
178.542
113.678
3493.603
2206.718
2834.337
821.003
456.383
630.861
380.101
212.748
296.497
308.059
172.793
240.372
558.782
283.371
421.263
778.047
398.962
590.389
779.604
487.216
631.591
871.531
599.765
731.846
1109.995
793.055
946.094
1596.539
1117.689
1347.541
2470.002
1689.977
2068.569
3784.46
2505.26
3133.575
5752.653
3717.883
4729.331
8232.172
5648.09
6936.708
11252.516
8806.588
10022.912
14327.522
13081.59
13726.586
15976.233
17235.599
16638.457
14404.292
18625.057
16567.607
9076.041
13951.098
11534.034
3336.949
6284.307
4785.234
629.42
1528.066
1061.215
60.477
197.787
124.98
3337.275
2082.375
2694.871
832.367
425.616
609.827
361.102
199.699
279.753
293.68
162.208
227.293
535.889
266.391
401.426
745.771
375.529
560.764
745.881
459.278
601.288
834.036
566.263
697.487
1064.761
750.848
902.134
1539.94
1062.628
1292.066
2401.806
1615.715
1998.114
3703.504
2402.775
3044.263
5669.462
3580.804
4623.907
8139.287
5458
6794.841
11191.86
8584.514
9888.968
14338.663
12873.398
13625.724
16098.007
17177.912
16668.618
14647.621
18884.301
16806.317
9326.292
14466.61
11927.403
3467.436
6699.383
5064.589
661.28
1681.279
1151.095
64.081
224.476
139.252
3238.512
1976.817
2588.183
876.621
397.94
602.507
348.902
188.256
267.612
284.439
153.016
218.141
521.004
251.762
386.592
724.68
355.366
541.48
724.106
435.456
578.524
810.06
537.994
670.794
1035.464
715.762
869.967
1503.075
1017.822
1251.961
2356.831
1556.953
1947.919
3649.856
2322.889
2980.207
5613.408
3475.763
4543.25
8073.083
5313.529
6696.059
11143.364
8417.053
9810.033
14334.328
12716.343
13583.389
16166.758
17135.75
16694.945
14801.268
19086.656
16971.645
9490.472
14869.105
12181.457
3554.529
7026.193
5251.309
682.717
1803.515
1214.361
66.526
246.061
149.662
3031.664
1861.481
2436.211
849.223
368.361
570.632
324.195
175.89
251.342
265.581
143.062
205.143
490.578
235.873
365.389
681.805
333.427
511.315
679.457
409.444
544.513
760.375
507.006
631.217
975.147
677.054
820.853
1426.565
967.879
1190.619
2262.685
1490.413
1868.353
3535.727
2231.529
2876.506
5492.646
3353.914
4424.946
7946.738
5144.145
6545.226
11061.839
8213.409
9633.711
14352.92
12513.773
13446.322
16338.824
17055.535
16707.881
15143.819
19294.753
17271.292
9843.259
15342.345
12615.079
3738.259
7437.375
5586.265
727.233
1966.628
1329.019
71.46
276.701
168.163
2921.815
1756.68
2333.935
850.107
340.283
551.183
310.96
164.317
238.665
255.494
133.789
195.354
474.387
221.09
349.92
658.979
313.013
490.183
655.577
385.411
521.71
733.72
478.613
606.825
942.862
641.982
792.264
1385.732
923.323
1152.083
2212.794
1432.17
1813.559
3475.549
2152.413
2799.733
5429.628
3249.485
4327.639
7880.494
4999.817
6416.214
11019.498
8041.069
9511.039
14362.803
12342.732
13353.964
16427.635
16988.711
16739.615
15320.539
19474.377
17475.717
10024.925
15750.663
12932.087
3832.568
7795.184
5808.803
749.968
2110.617
1407.418
73.966
304.262
182.09
4741.153
3893.769
4321
2275.61
2098.8
2187.579
1125.297
1011.48
1070.481
799.291
700.493
750.361
1069.413
877.008
974.213
1433.409
1190.842
1312.961
1611.843
1418.868
1515.523
1838.648
1639.737
1739.126
2222.388
1906.331
2064.228
2708.151
2172.556
2440.219
3412.775
2564.626
2989.255
4385.156
3216.264
3799.819
5661.106
4252.06
4956.537
7510.541
6038.905
6774.487
9882.109
8735.919
9307.455
12536.207
12156.821
12342.97
13810.915
14894.725
14352.175
12005.478
14706.799
13353.027
7403.809
10481.079
8936.19
2867.304
4714.025
3790.439
622.542
1168.986
901.199
76.856
159.908
120.755
4353.15
3486.633
3920.366
2114.344
1904.566
2008.318
1055.53
927.072
992.803
738.969
634.834
687.048
991.479
797.112
894.659
1348.516
1099.349
1224.194
1528.306
1322.061
1425.606
1736.629
1525.561
1630.408
2097.774
1775.423
1935.636
2571.168
2037.729
2302.843
3269.665
2434.143
2851.02
4267.397
3107.2
3687.16
5580.203
4153.984
4863.645
7451.185
5934.664
6688.424
9858.485
8638.323
9242.474
12569.289
12107.127
12331.155
14078.175
15086.858
14581.69
12500.959
15220.357
13860.367
7920.944
11138.731
9530.169
3168.379
5164.931
4176.136
709.872
1318.902
1024.966
89.584
184.442
140.915
4014.457
3129.385
3574.608
1964.293
1719.598
1842.387
993.872
848.904
923.278
692.826
581.078
637.229
926.351
726.033
827.532
1259.694
1001.459
1131.615
1444.667
1219.066
1332.051
1651.376
1421.617
1536.198
1992.42
1662.423
1827.396
2452.64
1921.636
2186.858
3142.691
2313.886
2727.359
4139.651
2983.627
3559.629
5490.737
4051.017
4769.007
7408.757
5840.369
6618.747
9832.071
8531.693
9174.662
12593.642
12037.535
12309.301
14269.678
15190.007
14731.415
12909.411
15634.078
14271.573
8399.84
11773.494
10084.18
3492.848
5672.667
4586.335
819.903
1517.458
1178.707
108.175
222.97
169.934
3719.65
2823.183
3271.75
1819.433
1553.334
1686.629
933.116
777.284
857.232
653.778
534.108
593.405
878.72
671.661
774.277
1186.752
917.776
1053.439
1357.492
1114.879
1236.908
1567.73
1318.625
1443.241
1908.417
1565.782
1738.938
2353.416
1827.094
2093.536
3032.244
2215.684
2626.222
4021.848
2871.716
3444.865
5369.407
3922.025
4643.145
7340.68
5729.842
6531.928
9838.587
8447.345
9128.778
12639.725
11970.566
12294.391
14411.567
15230.171
14824.02
13240.088
15940.02
14589.171
8836.558
12340.293
10586.757
3814.476
6199.89
5011.118
944.178
1752.732
1360.45
132.139
275.991
209.801
3465.459
2564.593
3015.95
1685.195
1400.487
1542.807
872.43
705.228
791.073
616.337
488.688
552.389
839.403
622.654
731.576
1136.276
853.211
995.321
1286.842
1027.064
1157.047
1479.237
1211.581
1346.153
1823.159
1464.651
1645.823
2275.83
1741.125
2011.368
2939.471
2129.514
2538.466
3919.428
2775.74
3351.91
5265.229
3800.561
4533.95
7234.304
5581.58
6408.265
9820.523
8345.758
9078.316
12680.229
11902.004
12285.018
14539.89
15253.772
14895.491
13548.762
16206.489
14874.199
9250.072
12879.841
11049.914
4112.078
6715.751
5408.536
1055.372
1995.951
1536.154
154.474
333.757
250.274
3250.584
2347.97
2799.332
1575.73
1272.136
1423.494
818.297
643.244
732.83
581.532
448.854
514.684
800.882
578.193
690.202
1091.918
796.526
944.021
1234.962
957.61
1095.042
1400.465
1119.491
1260.049
1723.761
1357.878
1541.524
2182.995
1649.069
1918.751
2859.932
2053.282
2460.985
3819.934
2693.129
3261.027
5154.598
3700.354
4430.61
7117.197
5432.571
6270.121
9719.948
8183.922
8942.899
12676.588
11801.608
12225.686
14666.573
15260.319
14960.143
13868.541
16461.405
15158.929
9688.521
13396.597
11536.115
4424.674
7217.054
5824.75
1167.493
2236.412
1717.052
174.876
392.375
291.755
3080.768
2170.854
2627.94
1476.864
1161.552
1317.18
769.759
587.547
680.196
549.667
411.873
480.739
766.171
536.855
652.206
1052.042
743.427
898.727
1191.455
898.333
1044.712
1346.034
1049.613
1198.688
1639.242
1265.615
1453.937
2081.131
1546.655
1815.912
2770.393
1964.229
2370.475
3744.598
2616.14
3186.435
5057.03
3611.251
4341.302
7012.282
5314.58
6161.773
9617.686
8012.123
8802.702
12624.515
11641.439
12123.669
14741.412
15207.287
14970.206
14131.237
16661.446
15390.987
10105.24
13898.901
11985.584
4750.938
7741.505
6249.891
1292.54
2499.672
1909.163
198.994
459.103
337.575
2921.207
2018.251
2473.419
1378.959
1058.756
1215.577
724.735
539.905
633.794
518.652
379.056
449.301
729.49
498.467
615.094
1005.477
694.537
852.145
1145.133
842.71
995.113
1296.545
986.943
1143.54
1574.807
1193.55
1385.449
1985.092
1454.091
1723.763
2652.958
1862.968
2264.669
3642.893
2523.677
3091.597
4978.022
3527.294
4264.267
6914.154
5208.02
6070.063
9504.845
7857.871
8682.425
12548.492
11460.775
11995.315
14797.493
15108.832
14955.002
14390.84
16811.144
15582.16
10518.436
14360.573
12408.521
5101.446
8279.726
6678.122
1439.814
2792.963
2126.394
230.509
539.89
394.271
2776.406
1898.274
2339.422
1288.629
973.25
1131.535
685.633
498.293
594.074
492.622
351.585
422.547
699.401
464.597
583.789
967.249
648.908
810.261
1101.918
787.912
946.598
1249.496
929.656
1089.884
1518.948
1131.466
1328.759
1913.58
1386.899
1654.85
2548.335
1773.396
2167.795
3517.349
2411.854
2973.584
4871.954
3419.403
4156.735
6844.17
5113.387
5993.257
9420.424
7746.1
8589.475
12473.93
11304.241
11888.649
14833.517
15006.456
14911.77
14605.117
16901.196
15734.306
10872.432
14737.415
12772.958
5445.547
8783.361
7089.668
1602.984
3097.209
2357.487
270.356
635.145
462.596
2656.763
1793.782
2225.7
1217.094
897.549
1056.194
650.655
459.892
557.662
471.238
327.742
399.01
674.515
437.306
555.445
935.345
610.805
772.458
1061.553
742.382
902.832
1200.43
875.466
1037.988
1466.362
1073.307
1270.73
1853.986
1328.547
1592.625
2472.055
1705.32
2092.469
3404.584
2315.164
2865.766
4737.303
3291.141
4021.36
6736.943
4992.063
5869.835
9385.397
7664.274
8521.539
12448.389
11204.944
11821.915
14843.552
14914.312
14872.251
14751.933
16946.596
15845.114
11185.672
15032.441
13081.197
5759.722
9230.198
7488.282
1770.304
3411.904
2605.448
316.206
744.864
544.18
2546.861
1702.237
2126.934
1144.218
830.385
988.977
614.177
425.225
521.623
448.186
303.911
376.93
648.054
410.139
530.756
902.551
575.061
740.989
1023.013
700.027
862.85
1155.104
824.783
991.705
1408.466
1014.85
1214.217
1789.499
1267.836
1532.337
2399.719
1643.369
2026.416
3308.219
2233.701
2780.908
4590.5
3164.87
3888.246
6565.012
4814.686
5700.053
9293.613
7509.783
8408.687
12434.756
11096.109
11776.55
14920.393
14830.681
14876.084
14952.553
17016.427
15970.01
11509.952
15353.782
13394.625
6063.315
9697.443
7848.534
1922.807
3729.129
2824.674
359.031
855.565
617.895
2449.505
1626.889
2036.967
1075.456
772.78
923.708
579.469
396.064
489.345
427.154
283.886
355.764
624.988
386.685
506.757
874.176
543.421
709.406
987.696
661.617
826.552
1109.011
777.656
944.558
1351.144
958.173
1156.366
1721.609
1204.52
1465.962
2325.464
1578.682
1957.818
3226.047
2159.605
2703.351
4482.189
3064.387
3786.503
6388.714
4638.34
5528.304
9105.501
7295.288
8215.273
12355.447
10919.318
11636.181
14991.6
14734.058
14859.74
15221.747
17129.069
16164.41
11880.204
15718.481
13778.154
6371.106
10170.913
8236.643
2059.814
4025.391
3037.265
391.958
954.777
680.973
2358.421
1565.105
1958.608
1009.605
724.729
863.5
550.64
370.745
461.609
408.532
267.361
338.075
602.677
365.519
484.035
846.578
515.725
680.864
955.189
627.636
792.876
1069.908
736.571
903.57
1298.876
909.912
1104.518
1652.628
1149.615
1402.85
2244.123
1513.111
1883.879
3136.634
2084.858
2618.398
4383.504
2971.615
3690.81
6259.027
4506.033
5397.663
8895.443
7065.022
7996.15
12190.005
10680.135
11449.846
14989.72
14590.493
14792.301
15524.333
17218.202
16346.273
12320.116
16116.424
14191.848
6691.376
10658.603
8653.428
2191.373
4316.823
3248.576
421.292
1045.764
740.323
2271.129
1504.216
1883.776
949.67
675.169
808.944
521.454
345.621
435.143
389.54
251.045
320.104
579.129
345.866
463.759
815.74
488.422
652.553
921.8
596.202
760.853
1029.873
698.093
865.231
1244.411
863.925
1054.175
1579.781
1095.519
1340.535
2156.259
1450.441
1807.109
3032.317
2006.99
2524.261
4266.635
2873.445
3576.739
6130.772
4382.185
5264.851
8713.548
6875.868
7801.869
11987.945
10417.576
11209.845
14958.798
14400.836
14691.878
15746.05
17256.751
16485.715
12768.174
16511.237
14618.368
7092.343
11164.189
9105.814
2375.21
4639.406
3507.409
469.424
1157
821.067
2194.504
1455.464
1821.254
890.931
633.188
758.672
493.856
323.033
409.039
372.181
235.451
304.576
558.033
326.462
443.679
789.619
461.058
625.585
888.969
564.069
727.212
990.887
661.663
826.845
1196.606
820.612
1008.608
1519.299
1045.641
1282.859
2074.325
1389.247
1735.514
2923.638
1929.986
2433.128
4131.727
2770.472
3459.639
5988.235
4250.656
5124.633
8551.811
6700.554
7633.764
11816.819
10173.036
10995.171
14879.734
14181.551
14529.415
15856.203
17229.457
16535.037
13168.506
16784.731
14954.048
7540.784
11700.496
9608.565
2625.854
5044.809
3838.564
547.479
1318.364
944.193
2120.067
1407.407
1758.697
836.342
591.329
711.767
465.356
300.652
383.151
355.464
221.725
288.527
538.853
309.886
425.37
762.521
438.115
601.992
857.349
535.253
696.883
952.117
625.653
788.998
1148.424
778.003
964.412
1455.838
996.895
1230.743
1996.881
1329.826
1668.07
2826.621
1851.749
2344.737
3999.12
2662.628
3342.643
5828.548
4101.605
4972.749
8407.791
6526.659
7467.564
11667.042
9976.997
10820.101
14760.901
13970.274
14368.848
15929.487
17115.22
16532.484
13489.376
16993.373
15220.678
8003.901
12222.569
10088.179
2937.612
5508.324
4216.419
660.388
1535.859
1106.988
873.987
729.908
805.119
343.365
325.835
335.112
115.975
104.34
110.435
144.307
119.022
132.429
215.341
148.903
184.399
256.171
157.482
209.142
314.881
153.725
238.181
393.782
206.561
307.822
644.104
350.347
511.675
866.074
501.506
692.449
1367.465
752.742
1050.955
2082.564
1086.401
1563.916
3177.768
1572.301
2362.706
4524.067
2656.529
3592.445
6896.799
4586.193
5757.209
10379.637
8474.393
9460.136
15320.917
15077.725
15238.862
20833.671
22851.997
21867.313
18335.713
22159.734
20218.891
9773.353
13494.886
11568.045
2791.007
3976.215
3363.829
349.051
513.253
428.93
886.397
745.466
805.736
341.571
324.179
328.315
116.229
104.826
109.374
143.689
118.424
130.076
215.733
149.133
182.78
257.535
159.231
210.495
314.189
156.887
238.064
391.719
209.911
303.253
638.172
352.587
503.874
860.798
504.788
695.93
1363.785
759.046
1068.946
2085.056
1097.803
1565.502
3197.946
1593.401
2345.807
4570.504
2684.428
3587.398
6977.721
4635.265
5773.568
10491.088
8530.12
9480.34
15405.342
15092.388
15227.853
20787.17
22761.206
21787.527
18210.791
22060.633
20206.42
9650.261
13446.214
11604.113
2749.19
3990.769
3403.944
345.112
523.296
440.684
830.855
698.699
752.612
307.403
297.603
297.547
109.059
98.059
102.123
134.663
110.476
121.19
205.055
140.915
172.484
247.087
152.679
201.244
300.132
152.414
230.895
373.866
203.6
291.257
607.595
339.401
476.765
823.177
486.406
664.478
1310.389
733.116
1043.872
2012.058
1062.27
1548.934
3101.509
1545.34
2279.29
4458.599
2596.444
3455.915
6835.829
4493.194
5598.404
10328.122
8277.124
9235.114
15242.692
14707.197
14902.975
20745.023
22456.521
21593.518
18560.617
22333.883
20556.271
10105.993
14107.117
12223.537
2974.359
4397.966
3743.902
385.918
609.577
507.673
779.739
664.587
711.065
289.998
276.473
278.699
102.099
92.568
96.287
125.785
103.796
113.618
194.105
134.147
163.63
235.974
147.578
192.268
285.407
149.1
220.321
355.175
198.71
281.522
576.322
328.6
455.634
785.229
471.613
631.423
1255.172
712.563
999.427
1935.516
1034.653
1519.362
3000.016
1509.087
2272.189
4329.954
2527.923
3366.34
6670.759
4380.954
5423.953
10138.748
8069.25
9018.718
15050.652
14373.682
14626.214
20681.786
22158.983
21384.073
18925.896
22522.773
20819.082
10612.379
14668.907
12772.11
3233.855
4776.696
4075.078
435.432
697.356
578.985
729.879
628.529
669.278
273.945
254.803
259.75
95.459
86.96
90.129
116.868
96.861
105.842
183.177
126.779
154.447
224.659
141.482
183.19
270.536
144.821
209.108
336.689
192.732
267.756
544.426
316.444
436.722
745.843
454.888
603.494
1198.337
688.471
948.192
1856.304
1001.128
1452.867
2893.536
1462.687
2231.939
4197.653
2444.246
3331.748
6493.186
4246.117
5273.356
9922.209
7825.191
8735.769
14824.685
13991.778
14298.883
20587.559
21813.104
21153.978
19295.389
22715.555
21086.269
11175.875
15318.67
13381.597
3537.604
5237.29
4458.51
496.183
811.465
667.176
682.627
593.924
625.955
258.314
233.861
241.277
89.043
81.273
83.668
108.353
89.915
97.795
172.432
119.272
144.854
213
134.968
173.812
255.736
139.777
198.5
318.015
185.788
253.196
512.977
302.793
411.96
707.125
435.89
578.098
1141.608
661.606
906.436
1776.141
963.702
1376.599
2782.724
1411.624
2136.416
4051.881
2351.739
3256.886
6302.323
4095.18
5199.016
9691.333
7555.413
8473.277
14568.065
13569.218
13871.384
20463.468
21414.59
20815.778
19657.171
22905.057
21347.731
11780.325
16028.023
14079.49
3893.213
5773.187
4941.629
574.128
953.198
786.242
633.82
560.359
594.394
242.248
214.639
226.543
84.524
75.796
79.698
99.718
83.193
91.175
161.165
111.787
136.58
201.339
128.408
165.673
240.133
134.539
189.017
298.77
178.563
240.772
481.472
289.151
389.081
666.504
417.163
549.279
1081.776
634.469
873.746
1690.651
926.251
1322.381
2663.942
1359.077
2031.787
3901.236
2259.414
3130.44
6096.828
3943.084
5098.036
9432.937
7286.443
8342.277
14276.333
13129.274
13527.635
20260.735
20975.773
20456.339
20031.15
23045.027
21513.555
12477.755
16757.332
14722.297
4307.844
6366.539
5408.532
669.118
1123.72
910.762
614.729
538.816
566.502
227.907
199.476
209.466
80.805
71.767
75.106
92.442
77.961
84.078
151.692
105.896
128.087
190.734
123.36
156.66
226.772
130.789
179.288
281.681
173.239
228.258
453.074
278.371
367.048
630.792
402.241
518.23
1027.561
613.24
828.906
1613.068
896.882
1275.822
2554.801
1318.579
1952.549
3751.841
2183.113
2972.068
5893.653
3820.352
4890.437
9173.272
7056.304
8159.398
13973.123
12750.196
13237.876
20089.668
20570.185
20099.08
20333.569
23113.57
21673.765
13119.089
17357.216
15390.477
4741.212
6918.042
5940.471
778.516
1300.404
1066.424
576.436
513.163
538.835
207.819
184.391
193.329
74.763
67.416
70.451
83.949
72.493
77.61
139.45
99.653
119.253
176.926
117.631
147.106
209.568
125.887
168.295
260.44
166.431
214.338
418.867
265.818
343.475
586.021
384.518
487.126
958.845
587.306
778.051
1509.366
860.013
1202.953
2404.127
1266.982
1872.735
3541.783
2091.963
2831.841
5601.706
3670.385
4639.923
8807.857
6799.621
7825.59
13554.581
12347.019
12955.59
19839.553
20136.567
19835.884
20754.222
23173.276
21817.685
14000.865
18010.961
16073.576
5352.12
7542.773
6548.668
940.736
1515.732
1257.685
544.572
489.794
512.567
190.266
170.609
177.4
69.611
63.443
65.714
76.988
67.539
71.538
130.25
93.746
111.083
166.602
111.949
138.537
196.245
121.051
158.534
243.403
159.854
201.695
389.499
253.482
322.301
549.274
367.251
458.89
903.448
562.204
735.561
1428.535
824.721
1134.123
2284.698
1217.359
1778.925
3383.354
2004.813
2731.817
5375.92
3525.536
4455.542
8510.575
6537.415
7503.001
13214.71
11918.67
12547.637
19545.092
19657.193
19546.983
21032.306
23180.518
21989.652
14755.25
18671.781
16716.309
5907.345
8229.864
7166.176
1102.056
1771.206
1476.015
506.396
468.851
479.663
170.789
157.297
160.95
63.682
59.493
60.597
70.302
62.48
65.233
120.474
87.852
103.14
155.331
106.55
130.182
182.124
116.41
148.923
225.96
153.418
189.216
360.671
241.526
300.929
511.268
350.397
430.268
845.343
537.45
691.542
1342.298
789.928
1067.732
2157.876
1168.434
1669.891
3210.924
1918.737
2583.846
5137.27
3385.947
4285.861
8188.929
6294.367
7191.433
12803.79
11510.495
12045.478
19209.375
19158.198
19063.577
21268.057
23127.002
22200.74
15570.254
19283.838
17502.834
6581.559
8949.967
7876.113
1317.328
2071.36
1751.851
470.514
451.157
454.474
153.595
146.162
147.245
58.155
56.27
56.31
64.123
58.286
60.247
110.901
82.837
95.737
144.03
101.744
121.802
168.172
112.451
139.38
208.652
147.807
177.051
332.305
230.811
280.233
473.652
335.008
402.341
785.89
514.993
650.226
1251.629
758.254
1005.2
2024.142
1123.67
1576.553
3025.262
1838.41
2433.662
4871.429
3257.005
4075.82
7836.573
6056.523
6920.408
12387.025
11115.404
11616.922
18869.623
18687.316
18622.472
21513.47
23043.737
22233.288
16407.149
19830.615
18272.457
7284.883
9656.86
8623.282
1558.823
2394.68
2034.891
441.552
435.889
428.841
139.471
135.671
134.706
53.564
53.172
52.33
59.044
54.261
55.434
102.903
78.111
88.939
134.571
97.209
114.511
156.104
108.381
130.756
193.657
142.111
166.154
308.115
220.395
261.862
441.178
320.365
377.233
735.331
493.423
611.137
1175.68
727.434
946.276
1906.61
1079.236
1488.228
2862.048
1764.029
2297.919
4640.64
3137.161
3866.572
7520.889
5840.95
6644.384
12003.902
10720.587
11246.192
18509.062
18171.04
18140.316
21654.969
22897.837
22226.443
17105.944
20346.165
18920.066
8013.297
10405.473
9418.306
1841.47
2771.1
2383.395
418.594
415.914
412.751
128.039
125.807
124.957
49.797
49.867
49.2
54.312
50.293
51.394
95.484
72.96
83.391
125.973
91.74
108.237
145.068
103.135
123.721
179.464
134.954
156.466
284.529
207.894
244.984
409.659
302.451
355.194
685.94
466.658
576.496
1102.143
688.777
896.745
1793.579
1024.581
1418.331
2705.304
1670.049
2195.848
4422.687
2984.033
3701.061
7229.288
5575.113
6383.117
11622.691
10291.755
10929.568
18154.725
17612.533
17812.791
21733.227
22725.618
22131.457
17842.874
20904.475
19392.248
