"DeathsFemale"
1249.148
1400.671
1503.99
1547.16
1585.142
1591.569
1594.188
1581.267
1547.327
1499.827
29033.428
30989.735
31627.922
31707.842
31824.359
31799.996
32079.909
32651.287
33567.434
34735.857
37.746
39.937
43.357
47.423
51.936
57.049
64.516
72.914
81.85
89.932
404.082
417.387
441.859
470.667
509.047
563.444
646.118
744.636
853.153
987.683
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
650.643
708.127
759.682
802.792
841.679
876.267
902.66
916.828
918.069
909.135
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
694.697
733.583
765.16
796.887
839.984
898.678
964.899
1028.786
1090.778
1158.334
67.085
72.434
78.087
84.657
89.913
93.933
100.894
112.773
123.266
129.293
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67408.536
70111.467
73271.711
77272.954
82297.334
89382.606
97708.678
107158.419
117652.903
127901.58
340.459
369.33
399.783
429.915
464.545
508.132
561.096
616.869
664.831
700.559
411.448
444.995
479.81
514.531
554.836
606.69
669.759
736.222
793.667
836.265
210.39
209.49
210.339
216.789
221.757
228.36
237.763
247.71
257.1
265.011
118.932
130.174
143.495
155.832
170.16
183.431
200.543
221.416
248.238
273.496
4.665
5.122
5.139
5.626
6.2
7.001
7.897
8.873
9.977
11.058
4.272
5.013
5.906
7.097
8.559
10.389
12.966
15.88
18.756
21.106
3160.662
3135.002
3082.333
3067.424
3136.992
3336.698
3592.712
3952.553
4309.378
4716.498
5.631
5.441
5.453
5.591
5.912
6.458
7.216
8.163
9.057
9.721
345.949
339.826
339.124
333.932
325.845
322.6
327.232
336.938
353.091
361.373
255.125
260.933
274.477
284.185
289.768
293.77
301.508
313.177
325.87
334.939
2.352
2.497
2.646
2.907
3.277
3.662
4.163
4.88
5.718
6.649
199.823
220.518
238.715
251.859
261.813
268.229
271.018
277.686
268.718
275.066
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.813
46.948
46.788
46.739
47.932
50.246
52.754
56.435
61.3
67.49
172.8
175.891
178.463
