"NatIncr"
26.38
27.915
27.848
26.492
25.439
24.63
23.724
22.324
20.308
17.979
24.944
24.561
24.085
23.264
22.439
21.58
20.479
19.44
18.303
16.927
12.967
11.992
12.214
11.891
10.885
9.606
8.826
8.558
8.428
8.034
19.157
18.178
17.003
15.983
14.751
13.667
12.757
11.944
11.129
10.27
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.237
33.797
33.93
32.802
32.114
31.441
30.419
28.879
26.924
24.691
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.492
12.552
12.224
11.622
11.2
10.932
10.721
10.481
10.175
9.859
2.196
2.574
2.231
0.909
-0.768
-1.634
-2.145
-2.964
-4.045
-5.092
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.343
13.938
13.404
12.536
11.58
10.809
10.253
9.757
9.205
8.641
5.679
5.364
5.155
5.001
4.674
4.237
3.886
3.802
4.006
4.436
5.846
5.484
5.208
5.031
4.728
4.271
3.868
3.723
3.874
4.273
-1.412
-2.331
-2.501
-2.557
-2.928
-3.766
-4.837
-5.543
-5.702
-5.748
6.815
6.652
7.199
6.679
4.976
3.304
2.406
2.325
2.279
1.399
13.972
13.387
13.491
12.755
12.077
11.453
10.875
10.307
9.699
9.19
14.128
13.566
13.145
12.401
10.952
9.192
7.796
7.067
6.87
6.975
24.075
22.694
21.078
19.369
18.004
16.796
16.692
16.09
15.328
14.58
5.056
5.185
5.149
4.962
4.287
3.316
2.184
1.059
0.187
-0.285
-4.784
-3.616
-3.178
-3.248
-3.575
-3.559
-3.227
-2.644
-2.816
-3.388
-0.13
-0.622
-0.774
-0.667
-0.734
-1.044
-1.535
-1.79
-1.595
-1.257
23.193
20.463
18.699
17.972
16.941
15.84
14.722
13.666
12.779
12.011
30.771
29.746
28.498
27.018
25.514
24.066
22.344
20.198
17.827
16.631
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.844
28.244
27.353
25.561
23.562
21.861
20.056
17.885
16.557
16.153
23.546
22.723
21.367
19.464
17.803
16.219
14.9
14.487
13.783
12.897
1.779
1.181
0.263
-1.105
-2.606
-3.8
-4.592
-5.037
-5.371
-5.756
7.552
8.046
10.92
11.974
10.902
10.247
10.642
10.949
10.977
10.895
14.716
14.884
13.539
12.172
11.42
11.046
10.646
10.087
9.475
9.178
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.705
16.112
15.331
14.705
13.427
11.873
10.549
9.661
9.261
9.097
-7.008
-7.14
-6.867
-6.588
-6.585
-6.539
-6.101
-5.367
-5.087
-5.057
31.462
33.768
35.132
33.822
32.76
31.554
30.008
27.999
25.361
22.382
22.675
26.583
27.721
26.081
24.404
23.816
23.888
23.586
22.076
19.571
24.904
22.768
20.644
18.587
17.41
16.886
15.874
14.538
13.174
11.95
27.282
26.12
24.983
22.732
19.844
16.966
15.957
16.436
16.161
15.11
23.1
22.321
21.299
20.066
18.878
17.741
15.998
15.276
15.552
15.269
4.373
3.897
3.624
3.461
3.183
2.799
2.427
2.162
2.085
2.349
12.711
12.486
11.895
10.894
9.946
9.2
8.644
8.171
7.528
7.179
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.11
20.728
21.315
21.569
21.198
20.21
18.57
16.606
15.642
15.719
20.47
19.317
17.878
16.294
14.999
14.044
13.145
12.265
11.457
10.648
29.825
31.444
31.858
30.769
29.754
28.797
27.309
25.166
22.26
18.899
0.734
-0.268
-0.993
-1.205
-1.371
-1.98
-2.996
-4.052
-4.606
-4.529
13.535
12.999
12.657
12.137
11.406
10.579
9.979
9.55
9.237
9.106
8.704
8.335
8.399
7.693
6.084
4.968
4.376
4.019
3.264
2.393
4.135
4.084
3.766
3.298
2.844
2.534
2.005
1.219
0.56
0.131
5.683
4.488
4.122
3.952
2.603
0.777
-0.775
-1.798
-2.351
-2.355
17.202
17.363
16.52
15.551
