Q1560
152.9674
153.7587
154.6613
155.5423
156.4176
157.2587
158.1929
159.2305
160.302
161.394
162.4626
163.5185
164.5433
165.4819
166.3422
167.0479
167.6057
168.1674
168.7419
169.3232
169.9419
170.5075
171.0103
171.5652
172.1915
172.9041
173.6541
174.43
175.2858
176.0796
176.7263
177.3167
177.8624
178.3572
178.7985
179.1873
179.5181
179.7895
180.0306
180.213
180.3063
180.3445
180.3499
180.3345
180.309
180.2799
180.2437
180.1905
180.1019
179.9673
179.8295
179.6768
179.4983
179.2859
179.0377
178.7869
178.414
177.8703
177.1513
176.2156
175.9046
176.3149
176.6971
177.0456
177.3578
177.6329
177.8689
178.0645
178.2186
178.3309
178.4015
178.4317
178.4235
178.3791
178.3011
178.1924
178.0576
177.9028
177.735
NA
300.3628
300.2944
300.2024
300.0834
299.9361
299.7654
299.5776
299.3843
299.1995
299.0329
298.895
298.7937
298.7303
298.6989
298.6817
298.6493
298.5769
298.4763
298.345
298.1904
298.0199
297.8364
297.6478
297.4639
297.2837
297.1065
296.9363
296.7751
296.6352
296.5195
296.4162
296.3219
296.2394
296.1729
296.1271
296.1028
296.0915
296.0874
296.0934
296.1095
296.134
296.1582
296.175
296.1874
296.1974
296.2047
296.1993
296.1876
296.1809
296.1721
296.1568
296.1371
296.1209
296.1173
296.1323
296.161
296.2007
296.2522
296.3133
296.3761
296.3771
296.2715
296.1755
296.0888
296.008
295.9315
295.8586
295.7887
295.7215
295.6569
295.5949
295.5352
295.4782
295.4236
295.3718
295.323
295.2778
295.2369
295.2008
NA
122.6697
122.7687
122.9244
123.1177
123.3338
123.5471
123.8316
124.1381
124.41
124.7225
125.0687
125.4491
125.8674
126.3106
126.7862
127.2572
127.6973
128.1409
128.588
129.0452
129.5037
129.9505
130.3873
130.8173
131.2428
131.6622
132.0736
132.4837
132.8947
133.3061
133.694
134.0533
134.3993
134.7162
135.0078
135.2662
135.4582
135.5855
135.6673
135.7334
135.7771
135.7825
135.7792
135.7807
135.7914
135.8105
135.8316
135.8492
135.8397
135.7966
135.7243
135.6079
135.4486
135.2627
135.0899
134.9368
134.7595
134.5526
134.3112
134.0119
133.9349
134.1811
134.4143
134.6331
134.8327
135.0111
135.1663
135.2962
135.3991
135.4731
135.5171
135.5303
135.5127
135.466
135.3923
135.2951
135.1786
135.0475
134.9078
NA
194.1733
194.0853
193.9877
193.8912
193.8075
193.7367
193.6778
193.6294
193.5872
193.5543
193.5231
193.4802
193.4271
193.3772
193.3398
193.3155
193.312
193.3312
193.3642
193.4071
193.4573
193.5118
193.5743
193.6491
193.7251
193.7964
193.8696
193.9533
194.0463
194.1305
194.1909
194.2266
194.2422
194.2336
194.2035
194.1662
