Q1550Male
74.1274
74.1401
74.1418
74.1328
74.1135
74.0843
74.0461
73.9998
73.9466
73.8882
73.827
73.7654
73.7058
73.6501
73.5996
73.5551
73.5169
73.4851
73.4594
73.4393
NA
104.97
104.9758
104.9785
104.9839
104.9958
105.0149
105.0442
105.0852
105.1368
105.1976
105.2638
105.3336
105.4085
105.4867
105.5625
105.6211
105.6615
105.6953
105.7193
105.7249
105.7051
105.6632
105.6085
105.5466
105.4826
105.423
105.3704
105.3235
105.2811
105.2423
105.2095
105.1852
105.1699
105.1644
105.1681
105.1792
105.1952
105.2099
105.2185
105.2215
105.2221
105.2242
105.2323
105.2431
105.2521
105.2612
105.2635
105.2502
105.2195
105.1714
105.138
105.1284
105.1173
105.1042
105.0899
105.0751
105.0605
105.0463
105.0329
105.0206
105.0094
104.9992
104.9903
104.9826
104.9761
104.9706
104.966
104.9623
104.9596
104.9582
104.9578
104.9584
104.9597
104.9614
104.9633
104.965
104.9663
104.967
104.9668
NA
58.9034
59.1227
59.3263
59.4828
59.5885
59.6503
59.6768
59.7061
59.7524
59.8121
59.8944
59.9619
60.014
60.1177
60.2966
60.508
60.7115
60.9176
61.1503
61.339
61.447
61.5309
61.6005
61.6582
61.7015
61.7318
61.7553
61.7798
61.825
61.8694
61.8885
61.8996
61.9113
61.9218
61.9294
61.9377
61.9522
61.9763
62.0007
62.0134
62.0441
62.0897
62.138
62.1841
62.2337
62.3059
62.3192
62.2333
62.0426
61.7202
61.6302
61.7355
61.8313
61.9171
61.9928
62.0584
62.1136
62.1587
62.194
62.2199
62.237
62.2465
62.2494
62.247
62.2402
62.2299
62.217
62.2027
62.1878
62.1729
62.1585
62.1446
62.1307
62.116
62.0996
62.0804
62.0581
62.033
62.0063
NA
104.9341
105.0499
105.1669
105.283
105.3968
105.5051
105.6049
105.6965
105.7796
105.8555
105.9278
105.9969
106.063
106.1281
106.1903
106.2367
106.2694
106.2988
106.3254
106.3489
106.3664
106.3761
106.3797
106.3786
106.3743
106.369
106.3632
106.3593
106.3581
106.3582
106.361
106.3664
106.371
106.3747
106.3788
106.3845
106.3948
106.4105
106.4291
106.4481
106.4653
106.4787
106.4855
106.4835
106.4723
106.4495
106.4121
106.3632
106.3062
106.2381
106.2117
106.2265
106.2399
106.2518
106.2623
106.2717
106.2802
106.2881
106.2954
106.3019
106.3076
106.3124
106.3158
106.3178
106.318
106.3164
106.3131
106.3082
106.302
106.295
106.2873
106.2792
106.2707
106.262
106.2532
106.2444
106.2357
106.2272
106.2189
NA
123.7919
123.9262
124.0467
124.1475
124.2298
124.2984
124.3483
124.3861
124.4289
124.4821
124.5376
124.5871
124.6326
124.6796
124.7238
124.7512
124.7658
124.7759
124.7795
124.7796
124.7744
124.7639
124.7463
124.7201
124.6881
124.6498
124.6056
124.5671
124.5424
124.5215
124.4948
124.4623
124.4284
124.3971
124.3709
124.3506
124.3369
124.3325
124.3366
124.3431
124.3494
124.3538
124.3544
124.3519
124.3434
124.3286
124.307
124.2792
124.2465
124.2117
124.1937
124.1984
124.2007
124.2008
124.1989
124.1955
124.1908
124.185
124.1784
124.1713
124.164
124.1566
124.1494
124.1422
124.135
124.1278
124.1207
124.1136
124.1066
124.0995
124.0922
124.0845
124.0763
124.0672
124.0574
124.0467
124.035
124.0224
124.009
NA
34.5801
34.5795
34.579
34.5787
34.5788
34.5793
34.5798
34.5798
34.5792
34.5782
34.5766
34.5744
34.5721
34.5707
34.571
34.5715
34.5707
34.5692
34.5684
34.5684
34.568
34.5669
34.5661
34.5664
34.5674
34.5688
34.5702
34.5717
34.5729
34.5736
34.5741
34.5743
34.5747
34.5753
34.5759
34.5764
34.5769
34.5776
34.5785
34.5791
34.5787
34.5774
34.576
34.5753
34.575
34.5743
34.5734
34.5732
34.5729
34.5717
34.5708
34.5704
34.5702
34.5701
34.5701
34.5702
34.5705
34.5709
34.5714
34.5719
34.5725
34.573
34.5735
34.574
34.5744
34.5747
34.575
34.5752
34.5754
34.5754
34.5755
34.5754
34.5753
34.5752
34.575
34.5747
34.5744
34.5741
34.5738
NA
76.0953
76.2632
76.3967
76.4621
76.4741
76.4756
76.449700000000007
76.38
76.2393
76.0588
75.8446
75.5015
75.0841
74.6523
74.1737
73.6602
73.1783
72.7581
72.385
72.0941
71.9158
71.8483
71.8555
71.905
72.0218
72.216
72.4513
72.7157
72.9951
73.2685
73.5156
73.711
73.8807
74.0392
74.1879
74.2917
74.3218
74.2971
74.2635
74.1917
74.0253
73.8046
73.5659
73.3189
73.0809
72.9006
72.7864
72.7081
72.6541
72.6237
72.5879
72.5491
72.5394
72.5548
72.5932
72.6523
72.729
72.8195
72.9197
73.0252
73.1313
73.2339
73.3289
73.4131
73.4842
73.5403
73.5801
73.6024
73.606
73.5902
73.5553
73.5024
73.4339
73.3526
73.2616
73.1645
73.0652
72.9669
72.8736
NA
70.6027
70.8347
71.0422
71.178
71.2551
71.3133
71.3369
71.3095
71.2045
71.0543
70.871
70.5716
70.2054
69.8235
69.3918
68.9246
68.4851
68.0965
67.7439
67.4671
67.2992
67.2381
67.2553
67.3163
67.4386
67.6332
67.8665
68.1262
68.3988
68.6655
68.9073
69.0982
69.2605
69.4078
69.5439
69.6382
69.6623
69.635
69.601
69.5313
69.3724
69.1646
68.9385
68.7023
68.4722
68.2861
68.1548
68.0552
67.9802
67.9278
67.8878
67.8603
67.8598
67.8827
67.9271
67.991
68.0713
68.1647
68.2671
68.3742
68.4817
68.5854
68.6816
68.7669
68.8392
68.8967
68.9379
68.9617
68.9671
68.9534
68.9206
68.8697
68.8029
68.7229
68.6327
68.5357
68.4358
68.3363
68.2411
NA
99.8651
100.5154
101.1399
101.705
102.2179
102.6859
103.1237
103.5807
104.0691
104.5856
105.1477
105.7017
106.2402
106.8354
107.5037
108.1388
108.6737
109.2003
109.7508
110.2238
110.5654
110.8462
111.0861
111.2942
111.4759
111.6381
111.7842
111.9135
112.0457
112.1645
112.2482
112.3124
112.3668
112.416
112.4604
112.503
112.5432
112.5769
112.5929
112.5827
112.5745
112.5566
112.5155
112.445
112.3476
112.2425
112.0502
111.7365
111.2981
110.7161
110.5221
110.7961
111.0417
111.2575
111.4435
111.6011
111.7309
111.8339
111.9116
111.965
111.9954
112.0043
111.9932
111.963
111.915
111.8503
111.7716
111.6827
111.5876
111.4904
111.3939
111.2999
111.2088
111.1204
111.0341
110.9496
110.8667
110.7859
110.7086
NA
147.314
147.5912
147.8588
148.1206
148.384
148.656
148.9399
149.2403
149.5578
149.8899
150.2388
150.5916
150.9415
151.296
151.6542
151.9689
152.1973
152.4129
152.6199
152.8102
152.9747
153.1174
153.2559
153.3899
153.5176
153.6588
153.8212
153.9959
154.1777
154.3647
154.5515
154.7342
154.9096
155.0684
155.2029
155.3094
155.3818
155.4113
155.3937
155.3292
155.2219
155.0831
154.9227
154.7419
154.5451
154.3266
154.0856
153.825
153.5315
153.1928
153.0508
153.2836
153.5016
153.7022
153.8849
154.05
154.1969
154.325
154.4337
154.5227
154.5915
154.6395
154.6663
154.6715
154.655
154.6182
154.5641
154.4973
154.4228
154.3452
154.2677
154.1922
154.1189
154.0484
153.9808
153.9168
153.8574
153.8034
153.7556
NA
91.5551
92.0738
92.5653
92.9966
93.3739
93.7039
94.0011
94.3144
94.6555
95.0201
95.4258
95.8187
96.1922
96.6216
97.1237
97.6157
98.047
98.4786
98.9458
99.3455
99.6219
99.8477
100.0367
100.1944
100.3244
100.4292
100.5105
100.5711
100.6338
100.6818
100.6947
100.6916
100.6832
100.6754
100.6695
100.6679
100.6687
100.6713
100.6694
100.6561
100.6642
100.6805
100.6907
100.6864
100.6666
100.6552
100.5653
100.3607
100.0457
99.6006
99.4623
99.6544
99.8238
99.9695
100.091
100.1892
100.2647
100.3185
100.3521
100.3666
100.3635
100.3447
100.3121
100.2674
100.212
100.1473
100.0751
99.9981
99.9187
99.8396
99.7629
99.6898
99.6205
99.5544
99.4908
99.4284
99.3665
99.3052
99.2452
NA
115.7335
116.0923
116.4647
116.8478
117.2412
117.643
118.0509
118.4694
118.8986
119.3371
119.7861
120.2408
120.6992
121.1639
121.6316
122.0167
122.2991
122.5701
122.8269
123.0644
123.2753
123.4594
123.6237
123.7723
123.9099
124.0446
124.1756
124.2976
124.4108
124.514
124.6009
124.6723
124.7342
124.7881
124.8352
124.8783
124.9111
124.9275
124.9262
124.9036
124.8575
124.7892
124.701
124.593
124.4631
124.304
124.1093
123.8693
123.5751
123.2227
123.0886
123.2464
123.3891
123.5156
123.6258
123.7209
123.801
123.8666
123.9179
123.9549
123.9777
123.9862
123.9802
123.9596
123.9243
123.875
123.8133
123.7421
123.6646
123.5843
123.5035
123.4237
123.3456
123.2692
123.1945
123.1213
123.0499
122.9806
122.9141
NA
157.7621
158.0814
158.3731
158.646
158.905
159.1524
159.3921
159.6302
159.8596
160.0754
160.2872
160.4956
160.717
160.972
161.2644
161.5487
161.7761
161.9968
162.2193
162.4434
162.6468
162.826
162.9982
163.1676
163.3251
163.4636
163.5856
163.6902
163.7804
163.8584
163.9196
163.961
163.9855
163.9979
164.0022
164.0016
163.9949
163.9745
163.9349
163.8761
163.8011
163.7163
163.6306
163.5507
163.4717
163.3812
163.2844
163.1898
163.0872
162.9632
162.9357
163.0898
163.2229
163.3344
163.4247
163.4955
163.5483
163.5846
163.606
163.6139
163.6094
163.5937
163.5678
163.5325
163.4887
163.4381
163.3837
163.3295
163.2792
163.2351
163.1972
163.1636
163.1317
163.0999
163.0675
163.0339
162.9995
162.9645
162.9294
NA
96.4284
97.0963
97.7244
98.3107
98.8662
99.3868
99.8585
100.2947
100.7172
101.1401
101.5972
102.0959
102.6137
103.1559
103.7202
104.2295
104.6837
105.1413
105.584
105.992
106.3484
106.6596
106.9468
107.2302
107.5226
107.8165
108.0984
108.3565
108.5774
108.7534
108.8849
108.9751
109.0266
109.0435
109.0346
109.0138
108.9982
108.991
108.9732
108.9273
108.8459
108.7299
108.5838
108.412
108.21
107.9693
107.6973
107.3921
106.9994
106.5063
106.3522
106.5751
106.7833
106.9753
107.1516
107.3137
107.4618
107.5957
107.7146
107.8173
107.9028
107.9702
108.0186
108.0472
108.0555
108.0436
108.0121
107.9618
107.8945
107.8126
107.7183
107.6139
107.5018
107.3841
107.2623
107.1385
107.0149
106.8941
106.7794
NA
46.5301
46.69
46.8447
46.9811
47.102
47.2105
47.3068
47.391
47.4685
47.5451
47.6233
47.6999
47.7683
47.8249
47.8731
47.9138
47.9476
47.9722
47.9849
47.9921
47.9998
48.0099
48.0254
48.048
48.0772
48.1114
48.1452
48.175
48.1989
48.214
48.2196
48.2188
48.2153
48.2054
48.1881
48.1717
48.1604
48.1545
48.1611
48.181
48.2029
48.2237
48.2391
48.2497
48.2553
48.2455
48.221
48.1889
48.1487
48.0983
48.0846
48.1016
48.1163
48.1289
48.1398
48.1494
48.1579
48.1655
48.172
48.1774
48.1814
48.1839
48.185
48.1846
48.1832
48.1811
48.1787
48.1761
48.1738
48.1721
48.1712
48.1712
48.1716
48.1717
48.1705
48.1671
48.161
48.152
48.1407
NA
97.0394
97.5008
97.9257
98.2724
98.5538
98.7821
98.9692
99.1672
99.3832
99.6227
99.9105
100.1729
100.4116
100.7141
101.0924
101.4686
101.7912
102.1235
102.5011
102.8197
103.0262
103.1974
103.3449
103.4699
103.5777
103.6733
103.7566
103.8289
103.9121
103.989
104.0375
104.0706
104.0979
104.1256
104.1521
104.1739
104.1879
104.1986
104.203
104.1906
104.1904
104.1951
104.1914
104.1704
104.1351
104.1152
104.0274
103.8331
103.5339
103.1112
102.9705
103.1441
103.3001
103.4369
103.5539
103.6513
103.7294
103.7888
103.8303
103.8548
103.8633
103.8571
103.8376
103.8059
103.763
103.7099
103.6484
103.5809
103.5098
103.4377
103.3664
103.2969
103.2296
103.1644
103.101
103.0391
102.9783
102.9189
102.8616
NA
73.7386
74.0529
74.3316
74.5194
74.6265
74.6638
74.6311
74.5892
74.5444
74.5155
74.5367
74.5013
74.4161
74.3875
74.4244
74.5173
74.6233
74.7532
74.9449
75.0934
75.1475
75.199
75.2523
75.301
75.355
75.4205
75.4869
75.5526
75.6486
75.7567
75.8471
75.9234
75.9942
76.0682
76.1459
76.218
76.2728
76.3288
76.3942
76.4409
76.4997
76.5658
76.6207
76.654
76.6908
76.7831
76.808
76.7101
76.4991
76.1418
76.033
76.1385
76.2402
76.3369
76.4261
76.507
76.5787
76.641
76.694
76.7374
76.7716
76.7974
76.8157
76.8271
76.832
76.831
76.8246
76.814
76.7996
76.7817
76.7604
76.736
76.7086
76.6785
76.6461
76.6114
76.5752
76.5385
76.5024
NA
114.7106
114.8742
115.0427
115.2139
115.3917
115.5782
115.7748
115.9845
116.2054
116.436
116.6753
116.9171
117.1674
117.433
117.7086
117.9271
118.0761
118.2206
118.3549
118.4753
118.5773
118.6595
118.7259
118.7781
118.8189
118.8564
118.8923
118.9246
118.9551
118.9818
119.0025
119.0206
119.0398
119.0603
119.0794
119.0952
119.1035
119.0996
119.0832
119.0528
119.0097
118.9607
118.9074
118.8486
118.7829
118.7071
118.62
118.5101
118.3673
118.1906
118.1243
118.1991
118.263
118.3151
118.3558
118.3857
118.4052
118.415
118.4154
118.407
118.3904
118.3659
118.334
118.295
118.2493
118.1974
118.1403
118.0797
118.0172
117.9547
117.8937
117.8349
117.7788
117.7252
117.674
117.6249
117.5775
117.5314
117.4866
NA
171.7766
171.9803
172.1412
172.2866
172.4201
172.5467
172.68
172.8256
172.98
173.1425
173.31
173.471
173.6289
173.7931
173.965
174.1224
174.2397
174.346
174.4492
174.5564
174.6584
174.753
174.849
174.9444
175.0404
175.1398
175.2422
175.3473
175.4507
175.5529
175.6509
175.7371
175.8112
175.8757
175.9338
175.9926
176.0525
176.1005
176.1256
176.1278
176.1081
176.0675
176.0073
175.932
175.8455
175.7488
175.6424
175.5285
175.4049
175.2656
175.1924
175.2673
175.3374
175.4017
175.4597
175.5118
175.5578
175.5975
175.6311
175.6583
175.6787
175.6921
175.6978
175.6951
175.6841
175.6658
175.6422
175.6167
175.5924
175.5712
175.5538
175.5392
175.5258
175.512
175.4966
175.4793
175.4598
175.4387
175.4161
NA
148.5053
148.5546
148.6031
148.6506
148.6968
148.7401
148.7806
148.8192
148.8563
148.8917
148.9249
148.9559
148.9841
149.0086
149.0286
149.0437
149.0547
149.0625
149.068
149.0717
149.0746
149.077
149.0796
149.0829
149.0864
149.09
149.0933
149.0966
149.1001
149.1032
149.1059
149.1082
149.1099
149.111
149.1115
149.1115
149.1113
149.1108
149.1099
149.1086
149.1073
149.1054
149.103
149.1006
149.0983
149.0961
149.0944
149.0933
149.0931
149.0934
149.0945
149.096
149.0973
149.0983
149.0991
149.0999
149.1005
149.1012
149.1018
149.1025
149.1032
149.1039
149.1045
149.1051
149.1057
149.1062
149.1067
149.1071
149.1074
149.1076
149.1077
149.1077
149.1076
149.1074
149.1071
149.1068
149.1064
149.106
149.1056
NA
170.7858
170.9984
171.2319
171.4849
171.7487
172.0139
172.2727
172.5223
172.7603
172.9942
173.2325
173.4734
173.719
173.9722
174.2273
174.4432
174.5895
174.7208
174.8433
174.9573
175.0576
175.1403
175.2051
175.2538
175.2922
175.3299
175.3592
175.3734
175.3814
175.385
175.3798
175.3644
175.3386
175.3059
175.2719
175.2402
175.205
175.1706
175.1478
175.1304
175.113
175.0967
175.0834
175.0736
175.0579
175.0308
174.9971
174.9526
174.8949
174.8224
174.7837
174.8165
174.8363
174.842
174.8328
174.8099
174.7745
174.728
174.6723
174.6092
174.5406
174.4681
174.393
174.3162
174.2383
174.1605
174.0845
174.012
173.945
173.8848
173.8315
173.7842
173.741
173.7005
173.6609
173.621
173.5795
173.5357
173.4893
NA
180.264
180.2349
180.19
180.1379
180.0823
180.0285
179.9788
179.9292
179.8642
179.7702
179.6519
179.5138
179.3738
179.2537
179.1589
179.08690000000001
179.0261
178.9757
178.9465
178.9469
178.9589
178.971
178.9894
179.0213
179.0721
179.1266
179.1693
179.2025
179.2286
179.2498
179.2709
179.2899
179.3089
179.3324
179.3584
179.3807
179.3895
179.3823
179.3684
179.3545
179.3388
179.3263
179.3313
179.3569
179.3977
179.4516
179.5193
179.6005
179.688
179.7759
179.8193
179.7809
179.7434
179.7063
179.6676
179.6263
179.582
179.5349
179.4859
179.4358
179.3855
179.3359
179.2877
179.2414
179.1978
179.1579
179.1231
179.0953
179.076
179.0663
179.0663
179.0749
179.09
179.1093
179.1308
179.1523
179.1723
179.1897
179.2035
NA
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
182.7241
NA
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
136.8001
NA
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
177.7929
NA
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
135.452
NA
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
154.3574
NA
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
236.9932
NA
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
146.9706
NA
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
222.2738
NA
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
90.137200000000007
NA
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
81.3811
NA
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
224.6342
NA
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
28.8905
