LE65
13.5275
13.5274
13.5275
13.5277
13.5281
13.5287
13.5295
13.5304
13.5315
13.5327
NA
21.7072
21.7066
21.7061
21.7058
21.7056
21.7057
21.706
21.7066
21.7074
21.7083
21.7092
21.7101
21.7111
21.7121
21.7132
21.7143
21.7152
21.7159
21.7166
21.7171
21.7175
21.718
21.7183
21.7186
21.7189
21.7192
21.7195
21.7199
21.7205
21.721
21.7214
21.721800000000002
21.722
21.7221
21.721800000000002
21.7213
21.7204
21.7193
21.7181
21.7167
21.7153
21.7137
21.7121
21.7103
21.7085
21.7066
21.7046
21.7026
21.7005
21.6984
21.6963
21.6941
21.6919
21.6899
21.688
21.6864
21.6851
21.684
21.6831
21.6824
21.6817
21.681
21.6803
21.6796
21.679
21.6786
21.6785
21.6786
21.6789
21.6793
21.6798
21.6803
21.6807
21.6809
21.6811
21.6813
21.6815
21.6816
21.6817
NA
18.4636
18.4905
18.5151
18.5371
18.5585
18.5821
18.6074
18.6346
18.6619
18.6873
18.7109
18.7311
18.7491
18.7649
18.7795
18.7938
18.8065
18.8173
18.8256
18.8321
18.8377
18.8417
18.8437
18.8428
18.8402
18.8363
18.8276
18.8159
18.8034
18.7895
18.775
18.7624
18.753
18.7462
18.743
18.7442
18.7492
18.7566
18.7652
18.7759
18.7892
18.8041
18.8205
18.8377
18.8548
18.8711
18.8857
18.8996
18.9132
18.9264
18.9379
18.9466
18.9529
18.958
18.9609
18.9593
18.9548
18.9488
18.9417
18.9345
18.9287
18.9248
18.9219
18.9193
18.9172
18.915
18.9128
18.9119
18.9122
18.9139
18.9169
18.9209
18.9255
18.9304
18.9354
18.9403
18.9451
18.9495
18.9535
NA
19.0514
19.068
19.0826
19.0943
19.1052
19.1186
19.1338
19.1512
19.1693
19.185
19.1999
19.214
19.2263
19.237
19.2474
19.2586
19.2697
19.2797
19.2872
19.2928
19.2975
19.3005
19.3014
19.2992
19.2954
19.2905
19.2813
19.2694
19.2567
19.2423
19.2271
19.2137
19.2028
19.1939
19.1882
19.1868
19.189
19.1938
19.1999
19.2078
19.2182
19.23
19.2432
19.2571
19.2711
19.284300000000002
19.2958
19.3065
19.3168
19.3268
19.3354
19.3414
19.3453
19.3484
19.3495
19.3465
19.341
19.3341
19.3262
19.318
19.3109
19.3053
19.3007
19.2967
19.2932
19.2906
19.2889
19.2883
19.289
19.291
19.2943
19.2986
19.3035
19.3088
19.3142
19.3196
19.3248
19.3297
19.3341
NA
15.6596
15.6862
15.7027
15.7113
15.7148
15.7241
15.7448
15.7663
15.7842
15.7997
15.8101
15.8193
15.8292
15.8375
15.8434
15.8454
15.8439
15.8382
15.8267
15.8102
15.7895
15.7655
15.7406
15.7158
15.6916
15.6693
15.6457
15.6198
15.595
15.5717
15.5502
15.5289
15.5074
15.4873
15.4639
15.435
15.4042
15.3722
15.3388
15.3046
15.2699
15.2346
15.1987
15.1635
15.1283
15.0924
15.0566
15.0215
14.9876
14.9551
14.9243
14.8954
14.8681
14.842
14.817
14.7944
14.7735
14.754
14.7355
14.7181
14.7027
14.6858
14.6663
14.6443
14.6188
14.6118
14.6256
14.6394
14.6532
14.6667
14.6792
14.6904
14.7011
14.711
14.7195
14.7266
14.7324
14.7369
14.7402
NA
13.3631
13.3813
13.3979
13.4128
13.4263
13.4382
13.4485
13.4572
13.4647
13.4714
13.4778
13.4837
13.4889
13.4931
13.4966
13.4997
13.5017
13.5023
13.5015
13.4997
13.4971
13.4939
13.4906
13.487
13.4835
13.48
13.4763
13.4719
13.4674
13.4624
13.4572
13.4516
13.4457
13.4395
13.4327
13.4248
13.416
13.4068
13.3969
13.386
13.3749
13.3638
13.3523
13.3403
13.328
13.3153
13.3021
13.2883
13.2736
13.258
13.2417
13.225
13.2076
13.1895
13.1708
13.1517
13.1329
13.1145
13.0965
13.079
13.062
13.0456
13.0298
13.0145
12.9996
12.9949
13.0069
13.0188
13.0305
13.0418
13.0527
13.0629
13.0723
13.0809
13.0881
13.0941
13.0988
13.1021
13.1041
NA
15.8845
15.9114
15.9278
15.9363
15.9395
15.9487
15.9697
15.9917
16.0103
16.0267
16.038
16.0481
16.0591
16.0687
16.076
16.0794
16.0794
16.0752
16.0653
16.0504
16.0312
16.0086
15.9853
15.9624
15.9402
15.92
15.8987
15.8752
15.8529
15.8324
15.8139
15.7958
15.7775
15.7609
15.7409
15.7152
15.6876
15.6587
15.6285
15.5976
15.5664
15.5344
15.502
15.4704
15.4391
15.407
15.3752
15.3445
15.3155
15.2882
15.263
15.2399
15.2188
15.1991
15.1805
15.1646
15.1506
15.1381
15.1267
15.1165
15.1085
15.0988
15.086
15.0702
15.0503
15.0457
15.0571
15.0684
15.0796
15.0904
15.0998
15.1078
15.1154
15.1221
15.1274
15.1315
15.1346
15.1369
15.1384
NA
14.4287
14.4524
14.4746
14.4956
14.5145
14.5313
14.5464
14.5598
14.5715
14.5816
14.59
14.5976
14.6041
14.609
14.6127
14.6152
14.6164
14.6161
14.6144
14.6113
14.6072
14.602
14.596
14.5891
14.5812
14.5725
14.5628
14.552
14.5404
14.528
14.5147
14.5008
14.4863
14.4716
14.4566
14.4409
14.4245
14.4076
14.3899
14.3716
14.3527
14.3333
14.3134
14.293
14.2723
14.2512
14.2299
14.2088
14.1879
14.1674
14.1476
14.1283
14.1095
14.0913
14.0736
14.0567
14.0404
14.0249
14.0101
13.9956
13.9814
13.9671
13.9527
13.9381
13.923400000000001
13.9187
13.9258
13.933
13.9402
13.9476
13.9553
13.9631
13.9709
13.9785
13.9854
13.9915
13.9968
14.0012
14.0048
NA
12.811
12.8261
12.8411
12.8551
12.8673
12.8778
12.8867
12.8945
12.9013
12.9071
12.9118
12.9152
12.9175
12.9185
12.9182
12.9163
12.9127
12.9076
12.9015
12.8948
12.8877
12.8807
12.874
12.8677
12.8618
12.8565
12.8516
12.8475
12.8447
12.843
12.8419
12.8408
12.8395
12.838
12.8364
12.8343
12.8317
12.8288
12.8255
12.8213
12.8158
12.809
12.8009
12.7919
12.782
12.7714
12.76
12.7482
12.736
12.7237
12.7114
12.6993
12.6875
12.6756
12.664
12.6528
12.6421
12.6324
12.6237
12.6158
12.6084
12.6016
12.5955
12.5898
12.5841
12.5828
12.5886
12.5941
12.5994
12.6042
12.6088
12.6131
12.6171
12.621
12.6245
12.6275
12.6299
12.6315
12.6324
NA
17.1231
17.1508
17.1756
17.1981
17.2188
17.2377
17.2543
17.268
17.2783
17.2848
17.2874
17.2865
17.282
17.2746
17.2649
17.2528
17.2376
17.2184
17.1954
17.1689
17.1387
17.105
17.0687
17.0305
16.9909
16.9512
16.9118
16.8719
16.8316
16.7909
16.7499
16.7094
16.6697
16.6303
16.5909
16.5508
16.5103
16.47
16.4302
16.3913
16.3529
16.3148
16.277
16.2391
16.2009
16.1623
16.1234
16.0843
16.0452
16.0064
15.9687
15.933
15.8994
15.8671
15.8354
15.8042
15.7738
15.7444
15.7164
15.6896
15.6638
15.6391
15.6155
15.5911
15.5654
15.5583
15.5703
15.5832
15.5968
15.6113
15.6265
15.6423
15.6581
15.6735
15.6881
15.7015
15.7136
15.724
15.7329
NA
20.3246
20.3172
20.3114
20.3078
20.3059
20.3054
20.306
20.3072
20.3085
20.3084
20.307
20.3044
20.3007
20.297
20.2941
20.2921
20.2904
20.2877
20.2836
20.2784
20.2719
20.2641
20.2552
20.2453
20.2348
20.224
20.2128
20.2008
20.1881
20.175
20.1622
20.1498
20.1376
20.1256
20.1143
20.1039
20.0944
20.0858
20.0785
20.0725
20.0679
20.0644
20.062
20.0606
20.0599
20.0594
20.0593
20.0597
20.0604
20.0612
20.0625
20.0642
20.0664
20.0691
20.0722
20.0751
20.0776
20.0793
20.0803
20.0805
20.0793
20.0768
20.0736
20.0696
20.0652
20.0637
20.0644
20.0648
20.0651
20.0656
20.0664
20.0676
20.0689
20.0704
20.072
20.0738
20.0755
20.0773
20.079
NA
15.4908
15.5194
15.5367
15.5452
15.548400000000001
15.5593
15.5835
15.6092
15.6314
15.6512
15.6656
15.6789
15.6929
15.7052
15.7152
15.7216
15.7248
15.7237
15.7168
15.7048
15.6886
15.6689
15.6483
15.6278
15.6081
15.5907
15.572
15.5511
15.5318
15.5142
15.4989
15.4841
15.4693
15.4564
15.4401
15.4183
15.3947
15.3698
15.3437
15.3168
15.2896
15.2618
15.2334
15.206
15.1788
15.151
15.1234
15.0967
15.0712
15.0472
15.0247
15.0037
14.9842
14.9659
14.9483
14.933
14.9194
14.9071
14.8959
14.8857
14.8778
14.8685
14.8563
14.8414
14.8225
14.818
14.8287
14.8392
14.8498
14.86
14.869
14.8766
14.8837
14.89
14.8949
14.8986
14.9013
14.9031
14.9042
NA
17.2184
17.2394
17.2518
17.2568
17.2584
17.268
17.2878
17.3095
17.3299
17.3489
17.3641
17.3775
17.391
17.4031
17.414
17.4234
17.4314
17.4369
17.4381
17.4354
17.4297
17.4212
17.4118
17.4021
17.3933
17.3866
17.3787
17.3691
17.3606
17.3531
17.3466
17.3403
17.3342
17.3292
17.322
17.3113
17.3
17.2885
17.2766
17.2652
17.255
17.2451
17.2354
17.2271
17.2198
17.2124
17.2048
17.1972
17.1899
17.1828
17.1757
17.1681
17.1607
17.1535
17.1454
17.1376
17.1299
17.1218
17.1135
17.1062
17.1015
17.0956
17.0868
17.0755
17.06
17.0554
17.0602
17.0659
17.0727
17.0803
17.0875
17.0939
17.1003
17.1062
17.111
17.1149
17.1178
17.1198
17.1212
NA
13.4759
13.4903
13.5038
13.5163
13.5272
13.5372
13.5467
13.5554
13.5631
13.57
13.5762
13.5818
13.5871
13.5918
13.5962
13.6002
13.6037
13.6067
13.6091
13.6113
13.6133
13.6153
13.6173
13.6193
13.6213
13.6231
13.6247
13.6261
13.6276
13.6288
13.6296
13.63
13.6301
13.6301
13.6298
13.6287
13.6267
13.6239
13.62
13.615
13.6092
13.6028
13.5958
13.5886
13.5812
13.5736
13.5662
13.5589
13.5519
13.5451
13.5386
13.5325
13.5266
13.521
13.5157
13.5109
13.5068
13.5034
13.5004
13.4976
13.495
13.4925
13.4899
13.4872
13.4842
13.4847
13.4888
13.4925
13.4957
13.4984
13.5008
13.5028
13.5046
13.5061
13.507
13.5076
13.5079
13.508
13.508
NA
12.8634
12.8739
12.8821
12.8879
12.8923
12.8956
12.8993
12.9027
12.9054
12.9079
12.9111
12.9141
12.9159
12.9169
12.9166
12.9154
12.9122
12.9063
12.8987
12.8897
12.8794
12.8684
12.8569
12.8451
12.833
12.8208
12.8083
12.7958
12.7836
12.7719
12.7604
12.749
12.7376
12.7263
12.7154
12.7048
12.6944
12.6844
12.6748
12.6656
12.6569
12.6487
12.6409
12.6332
12.6259
12.6187
12.6114
12.6039
12.5962
12.5885
12.5808
12.5734
12.5658
12.5576
12.5489
12.5399
12.5306
12.521
12.5114
12.5019
12.4926
12.4838
12.4754
12.4675
12.4599
12.4563
12.46
12.464
12.4681
12.4723
12.4767
12.4811
12.4855
12.4896
12.4934
12.4967
12.4994
12.5016
12.5032
NA
15.4014
15.403
15.4049
15.407
15.4091
15.4113
15.4133
15.4152
15.4169
15.4184
15.4197
15.4208
15.4217
15.4223
15.4227
15.4228
15.4228
15.4227
15.4225
15.4222
15.4218
15.4213
15.4208
15.4202
15.4197
15.4191
15.4184
15.4176
15.4166
15.4155
15.4141
15.4124
15.4105
15.4082
15.4054
15.4022
15.3989
15.3957
15.3926
15.3897
15.3868
15.3842
15.382
15.3802
15.379
15.3783
15.3782
15.3788
15.3799
15.3814
15.3832
15.3855
15.3879
15.3901
15.3923
15.3944
15.3964
15.3982
15.3999
15.4014
15.4027
15.4039
15.405
15.4061
15.4071
15.408
15.4089
15.4096
15.4102
15.4106
15.4111
15.4114
15.4118
15.4121
15.4125
15.4129
15.4134
15.414
15.4146
NA
12.827
12.8427
12.8571
12.8703
12.882
12.8924
12.9014
12.9091
12.9156
12.9209
12.9251
12.9283
12.9307
12.9325
12.934
12.9353
12.9365
12.9375
12.9382
12.9386
12.9383
12.9372
12.9353
12.9329
12.9301
12.9271
12.9238
12.9202
12.9166
12.9126
12.9081
12.903
12.8974
12.8916
12.8857
12.8796
12.8729
12.8657
12.8578
12.8492
12.8402
12.8305
12.8199
12.8091
12.7982
12.7873
12.7764
12.7656
12.755
12.7447
12.735
12.7256
12.7168
12.7088
12.7015
12.6948
12.6886
12.683
12.678
12.6736
12.6695
12.6655
12.6616
12.6577
12.6536
12.6517
12.6535
12.6553
12.657
12.6588
12.6607
12.6627
12.6642
12.6655
12.667
12.6683
12.6694
12.6702
12.6707
NA
12.8486
12.8545
12.8601
12.8653
12.8699
12.8737
12.877
12.8797
12.8817
12.8829
12.8836
12.8835
12.8829
12.8815
12.8793
12.8764
12.8729
12.8689
12.8647
12.8605
12.8566
12.8529
12.8497
12.8467
12.8437
12.8409
12.8385
12.8367
12.8361
12.8365
12.838
12.84
12.842
12.8443
12.8467
12.8486
12.8496
12.8498
12.8494
12.8483
12.8464
12.8434
12.8395
12.835
12.8299
12.8246
12.8191
12.8136
12.8081
12.8027
12.7975
12.7922
12.7868
12.7816
12.7767
12.7721
12.7676
12.7636
12.7603
12.7575
12.7551
12.7532
12.7517
12.7504
12.7491
12.7476
12.746
12.745
12.7444
12.7441
12.7443
12.7447
12.7452
12.746
12.7468
12.7477
12.7486
12.7494
12.7502
NA
12.4845
12.4834
12.4824
12.4813
12.4803
12.4791
12.478
12.4768
12.4757
12.4746
12.4735
12.4725
12.4715
12.4706
12.4698
12.4689
12.4682
12.4675
12.467
12.4665
12.4662
12.4659
12.4657
12.4655
12.4654
12.4653
12.4651
12.4649
12.4648
12.4646
12.4643
12.4641
12.4639
12.4636
12.4634
12.4632
12.4629
12.4627
12.4624
12.4622
12.4619
12.4617
12.4615
12.4613
12.4612
12.461
12.4609
12.4608
12.4608
12.4607
12.4606
12.4605
12.4605
12.4604
12.4604
12.4603
12.4602
12.4601
12.46
12.4599
12.4597
12.4596
12.4594
12.4593
12.4591
12.4589
12.4588
12.4586
12.4585
12.4584
12.4583
12.4581
12.458
12.4579
12.4579
12.4578
12.4577
12.4576
12.4576
NA
11.892
11.898
11.9031
11.9075
11.9111
11.914
11.9162
11.9179
11.919
11.9194
11.9191
11.9179
11.9162
11.9142
11.9124
11.9114
11.9117
11.9134
11.9161
11.9193
11.9224
11.9247
11.9264
11.9277
11.9293
11.9318
11.9356
11.9408
11.9469
11.9529
11.9582
11.962
11.9639
11.9642
11.9635
11.9627
11.9622
11.9623
11.9631
11.9642
11.9653
11.9662
11.9667
11.9667
11.9661
11.9651
11.965
11.9657
11.9663
11.9666
11.9667
11.9665
11.9661
11.9656
11.965
11.9644
11.9638
11.9632
11.9627
11.9622
11.9619
11.9616
11.9615
11.9614
11.9615
11.9615
11.9615
11.9616
11.9617
11.9617
11.9618
11.9619
11.962
11.9621
11.9621
11.9622
11.9623
11.9623
11.9624
NA
12.5815
12.5844
12.587
12.5894
12.5916
12.5936
12.5954
12.5971
12.5987
12.6001
12.6014
12.6025
12.6036
12.6046
12.6055
12.6063
12.607
12.6076
12.6082
12.6087
12.6091
12.6095
12.6098
12.6101
12.6102
12.6103
12.6104
12.6103
12.6102
12.6101
12.6099
12.6096
12.6094
12.6092
12.609
12.6087
12.6085
12.6083
12.608
12.6078
12.6077
12.6076
12.6075
12.6074
12.6073
12.6073
12.6072
12.6072
12.6072
12.6073
12.6073
12.6074
12.6074
12.6075
12.6076
12.6076
12.6077
12.6077
12.6078
12.6078
12.6078
12.6078
12.6078
12.6078
12.6078
12.6077
12.6077
12.6076
12.6076
12.6076
12.6075
12.6075
12.6075
12.6074
12.6074
12.6074
12.6074
12.6073
12.6073
NA
13.5314
13.5334
13.5352
13.537
13.5386
13.54
13.5413
13.5423
13.5432
13.5439
13.5445
13.545
13.5454
13.5457
13.5458
13.5458
13.5457
13.5454
13.5451
13.5446
13.544
13.5433
13.5423
13.5409
13.5392
13.5373
13.5352
13.533
13.5306
13.5282
13.5257
13.5233
13.5208
13.5184
13.516
13.5137
13.5114
13.5093
13.5073
13.5055
13.5038
13.5024
13.5011
13.4999
13.4989
13.4981
13.4974
13.4969
13.4964
13.4961
13.4958
13.4957
13.4955
13.4955
13.4954
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4953
13.4952
13.4952
13.4951
13.4951
13.495
13.495
13.4949
13.4949
13.4948
13.4948
13.4948
13.4947
13.4947
NA
13.2298
13.2345
13.2389
13.243
13.2467
13.2502
13.2534
13.2563
13.2591
13.2618
13.2642
13.2665
13.2686
13.2704
13.2721
13.2736
13.2749
13.2761
13.277
13.2778
13.2783
13.2787
13.2787
13.2786
13.2782
13.2776
13.277
13.2763
13.2755
13.2748
13.274
13.2733
13.2727
13.2722
13.2717
13.2714
13.2712
13.271
13.271
13.271
13.271
13.2711
13.2713
13.2715
13.2718
13.2722
13.2726
13.2729
13.2732
13.2734
13.2736
13.2739
13.2741
13.2742
13.2744
13.2745
13.2746
13.2747
13.2748
13.2749
13.2749
13.275
13.275
13.2749
13.2749
13.2749
13.2749
13.2749
13.2748
13.2748
13.2748
13.2748
13.2748
13.2747
13.2747
13.2747
13.2747
13.2747
13.2747
NA
13.2473
13.2489
13.2499
13.2504
13.2505
13.2504
13.2503
13.2502
13.2502
13.2503
13.2507
13.2512
13.2519
13.2527
13.2535
13.2544
13.2553
13.2561
13.2568
13.2574
13.258
13.2585
13.2589
13.2593
13.2598
13.2603
13.261
13.262
13.2631
13.2646
13.2664
13.2686
13.2711
13.2739
13.2769
13.2802
13.2836
13.287
13.2904
13.2936
13.2965
13.299
13.3011
13.3028
13.3041
13.3051
13.3057
13.3061
13.3063
13.3064
13.3064
13.3062
13.306
13.3058
13.3055
13.3051
13.3047
13.3043
13.3037
13.303
13.3022
13.3013
13.3004
13.2994
13.2985
13.2975
13.2966
13.2958
13.295
13.2944
13.2938
13.2933
13.2928
13.2924
13.2921
13.2918
13.2915
13.2912
13.291
NA
13.107
13.109
13.1108
13.1123
13.1136
13.1147
13.1156
13.1165
13.1173
13.118
13.1187
13.1193
13.1199
13.1205
13.121
13.1215
13.1221
13.1226
13.1231
13.1235
13.124
13.1245
13.1249
13.1253
13.1257
13.126
13.1263
13.1266
13.1269
13.1272
13.1274
13.1277
13.128
13.1283
13.1285
13.1287
13.1288
13.129
13.1292
13.1293
13.1295
13.1297
13.1298
13.13
13.1302
13.1304
13.1307
13.1309
13.1311
13.1313
13.1314
13.1316
13.1317
13.1318
13.1318
13.1318
13.1317
13.1317
13.1316
13.1315
13.1314
13.1313
13.1312
13.1311
13.131
13.1309
13.1308
13.1308
13.1307
13.1306
13.1306
13.1305
13.1305
13.1305
13.1305
13.1305
13.1305
13.1305
13.1305
NA
12.646
12.6549
12.6646
12.6752
12.6867
12.6989
12.7116
12.7245
12.7368
12.748
12.7575
12.7647
12.7693
12.7713
12.7709
12.7683
12.7644
12.7597
12.7552
12.7515
12.749
12.7483
12.7494
12.7523
12.7569
12.7629
12.7701
12.7781
12.7867
12.7954
12.8041
12.8121
12.8192
12.8253
12.8304
12.8347
12.8382
12.841
12.8431
12.8446
12.8454
12.8456
12.8452
12.8441
12.8424
12.8401
12.8373
12.8341
12.8306
12.8269
12.8232
12.8194
12.8158
12.8122
12.8089
12.8057
12.8026
12.7998
12.7971
12.7945
12.7922
12.79
12.7881
12.7863
12.7847
12.7832
12.7818
12.7806
12.7795
12.7785
12.7776
12.7768
12.7761
12.7754
12.7749
12.7744
12.774
12.7737
12.7734
NA
16.2999
16.2979
16.2966
16.2952
16.2938
16.2926
16.2916
16.2907
16.29
16.2891
16.2882
16.2873
16.2862
16.285
16.2842
16.2839
16.2838
16.2838
16.2838
16.2839
16.2841
16.2842
16.2842
16.2841
16.284
16.2839
16.2838
16.2837
16.2838
16.2839
16.2841
16.2844
16.2851
16.2863
16.2875
16.289
16.2906
16.2923
16.2941
16.2959
16.2976
16.2994
16.3011
16.3029
16.3047
16.3065
16.3081
16.3095
16.3106
16.3116
16.3125
16.3133
16.3139
16.3144
16.3147
16.3146
16.3144
16.3139
16.3133
16.3126
16.3118
16.3109
16.3101
16.3094
16.3087
16.308
16.3073
16.3066
16.3059
16.3053
16.3048
16.3043
16.3038
16.3034
16.3031
16.3028
16.3026
16.3024
16.3022
NA
16.0425
16.0543
16.0658
16.0772
16.0883
16.0992
16.11
16.1204
16.1299
16.1381
16.1453
16.1519
16.1581
16.1647
16.1719
16.1801
16.1895
16.2002
16.2119
16.2244
16.2374
16.2509
16.2646
16.2785
16.2928
16.3075
16.3226
16.3379
16.3531
16.368
16.3827
16.3971
16.4107
16.4238
16.4367
16.4501
16.464
16.4786
16.494
16.5097
16.5238
16.5338
16.5389
16.5397
16.537
16.5318
16.5248
16.5167
16.5076
16.4978
16.4873
16.4763
16.465
16.4533
16.4414
16.4292
16.4169
16.4044
16.3917
16.3791
16.3667
16.3548
16.3436
16.3332
16.3236
16.315
16.3071
16.3001
16.2939
16.2883
16.2834
16.279
16.2752
16.2717
16.2687
16.2661
16.2638
16.2618
16.2601
NA
10.9659
10.9748
10.9824
10.9884
10.9929
10.9956
10.9967
10.9961
10.9938
10.9903
10.985900000000001
10.981
10.9762
10.9716
10.9676
10.9644
10.9621
10.9606
10.9599
10.9598
10.9603
10.9611
10.962
10.9627
10.9632
10.9636
10.9638
10.9638
10.9637
10.9633
10.9629
10.9623
10.9616
10.9609
10.9602
10.9594
10.9587
10.958
10.9574
10.9569
10.9565
10.9562
10.9559
10.9557
10.9556
10.9554
10.9553
10.9551
10.955
10.9549
10.9547
10.9545
10.9543
10.9541
10.9538
10.9535
10.9533
10.953
10.9528
10.9526
10.9523
10.9521
10.9519
10.9517
10.9515
10.9514
10.9512
10.9511
10.951
10.951
10.9509
10.9508
10.9508
10.9507
10.9507
10.9506
10.9506
10.9506
10.9505
NA
21.0501
21.0469
21.0448
21.0425
21.0393
21.036
21.0337
21.0324
21.0319
21.0324
21.034300000000002
21.0379
21.0425
21.0471
21.0517
21.0567
21.0623
21.0679
21.0733
21.0789
21.0861
21.0946
21.103
21.1109
21.1195
21.129
21.1383
21.146
21.1525
21.1589
21.1649
21.17
21.1738
21.1759
21.1768
21.1765
21.175
21.1719
21.1671
21.1607
21.1529
21.1441
21.1354
21.1273
21.1193
21.1114
21.1038
21.0959
21.0877
21.0795
21.0713
21.0633
21.0556
21.0485
21.0421
21.0367
21.0321
21.0282
21.0249
21.0222
21.02
21.0181
