Q0040Female
38.5202
38.5295
38.5372
38.5429
38.5466
38.5482
38.5475
38.5446
38.5397
38.5328
38.5241
38.514
38.503
38.4913
38.4793
38.4673
38.4556
38.4443
38.4337
38.424
38.4152
38.4076
38.4011
38.3959
38.3918
38.3889
38.387
38.3859
38.3855
38.3858
38.3864
38.3873
38.3882
NA
78.1713
78.1034
78.1262
78.1418
78.1518
78.1565
78.1613
78.1678
78.1768
78.1891
78.2036
78.2182
78.2303
78.2383
78.2426
78.2432
78.2415
78.2397
78.2404
78.2422
78.2434
78.2436
78.2428
78.2434
78.2476
78.2526
78.2579
78.2637
78.2689
78.2712
78.2704
78.2661
78.2578
78.2454
78.2279
78.2052
78.1785
78.1495
78.1195
78.0904
78.0744
78.076
78.0777
78.079
78.08
78.0805
78.0807
78.0804
78.0798
78.079
78.0778
78.0759
78.0735
78.0702
78.0659
78.0608
78.0548
78.0478
78.0402
78.0319
78.0231
78.0137
78.004
77.9938
77.9832
77.9722
77.9607
77.949
77.9371
77.9254
77.9139
77.9029
77.8926
77.8829
77.874
77.8659
77.8586
77.8519
77.8457
NA
12.0345
12.0348
12.0361
12.0372
12.0382
12.0393
12.0406
12.0417
12.0426
12.0431
12.0433
12.0433
12.0431
12.0429
12.043
12.0433
12.0435
12.0434
12.0428
12.0417
12.0404
12.0387
12.0371
12.036
12.0352
12.0346
12.0344
12.0348
12.0352
12.0353
12.0356
12.0361
12.0364
12.0367
12.0374
12.0382
12.0389
12.0393
12.0395
12.0394
12.0396
12.04
12.0402
12.0404
12.0405
12.0405
12.0405
12.0404
12.0402
12.0399
12.0396
12.0392
12.0388
12.0383
12.0379
12.0375
12.0371
12.0369
12.0366
12.0365
12.0365
12.0365
12.0366
12.0368
12.037
12.0372
12.0375
12.0377
12.038
12.0382
12.0384
12.0386
12.0387
12.0388
12.0389
12.039
12.039
12.0391
12.039
NA
19.7246
19.7215
19.7069
19.6848
19.649
19.6037
19.5565
19.5107
19.4633
19.4222
19.3946
19.381
19.3761
19.3737
19.3797
19.3971
19.4184
19.4429
19.4695
19.4946
19.5158
19.5295
19.5429
19.5595
19.5797
19.598
19.6112
19.6229
19.6367
19.6433
19.6304
19.6026
19.5669
19.5259
19.4858
19.4572
19.4393
19.4262
19.4172
19.4115
19.4081
19.4063
19.4071
19.4097
19.4141
19.4204
19.4284
19.4378
19.4484
19.4598
19.4717
19.4836
19.4951
19.5059
19.5158
19.5247
19.5322
19.5382
19.5422
19.544
19.5433
19.5401
19.534300000000002
19.5263
19.5162
19.5044
19.4913
19.4773
19.463
19.4491
19.4362
19.4248
19.4154
19.4083
19.4037
19.4015
19.4017
19.4041
19.4085
NA
18.6866
18.6823
18.67
18.6499
18.6155
18.5717
18.5264
18.4815
18.434
18.3926
18.3652
18.3523
18.3504
18.3526
18.363
18.3848
18.4106
18.4393
18.4696
18.4988
18.5243
18.542
18.5581
18.5759
18.5965
18.6147
18.6273
18.6377
18.6499
18.655
18.6411
18.6135
18.5778
18.5362
18.4949
18.4622
18.4381
18.4179
18.4016
18.3886
18.3821
18.3809
18.3824
18.3863
18.3923
18.4002
18.4101
18.4219
18.4351
18.4491
18.4636
18.4781
18.4921
18.5053
18.5174
18.5281
18.5372
18.5445
18.5495
18.552
18.5515
18.5482
18.542
18.533
18.5217
18.5084
18.4935
18.4776
18.4612
18.4451
18.43
18.4165
18.4052
18.3964
18.3902
18.3869
18.3863
18.3882
18.3926
NA
76.5952
75.734
75.6063
75.6241
75.7603
75.9962
76.2979
76.6563
77.087
77.5435
77.9918
78.4459
78.8996
79.3419
79.7606
80.1448
80.4806
80.7549
80.97
81.1215
81.2075
81.2433
81.2411
81.2064
81.1412
81.0511
80.9374
80.7989
80.6334
80.4411
80.2402
80.0325
79.816
79.5901
79.3575
79.1276
78.8707
78.5758
78.2427
77.8641
77.7473
77.9356
78.1225
78.3032
78.4724
78.626
78.7591
78.8686
78.9516
79.007
79.0342
79.0335
79.0053
78.9506
78.8713
78.7695
78.6482
78.5119
78.3652
78.2127
78.0585
77.9052
77.7558
77.6119
77.4746
77.3452
77.2244
77.1132
77.0125
76.9229
76.8452
76.7787
76.7228
76.676
76.6367
76.6032
76.5727
76.543
76.5123
NA
115.1947
114.3649
114.0773
113.9547
113.9404
114.0146
114.16
114.3652
114.6244
114.9253
115.2514
115.5916
115.945
116.2992
116.6392
116.9645
117.2686
117.5389
117.7674
117.9511
118.0907
118.189
118.2498
118.2754
118.2688
118.2341
118.171
118.0782
117.9575
117.8113
117.6456
117.4704
117.2932
117.1176
116.9474
116.7803
116.6154
116.4516
116.2822
116.1008
116.036
116.183
116.329
116.4709
116.6064
116.7327
116.8465
116.9453
117.0264
117.0884
117.1306
117.1527
117.1543
117.1355
117.0974
117.0417
116.9707
116.8879
116.797
116.7017
116.6055
116.5108
116.4193
116.3322
116.2505
116.1751
116.1065
116.0454
115.992
115.9465
115.9084
115.8772
115.8518
115.831
115.8135
115.7979
115.7825
115.7661
115.7477
NA
66.5434
65.9339
65.9724
66.0756
66.2275
66.4227
66.6466
66.9059
67.2283
67.5731
67.9088
68.2513
68.5929
68.9241
69.2351
69.5155
69.7544
69.9427
70.0853
70.1772
70.2148
70.2132
70.1833
70.1302
70.0556
69.9648
69.8577
69.7338
69.5911
69.4288
69.2655
69.1014
68.9341
68.7617
68.5848
68.4143
68.2168
67.9792
67.7033
67.3813
67.2879
67.4307
67.5709
67.704
67.8252
67.9311
68.0176
68.0828
68.1247
68.1429
68.1373
68.1089
68.0589
67.9887
67.9004
67.796
67.6781
67.5507
67.4172
67.2812
67.146
67.0132
66.8854
66.7636
66.6479
66.5393
66.4376
66.3433
66.2566
66.1777
66.1077
66.0455
65.9908
65.9423
65.8985
65.8583
65.8194
65.78
65.7388
NA
87.365
86.5694
86.4183
86.3474
86.3679
86.4647
86.622
86.8333
87.0979
87.4125
87.767
88.149
88.5481
88.9517
89.348
89.728
90.0769
90.3781
90.6231
90.8103
90.9408
91.0198
91.055
91.0496
91.0056
90.9282
90.8177
90.6751
90.5056
90.3142
90.1062
89.8884
89.6639
89.4336
89.1964
88.949
88.6937
88.4303
88.1571
87.8755
87.7854
87.9328
88.0816
88.2283
88.3684
88.4985
88.6143
88.7126
88.7902
88.8454
88.8765
88.883
88.8642
88.8198
88.7509
88.6592
88.5472
88.4191
88.2792
88.1319
87.9816
87.8307
87.6828
87.5398
87.4028
87.2736
87.1532
87.0423
86.9418
86.8519
86.7732
86.7048
86.6459
86.5952
86.5513
86.5127
86.4771
86.4425
86.4074
NA
109.3232
108.6771
108.5087
108.5259
108.6671
108.9018
109.1972
109.5281
109.8875
110.2706
110.6583
111.0375
111.4088
111.7621
112.0775
112.3436
112.5525
112.6965
112.7776
112.8066
112.7979
112.7641
112.7144
112.6539
112.586
112.5126
112.4298
112.3324
112.2191
112.0921
111.9592
111.8283
111.7068
111.5987
111.4995
111.3998
111.3021
111.208
111.1094
110.9978
110.9657
111.0801
111.1812
111.2682
111.34
111.3969
111.4379
111.4636
111.4738
111.4695
111.4514
111.4209
111.3782
111.3242
111.2599
111.1871
111.1085
111.0275
110.9475
110.8708
110.7984
110.7303
110.6652
110.6023
110.5415
110.4825
110.4257
110.3709
110.3186
110.2687
110.2209
110.1745
110.129
110.0838
110.0383
109.9919
109.9441
109.8948
109.8439
NA
62.6122
62.1114
62.0881
62.1933
62.3681
62.5926
62.8572
63.1536
63.4714
63.7996
64.1298
64.4558
64.7738
65.0811
65.3733
65.6424
65.8828
66.088
66.2507
66.3693
66.4471
66.485
66.4851
66.4518
66.3892
66.3018
66.1968
66.0774
65.9366
65.7706
65.5805
65.3719
65.1559
64.9404
64.7276
64.5179
64.3184
64.1316
63.9434
63.7501
63.7224
63.8707
64.0298
64.1939
64.3571
64.5147
64.6624
64.7965
64.9138
65.0121
65.0896
65.1449
65.1772
65.1863
65.1726
65.1365
65.079
65.0019
64.9072
64.7978
64.6764
64.5465
64.4112
64.2741
64.1386
64.0078
63.8849
63.7729
63.6748
63.5929
63.5293
63.4849
63.4599
63.4535
63.4639
63.4888
63.525
63.5693
63.6179
NA
15.9724
15.991
16.0219
16.0512
16.0789
16.1064
16.1335
16.1571
16.1761
16.1926
16.2093
16.2268
16.2446
16.2631
16.2824
16.3011
16.3159
16.3257
16.3309
16.3309
16.3255
16.3162
16.3065
16.2965
16.2852
16.2744
16.2665
16.2616
16.2592
16.2582
16.2548
16.2472
16.2358
16.2226
16.2106
16.1983
16.1829
16.1648
16.1451
16.1241
16.1233
16.139
16.1549
16.1707
16.1861
16.2005
16.214
16.2265
16.2375
16.2468
16.2541
16.2595
16.263
16.2648
16.265
16.2641
16.2621
16.2594
16.256
16.2521
16.2477
16.243
16.2378
16.232
16.2253
16.2177
16.2092
16.1999
16.1902
16.1807
16.1719
16.1646
16.1591
16.1556
16.1543
16.1551
16.1578
16.1622
16.168
NA
68.1893
67.5398
67.5341
67.6167
67.7629
67.962
68.1936
68.4602
68.7859
69.1296
69.46
69.7942
70.1264
70.4483
70.7509
71.0244
71.258
71.4428
71.5831
71.6744
71.7144
71.7175
71.6937
71.6472
71.5791
71.4939
71.3923
71.2749
71.14
70.986
70.8312
70.6767
70.5193
70.3565
70.189
70.0273
69.8394
69.6132
69.3495
69.0415
68.9511
69.091
69.2275
69.3567
69.4738
69.5757
69.6584
69.7202
69.7594
69.7758
69.7692
69.7409
69.6919
69.6235
69.5377
69.4367
69.3228
69.2001
69.0719
68.942
68.8135
68.6879
68.5679
68.4544
68.3478
68.2486
68.1569
68.0728
67.9964
67.9275
67.8667
67.8126
67.7648
67.7217
67.682
67.6445
67.6072
67.5684
67.527
NA
29.7151
29.6197
29.5864
29.6024
29.6469
29.716
29.7948
29.8838
29.9971
30.0992
30.1668
30.2245
30.2742
30.3145
30.3472
30.3747
30.3938
30.4034
30.416
30.4282
30.4322
30.4319
30.4285
30.4233
30.4177
30.4138
30.4076
30.4041
30.4046
30.3983
30.3967
30.3967
30.3918
30.3803
30.3712
30.3772
30.3585
30.3
30.2072
30.0698
30.0261
30.0633
30.1006
30.137
30.1701
30.1992
30.2232
30.2418
30.2548
30.2624
30.265
30.2631
30.2576
30.2493
30.2386
30.2264
30.213
30.1993
30.1858
30.1725
30.1596
30.1471
30.1348
30.1226
30.1103
30.0981
30.0859
30.074
30.0629
30.053
30.0447
30.0383
30.0338
30.0312
30.0301
30.0302
30.0313
30.0327
30.0342
NA
89.6366
89.017
88.9929
88.9702
88.991
89.0497
89.1393
89.2648
89.4338
89.6491
89.9052
90.1902
90.4927
90.8023
91.1088
91.4047
91.6789
91.9188
92.1168
92.2701
92.3796
92.4483
92.4803
92.4754
92.434
92.361
92.2583
92.1281
91.9752
91.8047
91.6237
91.4394
91.2516
91.0578
90.857
90.6473
90.4331
90.2153
89.9915
89.7643
89.6942
89.8046
89.9131
90.0171
90.1134
90.1994
90.2718
90.3289
90.3682
90.3888
90.3895
90.3701
90.3303
90.2701
90.1908
90.0936
89.9805
89.8556
89.7221
89.5839
89.445
89.307
89.1737
89.0466
88.9266
88.8148
88.7114
88.6165
88.5299
88.4512
88.3805
88.3161
88.2573
88.2026
88.1507
88.1007
88.0505
87.999
87.9453
NA
132.0537
131.3688
131.1461
131.0095
130.9437
130.9383
130.9801
131.056
131.1648
131.3062
131.4694
131.6473
131.8416
132.0426
132.2395
132.4299
132.6074
132.7637
132.8939
133.0005
133.08690000000001
133.1541
133.2059
133.2437
133.2692
133.2851
133.2888
133.2728
133.2336
133.1723
133.0917
132.9952
132.8844
132.7657
132.6448
132.5242
132.4058
132.2898
132.1747
132.0579
131.9959
132.0433
132.0926
132.143
132.1943
132.2452
132.2937
132.3384
132.3769
132.4083
132.4314
132.4454
132.4493
132.4426
132.4252
132.3976
132.3609
132.3169
132.2675
132.2144
132.1591
132.1026
132.045
131.9864
131.9269
131.8673
131.8081
131.7501
131.6938
131.6403
131.5898
131.5427
131.4992
131.4591
131.4222
131.3879
131.3555
131.3246
131.2946
NA
44.9763
44.9753
44.9735
44.9713
44.969
44.9668
44.9648
44.9632
44.9618
44.9609
44.9604
44.9602
44.9604
44.961
44.9618
44.9629
44.9641
44.9655
44.967
44.9685
44.97
44.9713
44.9725
44.9735
44.9742
44.9748
44.9752
44.9754
44.9754
44.9752
44.9747
44.974
44.973
44.9718
44.9705
44.9693
44.9681
44.967
44.9661
44.9653
44.965
44.965
44.9651
44.9654
44.9657
44.9661
44.9665
44.9671
44.9676
44.9682
44.9687
44.9692
44.9696
44.97
44.9703
44.9705
44.9706
44.9707
44.9706
44.9704
44.9702
44.9699
44.9696
44.9692
44.9687
44.9683
44.9679
44.9674
44.9671
44.9667
44.9664
44.9662
44.966
44.9659
44.9659
44.9659
44.966
44.9661
44.9663
NA
148.8049
147.9362
147.8733
147.8743
147.9379
148.0475
148.1874
148.3441
148.5157
148.7004
148.8917
149.0806
149.2598
149.4255
149.5738
149.7049
149.8113
149.8827
149.9178
149.9212
149.8987
149.8561
149.8
149.7322
149.6546
149.569
149.4722
149.3646
149.254
149.1417
149.0282
148.9201
148.8201
148.7275
148.6329
148.5314
148.4287
148.3211
148.2057
148.0824
148.0022
148.0048
148.0025
147.9944
147.9789
147.9549
147.9204
147.8756
147.8191
147.7516
147.6733
147.5853
147.4881
147.3822
147.2689
147.1486
147.0222
146.8922
146.7597
146.6268
146.4954
146.3652
146.2387
146.116
145.9964
145.8801
145.7663
145.6547
145.5448
145.4359
145.3289
145.2219
145.1151
145.0076
144.8992
144.7894
144.6771
144.5617
144.4438
NA
117.1659
116.6775
116.5227
116.4172
116.3543
116.3324
116.3423
116.3703
116.4164
116.4831
116.5585
116.6329
116.7085
116.785
116.8586
116.9231
116.9684
116.9914
116.9941
116.9819
116.9619
116.9389
116.9174
116.9007
116.88720000000001
116.8719
116.8492
116.8163
116.776
116.7304
116.679
116.6244
116.5756
116.5392
116.5169
116.5116
116.5249
116.5534
116.5912
116.633
116.6567
116.6429
116.6309
116.6206
116.6114
116.6016
116.5898
116.57470000000001
116.5554
116.5317
116.5036
116.4713
116.4358
116.3979
116.3586
116.3188
116.2793
116.2406
116.2035
116.1687
116.137
116.1094
116.0857
116.0658
116.049
116.0348
116.0224
116.011
116.0004
115.9899
115.9793
115.9681
115.956
115.9423
115.9266
115.9082
115.8865
115.8615
115.8331
NA
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
NA
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
NA
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
NA
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
NA
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
NA
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
NA
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
NA
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
NA
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
NA
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
NA
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
NA
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
