CBR
15.83
15.709
15.617
15.539
15.461
15.389
15.325
15.269
15.223
15.186
15.159
15.14
15.128
15.121
15.112
15.1
15.077
15.041
14.985
14.908
14.818
14.716
14.606
14.493
14.378
14.265
14.159
14.062
13.98
13.913
13.862
13.825
13.8
13.783
13.773
13.768
13.765
13.765
13.764
13.764
13.763
13.761
13.757
13.752
13.745
13.737
13.726
13.714
13.699
13.682
13.663
13.642
13.621
13.598
13.576
13.554
13.534
13.516
13.501
13.49
13.483
13.479
13.48
13.484
13.492
13.502
13.514
13.526
13.539
13.55
13.56
13.568
13.574
13.577
13.578
13.576
13.572
13.565
13.555
NA
17.799
17.995
18.29
18.629
18.924
19.217
19.504
19.785
20.057
20.32
20.573
20.815
21.043
21.254
21.435
21.562
21.609
21.556
21.398
21.145
20.829
20.473
20.095
19.706
19.312
18.918
18.532
18.155
17.792
17.45
17.133
16.849
16.598
16.38
16.195
16.041
15.917
15.825
15.76
15.721
15.706
15.71
15.73
15.759
15.79
15.816
15.832
15.836
15.824
15.797
15.757
15.704
15.638
15.56
15.474
15.381
15.285
15.189
15.095
15.006
14.925
14.851
14.789
14.737
14.697
14.67
14.654
14.648
14.651
14.663
14.683
14.708
14.736
14.767
14.797
14.827
14.853
14.874
14.891
NA
15.976
15.905
15.849
15.821
15.8
15.792
15.799
15.823
15.865
15.923
15.995
16.078
16.164
16.247
16.322
16.381
16.417
16.423
16.392
16.317
16.2
16.044
15.856
15.646
15.42
15.188
14.957
14.734
14.523
14.329
14.153
13.999
13.868
13.758
13.67
13.604
13.558
13.531
13.52
13.523
13.537
13.561
13.593
13.63
13.669
13.706
13.737
13.762
13.776
13.781
13.775
13.76
13.736
13.704
13.666
13.623
13.575
13.525
13.475
13.424
13.377
13.334
13.296
13.264
13.24
13.223
13.213
13.211
13.216
13.227
13.243
13.263
13.286
13.311
13.338
13.364
13.388
13.411
13.43
NA
17.748
17.621
17.545
17.461
17.369
17.269
17.168
17.065
16.961
16.855
16.75
16.641
16.527
16.41
16.289
16.169
16.046
15.923
15.791
15.65
15.507
15.363
15.222
15.087
14.959
14.841
14.733
14.638
14.556
14.488
14.433
14.389
14.355
14.33
14.309
14.294
14.282
14.271
14.259
14.247
14.233
14.215
14.194
14.169
14.141
14.11
14.076
14.039
14.001
13.963
13.925
13.888
13.854
13.823
13.796
13.773
13.755
13.743
13.736
13.736
13.739
13.747
13.759
13.773
13.788
13.806
13.822
13.837
13.852
13.863
13.871
13.877
13.877
13.877
13.873
13.866
13.856
13.843
13.827
NA
14.302
14.027
13.752
13.498
13.26
13.04
12.839
12.659
12.502
12.366
12.254
12.168
12.105
12.061
12.031
12.013
12.007
12.009
12.016
12.022
12.027
12.027
12.018
12.002
11.981
11.958
11.942
11.937
11.951
11.985
12.039
12.108
12.183
12.258
12.332
12.399
12.457
12.503
12.538
12.563
12.576
12.581
12.578
12.57
12.56
12.553
12.548
12.546
12.548
12.553
12.561
12.57
12.582
12.594
12.606
12.62
12.634
12.65
12.667
12.685
12.707
12.73
12.755
12.782
12.808
12.835
12.861
12.882
12.901
12.916
12.926
12.932
12.933
12.93
12.923
12.912
12.9
12.885
12.871
NA
16.526
16.375
16.24
16.106
15.969
15.833
15.696
15.558
15.42
15.282
15.144
15.005
14.866
14.726
14.585
14.448
14.318
14.198
14.09
13.996
13.912
13.84
13.778
13.727
13.684
13.649
13.622
13.601
13.586
13.576
13.571
13.568
13.568
13.569
13.572
13.574
13.574
13.572
13.565
13.552
13.534
13.51
13.48
13.446
13.41
13.373
13.338
13.304
13.274
13.247
13.224
13.206
13.192
13.183
13.179
13.179
13.183
13.19
13.201
13.215
13.23
13.247
13.264
13.281
13.297
13.312
13.323
13.332
13.339
13.342
13.342
13.339
13.332
13.323
13.311
13.298
13.282
13.266
13.25
NA
17.317
17.339
17.403
17.462
17.522
17.577
17.634
17.689
17.746
17.802
17.856
17.907
17.954
17.995
18.026
18.04
18.032
17.99
17.902
17.762
17.57
17.339
17.094
16.842
16.596
16.358
16.131
15.912
15.701
15.495
15.294
15.105
14.935
14.787
14.66
14.557
14.482
14.436
14.411
14.411
14.424
14.45
14.482
14.516
14.546
14.572
14.588
14.596
14.591
14.579
14.557
14.523
14.479
14.428
14.37
14.309
14.244
14.182
14.12
14.063
14.011
13.963
13.924
13.893
13.87
13.857
13.852
13.854
13.865
13.881
13.903
13.93
13.96
13.99
14.021
14.051
14.078
14.102
14.12
NA
14.81
14.618
14.387
14.136
13.87
13.593
13.309
13.022
12.745
12.479
12.236
12.021
11.836
11.682
11.561
11.468
11.399
11.354
11.333
11.33
11.343
11.367
11.397
11.427
11.457
11.488
11.527
11.578
11.646
11.731
11.828
11.93
12.024
12.107
12.172
12.214
12.232
12.226
12.197
12.146
12.077
11.993
11.903
11.81
11.722
11.64
11.571
11.516
11.475
11.448
11.437
11.441
11.457
11.485
11.523
11.568
11.621
11.679
11.74
11.804
11.869
11.932
11.992
12.046
12.093
12.133
12.162
12.179
12.186
12.18
12.164
12.138
12.102
12.06
12.011
11.96
11.908
11.858
11.811
NA
12.979
12.802
12.631
12.47
12.318
12.177
12.047
11.931
11.828
11.742
11.671
11.617
11.577
11.55
11.53
11.516
11.507
11.501
11.499
11.502
11.505
11.511
11.518
11.528
11.543
11.565
11.599
11.649
11.719
11.809
11.913
12.026
12.141
12.249
12.349
12.437
12.51
12.565
12.604
12.627
12.633
12.624
12.603
12.574
12.542
12.511
12.481
12.455
12.431
12.412
12.398
12.388
12.384
12.384
12.389
12.399
12.415
12.436
12.462
12.493
12.528
12.567
12.607
12.648
12.689
12.727
12.762
12.791
12.814
12.83
12.839
12.84
12.835
12.821
12.802
12.778
12.751
12.721
12.689
NA
12.77
12.604
12.441
12.288
12.143
12.008
11.885
11.772
11.672
11.586
11.515
11.458
11.415
11.384
11.359
11.341
11.327
11.317
11.311
11.308
11.308
11.309
11.313
11.321
11.334
11.355
11.39
11.442
11.515
11.609
11.72
11.84
11.963
12.081
12.191
12.289
12.371
12.436
12.484
12.515
12.527
12.524
12.506
12.479
12.447
12.416
12.385
12.354
12.327
12.303
12.285
12.271
12.262
12.258
12.26
12.268
12.281
12.3
12.326
12.357
12.393
12.433
12.477
12.522
12.567
12.61
12.65
12.685
12.715
12.737
12.751
12.757
12.756
12.746
12.729
12.707
12.68
12.65
12.617
NA
16.415
16.297
16.213
16.145
16.074
16.009
15.951
15.901
15.859
15.826
15.801
15.784
15.772
15.764
15.753
15.736
15.707
15.661
15.592
15.499
15.389
15.266
15.134
14.998
14.86
14.722
14.591
14.469
14.36
14.266
14.189
14.127
14.077
14.039
14.01
13.988
13.973
13.961
13.953
13.948
13.945
13.942
13.94
13.937
13.933
13.928
13.921
13.91
13.897
13.88
13.861
13.839
13.816
13.791
13.765
13.739
13.713
13.69
13.669
13.652
13.639
13.629
13.624
13.623
13.625
13.63
13.638
13.647
13.657
13.667
13.677
13.686
13.692
13.698
13.702
13.703
13.702
13.698
13.692
NA
17.747
17.873
18.086
18.324
18.509
18.683
18.847
19.002
19.149
19.288
19.421
19.55
19.674
19.787
19.883
19.943
19.945
19.875
19.729
19.517
19.262
18.982
18.685
18.38
18.068
17.752
17.437
17.126
16.825
16.539
16.274
16.033
15.817
15.627
15.462
15.319
15.199
15.104
15.03
14.978
14.946
14.933
14.935
14.949
14.967
14.986
15
15.006
15.002
14.989
14.965
14.932
14.89
14.838
14.778
14.712
14.643
14.572
14.501
14.432
14.368
14.31
14.258
14.215
14.18
14.155
14.138
14.131
14.131
14.138
14.152
14.172
14.194
14.22
14.247
14.274
14.299
14.321
14.34
NA
16.149
15.979
15.835
15.704
15.579
15.462
15.356
15.261
15.177
15.103
15.041
14.989
14.943
14.902
14.863
14.823
14.781
14.733
14.674
14.601
14.518
14.425
14.325
14.222
14.118
14.017
13.925
13.843
13.776
13.725
13.69
13.668
13.657
13.654
13.656
13.663
13.671
13.68
13.687
13.692
13.695
13.694
13.69
13.683
13.673
13.661
13.647
13.632
13.615
13.597
13.579
13.559
13.54
13.521
13.504
13.488
13.473
13.462
13.454
13.451
13.45
13.453
13.46
13.47
13.481
13.495
13.509
13.523
13.536
13.546
13.555
13.561
13.564
13.565
13.563
13.557
13.55
13.54
13.528
NA
17.172
17.119
17.113
17.119
17.113
17.106
17.1
17.094
17.088
17.081
17.076
17.068
17.057
17.042
17.02
16.985
16.931
16.852
16.744
16.607
16.45
16.28
16.104
15.925
15.746
15.57
15.403
15.244
15.098
14.966
14.85
14.749
14.664
14.594
14.536
14.489
14.453
14.425
14.405
14.39
14.38
14.372
14.367
14.362
14.356
14.346
14.333
14.315
14.292
14.264
14.233
14.199
14.163
14.124
14.086
14.047
14.01
13.976
13.945
13.919
13.897
13.88
13.869
13.862
13.86
13.863
13.869
13.877
13.888
13.899
13.91
13.921
13.93
13.939
13.945
13.949
13.949
13.947
13.942
NA
17.606
17.707
17.903
18.129
18.315
18.502
18.689
18.877
19.061
19.24
19.412
19.579
19.739
19.886
20.015
20.111
20.154
20.13
20.021
19.826
19.562
19.244
18.895
18.532
18.159
17.789
17.427
17.081
16.754
16.453
16.181
15.943
15.737
15.564
15.419
15.301
15.21
15.149
15.112
15.098
15.104
15.124
15.154
15.186
15.214
15.232
15.24
15.234
15.215
15.185
15.145
15.095
15.035
14.966
14.89
14.811
14.729
14.649
14.572
14.501
14.437
14.381
14.336
14.3
14.276
14.262
14.258
14.263
14.277
14.297
14.324
14.354
14.386
14.42
14.452
14.483
14.509
14.531
14.547
NA
16.096
16.012
15.947
15.894
15.831
15.766
15.701
15.634
15.566
15.495
15.423
15.352
15.282
15.213
15.144
15.072
14.997
14.914
14.823
14.723
14.617
14.51
14.407
14.31
14.22
14.137
14.062
13.998
13.944
13.903
13.872
13.85
13.838
13.831
13.827
13.824
13.822
13.819
13.812
13.806
13.795
13.782
13.766
13.746
13.724
13.7
13.674
13.647
13.618
13.589
13.56
13.531
13.501
13.475
13.451
13.43
13.412
13.4
13.394
13.394
13.399
13.409
13.425
13.444
13.466
13.49
13.515
13.538
13.56
13.578
13.593
13.604
13.61
13.61
13.605
13.596
13.582
13.566
13.546
NA
12.924
12.779
12.627
12.481
12.339
12.201
12.067
11.937
11.812
11.694
11.585
11.486
11.399
11.323
11.256
11.198
11.148
11.104
11.068
11.04
11.019
11.004
10.994
10.988
10.988
10.998
11.023
11.07
11.144
11.246
11.372
11.514
11.661
11.805
11.941
12.062
12.164
12.242
12.299
12.334
12.345
12.335
12.308
12.267
12.219
12.169
12.12
12.07
12.024
11.984
11.95
11.924
11.905
11.893
11.889
11.892
11.904
11.924
11.952
11.989
12.034
12.086
12.145
12.207
12.271
12.335
12.396
12.451
12.498
12.536
12.563
12.578
12.582
12.573
12.554
12.525
12.49
12.448
12.402
NA
16.261
16.096
15.958
15.834
15.714
15.602
15.502
15.412
15.335
15.269
15.216
15.173
15.138
15.108
15.078
15.047
15.011
14.966
14.909
14.835
14.751
14.657
14.557
14.453
14.349
14.247
14.151
14.065
13.991
13.93
13.883
13.848
13.822
13.803
13.791
13.783
13.778
13.775
13.772
13.77
13.768
13.764
13.76
13.754
13.747
13.739
13.73
13.72
13.708
13.695
13.68
13.664
13.648
13.631
13.614
13.598
13.583
13.57
13.559
13.552
13.547
13.545
13.546
13.549
13.554
13.561
13.568
13.576
13.583
13.59
13.595
13.6
13.601
13.603
13.602
13.599
13.595
13.589
13.582
NA
14.617
14.329
14.039
13.774
13.527
13.3
13.094
12.913
12.757
12.626
12.522
12.444
12.39
12.354
12.331
12.32
12.32
12.33
12.345
12.36
12.372
12.376
12.372
12.359
12.34
12.317
12.298
12.286
12.288
12.303
12.335
12.376
12.42
12.465
12.509
12.55
12.584
12.61
12.629
12.641
12.646
12.646
12.642
12.637
12.632
12.631
12.634
12.643
12.654
12.669
12.686
12.704
12.723
12.742
12.76
12.778
12.795
12.812
12.828
12.844
12.86
12.875
12.89
12.904
12.916
12.928
12.938
12.945
12.95
12.952
12.951
12.948
12.943
12.937
12.929
12.92
12.912
12.904
12.896
NA
17.477
17.396
17.366
17.338
17.306
17.272
