PopSexRatio
97.4328
97.4472
97.4594
97.4697
97.4787
97.4865
97.4935
97.4998
97.5056
97.511
97.5159
97.5205
97.5246
97.5283
NA
94.9784
94.9986
95.0149
95.0273
95.036
95.0411
95.0429
95.0421
95.0393
95.0352
95.0307
95.0267
95.0239
95.0232
95.025
95.0299
95.0381
95.0498
95.0652
95.0841
95.1064
95.1317
95.1597
95.1898
95.2217
95.2548
95.289
95.3241
95.3604
95.3983
95.438
95.4802
95.5253
95.5736
95.6255
95.6811
95.7406
95.8039
95.8708
95.9411
96.0145
96.0906
96.1689
96.2488
96.3301
96.4123
96.4947
96.5769
96.6582
96.7381
96.8159
96.8911
96.9633
97.0318
97.0963
97.1565
97.2122
97.2633
97.3099
97.352
97.3898
97.4236
97.4535
97.4799
97.5031
97.5234
97.5412
97.5569
97.5708
97.5832
97.5945
97.6048
97.6143
97.6231
97.6312
97.6385
97.6453
97.6513
97.6563
NA
102.2721
102.2129
102.1507
102.0853
102.0168
101.9453
101.8711
101.7944
101.7157
101.6354
101.5542
101.4724
101.3904
101.3087
101.2274
101.1469
101.0672
100.9888
100.9116
100.8358
100.7613
100.6882
100.6163
100.5459
100.4768
100.409
100.3423
100.2766
100.212
100.1483
100.0858
100.0244
99.9643
99.9057
99.8488
99.7934
99.7396
99.6872
99.6361
99.586
99.5369
99.4887
99.4413
99.3945
99.3482
99.3024
99.2573
99.2127
99.169
99.1261
99.0843
99.0437
99.0044
98.9664
98.9298
98.8943
98.8601
98.8269
98.7948
98.7636
98.7332
98.7036
98.6745
98.6458
98.6176
98.5899
98.5628
98.5364
98.5109
98.4863
98.4627
98.4402
98.4188
98.3985
98.3796
98.3619
98.3454
98.3299
98.3154
NA
98.9288
98.8871
98.8478
98.81
98.7733
98.7375
98.7023
98.6675
98.6332
98.599
98.5649
98.5308
98.4968
98.4626
98.4284
98.3939
98.3591
98.3238
98.2879
98.2512
98.2136
98.1752
98.1358
98.0954
98.0539
98.0111
97.9669
97.9214
97.8743
97.8256
97.7755
97.724
97.6713
97.6175
97.5626
97.507
97.4506
97.3935
97.336
97.2783
97.2204
97.1627
97.1052
97.0481
96.9917
96.936
96.8811
96.827
96.7739
96.7219
96.671
96.6213
96.573
96.5262
96.481
96.4374
96.3955
96.3556
96.3177
96.2822
96.2492
96.2188
96.1912
96.1667
96.1454
96.1276
96.1134
96.103
96.0962
96.0929
96.0928
96.0955
96.1007
96.108
96.117
96.1273
96.1386
96.1503
96.1621
NA
102.9562
102.8953
102.8305
102.7619
102.6895
102.6135
102.5341
102.4519
102.3672
102.2808
102.1931
102.1049
102.0165
101.9284
101.8409
101.7543
101.669
101.5851
101.5028
101.4222
101.3433
101.2662
101.1907
101.117
101.0451
100.9749
100.9062
100.8391
100.7735
100.7093
100.6466
100.5856
100.5264
100.4693
100.4143
100.3614
100.3105
100.2614
100.2139
100.1678
100.1229
100.079
100.0359
99.9935
99.9515
99.91
99.8689
99.8284
99.7885
99.7494
99.7113
99.6743
99.6385
99.6039
99.5703
99.5378
99.5062
99.4753
99.4451
99.4152
99.3856
99.3561
99.3263
99.2963
99.2657
99.2349
99.2037
99.1724
99.1412
99.1102
99.0796
99.0496
99.0204
98.9922
98.9652
98.9394
98.915
98.8918
98.8699
NA
101.7907
101.7356
101.6797
101.6226
101.5642
101.5042
101.4428
101.38
101.3159
101.2506
101.1846
101.118
101.0508
100.9833
100.9156
100.8477
100.7798
100.712
100.6443
100.5766
100.5091
100.4417
100.3744
100.3073
100.2403
100.1734
100.1065
100.0396
99.9725
99.9055
99.8385
99.7716
99.7048
99.6382
99.572
99.5061
99.4408
99.3761
99.3123
99.2494
99.1875
99.1269
99.0677
99.0098
98.9535
98.8987
98.8455
98.794
98.7441
98.6958
98.6492
98.6043
98.561
98.5193
98.4792
98.4407
98.4037
98.3683
98.3344
98.3021
98.2716
98.2429
98.216
98.1911
98.1683
98.1476
98.129
98.1126
98.0982
98.0859
98.0754
98.0666
98.0592
98.0531
98.0481
98.0442
98.041
98.0383
98.0358
NA
98.6795
98.6514
98.6248
98.5988
98.5729
98.547
98.521
98.4948
98.4687
98.4424
98.416
98.3896
98.3632
98.3368
98.3104
98.2838
98.2571
98.23
98.2023
98.1737
98.1439
98.1128
98.0802
98.0458
98.0093
97.9707
97.9298
97.8863
97.8404
97.792
97.7412
97.6883
97.6335
97.5769
97.519
97.4598
97.3996
97.3386
97.2773
97.2158
97.1545
97.0936
97.0336
96.9745
96.9166
96.86
96.8046
96.7506
96.6979
96.6466
96.5967
96.5481
96.5009
96.4552
96.4107
96.3676
96.3259
96.2857
96.2471
96.2104
96.1756
96.143
96.1129
96.0856
96.0611
96.0399
96.0222
96.0081
95.9976
95.9908
95.9875
95.9873
95.9899
95.9952
96.0026
96.0118
96.0223
96.0336
96.0452
NA
101.4125
101.3076
101.2034
101.0997
100.9965
100.8938
100.7917
100.6902
100.5892
100.4889
100.3892
100.2903
100.1921
100.0947
99.9983
99.9028
99.8085
99.7154
99.6237
99.5335
99.4446
99.3574
99.2717
99.1878
99.1059
99.0257
98.9472
98.8707
98.7962
98.7234
98.6525
98.5832
98.5155
98.4493
98.3845
98.3209
98.2582
98.1965
98.1352
98.0744
98.0141
97.954
97.8944
97.8352
97.7763
97.718
97.6605
97.604
97.5488
97.495
97.443
97.3931
97.3453
97.3001
97.2577
97.2182
97.1819
97.1489
97.1192
97.0928
97.0697
97.0496
97.0327
97.0187
97.0076
96.999
96.9929
96.9893
96.9877
96.988
96.99
96.9932
96.9975
97.0024
97.0076
97.0129
97.0179
97.0221
97.0257
NA
98.9694
98.9737
98.9742
98.9708
98.9637
98.9531
98.9392
98.9222
98.9024
98.8799
98.8552
98.8288
98.801
98.7723
98.7433
98.7143
98.6857
98.6578
98.6308
98.6049
98.5803
98.5567
98.5342
98.5125
98.4914
98.4706
98.4501
98.4299
98.4103
98.3915
98.3739
98.358
98.3439
98.3321
98.3225
98.3154
98.3108
98.3086
98.3087
98.3111
98.3157
98.3224
98.3309
98.3411
98.3531
98.3668
98.3821
98.3988
98.417
98.4363
98.4569
98.4787
98.5013
98.5248
98.549
98.5736
98.5985
98.6235
98.6486
98.6734
98.6979
98.7218
98.7452
98.7677
98.7895
98.8102
98.8299
98.8485
98.8659
98.882
98.8968
98.9104
98.9226
98.9334
98.9427
98.9506
98.957
98.962
98.9653
NA
101.7148
101.6678
101.617
101.5626
101.5045
101.4429
101.378
101.3104
101.2407
101.1693
101.0972
101.0248
100.9526
100.8812
100.8108
100.7417
100.6741
100.6083
100.5442
100.4819
100.4215
100.3627
100.3056
100.25
100.1961
100.1436
100.0925
100.0426
99.994
99.9466
99.9006
99.856
99.8132
99.7722
99.7334
99.6966
99.6619
99.629
99.5977
99.5679
99.5392
99.5116
99.4848
99.4585
99.4326
99.4068
99.3812
99.3557
99.3304
99.3052
99.2804
99.2558
99.2314
99.2074
99.1834
99.1595
99.1356
99.1114
99.087
99.0621
99.0368
99.0109
98.9842
98.9567
98.9284
98.8994
98.8699
98.8402
98.8105
98.7809
98.7518
98.7234
98.6958
98.6693
98.6441
98.6203
98.5978
98.5767
98.5569
NA
100.4448
100.4004
100.3483
100.2892
100.2235
100.1517
100.0745
99.993
99.9082
99.8211
99.7327
99.6442
99.5564
99.4701
99.386
99.3044
99.2259
99.1509
99.0794
99.0117
98.9476
98.8871
98.8301
98.7766
98.7264
98.6794
98.6354
98.5945
98.5567
98.522
98.4906
98.463
98.4396
98.4208
98.407
98.3983
98.3942
98.3939
98.3968
98.4021
98.4091
98.4172
98.4256
98.4337
98.4409
98.4469
98.4514
98.4546
98.4565
98.4575
98.4576
98.4571
98.4562
98.4548
98.4526
98.4494
98.4451
98.4394
98.4319
98.4222
98.4099
98.3943
98.375
98.3516
98.3237
98.2915
98.2555
98.2159
98.1735
98.1288
98.0825
98.0354
97.9881
97.9414
97.8956
97.8513
97.8087
97.7682
97.73
NA
102.6618
102.6102
102.5576
102.5033
102.4474
102.3895
102.3296
102.2679
102.2046
102.1399
102.0744
102.0085
101.9421
101.8758
101.8095
101.7434
101.6776
101.6123
101.5475
101.4833
101.4197
101.3566
101.2939
101.2317
101.1701
101.109
101.0481
100.9876
100.9272
100.8671
100.8072
100.7476
100.6883
100.6295
100.5711
100.5132
100.456
100.3997
100.3443
100.2899
100.2368
100.1849
100.1343
100.085
100.037
99.9903
99.9449
99.9007
99.8576
99.8157
99.7748
99.7348
99.6957
99.6574
99.6199
99.5832
99.5471
99.5118
99.477
99.4431
99.41
99.3779
99.3469
99.3172
99.2889
99.2621
99.2369
99.2134
99.1916
99.1717
99.1533
99.1366
99.1214
99.1076
99.0953
99.0843
99.0745
99.0657
99.0576
NA
99.5503
99.4998
99.4519
99.4053
99.3594
99.3139
99.2687
99.2236
99.1783
99.1328
99.0868
99.0402
98.9931
98.9454
98.897
98.8479
98.7979
98.7471
98.6952
98.642
98.5874
98.5316
98.4743
98.4156
98.3554
98.2932
98.2292
98.163
98.0945
98.0237
97.9507
97.8756
97.7984
97.7195
97.6389
97.5569
97.4734
97.3887
97.3032
97.217
97.1304
97.0438
96.9573
96.8713
96.7861
96.7019
96.6189
96.5374
96.4575
96.3794
96.3034
96.2296
96.1583
96.0897
96.0238
95.9609
95.901
95.8444
95.7912
95.7417
95.696
95.6544
95.6169
95.5839
95.5554
95.5317
95.5129
95.4991
95.4902
95.4858
95.4855
95.4889
95.4954
95.5044
95.5156
95.5283
95.5421
95.5562
95.5702
NA
98.2759
98.1352
97.9946
97.8549
97.7167
97.5801
97.4457
97.3137
97.1845
97.0584
96.9358
96.8167
96.7013
96.5899
96.4826
96.3793
96.2803
96.1855
96.095
96.0087
95.9263
95.8479
95.7734
95.7024
95.6347
95.5696
95.5068
95.4464
95.3879
95.3311
95.2755
95.2208
95.1671
95.1141
95.0617
95.0096
94.9574
94.9054
94.8534
94.8011
94.7484
94.6949
94.6404
94.5845
94.5266
94.4663
94.4032
94.3369
94.2672
94.1937
94.1166
94.0357
93.9509
93.8623
93.7703
93.6755
93.5784
93.4799
93.3807
93.2822
93.1856
93.0924
93.004
92.922
92.8474
92.7815
92.725
92.6785
92.6423
92.6162
92.5996
92.5917
92.5913
92.5975
92.6087
92.6237
92.6414
92.6603
92.6791
NA
99.7169
99.6908
99.6672
99.6448
99.6228
99.6006
99.5778
99.5544
99.5302
99.5051
99.4793
99.4529
99.4259
99.3983
99.37
99.3411
99.3113
99.2806
99.2487
99.2155
99.181
99.1451
99.1078
99.0691
99.0289
98.9871
98.9436
98.8984
98.8513
98.8024
98.7516
98.6991
98.6451
98.5897
98.5332
98.4756
98.4171
98.358
98.2983
98.2384
98.1784
98.1185
98.059
98.0001
97.9418
97.8844
97.8278
97.7722
97.7176
97.6641
97.6118
97.5607
97.5109
97.4625
97.4154
97.3698
97.3257
97.2832
97.2425
97.2037
97.167
97.1327
97.1009
97.0719
97.0459
97.0231
97.0038
96.988
96.9757
96.9669
96.9613
96.9587
96.9588
96.9614
96.9662
96.9728
96.9809
96.9901
96.9998
NA
98.3219
98.2775
98.235
98.1939
98.1542
98.1155
98.0778
98.0409
98.0046
97.9686
97.9326
97.8966
97.8605
97.8241
97.7873
97.75
97.7119
97.6727
97.6321
97.5897
97.5455
97.4992
97.4508
97.4003
97.3476
97.2926
97.2354
97.1758
97.114
97.0499
96.9837
96.9157
96.846
96.7749
96.7026
96.6293
96.5553
96.4807
96.4059
96.331
96.2563
96.182
96.1084
96.0356
95.9639
95.8933
95.8238
95.7557
95.689
95.6238
95.5601
95.4981
95.4379
95.3796
95.3232
95.2688
95.2165
95.1663
95.1186
95.0735
95.0312
94.992
94.9563
94.9241
94.8958
94.8715
94.8514
94.8356
94.824
94.8165
94.8128
94.8126
94.8154
94.821
94.829
94.8389
94.8504
94.8629
94.876
NA
98.6189
98.5992
98.5802
98.5605
98.54
98.519
98.4971
98.4738
98.449700000000007
98.4249
98.3994
98.3731
98.3461
98.3182
98.2897
98.2607
98.2311
98.201
98.1704
98.139
98.1068
98.0737
98.0397
98.0046
97.9681
97.9301
97.8906
97.8492
97.8056
97.7598
97.7121
97.6625
97.6111
97.5579
97.5032
97.4471
97.3899
97.3317
97.2731
97.2139
97.1544
97.0949
97.0357
96.977
96.9187
96.8609
96.8037
96.7472
96.6915
96.6367
96.5826
96.5291
96.4767
96.4255
96.3754
96.3263
96.2786
96.2326
96.1882
96.1458
96.1057
96.0682
96.034
96.0032
95.9764
95.9536
95.9354
95.922
95.9136
95.9099
95.9104
95.9152
95.9237
95.9353
95.9498
95.9667
95.9854
96.005
96.0248
NA
100.866
100.7403
100.6191
100.5037
100.3937
100.2861
100.1819
100.0794
99.9794
99.8811
99.7846
99.6891
99.5944
99.501
99.4079
99.3165
99.225
99.1343
99.0444
98.9556
98.8675
98.7786
98.6914
98.6041
98.5174
98.4326
98.347
98.2615
98.1766
98.0916
98.0071
97.9226
97.8375
97.752
97.6681
97.5843
97.5009
97.418
97.3356
97.2537
97.1727
97.093
97.014
96.9357
96.8581
96.7818
96.7062
96.6318
96.559
96.486
96.4139
96.3439
96.2741
96.2052
96.1387
96.0738
96.0101
95.9494
95.8916
95.837
95.7868
95.7404
95.6981
95.6609
95.6282
95.6017
95.5816
95.5668
95.5584
95.5551
95.5569
95.565
95.5779
95.5934
95.6125
95.634
95.655
95.6769
95.6992
NA
98.5184
98.4313
98.3466
98.265
98.1858
98.1077
98.0317
97.9585
97.8869
97.815
97.7445
97.6764
97.6084
97.5408
97.4739
97.4071
97.3409
97.274
97.2079
97.1419
97.0763
97.0125
96.9486
96.8847
96.8209
96.7579
96.6956
96.6337
96.5725
96.5116
96.4509
96.3915
96.3331
96.2756
96.2186
96.1624
96.1073
96.053
95.9993
95.9465
95.8952
95.845
95.7958
95.7478
95.7011
95.6557
95.6114
95.5685
95.5279
95.4889
95.451
95.4146
95.3808
95.3487
95.3182
95.2899
95.2638
95.24
95.218
95.1987
95.1818
95.1669
95.1544
95.1434
95.1343
95.1273
95.1222
95.1183
95.1152
95.1129
95.1117
95.1112
95.111
95.1106
95.1107
95.1105
95.1105
95.1108
95.1099
NA
97.3896
97.4104
97.4342
97.4607
97.4895
97.5206
97.5539
97.5886
97.6245
97.6615
97.6988
97.736
97.7734
97.8102
97.8458
97.8805
97.9141
97.9459
97.9757
98.0029
98.0275
98.0494
98.0679
98.0836
98.0961
98.1052
98.1108
98.1129
98.1114
98.1061
98.0971
98.0842
98.0672
98.0463
98.0217
97.9933
97.961
97.9249
97.8849
97.8412
97.7947
97.7447
97.6915
97.6356
97.5773
97.5171
97.4549
97.3913
97.3266
97.2612
97.1956
97.1301
97.0654
97.0018
96.9398
96.8801
96.8231
96.7688
96.718
96.671
96.628
96.5891
96.5543
96.5244
96.4993
96.4793
96.4644
96.4543
96.4487
96.4472
96.4495
96.455
96.4629
96.4729
96.4845
96.4975
96.5116
96.5261
96.5405
NA
100.9185
100.8082
100.7014
100.5974
100.4966
100.399
100.3045
100.2129
100.1241
100.0374
99.9522
99.8681
99.7853
99.7035
99.6226
99.5423
99.4625
99.3835
99.3049
99.2263
99.1479
99.0692
98.9897
98.9092
98.8273
98.7436
98.6582
98.5706
98.4809
98.389
98.295
98.199
98.1014
98.0022
97.9016
97.7996
97.6965
97.5927
97.4885
97.3841
97.2799
97.1763
97.0735
96.9719
96.8719
96.7737
96.6774
96.5831
96.4912
96.4021
96.3159
96.2329
96.1531
96.0769
96.0041
95.9345
95.8685
95.8058
95.7467
95.6912
95.6395
95.5916
95.548
95.5087
95.474
95.4439
95.4185
95.3979
95.382
95.3707
95.3636
95.3603
95.3606
95.3643
95.3712
95.3808
95.3927
95.4067
95.4219
NA
98.2554
98.186
98.1148
98.042
97.9679
97.8923
97.8154
97.7375
97.6584
97.578
97.4968
97.4148
97.3324
97.2497
97.1668
97.0834
96.9995
96.9155
96.8309
96.7457
96.6596
96.5722
96.4833
96.393
96.3012
96.2082
96.1142
96.0191
95.9232
95.8267
95.7297
95.6323
95.5353
95.4388
95.3433
95.2489
95.1562
95.0652
94.9761
94.8893
94.8046
94.7224
94.6427
94.5656
94.4912
94.4193
94.3501
94.2835
94.2197
94.1587
94.1004
94.045
93.9926
93.943
93.8961
93.8523
93.8114
93.7733
93.7379
93.7054
93.6757
93.6489
93.6251
93.6044
93.5868
93.572
93.56
93.551
93.5446
93.5409
93.5393
93.5396
93.5414
93.5446
93.5487
93.5538
93.5595
93.5653
93.571
NA
100.3935
100.3143
100.2373
100.1616
100.0874
100.0146
99.9431
99.8729
99.8041
99.736
99.6686
99.602
99.5361
99.4709
99.4065
99.3429
99.2797
99.2166
99.1531
99.0893
99.0253
98.9613
98.8971
98.8326
98.7678
98.7022
98.6361
98.5694
98.5018
98.4335
98.3646
98.2953
98.2256
98.1555
98.0851
98.0145
97.9438
97.8728
97.8016
97.7302
97.6589
97.5876
97.5163
97.4451
97.3745
97.3044
97.2349
97.1661
97.0984
97.0317
96.9665
96.903
96.8413
96.7817
96.7242
96.6693
96.617
96.5673
96.5204
96.4763
96.435
96.3968
96.3617
96.3297
96.3007
96.2751
96.2531
96.2347
96.2197
96.2084
96.2003
96.1951
96.1927
96.193
96.1957
96.2006
96.2071
96.2153
96.2246
NA
94.6573
94.6419
94.6272
94.6124
94.598
94.5835
94.5686
94.5532
94.5365
94.5184
94.4984
94.476
94.4511
94.424
94.3941
94.3609
94.3242
94.2836
94.2382
94.1876
94.1317
94.0709
94.0055
93.9359
93.8628
93.7862
93.7062
93.6235
93.5382
93.4504
93.3607
93.2691
93.176
93.0818
92.9866
92.891
92.7953
92.699700000000007
92.6046
92.5101
92.4169
92.3253
92.2352
92.147
92.0609
91.9769
91.8945
91.8136
91.7341
91.6557
91.5782
91.5016
91.4261
91.3515
91.278
91.2058
91.135
91.0662
90.9998
90.9361
90.8756
90.8187
90.7662
90.7183
90.6753
90.6376
90.6054
90.5789
90.5582
90.5431
90.5334
90.5287
90.5284
90.5323
90.5398
90.5502
90.563
90.578
90.5945
NA
97.287
97.1751
97.0598
96.9404
96.8168
96.691
96.5634
96.4358
96.3077
96.1803
96.0545
95.9322
95.8123
95.6947
95.5815
95.4721
95.3669
95.2655
95.1675
95.0739
94.9856
94.9014
94.8216
94.7471
94.6771
94.6122
94.5525
94.4973
94.4471
94.402
94.3615
94.3242
94.292
94.2645
94.2398
94.2194
94.203
94.1903
94.1805
94.1737
94.1695
94.1674
94.168
94.1727
94.1796
94.1879
94.1992
94.2132
94.2301
94.249
94.2691
94.2928
94.3191
94.3481
94.3797
94.4124
94.4481
94.4862
94.526
94.5683
94.6133
94.6612
94.7096
94.7593
94.8098
94.8586
94.9061
94.9513
94.9939
95.033
95.068
95.0997
95.1263
95.1467
95.1623
95.1727
95.1767
95.1744
95.1664
NA
89.8824
89.9263
89.9699
90.0154
90.0568
90.0944
90.1319
90.173
90.2151
90.2557
90.299
90.3469
90.3953
90.444
90.4973
90.5543
90.6152
90.6786
90.744
90.8107
90.8805
90.954
91.0266
91.1005
91.1743
91.2435
91.3084
91.3693
91.426
91.4769
91.5241
91.5673
91.611
91.6551
91.6973
91.7404
91.786
91.8359
91.8883
91.9434
92.0028
92.0666
92.1353
92.2073
92.2828
92.3628
92.4458
92.5319
92.6192
92.7046
92.7914
92.8789
92.9611
93.0392
93.1145
93.1838
93.2459
93.302
93.3513
93.3881
93.4142
93.435
93.444
93.4435
93.4378
93.4247
93.4078
93.3912
93.3755
93.3617
93.3505
93.3448
93.3492
93.3636
93.3856
93.4165
93.4561
93.504
93.5625
NA
96.2871
96.234
96.185
96.1395
96.0967
96.0557
96.016
95.9771
95.9384
95.8995
95.8599
95.8193
95.7771
95.7329
95.6869
95.6384
95.586
95.5287
95.4659
95.3976
95.3238
95.2449
95.1623
95.0765
94.9876
94.8959
94.8014
94.7043
94.6042
94.5011
94.3955
94.2878
94.1779
94.066
93.9524
93.8373
93.721
93.6039
93.4859
93.367
93.2476
93.1276
93.0075
92.8876
92.7685
92.6507
92.5348
92.4212
92.3102
92.2023
92.0979
91.9974
91.9013
91.8098
91.7233
91.642
91.566
91.4957
91.4315
91.3737
91.3223
91.2775
91.2394
91.2084
91.1845
91.1675
91.1576
91.1545
91.1576
91.1662
91.1792
91.1959
91.2151
91.2359
91.2572
91.2782
91.2978
91.3153
91.33
NA
93.1916
93.1759
93.1563
93.1337
93.1074
93.079
93.0495
93.017
92.9836
92.9498
92.9159
92.8822
92.8497
92.8194
92.7919
92.7669
92.7449
92.7272
92.7136
92.7061
92.7031
92.706
92.7161
92.7325
92.757
92.7894
92.8303
92.88
92.938
93.0051
93.0812
93.1649
93.257
93.357
93.4646
93.5793
93.7012
93.8291
93.9611
94.0965
94.2361
94.3778
94.5181
94.6576
94.797
94.934
95.0655
95.1917
95.3132
95.4272
95.5337
95.6337
95.7245
95.8063
95.8787
95.9414
95.9964
96.041
96.0754
96.1025
96.1211
96.1319
96.1366
96.1376
96.1339
96.1255
96.1151
