DoublingTime
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
106.3109
114.7595
124.4429
135.3803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.4466
79.8557
82.1264
84.6334
87.2981
90.2535
93.4161
96.9437
100.7481
104.8634
109.5019
114.7595
120.3381
126.7179
134.071
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
62.7283
62.842
63.1282
63.5332
63.9435
64.4189
64.9014
65.453
66.014
66.5847
67.2306
67.889
68.6284
69.3841
70.2277
71.2381
72.4292
73.8963
75.8367
78.2333
81.4509
85.1532
89.4383
94.3057
99.5901
105.5019
111.7979
118.8932
126.95
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
85.9984
89.9024
94.5631
100.0212
106.638
114.3807
123.5556
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.5806
81.3553
83.311
85.1532
87.2981
89.5539
91.9293
94.3057
96.9437
99.5901
102.2341
105.1817
108.1353
111.2596
114.5698
118.2845
122.4642
127.183
132.7868
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.9435
62.6149
61.6131
60.6959
60.1168
59.6512
59.3448
59.0918
58.891
58.7911
58.6915
58.6915
58.6915
58.7413
58.891
59.2433
59.8573
60.8558
62.2774
64.1803
66.4571
69.0386
72.0527
75.3421
79.0362
83.2109
87.9628
93.1649
99.021
105.5019
112.7069
120.5473
129.0777
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83.7134
86.6434
89.6698
92.7908
96.1369
99.7334
103.6094
107.6315
111.9785
116.4953
121.1796
126.2563
131.777
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.0542
74.6122
75.2603
75.9197
76.8456
77.7943
78.8563
79.9478
81.1648
82.4194
83.7134
85.258
86.7518
88.5245
90.3712
92.4196
94.9517
97.9021
101.3373
105.5019
110.5498
116.1051
122.4642
129.8028
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.8259
64.5388
63.5915
62.6149
61.9989
61.5037
61.0165
60.5369
60.169
59.8573
59.5999
59.3448
59.1928
59.0415
59.0415
59.1928
59.5999
60.3261
61.5584
63.2434
65.5149
68.2231
71.4585
75.1787
79.3075
84.0178
89.3231
95.2125
101.6345
108.6438
116.2999
124.6668
133.5544
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.0698
82.9123
84.9445
86.9695
89.2081
91.6861
94.4342
97.3521
100.6019
104.0762
107.9669
112.1597
116.6914
121.6048
126.95
133.0417
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
85.8918
88.6377
91.565
94.4342
97.7641
101.1894
104.705
108.6438
112.5239
116.6914
121.1796
125.5701
130.5362
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.1817
113.0746
122.033
132.028
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.6711
76.5063
77.3602
78.2333
79.3075
80.5049
81.7391
83.0116
84.5301
85.9984
87.6292
89.3231
91.2036
93.2903
95.4748
98.0406
100.8948
104.3896
108.3042
113.0746
118.6896
124.8914
132.028
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.9013
66.3299
64.3591
62.502
61.1241
59.9608
58.9912
58.1012
57.3323
56.676
56.1253
55.6298
55.2309
54.881
54.7077
54.7077
55.0117
55.7192
56.9086
58.5428
60.6428
63.1282
65.9512
69.2455
72.8861
77.102
81.7391
87.0788
92.9152
99.4472
106.638
114.3807
122.6809
131.527
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
99.3048
99.7334
98.8798
98.1795
97.4891
96.9437
96.8083
96.8083
97.2156
97.9021
99.021
100.6019
102.8408
105.824
109.5019
114.3807
120.1295
126.95
134.5917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.7332
70.5853
69.1074
67.6241
66.5208
65.5149
64.599
63.767
63.0134
62.3334
61.7228
61.1241
60.6428
60.2737
60.0127
59.9608
60.3261
61.1241
62.4457
64.3591
66.7772
69.663
72.9629
76.8456
81.1648
86.1052
91.565
97.9021
104.8634
112.7069
121.3918
131.0297
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
62.9561
61.2862
59.8573
58.3949
57.3797
56.5373
55.7641
55.143
54.6215
54.1945
53.8576
53.6077
53.4012
53.319
53.319
53.5662
54.1521
55.143
56.6297
58.5923
60.9628
63.6499
66.6488
69.9442
73.6607
77.7943
82.3215
87.4082
93.0399
99.1627
105.9858
113.0746
120.7573
128.8378
137.2569
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.6756
74.2128
72.7332
70.9465
68.9699
66.9707
64.9622
62.899
60.9628
59.1423
57.4749
55.9893
54.6646
53.5249
52.5908
51.8823
51.3823
51.1926
51.4204
52.1555
53.4836
55.3632
57.7623
60.7491
64.1803
68.1561
72.8096
78.2333
84.5301
91.9293
100.6019
110.7264
122.4642
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.9323
79.6721
78.2333
76.9309
75.6711
74.532
73.5825
72.6569
71.6802
70.8739
70.2989
69.663
69.1074
68.6965
68.4252
68.0891
68.1561
68.2904
68.9013
70.0857
71.9032
74.4519
77.3602
80.6923
84.4272
88.6377
93.1649
98.5985
105.1817
112.5239
122.2482
133.8122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.0972
75.2603
75.0972
74.6122
74.9348
75.3421
75.8367
76.6756
77.5332
78.8563
80.1326
81.8356
83.7134
85.9984
88.4116
91.3237
94.8218
98.4584
102.9936
107.9669
113.6307
119.9217
127.183
135.9112
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.6284
65.8885
64.1803
62.0544
60.2213
58.5428
57.1432
55.9893
55.0554
54.3219
53.774
53.4836
53.319
53.3601
53.6077
54.0255
54.7077
55.7192
57.1432
58.9912
61.2862
64.0617
67.2306
70.7293
74.532
78.5881
82.9123
87.6292
92.6667
98.1795
104.0762
110.3738
117.0857
123.7763
130.7825
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.0702
59.7541
58.5428
57.2849
56.5373
55.899
55.4518
55.0991
54.881
54.751
54.7077
54.751
54.7942
54.9245
55.0554
55.2749
55.6298
56.1253
56.9554
58.1499
59.8056
61.9434
64.599
67.6902
71.3114
75.4241
80.0401
85.1532
90.9642
97.2156
104.0762
111.2596
119.0975
127.4168
136.1782
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.2398
63.475
62.3895
61.1241
60.3261
59.7026
59.1423
58.7911
58.6419
58.5923
58.7911
59.0918
59.5999
60.2213
61.0165
62.0544
63.3011
64.9014
66.9707
69.663
73.0397
77.1879
82.0293
87.5186
93.7953
100.7481
108.4737
117.0857
126.4867
136.7154
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
60.3787
59.6512
58.7413
57.6182
57.0022
56.5373
56.1708
55.899
55.7641
55.6745
55.6298
55.6745
55.7192
55.9441
56.2619
56.9554
58.0525
59.7541
61.9434
64.5388
67.2958
70.2277
73.2714
76.5063
80.1326
84.222
88.7512
93.6685
99.021
104.705
110.7264
117.0857
123.5556
130.5362
137.8026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.5428
56.3993
55.1869
53.7323
52.551
51.5735
50.7428
50.0829
49.5813
49.2292
48.9857
48.882
48.8476
48.9165
49.1594
49.6168
50.5209
51.9211
53.9834
56.5834
59.6512
62.9561
66.5847
70.2989
74.2923
78.5881
83.1112
87.9628
93.0399
98.4584
104.0762
109.849
115.7174
121.8185
128.5987
135.6452
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
126.2563
134.5917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.4927
54.6215
54.4499
54.3219
54.1099
53.6907
53.2371
52.551
51.766
50.9667
50.1191
49.2642
48.438
47.6063
46.8659
46.2715
45.6318
45.363
44.922
44.893
44.8059
45.2741
45.9038
47.185
48.9165
51.5351
54.7077
58.7413
63.359
68.6965
74.372
80.5985
86.8605
93.1649
100.3107
106.3109
112.1597
118.2845
122.8984
126.95
129.3185
130.5362
130.7825
130.0464
129.8028
128.1233
127.4168
126.95
127.6514
128.1233
130.5362
134.5917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.8329
66.3299
64.2994
62.6149
61.1241
59.8056
58.5923
57.5704
56.676
55.9441
55.2749
54.7077
54.1945
53.774
53.6492
54.0676
55.2749
57.5226
60.6428
64.4189
68.3577
71.9779
75.2603
78.4991
81.8356
85.4682
89.7859
94.8218
100.4561
106.638
113.4447
120.7573
128.5987
137.5292
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
91.6861
93.7953
95.7386
97.7641
99.5901
101.4857
103.3006
104.8634
107.1325
109.157
111.2596
114.0045
116.6914
119.9217
123.7763
128.3606
133.2975
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
59.9608
59.0918
58.4441
57.9554
57.5704
57.2849
57.0492
56.9086
56.8153
56.7688
56.7688
56.8153
56.862
56.9086
57.0022
57.1904
57.4749
57.9554
58.7911
60.0127
61.6679
63.767
66.2665
69.0386
72.1277
75.5886
79.3983
83.7134
88.7512
94.6922
101.7837
110.0234
119.7145
130.7825
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
92.6667
83.6124
77.3602
71.7544
68.4928
65.7012
63.359
61.2862
59.4466
57.7623
56.2619
54.8376
53.5249
52.3525
51.3442
50.5209
50.0467
49.9746
50.5947
51.999
54.2369
57.1904
60.6959
64.4788
68.6284
73.1168
78.0571
83.7134
90.3712
98.4584
108.1353
119.5081
132.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.6627
97.6264
90.9642
84.3245
79.2168
74.6122
70.5853
67.1004
64.1803
61.8329
60.0127
58.7413
58.0039
57.7623
58.0039
58.7413
60.0127
61.9434
64.5388
67.7563
71.6802
76.2538
81.4509
87.2981
93.9224
101.3373
109.5019
118.4867
128.3606
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.3219
52.6308
51.3442
50.301
49.4399
48.7103
48.1018
47.5736
47.185
46.8659
46.6138
46.4576
46.3334
46.2406
46.2715
46.4576
46.9294
47.8033
49.1245
50.9293
53.0741
55.4962
58.2477
61.2862
64.7196
68.5606
72.8096
77.4466
82.3215
87.6292
93.0399
98.7389
104.3896
110.3738
116.4953
123.3358
130.5362
138.0771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
61.0165
59.3448
57.8104
56.2619
55.2749
54.4072
53.6077
52.8716
52.1555
51.4586
50.78
50.0829
49.4752
48.9511
48.5397
48.4718
48.8476
49.7951
51.3062
53.1963
55.319
57.4749
59.7541
62.0544
64.599
67.2958
70.3703
73.7391
77.5332
81.6428
85.9984
90.6075
95.6065
100.8948
106.638
112.8904
119.5081
126.95
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
59.8056
58.2477
56.7224
55.0991
54.1945
53.4423
52.7911
52.2342
51.766
51.3823
51.0794
50.8545
50.7057
50.5947
50.6687
51.0042
51.766
53.0741
55.0117
57.4749
60.3787
63.475
66.7772
70.1566
73.8176
77.7071
82.0293
86.8605
92.2966
98.3187
105.1817
112.7069
120.9681
130.0464
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
62.6715
61.9989
61.2321
60.6428
60.0127
59.4466
58.891
58.2967
57.8104
57.4273
57.1432
57.0492
57.0961
57.2376
57.6182
58.1988
59.1928
60.6428
62.6715
65.2067
68.2231
71.6802
75.5062
79.6721
84.3245
89.4383
95.0819
101.1894
108.1353
115.9109
124.6668
134.3308
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.8356
76.9309
73.4266
70.2277
67.889
65.8259
64.0025
62.2774
60.7491
59.3448
58.0525
56.862
55.7192
54.751
53.9414
53.4012
53.2371
53.5249
54.3219
55.6298
57.3323
59.3956
61.7778
64.4788
67.6241
71.165
75.1787
79.8557
85.1532
91.2036
98.1795
105.9858
114.7595
124.4429
135.1164
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.9779
68.2904
65.8885
64.0025
62.3334
60.8558
59.4466
58.1988
57.0022
55.8539
54.751
53.774
52.8313
52.0381
51.4204
51.0794
51.2304
51.8823
53.0741
54.7077
56.676
58.891
61.2862
64.0025
66.9061
70.1566
73.8176
77.8817
82.7145
88.0746
94.3057
101.3373
109.3292
118.083
127.8869
138.3527
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.8226
65.453
63.5332
61.6679
60.5369
59.5999
58.7911
58.0525
57.3797
56.7224
56.1708
55.6298
55.0991
54.6646
54.3645
54.3645
54.751
55.6298
57.0961
59.0415
61.4492
64.1803
67.1654
70.5134
74.2128
78.2333
82.7145
87.7401
93.4161
99.8771
107.1325
115.3323
124.4429
134.8535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
90.9642
79.8557
73.5825
68.4252
64.9622
62.11
59.7541
57.7623
56.0799
54.6646
53.4423
52.3921
51.5351
50.9293
50.6316
50.7057
51.3062
52.4317
54.0255
56.0345
58.3457
61.0702
64.1803
67.7563
71.8287
76.3378
81.1648
86.5352
92.2966
98.5985
105.5019
112.8904
121.1796
130.2908
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.0406
89.3231
83.9161
78.7667
75.1787
72.0527
69.2455
66.7772
64.7196
62.842
61.178
59.7541
58.4934
57.3323
56.3993
55.6745
55.4074
55.6298
56.4912
58.1499
60.5369
63.5332
67.0355
71.0192
75.5062
80.6923
86.7518
93.7953
102.0835
111.6179
122.4642
134.5917
NA
NA
NA
NA
NA
