LE80Female
9.4873
9.5209
9.5494
9.5671
9.5754
9.5818
9.5851
9.5859
9.5846
9.5824
9.5826
9.5847
9.5878
9.5922
9.5969
9.6036
9.6144
9.6282
9.6458
9.6652
9.6842
9.7022
9.7171
9.7294
9.7378
9.7426
9.7449
9.744
9.7408
9.7342
9.7258
9.7178
9.7099
9.7023
9.6943
9.6871
9.6809
9.672
9.6622
9.6536
9.6451
9.6376
9.6327
9.6315
9.6333
9.6392
9.65
9.6646
9.6813
9.6984
9.7165
9.7356
9.7539
9.7711
9.7864
9.7992
9.8091
9.8156
9.8203
9.8237
9.8264
9.8271
9.8247
9.8203
9.8159
9.8105
9.8017
9.7911
9.7804
9.7703
9.7615
9.7557
9.7532
9.7527
9.7537
NA
9.7394
9.7921
9.8492
9.8973
9.9312
9.9602
9.9889
10.0082
10.0163
10.0178
10.0139
10.0065
9.9954
9.9827
9.9717
9.9618
9.9531
9.9465
9.9407
9.9376
9.9396
9.9459
9.957
9.9714
9.985
9.9995
10.0148
10.0278
10.0379
10.0459
10.0529
10.0586
10.0622
10.0614
10.0575
10.0525
10.0462
10.0386
10.0291
10.0192
10.0097
9.9974
9.9842
9.9719
9.9593
9.9474
9.9382
9.9323
9.9291
9.9301
9.9363
9.9468
9.9605
9.9754
9.9918
10.0094
10.0268
10.043
10.0576
10.07
10.0795
10.0854
10.0891
10.0913
10.0925
10.0919
10.0882
10.0826
10.0772
10.0708
10.0612
10.0502
10.0391
10.0284
10.0188
10.0116
10.0072
10.0047
10.0039
NA
7.7786
7.794
7.8077
7.8214
7.8361
7.8524
7.871
7.8904
7.9114
7.9319
7.9525
7.9717
7.9868
8.0004
8.0095
8.0163
8.0187
8.0097
7.9941
7.9762
7.9704
7.9816
7.993
7.9993
8.0036
8.0044
8.0077
8.0133
8.0168
8.0173
8.0127
8.0043
7.9912
7.9712
7.946
7.9179
7.8889
7.8624
7.8391
7.8185
7.8019
7.7847
7.766
7.751
7.74
7.7328
7.7258
7.7181
7.7124
7.7017
7.6827
7.6612
7.6382
7.6141
7.5891
7.5633
7.5369
7.5104
7.486
7.4627
7.4391
7.417
7.3973
7.3803
7.3655
7.3529
7.3425
7.3338
7.3258
7.3179
7.3123
7.3075
7.3025
7.2969
7.2906
7.2856
7.276
7.2604
7.2397
NA
6.1987
6.2081
6.2172
6.226
6.2345
6.2423
6.2488
6.2549
6.2628
6.2725
6.2834
6.295
6.3072
6.3195
6.3313
6.3419
6.3508
6.358
6.3636
6.3678
6.3705
6.3716
6.3713
6.3701
6.369
6.3691
6.3701
6.3716
6.3736
6.3761
6.3794
6.3826
6.3848
6.386
6.3863
6.3863
6.3859
6.3851
6.3841
6.3827
6.3812
6.3787
6.3746
6.3695
6.3636
6.3568
6.3496
6.3422
6.3348
6.3267
6.3179
6.3085
6.2996
6.2909
6.2822
6.2744
6.2676
6.2609
6.2543
6.2478
6.2412
6.2344
6.227
6.2187
6.2092
6.1988
6.1877
6.1755
6.1622
6.1481
6.1339
6.1203
6.1079
6.0964
6.086
6.0764
6.0676
6.0598
6.0527
NA
7.8978
7.915
7.9305
7.9459
7.9619
7.9793
7.9987
8.0181
8.0386
8.0586
8.0787
8.0971
8.1115
8.1245
8.1333
8.1399
8.1423
8.1341
8.1196
8.103
8.0981
8.109
8.1201
8.1264
8.131
8.1325
8.1366
8.1431
8.1476
8.1491
8.1459
8.1389
8.1272
8.109
8.0856
8.0595
8.0325
8.008
7.9867
7.968
7.9532
7.9378
7.9212
7.9084
7.8997
7.8948
7.8902
7.885
7.882
7.8743
7.8585
7.8403
7.8209
7.8005
7.7791
7.7567
7.7336
7.7103
7.6891
7.6688
7.6483
7.6293
7.6129
7.5994
7.5883
7.5796
7.5729
7.5679
7.5636
7.5594
7.5576
7.5565
7.5553
7.5535
7.5513
7.5505
7.5451
7.5334
7.5167
NA
7.1689
7.188
7.2043
7.219
7.2328
7.2477
7.2637
7.2793
7.2936
7.3051
7.3157
7.3266
7.3369
7.347
7.3566
7.3655
7.3737
7.3814
7.3891
7.3953
7.3993
7.4018
7.403
7.4028
7.4011
7.3978
7.3947
7.3913
7.3866
7.3813
7.375
7.3677
7.3593
7.3495
7.3386
7.3272
7.3155
7.3037
7.2918
7.2797
7.2673
7.2541
7.2398
7.2248
7.2095
7.1939
7.1786
7.1637
7.1497
7.1365
7.1237
7.1112
7.0988
7.0865
7.0741
7.0617
7.0489
7.0355
7.0218
7.0079
6.9932
6.9782
6.9636
6.9493
6.9356
6.9226
6.9102
6.8982
6.8865
6.8754
6.8649
6.855
6.8459
6.8374
6.829
6.8203
6.811
6.8009
6.79
NA
6.0084
5.9991
5.988
5.9783
5.9717
5.9678
5.9663
5.9673
5.9706
5.9751
5.9804
5.9863
5.9924
5.9987
6.0051
6.0115
6.018
6.0244
6.0305
6.0356
6.0393
6.0416
6.0422
6.0411
6.0383
6.0341
6.0288
6.0228
6.0165
6.0099
6.0031
5.9966
5.9906
5.9852
5.9806
5.9767
5.9736
5.9712
5.9696
5.9689
5.9687
5.9687
5.969
5.9696
5.9702
5.9704
5.9698
5.9682
5.9657
5.9624
5.9577
5.9515
5.9444
5.9366
5.9279
5.9185
5.9087
5.8987
5.8886
5.8787
5.8691
5.86
5.8516
5.844
5.8372
5.8315
5.827
5.8232
5.8198
5.8165
5.8136
5.811
5.8087
5.8065
5.8042
5.8013
5.7983
5.7954
5.7923
NA
9.1422
9.1597
9.1763
9.1939
9.2126
9.2321
9.2532
9.273
9.2905
9.3072
9.3233
9.3386
9.3518
9.3623
9.3697
9.3737
9.3742
9.3724
9.3693
9.3655
9.3616
9.3568
9.3496
9.3397
9.3267
9.3109
9.293
9.2736
9.2538
9.2345
9.2151
9.1944
9.1713
9.1456
9.1177
9.0874
9.0547
9.0212
8.988
8.9555
8.9251
8.8969
8.8696
8.8429
8.8167
8.7909
8.767
8.7455
8.7256
8.7063
8.6865
8.666
8.6453
8.6247
8.6047
8.5848
8.5644
8.5439
8.5231
8.5013
8.4782
8.4535
8.4273
8.4004
8.3735
8.348
8.3254
8.306
8.2882
8.2707
8.2534
8.2364
8.2204
8.2056
8.1917
8.1784
8.1659
8.1547
8.141
NA
10.5357
10.5404
10.5448
10.5479
10.5497
10.5544
10.5629
10.5721
10.5785
10.5778
10.5738
10.5688
10.5614
10.5538
10.5469
10.5406
10.5355
10.5317
10.5291
10.5279
10.528
10.5289
10.5304
10.5328
10.5341
10.5352
10.5365
10.5369
10.5368
10.537
10.5381
10.5396
10.5401
10.5382
10.5341
10.5282
10.521
10.5127
10.504
10.4953
10.487
10.4789
10.471
10.4631
10.4551
10.4474
10.4401
10.433
10.4261
10.4202
10.4155
10.4122
10.4105
10.4109
10.4132
10.4166
10.4205
10.4245
10.4286
10.4324
10.4351
10.4371
10.4385
10.4391
10.4388
10.4377
10.4357
10.433
10.4297
10.4262
10.4218
10.4167
10.4107
10.4042
10.3976
10.3901
10.382
10.3737
10.3655
NA
7.5872
7.6076
7.6281
7.649
7.6696
7.6898
7.7115
7.7332
7.7562
7.779
7.8014
7.822
7.8383
7.8524
7.862
7.8696
7.8727
7.8635
7.8465
7.827
7.8218
7.8359
7.8511
7.8613
7.8701
7.8759
7.8842
7.8951
7.9037
7.9088
7.9088
7.9046
7.8954
7.879
7.8573
7.8325
7.8065
7.7827
7.7618
7.7435
7.7296
7.7151
7.6996
7.6885
7.6819
7.6797
7.6779
7.6756
7.6755
7.6704
7.6567
7.6404
7.6228
7.6041
7.5846
7.564
7.5428
7.5217
7.5026
7.4846
7.4667
7.4503
7.4365
7.4254
7.4167
7.4098
7.4046
7.4011
7.3981
7.3949
7.3937
7.3932
7.3924
7.391
7.3889
7.3885
7.3838
7.3729
7.357
NA
8.3688
8.3956
8.4235
8.448
8.4662
8.4798
8.4925
8.5039
8.5153
8.5267
8.5378
8.5479
8.556
8.5632
8.5693
8.5751
8.5789
8.5769
8.5708
8.5636
8.5642
8.5729
8.5817
8.5886
8.5955
8.6024
8.6111
8.621
8.6297
8.6366
8.641
8.643
8.6421
8.6369
8.6284
8.6181
8.6065
8.5954
8.5847
8.5749
8.5671
8.5586
8.5497
8.5435
8.5399
8.5389
8.5387
8.5391
8.5411
8.5418
8.5397
8.5372
8.5344
8.5314
8.528
8.5242
8.5194
8.5137
8.5085
8.5036
8.4984
8.4933
8.4889
8.4855
8.4829
8.481
8.4794
8.4784
8.4779
8.4769
8.4765
8.4762
8.4754
8.4737
8.4722
8.4723
8.4704
8.4649
8.4566
NA
6.432
6.4362
6.4405
6.4451
6.4501
6.4558
6.4626
6.4715
6.4817
6.4906
6.4992
6.508
6.5162
6.5238
6.5303
6.5367
6.5429
6.5482
6.5524
6.5545
6.5557
6.5572
6.5579
6.5579
6.5573
6.5565
6.556
6.556
6.5562
6.5568
6.5578
6.559
6.5599
6.5606
6.5614
6.5623
6.5633
6.5643
6.5654
6.5664
6.5671
6.5672
6.5669
6.5662
6.5651
6.5632
6.5607
6.5581
6.5554
6.5525
6.5491
6.5452
6.5407
6.5355
6.5294
6.5231
6.5168
6.5106
6.5048
6.4995
6.4948
6.4906
6.4871
6.4841
6.4811
6.4783
6.4755
6.4727
6.4697
6.4664
6.4632
6.4605
6.4583
6.4563
6.4545
6.4527
6.4508
6.4486
6.446
NA
6.0215
6.0246
6.0251
6.0238
6.0218
6.0188
6.0145
6.0093
6.0041
5.9915
5.9734
5.9605
5.9538
5.9513
5.9501
5.9528
5.9599
5.9648
5.9675
5.9692
5.9704
5.973
5.9757
5.9774
5.979
5.9819
5.9844
5.985
5.9843
5.982
5.9786
5.9725
5.9625
5.9511
5.9385
5.9255
5.9131
5.9017
5.8913
5.8818
5.873
5.8645
5.8563
5.8489
5.842
5.8353
5.8286
5.8217
5.8149
5.8085
5.8024
5.7965
5.7913
5.7865
5.7824
5.7787
5.7755
5.7724
5.7692
5.7661
5.7629
5.7592
5.755
5.7505
5.7457
5.7409
5.7364
5.7313
5.7251
5.7181
5.7107
5.7031
5.6952
5.6873
5.6797
5.6728
5.6666
5.6613
5.6569
NA
6.7377
6.7374
6.7371
6.7368
6.7366
6.7363
6.7361
6.7359
6.7357
6.7356
6.7355
6.7354
6.7353
6.7352
6.7351
6.7351
6.7351
6.7352
6.7352
6.7352
6.7353
6.7353
6.7354
6.7354
6.7354
6.7353
6.7352
6.7351
6.735
6.7348
6.7346
6.7345
6.7343
6.7341
6.7339
6.7336
6.7334
6.7331
6.7326
6.732
6.7315
6.7311
6.7308
6.7305
6.7304
6.7304
6.7304
6.7304
6.7304
6.7305
6.7306
6.7307
6.7309
6.731
6.7311
6.7313
6.7314
6.7315
6.7316
6.7318
6.7319
6.7321
6.7322
6.7322
6.7323
6.7322
6.7321
6.7319
6.7318
6.7316
6.7314
6.7312
6.7312
6.7311
6.7309
6.7308
6.7306
6.7304
6.7301
NA
6.094
6.0951
6.096
6.0973
6.0989
6.1007
6.1034
6.1084
6.114
6.1188
6.124
6.129
6.1338
6.1384
6.1429
6.1469
6.1502
6.1527
6.1548
6.1566
6.1583
6.1598
6.1611
6.1624
6.1635
6.1642
6.1642
6.1636
6.1626
6.161
6.1589
6.1565
6.1537
6.1507
6.1478
6.1451
6.1425
6.1402
6.1381
6.1366
6.1354
6.1338
6.1319
6.1296
6.127
6.1237
6.1196
6.1146
6.1087
6.1024
6.0954
6.0875
6.0789
6.0698
6.0602
6.0508
6.0412
6.0315
6.0221
6.0134
6.0053
5.9981
5.992
5.987
5.9829
5.9796
5.977
5.9747
5.9726
5.9704
5.9682
5.9659
5.9638
5.9618
5.9597
5.9572
5.9544
5.951
5.9471
NA
6.3127
6.3113
6.3104
6.3096
6.3087
6.307
6.304
6.2999
6.2946
6.289
6.2843
6.2805
6.2777
6.2756
6.2744
6.2737
6.2735
6.2734
6.2733
6.2732
6.2734
6.2738
6.274
6.274
6.2735
6.2721
6.2699
6.267
6.2636
6.2601
6.2566
6.2535
6.2511
6.2494
6.2483
6.248
6.2486
6.2496
6.251
6.2525
6.254
6.255
6.2554
6.2549
6.2535
6.2515
6.2488
6.2453
6.241
6.2364
6.2313
6.2253
6.219
6.213
6.2077
6.2031
6.199
6.1955
6.1924
6.19
6.1882
6.1867
6.1858
6.1853
6.1852
6.1851
6.1847
6.1838
6.182
6.1796
6.1767
6.1737
6.1712
6.1694
6.168
6.1668
6.1656
6.1643
6.1629
NA
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
5.6226
NA
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
5.404
NA
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
5.6992
NA
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
6.1298
NA
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
6.0301
NA
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
7.3075
NA
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
5.9454
NA
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
7.0169
NA
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
8.0677
NA
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
7.9649
NA
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
4.8151
NA
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
11.1445
