Q1560Male
168.3723
168.4086
168.4087
168.373
168.3035
168.2031
168.0764
167.9285
167.7652
167.5937
NA
227.8627
227.8022
227.7376
227.6771
227.6328
227.6045
227.5895
227.5853
227.5837
227.5845
227.5807
227.56
227.5242
227.4865
227.4569
227.4307
227.4131
227.4114
227.4184
227.4278
227.4337
227.4361
227.4443
227.4648
227.4895
227.5137
227.5446
227.5908
227.6492
227.7025
227.7355
227.7498
227.753
227.7408
227.7146
227.6901
227.6723
227.6565
227.6382
227.612
227.5824
227.5545
227.5281
227.5034
227.4803
227.455
227.4196
227.3628
227.281
227.1819
227.0803
226.9913
226.9287
226.8872
226.8583
226.8534
226.8648
226.8777
226.8852
226.873
226.8698
226.8929
226.9164
226.9372
226.9544
226.9678
226.9766
226.98
226.9773
226.9679
226.9511
226.9269
226.8958
226.8587
226.8165
226.7706
226.7227
226.6751
226.6302
NA
127.2836
127.6097
127.9835
128.3142
128.609
128.8665
129.2105
129.6301
130.081
130.5561
131.0184
131.4759
131.9096
132.2564
132.514
132.6665
132.7266
132.785
132.8644
132.9561
133.0895
133.1772
133.2105
133.3274
133.5687
133.9343
134.3486
134.7981
135.3396
135.8239
136.1619
136.4611
136.7322
136.9735
137.1723
137.3201
137.4255
137.506
137.6076
137.6945
137.7222
137.7298
137.7377
137.7444
137.7467
137.7528
137.7732
137.8116
137.8422
137.8395
137.8752
137.9489
138.0327
138.1084
138.1796
138.2828
138.2443
137.9862
137.5036
136.7342
136.5299
136.7939
137.044
137.2771
137.4916
137.6851
137.8554
138.0012
138.1221
138.2174
138.2881
138.3363
138.3642
138.3742
138.3689
138.3505
138.3219
138.2861
138.2457
NA
195.2221
195.3551
195.5002
195.6529
195.8102
195.9702
196.1315
196.293
196.4542
196.6159
196.7775
196.9352
197.0848
197.2256
197.3589
197.4731
197.5665
197.64940000000001
197.7216
197.7846
197.8436
197.9
197.9554
198.0136
198.0739
198.1347
198.199
198.2697
198.3466
198.4285
198.511
198.5914
198.6715
198.75
198.8256
198.8986
198.9673
199.0313
199.0911
199.1458
199.1958
199.2385
199.2699
199.2909
199.3019
199.3063
199.3121
199.321
199.3293
199.3338
199.3302
199.3146
199.2846
199.2379
199.1694
199.077
198.9633
198.8309
198.6832
198.5142
198.4611
198.5217
198.5806
198.6371
198.6904
198.7405
198.7872
198.8301
198.8688
198.9026
198.9311
198.9536
198.9694
198.9781
198.9792
198.9729
198.9597
198.9409
198.9176
NA
246.8827
247.0505
247.234
247.4389
247.6692
247.9232
248.1926
248.4726
248.7624
249.0447
249.3058
249.5442
249.7557
249.9282
250.062
250.1628
250.2202
250.2546
250.3023
250.3737
250.4507
250.5153
250.5714
250.6307
250.6845
250.7163
250.7431
250.7675
250.7851
250.8017
250.8119
250.8157
250.8078
250.7836
250.7485
250.7014
250.6421
250.5936
250.5716
250.5559
250.5268
250.4847
250.4383
250.396
250.3639
250.3422
250.3317
250.3371
250.3595
250.386
250.4102
250.4287
250.4374
250.4367
250.4196
250.3846
250.3303
250.2568
250.1671
250.0688
250.0161
250.0288
250.0388
250.0462
250.0511
250.054
250.0551
250.0543
250.0522
250.049
250.0451
250.0406
250.0355
250.0297
250.023
250.0151
250.0059
249.9955
249.984
NA
71.5717
71.569
71.5658
71.5622
71.5588
71.5552
71.5514
71.5475
71.5439
71.5402
71.5357
71.5304
71.5255
71.5222
71.5212
71.5213
71.5211
71.5211
71.523
71.527
71.5315
71.5351
71.5383
71.5418
71.5453
71.5483
71.5511
71.5533
71.5547
71.5556
71.5569
71.5598
71.5645
71.569
71.5717
71.5736
71.576
71.5788
71.5803
71.5796
71.577
71.5731
71.5693
71.5667
71.5647
71.562
71.5585
71.5553
71.553
71.5515
71.5505
71.5497
71.549
71.5485
71.5486
71.5491
71.5504
71.5513
71.5499
71.5479
71.5487
71.5512
71.5538
71.5563
71.5587
71.561
71.5632
71.565
71.5665
71.5676
71.5683
71.5686
71.5684
71.5679
71.567
71.5658
71.5643
71.5627
71.561
NA
157.1489
157.0876
157.2241
157.5123
157.8611
158.2445
158.5917
158.9058
159.1115
159.2475
159.3733
159.4417
159.4573
159.3778
159.2383
159.1134
158.9834
158.8242
158.5921
158.3362
158.0614
157.6018
157.0343
156.45
155.7861
155.0549
154.3629
153.7605
153.2285
152.8242
152.5948
152.5314
152.5667
152.6513
152.8253
153.1014
153.4262
153.7795
154.1363
154.4683
154.749
154.9485
155.1218
155.2989
155.4892
155.6377
155.6949
155.6874
155.6884
155.6427
155.4472
155.1556
154.8221
154.4635
154.1089
153.8391
153.6701
153.5537
153.4721
153.4306
153.3944
153.3575
153.3594
153.3929
153.4543
153.54
153.6455
153.766
153.8961
154.03
154.162
154.2871
154.4007
154.4996
154.5818
154.6459
154.6907
154.7151
154.7175
NA
146.5318
146.4198
146.496
146.7267
146.9672
147.2665
147.6073
147.9109
148.1247
148.3032
148.5194
148.7349
148.9194
148.9994
149.0062
149.0082
148.9856
148.9131
148.7471
148.5405
148.3112
147.9155
147.4224
146.9067
146.3024
145.6293
144.9898
144.4211
143.9023
143.502
143.2746
143.211
143.2606
143.3672
143.5557
143.8421
144.1761
144.5369
144.8997
145.2395
145.531
145.7413
145.9171
146.0876
146.2661
146.4054
146.4561
146.4456
146.4457
146.4016
146.2149
145.9416
145.6254
145.2797
144.9313
144.6401
144.4275
144.2596
144.1274
144.0334
143.9799
143.9571
143.9711
144.0154
144.0868
144.1821
144.2971
144.427
144.5666
144.7101
144.8519
144.9869
145.1104
145.219
145.3105
145.3835
145.4366
145.4686
145.478
NA
193.697
194.5162
195.4529
196.3173
197.185
197.9912
198.915
199.9958
201.1311
202.2933
203.4153
204.5166
205.5679
206.5017
207.3343
207.9946
208.4914
209.0028
209.5413
210.0946
210.703
211.245
211.7027
212.233
212.8767
213.6543
214.4869
215.3594
216.3451
217.2403
217.9301
218.549
219.1199
219.6402
220.1024
220.5018
220.8347
221.1013
221.3422
221.5262
221.6184
221.6579
221.6696
221.6689
221.6612
221.6507
221.6365
221.6108
221.5495
221.4408
221.3478
221.2532
221.1389
220.9933
220.8201
220.6679
220.387
219.9195
219.2664
218.3747
218.0908
218.5441
218.9627
219.3413
219.6774
219.9701
220.2176
220.419
220.5741
220.6828
220.7461
220.7662
220.7459
220.6883
220.5964
220.4741
220.327
220.1622
219.9877
NA
264.2526
264.5791
264.9185
265.2772
265.6647
266.09
266.5383
266.9898
267.4379
267.8843
268.3469
268.8074
269.2366
269.6384
270.0238
270.3633
270.6319
270.9035
271.1799
271.4568
271.7389
272.0118
272.2726
272.5413
272.8235
273.1266
273.447
273.7845
274.1437
274.5098
274.8666
275.2177
275.586
275.9581
276.3179
276.6854
277.0641
277.4375
277.7983
278.1443
278.4673
278.7588
279.0143
279.2237
279.3853
279.5064
279.5869
279.614
279.5759
279.4678
279.2904
279.0553
278.7725
278.4396
278.064
277.6435
277.1884
276.7136
276.2069
275.6494
275.4212
275.7943
276.154
276.4944
276.8129
277.1085
277.3782
277.6193
277.8292
278.0056
278.1464
278.2495
278.3136
278.3375
278.321
278.2665
278.1788
278.0654
277.9347
NA
183.1761
183.83690000000001
184.6144
185.3152
186.0179
186.6565
187.4176
188.3428
189.3263
190.3386
191.3079
192.2528
193.1422
193.9059
194.5594
195.0528
195.4103
195.7879
196.1995
196.6315
197.1268
197.5562
197.8984
198.3203
198.8624
199.5455
200.2862
201.0699
201.9776
202.79
203.3825
203.9033
204.3729
204.7891
205.1454
205.4313
205.6409
205.7795
205.8961
205.9552
205.9215
205.8434
205.7492
205.6578
205.5755
205.5051
205.4427
205.3856
205.315
205.2216
205.1821
205.1737
205.1746
205.1677
205.1458
205.1636
205.0424
204.715
204.1959
203.4309
203.2015
203.5572
203.8818
204.1705
204.4206
204.631
204.8004
204.9283
205.0153
205.062
205.0701
205.043
204.9846
204.8993
204.7911
204.664
204.5231
204.3741
204.2232
NA
227.3153
227.6517
228.0023
228.3647
228.7409
229.1252
229.5466
229.9971
230.4568
230.9439
231.4536
231.976
232.5113
233.0606
233.6259
234.1384
234.5774
235.0216
235.4629
235.893
236.3097
236.705
237.075
237.4337
237.7855
238.1312
238.4841
238.853
239.2429
239.6441
240.0398
240.429
240.8122
241.1788
241.5235
241.8472
242.141
242.3969
242.6141
242.7861
242.906
242.9798
243.0213
243.0379
243.0361
243.0202
242.9811
242.9103
242.8048
242.6617
242.4814
242.27
242.0432
241.8088
241.5674
241.3231
241.0699
240.7938
240.4794
240.1005
239.977
240.2015
240.4145
240.6121
240.7919
240.9531
241.0941
241.2128
241.3073
241.3757
241.4165
241.429
241.4128
241.3685
241.2972
241.2013
241.0844
240.952
240.81
NA
286.3878
286.8509
287.319
287.7907
288.2528
288.6992
289.125
289.5287
289.9105
290.2638
290.5809
290.8572
291.104
291.3352
291.56
291.7533
291.8951
292.0414
292.1835
292.3103
292.4224
292.5161
292.6141
292.7482
292.9274
293.144
293.378
293.6196
293.8764
294.151
294.4175
294.671
294.9258
295.1782
295.4157
295.627
295.812
295.9704
296.1069
296.225
296.3202
296.3861
296.4263
296.448
296.4535
296.4452
296.4256
296.3865
296.3228
296.2385
296.1317
296.006
295.8736
295.7459
295.6241
295.4989
295.3765
295.2675
295.1567
295.0244
294.9977
295.1665
295.3174
295.4489
295.5603
295.6523
295.7256
295.7808
295.8189
295.8405
295.8462
295.8368
295.813
295.7752
295.7246
295.6628
295.5934
295.5215
295.4515
NA
186.0515
186.9579
187.8781
188.7932
189.706
190.6176
191.5208
192.4252
193.3586
194.3293
195.3245
196.3103
197.249
198.1392
198.9954
199.7528
200.3842
200.9628
201.5195
202.0736
202.6733
203.3361
204.0333
204.7607
205.5149
206.2927
207.114
207.9793
208.8616
209.7244
210.5326
211.2862
212.0079
212.7154
213.4195
214.0983
214.7196
215.2689
215.7299
216.0864
216.3375
216.4927
216.5596
216.549
216.4763
216.3691
216.2643
216.1682
216.0478
215.8731
215.636
215.3417
214.9991
214.6176
214.1945
213.7214
213.2092
212.6537
211.9489
211.0627
210.8061
211.2471
211.6755
212.0852
212.4737
212.84
213.1815
213.4943
213.77440000000001
214.0177
214.2209
214.3813
214.4971
214.5663
214.5884
214.5642
214.4948
214.3829
214.2326
NA
103.6123
103.6595
103.7372
103.8658
103.9968
104.1191
104.2345
104.3299
104.4242
104.55
104.742
104.9742
105.194
105.3755
105.53
105.6596
105.7649
105.8488
105.9185
105.9854
106.0558
106.1231
106.1748
106.2025
106.2134
106.2219
106.2307
106.2358
106.2389
106.2574
106.3021
106.3679
106.4564
106.5682
106.6967
106.8318
106.961
107.0742
107.1639
107.2248
107.253
107.2573
107.2489
107.2236
107.1853
107.1517
107.1288
107.1171
107.131
107.168
107.2059
107.2332
107.238
107.2234
107.1895
107.1144
107.0026
106.8705
106.7207
106.5579
106.5073
106.5473
106.5893
106.633
106.6785
106.7254
106.773
106.8205
106.8665
106.9098
106.949
106.9831
107.0116
107.0343
107.0518
107.0651
107.0746
107.0813
107.0857
NA
193.7917
194.3138
194.9937
195.607
196.2305
196.7934
197.485
198.3439
199.2407
200.1505
201.0126
201.8483
202.6186
203.2384
203.7334
204.064
204.2497
204.4499
204.672
204.9177
205.2412
205.4819
205.6315
205.8743
206.2427
206.7591
207.3395
207.9719
208.7374
209.4144
209.8817
210.2948
210.6724
211.0074
211.2967
211.5372
211.7229
211.8575
211.9884
212.0813
212.1001
212.082
212.0512
212.0258
212.006
211.9835
211.953
211.9187
211.867
211.7818
211.7321
211.7065
211.6858
211.6514
211.605
211.6123
211.5047
211.2121
210.744
210.0483
209.8309
210.1539
210.4517
210.7189
210.9526
211.1514
211.3136
211.4387
211.5269
211.5787
211.5954
211.5798
211.5354
211.4655
211.3734
211.2626
211.1376
211.0039
210.8672
NA
149.1974
149.418
149.7689
150.0767
150.3971
150.6855
151.063
151.5501
152.0456
152.5529
153.0474
153.5386
153.9935
154.32
154.5367
154.65
154.6547
154.6528
154.647
154.6623
154.7549
154.7371
154.6121
154.5585
154.5895
154.7239
154.8979
155.1197
155.46
155.7416
155.8715
156.0008
156.135
156.2639
156.4002
156.5468
156.6828
156.8038
156.9638
157.135
157.2707
157.3819
157.4857
157.6008
157.7303
157.857
157.9581
158.0585
158.1649
158.2315
158.3192
158.4246
158.5149
158.5686
158.6208
158.7579
158.7694
158.5624
158.1534
157.4758
157.2685
157.4654
157.657
157.8408
158.012
158.1682
158.3073
158.428
158.5298
158.612
158.6751
158.7205
158.7501
158.7655
158.7679
158.7587
158.7397
158.7133
158.6811
NA
236.1061
236.1876
236.2834
236.3929
236.5119
236.6398
236.784
236.9474
237.1174
237.2922
237.4747
237.6607
237.8456
238.0318
238.2272
238.3853
238.5018
238.6306
238.7603
238.8869
239.0064
239.1105
239.2092
239.3182
239.4341
239.5539
239.6851
239.835
240.0053
240.1864
240.3637
240.534
240.695
240.8338
240.9444
241.0354
241.1066
241.1574
241.1921
241.2026
241.1885
241.1599
241.123
241.0804
241.0307
240.97
240.8938
240.7954
240.672
240.5235
240.3588
240.1961
240.0496
239.9236
239.822
239.7558
239.7237
239.7104
239.6998
239.6697
239.6854
239.7694
239.8452
239.9091
239.9601
239.9975
240.0204
240.0279
240.0194
239.9944
239.953
239.8955
239.8233
239.7381
239.6419
239.537
239.4266
239.3139
239.2028
NA
296.1922
296.4768
296.7944
297.1209
297.4791
297.905
298.3577
298.7993
299.2458
299.6816
300.1181
300.5081
300.8155
301.0862
301.3249
301.5241
301.6947
301.8761
302.0646
302.2605
302.459
302.6453
302.8251
303.0128
303.212
303.4178
303.6203
303.8143
304.0096
304.2142
304.414
304.6048
304.7981
304.9919
305.1888
305.3876
305.5835
305.776
305.9588
306.1341
306.2982
306.4383
306.5549
306.6512
306.7296
306.8009
306.8701
306.9191
306.9292
306.9014
306.8384
306.7423
306.6181
306.4724
306.312
306.1395
305.9547
305.7603
305.5523
305.3196
305.1992
305.3294
305.4565
305.5778
305.6917
305.7976
305.8942
305.9804
306.0555
306.1184
306.1681
306.2035
306.2235
306.2273
306.2145
306.1866
306.1466
306.0991
306.0489
NA
240.3776
240.4182
240.4584
240.4975
240.5354
240.5715
240.6056
240.6381
240.6685
240.6968
240.7233
240.7479
240.7691
240.7874
240.8034
240.8155
240.8244
240.8317
240.8384
240.8449
240.8518
240.86
240.8699
240.8811
240.8929
240.9048
240.9172
240.9302
240.9436
240.9567
240.9694
240.981
240.9912
241.0003
241.0076
241.0128
241.0155
241.0165
241.0164
241.0152
241.0131
241.0103
241.0071
241.0039
241.0005
240.997
240.9938
240.9908
240.9879
240.9851
240.9825
240.9802
240.9781
240.9768
240.976
240.9759
240.9764
240.9776
240.9796
240.982
240.9855
240.99
240.9939
240.9972
240.9999
241.0018
241.0031
241.0038
241.0039
241.0035
241.0027
241.0015
241
240.9984
240.9966
240.9949
240.9933
240.9919
240.9907
NA
300.6466
300.8919
301.1118
301.3069
301.4778
301.6266
301.7566
301.8826
302.0238
302.1955
302.4107
302.6767
302.9949
303.3582
303.7478
304.1158
304.424
304.7092
304.9673
305.2073
305.4351
305.6471
305.8452
306.0342
306.2079
306.3599
306.4959
306.6244
306.7602
306.9019
307.0354
307.1545
307.2586
307.3431
307.4107
307.4732
307.5123
307.5226
307.5262
307.5242
307.5106
307.483
307.4401
307.3854
307.3276
307.2724
307.2132
307.1594
307.1206
307.086
307.0487
307.0065
306.9645
306.9295
306.9054
306.8867
306.8676
306.8436
306.8108
306.7619
306.7346
306.7624
306.7801
306.7861
306.7773
306.754
306.717
306.6669
306.6048
306.532
306.4498
306.3595
306.2623
306.1595
306.0523
305.943
305.8344
305.7299
305.633
NA
318.2951
318.3878
318.4839
318.5748
318.6541
318.7253
318.7835
318.8253
318.8501
318.8515
318.8241
318.7652
318.6836
318.5913
318.4935
318.3946
318.2968
318.2028
318.0976
317.9658
317.8108
317.6378
317.4688
317.3313
317.2324
317.1739
317.1434
317.1302
317.1471
317.2034
317.2743
317.3436
317.4203
317.5115
317.6228
317.7378
317.8382
317.9274
318.0074
318.0795
318.1494
318.2121
318.2684
318.3228
318.3737
318.4145
318.4343
318.4284
318.4077
318.3816
318.348
318.3105
318.2852
318.2779
318.2832
318.3002
318.3303
318.3737
318.4248
318.4762
318.5001
318.4732
318.4506
318.4305
318.4102
318.3874
318.361
318.3306
318.2967
318.2594
318.2192
318.1766
318.1319
318.0852
318.0369
317.9887
317.9433
317.9039
317.874
NA
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
309.5393
NA
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
275.3965
NA
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
303.327
NA
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
244.2888
NA
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
268.2128
NA
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
407.9282
NA
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
261.6052
NA
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
393.6858
NA
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
190.4796
NA
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
178.1238
NA
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
397.2627
NA
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
83.5749
