Q0040Male
88.4094
88.3481
88.2869
88.2293
88.1763
88.1304
88.093
88.0648
88.0462
88.0373
88.0376
88.0468
88.0627
88.0845
88.11
88.1373
88.1659
88.1928
88.2172
88.2376
88.2527
88.2615
88.264
88.2611
88.2516
88.2373
NA
45.8325
45.7234
45.7782
45.8601
45.9735
46.117
46.2713
46.4326
46.6152
46.7824
46.9092
47.0233
47.1294
47.2279
47.3145
47.3849
47.4344
47.462
47.4785
47.4746
47.4442
47.405
47.3672
47.3354
47.3124
47.302
47.3044
47.3185
47.3348
47.3436
47.3543
47.3647
47.3705
47.3692
47.3663
47.375
47.3581
47.3012
47.2038
47.0528
47.0188
47.0818
47.1449
47.2069
47.2654
47.3172
47.3615
47.3977
47.4252
47.4428
47.4526
47.4544
47.4501
47.4405
47.428
47.4126
47.3959
47.378
47.3593
47.3417
47.323
47.3038
47.2847
47.2643
47.2435
47.2199
47.1955
47.1704
47.146
47.1232
47.1031
47.0874
47.0765
47.0702
47.0689
47.0716
47.0774
47.086
47.0954
NA
76.2027
76.1833
76.219
76.2808
76.3522
76.4282
76.5071
76.5878
76.6686
76.7476
76.8216
76.8889
76.9488
77.0003
77.0414
77.0703
77.0861
77.0904
77.0836
77.0659
77.0394
77.0058
76.9659
76.9236
76.8821
76.8428
76.8088
76.782
76.7613
76.7449
76.7318
76.7214
76.7125
76.7043
76.6965
76.6879
76.678
76.6682
76.6586
76.6488
76.6544
76.6727
76.6902
76.7062
76.7202
76.7319
76.7412
76.7477
76.7514
76.7523
76.7503
76.7457
76.7386
76.7295
76.7188
76.7066
76.6934
76.6795
76.6653
76.6509
76.6368
76.6234
76.6107
76.5991
76.5887
76.5796
76.5717
76.5652
76.5598
76.5557
76.5525
76.5503
76.549
76.5481
76.5479
76.5481
76.5485
76.5488
76.5492
NA
108.581
108.5377
108.5752
108.6041
108.6236
108.6324
108.6386
108.6415
108.6434
108.6454
108.6468
108.6448
108.6398
108.6316
108.6208
108.6054
108.5837
108.5606
108.5405
108.5191
108.4936
108.4648
108.4384
108.4142
108.3956
108.3835
108.3765
108.3742
108.3742
108.3726
108.3675
108.36
108.3503
108.3376
108.3199
108.2972
108.27
108.2397
108.2071
108.1745
108.1552
108.1545
108.1532
108.1513
108.1484
108.1454
108.1414
108.13720000000001
108.1318
108.1275
108.1229
108.1176
108.1109
108.104
108.096
108.0878
108.0783
108.0689
108.059
108.0491
108.039
108.0277
108.0157
108.0035
107.9904
107.977
107.9634
107.9484
107.9336
107.918
107.9026
107.8879
107.8735
107.8592
107.8456
107.8336
107.8221
107.8116
107.8017
NA
21.5563
21.555
21.5545
21.5545
21.5548
21.5555
21.556
21.5563
21.5565
21.5564
21.5555
21.5538
21.5523
21.5515
21.5515
21.5515
21.5504
21.5489
21.5479
21.5475
21.5468
21.5458
21.545
21.5448
21.5455
21.5465
21.5474
21.5481
21.5486
21.5493
21.5499
21.5505
21.5511
21.552
21.5526
21.5529
21.5531
21.5539
21.5549
21.5554
21.5553
21.5549
21.5545
21.554
21.5534
21.5528
21.5522
21.5516
21.5509
21.5503
21.5498
21.5493
21.5489
21.5486
21.5484
21.5484
21.5484
21.5486
21.5489
21.5493
21.5497
21.5501
21.5505
21.5509
21.5513
21.5516
21.5519
21.5521
21.5523
21.5524
21.5525
21.5526
21.5525
21.5525
21.5524
21.5522
21.552
21.5518
21.5516
NA
42.3244
42.2372
42.1004
41.943600000000004
41.7392
41.4907
41.24
41.0065
40.7794
40.587
40.4549
40.3865
40.3577
40.3474
40.3754
40.4488
40.544
40.6574
40.7826
40.9078
41.0219
41.1096
41.1926
41.2846
41.3889
41.4797
41.537
41.5735
41.6091
41.6153
41.5547
41.4499
41.3237
41.1814
41.0353
40.9245
40.855
40.8063
40.7734
40.7548
40.7318
40.7037
40.6883
40.6841
40.6909
40.7081
40.735
40.7704
40.8127
40.8602
40.9109
40.9626
41.0134
41.0616
41.106
41.1453
41.1785
41.2044
41.2215
41.2289
41.2255
41.2114
41.1871
41.154
41.1131
41.0663
41.0155
40.9625
40.9093
40.8585
40.8123
40.7723
40.7401
40.7164
40.7017
40.696
40.699
40.71
40.7281
NA
39.6679
39.5896
39.4696
39.3292
39.1412
38.9112
38.6793
38.4607
38.2451
38.0626
37.9398
37.8791
37.8616
37.8647
37.9035
37.985
38.087
38.2051
38.3331
38.4605
38.5773
38.6677
38.7507
38.8387
38.936
39.02
39.0711
39.102
39.1321
39.1346
39.074
38.9727
38.8503
38.7112
38.567
38.4498
38.3669
38.3024
38.2538
38.2196
38.1923
38.1699
38.16
38.1613
38.1735
38.1958
38.2277
38.2683
38.3156
38.3677
38.4226
38.4782
38.5326
38.5839
38.6309
38.6723
38.7071
38.7341
38.752
38.7596
38.7563
38.7417
38.7166
38.6821
38.6394
38.5903
38.5368
38.4808
38.4245
38.3704
38.3206
38.2773
38.2419
38.2152
38.1981
38.1905
38.192
38.202
38.2199
NA
96.7192
95.7023
95.535
95.5753
95.7847
96.1357
96.5767
97.0839
97.6675
98.2609
98.8202
99.373
99.9169
100.4448
100.9438
101.4005
101.7962
102.1152
102.3575
102.5105
102.5675
102.5482
102.4738
102.3633
102.2307
102.0897
101.946
101.7976
101.6381
101.4635
101.2901
101.1161
100.9382
100.7546
100.568
100.3928
100.1869
99.9343
99.6339
99.2743
99.1884
99.4216
99.6484
99.8639
100.0618
100.2371
100.3852
100.5021
100.5864
100.6366
100.6538
100.6395
100.5938
100.52
100.4212
100.2989
100.1595
100.0068
99.8463
99.684
99.5228
99.3654
99.2154
99.0729
98.9399
98.8159
98.7018
98.5986
98.5057
98.4249
98.3555
98.2976
98.2497
98.2103
98.1768
98.1485
98.1215
98.0942
98.0639
NA
150.9325
150.0337
149.7179
149.5943
149.592
149.6869
149.8587
150.0932
150.3855
150.7206
151.0815
151.4569
151.8461
152.236
152.6089
152.9649
153.2951
153.5833
153.8187
153.9979
154.1198
154.1897
154.2151
154.2022
154.1585
154.0902
154.001
153.8873
153.748
153.5854
153.4049
153.2204
153.0405
152.8663
152.6974
152.5258
152.3484
152.1659
151.9722
151.7639
151.7016
151.9006
152.0938
152.2763
152.4458
152.5995
152.7346
152.8487
152.9388
153.0044
153.0457
153.0624
153.0548
153.0229
152.9686
152.8946
152.804
152.7011
152.5913
152.4782
152.3666
152.2603
152.1594
152.0658
151.9803
151.9038
151.8366
151.7785
151.7303
151.6913
151.6608
151.6371
151.6193
151.6051
151.5928
151.5809
151.5684
151.5523
151.533
NA
83.2938
82.5156
82.4393
82.5025
82.6853
82.9716
83.3227
83.7223
84.185
84.6458
85.0623
85.4655
85.853
86.2221
86.5649
86.8719
87.1292
87.328
87.4722
87.5483
87.5493
87.4927
87.3955
87.2727
87.1362
86.9982
86.8631
86.7312
86.5992
86.4629
86.3396
86.2249
86.1148
86.0052
85.8952
85.802
85.6798
85.5114
85.2995
85.0321
84.9758
85.1394
85.2968
85.4437
85.5744
85.6844
85.7706
85.8299
85.8618
85.8661
85.8442
85.7981
85.729
85.6407
85.537
85.4188
85.2922
85.1594
85.0246
84.8927
84.7643
84.6409
84.526
84.4181
84.3186
84.226
84.1399
84.061
83.9886
83.9233
83.8648
83.8135
83.768
83.7278
83.6902
83.6552
83.6197
83.5826
83.5417
NA
110.5618
109.5946
109.3841
109.3073
109.3601
109.5183
109.7578
110.0616
110.4193
110.82
111.2522
111.7046
112.1684
112.6337
113.0877
113.5195
113.9104
114.2411
114.4988
114.6754
114.7701
114.7893
114.7489
114.6641
114.5475
114.4106
114.2574
114.0863
113.9007
113.703
113.4961
113.2866
113.0795
112.8772
112.6793
112.4823
112.2839
112.0799
111.8639
111.634
111.576
111.7359
111.8956
112.0514
112.1974
112.3301
112.445
112.5385
112.6082
112.6518
112.6687
112.6598
112.6235
112.5618
112.4758
112.3675
112.2417
112.1021
111.9536
111.8009
111.6484
111.4982
111.3537
111.2166
111.0876
110.9684
110.8595
110.7609
110.6723
110.5948
110.5281
110.471
110.4227
110.3812
110.3441
110.3108
110.2791
110.2466
110.2124
NA
147.4179
146.72
146.4924
146.5203
146.6933
146.9572
147.269
147.6046
147.9613
148.3344
148.7045
149.0614
149.4089
149.7407
150.0377
150.2876
150.483
150.6171
150.6899
150.7062
150.6739
150.6052
150.5142
150.4147
150.315
150.2199
150.1282
150.0337
149.9282
149.8115
149.6875
149.5631
149.4467
149.3427
149.2486
149.1566
149.0693
148.9896
148.9094
148.8184
148.8081
148.9448
149.0642
149.1653
149.2467
149.3096
149.3529
149.3773
149.3835
149.3724
149.3449
149.3037
149.2497
149.1834
149.1067
149.0222
148.9328
148.8424
148.7547
148.6722
148.5957
148.5253
148.4593
148.3973
148.3393
148.2848
148.2343
148.1868
148.1423
148.1007
148.061
148.0222
147.9829
147.9428
147.9004
147.8556
147.8084
147.7583
147.7057
NA
90.6485
90.2231
90.3526
90.6065
90.9288
91.3035
91.7238
92.1793
92.6553
93.1338
93.6001
94.0472
94.4785
94.8968
95.2972
95.6654
95.9901
96.2547
96.4462
96.5622
96.6114
96.6014
96.5413
96.4446
96.3219
96.1837
96.0394
95.8913
95.7275
95.5398
95.3267
95.0974
94.8614
94.6266
94.397
94.1713
93.9582
93.7596
93.548
93.3165
93.2859
93.4743
93.6722
93.8734
94.0697
94.2572
94.4306
94.5861
94.7197
94.8277
94.9093
94.9635
94.9878
94.9845
94.9541
94.8974
94.8163
94.7141
94.5924
94.4553
94.3064
94.148
93.985
93.8209
93.6596
93.5048
93.3591
93.227
93.1111
93.0152
92.9407
92.8901
92.8634
92.858
92.8729
92.9059
92.9514
93.0055
93.0658
NA
29.1676
29.2246
29.2938
29.3585
29.4188
29.4785
29.5389
29.5948
29.6442
29.6912
29.7393
29.789
29.8401
29.8915
29.9413
29.9856
30.0194
30.0404
30.0478
30.0413
30.022
29.9934
29.9617
29.9284
29.894
29.8632
29.8398
29.8252
29.8188
29.8185
29.8191
29.817
29.8108
29.8036
29.7963
29.7856
29.772
29.7574
29.7425
29.7266
29.7347
29.7622
29.7885
29.8136
29.8375
29.8593
29.8788
29.8962
29.9105
29.9215
29.9288
29.9322
29.932
29.9285
29.9223
29.9142
29.9047
29.8944
29.8839
29.8735
29.8636
29.8543
29.8454
29.8366
29.8273
29.8172
29.8062
29.7942
29.782
29.7702
29.7599
29.7519
29.7468
29.7448
29.7461
29.7504
29.7575
29.7669
29.7781
NA
86.449
85.5859
85.4127
85.399
85.5139
85.7377
86.0283
86.3699
86.776
87.1823
87.5496
87.912
88.266
88.6064
88.9277
89.2223
89.4743
89.6737
89.8245
89.914
89.9355
89.9024
89.8309
89.7352
89.625
89.5081
89.387200000000007
89.2659
89.1437
89.014
88.8915
88.776
88.6639
88.5504
88.4366
88.3437
88.2279
88.0703
87.8724
87.6225
87.5642
87.7116
87.8549
87.9897
88.1108
88.2135
88.2946
88.3511
88.3828
88.3891
88.3714
88.3315
88.2699
88.1903
88.0957
87.9869
87.8695
87.7458
87.6195
87.4954
87.3742
87.2575
87.1486
87.0464
86.9525
86.8658
86.786
86.7138
86.6481
86.5895
86.5372
86.4913
86.4501
86.4129
86.3772
86.3432
86.3078
86.2702
86.2286
NA
50.4375
50.3183
50.2481
50.2389
50.2682
50.3351
50.4134
50.5071
50.6434
50.7547
50.8049
50.8542
50.9044
50.9505
50.9991
51.0513
51.096
51.1299
51.1727
51.2126
51.2325
51.2395
51.2443
51.2565
51.2798
51.31
51.3392
51.3782
51.4286
51.4675
51.5116
51.5581
51.5953
51.6149
51.6324
51.6861
51.7017
51.6468
51.5295
51.3262
51.2675
51.3346
51.3999
51.4618
51.5185
51.568
51.6099
51.6432
51.6682
51.6853
51.6952
51.6991
51.6979
51.693
51.686
51.6768
51.6668
51.6564
51.6462
51.6358
51.6247
51.6129
51.6
51.5852
51.5694
51.5514
51.5316
51.511
51.4903
51.4704
51.4521
51.4366
51.4241
51.4149
51.4086
51.4055
51.4042
51.4048
51.406
NA
106.9458
106.0897
105.8991
105.7854
105.7796
105.865
106.0189
106.2257
106.4748
106.7574
107.0646
107.387
107.7164
108.0483
108.3746
108.6885
108.9759
109.2204
109.411
109.5372
109.5987
109.6005
109.5528
109.4655
109.348
109.209
109.0544
108.8841
108.7044
108.5198
108.3357
108.1615
108.0009
107.8545
107.7192
107.5924
107.4732
107.3547
107.2299
107.0969
107.0715
107.1759
107.2776
107.3742
107.4607
107.5345
107.5919
107.631
107.6503
107.6481
107.6246
107.5819
107.518
107.4364
107.338
107.2245
107.1006
106.9691
106.8335
106.6976
106.5654
106.4376
106.3175
106.207
106.1054
106.0139
105.932
105.8585
105.7921
105.7334
105.681
105.6329
105.5887
105.5458
105.5017
105.4568
105.4098
105.3587
105.304
NA
174.7212
173.9847
173.7249
173.5926
173.5439
173.5558
173.6111
173.6935
173.8003
173.9306
174.0753
174.2288
174.3926
174.5606
174.7254
174.8844
175.0318
175.1624
175.271
175.3596
175.4278
175.477
175.5106
175.5323
175.5471
175.5593
175.5696
175.5693
175.5501
175.5109
175.4524
175.3757
175.2835
175.1824
175.08
174.9785
174.8808
174.7869
174.6951
174.6013
174.5487
174.5836
174.6207
174.6584
174.696
174.7334
174.7687
174.8004
174.8266
174.8459
174.8581
174.8626
174.8583
174.8447
174.8221
174.7908
174.7528
174.7094
174.6637
174.6169
174.5706
174.5246
174.4787
174.4334
174.3876
174.3421
174.2977
174.2547
174.2124
174.1723
174.1342
174.0982
174.0637
174.0308
173.9991
173.9686
173.9384
173.9085
173.8788
NA
123.6203
123.6761
123.7304
123.7821
123.8299
123.8731
123.9123
123.9481
123.9801
124.0079
124.0315
124.0511
124.0667
124.0783
124.0854
124.0876
124.0852
124.0791
124.0705
124.0602
124.0494
124.0391
124.0298
124.0222
124.0164
124.0128
124.0116
124.01220000000001
124.0141
124.0169
124.0206
124.0237
124.0259
124.0281
124.0303
124.0323
124.0346
124.0377
124.0417
124.0457
124.0492
124.0517
124.0527
124.0523
124.0508
124.0485
124.0456
124.0424
124.039
124.0357
124.0326
124.0298
124.0274
124.0257
124.0245
124.024
124.0242
124.0249
124.0263
124.0281
124.0302
124.0326
124.0351
124.0375
124.0398
124.0419
124.0437
124.045
124.046
124.0466
124.0468
124.0466
124.046
124.0452
124.044
124.0428
124.0414
124.0399
124.0386
NA
176.0885
175.0987
174.9836
174.9642
175.0168
175.1191
175.2542
175.4097
175.5814
175.7646
175.953
176.1373
176.3093
176.4693
176.6132
176.742
176.8446
176.912
176.9428
176.9368
176.8976
176.8295
176.7416
176.6417
176.5392
176.4372
176.3371
176.2381
176.146
176.0587
175.9709
175.8871
175.8094
175.7378
175.6618
175.579
175.4942
175.4051
175.3083
175.2031
175.1329
175.1355
175.1326
175.1238
175.1064
175.08
175.0425
174.9944
174.9341
174.8627
174.7808
174.6909
174.5913
174.4851
174.3723
174.2532
174.1304
174.0064
173.8816
173.7594
173.6406
173.5243
173.4121
173.3044
173.1989
173.0975
172.9988
172.9012
172.8041
172.708
172.6137
172.5183
172.4231
172.3266
172.2264
172.1246
172.0198
171.9114
171.8002
NA
157.383
156.8627
156.6794
156.5488
156.4587
156.4045
156.3771
156.3676
156.3792
156.4143
156.4611
156.5102
156.5626
156.6207
156.6846
156.7414
156.7782
156.7937
156.7901
156.7716
156.7446
156.7147
156.6887
156.671
156.66
156.6485
156.6283
156.5957
156.5552
156.5094
156.4581
156.4073
156.3681
156.3459
156.3404
156.3542
156.3877
156.4396
156.5044
156.5776
156.6204
156.6
156.5816
156.5644
156.5477
156.5295
156.5084
156.483
156.4526
156.4174
156.3772
156.3328
156.285
156.235
156.184
156.1331
156.0834
156.0362
155.9928
155.9539
155.9206
155.8935
155.8717
155.8553
155.8431
155.8341
155.8279
155.8231
155.8193
155.8153
155.8111
155.8055
155.798
155.7878
155.7741
155.756
155.7331
155.7052
155.6725
NA
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
182.3704
NA
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
139.3045
NA
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
177.7984
NA
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
133.1521
NA
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
153.6932
NA
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
160.7574
NA
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
147.7861
NA
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
152.0814
NA
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
57.5548
NA
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
43.1725
NA
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
192.6688
NA
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
16.0389
