LE65Female
17.976
17.9737
17.9709
17.9674
17.9636
17.9595
17.9551
17.9505
17.9457
17.9407
17.9355
17.9302
17.9249
17.9195
17.9142
17.909
17.904
17.8992
17.8947
17.8903
17.8859
17.8814
17.8769
17.8724
17.8676
17.8626
17.8573
17.8517
17.8458
17.8397
17.8333
17.8267
17.82
17.8133
17.8068
17.8006
17.7947
17.7892
17.7842
17.7796
17.7755
17.7721
17.7694
17.767
17.7649
17.7629
17.7608
17.7586
17.7561
17.7533
17.75
17.7466
17.743
17.7392
17.7354
17.7351
17.7379
17.7408
17.7437
17.7469
17.7503
17.754
17.7579
17.7617
17.7652
17.7684
17.7709
17.7727
17.774
NA
15.3189
15.3316
15.3423
15.3508
15.3571
15.3611
15.3629
15.3627
15.3607
15.3572
15.3524
15.3462
15.3388
15.33
15.32
15.3088
15.2965
15.2829
15.2673
15.2499
15.2311
15.2112
15.1908
15.1703
15.1502
15.1304
15.1107
15.0911
15.0718
15.0528
15.0339
15.0157
14.9983
14.9815
14.9654
14.9501
14.9354
14.9212
14.9071
14.8932
14.8799
14.8673
14.8557
14.8452
14.8355
14.8262
14.8171
14.8082
14.7998
14.792
14.7845
14.7774
14.7709
14.7649
14.7592
14.7537
14.7482
14.7427
14.7373
14.7319
14.7266
14.7213
14.716
14.7108
14.7057
14.7018
14.6995
14.6975
14.6956
14.6941
14.6927
14.6917
14.6909
14.6904
14.6902
14.6902
14.6905
14.691
14.6918
NA
22.8665
22.8678
22.8689
22.8697
22.8705
22.8711
22.8718
22.8725
22.8732
22.8737
22.8739
22.8739
22.8737
22.8735
22.8735
22.8735
22.8735
22.8735
22.8734
22.8735
22.8735
22.8737
22.8739
22.8742
22.8746
22.8751
22.8756
22.8763
22.8769
22.8777
22.8784
22.8791
22.8797
22.8802
22.8806
22.8809
22.8812
22.8814
22.8817
22.8817
22.8817
22.8816
22.8814
22.881
22.8803
22.8795
22.8788
22.878
22.8771
22.8763
22.8754
22.8745
22.8736
22.8728
22.8722
22.8718
22.8717
22.8718
22.872
22.8723
22.8725
22.8726
22.8726
22.8723
22.872
22.872
22.8723
22.8727
22.8733
22.874
22.8748
22.8756
22.8762
22.8767
22.8771
22.8774
22.8777
22.8779
22.8781
NA
19.8868
19.9127
19.9368
19.9597
19.9825
20.0064
20.0308
20.0555
20.079
20.1004
20.1199
20.1369
20.1524
20.1671
20.1816
20.1967
20.2114
20.2256
20.2384
20.2501
20.2612
20.2708
20.2786
20.2838
20.2871
20.2887
20.2864
20.2809
20.2732
20.2632
20.252
20.2409
20.2308
20.2216
20.2142
20.2091
20.2062
20.205
20.2052
20.2074
20.2123
20.2195
20.229
20.2404
20.2533
20.2668
20.2805
20.2945
20.3092
20.3243
20.339
20.3526
20.3651
20.3767
20.3865
20.3929
20.3963
20.3975
20.3968
20.3949
20.3927
20.3906
20.3881
20.3851
20.3816
20.3779
20.374
20.3706
20.3682
20.3667
20.3664
20.367
20.3684
20.3705
20.373
20.3759
20.3792
20.3829
20.3868
NA
20.5626
20.5803
20.5962
20.6102
20.6234
20.6374
20.6518
20.6664
20.6802
20.6911
20.7009
20.71
20.7179
20.7252
20.7331
20.7424
20.7527
20.7632
20.7726
20.7812
20.7894
20.7965
20.8022
20.8055
20.8071
20.8075
20.8045
20.7986
20.7908
20.7807
20.7691
20.7575
20.7466
20.736
20.7267
20.7195
20.7143
20.7107
20.7084
20.7078
20.7096
20.7134
20.7194
20.7272
20.7364
20.7463
20.7563
20.7667
20.7776
20.7892
20.8006
20.811
20.8204
20.8295
20.837
20.8414
20.8432
20.8429
20.8408
20.8375
20.8336
20.8296
20.8251
20.8203
20.8151
20.8104
20.8062
20.8027
20.8
20.7984
20.7979
20.7986
20.8001
20.8024
20.8052
20.8086
20.8125
20.8167
20.8212
NA
16.9323
16.9609
16.9788
16.9886
16.9931
17.0038
17.0266
17.0502
17.0696
17.0863
17.0973
17.107
17.1172
17.1258
17.1318
17.1337
17.1318
17.1254
17.1128
17.0946
17.0719
17.0454
17.0178
16.9903
16.9631
16.9378
16.911
16.8817
16.8532
16.8262
16.801
16.7758
16.7499
16.7252
16.6968
16.6625
16.6261
16.5884
16.5493
16.5092
16.4686
16.4273
16.3855
16.3443
16.3033
16.2615
16.2198
16.179
16.1396
16.1016
16.0656
16.0315
15.9992
15.9683
15.9385
15.9113
15.8861
15.8624
15.84
15.8187
15.7996
15.7791
15.7561
15.7308
15.7021
15.6926
15.7052
15.7179
15.7311
15.7447
15.7578
15.77
15.782
15.7935
15.8036
15.8124
15.8199
15.8259
15.8307
NA
14.2197
14.2371
14.2532
14.268
14.2816
14.2938
14.3046
14.314
14.3223
14.3299
14.3375
14.345
14.3519
14.3584
14.3643
14.3698
14.3745
14.3776
14.3794
14.38
14.3796
14.3784
14.3768
14.3747
14.3724
14.37
14.367
14.3632
14.3589
14.3541
14.3487
14.3428
14.3364
14.3297
14.3221
14.3134
14.3037
14.2935
14.2825
14.2703
14.2578
14.245
14.2318
14.2181
14.2039
14.1893
14.1742
14.1585
14.142
14.1247
14.1068
14.0885
14.0697
14.0501
14.0301
14.0097
13.9895
13.9696
13.9501
13.9312
13.9127
13.8948
13.8775
13.8608
13.8444
13.8383
13.8488
13.8593
13.8699
13.8805
13.8912
13.9017
13.9118
13.9212
13.9295
13.9365
13.9422
13.9465
13.9494
NA
17.2014
17.2311
17.2499
17.2602
17.265
17.2762
17.3
17.3246
17.3452
17.363
17.3752
17.3859
17.3974
17.4075
17.415
17.4185
17.4184
17.4137
17.4028
17.3864
17.3653
17.3405
17.3148
17.2894
17.2646
17.242
17.2181
17.1916
17.1664
17.1429
17.1214
17.1001
17.0784
17.0579
17.0337
17.0031
16.9705
16.9365
16.9011
16.865
16.8283
16.791
16.7531
16.7162
16.6796
16.6422
16.6051
16.5693
16.5354
16.5034
16.4737
16.4464
16.421
16.3973
16.3748
16.3553
16.3378
16.322
16.3076
16.2943
16.2835
16.2709
16.2553
16.2369
16.2142
16.2078
16.2186
16.2294
16.2403
16.2511
16.2609
16.2695
16.2777
16.2853
16.2915
16.2966
16.3006
16.3037
16.306
NA
15.5243
15.548
15.5705
15.592
15.6115
15.6288
15.6444
15.6581
15.6701
15.6802
15.6885
15.6958
15.7019
15.7062
15.7093
15.7111
15.7114
15.7103
15.7077
15.7038
15.6987
15.6926
15.6856
15.6776
15.6686
15.6586
15.6476
15.6353
15.6222
15.6081
15.5931
15.5773
15.5609
15.5441
15.5269
15.509
15.4903
15.4709
15.4506
15.4296
15.408
15.3857
15.3628
15.3394
15.3156
15.2914
15.2669
15.2426
15.2187
15.1954
15.1727
15.1508
15.1294
15.1086
15.0886
15.0693
15.0507
15.0329
15.0159
14.999
14.9822
14.9653
14.9482
14.931
14.9136
14.9063
14.9114
14.9167
14.9225
14.9289
14.9362
14.9442
14.9524
14.9606
14.9681
14.9749
14.9808
14.9858
14.9901
NA
13.8238
13.8348
13.8465
13.8577
13.8675
13.8755
13.8821
13.8876
13.8922
13.8956
13.898
13.8993
13.8995
13.8986
13.8965
13.8928
13.8876
13.881
13.8733
13.8649
13.8559
13.8468
13.8379
13.8295
13.8214
13.8138
13.807
13.8012
13.7969
13.7939
13.7918
13.7898
13.7875
13.785
13.7824
13.779
13.7748
13.77
13.7646
13.7578
13.7493
13.7393
13.7277
13.7148
13.7008
13.6862
13.6708
13.6551
13.6393
13.6236
13.6083
13.5937
13.5796
13.5658
13.5524
13.5396
13.5276
13.5167
13.507
13.4982
13.49
13.4823
13.4755
13.4691
13.4626
13.4614
13.4689
13.476
13.4826
13.4889
13.4948
13.5004
13.5056
13.5103
13.5145
13.518
13.5207
13.5224
13.5233
NA
18.5293
18.5506
18.5696
18.5868
18.6025
18.6168
18.6291
18.6388
18.6455
18.6488
18.6485
18.6449
18.6379
18.6282
18.616
18.6014
18.5837
18.5624
18.5373
18.5086
18.4762
18.4403
18.4015
18.3603
18.317
18.2726
18.2275
18.1815
18.1345
18.0869
18.0389
17.9914
17.9449
17.8993
17.8543
17.8095
17.7651
17.7215
17.6787
17.637
17.5963
17.5564
17.5174
17.4789
17.4406
17.4024
17.364
17.3253
17.2864
17.2477
17.2095
17.1727
17.1374
17.1029
17.0687
17.0347
17.0012
16.9687
16.9374
16.9071
16.8778
16.8496
16.8226
16.795
16.7668
16.7552
16.7609
16.7678
16.7762
16.7859
16.7973
16.8099
16.8233
16.8372
16.8509
16.8641
16.8765
16.888
16.8986
NA
21.9186
21.9137
21.9103
21.9086
21.9083
21.9091
21.9109
21.9132
21.9158
21.9172
21.9178
21.9178
21.9168
21.9158
21.9155
21.9164
21.9179
21.9191
21.9192
21.9184
21.9167
21.9136
21.9095
21.9044
21.8985
21.8921
21.8851
21.8769
21.8675
21.8572
21.8464
21.8352
21.8236
21.8116
21.7995
21.7874
21.7756
21.7642
21.7537
21.7441
21.7355
21.7278
21.7208
21.7145
21.7086
21.7027
21.6969
21.6916
21.6867
21.6821
21.6782
21.6751
21.6728
21.6713
21.6705
21.6698
21.669
21.6677
21.666
21.6639
21.6609
21.6567
21.6518
21.6462
21.64
21.6371
21.6364
21.6356
21.6346
21.6336
21.6328
21.6323
21.6321
21.632
21.6323
21.6328
21.6336
21.6347
21.6359
NA
16.7974
16.8271
16.8459
16.8565
16.8618
16.8743
16.8999
16.9266
16.9492
16.9689
16.9827
16.995
17.0079
17.0195
17.0288
17.0347
17.0374
17.0359
17.0284
17.0156
16.9983
16.9774
16.9553
16.9333
16.912
16.8928
16.8724
16.8496
16.8279
16.8079
16.7898
16.7719
16.7535
16.7364
16.7156
16.6884
16.6591
16.6284
16.5964
16.5634
16.53
16.496
16.4617
16.4284
16.3955
16.3621
16.3293
16.2976
16.2676
16.2392
16.2128
16.1882
16.1655
16.144
16.1235
16.1056
16.0896
16.075
16.0615
16.0492
16.039
16.0273
16.0126
15.9953
15.974
15.9684
15.9793
15.9901
16.001
16.0117
16.0216
16.0301
16.0382
16.0455
16.0514
16.056
16.0595
16.062
16.0637
NA
18.752
18.7756
18.7913
18.8004
18.806
18.8174
18.8373
18.8585
18.8781
18.8962
18.9105
18.9229
18.9355
18.9476
18.9592
18.9701
18.9803
18.9888
18.9935
18.9945
18.9923
18.987
18.9802
18.9729
18.9662
18.9614
18.9557
18.9484
18.9415
18.9353
18.9298
18.924
18.918
18.9126
18.9047
18.8927
18.8797
18.8661
18.8519
18.838
18.825
18.8125
18.8005
18.7904
18.7817
18.7732
18.765
18.7572
18.75
18.7432
18.7368
18.7305
18.7245
18.7187
18.7121
18.7057
18.6992
18.692
18.6844
18.6774
18.6725
18.6658
18.6561
18.6437
18.6271
18.6213
18.625
18.6294
18.635
18.6414
18.6475
18.6529
18.6583
18.6634
18.6676
18.6709
18.6734
18.6751
18.6762
NA
14.4658
14.4785
14.4909
14.5029
14.5137
14.5236
14.5334
14.5422
14.5499
14.5567
14.5626
14.5678
14.5726
14.5769
14.5808
14.5842
14.5871
14.5894
14.5911
14.5926
14.5939
14.5951
14.5964
14.5977
14.5988
14.5999
14.6009
14.6017
14.6025
14.603
14.603
14.6027
14.6019
14.6009
14.5995
14.5974
14.5942
14.59
14.5847
14.5781
14.5706
14.5624
14.5534
14.5441
14.5343
14.5243
14.5145
14.505
14.4959
14.4872
14.479
14.4713
14.4641
14.4573
14.4509
14.4451
14.4402
14.436
14.4322
14.4285
14.4248
14.4211
14.4173
14.4134
14.4093
14.409
14.4128
14.4162
14.4193
14.4221
14.425
14.4276
14.43
14.4321
14.4334
14.4342
14.4346
14.4347
14.4348
NA
13.6815
13.6842
13.6853
13.685
13.684
13.6827
13.6824
13.6826
13.6828
13.6834
13.6853
13.6875
13.689
13.6901
13.6903
13.6899
13.6878
13.6833
13.6773
13.67
13.6613
13.6518
13.6416
13.6308
13.6196
13.6081
13.5961
13.584
13.5721
13.5606
13.5494
13.5381
13.5267
13.5154
13.5045
13.4937
13.483
13.4728
13.4629
13.4534
13.4444
13.4358
13.4277
13.4197
13.412
13.4045
13.3968
13.389
13.381
13.373
13.365
13.3572
13.3493
13.3407
13.3316
13.3221
13.3122
13.302
13.2915
13.2811
13.271
13.2612
13.2518
13.2429
13.2343
13.2298
13.233
13.2365
13.2402
13.2442
13.2485
13.2531
13.2577
13.2622
13.2665
13.2703
13.2736
13.2764
13.2785
NA
16.9138
16.913
16.9124
16.9119
16.9114
16.9111
16.9108
16.9106
16.9105
16.9104
16.9104
16.9104
16.9103
16.9102
16.9101
16.9099
16.9097
16.9094
16.9091
16.9087
16.9082
16.9077
16.9071
16.9065
16.9057
16.9048
16.9039
16.9029
16.9019
16.9008
16.8997
16.8986
16.8975
16.8964
16.8954
16.8945
16.8938
16.8931
16.8926
16.8923
16.8922
16.8922
16.8924
16.8928
16.8933
16.894
16.8947
16.8955
16.8964
16.8973
16.8983
16.8992
16.9
16.9009
16.9016
16.9023
16.9028
16.9033
16.9035
16.9037
16.9037
16.9036
16.9033
16.9029
16.9024
16.9018
16.9013
16.9008
16.9003
16.8998
16.8994
16.8991
16.8988
16.8986
16.8985
16.8985
16.8986
16.8988
16.8991
NA
13.6097
13.6216
13.633
13.6437
13.6538
13.6632
13.6718
13.6795
13.6864
13.6924
13.6974
13.7016
13.7051
13.708
13.7105
13.7128
13.7148
13.7164
13.7176
13.7184
13.7184
13.7176
13.7159
13.7136
13.711
13.708
13.7048
13.7013
13.6978
13.6941
13.6901
13.6854
13.68
13.6741
13.668
13.6614
13.6542
13.6464
13.6378
13.6283
13.6184
13.6077
13.5962
13.5843
13.5721
13.5599
13.5476
13.5354
13.5233
13.5116
13.5005
13.4898
13.4797
13.4706
13.4622
13.4546
13.4476
13.4413
13.4356
13.4305
13.4255
13.4207
13.4159
13.411
13.4061
13.4038
13.4066
13.4094
13.4121
13.4147
13.4175
13.4203
13.4225
13.4243
13.4263
13.4282
13.4299
13.4311
13.4321
NA
13.795
13.7933
13.792
13.7909
13.7898
13.7888
13.7879
13.7871
13.7865
13.7857
13.7849
13.7841
13.783
13.7816
13.7798
13.7775
13.7747
13.7715
13.7681
13.7646
13.7612
13.758
13.755
13.7522
13.7492
13.7461
13.7433
13.741
13.7399
13.7398
13.7409
13.7427
13.7446
13.7468
13.7493
13.7514
13.7527
13.7534
13.7534
13.7526
13.751
13.7482
13.7445
13.74
13.7349
13.7294
13.7237
13.7178
13.712
13.7064
13.7009
13.6955
13.6901
13.6849
13.68
13.6754
13.671
13.6671
13.6639
13.6612
13.6591
13.6575
13.6563
13.6554
13.6545
13.6536
13.6528
13.6524
13.6523
13.6525
13.6531
13.6539
13.6548
13.6558
13.6569
13.658
13.6591
13.66
13.6609
NA
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
13.102
NA
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
12.9017
NA
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
13.4016
NA
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
14.2214
NA
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
14.205
NA
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
14.3579
NA
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
13.8874
NA
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
14.2212
NA
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
17.6377
NA
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
18.025
NA
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
11.7338
NA
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
22.7723
NA
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
14.3836
