Q0060Female
190.6307
190.663
190.6978
190.7386
190.7742
190.793
190.7947
190.7865
190.766
190.7322
190.6964
190.6632
190.6317
190.5994
190.5604
190.5178
190.4746
190.4276
190.3732
190.3115
190.2437
190.1698
190.0868
189.999
189.9203
189.8648
189.844
189.8685
189.9237
189.9877
190.0636
190.1432
190.2157
190.2825
190.335
190.3549
190.3547
190.3539
190.349
190.3394
190.3248
190.3042
190.2773
190.2438
190.2039
190.1585
190.1086
190.0557
190.0016
189.9479
189.8967
189.8495
189.8082
189.7749
NA
84.4094
84.5634
84.8778
85.176
85.4607
85.7232
86.0549
86.45
86.8691
87.3039
87.725
88.1362
88.5213
88.8296
89.0553
89.2148
89.3201
89.428
89.5596
89.712
89.9111
90.0878
90.2291
90.4349
90.7315
91.1163
91.5266
91.9482
92.4261
92.8444
93.1324
93.3741
93.5795
93.7522
93.8844
93.9717
94.0228
94.0519
94.0974
94.1325
94.1222
94.0956
94.0683
94.0375
93.998
93.9571
93.9263
93.9096
93.8862
93.8362
93.8158
93.8223
93.833
93.8345
93.834
93.8664
93.798
93.5683
93.17
92.5484
92.3695
92.5578
92.7322
92.8909
93.0331
93.1579
93.2644
93.3522
93.421
93.4712
93.5037
93.52
93.5221
93.512200000000007
93.4924
93.4643
93.4301
93.392
93.3521
NA
119.7146
119.7332
119.7952
119.8844
119.9845
120.0912
120.202
120.3158
120.4322
120.5501
120.6686
120.7857
120.899
121.0076
121.1124
121.2112
121.3029
121.3885
121.4673
121.5403
121.6111
121.681
121.75
121.8193
121.8867
121.9503
122.0113
122.0719
122.1333
122.1953
122.2551
122.3124
122.3693
122.4249
122.4781
122.5284
122.5757
122.6205
122.663
122.7027
122.7406
122.7737
122.8
122.821
122.8357
122.845
122.8534
122.8624
122.869
122.8704
122.8637
122.8472
122.8211
122.7845
122.7306
122.658
122.5704
122.4665
122.3459
122.2049
122.157
122.2004
122.2416
122.2807
122.3171
122.3509
122.3822
122.4109
122.4368
122.4596
122.479
122.4944
122.5055
122.5117
122.5127
122.5084
122.499
122.4851
122.4676
NA
190.6005
190.6562
190.7977
190.9422
191.0963
191.2656
191.4478
191.638
191.8328
192.0213
192.2038
192.3822
192.5467
192.6783
192.7707
192.8359
192.8786
192.9073
192.9384
192.9799
193.0252
193.0675
193.1041
193.1347
193.1602
193.1738
193.1881
193.2072
193.228
193.2539
193.2829
193.3136
193.3377
193.3475
193.3421
193.3275
193.3117
193.305
193.3139
193.3288
193.34
193.3447
193.341
193.3387
193.3415
193.3401
193.3371
193.3379
193.3445
193.3531
193.3618
193.3676
193.3674
193.3615
193.3452
193.3168
193.2747
193.2195
193.1549
193.087
193.0512
193.0598
193.067
193.0728
193.0771
193.0798
193.081
193.0808
193.0792
193.0767
193.0735
193.0697
193.0652
193.0599
193.0536
193.0459
193.0367
193.0262
193.0144
NA
46.8077
46.8023
46.7975
46.7924
46.7872
46.7816
46.776
46.7708
46.7662
46.7622
46.7578
46.7527
46.7474
46.7434
46.7417
46.7415
46.7417
46.7421
46.7434
46.7463
46.7501
46.7544
46.759
46.7642
46.7696
46.7742
46.7777
46.7812
46.7843
46.7861
46.7882
46.7926
46.7994
46.8074
46.8146
46.8203
46.825
46.8282
46.8283
46.8248
46.8201
46.8154
46.8106
46.807
46.8048
46.8026
46.7994
46.7957
46.7918
46.788
46.7851
46.7836
46.7836
46.7847
46.786
46.7861
46.7864
46.7875
46.7857
46.7812
46.7814
46.7849
46.7885
46.7921
46.7955
46.7988
46.8018
46.8043
46.8063
46.8076
46.8084
46.8085
46.8081
46.8071
46.8057
46.804
46.8019
46.7997
46.7974
NA
79.6072
79.5801
79.6167
79.7059
79.8268
79.9747
80.1148
80.2372
80.3251
80.3984
80.4823
80.5593
80.6206
80.6508
80.6661
80.6867
80.7044
80.7172
80.7134
80.7088
80.7099
80.6631
80.5826
80.4919
80.3769
80.2468
80.1232
80.0132
79.9083
79.828
79.7885
79.7867
79.8051
79.828
79.8708
79.9408
80.0186
80.0978
80.1727
80.235
80.28
80.3002
80.3134
80.329
80.3502
80.367
80.3723
80.3731
80.387200000000007
80.3954
80.3602
80.2909
80.2032
80.1054
80.0088
79.9356
79.887
79.8482
79.8183
79.8011
79.8029
79.8164
79.8365
79.8609
79.8887
79.9192
79.9516
79.9848
80.0178
80.0496
80.0789
80.1048
80.1266
80.144
80.1569
80.1655
80.17
80.1704
80.1665
NA
74.9213
74.861
74.8656
74.9272
74.9947
75.1018
75.2412
75.3615
75.4552
75.5483
75.6729
75.8158
75.9531
76.0531
76.1297
76.203
76.2652
76.3123
76.3313
76.3405
76.3526
76.3211
76.2586
76.1828
76.0755
75.9493
75.8278
75.7123
75.5935
75.4966
75.4419
75.4284
75.4463
75.4761
75.5271
75.6084
75.7
75.794
75.8845
75.9647
76.0288
76.0658
76.0907
76.1136
76.1399
76.1613
76.169
76.1711
76.1866
76.1957
76.1616
76.0966
76.0121
75.9139
75.813
75.7231
75.6486
75.5801
75.52
75.4715
75.4594
75.4744
75.4962
75.523
75.554
75.5886
75.6259
75.6651
75.7051
75.7444
75.782
75.8166
75.8474
75.8736
75.8951
75.9118
75.9237
75.9307
75.9326
NA
164.8847
164.5896
165.0779
165.628
166.2673
166.92
167.7227
168.6994
169.7586
170.8744
171.9847
173.0934
174.1623
175.1219
175.9738
176.7282
177.3981
178.0514
178.7008
179.3412
180.0155
180.628
181.1599
181.7312
182.3654
183.0766
183.7936
184.4996
185.2638
185.9303
186.4083
186.811
187.1623
187.4635
187.713
187.9127
188.0652
188.173
188.2704
188.3362
188.3401
188.31
188.2638
188.2109
188.1532
188.0965
188.0426
187.9861
187.9086
187.8008
187.7104
187.6187
187.5056
187.3547
187.1613
186.9622
186.6367
186.1347
185.4522
184.5389
184.1631
184.4622
184.729
184.96
185.1544
185.3136
185.4373
185.5258
185.5798
185.6002
185.5888
185.547
185.4772
185.3816
185.262
185.1211
184.962
184.7901
184.6116
NA
234.0383
233.3355
233.1007
233.0094
233.0306
233.1682
233.4048
233.7188
234.1023
234.5491
235.0556
235.5942
236.1361
236.675
237.2086
237.7337
238.2455
238.7434
239.2228
239.68
240.1203
240.528
240.8989
241.2502
241.5846
241.9057
242.2132
242.5134
242.8148
243.1069
243.3803
243.6406
243.9098
244.1797
244.4397
244.713
245.0044
245.2986
245.5887
245.8714
246.1408
246.3901
246.6149
246.8054
246.9589
247.0809
247.1693
247.2125
247.1988
247.1232
246.9852
246.7942
246.557
246.2712
245.9441
245.5711
245.1563
244.7069
244.2095
243.6445
243.371
243.6578
243.9321
244.1896
244.4289
244.6502
244.8513
245.0303
245.1851
245.3142
245.4155
245.4875
245.5282
245.5363
245.5116
245.4551
245.3701
245.2621
245.138
NA
151.3026
151.2007
151.81
152.4059
153.0271
153.6071
154.3051
155.1614
156.0918
157.0745
158.047
159.0131
159.9335
160.7366
161.4246
162.0109
162.5141
163.011
163.5176
164.0276
164.5858
165.0895
165.5178
166.0008
166.5627
167.2183
167.8901
168.5586
169.2981
169.9372
170.3743
170.7338
171.0367
171.2849
171.4775
171.6102
171.6833
171.7027
171.7095
171.6784
171.5781
171.4451
171.3034
171.1671
171.0391
170.9246
170.8222
170.7291
170.6298
170.5145
170.4411
170.3867
170.3319
170.2596
170.1583
170.0745
169.8663
169.4768
168.9143
168.1265
167.8224
168.0546
168.2574
168.4273
168.5632
168.6654
168.7338
168.7686
168.7709
168.7418
168.6843
168.6003
168.4939
168.3683
168.2265
168.0719
167.9075
167.7378
167.5676
NA
196.6391
196.0832
196.1007
196.1907
196.3586
196.5892
196.9007
197.2778
197.7011
198.1847
198.719
199.2914
199.8894
200.5011
201.1209
201.7405
202.3479
202.9339
203.488
204.0031
204.4832
204.9268
205.3331
205.7104
206.0573
206.3745
206.6681
206.9425
207.2079
207.4652
207.7043
207.9244
208.128
208.3079
208.4641
208.6034
208.7251
208.8262
208.91
208.9762
209.0177
209.0342
209.0325
209.0135
208.9783
208.9326
208.8728
208.7956
208.703
208.5994
208.4866
208.3653
208.2382
208.0973
207.9257
207.7148
207.4553
207.1332
206.7388
206.256
206.033
206.174
206.2977
206.4017
206.4855
206.5503
206.5962
206.6232
206.6311
206.6199
206.59
206.541
206.4733
206.3869
206.2823
206.161
206.0249
205.878
205.7251
NA
235.7183
235.5284
235.7286
236.0526
236.4391
236.8686
237.327
237.8055
238.3002
238.8034
239.3029
239.788
240.254
240.7002
241.1255
241.5217
241.8844
242.2151
242.5087
242.7648
243.0002
243.2296
243.4762
243.7626
244.0903
244.4494
244.8174
245.1772
245.5341
245.8904
246.2287
246.5407
246.8392
247.1217
247.3677
247.5681
247.7242
247.8361
247.9075
247.9458
247.9565
247.9419
247.9106
247.8708
247.8278
247.7885
247.7551
247.7156
247.6544
247.569
247.4593
247.3292
247.1889
247.0444
246.8923
246.7223
246.5427
246.361
246.1586
245.9097
245.7936
245.9513
246.0855
246.195
246.2808
246.3446
246.3881
246.4124
246.419
246.4091
246.3836
246.3434
246.2893
246.2218
246.1416
246.0503
245.9507
245.8476
245.7457
NA
143.7351
143.847
144.4152
145.1116
145.8707
146.6709
147.4996
148.3489
149.2217
150.1199
151.0331
151.9364
152.8047
153.6276
154.4039
155.1216
155.7743
156.3727
156.9231
157.4295
157.9136
158.3841
158.8268
159.2395
159.6223
159.9739
160.315
160.6582
160.9962
161.3171
161.6109
161.8811
162.1369
162.3844
162.6295
162.8682
163.0971
163.3216
163.5368
163.7314
163.9002
164.0386
164.1413
164.2096
164.243
164.2511
164.2565
164.2637
164.2476
164.1841
164.0649
163.8918
163.6756
163.422
163.1263
162.7837
162.3971
161.9677
161.4346
160.7708
160.5324
160.7749
161.0016
161.2102
161.4011
161.5765
161.7366
161.8815
162.0105
162.1226
162.2167
162.2916
162.3461
162.3789
162.3888
162.3749
162.3363
162.2735
162.188
NA
61.6348
61.6346
61.6594
61.7156
61.7812
61.8681
61.9777
62.0754
62.1659
62.2749
62.4308
62.6233
62.8178
62.9919
63.15
63.2954
63.4263
63.5445
63.6568
63.7663
63.8802
63.9933
64.0925
64.1747
64.2418
64.3014
64.3529
64.3867
64.4023
64.4145
64.4346
64.4626
64.4995
64.5496
64.6145
64.6888
64.7593
64.8197
64.8708
64.9067
64.9205
64.9174
64.9073
64.8879
64.8593
64.8325
64.8151
64.8059
64.8098
64.8263
64.841
64.8439
64.8302
64.805
64.7706
64.7125
64.626
64.5179
64.3938
64.2593
64.2275
64.2772
64.3255
64.3725
64.4183
64.4632
64.5068
64.5486
64.588
64.6242
64.6563
64.6836
64.7057
64.7224
64.7342
64.7415
64.7449
64.7452
64.7429
NA
155.5967
155.4318
155.9742
156.5219
157.1081
157.6615
158.3317
159.1567
160.0511
160.9921
161.9194
162.8382
163.708
164.4611
165.1032
165.6449
166.1036
166.5528
167.0071
167.4659
167.9754
168.4361
168.83
169.2822
169.8141
170.4391
171.0818
171.7231
172.4343
173.0471
173.46190000000001
173.8004
174.08690000000001
174.3245
174.5102
174.6419
174.7226
174.757
174.7829
174.7772
174.7121
174.6205
174.5202
174.4226
174.3271
174.2358
174.1502
174.07
173.9777
173.8633
173.7837
173.7216
173.6576
173.5738
173.4623
173.3671
173.1553
172.7733
172.2253
171.4633
171.1667
171.3991
171.6036
171.7767
171.9168
172.0243
172.0987
172.1404
172.1503
172.1295
172.0807
172.0059
171.9085
171.7916
171.6578
171.51
171.3515
171.1867
171.0209
NA
87.8357
87.9192
88.1468
88.3724
88.6115
88.8278
89.1129
89.4844
89.8858
90.3135
90.7397
91.1717
91.5871
91.928
92.1927
92.3852
92.5069
92.6206
92.7382
92.8674
93.0428
93.167
93.2304
93.3361
93.5012
93.7396
93.999
94.2771
94.626
94.9178
95.074
95.1933
95.2903
95.3689
95.4367
95.4999
95.5515
95.587
95.648
95.7167
95.7563
95.7783
95.7868
95.7902
95.7913
95.7922
95.7834
95.7781
95.7763
95.7507
95.7543
95.7776
95.7936
95.7928
95.7988
95.8535
95.8047
95.5932
95.2314
94.6744
94.4874
94.6175
94.7414
94.8578
94.9628
95.0554
95.1344
95.1989
95.2484
95.283
95.3033
95.3104
95.3063
95.2927
95.271
95.2428
95.2097
95.1739
95.137200000000007
NA
208.339
207.8438
207.8534
207.8496
207.8747
207.9261
208.0087
208.1314
208.2994
208.5181
208.7818
209.0774
209.3916
209.7235
210.0731
210.4308
210.7931
211.156
211.5091
211.8461
212.1656
212.4699
212.7624
213.0445
213.3099
213.5535
213.7758
213.9816
214.1774
214.3611
214.5231
214.6603
214.7718
214.8489
214.8888
214.8997
214.8874
214.8561
214.8115
214.7535
214.6848
214.6111
214.5316
214.4424
214.341
214.2305
214.1128
213.9884
213.86
213.7363
213.6298
213.5495
213.4936
213.4454
213.3863
213.3115
213.2141
213.0824
212.9095
212.687
212.5794
212.6264
212.6571
212.6694
212.6633
212.6398
212.5994
212.5428
212.4712
212.3855
212.2877
212.1783
212.0593
211.9318
211.7971
211.6572
211.5137
211.3693
211.2275
NA
265.1929
264.7403
264.7084
264.7547
264.8815
265.11
265.4044
265.7294
266.0912
266.4718
266.8738
267.2586
267.5953
267.9125
268.2077
268.4788
268.735
268.978
269.2039
269.4136
269.6053
269.7704
269.9198
270.0708
270.227
270.3827
270.5276
270.6525
270.7668
270.881
270.9835
271.0731
271.1638
271.2539
271.3433
271.4379
271.5375
271.6389
271.736
271.8327
271.9285
272.0141
272.0911
272.1618
272.2276
272.2967
272.3721
272.4351
272.4668
272.4669
272.4349
272.3705
272.2726
272.1457
271.9967
271.8285
271.642
271.4387
271.2138
270.9548
270.7954
270.8765
270.952
271.0207
271.082
271.1368
271.1846
271.2251
271.2576
271.282
271.2972
271.3025
271.2968
271.279
271.249
271.2072
271.1553
271.0964
271.0339
NA
126.987
126.991
126.9948
126.9983
127.0014
127.0052
127.0092
127.0134
127.0183
127.0238
127.0295
127.0354
127.0414
127.0478
127.0542
127.0598
127.065
127.0692
127.0722
127.0742
127.0757
127.0764
127.0762
127.075
127.0735
127.0717
127.0694
127.0667
127.0638
127.0608
127.0581
127.0554
127.0525
127.0496
127.0468
127.0441
127.0413
127.0388
127.0372
127.0365
127.0366
127.0376
127.0392
127.0413
127.0438
127.0464
127.0488
127.0512
127.0537
127.056
127.0577
127.0594
127.0608
127.0615
127.0614
127.0608
127.0593
127.0567
127.0534
127.0496
127.0468
127.0454
127.0442
127.0433
127.0426
127.0422
127.042
127.042
127.0423
127.0427
127.0434
127.0441
127.0449
127.0458
127.0467
127.0475
127.0482
127.0488
127.0493
NA
291.9936
291.2896
291.2465
291.2404
291.2704
291.3254
291.3987
291.4958
291.6263
291.7947
292.0066
292.2606
292.5501
292.8684
293.1997
293.523
293.8217
294.0887
294.3229
294.5283
294.7134
294.8817
295.0417
295.2017
295.3593
295.5071
295.6372
295.744
295.8376
295.9229
295.9948
296.0506
296.0893
296.1073
296.1082
296.1039
296.0883
296.0537
296.0087
295.9594
295.9033
295.8389
295.7677
295.6902
295.6097
295.5302
295.4441
295.3557
295.2749
295.1964
295.1158
295.0342
294.9526
294.8707
294.7788
294.6681
294.5408
294.3925
294.2174
294.0076
293.8492
293.8179
293.7761
293.723
293.6565
293.5774
293.4861
293.3835
293.2705
293.1483
293.019
292.8827
292.7407
292.5932
292.441
292.2851
292.1266
291.9676
291.8113
NA
267.1555
266.8413
266.8115
266.8165
266.8422
266.8876
266.9461
267.0106
267.0763
267.1356
267.1843
267.2191
267.2418
267.2564
267.2637
267.2652
267.2584
267.2394
267.1998
267.1241
267.0145
266.8828
266.7494
266.6369
266.5543
266.5074
266.4859
266.4735
266.4776
266.5069
266.5415
266.5681
266.5974
266.6333
266.6762
266.721
266.7571
266.7848
266.8058
266.8222
266.8389
266.8523
266.8646
266.8785
266.8944
266.9075
266.9085
266.8918
266.8628
266.8277
266.7837
266.7305
266.6801
266.6402
266.6111
266.5918
266.585
266.591
266.6022
266.6102
266.606
266.5838
266.5642
266.5457
266.5264
266.5051
266.4809
266.4532
266.4224
266.3885
266.3516
266.3121
266.2701
266.2256
266.1791
266.1315
266.0845
266.0403
266.0015
NA
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
297.2114
NA
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
248.5873
NA
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
267.5141
NA
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
218.5258
NA
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
210.9077
NA
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
332.5308
NA
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
232.7296
NA
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
289.0458
NA
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
112.1752
NA
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
96.0757
NA
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
309.0476
NA
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
39.8629
