"CDR"
6.866
6.645
6.785
6.866
6.84
6.87
7.126
7.635
8.337
9.133
9.969
10.896
11.895
12.795
13.292
13.179
12.513
11.821
9.376
8.926
8.805
8.673
8.486
8.36
8.403
8.64
9.027
9.509
10.033
10.597
11.154
11.636
11.948
12.018
11.826
11.497
6.861
7.142
7.416
7.747
8.238
8.935
9.692
10.302
10.613
10.72
10.819
11.065
11.481
11.975
12.255
12.087
11.495
10.784
5.846
6.043
6.316
6.773
7.425
8.211
9.015
9.809
10.592
11.321
11.92
12.252
12.195
11.851
11.446
11.246
11.247
11.293
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.809
10.768
10.563
10.297
9.811
9.329
9.083
9.114
9.316
9.628
10.05
10.573
11.182
11.77
12.181
12.28
12.04
11.608
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.152
6.062
6.121
6.347
6.755
7.372
8.17
8.99
9.605
9.873
9.79
9.605
9.613
9.902
10.233
10.401
10.352
10.197
7.727
7.703
7.698
7.741
7.865
8.066
8.34
8.64
8.977
9.359
9.769
10.135
10.395
10.536
10.557
10.52
10.447
10.345
8.685
8.921
9.098
9.351
9.761
10.323
10.893
11.333
11.589
11.764
12.022
12.381
12.657
12.61
12.204
11.678
11.325
11.268
8.29
8.914
9.663
10.468
11.285
12.034
12.563
12.713
12.405
11.801
11.15
10.668
10.489
10.594
10.844
10.963
10.882
10.696
7.086
7.234
7.514
7.933
8.467
9.059
9.634
10.157
10.59
10.932
11.182
11.367
11.498
11.494
11.293
11.009
10.827
10.797
6.56
6.614
6.709
6.904
7.204
7.521
7.746
7.838
7.82
7.77
7.714
7.683
7.697
7.708
7.723
7.691
7.677
7.793
6.631
6.7
6.816
7.036
7.356
7.695
7.941
8.052
8.047
7.993
7.919
7.867
7.87
7.886
7.91
7.883
7.862
7.957
9.289
9.299
9.289
9.41
9.647
9.871
10.093
10.327
10.458
10.293
9.82
9.271
8.863
8.631
8.478
8.268
8.136
8.13
6.967
7.207
7.515
8.11
9.018
10.015
10.817
11.349
11.68
11.926
12.181
12.373
12.383
12.136
11.706
11.329
11.198
11.309
6.043
6.408
6.824
7.289
7.802
8.337
8.861
9.264
9.526
9.662
9.732
9.823
9.973
10.106
10.116
9.938
9.734
9.678
2.313
2.402
2.669
3.152
3.831
4.697
5.667
6.697
7.793
8.958
10.231
11.585
12.768
13.356
13.106
12.26
11.432
11.013
5.703
5.418
5.297
5.349
5.538
5.864
6.288
6.799
7.325
7.871
8.407
8.927
9.394
9.774
10.022
10.143
10.143
10.064
9.109
8.923
9.051
9.492
10.135
10.777
11.218
11.353
11.259
11.048
10.838
10.69
10.593
10.469
10.298
10.088
9.963
9.979
15.543
15.048
14.667
14.628
14.898
15.183
15.217
14.944
14.511
14.03
13.62
13.186
12.625
11.941
11.354
11.074
11.158
11.444
9.962
9.968
9.924
9.931
10.167
10.575
10.935
11.115
11.073
10.848
10.497
10.13
9.832
9.608
9.416
9.228
9.142
9.175
4.467
4.475
4.456
4.375
4.418
4.596
4.915
5.348
5.857
6.415
6.994
7.561
8.098
8.584
8.989
9.286
9.483
9.559
8.344
8.236
8.505
8.77
8.938
9.116
9.466
10.039
10.749
11.509
12.28
13.045
13.788
14.367
14.584
14.342
13.782
13.327
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.545
6.388
6.35
6.451
6.684
7.034
7.471
7.992
8.58
9.204
9.823
10.365
10.769
10.957
10.943
10.796
10.62
10.494
6.907
6.896
6.996
7.174
7.421
7.758
8.155
8.648
9.193
9.763
10.351
10.958
11.546
12.018
12.237
12.148
11.8
11.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.914
10.505
10.905
11.095
11.214
11.392
11.642
11.833
11.842
11.673
11.481
11.392
11.422
11.409
11.208
10.821
10.396
10.167
17.019
15.499
13.38
11.505
10.11
9.066
8.262
7.778
7.625
7.875
8.447
9.117
9.679
10.092
10.359
10.527
10.708
10.905
6.478
6.608
6.798
7.04
7.345
7.713
8.136
8.598
9.04
9.441
9.791
10.077
10.281
10.395
10.389
10.283
10.172
