"CNMR"
-0.171
-0.165
-0.144
-0.125
-0.106
-0.089
-0.074
-0.058
-0.043
-0.029
-0.014
0
2.668
2.601
2.536
2.475
2.421
2.373
2.328
2.281
2.012
1.752
1.502
1.262
1.031
0.81
0.597
0.392
0.193
0
-3.765
-3.619
-3.472
-3.341
-3.229
-3.14
-3.08
-3.041
-2.713
-2.395
-2.089
-1.792
-1.499
-1.205
-0.907
-0.607
-0.303
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.73
-2.608
-2.496
-2.398
-2.316
-2.25
-2.199
-2.16
-1.915
-1.681
-1.457
-1.241
-1.029
-0.82
-0.614
-0.408
-0.204
0
0.339
-0.122
-0.365
-0.352
-0.328
-0.309
-0.295
-0.283
-0.245
-0.21
-0.178
-0.149
-0.124
-0.098
-0.073
-0.048
-0.024
0
-0.083
-0.104
-0.101
-0.1
-0.099
-0.098
-0.097
-0.097
-0.087
-0.078
-0.068
-0.059
-0.049
-0.039
-0.029
-0.019
-0.01
0
0.742
0.597
0.412
0.416
0.387
0.322
0.323
0.323
0.316
0.282
0.247
0.212
0.176
0.14
0.104
0.069
0.034
0
-0.388
-0.365
-0.344
-0.326
-0.309
-0.296
-0.285
-0.276
-0.241
-0.209
-0.179
-0.151
-0.124
-0.098
-0.073
-0.048
-0.024
0
-0.537
-0.627
-0.595
-0.566
-0.541
-0.52
-0.503
-0.489
-0.429
-0.373
-0.32
-0.27
-0.223
-0.177
-0.131
-0.087
-0.043
0
-7.13
-6.919
-6.722
-5.822
-5.696
-5.602
-5.531
-5.48
-4.899
-4.335
-3.784
-3.242
-2.704
-2.167
-1.628
-1.086
-0.542
0
5.551
5.167
4.786
4.43
4.121
3.871
3.668
3.491
2.995
2.545
2.14
1.774
1.439
1.127
0.83
0.546
0.27
0
1.848
-0.157
-0.146
-0.136
-0.126
-0.118
-0.112
-0.108
-0.094
-0.08
-0.068
-0.057
-0.047
-0.037
-0.027
-0.018
-0.009
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.984
-0.943
-0.905
-0.87
-0.838
-0.809
-0.782
-0.755
-0.655
-0.562
-0.477
-0.398
-0.324
-0.254
-0.187
-0.122
-0.06
0
-0.134
-0.127
-0.118
-0.11
-0.103
-0.096
-0.091
-0.087
-0.076
-0.065
-0.055
-0.046
-0.038
-0.03
-0.022
-0.015
-0.007
0
1.576
1.39
1.211
1.208
1.192
1.161
1.153
1.142
1.03
0.911
0.794
0.677
0.559
0.443
0.328
0.216
0.107
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.614
-6.51
-6.443
-6.407
-6.404
-6.441
-6.52
-6.638
-6.101
-5.541
-4.955
-4.333
-3.676
-2.99
-2.269
-1.526
-0.765
0
1.841
1.801
1.767
1.741
1.723
1.71
1.697
1.679
1.493
1.311
1.133
0.959
0.789
0.624
0.462
0.305
0.151
0
2.025
1.817
1.477
1.445
1.415
1.39
1.367
1.346
1.194
1.048
0.905
0.765
0.629
0.497
0.368
0.242
0.12
0
4.963
4.543
4.158
3.816
3.525
3.289
3.102
2.945
1.411
0.684
0.335
0.167
0.084
0.046
0.028
0.019
0.015
0
-0.363
-0.345
-0.329
-0.316
-0.305
-0.297
-0.29
-0.284
-0.253
-0.223
-0.193
-0.163
-0.14
-0.107
-0.081
-0.051
-0.028
0
0.626
0.592
0.557
0.523
0.491
0.465
0.445
0.429
0.373
0.322
0.274
0.23
0.188
0.149
0.11
0.073
0.036
0
-1.566
-1.473
-1.371
-1.268
-1.174
-1.098
-1.04
-0.996
-0.959
-0.831
-0.711
-0.599
-0.495
-0.395
-0.295
-0.196
-0.097
0
-5.715
-5.049
-4.399
-3.743
-3.055
-2.325
-1.564
-0.786
0
0
0
0
0
0
0
0
0
0
1.316
1.182
1.057
1.057
1.06
1.066
1.069
1.069
0.962
0.856
0.75
0.642
0.533
0.423
0.314
0.207
0.102
0
-0.803
-0.761
-0.719
-0.678
-0.642
-0.612
-0.591
-0.575
-0.506
-0.441
-0.379
-0.321
-0.266
-0.212
-0.159
-0.105
-0.052
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.891
0.878
1.741
1.729
1.72
1.708
1.692
1.674
1.494
1.323
1.156
0.988
0.817
0.647
0.478
0.315
0.155
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-8.104
-7.982
-7.895
-7.884
-7.952
-8.077
-8.249
-8.478
-4.35
-2.216
-1.134
-0.583
-0.304
-0.158
-0.089
-0.055
0
0
-1.508
-1.473
-1.442
-1.415
-1.396
-1.384
-1.381
-1.384
-0.695
-0.349
-0.173
-0.085
-0.041
-0.02
-0.01
-0.004
0.001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.014
-0.951
-0.887
-0.826
-0.772
-0.728
-0.692
-0.662
-0.577
-0.49
-0.419
-0.346
-0.286
-0.222
-0.169
-0.109
-0.058
0
-0.18
-0.171
-0.161
-0.151
-0.142
-0.135
-0.129
-0.125
-0.109
-0.095
-0.081
-0.069
-0.057
-0.045
-0.034
-0.023
-0.011
0
-1.234
-1.178
-1.117
-1.056
-1
-0.955
-0.921
-0.896
-0.788
-0.686
-0.59
-0.5
-0.413
-0.33
-0.247
-0.164
-0.081
0
-8.283
-8.163
-8.05
-7.944
-7.888
-7.915
-8.03
-8.223
-7.617
-6.974
-6.286
-5.55
-4.766
-3.928
-3.028
-2.066
-1.05
0
-3.471
-3.338
-3.201
-3.071
-2.956
-2.864
-2.795
-2.744
-2.432
-2.134
-1.848
-1.573
-1.306
-1.042
-0.78
-0.518
-0.258
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.27
-1.188
-1.11
-1.04
-0.98
-0.931
-0.891
-0.857
-0.745
-0.643
-0.548
-0.46
-0.377
-0.298
-0.222
-0.147
-0.073
0
1.488
1.472
1.463
1.461
1.463
1.464
1.456
1.439
1.279
1.126
0.979
0.835
0.69
0.545
0.403
0.265
0.131
0
3.317
2.74
2.228
1.767
1.353
0.972
0.612
0.27
0.24
0.211
0.182
0.155
0.126
0.1
0.075
0.05
0.024
0
-0.37
-0.295
-0.182
-0.163
-0.158
-0.153
-0.149
-0.146
-0.129
-0.113
-0.097
-0.082
-0.068
-0.054
-0.04
-0.027
-0.013
0
-0.566
-0.538
-0.513
-0.491
-0.472
-0.457
-0.445
-0.436
-0.386
-0.338
-0.292
-0.248
-0.204
-0.162
-0.12
-0.08
-0.04
0
-0.776
-0.241
-0.227
-0.217
-0.208
-0.2
-0.193
-0.187
-0.181
-0.143
-0.124
-0.105
-0.087
-0.069
-0.052
-0.034
-0.017
0
2.797
1.453
1.346
-0.149
-0.139
-0.131
-0.125
-0.121
-0.105
-0.091
-0.078
-0.065
-0.054
-0.043
-0.032
-0.021
-0.01
0
2.171
2.054
1.96
1.884
1.819
1.759
1.703
1.653
1.45
1.263
1.087
0.919
0.755
0.595
0.44
0.289
0.143
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.011
1.04
0.846
0.807
0.771
0.739
0.712
0.691
0.607
0.527
0.452
0.38
0.311
0.246
0.183
0.121
0.06
0
2.932
2.386
1.881
1.863
1.849
1.835
1.818
1.799
1.604
1.417
1.236
1.056
0.873
0.69
0.51
0.335
0.165
0
-5.776
-5.657
-5.545
-5.46
-5.416
-5.417
-5.453
-5.519
-5.045
-4.562
-4.065
-3.546
-3.005
-2.443
-1.86
-1.256
-0.634
0
0.545
0.386
0.386
0.388
0.392
0.397
0.401
0.403
0.364
0.325
0.286
0.247
0.206
0.165
0.123
0.081
0.04
0
11.585
-10.783
-1.297
-1.225
-1.161
-1.108
-1.065
-1.031
-0.905
-0.788
-0.679
-0.574
-0.474
-0.376
-0.28
-0.186
-0.092
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.237
-0.223
-0.209
-0.195
-0.183
-0.173
-0.165
-0.158
-0.137
-0.118
-0.1
-0.084
-0.069
-0.054
-0.04
-0.027
-0.013
0
-1.997
-1.9
-1.802
-1.709
-1.629
-1.566
-1.52
-1.486
-1.304
-1.134
-0.975
-0.823
-0.681
-0.545
-0.403
-0.269
-0.128
0
18.441
6.533
5.647
4.929
4.341
3.853
3.446
3.104
2.67
2.287
1.943
1.628
1.333
1.052
0.78
0.516
0.257
0
-6.47
-2.669
-2.551
-2.458
-2.389
-2.336
-2.297
-2.271
-2.256
-2
-1.75
-1.504
-1.257
-1.009
-0.757
-0.504
-0.251
0
-2.277
-2.142
-2.009
-1.888
-1.786
-1.703
-1.635
-1.579
-1.377
-1.192
-1.02
-0.86
-0.708
-0.562
-0.42
-0.279
-0.139
0
-1.014
-0.927
-0.802
-0.742
-0.714
-0.69
-0.671
-0.656
-0.58
-0.507
-0.438
-0.371
-0.306
-0.242
-0.18
-0.119
-0.058
0
-0.962
-0.975
-0.992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.147
-0.936
-0.829
-0.783
-0.737
-0.691
-0.663
-0.64
-0.557
-0.48
-0.41
-0.344
-0.284
-0.225
-0.167
-0.111
-0.055
0
21.023
-15.528
-0.758
-0.722
-0.695
-0.674
-0.655
-0.638
-0.561
-0.489
-0.423
-0.359
-0.298
-0.237
-0.177
-0.118
-0.059
0
-1.96
-1.898
-1.834
-1.772
-1.714
-1.661
-1.609
-1.556
-1.505
-1.298
-1.107
-0.929
-0.76
-0.598
-0.442
-0.29
-0.143
0
-0.452
-0.406
-0.365
-0.35
-0.336
-0.322
-0.314
-0.307
-0.272
-0.238
-0.206
-0.175
-0.145
-0.115
-0.086
-0.057
-0.028
0
-0.539
-0.48
-0.426
-0.406
-0.386
-0.368
-0.356
-0.346
-0.306
-0.266
-0.229
-0.194
-0.16
-0.127
-0.095
-0.063
-0.031
0
-0.331
-0.314
-0.283
-0.272
-0.261
-0.252
-0.246
-0.242
-0.216
-0.189
-0.164
-0.14
-0.115
-0.092
-0.068
-0.045
-0.022
0
-0.987
-1.172
-1.106
-1.038
-0.975
-0.924
-0.886
-0.856
-0.748
-0.647
-0.552
-0.464
-0.381
-0.302
-0.225
-0.149
-0.074
0
-7.77
-0.309
-0.29
-0.274
-0.26
-0.249
-0.238
-0.23
-0.201
-0.175
-0.15
-0.127
-0.105
-0.083
-0.062
-0.041
-0.02
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.852
-1.392
-0.931
-0.469
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.676
7.913
6.415
5.114
3.973
2.952
2.024
1.164
1.021
0.888
0.762
0.642
0.526
0.414
0.306
0.202
0.099
0
-0.046
-0.043
-0.04
-0.037
-0.035
-0.033
-0.031
-0.03
-0.023
-0.02
-0.017
-0.015
-0.012
-0.01
-0.008
-0.006
-0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.048
1.562
1.451
1.358
1.283
1.222
1.17
1.125
0.976
0.84
0.715
0.6
0.491
0.387
0.287
0.189
0.093
0
-0.031
-0.029
-0.027
-0.025
-0.023
-0.022
-0.021
-0.02
-0.017
-0.014
-0.012
-0.011
-0.008
-0.007
-0.005
-0.004
-0.002
0
-4.269
-2.722
-2.584
-2.434
-2.292
-2.174
-2.089
-2.028
-1.782
-1.55
-1.331
-1.126
-0.932
-0.745
-0.559
-0.373
-0.186
0
2.083
2.01
1.955
1.918
1.895
1.877
1.854
1.828
1.625
1.426
1.233
1.048
0.864
0.683
0.507
0.336
0.167
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.99
-0.304
-0.299
-0.294
-0.291
-0.289
-0.289
-0.29
-0.145
-0.073
-0.035
-0.017
-0.008
-0.003
-0.001
0
0
0
-1.082
-1.028
-0.972
-0.917
-0.866
-0.825
-0.796
-0.776
-0.684
-0.598
-0.515
-0.437
-0.363
-0.29
-0.218
-0.145
-0.072
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.78
-0.741
-0.703
-0.666
-0.634
-0.608
-0.589
-0.575
-0.507
-0.443
-0.382
-0.324
-0.269
-0.214
-0.16
-0.106
-0.053
0
-1.979
-1.873
-1.481
-1.41
-1.35
-1.301
-1.262
-1.23
-1.084
-0.947
-0.817
-0.693
-0.573
-0.455
-0.34
-0.225
-0.112
0
-5.966
-2.903
-2.792
-2.688
-2.597
-2.527
-2.48
-2.454
-2.194
-1.929
-1.676
-1.416
-1.182
-0.933
-0.695
-0.448
-0.214
0
-16.052
-8.464
-8.293
-8.09
-7.917
-7.833
-7.866
-7.99
-7.308
-6.601
-5.842
-5.113
-4.396
-3.641
-2.797
-1.905
-0.962
0
-0.3
-0.3
-0.199
-0.186
-0.174
-0.165
-0.158
-0.152
-0.123
-0.106
-0.09
-0.076
-0.062
-0.049
-0.036
-0.024
-0.012
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.073
-1.013
-0.965
-0.928
-0.901
-0.878
-0.858
-0.843
-0.749
-0.66
-0.575
-0.491
-0.407
-0.324
-0.241
-0.16
-0.079
0
-0.799
-0.788
-0.781
-0.778
-0.778
-0.78
-0.783
-0.785
-0.708
-0.631
-0.552
-0.475
-0.397
-0.317
-0.237
-0.158
-0.078
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.092
1.93
1.781
1.755
1.726
1.691
1.669
1.645
1.465
1.287
1.113
0.944
0.777
0.613
0.454
0.298
0.147
0
-2.779
-2.659
-1.701
-1.638
-1.588
-1.55
-1.521
-1.501
-1.337
-1.18
-1.028
-0.878
-0.731
-0.584
-0.436
-0.29
-0.144
0
-0.205
-0.196
-0.186
-0.176
-0.165
-0.156
-0.15
-0.144
-0.127
-0.106
-0.092
-0.074
-0.063
-0.047
-0.037
-0.023
-0.014
0
-0.375
-0.178
-0.17
-0.164
-0.159
-0.156
-0.153
-0.151
-0.134
-0.118
-0.103
-0.088
-0.073
-0.058
-0.043
-0.029
-0.014
0
-0.297
-0.28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.906
-2.577
-2.272
-2.149
-2.043
-1.673
-1.608
-1.553
-1.356
-1.172
-1
-0.839
-0.686
-0.541
-0.401
-0.265
-0.131
0
0.595
0.583
0.573
0.565
0.56
0.557
0.555
0.554
0.497
0.44
0.384
0.327
0.27
0.214
0.159
0.105
0.052
0
4.447
4.173
3.924
3.701
3.506
3.336
3.189
3.059
2.652
2.278
1.936
1.613
1.313
1.029
0.759
0.498
0.245
0
3.345
3.181
3.032
2.902
2.791
2.695
2.61
2.531
2.215
1.918
1.639
1.373
1.121
0.879
0.648
0.426
0.21
0
-4.01
-3.797
-3.601
-2.853
-2.725
-2.62
-2.536
-2.467
-2.17
-1.893
-1.632
-1.384
-1.145
-0.913
-0.684
-0.456
-0.228
0
-0.351
-0.333
-0.312
-0.289
-0.269
-0.252
-0.239
-0.23
-0.2
-0.172
-0.146
-0.123
-0.101
-0.08
-0.06
-0.04
-0.02
0
-0.369
-0.353
-0.335
-0.316
-0.298
-0.283
-0.271
-0.262
-0.229
-0.198
-0.169
-0.142
-0.117
-0.092
-0.069
-0.045
-0.022
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.469
-0.458
-0.45
-0.446
-0.445
-0.445
-0.444
-0.442
-0.397
-0.354
-0.311
-0.267
-0.223
-0.178
-0.133
-0.088
-0.044
0
-1.698
-0.797
-0.639
-0.608
-0.581
-0.56
-0.542
-0.529
-0.466
-0.407
-0.35
-0.297
-0.246
-0.195
-0.146
-0.097
-0.048
0
3.44
3.289
3.102
2.984
2.883
2.795
2.717
2.643
2.316
2.007
1.714
1.435
1.171
0.918
0.676
0.444
0.219
0
2.781
2.706
2.451
2.416
2.372
2.32
2.269
2.218
1.953
1.702
1.463
1.233
1.01
0.795
0.587
0.385
0.19
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.965
5.649
3.586
3.438
3.309
3.196
3.092
2.992
2.609
2.252
1.918
1.603
1.304
1.02
0.749
0.49
0.241
0
3.945
3.776
3.561
3.371
3.217
3.071
2.943
2.826
2.47
2.132
1.813
1.513
1.23
0.962
0.706
0.462
0.227
0
60.09
2.167
-0.586
-3.191
-4.963
-6.317
-4.708
-3.502
-3.133
-2.786
-2.461
-2.156
-1.859
-1.552
-1.214
-0.833
-0.42
0
-1.841
-1.203
-0.799
-0.677
-0.591
-0.51
-0.524
-0.533
-0.507
-0.45
-0.388
-0.33
-0.271
-0.219
-0.166
-0.114
-0.061
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.502
1.637
1.521
1.289
1.098
0.943
0.815
0.709
0.619
0.542
0.478
0.422
0.374
0.332
0.296
0.264
0.236
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.203
-1.079
-0.968
-0.871
-0.788
-0.718
-0.659
-0.608
-0.474
-0.37
-0.254
-0.175
-0.104
-0.062
-0.031
-0.015
-0.008
0
-1.998
-1.264
-1.2
-1.142
-1.092
-1.051
-1.017
-0.99
-0.87
-0.759
-0.653
-0.553
-0.457
-0.363
-0.271
-0.18
-0.09
0
-1.46
-1.188
-0.75
-0.71
-0.676
-0.649
-0.629
-0.612
-0.538
-0.469
-0.403
-0.341
-0.281
-0.224
-0.167
-0.111
-0.055
0
-0.197
-0.192
-0.19
-0.188
-0.189
-0.19
-0.191
-0.191
-0.171
-0.152
-0.133
-0.115
-0.096
-0.077
-0.057
