"Sx"
0.98824402
0.99487158
0.99214677
0.99541907
0.99751425
0.99653929
0.99468768
0.99719955
0.99602169
0.99130921
0.99562131
0.99357475
0.98977034
0.99435045
0.99220389
0.98930861
0.99320027
0.99144586
0.98716132
0.99142617
0.98955985
0.98262878
0.98844848
0.98589699
0.97446174
0.98330465
0.97933155
0.96098493
0.97507149
0.96866069
0.93965077
0.96271442
0.95208473
0.90771165
0.9425964
0.92659271
0.86087485
0.90741013
0.88648738
0.79058969
0.84728017
0.82254137
0.68942291
0.75291028
0.72634738
0.55430503
0.61640945
0.59127446
0.39535566
0.44968524
0.42830149
0.24545102
0.29025718
0.27289686
0.13292514
0.1669073
0.15434872
0.06990923
0.08448055
0.07982091
NA
NA
NA
0.95143845
0.97246036
0.96314194
0.98803641
0.99515745
0.99228879
0.99549367
0.99763281
0.99663711
0.99476551
0.99732889
0.99611591
0.9914305
0.99581982
0.99371913
0.98991862
0.99459422
0.99237889
0.98946467
0.9934683
0.99162282
0.98734605
0.99172819
0.98975192
0.98286235
0.98879402
0.98615732
0.97475192
0.98369998
0.97970697
0.96135187
0.97555131
0.96918904
0.94011486
0.9633256
0.95289822
0.90832663
0.94341365
0.92772727
0.86167441
0.90850735
0.88788766
0.79153906
0.84870475
0.82407595
0.6905295
0.75466929
0.72816396
0.55545884
0.61825817
0.59326789
0.39634099
0.45122608
0.42974071
0.24613237
0.29123752
0.27365036
0.13329141
0.16737647
0.15469486
0.07003822
0.08456024
0.07982383
NA
NA
NA
0.94193727
0.95078204
0.94635585
0.97972821
0.98211223
0.98091894
0.9894149
0.99067813
0.99004256
0.98992341
0.99156041
0.99074236
0.98597887
0.98863511
0.98730824
0.98264476
0.98539004
0.98402141
0.98020386
0.98271654
0.981465
0.97627383
0.979634
0.977969
0.97051556
0.97614404
0.97336948
0.96240353
0.97178921
0.96716755
0.95029018
0.96472671
0.95766616
0.93276871
0.95296548
0.94317014
0.90565809
0.93219306
0.91945425
0.86223587
0.89533988
0.87968026
0.79280295
0.83354135
0.81467428
0.68973695
0.73858651
0.71658545
0.55692607
0.60896512
0.58641792
0.40839191
0.45462343
0.43582023
0.26779325
0.3004836
0.28868893
0.15805866
0.17532103
0.17060075
0.08444388
0.0934008
0.09116617
NA
NA
NA
0.94574938
0.95515181
0.95051147
0.9809697
0.98360859
0.98231826
0.99004226
0.9914119
0.99073408
0.9906257
0.99229869
0.99147119
0.98686992
0.98955275
0.98821954
0.98358484
0.98642845
0.98502222
0.98127751
0.98393212
0.98262578
0.9776831
0.98112046
0.97943013
0.97226691
0.97784335
0.97510413
0.96446899
0.97361936
0.96913452
0.95255018
0.96660162
0.95973746
0.93508774
0.95493916
0.94532719
0.90838204
0.9346995
0.92212425
0.86598681
0.89895106
0.88344972
0.79853444
0.83908086
0.82046045
0.69743167
0.746159
0.72442353
0.56535729
0.61749707
0.59514115
0.41640567
0.46268334
0.4442174
0.27363987
0.30626965
0.29494429
0.16094046
0.17826733
0.17396282
0.08507081
0.0942177
0.09215352
NA
NA
NA
0.94944183
0.95910524
0.95434231
0.98218036
0.98502674
0.98361739
0.99057873
0.99207515
0.99132768
0.9911866
0.99292645
0.99206677
0.98771909
0.99043929
0.98909065
0.98459182
0.98753595
0.98607902
0.98228097
0.98510309
0.98371454
0.97886665
0.98241083
0.98066705
0.97374912
0.97929513
0.97656172
0.9662339
0.97522111
0.97081761
0.95466114
0.96842375
0.96172235
0.93742172
0.95694727
0.94749823
0.91080864
0.93698938
0.92449518
0.86911375
0.90222427
0.88667238
0.80342462
0.84424343
0.82547506
0.70458879
0.75377339
0.73175701
0.57415862
0.62729783
0.60440417
0.42590055
0.47334779
0.45425846
0.28221211
0.31582792
0.30396621
0.1666526
0.18503552
0.18030431
0.08750597
0.09748403
0.09510204
NA
NA
NA
0.95257768
0.96260531
0.95761461
0.98327199
0.98628148
0.98481481
0.99107224
0.99264095
0.99186463
0.99162583
0.99341899
0.99254042
0.98835377
0.99114782
0.98977109
0.98548261
0.98857062
0.98705032
0.98327202
0.9862968
0.98482047
0.97989127
0.98360296
0.98178446
0.97495909
0.98050382
0.97776784
0.96776286
0.97655938
0.97221767
0.95655604
0.97002967
0.96344172
0.93978097
0.95897939
0.94969014
0.91350107
0.93945979
0.92702688
0.87197015
0.9052608
0.88962984
0.80733724
0.84870553
0.82976123
0.71076159
0.76070282
0.73833793
0.58253202
0.63703936
0.61358377
0.43535562
0.48508715
0.46517083
0.29144133
0.32724041
0.31471541
0.17380084
0.19394645
0.18897598
0.09106378
0.10249981
0.09984843
NA
NA
NA
0.95543741
0.96556359
0.96054716
0.98430121
0.98745088
0.9859032
0.99155422
0.99321402
0.99238509
0.99202934
0.99388359
0.99295864
0.98883531
0.99170946
0.99028491
0.98617054
0.98935779
0.98779707
0.98422922
0.98735702
0.98582512
0.9809849
0.98480141
0.98292924
0.97603123
0.98165079
0.97887466
0.96898527
0.97767664
0.97338117
0.95812663
0.97131301
0.96484017
0.94171198
0.96068604
0.95148341
0.91604872
0.94192973
0.92953263
0.87492145
0.90844882
0.89263786
0.81079619
0.85286215
0.83349449
0.71606169
0.76705313
0.74416763
0.58988218
0.64594675
0.62164443
0.44313047
0.49558448
0.47435176
0.2978703
0.33767226
0.323551
0.17870563
0.20238806
0.19607857
0.09376989
0.10701662
0.10370356
NA
NA
NA
0.95785477
0.96822805
0.96313063
0.98523316
0.98850166
0.98690124
0.9920097
0.99375577
0.99287823
0.9923929
0.9943317
0.99336696
0.98927106
0.99224813
0.99076914
0.98669363
0.99003619
0.98838961
0.98495904
0.98826115
0.9866381
0.98205959
0.98596886
0.98404211
0.97725625
0.98287195
0.98009432
0.97016836
0.9787769
0.97452199
0.95950723
0.97244361
0.96609578
0.94356026
0.96212126
0.95310858
0.9184701
0.94409663
0.93184339
0.87827029
0.9117417
0.89601821
0.81523747
0.85735566
0.83796333
0.72193359
0.77326197
0.75030196
0.59719835
0.65454666
0.63001087
0.45008151
0.50552094
0.48334277
0.30281895
0.34669422
0.33107958
0.18123554
0.20906628
0.20140908
0.09451443
0.1101554
0.10621543
NA
NA
NA
0.95971759
0.97033314
0.96510152
0.98601827
0.9893382
0.98774443
0.9923971
0.99418212
0.99331061
0.99270758
0.99467768
0.993711
0.98964463
0.99268331
0.99117319
0.98713795
0.99059265
0.98887574
0.98547935
0.98891544
0.98721267
0.98284502
0.98684894
0.98487304
0.97841888
0.98400218
0.98124686
0.97146482
0.9799438
0.97575777
0.96072856
0.97352882
0.96724708
0.94504761
0.96331875
0.95442623
0.92061724
0.94579886
0.93371676
0.88124738
0.91457843
0.89890698
0.81933631
0.86176948
0.84230634
0.7274689
0.77958615
0.75632687
0.60439868
0.66308756
0.63777054
0.45794686
0.51515985
0.49196654
0.30881268
0.35550846
0.33884622
0.18405026
0.21557461
0.20694018
0.09527982
0.11314672
0.1087353
NA
NA
NA
0.96150371
0.97215702
0.96683827
0.98670069
0.99011189
0.98845547
0.99275075
0.99459109
0.99367627
0.99302807
0.99504105
0.99404042
0.99005633
0.99313043
0.99159286
0.98761852
0.9911335
0.98938148
0.98600062
0.9895516
0.98779276
0.98348262
0.9875896
0.98555407
0.97937677
0.98493334
0.98216869
0.97281644
0.98110778
0.97698942
0.96228313
0.97479184
0.96861348
0.94656452
0.96458811
0.95574537
0.92245826
0.9473596
0.93525148
0.88411012
0.91707285
0.90137776
0.82356157
0.86600655
0.84633591
0.73333353
0.78619589
0.76221277
0.61188681
0.671981
0.64573398
0.46631506
0.52561722
0.5014592
0.31634063
0.36579551
0.34789676
0.18917798
0.22346793
0.21374152
0.09735694
0.11704709
0.11201118
NA
NA
NA
0.96307525
0.97367632
0.9684132
0.98736932
0.9908012
0.98909206
0.99305602
0.99494104
0.99397856
0.99328947
0.99534598
0.99431186
0.99038316
0.99351245
0.99196497
0.98802592
0.99161817
0.9898517
0.98648669
0.99011028
0.98833151
0.98404699
0.98822062
0.98616568
0.9800624
0.98565839
0.9828724
0.9738553
0.98204037
0.97797521
0.96381828
0.97605589
0.96999813
0.94835207
0.96605996
0.95736063
0.92418806
0.94890016
0.93687638
0.88627224
0.91905637
0.90335852
0.82709848
0.86942998
0.8496805
0.73869179
0.79189895
0.76766343
0.61929886
0.68039929
0.65354788
0.47537875
0.53648418
0.51149226
0.32507075
0.37687743
0.35844515
0.19572608
0.23247828
0.22222559
0.10082859
0.12233082
0.11677966
NA
NA
NA
0.96440948
0.97500572
0.96978329
0.98789107
0.99141615
0.98969553
0.99331089
0.99526067
0.99429875
0.99351445
0.99562421
0.9945848
0.99067595
0.99388904
0.99230536
0.98841285
0.99210786
0.99029458
0.98696651
0.99067939
0.98887309
0.98463673
0.98884069
0.98680271
0.98078046
0.98632328
0.98357399
0.97473998
0.98279221
0.97878894
0.96508755
0.97709078
0.97119118
0.95020619
0.96762358
0.95910676
0.92641664
0.95095035
0.93905737
0.88840572
0.92121357
0.9055894
0.82964112
0.87199018
0.85223412
0.74278867
0.79620467
0.77192428
0.6256171
0.68740026
0.66046647
0.48374763
0.54641296
0.52096458
0.33395408
0.38820514
0.36879086
0.2029585
0.24235143
0.23106639
0.1048158
0.12821914
0.12218913
NA
NA
NA
0.96582276
0.97617722
0.97103408
0.98850781
0.99191653
0.99022807
0.99362895
0.9955378
0.99456657
0.99377811
0.99584943
0.99480453
0.99098936
0.99418819
0.99257265
0.98880581
0.99251356
0.99065596
0.98746899
0.99118647
0.98934169
0.98525069
0.98946149
0.98737357
0.98150745
0.98699862
0.98427843
0.97556433
0.98348877
0.97956825
0.96613205
0.9779189
0.97207891
0.95184009
0.96890921
0.96050189
0.92891289
0.95302632
0.94130446
0.89134101
0.92396956
0.90833351
0.83266418
0.87526049
0.85523323
0.74683876
0.8007776
0.77603748
0.63151494
0.69416341
0.66655782
0.49099386
0.55525608
0.52876439
0.34163599
0.39792617
0.37742138
0.20955515
0.25058072
0.23867143
0.10814924
0.13283185
0.12620238
NA
NA
NA
0.96682455
0.97691698
0.97190442
0.98899118
0.99229227
0.99068401
0.99386113
0.99575305
0.99481649
0.99398423
0.99604484
0.99502272
0.99127661
0.99444586
0.9928669
0.98915368
0.99283821
0.99100452
0.98790583
0.99159694
0.98975478
0.98583859
0.98999456
0.9879484
0.98223322
0.9876424
0.98499083
0.97644246
0.98420995
0.98039563
0.96717651
0.97876471
0.973066
0.95319582
0.97002339
0.96174578
0.93116752
0.9548785
0.94331856
0.89491253
0.92696347
0.91159887
0.83723785
0.87932649
0.85954651
0.75173225
0.80604213
0.78128668
0.63635661
0.70071154
0.67250908
0.49586073
0.56277676
0.53499875
0.34597157
0.4055153
0.38334189
0.21267987
0.25647779
0.24322056
0.10933203
0.1355563
0.12823372
NA
NA
NA
0.96788518
0.97779661
0.97298819
0.98947224
0.99271489
0.99115005
0.9941174
0.99599098
0.99505734
0.9941928
0.99625611
0.99524373
0.99153711
0.99471727
0.99314452
0.98948953
0.99318038
0.99134159
0.98829806
0.99200983
0.99016881
0.98635849
0.99050599
0.9884679
0.9829858
0.98825765
0.98565988
0.97740726
0.98491562
0.98120185
0.9683229
0.97956473
0.97403106
0.95459645
0.97099891
0.96295398
0.93303473
0.95629116
0.94501134
0.8980458
0.92957644
0.91448541
0.84191081
0.88356348
0.86395541
0.75753504
0.8116104
0.78687991
0.64196923
0.70748524
0.67867101
0.49998584
0.56993288
0.54065642
0.34916062
0.41179811
0.38808733
0.2145407
0.26075219
0.2464348
0.10936757
0.1370348
0.12911189
NA
NA
NA
0.96879958
0.97847902
0.97381413
0.98993351
0.99301814
0.99156524
0.99435956
0.9961662
0.99529243
0.99441228
0.99640732
0.99544062
0.99179964
0.99493114
0.99339281
0.98979567
0.99347173
0.9916544
0.98869456
0.9923666
0.99056994
0.98689323
0.99094328
0.98898113
0.98369504
0.98880031
0.98631846
0.97834989
0.98558491
0.98202538
0.96954144
0.98039712
0.97505782
0.95609513
0.97206009
0.96427546
0.93498845
0.95768511
0.94669971
0.90106205
0.93179437
0.91714767
0.84681617
0.88763561
0.86854891
0.76407093
0.81799146
0.79334803
0.64943939
0.71559037
0.68647546
0.50707142
0.57840522
0.54884688
0.35437949
0.41920148
0.39490786
0.21873821
0.26602639
0.25117641
0.11159031
0.13952744
0.13145179
NA
NA
NA
0.96969776
0.97895107
0.97447528
0.99039254
0.99329422
0.99194156
0.99458749
0.99633128
0.995483
0.99459995
0.99656034
0.99559329
0.9920343
0.99514848
0.99361722
0.99005748
0.99373807
0.99194968
0.98901264
0.99268579
0.99090884
0.98733967
0.9913443
0.98940159
0.98430933
0.98928341
0.98685466
0.97916768
0.98618948
0.98274874
0.97067176
0.98118558
0.97600821
0.95768582
0.97316469
0.9655665
0.93700085
0.9591778
0.94843633
0.90377808
0.93395779
0.91945488
0.851184
0.89106922
0.87233142
0.77052916
0.82322373
0.79936098
0.65797112
0.72326313
0.69457076
0.51726831
0.58841693
0.55869052
0.36430608
0.429532
0.40459322
0.22741511
0.27442492
0.25912769
0.11662477
0.1448216
0.13653473
NA
NA
NA
0.97069166
0.97967425
0.97528392
0.9908691
0.99367734
0.99238424
0.99481439
0.99654428
0.99572172
0.99478638
0.99673601
0.99577959
0.99227329
0.99537847
0.99384306
0.99035342
0.99404732
0.99222709
0.98936549
0.9930435
0.99125103
0.98776623
0.99172734
0.98981471
0.98486512
0.98971948
0.98736311
0.97994521
0.98672286
0.983388
0.9717316
0.98191923
0.9768957
0.9591643
0.97422271
0.96682234
0.9390916
0.96077588
0.95021068
0.906412
0.93616078
0.92188593
0.85478389
0.89430011
0.8756453
0.77644677
0.82841054
0.80454122
0.66696438
0.73114547
0.70270555
0.52887008
0.59957574
0.56987595
0.37730802
0.44248134
0.41736889
0.23959242
0.28605743
0.27106789
0.12403724
0.15248607
0.14426118
NA
NA
NA
0.98974996
0.99118622
0.99043375
0.99747072
0.99771451
0.99758827
0.99868178
0.99887068
0.99877099
0.99822833
0.99866141
0.99843029
0.9975935
0.99843159
0.99798992
0.99710804
0.9984357
0.99774174
0.99644309
0.99822259
0.99727827
0.99477655
0.99722304
0.9958884
0.99228139
0.99568009
0.99385714
0.9886393
0.9936507
0.99115253
0.98212435
0.99059929
0.98655736
0.97218488
0.98640836
0.97957476
0.9581206
0.97829264
0.96845964
0.93550717
0.9620146
0.9490786
0.89534803
0.92896493
0.9125954
0.82550883
0.86035629
0.84345147
0.69497918
0.73002331
0.71312015
0.51461283
0.55118008
0.5338283
0.33876833
0.3599385
0.35022254
0.18553812
0.18922748
0.18779415
0.08138791
0.08516694
0.08371113
NA
NA
NA
0.98956858
0.99100425
0.99027588
0.99746728
0.99771209
0.99758984
0.99867748
0.99886819
0.99877042
0.99822231
0.99866071
0.99843086
0.99756953
0.99841612
0.99796452
0.99708752
0.9984027
0.99770532
0.99644057
0.9981793
0.99727077
0.99479708
0.99718137
0.99591453
0.99231327
0.99563558
0.99382693
0.9886403
0.99357461
0.99094363
0.98205575
0.99046484
0.98628982
0.97193799
0.9861694
0.97943454
0.95753516
0.97791796
0.96823942
0.93440778
0.96140287
0.94843695
0.89350017
0.92797917
0.91142704
0.82285682
0.85914181
0.84186389
0.69208292
0.72914027
0.71166382
0.51193285
0.55092353
0.53274247
0.33677729
0.36042488
0.34963014
0.18483866
0.19045545
0.18814943
0.08147735
0.08614584
0.08422143
NA
NA
NA
0.98957912
0.99103172
0.99034025
0.9975425
0.99775628
0.9976588
0.99868947
0.99888598
0.99878962
0.99823629
0.99868237
0.9984555
0.99756952
0.99842676
0.99798021
0.99709379
0.99839628
0.99769979
0.9964692
0.99816582
0.99726661
0.99486052
0.99718244
0.9959757
0.99240687
0.99565434
0.99394103
0.98873187
0.99359133
0.99095703
0.98213053
0.99047065
0.98605049
0.97192935
0.986142
0.97916216
0.9573147
0.97788181
0.96827414
0.93383985
0.96136384
0.94856213
0.89243719
0.92798206
0.91137927
0.8213229
0.85962545
0.84199558
0.69081239
0.73090629
0.71281483
0.51119815
0.55391431
0.53484106
0.33624482
0.36389503
0.35182929
0.18474624
0.19370039
0.19002859
0.08151137
0.08793484
0.08518416
NA
NA
NA
0.98953536
0.99089731
0.99041142
0.99753831
0.99775874
0.99769828
0.9987047
0.99888662
0.99881367
0.99825439
0.99868516
0.99848515
0.99757738
0.99841748
0.99800438
0.99710779
0.99837227
0.99772601
0.9965054
0.99813471
0.99728402
0.99493451
0.99715702
0.99601309
0.99251169
0.99563285
0.99406139
0.98883839
0.99355161
0.99113391
0.98223166
0.9903916
0.98609107
0.97195786
0.98598566
0.97877037
0.95716904
0.97763779
0.96788556
0.93346058
0.96097382
0.94876281
0.89173003
0.92736676
0.91173361
0.82033065
0.85897486
0.84236885
0.6902879
0.73076012
0.71416779
0.51132786
0.55451719
0.53730875
0.33659071
0.36524237
0.35457216
0.1853485
0.1956011
0.19242296
0.08192801
0.08912853
0.086333
NA
NA
NA
0.98956853
0.99102904
0.99061317
0.99753373
0.99782662
0.99776683
0.99872593
0.99891389
0.99885144
0.99828171
0.99871766
0.99852915
0.99759641
