"PopTotal"
1433.402
1091.478
951.423
833.179
719.005
614.819
525.26
447.331
378.475
317.52
261.951
209.555
158.177
108.137
63.103
28.448
8.551
1.498
0.137
0.006
0
1518.876
1229.306
1049.166
912.014
785.995
669.7
567.609
479.396
402.893
336.201
275.193
218.392
164.036
112.427
67.078
31.382
10.316
2.045
0.216
0.012
0
1692.588
1316.103
1184.298
1008.073
863.111
734.962
621.027
520.676
434.226
360.097
293.444
231.378
172.805
118.269
71.05
34.237
11.79
2.581
0.311
0.02
0
1907.071
1482.082
1270.875
1140.715
957.187
810.356
684.705
572.684
474.402
390.568
316.593
248.882
185.13
126.444
76.184
37.237
13.334
3.088
0.414
0.03
0.002
2172.941
1689.622
1434.968
1227.535
1087.245
902.861
758.933
635.205
525.303
429.804
346.235
271.183
201.663
137.739
83.219
41.121
15.088
3.671
0.526
0.042
0.002
2482.171
1946.483
1640.087
1389.739
1174.23
1030.087
849.829
708.109
586.399
479.214
384.022
299.367
222.371
152.417
92.501
46.171
17.281
4.348
0.659
0.056
0.003
2634.845
2073.251
1746.981
1468.614
1230.352
1029.776
899.933
735.275
606.815
496.883
398.063
309.137
229.139
157.483
96.344
48.651
18.555
4.803
0.758
0.068
0.003
2391.532
1860.417
1565.255
1316.463
1094.313
909.409
755.03
659.943
530.882
433.921
348.703
270.968
200.385
137.789
84.797
43.385
16.836
4.465
0.728
0.067
0.004
2517.193
1955.879
1616.855
1358.414
1131.062
932.743
771.298
634.866
552.131
437.985
351.704
274.491
203.451
139.858
86.324
44.613
17.632
4.78
0.802
0.076
0.004
3890.351
3023.622
2486.378
2052.538
1705.958
1409.972
1157.818
950.596
778.133
664.2
520.97
405.761
302.431
208.868
129.218
67.22
26.952
7.474
1.286
0.127
0.007
4533.145
3553.084
2909.397
2388.028
1953.48
1612.765
1327.051
1082.767
881.666
714.257
599.393
457.091
340.571
236.941
147.565
77.228
31.304
8.842
1.56
0.157
0.01
5152.108
4399.855
3622.027
2960.72
2409.184
1958.346
1609.772
1316.574
1065.852
859.289
684.607
558.587
408.306
284.369
178.734
94.453
38.652
11.07
1.993
0.207
0.013
5545.968
4777.759
4266.411
3504.821
2841.127
2297.889
1860.493
1520.657
1234.345
989.613
784.656
608.833
476.408
325.985
205.485
109.875
45.535
13.199
2.413
0.255
0.016
6198.376
5353.649
4796.387
4274.147
3485.788
2810.29
2264.857
1824.133
1480.189
1190.168
938.952
725.747
540.708
