"PopMale"
4219.844
4282.564
4347.934
4416.185
4487.512
4562.068
4639.97
4721.295
4806.09
4894.382
4986.215
5081.686
5180.978
5284.376
5392.223
5504.807
5620.685
5739.592
5864.212
5998.22
6143.32
6298.657
6460.149
6621.968
6776.497
6916.754
7046.018
7162.125
7246.776
7276.406
7237.12
7125.306
6955.175
6753.698
6558.071
6399.147
6275.66
6190.482
6182.261
6298.493
6567.417
7015.079
7618.754
8297.573
8938.893
9463.212
9838.867
10093.414
10279.153
10476.357
10743.556
11093.594
11507.461
11973.849
12471.643
12984.526
13512.384
14059.462
14618.2
15179.574
15736.912
16286.915
16830.059
17368.41
17905.992
18446.134
18988.538
19532.957
20083.015
20643.315
21217.166
21805.984
22409.033
23024.714
23650.359
24283.836
24924.664
25572.956
26227.784
26888.156
27553.178
28222.165
28894.544
29569.697
30247.048
30926.066
31606.171
32286.899
32967.994
33649.301
34330.597
35011.534
35691.661
36370.467
37047.439
37722.111
38394.08
39063.017
39728.67
40390.863
12984.526
13523.261
14086.172
14665.312
15250.897
15835.712
16416.364
16993.607
17569.741
18149.128
18735.282
19328.097
19927.088
20535.124
21155.784
21791.679
22444.089
23112.649
23796.235
24492.885
25201.098
25920.637
26651.849
27394.444
28148.172
28912.768
29687.889
30473.205
31268.484
32073.52
32888.066
33711.77
34544.25
35385.183
36234.244
37091.061
37955.206
38826.194
39703.5
40586.57
41474.83
42367.697
43264.577
44164.865
45067.947
12984.526
13501.509
14032.752
14571.089
15108.252
15638.114
16157.471
16666.521
17167.094
17662.869
18156.986
18648.972
19138.826
19630.916
20130.858
20642.652
21167.882
21705.486
22253.429
22808.38
23367.634
23930.514
24496.974
25065.565
25634.69
26202.951
26769.394
27333.273
27893.688
28449.807
29000.908
29546.263
30085.372
30618.074
31144.395
31664.276
32177.484
32683.64
33182.299
33673.035
34155.522
34629.564
35095.107
35552.249
36001.232
12984.526
13526.007
14093.434
14679.335
15274.448
15872.106
16469.683
17068.554
17671.3
18282.46
18906.02
19542.713
20193.359
20862.395
21555.242
22276.295
23028.459
23812.823
24629.743
25478.722
26359.913
27275.025
28226.583
29216.542
30247.035
31320.263
32438.389
33603.665
34818.577
36085.744
37407.838
38787.599
40227.776
41731.138
43300.503
44938.838
46649.292
48435.186
50299.985
52247.263
54280.674
56403.942
58620.856
60935.264
63351.079
12984.526
13313.6
13578.434
13796.767
13997
14200.19
14411.058
14623.579
14835.647
15042.341
15240.605
15430.503
15615.686
15800.705
15991.478
16192.075
16403.914
16625.335
16853.382
17083.559
17312.144
17538.51
17762.344
17980.56
18189.535
18386.65
18570.735
18742.169
18901.96
19051.937
19193.749
19327.642
19454.052
19575.173
19693.726
19811.881
19930.888
20051.208
20172.817
20295.547
20419.412
20544.716
20672.116
20802.644
20937.689
12984.526
13401.679
13793.338
14171.404
14554.694
14957.097
15381.37
15823.327
16281.79
16753.814
17237.231
17732.298
18240.229
18760.73
19293.399
19837.78
20393.504
20960.065
21536.66
22122.347
22716.244
23317.741
23926.238
24540.869
25160.703
25784.907
26412.837
27043.961
27677.708
28313.552
28951.004
29589.525
30228.68
30868.234
31508.048
32147.916
32787.513
33426.413
34064.136
34700.197
35334.154
35965.625
36594.295
37219.924
37842.34
12984.526
13502.399
14034.697
14573.889
15111.225
15640.161
16157.138
16662.175
17157.046
17645.454
18130.419
18611.357
19087.758
19562.986
20041.391
20526.009
21017.989
21516.274
22018.878
22522.715
23025.266
23525.768
24024.078
24518.958
25009.104
25493.348
25970.781
26440.644
26902.14
27354.537
27797.167
28229.339
28650.497
29060.325
29458.627
29845.164
30219.588
30581.465
30930.328
31265.723
31587.268
31894.669
32187.729
32466.35
32730.534
12984.526
13515.883
14068.243
14634.099
15204.395
15772.51
16335.433
16893.968
17450.321
18008.64
18572.483
19142.061
19717.681
20303.358
20904.094
21523.765
22164.581
22826.83
23510.073
24212.957
24934.709
25676.016
26438.322
27222.475
28029.446
28860.182
29715.471
30596.105
31503.07
32437.409
33400.13
34392.165
35414.396
36467.731
37553.068
38671.319
39823.413
41010.298
42232.934
43492.281
44789.301
46124.949
47500.176
48915.925
50373.134
110724.465
113164.968
115704.529
118346.531
121093.468
123946.95
126907.62
129975.238
133148.89
136427.371
139810.258
143299.13
146898.565
150616.586
154463.408
158447.784
162577.301
166855.697
171283.627
175859.837
180586.116
185464.023
190503.551
195725.004
201154.104
206810.071
212699.079
218819.066
225170.037
231748.897
238551.384
245576.009
252818.15
260265.405
267901.811
275712.913
283693.483
291836.67
300124.469
308535.814
317054.956
325674.036
334393.329
343216.107
352149.828
361201.025
370371.806
379663.107
389079.851
398627.913
408313.749
418136.875
428102.94
438231.526
448547.432
459067.364
469796.465
480726.807
491844.894
503130.489
514565.965
526143.922
537859.029
549697.338
561643.276
573682.713
585806.259
598005.159
610266.987
622578.874
634929.984
647310.773
659715.751
672143.499
684595.281
697070.687
709564.633
722070.243
734583.236
747099.329
759613.731
772120.973
784614.944
797089.129
809536.591
821950.232
834323.297
846648.677
858918.321
871123.763
883256.619
895308.815
907272.5
919139.894
930903.126
942554.054
954084.239
965484.888
976746.844
987860.62
459067.364
470241.543
481818.267
493766.594
506033.42
518577.028
531384.403
544459.807
557796.882
571391.862
585235.886
599324.348
613635.869
628124.874
642734.359
657422.236
672169
686979.37
701866.542
716855.485
731965.857
747198.215
762548.628
778027.993
793649.467
809423.255
825351.84
841435.458
857678.607
874085.528
890657.489
907392.857
924285.478
941325.48
958499.866
975795.713
993201.271
1010705.57
1028297.523
1045964.919
1063693.422
1081466.301
1099264.198
1117065.1
1134844.362
459067.364
469311.992
479540.826
489763.361
500000.224
510264.14
520554.575
530856.155
541149.797
551410.611
561620.733
571768.218
581856.396
591901.206
601927.094
611949.809
621969.442
631972.827
641945.857
651869.001
661724.855
671504.611
681200.923
690798.974
700282.479
709636.727
718851.271
727916.859
736821.682
745553.951
754103.386
762461.24
770621.109
778578.507
786330.531
793874.124
801205.528
808320.465
815214.62
821884.204
828326.449
834539.828
840524.108
846280.428
851811.229
459067.364
470353.948
482116.221
494352.108
507042.52
520176.103
533767.24
547838.445
562394.409
577437.827
592973.283
609014.115
625572.378
642650.543
660248.829
678373.472
697040.05
716272.281
736096.064
756541.693
777640.337
799420.206
821911.345
845150.613
869177.936
894033.386
919754.504
946379.363
973950.233
1002510.994
1032105.696
1062778.476
1094572.82
1127532.047
1161699.595
1197120.634
1233842.64
1271915.219
1311389.605
1352318.152
1394753.858
1438750.169
1484360.892
1531640.179
1580642.529
459067.364
465177.016
469573.428
472889.965
476052.374
479745.907
484172.336
489173.987
494643.61
500352.842
506133.899
511992.444
518011.876
524182.488
530495.495
536936.782
543489.129
550124.579
556803.983
563481.043
570113.914
576683.89
583168.917
589520.747
595684.552
601619.774
607308.215
612751.686
617957.404
622943.075
627727.179
632311.058
636705.161
640950.526
645099.632
649194.715
653260.394
657306.255
661332.96
665339.146
669327.979
673309.293
677300.913
681329.063
685427.962
459067.364
469961.918
481127.068
492528.292
504114.235
515844.169
527704.137
539694.068
551802.843
564021.503
576340.676
588749.911
601237.406
613791.513
626400.45
639054.061
651743.101
664461.491
677206.46
689977.399
702772.526
715586.286
728412.081
741245.961
754084.256
766922.641
779755.653
792577.036
805380.585
818159.695
830907.536
843617.392
856282.113
868893.705
881443.723
893923.754
906325.608
918641.231
930862.579
942981.471
