"Births"
5745.01
6921.439
7819.075
8325.516
8879.278
9470.577
10044.954
10426.917
10478.629
10234.731
164648.497
180418.663
194229.043
205756.154
217532.791
229095.078
238968.986
248873.16
257467.117
262213.97
292.195
288.694
308.73
322.363
322.998
317.316
321.412
339.679
359.773
370.254
3892.934
4043.949
4161.163
4292.413
4369.509
4485.327
4658.527
4856.074
5049.496
5223.458
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3638.99
4269.157
4890.201
5450.827
6106.464
6825.225
7531.369
8137.27
8593.519
8871.683
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3882.051
4124.232
4281.019
4373.326
4520.271
4727.137
4961.794
5185.845
5392.461
5602.087
182.849
200.192
203.662
188.022
166.747
160.053
165.487
171.348
172.692
168.106
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
418620.855
435852.801
451555.834
460326.48
466075.749
477710.584
494853.146
513916.517
531297.96
545429.729
1282.616
1343.835
1414.818
1490.349
1556.718
1619.851
1698.794
1804.796
1930.408
2066.777
1559.534
1624.406
1697.334
1781.538
1861.025
1931.68
2016.872
2132.249
2271.171
2423.883
342.953
313.472
318.647
333.658
339.423
329.282
313.739
312.314
328.922
343.858
530.404
555.737
616.017
630.16
587.928
539.69
535.333
576.638
625.245
632.003
33.251
34.763
36.449
37.55
38.791
40.348
42.182
44.097
45.928
47.758
59.866
64.64
70.579
75.891
78.152
79.183
81.83
86.405
91.868
96.669
24036.956
24992.554
25596.468
25906.904
26535.985
27369.168
29600.527
31393.016
32865.449
34334.334
17.318
17.323
17.58
18.025
18.19
18.316
18.476
18.789
19.147
19.499
471.468
503.561
514.472
495.767
464.028
457.914
487.323
532.277
547.835
532.284
508.845
498.707
512.935
534.432
548.669
549.622
546.858
559.504
591.121
619.146
32.854
32.476
32.866
34.684
36.061
37.196
38.261
39.492
41.03
42.762
1467.616
1634.068
1792.57
1929.991
2054.714
2166.619
2245.094
2266.153
2214.807
2258.784
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
422.191
466.157
508.428
537.534
559.972
583.207
597.942
596.965
611.88
654.252
1403.499
1492.693
1552.538
1570.506
1587.267
1608.817
1636.248
1733.417
1807.846
1865.541
202.36
215.226
218.364
209.551
195.032
187.667
191.092
199.366
204.947
201.386
251.372
247.568
250.33
248.984
236.901
231.878
239.916
247.363
252.229
253.498
19302.781
20946.748
21032.119
21012.694
21571.653
22747.83
23995.622
24972.366
25783.261
26694.276
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.079
37.134
39.857
43.242
45.278
46.44
47.829
50.092
53.157
56.228
313.073
307.211
299.755
289.81
274.275
267.917
276.059
292.03
294.86
283.954
2957.098
3442.269
3999.02
4409.101
4900.242
5421.699
5940.939
6385.87
6658.786
6728.728
1493.643
1858.437
2135.607
2246.954
2325.205
2451.667
2644.324
2830.875
2919.414
2870.877
69.112
70.074
70.252
69.785
71.655
75.951
79.127
81.211
83.044
85.561
2677.94
2920.379
3122.716
3172.707
3106.316
2976.176
3052.302
3355.491
3566.035
3656.248
2982.378
3201.913
3357.624
3445.191
3493.995
3509.825
3452.963
3519.18
3754.82
3933.424
1893.735
1957.198
2051.275
2172.678
2291.138
2406.929
2537.696
2680.587
2824.964
2986.192
4090.4
4301.469
4422.04
4448.877
4468.946
4522.69
4617.049
4721.512
4809.942
4925.814
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
778.283
820.337
874.19
924.186
965.398
991.49
996.008
975.414
993.706
1062.824
18263.303
19050.92
19519.886
19711.561
20052.708
20675.064
21362.343
22041.497
22741.165
23427.081
2068.791
2417.517
2735.052
2982.467
3249.037
3528.277
3761.124
3902.686
3898.173
3743.135
7.867
7.085
6.744
6.934
7.262
7.413
7.279
7.035
6.981
7.112
1514.632
1587.81
1680.86
1762.942
1833.427
1889.953
1970.212
2069.281
2171.835
2267.322
102259.235
105127.114
111655.69
113251.948
107827.665
107058.242
110422.829
115211.627
117323.99
116371.953
353.821
390.843
419.886
441.202
464.038
498.818
530.672
554.545
581.37
607.531
23.495
22.64
23.965
26.258
25.865
24.841
25.066
26.822
29.144
31.527
5199.343
5467.854
5755.928
6002.106
6179.782
6424.484
6572.385
6903.648
7222.673
7522.575
149.19
163.376
172.833
179.379
186.103
190.982
189.642
193.634
207.452
218.608
721.739
840.067
957.474
1060.294
1170.141
1280.269
1374.445
1440.376
1461.732
1429.758
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
495.523
542.918
572.974
590.491
602.414
626.547
652.893
689.887
721.625
749.965
275.404
282.115
281.585
275.242
271.958
275.961
285.398
295.354
302.662
304.741
701.663
717.132
746.465
764.746
767.716
783.979
781.281
793.006
809.374
824.007
61.114
67.54
70.099
69.295
66.628
66.846
70.405
73.872
75.221
74.795
461.322
454.18
445.387
438.153
425.722
425.981
444.308
471.694
499.075
509.265
3103.046
3347.179
3459.048
3455.455
3395.892
3298.565
3354.156
3587.001
3737.499
3817.534
1986.121
2102.125
2311.414
2439.583
2465.119
2422.494
2475.868
2648.308
2841.3
2957.58
13103.464
15765.968
18387.479
20563.298
22812.488
25094.451
27063.178
28389.181
28700.162
27828.347
301.097
279.628
275.185
290.966
315.006
326.995
323.568
319.16
326.811
343.523
132.759
129.886
132.497
142.647
153.231
158.308
156.302
149.967
140.853
140.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1069.163
1129.531
1151.208
1152.009
1162.335
1176.525
1227.878
1267.058
1294.958
1321.506
57722.9
63622.376
69096.133
73615.158
78103.415
82779.745
87129.595
90935.012
93428.104
94689.545
114370.811
117328.033
123684.936
125168.506
119900.719
119498.106
123372.616
128598.644
131035.328
130295.719
13632.242
14267.208
14283.876
13605.936
12651.756
12303.739
12793.617
13662.384
14225.496
14051.371
1643.173
1700.515
1742.078
1783.157
1816.015
1890.719
1964.513
2035.319
2104.257
2176.966
9071.103
9409.57
9447.793
9810.361
10093.226
10536.801
11013.435
11435.169
11848.206
12294.499
883.279
919.125
939.007
949.558
970.78
1002.568
1049.646
1089.27
1124.624
1161.617
106.056
122.852
137.646
147.962
158.44
168.227
174.968
176.012
170.048
171.922
820.275
920.98
990.338
1051.258
1102.501
1136.225
1144.36
1120.815
1140.705
1225.54
60.519
61.891
62.03
58.919
53.662
51.39
53.473
57.273
57.486
54.088
14649.588
16413.043
18113.313
19495.432
20970.677
22422.343
23739.17
25318.319
26324.672
26498.71
34954.762
35119.783
35207.416
34838.517
34090.618
33797.407
34414.437
35780.572
37220.81
37668.239
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
108.743
107.728
103.499
98.511
97.667
100.158
100.779
99.029
96.485
95.034
257.14
257.39
270.668
283.47
289.483
285.865
280.557
287.215
307.315
324.479
3749.76
3857.87
3882.559
3873.541
3873.179
3929.374
4058.662
4205.315
4327.475
4383.716
26.553
29.266
32.895
37.152
41.285
44.631
47.5
50.066
52.408
54.23
27.972
29.251
29.543
29.919
31.244
32.989
34.708
36.172
37.469
38.881
246.513
282.659
314.278
333.214
351.327
366.764
371.779
361.928
367.729
397.48
269.738
279.676
289.377
297.727
301.659
299.217
287.57
286.766
302.253
313.502
274.84
264.487
266.033
256.331
237.581
222.277
218.166
223.443
229.206
223.662
3424.184
3307.258
3407.708
3554.272
3598.232
3554.961
3510.714
3572.663
3763.975
3924.704
3636.652
3875.163
4005.368
4017.948
3965.505
3889.962
4025.814
4358.58
4565.811
4655.191
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
481.777
467.044
456.925
447.959
443.938
451.413
465.981
484.048
504.983
513.442
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
36.705
36.489
36.07
36.381
36.473
36.849
37.152
37.29
37.331
37.423
21.621
24.045
26.576
27.241
26.481
26.863
29.327
31.352
32.607
33.442
2182.452
2350.413
2457.955
2520.69
2586.52
2646.913
2717.555
2768.297
2912.199
3030.416
1919.691
2015.966
2148.185
2281.159
2407.946
2518.955
2578.74
2558.454
2468.021
2487.796
284.711
322.431
356.189
380.345
405.769
429.421
443.71
443.769
425.373
428.902
92.13
89.06
82.049
75.978
72.791
71.624
70.063
66.425
61.434
56.982
1358.41
1454.972
1497.831
1498.205
1491.359
1487.64
1498.451
1517.74
1533.031
1580.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1076.943
1139.69
1181.997
1205.06
1233.653
1248.452
1281.623
1344.729
1397.567
1442.252
445.622
440.01
433.6
434.588
428.584
422.553
428.933
450.072
478.537
491.406
19.924
20.152
21.135
22.044
22.724
22.874
22.924
23.654
25.092
26.379
130955.959
133954.795
134078.388
135201.496
140479.666
146106.594
151043.598
155100.471
159813.547
166022.012
24814.455
25996.92
26608.006
26964.364
27599.415
28712.856
30026.711
31257.749
32374.745
33504.627
8451.891
9073.359
10375.187
10784.256
10491.791
10319.791
10734.548
11578.909
12378.599
12785.356
4383.085
4664.653
4831.47
4885.958
4867.993
4723.47
4828.011
5248.894
5563.4
5750.46
305.533
350.843
365.765
351.508
336.076
344.439
379.212
418.879
441.8
442.845
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
685.189
711.415
717.005
733.281
778.557
833.431
879.653
908.808
932.719
968.624
2517.336
2339.286
2169.687
2106.016
2119.56
2152.043
2164.171
2155.205
2154.99
2143.224
295.61
306.153
313.906
320.518
329.563
341.905
356.417
370.965
385.123
399.477
6235.623
6209.988
5878.618
5575.322
5502.883
5677.196
5931.836
6103.076
6158.363
6094.041
942.744
999.529
1022.241
1037.63
1068.202
1098.245
1109.283
1199.39
1255.735
1296.175
1341.355
1400.523
1408.92
1324.89
1254.229
1247.138
1280.129
1301.56
1294.981
1276.624
5997.179
6284.884
6294.517
6089.86
5807.76
5916.781
6362.974
6616.953
6699.33
6756.117
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
214.696
286.419
323.545
313.201
293.444
304.022
345.985
390.977
414.7
419.003
505.589
534.316
596.42
618.505
614.458
610.959
632.501
673.249
712.596
737.195
1049.462
1127.257
1185.408
1206.902
1201.656
1168.485
1185.368
1268.521
1324.888
1357.552
62918.332
66769.969
68431.7
69296.378
70870.3
73695.56
76670.685
79573.098
82345.031
85192.34
95.051
101.546
107.073
106.105
98.055
94.332
100.548
112.883
118.89
115.931
143379.512
158816.939
173547.869
186138.498
199532.948
212705.752
226093.93
237979.361
246063.127
250365.422
364.731
382.101
396.06
402.528
400.289
398
403.018
413.73
424.151
429.956
359.67
344.861
335.695
335.603
334.579
323.984
302.686
294.235
306.767
318.573
641247.525
678208.705
709799.146
731342.216
750583.061
776488.191
806258.226
837964.014
866648.933
888542.042
936.371
1094.623
1162.287
1272.945
1464.051
1674.821
1853.828
1984.218
2063.016
2073.362
770.508
829.331
797.184
766.159
807.117
868.556
924.04
957.845
978.988
1006.955
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
165.166
160.186
171.242
177.973
172.875
166.675
170.231
185.675
198.145
198.906
27.969
30.092
33.289
36.707
39.802
42.333
44.827
48.138
52.384
56.458
3827.025
4181.1
4557.922
4954.782
5369.545
5715.338
5917.966
5959.374
5836.01
5987.462
2830.763
3046.129
3297.674
3558.525
3825.472
4074.837
4285.059
4431.571
4517.584
4508.316
2715.106
2797.791
2866.923
3009.251
3193.033
3308.922
3404.94
3506.601
3640.571
3807.288
60.574
68.746
75.688
80.451
84.512
88.804
91.765
91.2
93.303
100.425
3036.974
3497.372
3982.685
4357.872
4779.269
5240.903
5685.563
6029.957
6216.96
6219.158
23.767
25.054
26.208
26.091
25.324
24.674
24.875
25.99
27.284
27.73
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
29.86
29.019
28.471
28.512
29.228
29.964
30.467
30.967
31.14
31.546
628.379
726.596
809.544
868.079
932.785
994.709
1040.902
1056.064
1023.22
1039.19
103.04
107.843
112.596
112.27
111.846
113.392
116.74
120.195
122.53
124.03
1133.303
1203.632
1276.757
1348.675
1415.891
1470.901
1499.485
1501.17
1484.865
1580.175
12348.975
12755.461
12963.717
13004.372
13183.397
13631.669
14096.153
14504.461
14871.931
15268.196
82.061
89.843
97.687
101.09
100.845
101.696
105.352
109.218
114.13
118.152
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23679.305
27756.815
31692.618
34947.222
38348.219
41806.575
44768.545
46944.906
47982.269
47479.678
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
323.885
332.409
350.231
349.58
347.511
355.988
371.849
388.238
400.062
409.128
NA
NA
NA
NA
NA
NA
NA
