"CDR"
7.633
7.054
6.698
6.513
6.496
6.603
6.884
7.345
7.912
8.62
9.435
10.348
11.304
12.159
12.885
13.441
13.838
8.895
8.216
7.659
7.213
6.871
6.63
6.48
6.419
6.443
6.536
6.67
6.845
7.046
7.275
7.52
7.793
8.07
7.67
8.019
8.378
8.837
9.37
9.918
10.353
10.497
10.469
10.509
10.815
11.559
12.592
13.459
13.723
13.247
12.511
5.071
5.094
5.241
5.535
5.942
6.407
6.877
7.36
7.895
8.526
9.132
9.636
9.901
9.982
9.98
10.194
10.705
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.717
11.463
10.325
9.31
8.433
7.709
7.143
6.722
6.441
6.277
6.213
6.241
6.349
6.525
6.754
7.026
7.322
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.065
6.186
6.481
6.981
7.681
8.565
9.408
10.019
10.287
10.235
10.078
10.18
10.598
11.078
11.443
11.573
11.616
7.52
7.499
7.517
7.593
7.722
7.866
8.066
8.31
8.628
9.057
9.497
9.861
10.13
10.348
10.545
10.738
10.919
9.577
9.692
9.955
10.512
11.374
12.232
12.796
13.019
13.181
13.655
14.463
15.321
15.685
15.443
14.856
14.368
14.332
9.076
10.019
11.105
12.197
13.268
14.203
14.716
14.706
14.211
13.596
13.112
12.987
13.297
13.917
14.342
14.365
13.948
7.114
7.341
7.696
8.177
8.724
9.285
9.83
10.33
10.808
11.238
11.576
11.886
12.128
12.263
12.254
12.191
12.223
6.825
7.087
7.56
8.235
8.994
9.724
10.29
10.756
11.069
11.314
11.54
11.802
11.98
12.105
11.893
11.544
11.343
6.84
7.103
7.571
8.252
9.015
9.741
10.305
10.76
11.046
11.235
11.388
11.585
11.736
11.889
11.761
11.506
11.347
9.518
9.731
10.175
10.786
11.436
12.154
13.101
14.043
14.62
14.666
14.38
14.125
14.008
13.837
13.348
12.772
12.143
7.596
7.909
8.554
9.532
10.617
11.435
12.04
12.4
12.764
13.145
13.488
13.626
13.474
12.999
12.629
12.569
12.819
6.5
7.032
7.636
8.321
9.065
9.849
10.561
11.122
11.503
11.771
12.088
12.446
12.806
13.012
12.917
12.682
12.472
2.561
3.067
3.822
4.874
6.215
7.845
9.616
11.441
13.133
14.685
15.87
16.508
16.276
15.293
14.163
