"Births"
850.461
2048.362
1755.842
895.827
468.735
178.532
51.239
1024.897
2486.596
2128.673
1080.584
562.302
214.596
61.561
1191.593
2957.32
2550.113
1292.81
669.369
254.073
73.027
1328.183
3392.194
2991.901
1527.768
789.958
298.343
85.29
1505.271
3759.994
3412.988
1782.62
928.407
350.155
99.599
1758.326
4261.551
3783.237
2033.625
1083.34
411.547
116.903
2037.785
4978.231
4288.096
2254.335
1235.943
480.249
137.406
2331.558
5769.69
5009.467
2555.276
1370.132
547.922
160.351
2649.942
6601.706
5806.108
2985.256
1553.093
607.432
182.954
26969.746
50413.81
44978.022
29953.251
16001.236
5762.262
1553.587
30203.208
56604.089
51707.229
35125.735
18762.223
6606.948
1751.637
33858.429
62778.439
57773.828
40367.612
22017.128
7754.519
2012.241
37686.067
70022.43
63661.675
45106.336
25312.508
9103.915
2362.266
42576.223
78004.044
70648.776
49694.566
28336.857
10502.665
2764.949
48861.131
88244.138
78404.569
55058.417
31277.416
11828.842
3185.663
55606.674
101007.957
88466.73
60969.252
34680.35
13123.913
3598.762
62937.04
114591.972
101016.194
68719.796
38397.935
14584.737
4012.681
71252.078
129451.454
114178.572
78474.46
43277.549
16149.035
4481.458
10.672
74.585
83.025
42.32
15.399
3.986
0.641
10.022
75.85
93.408
47.291
15.078
3.824
0.647
8.415
71.652
95.786
53.717
16.972
3.755
0.621
7.296
59.773
90.323
55.116
19.319
4.233
0.61
7.607
51.5
74.864
51.901
19.831
4.826
0.689
7.972
53.802
64.096
42.803
18.656
4.955
0.786
7.814
56.501
67.092
36.465
15.331
4.659
0.807
7.148
55.329
70.605
38.228
13.016
3.819
0.758
6.416
50.407
69.08
40.296
13.66
3.235
0.621
65.489
651.746
1151.014
970.874
547.029
141.061
23.823
58.463
637.24
1236.793
1126.625
633.134
163.952
29.222
54.327
568.383
1209.136
1210.873
735
189.823
33.974
58.147
528.662
1078.889
1184.395
790.429
220.503
39.355
63.6
566.903
1004.192
1057.158
773.44
237.23
45.735
67.514
620.511
1077.304
983.931
690.29
232.14
49.209
67.691
659.021
1179.713
1055.875
642.463
207.171
48.155
65.537
660.758
1253.133
1156.454
689.517
192.801
42.972
63.998
639.651
1256.446
1228.563
755.297
206.939
39.989
613.601
1129.334
945.761
595.32
357.502
139.472
38.888
696.994
1329.046
1121.89
707.397
417.809
159.932
45.185
788.341
1505.823
1316.837
836.927
495.15
186.418
51.68
866.607
1699.742
1489.025
980.42
584.659
220.487
60.117
963.268
1868.577
1680.868
1108.67
684.936
260.359
71.108
1117.732
2077.082
1847.902
1251.565
774.565
305.028
83.97
1281.353
2410.251
2054.172
1375.984
874.431
344.955
98.38
1449.962
2763.168
2383.75
1529.624
961.388
389.444
111.261
1630.173
3126.851
2732.866
1775.098
1068.764
428.183
125.614
472.36
874.055
923.788
728.083
347.787
94.887
7.21
477.866
902.155
927.768
781.102
402.144
103.079
7.536
469.875
912.652
957.548
784.463
431.407
119.181
8.187
468.941
897.417
968.671
809.617
433.263
127.849
9.465
484.876
895.635
952.527
819.013
447.146
128.399
10.153
500.999
926.017
950.639
805.376
452.332
132.511
10.197
508.785
956.757
982.837
803.782
444.805
134.048
10.523
512.518
971.604
1015.412
830.978
443.925
131.818
10.645
516.827
978.719
1031.147
858.494
458.936
131.557
10.468
25.673
113.771
61.798
22.804
7.912
2.116
0.161
19.347
106.595
69.313
27.17
8.485
1.718
0.137
16.204
80.419
65.374
30.775
10.205
1.852
0.111
17.474
67.258
49.127
29.056
11.595
2.235
0.12
18.284
72.658
40.879
21.715
10.94
2.541
0.145
17.253
76.103
44.263
17.989
8.143
2.397
0.165
15.095
71.718
46.422
19.518
6.724
1.779
0.156
13.641
62.539
43.674
20.494
7.306
1.466
0.116
13.289
56.357
37.921
19.252
7.678
1.594
0.095
0.609
1.467
1.638
1.437
0.843
0.168
0.01
0.64
1.646
1.65
1.269
0.727
0.154
0.01
0.59
1.741
1.847
1.225
0.615
0.128
0.009
0.528
1.605
1.954
1.371
0.594
0.109
0.007
0.496
1.437
1.801
1.451
0.665
0.105
0.006
0.492
1.348
1.613
1.337
0.704
0.118
0.006
0.495
1.338
1.514
1.197
0.649
0.124
0.007
0.487
1.346
1.502
1.124
0.581
0.115
0.007
0.465
1.325
1.511
1.115
0.545
0.103
0.007
36522.629
140055.963
116964.133
57282.412
25047.169
7838.025
1773.556
37188.825
146053.49
128748.834
61034.464
26750.438
8743.018
2055.679
37482.612
143458.386
134011.143
66914.619
28837.909
9347.805
2316.358
37667.328
141077.999
130866.874
70012.927
31673.749
10134.756
2550.507
39214.571
140767.415
128340.16
69570.907
33330.562
11233.603
2840.088
41928.752
146423.958
128396.524
69139.056
33508.091
11905.7
3196.697
43819.974
154976.354
134071.156
69780.138
33625.107
12034.863
3445.938
45121.575
159365.427
142102.92
73327.83
34161.985
12135.134
3544.99
46530.651
161581.628
146293.291
78446.397
36121.887
12381.998
3629.037
51.695
181.064
361.615
449.796
245.095
43.378
2.23
52.032
186.863
379.158
448.499
243.316
44.158
2.277
51.445
188.02
390.716
469.363
242.638
43.845
2.317
52.644
186.007
393.021
483.109
253.554
43.726
2.301
54.307
190.123
389.009
485.851
260.745
45.644
2.295
55.271
195.838
397.212
481.079
262.18
46.908
2.394
56.317
199.148
408.6
490.836
259.683
47.16
2.459
57.031
202.743
415.198
504.379
264.788
46.721
2.472
57.509
205.197
422.361
512.226
271.874
47.618
2.45
68.832
230.601
441.15
537.434
292.355
52.85
2.58
68.911
239.242
464.91
536.293
287.444
53.157
2.641
67.759
239.623
481.298
563.83
286.843
52.256
2.663
69.143
235.913
482.285
582.761
301.035
52.152
2.625
71.174
240.584
475.388
584.088
310.772
54.685
2.619
72.545
247.404
484.534
576.219
311.512
56.426
2.742
74.006
251.938
497.801
586.989
307.495
56.548
2.825
74.866
256.777
506.479
602.548
313.097
55.824
2.833
75.316
259.672
515.757
612.629
321.172
56.814
2.8
15.571
69.747
122.038
108.137
53.066
11.114
0
14.818
69.523
125.443
105.92
46.632
10.341
0
13.597
65.525
123.52
107.937
45.501
9.077
0
13.01
60.349
116.713
106.325
46.356
8.859
0
12.592
57.859
107.899
100.619
45.673
9.024
0
12.318
56.083
103.66
93.232
43.256
8.892
0
11.993
54.923
100.636
89.678
40.127
8.425
0
11.506
53.543
98.661
87.143
38.622
7.821
0
10.978
51.48
96.311
85.488
37.548
7.531
0
75.041
354.556
231.397
109.456
45.675
9.254
0.501
64.345
369.943
268.579
120.367
44.288
8.516
0.527
53.534
316.963
280.307
139.823
48.723
8.256
0.485
56.126
263.415
239.929
145.96
56.632
9.086
0.47
62.826
276.255
199.118
124.831
59.126
10.565
0.518
64.001
309.438
208.903
103.476
50.538
11.031
0.602
60.42
