"CDR"
21.216
19.2
17.347
15.687
14.219
12.769
11.471
10.338
9.387
8.64
13.74
12.969
11.889
10.82
9.891
9.08
8.492
8.094
7.891
7.826
5.354
5.548
5.908
6.299
6.73
7.258
7.948
8.972
10.045
11.014
5.292
4.977
4.982
5.179
5.482
5.987
6.731
7.642
8.706
9.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.853
17.245
15.642
14.148
12.716
11.358
10.103
8.968
7.98
7.162
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.78
7.722
7.701
7.782
8.025
8.404
8.871
9.372
9.944
10.617
7.44
7.943
8.477
9.074
9.827
10.615
11.81
13.52
15.472
17.253
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.547
7.367
7.373
7.547
7.847
8.346
8.971
9.73
10.621
11.533
7.39
7.695
8.015
8.342
8.797
9.385
10.071
10.744
11.285
11.647
7.439
7.744
8.07
8.416
8.891
9.506
10.231
10.951
11.542
11.951
9.924
10.19
10.627
11.244
11.99
12.854
13.891
15.053
16.31
17.577
6.161
6.532
7.013
7.512
8.066
8.624
9.484
10.611
11.986
13.489
7.114
7.341
7.05
7.335
7.722
8.299
9.048
9.941
10.978
12.035
3.678
4.09
4.822
5.725
6.746
8.076
9.664
11.143
12.305
12.957
8.461
7.569
6.947
6.54
6.477
6.759
7.247
7.935
8.66
9.508
7.769
7.435
7.463
7.817
8.547
9.684
11.186
13.002
14.808
16.381
14.138
13.819
13.836
13.777
13.712
13.866
14.544
15.417
16.555
17.508
10.04
10.331
10.815
11.214
11.674
12.158
12.818
13.632
14.459
15.139
4.193
4.066
4.126
4.371
4.716
5.136
5.728
6.571
7.592
8.755
12.144
11.535
10.88
10.072
9.264
8.479
7.866
7.45
7.022
6.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.434
7.578
6.832
6.257
5.866
5.61
5.477
5.539
5.755
6.126
8.109
7.351
6.782
6.414
6.198
6.338
6.574
6.96
7.442
8.063
8.105
8.977
9.997
11.06
12.113
13.305
14.746
16.244
17.679
18.83
24.389
22.524
18.91
16.416
15.032
14.225
13.692
13.077
12.442
11.602
6.976
7.105
7.323
7.692
8.122
8.819
9.711
10.67
11.69
12.489
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.167
3.482
4.043
4.804
5.706
6.743
7.882
9.099
10.184
11.024
15.081
15.504
15.538
15.518
15.615
15.996
16.569
17.282
18.162
18.885
15.772
13.005
10.752
9.022
7.74
6.749
6.118
5.752
5.634
5.645
20.666
19.273
17.684
15.941
14.147
12.381
10.89
9.612
8.641
7.879
5.515
4.908
4.523
4.341
4.41
4.696
5.254
6.073
7.13
8.488
10.377
10.019
9.286
8.419
7.804
7.441
7.348
7.446
7.536
7.752
14.486
13.813
12.851
11.709
10.536
9.408
8.751
8.284
7.949
7.801
7.69
8.118
8.549
9.031
9.627
10.366
11.246
12.153
12.912
13.387
8.209
8.376
8.558
8.874
9.273
9.743
10.312
10.954
11.889
12.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.34
17.144
15.268
13.379
11.768
10.468
9.602
8.928
8.631
8.566
5.266
5.292
5.452
5.716
6.096
6.605
7.277
8.088
9.008
10.099
18.434
16.5
14.406
12.538
10.936
9.457
8.242
7.344
6.804
6.568
10.149
10.096
10.449
11.096
11.945
13.082
14.336
15.599
16.784
17.74
5.741
6.041
6.401
6.833
7.449
8.149
8.97
9.898
10.816
11.497
6.935
7.165
7.56
8.086
8.737
9.703
10.847
12.079
13.575
14.978
5.879
6.39
6.96
7.521
8.153
8.961
9.987
11.206
12.462
13.551
4.634
5.059
5.641
6.406
7.38
8.758
10.496
12.415
14.194
15.511
6.393
5.438
5.652
5.965
6.413
6.879
7.677
8.489
9.352
10.152
8.455
7.501
6.64
6.028
5.573
5.014
4.888
5.074
5.432
5.883
13.876
12.511
11.124
9.754
8.561
7.56
6.84
6.299
5.989
5.923
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.978
4.2
4.497
4.874
5.371
6.036
6.857
7.795
8.74
9.56
11.257
11.75
12.313
12.826
13.341
13.623
13.932
14.356
14.976
15.478
7.243
7.713
8.263
9.109
10.08
11.175
12.307
13.441
15.647
17.444
7.548
7.826
8.198
8.687
9.335
10.138
11.009
11.857
12.614
13.26
10.806
10.925
11.284
11.72
12.358
13.493
14.749
15.863
16.809
17.599
15.24
14.325
13.064
11.81
10.754
9.964
9.623
9.444
9.298
9.232
9.912
9.722
9.75
10.05
10.449
10.767
11.152
11.716
12.389
13.223
13.454
12.15
10.677
9.313
8.205
7.119
6.376
5.783
5.609
5.606
11.339
11.218
11.296
11.856
12.571
13.377
14.164
14.931
15.508
