"PopFemale"
2687.991
2196.313
1841.492
1518.443
1245.002
1016.401
841.339
696.059
573.882
471.983
384.233
320.725
254.11
187.71
123.276
66.617
26.032
6.415
0.852
0.058
0.002
3330.449
2548.177
2215.16
1859.222
1523.472
1243.652
1013.406
836.957
690.18
566.833
461.676
368.98
296.941
220.436
145.762
79.466
31.443
7.876
1.108
0.078
0.003
4038.42
3095.698
2504.807
2178.832
1818.041
1483.677
1208.898
983.024
809.222
664.657
540.758
432.663
334.179
252.774
168.704
93.152
37.452
9.558
1.371
0.102
0.004
4409.829
3783.759
3049.158
2468.1
2135.528
1775.228
1446.155
1175.948
953.116
781.431
636.017
508.771
394.17
287.073
196.072
109.92
45.079
11.761
1.723
0.131
0.005
4922.375
4162.909
3734.025
3009.648
2424.409
2090.523
1734.886
1410.551
1143.281
922.844
750.001
600.717
466.201
341.658
225.643
130.206
54.592
14.612
2.194
0.17
0.007
5408.992
4679.939
4115.533
3691.654
2962.683
2379.043
2048.164
1696.585
1374.977
1109.85
888.319
711.065
553.587
407.655
272.052
152.659
66.323
18.247
2.816
0.223
0.009
5908.437
5176.992
4634.566
4075.003
3641.393
2913.976
2336.424
2007.945
1657.984
1338.126
1071.368
845.317
658.909
488.22
328.723
187.422
79.689
22.829
3.626
0.294
0.012
6328.892
5687.473
5134.95
4595.463
4026.999
3589.272
2868.265
2295.913
1966.961
1617.413
1295.249
1023.128
787.482
585.893
398.489
230.442
100.16
28.203
4.667
0.388
0.016
6606.039
6128.809
5649.425
5098.471
4549.347
3977.378
3540.546
2824.852
2254.175
1923.235
1569.596
1241.028
957.831
705.552
483.753
284.037
125.935
36.406
5.923
0.51
0.022
2687.991
2196.313
1841.492
1518.443
1245.002
1016.401
841.339
696.059
573.882
471.983
384.233
320.725
254.11
187.71
123.276
66.617
26.032
6.415
0.852
0.058
0.002
3039.622
2548.177
2215.16
1859.222
1523.472
1243.652
1013.406
836.957
690.18
566.833
461.676
368.98
296.941
220.436
145.762
79.466
31.443
7.876
1.108
0.078
0.003
3387.616
2825.237
2504.807
2178.832
1818.041
1483.677
1208.898
983.024
809.222
664.657
540.758
432.663
334.179
252.774
168.704
93.152
37.452
9.558
1.371
0.102
0.004
3755.522
3173.751
2782.649
2468.1
2135.528
1775.228
1446.155
1175.948
953.116
781.431
636.017
508.771
394.17
287.073
196.072
109.92
45.079
11.761
1.723
0.131
0.005
4118.368
3545.018
3131.827
2746.496
2424.409
2090.523
1734.886
1410.551
1143.281
922.844
750.001
600.717
466.201
341.658
225.643
130.206
54.592
14.612
2.194
0.17
0.007
4339.343
3915.297
3504.484
3096.111
2703.554
2379.043
2048.164
1696.585
1374.977
1109.85
888.319
711.065
553.587
407.655
272.052
152.659
66.323
18.247
2.816
0.223
0.009
4395.48
4152.952
3877.133
3469.806
3053.803
2659.035
2336.424
2007.945
1657.984
1338.126
1071.368
845.317
658.909
488.22
328.723
187.422
79.689
22.829
3.626
0.294
0.012
4342.78
4230.77
4118.988
3844.24
3428.786
3009.956
2617.261
2295.913
1966.961
1617.413
1295.249
1023.128
787.482
585.893
398.489
230.442
100.16
28.203
4.667
0.388
0.016
4247.729
4205.113
4202.174
4089.514
3805.502
3386.407
2968.973
2577.591
2254.175
1923.235
1569.596
1241.028
957.831
705.552
483.753
284.037
125.935
36.406
5.923
0.51
0.022
2687.991
2196.313
1841.492
1518.443
1245.002
1016.401
841.339
696.059
573.882
471.983
384.233
320.725
254.11
187.71
123.276
66.617
26.032
6.415
0.852
0.058
0.002
3301.653
2548.177
2215.16
1859.222
1523.472
1243.652
1013.406
836.957
690.18
566.833
461.676
368.98
296.941
220.436
145.762
79.466
31.443
7.876
1.108
0.078
0.003
3972.564
3068.918
2504.807
2178.832
1818.041
1483.677
1208.898
983.024
809.222
664.657
540.758
432.663
334.179
252.774
168.704
93.152
37.452
9.558
1.371
0.102
0.004
4767.492
3722.032
3022.769
2468.1
2135.528
1775.228
1446.155
1175.948
953.116
781.431
636.017
508.771
394.17
287.073
196.072
109.92
45.079
11.761
1.723
0.131
0.005
5690.316
4500.665
3673.089
2983.592
2424.409
2090.523
1734.886
1410.551
1143.281
922.844
750.001
600.717
466.201
341.658
225.643
130.206
54.592
14.612
2.194
0.17
0.007
6810.241
5410.282
4449.549
3631.392
2937.025
2379.043
2048.164
1696.585
1374.977
1109.85
888.319
711.065
553.587
407.655
272.052
152.659
66.323
18.247
2.816
0.223
0.009
8234.96
6518.492
5358.023
4405.82
3581.936
2888.733
2336.424
2007.945
1657.984
1338.126
1071.368
845.317
658.909
488.22
328.723
187.422
79.689
22.829
3.626
0.294
0.012
10044.663
7927.492
6465.868
5312.988
4353.998
3530.652
2843.412
2295.913
1966.961
1617.413
1295.249
1023.128
787.482
585.893
398.489
230.442
100.16
28.203
4.667
0.388
0.016
12290.615
9727.809
7874.909
6420.213
5259.825
4300.418
3482.709
2800.37
2254.175
1923.235
1569.596
1241.028
957.831
705.552
483.753
284.037
125.935
36.406
5.923
0.51
0.022
2687.991
2196.313
1841.492
1518.443
1245.002
1016.401
841.339
696.059
573.882
471.983
384.233
320.725
254.11
187.71
123.276
66.617
26.032
6.415
0.852
0.058
0.002
1401.838
2738.216
2570.743
2131.24
1730.21
1393.874
1117.63
910.202
734.946
597.971
487.882
392.238
321.833
245.968
169.898
99.122
43.188
12.182
1.939
0.15
0.006
1675.133
1342.406
2711.84
2545.365
2102.279
1701.916
1369.072
1095.829
889.623
715.353
577.355
464.426
363.701
284.158
198.705
117.367
51.939
14.934
2.432
0.203
0.008
2006.311
1613.521
1331.262
2689.035
2515.496
2072.328
1675.382
1345.506
1073.602
867.971
692.562
551.538
432.918
323.749
232.334
139.657
62.946
18.46
3.066
0.261
0.011
2286.1
1944.33
1602.657
1321.552
2662.312
2484.726
2044.372
1650.213
1321.226
1049.877
842.463
663.773
516.634
388.271
267.757
166.025
76.588
22.976
3.893
0.337
0.015
2278.548
2227.039
1933.428
1593.096
1310.338
2635.026
2456.053
2017.643
1623.951
1294.911
1021.569
810.054
624.783
466.866
324.869
194.643
93.24
28.786
4.997
0.439
0.019
1995.949
2229.478
2216.623
1923.862
1582.083
1298.902
2609.273
2428.253
1989.5
1594.966
1263.068
985.403
766.147
568.883
395.221
240.329
112.046
36.142
6.471
0.581
0.026
1820.581
1960.229
2220.861
2207.482
1912.726
1570.59
1287.868
2583.977
2398.654
1957.808
1559.419
1222.225
936.46
702.893
487.281
297.606
141.879
44.824
8.403
0.775
0.035
1887.467
1793.486
1953.91
2213.191
2196.78
1901.001
1559.385
1276.926
2556.588
2364.663
1918.376
1513.492
1166.769
865.326
608.915
373.334
180.136
58.579
10.779
1.038
0.047
2687.991
2196.313
1841.492
1518.443
1245.002
1016.401
841.339
696.059
573.882
471.983
384.233
320.725
254.11
187.71
123.276
66.617
26.032
6.415
0.852
0.058
0.002
3153.861
2677.047
2505.697
2075.643
1684.904
1357.35
1088.214
886.395
715.646
582.286
475.126
381.877
313.481
239.562
165.47
96.539
42.063
11.865
1.889
0.146
0.006
3600.468
3022.325
2652.513
2482.289
2048.569
1658.27
1333.938
1067.582
866.835
696.955
562.523
452.534
354.292
276.936
193.636
114.371
50.614
14.553
2.37
0.198
0.008
4004.515
3469.835
2999.251
2631.367
2454.385
2020.425
1633.262
1311.656
1046.472
846.175
675.1
537.648
422.05
315.538
226.545
136.165
61.371
17.999
2.989
0.254
0.011
4245.623
3882.631
3448.124
2979.227
2606.28
2425.483
1994.12
1609.496
1288.604
1023.839
821.7
647.347
503.865
378.705
261.092
161.965
74.708
22.412
3.798
0.328
0.014
4306.053
4137.698
3862.548
3429.075
2955.649
2580.542
2398.52
1968.918
1584.585
1263.5
996.678
790.44
609.593
455.529
317.006
189.883
91
28.092
4.877
0.429
0.019
4357.662
4215.005
