"PopMale"
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
3529.944
2721.248
2369.818
1993.782
1638.705
1339.454
1093.37
903.839
743.695
606.196
487.228
381.906
299.508
216.413
139.36
73.558
28.007
6.621
0.831
0.048
0.001
4283.772
3306.825
2681.087
2336.468
1950.416
1595.645
1303.263
1060.378
871.089
709.676
569.787
446.997
336.77
247.811
160.735
85.841
33.151
7.965
1.017
0.061
0.002
4681.954
4043.491
3263.618
2647.129
2290.768
1904.322
1556.56
1267.283
1024.959
833.963
669.509
525.05
396.521
281.023
186.316
100.723
39.592
9.698
1.262
0.077
0.002
5231.085
4451.191
3997.242
3226.833
2600.96
2242.512
1862.367
1517.492
1228.483
984.436
789.633
619.657
468.529
333.706
213.867
118.765
47.533
11.911
1.584
0.099
0.003
5753.893
5007.327
4407.089
3957.548
3177.223
2552.594
2198.46
1820.167
1475.157
1183.64
935.46
734.021
556.212
397.638
257.035
138.651
57.331
14.699
2.004
0.127
0.004
6291.453
5543.272
4965.097
4368.871
3904.514
3125.724
2508.304
2153.826
1774.191
1425.68
1128.729
873.317
662.708
475.999
309.945
169.449
68.443
18.212
2.544
0.165
0.005
6739.715
6095.484
5503.728
4927.595
4318.063
3849.679
3078.076
2462.758
2104.625
1719.52
1363.969
1057.882
792.669
571.521
375.125
207.51
85.383
22.282
3.233
0.215
0.006
7035.707
6562.134
6058.69
5467.484
4878.256
4265.791
3798.266
3028.421
2412.132
2045.212
1650.138
1283.08
965.036
688.646
455.237
254.977
106.705
28.49
4.06
0.28
0.008
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
3221.694
2721.248
2369.818
1993.782
1638.705
1339.454
1093.37
903.839
743.695
606.196
487.228
381.906
299.508
216.413
139.36
73.558
28.007
6.621
0.831
0.048
0.001
3593.43
3017.917
2681.087
2336.468
1950.416
1595.645
1303.263
1060.378
871.089
709.676
569.787
446.997
336.77
247.811
160.735
85.841
33.151
7.965
1.017
0.061
0.002
3987.27
3391.611
2978.363
2647.129
2290.768
1904.322
1556.56
1267.283
1024.959
833.963
669.509
525.05
396.521
281.023
186.316
100.723
39.592
9.698
1.262
0.077
0.002
4376.654
3790.511
3352.595
2944.689
2600.96
2242.512
1862.367
1517.492
1228.483
984.436
789.633
619.657
468.529
333.706
213.867
118.765
47.533
11.911
1.584
0.099
0.003
4616.038
4189.193
3752.752
3319.111
2899.328
2552.594
2198.46
1820.167
1475.157
1183.64
935.46
734.021
556.212
397.638
257.035
138.651
57.331
14.699
2.004
0.127
0.004
4680.42
4446.78
4153.643
3720.031
3274.466
2852.256
2508.304
2153.826
1774.191
1425.68
1128.729
873.317
662.708
475.999
309.945
169.449
68.443
18.212
2.544
0.165
0.005
4624.68
4534.281
4414.802
4122.077
3676.613
3228.333
2808.709
2462.758
2104.625
1719.52
1363.969
1057.882
792.669
571.521
375.125
207.51
85.383
22.282
3.233
0.215
0.006
4524.009
4502.427
4506.597
4385.5
4080.631
3631.967
3185.089
2763.34
2412.132
2045.212
1650.138
1283.08
965.036
688.646
455.237
254.977
106.705
28.49
4.06
0.28
0.008
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
3499.422
2721.248
2369.818
1993.782
1638.705
1339.454
1093.37
903.839
743.695
606.196
487.228
381.906
299.508
216.413
139.36
73.558
28.007
6.621
0.831
0.048
0.001
4213.917
3278.218
2681.087
2336.468
1950.416
1595.645
1303.263
1060.378
871.089
709.676
569.787
446.997
336.77
247.811
160.735
85.841
33.151
7.965
1.017
0.061
0.002
5061.688
3977.528
3235.372
2647.129
2290.768
1904.322
1556.56
1267.283
1024.959
833.963
669.509
525.05
396.521
281.023
186.316
100.723
39.592
9.698
1.262
0.077
0.002
6047.189
4812.338
3932.011
3198.895
2600.96
2242.512
1862.367
1517.492
1228.483
984.436
789.633
619.657
468.529
333.706
213.867
118.765
47.533
11.911
1.584
0.099
0.003
7244.491
5788.762
4764.769
3892.946
3149.706
2552.594
2198.46
1820.167
1475.157
1183.64
935.46
734.021
556.212
397.638
257.035
138.651
57.331
14.699
2.004
0.127
0.004
8768.794
6979.685
5740.15
4723.546
3840.761
3098.645
2508.304
2153.826
1774.191
1425.68
1128.729
873.317
662.708
475.999
309.945
169.449
68.443
18.212
2.544
0.165
0.005
10696.685
8496.199
6930.228
5696.979
4668.698
3786.806
3051.403
2462.758
2104.625
1719.52
1363.969
1057.882
792.669
571.521
375.125
207.51
85.383
22.282
3.233
0.215
0.006
13090.016
10415.594
8445.397
6884.888
5640.1
4612.257
3736.22
3002.173
2412.132
2045.212
1650.138
1283.08
965.036
688.646
455.237
254.977
106.705
28.49
4.06
0.28
0.008
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
1487.182
2916.873
2738.925
2272.363
1847.825
1489.309
1195.318
974.102
786.049
636.996
514.755
406.863
325.381
241.068
160.91
89.703
36.871
9.58
1.329
0.082
0.002
1778.957
1431.724
2891.519
2714.326
2241.091
1817.204
1462.957
1170.631
949.151
759.396
607.203
480.355
367.153
278.294
187.767
105.981
44.23
11.697
1.656
0.11
0.003
2131.078
1722.639
1420.813
2868.972
2681.87
2208.796
1788.866
1435.898
1143.475
919.562
726.241
568.853
435.789
316.449
219.161
125.597
53.342
14.381
2.074
0.14
0.004
2429.308
2073.976
1711.708
1410.83
2839.523
2648.56
2178.565
1759.412
1405.902
1110.797
882.132
682.9
518.689
378.389
251.88
148.827
64.507
17.773
2.616
0.179
0.005
2419.864
2374.365
2062.574
1701.307
1398.146
2809.424
2616.737
2147.034
1726.74
1369.376
1068.804
832.552
625.853
453.743
304.593
173.852
78.158
22.107
3.336
0.233
0.007
2117.896
2373.508
2363.122
2051.589
1688.276
1385.088
2779.909
2583.264
2111.391
1685.918
1321.431
1012.443
766.914
551.589
369.313
213.64
93.347
27.54
4.277
0.305
0.009
1930.052
2083.594
2363.845
2352.135
2037.984
1674.803
1372.079
2748.483
2544.833
2065.889
1631.202
1256.025
937.06
680.605
453.543
262.886
117.075
33.738
5.476
0.402
0.012
1998.941
1903.333
2076.191
2354.166
2338.539
2023.809
1661.096
1358.039
2711.84
2494.824
2003.758
1555.483
1167.808
837.159
565.19
327.572
147.028
43.411
6.898
0.528
0.016
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
3345.927
2851.718
2669.612
2213.056
1799.457
1450.288
1163.853
948.624
765.406
620.293
501.302
396.122
316.941
234.789
156.717
87.365
35.91
9.33
1.294
0.08
0.002
3823.625
3223.473
2828.266
2647.052
2183.806
1770.619
1425.418
1140.451
924.838
739.864
591.61
468.06
357.661
271.225
182.977
103.277
43.101
11.399
1.614
0.107
0.003
4253.546
3704.491
3201.058
2807.449
2616.707
2153.447
1743.909
1399.778
1114.575
896.47
707.929
554.532
424.854
308.428
213.703
122.456
52.008
14.021
2.022
0.136
0.004
4511.582
4141.524
3682.747
3180.542
2779.765
2585.4
2124.987
1716.017
1371.193
1083.244
860.392
666
505.874
369.071
245.614
145.189
62.923
17.336
2.552
0.175
0.005
4573.115
4411.42
4120.556
3661.993
3153.762
2751.338
2555.429
2095.157
1684.898
1336.162
1042.758
812.394
610.636
442.729
297.224
169.603
76.281
21.573
3.255
0.227
0.007
4623.903
4487.305
4392.287
4100.293
3635.458
3125.996
2723.398
2523.754
2061.23
1645.75
1289.918
988.185
748.657
538.403
360.499
208.558
91.104
26.89
4.175
0.298
0.009
4757.54
4550.826
4470.743
4373.532
4074.695
3607.879
3098.233
2693.521
2487.161
2017.607
1592.97
1226.559
914.974
664.667
442.877
256.714
114.336
32.94
5.349
0.392
0.012
4907.434
4693.51
4536.392
4454.069
4349.843
4047.873
3579.715
3068.046
2658.472
2439.182
1957.671
1519.605
1140.847
817.742
552.165
319.991
143.631
42.412
6.738
0.516
0.016
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
184.679
118.124
61.836
23.29
5.428
0.648
0.036
0.001
3384.757
2906.585
2731.517
2266.666
1841.917
1483.928
1191.086
970.607
783.005
634.322
512.386
404.701
323.198
238.885
158.915
88.188
36.055
9.325
1.291
0.08
0.002
3800.514
3218.217
2873.073
2700.573
2227.072
1803.08
1451.205
1161.169
940.885
752.051
600.615
474.254
361.167
272.046
181.852
101.343
41.644
10.856
1.525
0.101
0.003
4152.337
3613.755
3181.319
2840.644
2653.598
2180.252
1763.429
1414.845
1125.677
903.747
712.131
555.95
423.266
304.022
207.109
115.978
47.859
12.539
1.775
0.119
0.004
4318.747
3948.493
3572.513
3145.577
2791.322
2597.969
2132.415
1719.332
1371.67
1081.296
855.819
659.206
496.203
356.315
231.462
132.092
54.773
14.412
2.05
0.139
0.004
4277.538
4106.889
3903.587
3532.523
3091.088
2732.869
2541.09
2079.172
1666.93
1317.644
1023.989
792.247
588.384
417.73
271.285
147.629
62.385
16.494
2.357
0.161
0.005
4202.888
4067.806
4060.3
3860.011
3471.444
3026.454
2673.079
2477.74
2015.864
1601.322
1247.849
947.95
707.153
495.347
318.054
173.034
69.725
18.787
2.697
0.185
0.006
4186.352
3996.901
4021.74
4015.067
3793.364
3398.946
2960.316
2606.466
2402.373
1936.569
1516.536
1155.216
846.151
595.351
377.159
202.869
81.726
20.998
3.072
0.211
0.007
4175.338
3981.253
3951.705
3976.999
3945.815
3714.218
3324.739
2886.605
2527.201
2307.936
1834.069
1403.983
1031.179
712.385
453.311
240.574
95.819
24.612
3.434
0.241
0.007
2846.621
2343.402
1969.276
1632.415
1341.164
1095.348
908.564
752.51
619.686
505.862
406.428
332.255
256.497
