"DeathsMale"
1292.868
1332.875
1350.643
1360.35
1364.719
1372.975
1395.357
1439.338
1508.939
1605.364
1723.129
1863.014
2014.049
2172.252
2319.896
2453.1
2570.232
2659.956
29984.146
30608.442
31625.408
32917.583
34427.361
36122.361
38036.688
40265.636
42893.94
45879.154
49131.967
52484.503
55780.014
58989.475
62119.819
65034.47
67621.47
69764.099
60.552
64.747
68.749
73.077
78.118
83.709
88.099
90.823
92.363
94.374
97.777
101.716
103.88
101.598
94.481
84.081
72.042
60.182
459.959
497.843
549.36
625.212
727.388
847.381
975.118
1106.46
1234.655
1347.022
1439.446
1499.226
1513.07
1479.779
1420.181
1360.836
1304.905
1230.25
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
711.915
716.32
724.221
732.718
741.014
751.884
769.623
797.073
835.704
886.685
949.857
1022.691
1103.677
1184.096
1259.255
1321.334
1359.362
1377.803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
842.744
872.698
914.763
961.808
1009.42
1065.638
1125.547
1188.428
1256.714
1324.976
1386.21
1433.832
1458.721
1463.51
1449.238
1419.885
1373.811
1312.666
70.234
71.505
72.072
72.674
74.196
76.852
79.472
80.386
80.38
81.19
83.726
86.658
88.037
85.888
80.701
74.727
69.328
64.08
2.183
2.435
2.723
3.022
3.287
3.512
3.645
3.636
3.477
3.273
3.125
3.075
3.096
3.115
3.05
2.882
2.647
2.399
84605.47
89233.31
95503.107
103400.64
112534.431
122244.532
131589.28
140232.407
147709.477
153965.679
159004.424
162458.942
164068.729
163509.182
160224.799
154285.59
146498.092
137179.685
403.584
435.927
476.225
527.17
582.632
635.969
681.88
719.233
749.105
774.216
796.016
816.863
837.607
852.907
860.425
855.593
843.369
829.961
484.33
523.146
571.374
631.962
697.57
760.516
814.428
857.644
891.01
917.632
939.732
961.093
984.121
1002.419
1011.986
1006.613
991.626
974.589
188.879
200.079
211.522
225.094
240.473
254.694
268.376
280.193
285.728
282.195
272.067
261.551
253.808
248.098
240.793
230.048
217.333
202.5
193.326
199.287
209.368
228.385
254.898
281.002
299.853
311.584
319.314
328.551
343.283
356.36
358.301
346.528
329.699
318.541
315.211
310.202
5.255
5.695
6.492
7.432
8.573
9.742
10.601
11.624
12.189
12.652
13.106
13.493
13.751
13.749
13.424
12.848
12.234
11.651
11.213
14.257
18.808
25.148
33.517
43.579
54.427
65.123
74.517
81.164
83.365
80.111
71.611
61.402
53.968
50.895
50.763
50.851
2394.933
2450.837
2578.911
2796.813
3114.381
3511.105
3978.42
4479.082
4955.914
5377.795
5765.776
6097.46
6307.705
6360.924
6277.719
6045.366
5666.065
5170.071
6.161
6.354
6.772
7.391
8.133
8.825
9.29
9.49
9.479
9.34
9.158
8.943
8.686
8.325
7.796
7.129
6.431
5.812
344.853
329.488
318.34
311.775
310.162
309.618
307.659
303.065
292.576
282.399
273.399
261.445
246.054
227.241
208.295
191.787
179.43
168.312
280.298
291.598
299.78
310.242
323.831
338.49
348.592
352.861
351.02
344.146
334.27
324.258
316.573
311.172
306.746
302.214
296.806
289.256
3.187
3.321
3.831
4.418
5.183
6.208
7.22
8.366
9.461
10.553
11.628
12.703
13.786
14.703
15.285
15.511
15.461
15.14
270.003
273.796
279.383
288.897
300.62
314.628
331.329
351.544
375.975
404.62
437.774
473.335
513.163
556.398
598.146
639.556
678.817
713.439
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.483
14.963
15.615
16.715
18.148
19.998
22.092
24.471
27.092
29.659
31.874
33.314
33.573
32.585
30.963
29.197
27.44
25.493
194.516
195.269
199.677
209.308
222.577
239.3
258.941
281.723
307.237
335.479
365.272
396.313
427.396
455.85
478.45
493.302
498.721
496.331
98.893
104.608
108.613
111.344
114.583
118.486
120.957
120.551
118.374
116.066
114.249
111.954
107.26
99.462
89.351
78.584
67.954
57.736
66.075
70.564
73.261
75.943
77.917
79.092
78.993
78.797
78.951
79.609
80.27
79.825
78.238
75.881
73.46
71.318
68.882
66.081
3533.238
3781.246
4087.225
4438.629
4818.351
5233.947
5655.245
6061.377
6414.087
6690.018
6895.731
7037.857
7098.096
7022.536
6811.88
6514.629
6146.784
5669.486
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.189
4.963
5.881
6.974
8.244
9.611
10.975
12.251
13.397
14.408
15.321
16.099
16.724
17.124
17.332
17.323
17.027
16.488
289.224
275.469
264.415
254.955
247.062
240.606
233.099
226.28
220.483
214.025
203.785
189.699
172.621
154.716
138.797
126.681
117.806
108.847
494.004
506.748
517.366
534.041
556.767
585.846
623.261
669.134
724.364
788.527
862.05
941.072
1031.166
1130.499
1234.663
1346.763
1462.386
1573.801
300.138
299.387
299.594
297.863
295.814
297.372
302.315
310.728
324.26
342.376
362.165
378.812
390.483
396.939
398.834
401.104
402.233
397.45
7.514
7.703
7.946
8.471
9.483
10.923
12.512
14.141
15.763
17.441
19.052
20.53
21.478
21.648
21
19.744
18.239
16.614
269.404
273.98
284.564
303.686
328.278
357.571
390.316
426.914
462.258
500.766
548.402
588.941
611.973
614.668
601.779
577.371
548.466
514.327
701.735
701.241
722.593
741.629
757.537
775.633
798.227
827.467
865.873
911.335
959.528
1007.522
1050.245
1090.186
1129.243
1161.332
1183.869
1197.652
685.353
756.592
832.133
917.845
1013.224
1107.204
1183.514
1232.609
1249.065
1245.212
1237.06
1242.362
1257.604
1268.187
1265.991
1247.541
1219.307
1188.114
838.124
876.375
925.974
985.857
1052.261
1124.782
1198.995
1268.969
1325.544
1367.114
1393.328
1406.395
1411.237
1406.73
1388.269
1347.63
1284.769
1207.674
NA
